target	query	e-value	score	length	start	end
NZ_CP022668.1_326134_327198_-	K22129	3e-51	166.1	278	4	272
NZ_CP022666.1_1057649_1058986_-	K23247	5.7e-178	590.8	445	3	444
NZ_CP022665.1_45419_46246_+	K03630	7.8e-88	294.5	275	57	272
NZ_CP022665.1_322362_322919_-	K02931	4.6e-91	303.0	164	1	163
NZ_CP022665.1_1735606_1736307_+	K00568	5.7e-11	41.1	233	23	112
NZ_CP022665.1_4639720_4639953_-	K05527	2.2e-16	59.0	77	28	77
NZ_CP022665.1_4729589_4730002_+	K08998	1.1e-31	109.3	137	42	121
NZ_CP022665.1_1873590_1873958_-	K07460	4.2e-28	97.4	104	3	104
NZ_CP022665.1_2210211_2211032_-	K09773	4.1e-109	363.6	273	7	268
NZ_CP022665.1_4946023_4946406_+	K13448	1.2e-10	40.3	127	65	125
NZ_CP022667.1_337323_337706_+	K13448	1.9e-10	39.6	127	74	125
NZ_CP022665.1_4888942_4889097_-	K13448	2.9e-09	35.5	51	3	49
NZ_CP022665.1_3926357_3926854_-	K13448	3.2e-07	26.8	165	20	113
NZ_CP022665.1_1375668_1376171_+	K16168	2.8e-64	216.2	167	5	163
NZ_CP022665.1_4033034_4033936_+	K00587	9.1e-14	49.3	300	175	292
NZ_CP022668.1_279490_281811_+	K05989	1.4e-226	753.6	773	12	767
NZ_CP022665.1_3682375_3683151_-	K21696	8.8e-14	50.1	258	173	257
NZ_CP022665.1_2973477_2973968_+	K07794	3.8e-28	97.5	163	12	158
NZ_CP022665.1_3196292_3196753_+	K07794	2.4e-21	75.3	153	9	148
NZ_CP022665.1_2458737_2458904_-	K02196	1.5e-08	33.8	55	3	52
NZ_CP022666.1_852303_853727_-	K01271	8.7e-56	143.3	474	27	343
NZ_CP022666.1_852303_853727_-	K01262	6.4e-22	76.2	474	38	464
NZ_CP022666.1_407173_408453_-	K01271	4.4e-61	205.9	426	47	423
NZ_CP022665.1_44575_45411_+	K01265	3.8e-111	371.2	278	16	263
NZ_CP022665.1_4988083_4989273_+	K09919	7e-171	568.0	396	3	392
NZ_CP022667.1_355156_355872_-	K04065	6e-31	48.4	238	24	102
NZ_CP022667.1_355156_355872_-	K04065	6e-31	37.5	238	175	237
NZ_CP022667.1_349479_350126_+	K04065	6.4e-31	34.4	215	78	145
NZ_CP022667.1_349479_350126_+	K04065	6.4e-31	45.1	215	3	72
NZ_CP022667.1_349479_350126_+	K04065	6.4e-31	31.6	215	154	214
NZ_CP022665.1_2639832_2640122_+	K04065	2.8e-15	55.4	96	23	85
NZ_CP022665.1_4708127_4708636_-	K04065	1.5e-09	36.7	169	86	158
NZ_CP022665.1_228328_228600_-	K04065	1e-07	30.5	90	23	82
NZ_CP022666.1_1117456_1117758_-	K04065	3.5e-07	28.9	100	31	92
NZ_CP022665.1_1585744_1586151_-	K04065	3.5e-06	25.5	86	18	75
NZ_CP022665.1_1248283_1249281_-	K03284	2.1e-66	223.3	332	23	332
NZ_CP022665.1_1200372_1201367_+	K16074	6.8e-92	307.2	331	7	329
NZ_CP022665.1_391844_393298_-	K01881	5.8e-145	483.0	484	38	475
NZ_CP022665.1_2299553_2300611_+	K01273	1.4e-78	263.2	352	4	348
NZ_CP022665.1_4691564_4692565_+	K09796	4.8e-51	170.0	333	188	329
NZ_CP022665.1_508919_509260_+	K07341	2e-32	111.9	113	4	107
NZ_CP022666.1_150704_150901_+	K03154	2.7e-19	68.3	65	1	65
NZ_CP022666.1_1099713_1100642_-	K12513	4.6e-12	45.0	167	1	81
NZ_CP022665.1_4554192_4554614_-	K12513	3.4e-09	35.4	140	3	94
NZ_CP022665.1_1979982_1980617_+	K12513	5.4e-08	31.2	211	22	134
NZ_CP022665.1_319738_319947_-	K02907	4.3e-16	56.8	69	10	65
NZ_CP022665.1_2433730_2434080_+	K04752	9e-58	192.7	116	3	115
NZ_CP022666.1_198802_200490_-	K06978	2.5e-106	355.4	562	8	548
NZ_CP022665.1_3931242_3933185_+	K07180	3.8e-235	780.9	647	6	645
NZ_CP022665.1_2613572_2613808_+	K00126	8.2e-36	122.2	78	1	74
NZ_CP022665.1_3529298_3530056_+	K01265	1.3e-61	207.8	252	4	247
NZ_CP022665.1_2050918_2051865_+	K13936	1e-87	293.6	315	1	313
NZ_CP022665.1_1481911_1482465_-	K03411	9.2e-61	204.6	175	2	151
NZ_CP022665.1_317022_317672_-	K00939	8.3e-71	237.8	211	1	208
NZ_CP022669.1_161273_161908_+	K00939	2.1e-58	197.0	211	2	190
NZ_CP022666.1_93233_93817_+	K00939	2.6e-52	176.9	194	3	188
NZ_CP022665.1_4599355_4599720_+	K01633	2.2e-34	117.5	121	5	118
NZ_CP022665.1_1708147_1709193_-	K01465	2.2e-59	200.4	348	6	319
NZ_CP022668.1_31900_32472_-	K14061	1.3e-44	150.8	155	1	136
NZ_CP022665.1_1444219_1444647_-	K02389	1.5e-31	109.2	134	4	117
NZ_CP022665.1_581494_581961_+	K02990	7.9e-43	145.4	155	1	121
NZ_CP022665.1_816223_817137_-	K18030	1.2e-77	260.8	304	47	301
NZ_CP022665.1_2374611_2374862_+	K14188	5.1e-12	45.1	83	2	74
NZ_CP022665.1_2933295_2933564_-	K02970	4.1e-36	123.5	89	15	87
NZ_CP022665.1_861365_861601_-	K02970	1.5e-34	118.4	78	1	73
NZ_CP022668.1_72229_72465_+	K02970	7.2e-33	113.0	78	1	74
NZ_CP022669.1_225881_226120_+	K02970	2.6e-29	101.4	79	1	75
NZ_CP022666.1_140729_140968_-	K02970	3.7e-29	100.9	79	1	75
NZ_CP022665.1_343130_343510_-	K02935	1.4e-50	171.2	126	5	125
NZ_CP022665.1_82883_84157_-	K06076	3.2e-44	150.3	424	19	406
NZ_CP022667.1_54360_55331_+	K03517	8.8e-117	389.4	323	24	323
NZ_CP022665.1_1044754_1045005_+	K19165	1.9e-16	59.3	83	1	74
NZ_CP022666.1_762446_762712_-	K19165	1.5e-15	56.6	88	9	73
NZ_CP022670.1_97880_98203_+	K19165	7.6e-14	50.8	107	17	91
NZ_CP022666.1_332958_333227_+	K19165	3.7e-11	42.3	89	8	80
NZ_CP022667.1_274725_274973_+	K19165	7.1e-10	38.1	82	1	78
NZ_CP022669.1_91541_92236_+	K20268	1.3e-67	226.6	231	24	230
NZ_CP022670.1_174527_174847_-	K11208	3.1e-08	32.1	106	15	96
NZ_CP022670.1_6487_6807_-	K11208	3.1e-08	32.1	106	15	96
NZ_CP022665.1_1984387_1984920_+	K06985	1.3e-48	164.5	177	15	176
NZ_CP022665.1_4464180_4464881_-	K06985	1.4e-48	164.4	233	61	232
NZ_CP022665.1_1790024_1790902_+	K22310	3.3e-119	396.1	292	24	291
NZ_CP022665.1_1474028_1474615_+	K02417	1.9e-33	115.2	195	29	193
NZ_CP022665.1_4887646_4887933_+	K07810	1.3e-26	92.3	95	1	94
NZ_CP022665.1_537137_538006_+	K07115	1.6e-119	398.5	289	1	286
NZ_CP022665.1_2634469_2636391_+	K09955	9.3e-170	565.0	640	9	636
NZ_CP022668.1_271960_273903_-	K18205	8.8e-158	523.7	647	82	646
NZ_CP022665.1_1931221_1931424_-	K02916	1.5e-11	43.5	64	1	51
NZ_CP022665.1_1687768_1688496_-	K06201	7.4e-80	267.3	234	1	231
NZ_CP022666.1_1018541_1019452_+	K01918	1.8e-127	425.0	303	1	280
NZ_CP022666.1_1167424_1167759_+	K01561	1.5e-17	62.5	111	7	110
NZ_CP022665.1_134331_135182_+	K09701	3.3e-94	314.1	283	14	274
NZ_CP022665.1_2179998_2181353_+	K07102	1.7e-107	358.9	451	1	443
NZ_CP022665.1_2552385_2552825_+	K00236	3.2e-25	87.9	146	18	137
NZ_CP022665.1_1267084_1268157_-	K00912	9.7e-95	317.1	357	10	336
NZ_CP022665.1_2708001_2710718_-	K03070	0	1253.3	905	7	901
NZ_CP022665.1_68810_69637_-	K03118	2.7e-94	315.3	264	2	252
NZ_CP022669.1_60157_61365_+	K01126	5.8e-24	82.7	402	72	249
NZ_CP022665.1_16771_18750_+	K06320	1.6e-10	37.9	659	477	640
NZ_CP022665.1_3584005_3584469_+	K09457	8.3e-68	226.4	154	8	151
NZ_CP022665.1_508661_508882_+	K07172	1.4e-13	50.0	73	1	55
NZ_CP022666.1_173173_174213_+	K00057	3.7e-70	235.9	346	1	327
NZ_CP022666.1_179879_180229_+	K00057	7.6e-14	50.1	116	11	99
NZ_CP022666.1_81185_81976_+	K09386	5e-66	221.4	263	1	239
NZ_CP022670.1_41893_42366_-	K09386	3.4e-54	182.7	157	5	149
NZ_CP022665.1_1783768_1784223_-	K09386	2e-52	176.9	151	1	146
NZ_CP022665.1_4651712_4652191_+	K19792	3e-15	54.5	159	2	83
NZ_CP022665.1_98366_98773_-	K19792	2.1e-12	45.3	135	4	86
NZ_CP022665.1_1245001_1246212_-	K01449	3.7e-29	100.8	403	211	397
NZ_CP022667.1_323516_324352_+	K01449	6.7e-19	67.0	278	36	174
NZ_CP022666.1_1084917_1086035_-	K20076	7.1e-20	67.4	372	47	334
NZ_CP022669.1_77035_78153_-	K20076	2.2e-17	58.2	372	48	357
NZ_CP022665.1_1136604_1137209_+	K07735	4.1e-66	221.6	201	16	200
NZ_CP022666.1_1104343_1105005_+	K03194	9.9e-49	165.2	220	4	218
NZ_CP022669.1_18377_18994_-	K03194	1.2e-08	33.3	205	4	116
NZ_CP022665.1_1450409_1450780_-	K03194	2.6e-08	32.3	123	10	105
NZ_CP022668.1_562596_563498_+	K03079	3e-21	74.6	300	21	276
NZ_CP022665.1_4454757_4455518_+	K03335	1.3e-26	92.3	253	15	238
NZ_CP022665.1_488233_489279_-	K03621	1.5e-130	434.6	340	1	329
NZ_CP022665.1_2059451_2059774_+	K09747	5.3e-41	139.2	107	3	103
NZ_CP022666.1_1148686_1150260_+	K00323	2.6e-193	643.9	524	1	523
NZ_CP022665.1_2927717_2928115_+	K00324	3e-37	127.6	132	19	131
NZ_CP022665.1_2859348_2859797_+	K15977	3.2e-20	71.7	149	8	138
NZ_CP022665.1_4016109_4017218_+	K07004	1.3e-18	65.7	369	2	368
NZ_CP022665.1_1467848_1468189_-	K02408	1.7e-12	46.8	113	11	113
NZ_CP022665.1_2070684_2071088_+	K02834	1.9e-35	121.5	134	7	131
NZ_CP022667.1_124062_124748_+	K22082	3.1e-111	369.1	228	3	228
NZ_CP022665.1_2509134_2510114_-	K01749	1.3e-118	395.8	326	15	323
NZ_CP022665.1_1727003_1728280_-	K06889	1.4e-08	32.8	425	25	270
NZ_CP022665.1_4544402_4544965_+	K09924	4.1e-36	124.3	187	2	183
NZ_CP022665.1_4757620_4758117_-	K03637	7.3e-88	294.4	165	7	164
NZ_CP022667.1_236982_237908_+	K07497	7.9e-41	139.2	308	22	275
NZ_CP022669.1_293000_293926_-	K07497	1e-40	138.9	295	13	262
NZ_CP022665.1_985436_986314_+	K07497	4.5e-36	123.7	292	10	252
NZ_CP022667.1_232728_233606_+	K07497	4.5e-36	123.7	292	10	252
NZ_CP022670.1_173041_173484_-	K07497	2.2e-20	72.1	147	30	133
NZ_CP022670.1_5001_5444_-	K07497	2.2e-20	72.1	147	30	133
NZ_CP022669.1_309509_311146_-	K07497	9.1e-19	66.6	545	85	486
NZ_CP022670.1_75141_76778_-	K07497	9.1e-19	66.6	545	85	486
NZ_CP022665.1_245115_247433_+	K07497	7.5e-13	47.1	772	71	620
NZ_CP022666.1_312582_312827_+	K07497	7.5e-10	37.5	81	11	68
NZ_CP022666.1_95098_96090_+	K07497	2.3e-09	35.5	330	31	305
NZ_CP022665.1_2199794_2200078_+	K09956	2.6e-36	123.6	94	1	93
NZ_CP022665.1_574889_576106_-	K07082	1.2e-115	385.7	405	36	377
NZ_CP022665.1_1452341_1453636_-	K10564	2.3e-143	478.0	431	1	428
NZ_CP022667.1_486044_487054_+	K18697	1e-09	34.9	336	45	275
NZ_CP022669.1_165272_165628_-	K11754	7.1e-11	40.4	118	3	110
NZ_CP022666.1_940747_942168_+	K18908	2e-68	229.7	473	25	460
NZ_CP022665.1_658855_660222_-	K18908	3.9e-36	123.2	455	20	441
NZ_CP022665.1_1628816_1630162_+	K03327	2e-53	180.5	448	17	439
NZ_CP022665.1_3815418_3817343_+	K01191	1.5e-11	41.3	641	5	197
NZ_CP022665.1_2978075_2978959_-	K07507	1.1e-53	181.6	225	53	214
NZ_CP022665.1_4698290_4698682_+	K15977	1.1e-26	93.1	130	11	127
NZ_CP022665.1_1290777_1291190_+	K15977	4.3e-23	81.2	137	4	133
NZ_CP022665.1_953319_953717_-	K15977	2.6e-22	78.6	132	11	129
NZ_CP022665.1_2893083_2893487_-	K15977	1.3e-21	76.2	134	13	132
NZ_CP022666.1_72365_72874_+	K15977	7.5e-20	70.4	169	34	159
NZ_CP022665.1_2820013_2820408_-	K15977	4.9e-11	41.7	131	4	127
NZ_CP022665.1_3089710_3090087_-	K15977	9.8e-11	40.7	125	10	123
NZ_CP022665.1_1015037_1015438_+	K15977	1.9e-09	36.5	133	18	119
NZ_CP022665.1_2334888_2335322_+	K18305	2.1e-52	175.4	144	5	132
NZ_CP022665.1_1935667_1936134_+	K06886	3.8e-33	114.7	155	19	139
NZ_CP022665.1_3384942_3385370_-	K06886	6.9e-27	94.0	142	12	138
NZ_CP022665.1_1373260_1373865_-	K03088	1.1e-33	115.9	201	45	191
NZ_CP022665.1_4172395_4172943_-	K03088	1.5e-27	95.6	182	15	178
NZ_CP022665.1_3525906_3527165_+	K03088	1e-25	87.9	419	11	242
NZ_CP022665.1_3592235_3592744_-	K03088	1.3e-21	76.1	169	13	157
NZ_CP022665.1_1291965_1293086_-	K02502	1.1e-67	226.2	373	8	368
NZ_CP022665.1_1293129_1294790_-	K01892	6.4e-158	525.7	507	11	498
NZ_CP022665.1_361036_363894_+	K08300	1.9e-241	801.5	952	1	915
NZ_CP022665.1_527118_527831_-	K10763	3.3e-30	104.0	234	11	226
NZ_CP022665.1_1228615_1229166_-	K03744	7.4e-78	260.8	183	3	183
NZ_CP022665.1_591366_591992_+	K03558	7.4e-49	165.2	208	2	193
NZ_CP022665.1_2431116_2431304_+	K09791	1.3e-27	95.4	62	7	61
NZ_CP022665.1_1515322_1516467_-	K12547	3.8e-24	84.3	381	45	251
NZ_CP022665.1_3071522_3072547_-	K01623	9e-151	501.6	341	3	339
NZ_CP022665.1_4157248_4157829_+	K01061	2.2e-15	55.5	193	4	192
NZ_CP022665.1_141029_141589_+	K22441	4.2e-09	34.8	186	65	166
NZ_CP022665.1_3596921_3597337_-	K22441	6.3e-09	34.6	138	63	126
NZ_CP022665.1_3260658_3261674_-	K00820	2.1e-17	61.5	338	41	310
NZ_CP022665.1_837388_837855_+	K07155	4.8e-08	31.1	155	32	150
NZ_CP022665.1_1466542_1467024_-	K02386	3.9e-30	104.4	160	33	157
NZ_CP022665.1_1829439_1829717_-	K02968	8.7e-31	106.5	92	1	87
NZ_CP022665.1_632899_633378_-	K03664	2.6e-72	241.7	159	11	158
NZ_CP022665.1_5052758_5054134_-	K09961	1.2e-63	214.0	441	18	430
NZ_CP022665.1_2572691_2573803_-	K09973	1.2e-81	273.9	370	40	370
NZ_CP022665.1_2571527_2572582_-	K09973	4e-67	225.9	351	27	351
NZ_CP022665.1_4682894_4683940_-	K07273	6.2e-81	270.9	348	88	345
NZ_CP022665.1_3872626_3873423_-	K07273	1.1e-79	266.7	265	1	256
NZ_CP022665.1_594561_595310_-	K07273	6.3e-61	205.0	249	13	232
NZ_CP022665.1_736170_736667_-	K02197	5.7e-50	168.8	151	4	143
NZ_CP022665.1_540508_542550_+	K03703	5.5e-244	810.5	680	56	677
NZ_CP022665.1_2976100_2977191_-	K09799	3e-174	580.1	363	9	357
NZ_CP022665.1_204903_205916_+	K01091	3.4e-08	31.2	337	68	206
NZ_CP022665.1_1929545_1930627_-	K01889	2.4e-121	405.1	360	10	344
NZ_CP022666.1_1099130_1099711_-	K12514	2.9e-06	26.0	193	17	176
NZ_CP022665.1_1980617_1981198_+	K12514	5.5e-06	25.1	193	15	119
NZ_CP022665.1_3693064_3693294_-	K15941	2.9e-06	25.9	76	2	43
NZ_CP022669.1_27040_27627_+	K01174	1.5e-23	82.1	195	36	184
NZ_CP022667.1_527822_528658_-	K01174	3.8e-17	61.1	278	104	261
NZ_CP022665.1_3794820_3795299_+	K01174	1.9e-15	55.5	159	7	111
NZ_CP022670.1_123861_124457_-	K01174	1.3e-11	43.1	186	22	154
NZ_CP022665.1_4992438_4992788_-	K06891	6.1e-43	145.8	116	13	115
NZ_CP022665.1_3624107_3624493_+	K06891	7e-29	99.9	128	25	127
NZ_CP022665.1_4734658_4735269_+	K15055	4.3e-18	62.8	203	20	195
NZ_CP022665.1_3824776_3825519_+	K16841	9.5e-94	312.6	247	1	242
NZ_CP022666.1_773123_773893_+	K16841	1.5e-68	229.8	256	8	240
NZ_CP022666.1_416017_417054_+	K19620	3.7e-62	209.1	345	61	344
NZ_CP022665.1_523314_524834_-	K01524	5.6e-68	228.7	506	16	352
NZ_CP022665.1_1330931_1332496_-	K01524	2.4e-130	434.2	521	127	511
NZ_CP022665.1_4303988_4304338_-	K04775	9e-09	33.7	116	12	93
NZ_CP022666.1_622753_623805_+	K19239	3.7e-35	120.1	350	23	341
NZ_CP022665.1_4982089_4982649_-	K02838	2.4e-66	222.7	186	5	185
NZ_CP022665.1_3518116_3518931_-	K07402	2.3e-61	206.9	271	4	263
NZ_CP022670.1_23081_24079_-	K07402	8.7e-60	201.5	332	28	314
NZ_CP022666.1_262048_262755_+	K07402	1.8e-58	197.2	235	36	225
NZ_CP022666.1_93863_94807_+	K07402	4.4e-56	189.2	314	24	307
NZ_CP022666.1_261719_262048_+	K07402	4.7e-30	103.7	109	13	108
NZ_CP022665.1_2552836_2553216_+	K00242	7.7e-36	122.3	126	2	124
NZ_CP022665.1_344417_345118_-	K02863	6.7e-96	320.3	233	4	224
NZ_CP022666.1_701057_702115_+	K07300	1.1e-102	342.7	352	3	348
NZ_CP022665.1_2778551_2779684_-	K07300	4.3e-43	145.9	377	36	373
NZ_CP022665.1_3904613_3905485_+	K03589	1.2e-43	148.9	290	28	272
NZ_CP022665.1_3607519_3608430_-	K00228	4.5e-120	400.2	303	17	302
NZ_CP022670.1_56106_57812_+	K06131	1.5e-13	48.6	568	254	552
NZ_CP022665.1_4763593_4763748_+	K16348	9.9e-07	27.3	51	3	44
NZ_CP022665.1_32657_33271_+	K00684	2.5e-91	305.4	204	11	200
NZ_CP022665.1_3639199_3640026_+	K00286	1e-89	300.7	275	12	274
NZ_CP022666.1_386812_387606_-	K00286	1.1e-54	185.2	264	5	262
NZ_CP022665.1_2155830_2158001_-	K01638	2.1e-115	385.6	723	27	705
NZ_CP022665.1_1674957_1676081_-	K08225	1.4e-23	81.8	374	15	368
NZ_CP022665.1_1291273_1291968_-	K00765	5.4e-53	179.3	219	1	216
NZ_CP022667.1_390423_391226_-	K01971	1.2e-93	313.6	267	2	260
NZ_CP022671.1_16996_17445_-	K01971	8.9e-33	112.3	149	4	140
NZ_CP022671.1_16632_17066_-	K01971	9.7e-18	62.7	118	32	110
NZ_CP022665.1_1088146_1089570_+	K06037	5.2e-148	493.2	474	3	449
NZ_CP022665.1_1164134_1165303_+	K01736	5.3e-171	568.6	389	23	384
NZ_CP022665.1_873170_874606_+	K07218	3.4e-33	67.9	478	23	255
NZ_CP022668.1_418307_420433_-	K07218	1.4e-13	36.3	701	338	532
NZ_CP022665.1_2208117_2208728_-	K00859	1.1e-53	181.4	192	1	178
NZ_CP022665.1_3381713_3383002_+	K03832	2.5e-10	37.7	429	123	422
NZ_CP022665.1_1642606_1643598_-	K04083	2e-97	325.3	330	16	327
NZ_CP022665.1_4655607_4656689_-	K01999	5.9e-33	113.0	360	8	350
NZ_CP022665.1_2476533_2477486_+	K01989	2.3e-123	411.4	317	17	316
NZ_CP022665.1_4730650_4732635_+	K01868	1.8e-265	882.1	661	4	644
NZ_CP022665.1_4416873_4417523_+	K19221	8e-78	260.9	216	21	215
NZ_CP022665.1_69634_70245_-	K03117	1.3e-31	109.3	203	1	198
NZ_CP022667.1_131481_132521_+	K22342	1.5e-164	547.0	346	19	345
NZ_CP022665.1_250824_252089_-	K07001	5.5e-25	87.0	421	26	293
NZ_CP022665.1_3634971_3635765_-	K05810	2.3e-86	289.3	264	19	263
NZ_CP022665.1_1165317_1166420_+	K14652	1.9e-148	494.5	367	7	364
NZ_CP022665.1_4514065_4514700_-	K14652	3.3e-105	351.7	211	1	209
NZ_CP022665.1_1582752_1584044_-	K00790	8.8e-187	620.3	430	1	429
NZ_CP022665.1_3195166_3196149_+	K07795	6.7e-104	346.8	327	6	323
NZ_CP022665.1_3064032_3065024_-	K07795	2e-98	328.9	330	5	327
NZ_CP022667.1_77727_79343_+	K22684	4.4e-26	91.0	538	32	304
NZ_CP022665.1_427448_428077_-	K01358	8e-99	330.3	201	1	192
NZ_CP022665.1_1010893_1011510_-	K01358	5.7e-98	327.5	205	3	196
NZ_CP022665.1_3585606_3586190_+	K01358	6.2e-73	245.0	194	21	189
NZ_CP022665.1_4973499_4974380_-	K09949	4.3e-95	317.3	293	9	285
NZ_CP022665.1_4983520_4984446_-	K02357	9.3e-116	386.8	308	1	307
NZ_CP022665.1_3777609_3777782_-	K05301	3.6e-10	38.1	57	2	44
NZ_CP022665.1_3063556_3063744_-	K09946	7.8e-17	60.2	62	3	48
NZ_CP022665.1_1244391_1244729_-	K02116	1.6e-12	46.9	112	15	104
NZ_CP022666.1_264421_264588_-	K01874	4.4e-14	50.5	55	2	55
NZ_CP022666.1_677859_679652_-	K14340	7.4e-11	40.3	597	160	515
NZ_CP022665.1_3638047_3638307_+	K09806	1.1e-10	40.7	86	23	82
NZ_CP022667.1_517951_519018_-	K20613	1.8e-10	38.7	341	120	331
NZ_CP022666.1_908702_910048_-	K09133	1.7e-09	36.1	448	258	399
NZ_CP022665.1_849338_849643_+	K07746	5.7e-19	68.1	101	11	97
NZ_CP022666.1_135530_135796_-	K07746	2.9e-18	65.7	88	2	85
NZ_CP022665.1_889355_889660_-	K07746	5.5e-15	55.2	101	20	96
NZ_CP022665.1_4005925_4006176_-	K07746	7.8e-15	54.6	83	1	79
NZ_CP022666.1_154806_155078_+	K07746	7.4e-13	48.1	90	5	85
NZ_CP022665.1_1804635_1805126_+	K06149	5.2e-08	31.6	163	14	122
NZ_CP022665.1_631543_631947_-	K03060	2.9e-30	104.4	134	1	101
NZ_CP022665.1_4216321_4217124_-	K25154	3.9e-63	212.2	267	4	266
NZ_CP022665.1_2342933_2343190_-	K04062	9.1e-15	53.7	85	2	82
NZ_CP022665.1_2628167_2628424_-	K04062	1.9e-14	52.6	85	3	78
NZ_CP022665.1_264285_264683_-	K04062	8.6e-08	30.9	132	5	61
NZ_CP022665.1_3390447_3390842_-	K04062	1.3e-07	30.4	131	5	60
NZ_CP022665.1_227805_228200_-	K04062	2.1e-07	29.7	131	9	60
NZ_CP022666.1_291827_292531_+	K01673	1.1e-62	211.0	234	3	193
NZ_CP022665.1_2245477_2246118_+	K01673	5.7e-59	198.6	213	7	202
NZ_CP022665.1_2595017_2595901_+	K02115	5.1e-104	347.1	294	1	294
NZ_CP022666.1_598350_599642_+	K09003	4.9e-189	627.0	430	19	428
NZ_CP022665.1_3004765_3005220_-	K07340	2.5e-46	157.2	151	7	151
NZ_CP022666.1_136781_138130_-	K07403	3.8e-156	519.8	449	5	446
NZ_CP022665.1_1894404_1895042_+	K01243	1.6e-30	105.3	212	13	195
NZ_CP022665.1_3081213_3081590_+	K09888	9.1e-20	69.7	125	1	116
NZ_CP022665.1_59503_59889_-	K09008	1.1e-19	69.3	128	18	127
NZ_CP022665.1_1246366_1248264_-	K03549	1.6e-194	643.2	632	13	628
NZ_CP022665.1_4179772_4181820_-	K03549	7.2e-191	630.9	649	33	580
NZ_CP022667.1_336007_336564_+	K03620	1e-22	72.3	185	15	182
NZ_CP022666.1_687345_688574_+	K01478	1.1e-168	560.5	409	3	407
NZ_CP022665.1_3636997_3637845_-	K13292	1.7e-85	285.9	272	3	266
NZ_CP022665.1_3346204_3346800_+	K03187	2.5e-52	176.7	198	1	174
NZ_CP022665.1_2603172_2603780_-	K24620	8.8e-76	252.7	202	1	201
NZ_CP022665.1_3874220_3875464_-	K13622	3.5e-184	611.0	414	11	413
NZ_CP022665.1_322912_323220_-	K02895	1.1e-36	125.9	102	3	100
NZ_CP022669.1_286106_286936_+	K02238	5.5e-19	67.0	276	109	214
NZ_CP022665.1_4780729_4781751_+	K06167	1.9e-92	308.6	340	66	337
NZ_CP022665.1_2096085_2096294_-	K03745	7e-19	67.1	69	1	69
NZ_CP022668.1_389084_394468_-	K05301	1.8e-11	42.3	1691	632	731
NZ_CP022665.1_4887143_4887622_+	K02638	3.2e-17	61.8	159	7	157
NZ_CP022666.1_354622_354954_-	K02638	9.2e-11	40.7	108	13	107
NZ_CP022665.1_3409264_3409683_+	K15550	4.4e-08	30.9	139	32	95
NZ_CP022665.1_4645788_4646342_-	K07559	2.3e-76	256.1	184	1	179
NZ_CP022665.1_1143179_1143820_+	K18554	2.6e-52	176.7	213	1	211
NZ_CP022665.1_838555_839049_-	K07028	8e-18	63.2	164	2	161
NZ_CP022665.1_1669665_1670240_+	K18554	4.1e-09	35.1	191	4	183
NZ_CP022665.1_380954_381628_+	K05967	5.8e-09	34.4	224	19	213
NZ_CP022665.1_3658283_3659380_-	K07300	2.2e-47	160.0	365	17	360
NZ_CP022666.1_952997_954025_+	K00077	3.6e-46	156.8	342	2	311
NZ_CP022665.1_2449678_2450049_-	K02959	2.2e-47	160.7	123	1	119
NZ_CP022668.1_29596_30525_+	K00981	5.9e-52	175.7	309	41	303
NZ_CP022665.1_3586333_3587562_+	K05782	6.7e-148	491.6	409	11	397
NZ_CP022665.1_1779927_1780523_-	K09774	8.2e-36	122.8	198	4	196
NZ_CP022665.1_3021175_3021480_-	K09948	5.6e-52	174.0	101	3	98
NZ_CP022665.1_2875447_2876202_-	K05794	1.2e-09	31.4	251	24	127
NZ_CP022666.1_1105002_1105301_+	K03197	2.8e-28	97.6	99	7	98
NZ_CP022670.1_106516_106875_+	K03197	1.9e-16	59.0	119	18	118
NZ_CP022669.1_320835_321218_+	K20528	7.8e-36	122.5	127	1	110
NZ_CP022669.1_6154_6537_+	K20528	7.8e-36	122.5	127	1	110
NZ_CP022665.1_1468613_1469005_-	K02387	7.6e-31	106.4	130	5	128
NZ_CP022666.1_467188_468474_+	K03789	9.9e-09	28.3	428	157	258
NZ_CP022665.1_2290657_2291226_-	K03789	2.6e-08	32.8	189	14	140
NZ_CP022665.1_4356300_4357259_+	K01060	1.4e-78	263.2	319	11	316
NZ_CP022670.1_132838_133596_+	K06889	1.1e-12	46.3	252	24	230
NZ_CP022665.1_4393745_4394992_-	K06889	2.2e-08	30.5	415	92	260
NZ_CP022665.1_194490_195722_+	K06889	1.6e-07	29.5	410	114	255
NZ_CP022666.1_544613_545782_+	K06889	4.7e-07	27.7	389	29	286
NZ_CP022665.1_1642185_1642577_+	K06195	4.3e-59	198.3	130	2	127
NZ_CP022665.1_369306_370448_+	K04096	1.4e-113	379.6	380	16	376
NZ_CP022669.1_20164_20700_-	K12062	1.6e-20	72.4	178	12	173
NZ_CP022668.1_163221_164123_-	K18013	5e-86	288.1	296	3	294
NZ_CP022666.1_923079_923921_-	K18013	2.1e-71	239.9	280	8	274
NZ_CP022665.1_4766887_4767612_-	K18013	7e-26	89.2	241	2	237
NZ_CP022665.1_3037355_3037480_-	K02919	6.1e-16	57.8	41	1	41
NZ_CP022665.1_1169263_1169829_+	K03523	7e-55	184.7	188	3	184
NZ_CP022666.1_1017791_1018264_-	K03607	6.1e-10	38.0	157	42	115
