CP001157.1_4009	K11957
		3.1e-15	26.8
CP001157.1_4009	K11957
		3.1e-15	25.8
CP001157.1_2388	K11958
		7.5e-26	88.2
CP001157.1_4002	K11958
		1e-22	77.6
CP001157.1_57	K11958
		3.5e-23	40.1
CP001157.1_57	K11958
		3.5e-23	37.3
CP001157.1_1796	K11958
		9.4e-31	103.9
CP001157.1_1800	K11959
		2.4e-16	56.5
CP001157.1_2392	K11959
		3.2e-15	53.2
CP001157.1_1800	K11959
		4.2e-14	49.6
CP001157.1_2392	K11959
		2.1e-13	47.5
CP001157.1_1799	K11960
		2.8e-25	87.2
CP001157.1_2391	K11960
		7.7e-23	79.2
CP001157.1_4008	K11960
		2.8e-11	41.5
CP001157.1_3985	K11960
		1.1e-07	29.5
CP001157.1_2390	K11960
		8.2e-07	27.1
CP001157.1_3984	K11961
		3.2e-16	57.7
CP001157.1_3984	K11961
		4.3e-16	57.3
CP001157.1_4007	K11961
		1e-15	56.1
CP001157.1_1798	K11961
		4.3e-14	46.4
CP001157.1_2390	K11961
		1.9e-11	37.3
CP001157.1_1969	K11962
		4.7e-14	49.9
CP001157.1_1797	K11962
		3.6e-17	34.7
CP001157.1_57	K11962
		2.2e-25	34.0
CP001157.1_1531	K11962
		2.1e-17	31.5
CP001157.1_1531	K11962
		2.1e-17	27.4
CP001157.1_1796	K11963
		5.5e-25	85.8
CP001157.1_57	K11963
		1.4e-34	60.4
CP001157.1_57	K11963
		1.4e-34	55.0
CP001157.1_1531	K11963
		1.8e-27	50.4
CP001157.1_1531	K11963
		1.8e-27	41.4
CP001157.1_2138	K12132,K08867	2.7.11.1
	1.7e-18	64.2
CP001157.1_2444	K12132,K08867	2.7.11.1
	1e-12	38.8
CP001157.1_3316	K12132,K08867	2.7.11.1
	9.4e-07	25.4
CP001157.1_2138	K12132	2.7.11.1
	1.7e-18	64.2
CP001157.1_2138	K12132	2.7.11.1
	1.4e-15	54.9
CP001157.1_2138	K12132	2.7.11.1
	1.4e-15	54.9
CP001157.1_2444	K12132	2.7.11.1
	2.9e-10	32.1
CP001157.1_2444	K12132	2.7.11.1
	2.9e-10	32.1
CP001157.1_2591	K12152	3.6.1.-
	5.2e-13	46.8
CP001157.1_1207	K12152	3.6.1.-
	2.5e-12	44.2
CP001157.1_3628	K12152	3.6.1.-
	6.3e-11	39.9
CP001157.1_4432	K12152	3.6.1.-
	2e-10	36.6
CP001157.1_2591	K12152	3.6.1.-
	3.4e-37	124.6
CP001157.1_652	K12155	1.14.13.-
	3.7e-11	40.2
CP001157.1_652	K12155	1.14.13.-
	3.7e-11	40.2
CP001157.1_652	K12155	1.14.13.-
	1.6e-08	31.4
CP001157.1_652	K12155	1.14.13.-
	1.6e-08	31.4
CP001157.1_3078	K12201
		2.2e-27	93.7
CP001157.1_2284	K12201
		4e-07	28.1
CP001157.1_1652	K12201
		1.3e-06	26.4
CP001157.1_3836	K12201
		3.7e-38	129.3
CP001157.1_4601	K12201
		3.3e-37	126.2
CP001157.1_3027	K12234	6.3.2.-
	1.5e-11	36.0
CP001157.1_3027	K12234	6.3.2.-
	7.7e-11	35.8
CP001157.1_3391	K12235	5.1.1.18
	2.8e-10	36.0
CP001157.1_3004	K12235	5.1.1.18
	2.3e-08	31.1
CP001157.1_4435	K12235	5.1.1.18
	2.5e-63	211.5
CP001157.1_4435	K12235	5.1.1.18
	6e-61	203.5
CP001157.1_4435	K12235	5.1.1.18
	6e-61	203.5
CP001157.1_4492	K12251	3.5.1.53
	3.6e-73	242.7
CP001157.1_4492	K12251	3.5.1.53
	4.3e-47	157.8
CP001157.1_4492	K12251	3.5.1.53
	7.3e-44	147.3
CP001157.1_4492	K12251	3.5.1.53
	1.5e-41	139.3
CP001157.1_3676	K12251	3.5.1.53
	4.2e-30	101.9
CP001157.1_3901	K12252	2.6.1.84
	4.6e-67	224.2
CP001157.1_3677	K12252	2.6.1.84
	2.4e-65	218.6
CP001157.1_1966	K12252	2.6.1.84
	7.7e-62	206.8
CP001157.1_2143	K12252	2.6.1.84
	9.3e-59	196.9
CP001157.1_1396	K12252	2.6.1.84
	9.5e-45	150.7
CP001157.1_3890	K12253	4.1.1.75
	3.4e-64	151.5
CP001157.1_3890	K12253	4.1.1.75
	8.2e-75	144.6
CP001157.1_3890	K12253	4.1.1.75
	2.5e-42	141.8
CP001157.1_3890	K12253	4.1.1.75
	1.5e-52	124.1
CP001157.1_3890	K12253	4.1.1.75
	7e-61	121.6
CP001157.1_4488	K12256	2.6.1.-
	5.7e-182	602.1
CP001157.1_3148	K12256	2.6.1.-
	5.4e-14	49.6
CP001157.1_4281	K12256	2.6.1.-
	7.5e-13	46.0
CP001157.1_2087	K12256	2.6.1.-
	7.8e-72	239.5
CP001157.1_4488	K12256	2.6.1.-
	3.8e-33	112.0
CP001157.1_4119	K12267,K07304,K07305	1.8.4.11	2.9e-50	168.9
CP001157.1_1397	K12267,K07304,K07305	1.8.4.11	2.9e-29	100.1
CP001157.1_4119	K12267,K07304	1.8.4.11	7.7e-53	177.5
CP001157.1_4119	K12267,K07304	1.8.4.11	2.5e-47	159.4
CP001157.1_1397	K12267,K07304	1.8.4.11	2.6e-31	107.0
CP001157.1_1397	K12267,K07304	1.8.4.11	4.9e-30	102.7
CP001157.1_4119	K12267	1.8.4.11	1.5e-50	169.7
CP001157.1_4119	K12267	1.8.4.11	2.1e-42	143.4
CP001157.1_4119	K12267	1.8.4.11	7e-38	128.2
CP001157.1_1397	K12267	1.8.4.11	1.8e-31	107.7
CP001157.1_1397	K12267	1.8.4.11	2.7e-31	106.8
CP001157.1_478	K12299
		2.5e-138	450.3
CP001157.1_478	K12299
		2.5e-138	450.3
CP001157.1_4714	K12299
		1e-80	163.1
CP001157.1_4714	K12299
		1e-80	111.4
CP001157.1_4702	K12299
		1.7e-30	103.9
CP001157.1_478	K12300
		4.9e-25	64.4
CP001157.1_2464	K12300
		3e-14	51.2
CP001157.1_4287	K12300
		1.8e-11	42.1
CP001157.1_4714	K12300
		1.1e-16	38.1
CP001157.1_4702	K12300
		3.3e-07	28.1
CP001157.1_478	K12301
		1.3e-26	83.6
CP001157.1_2464	K12301
		2.8e-17	59.7
CP001157.1_4287	K12301
		2.6e-16	57.8
CP001157.1_4714	K12301
		2.9e-19	56.5
CP001157.1_4702	K12301
		5.7e-15	53.4
CP001157.1_478	K12302
		8.9e-23	67.1
CP001157.1_4714	K12302
		4.7e-14	47.8
CP001157.1_2464	K12302
		1.1e-12	39.3
CP001157.1_1866	K12302
		1.4e-07	29.2
CP001157.1_248	K12302
		5.5e-07	27.3
CP001157.1_4287	K12303
		1.8e-29	98.7
CP001157.1_4702	K12303
		3.8e-34	115.7
CP001157.1_4702	K12303
		3.9e-33	112.4
CP001157.1_4702	K12303
		3.9e-33	112.4
CP001157.1_4287	K12303
		6.8e-31	103.0
CP001157.1_3272	K12306
		5.3e-08	30.7
CP001157.1_3272	K12306
		5.3e-08	30.7
CP001157.1_248	K12306
		3.6e-08	26.4
CP001157.1_248	K12306
		3.6e-08	26.4
CP001157.1_1947	K12307
		6.9e-29	98.8
CP001157.1_700	K12307
		1e-19	45.4
CP001157.1_700	K12307
		1e-19	29.1
CP001157.1_4714	K12307
		3e-20	27.0
CP001157.1_595	K12307
		7.2e-32	108.6
CP001157.1_2994	K12318,K01769,K12319,K12323,K12324,K12320,K12321	4.6.1.2
	1.8e-27	93.9
CP001157.1_2994	K12318,K01769,K12323,K12324,K12320,K12321,K12319	4.6.1.2
	5.2e-28	95.7
CP001157.1_2994	K12318,K12319	4.6.1.2
	1.6e-16	57.4
CP001157.1_2994	K12319,K01769,K12318,K12320,K12321,K12323,K12324	4.6.1.2
	1.8e-27	93.9
CP001157.1_2994	K12319,K01769,K12318,K12323,K12324,K12320,K12321	4.6.1.2
	2.8e-28	96.6
CP001157.1_2994	K12319,K01769,K12318	4.6.1.2
	7.4e-20	68.8
CP001157.1_2994	K12319,K01769	4.6.1.2
	5e-24	82.3
CP001157.1_2994	K12319,K12318,K01769,K12320,K12321,K12323,K12324	4.6.1.2
	1.2e-27	94.6
CP001157.1_2994	K12319,K12318,K01769,K12321,K12323,K12324	4.6.1.2
	1.3e-23	81.0
CP001157.1_1800	K12319,K12318,K01769,K12321,K12323,K12324	4.6.1.2
	4.3e-09	33.1
CP001157.1_2392	K12319,K12318,K01769,K12321,K12323,K12324	4.6.1.2
	3.6e-08	30.1
CP001157.1_2994	K12319,K12318,K01769	4.6.1.2
	4e-20	69.5
CP001157.1_2138	K12320,K01769,K12321,K12324,K12323	4.6.1.2
	1.5e-14	51.3
CP001157.1_2444	K12320,K01769,K12321,K12324,K12323	4.6.1.2
	2.9e-12	42.8
CP001157.1_2142	K12320,K01769,K12321,K12324,K12323	4.6.1.2
	1.1e-09	28.4
CP001157.1_2994	K12320,K12321	4.6.1.2
	2.7e-18	63.9
CP001157.1_1800	K12320,K12321	4.6.1.2
	1.5e-07	28.4
CP001157.1_2994	K12320	4.6.1.2
	5.6e-22	75.3
CP001157.1_2138	K12321,K01769,K12323,K12324,K12320	4.6.1.2
	1.2e-20	70.4
CP001157.1_2444	K12321,K01769,K12323,K12324,K12320	4.6.1.2
	6.1e-19	63.3
CP001157.1_2142	K12321,K01769,K12323,K12324,K12320	4.6.1.2
	1.5e-15	44.0
CP001157.1_3391	K12339	2.5.1.47
	4.8e-127	421.1
CP001157.1_3391	K12339	2.5.1.47
	5.9e-76	253.5
CP001157.1_3004	K12339	2.5.1.47
	2.4e-72	241.7
CP001157.1_3391	K12339	2.5.1.47
	3.8e-72	240.7
CP001157.1_3004	K12339	2.5.1.47
	7.8e-61	203.5
CP001157.1_1125	K12368
		3.7e-112	372.8
CP001157.1_4415	K12368
		1.2e-101	338.1
CP001157.1_1125	K12368
		3.7e-79	263.7
CP001157.1_4415	K12368
		4e-71	237.4
CP001157.1_4415	K12368
		2.9e-41	138.2
CP001157.1_1124	K12369
		1.5e-98	262.4
CP001157.1_1124	K12369
		8.5e-76	208.1
CP001157.1_1124	K12369
		8.5e-52	166.4
CP001157.1_1708	K12369
		1.8e-31	106.8
CP001157.1_1708	K12369
		3.6e-31	105.7
CP001157.1_1123	K12370
		1e-78	258.5
CP001157.1_1123	K12370
		1.6e-78	257.9
CP001157.1_1709	K12370
		7.5e-39	131.5
CP001157.1_1123	K12370
		1.1e-34	117.6
CP001157.1_1709	K12370
		4.4e-34	115.7
CP001157.1_1122	K12371
		6.6e-60	121.2
CP001157.1_1122	K12371
		8.8e-35	116.3
CP001157.1_2711	K12371
		3.8e-48	104.3
CP001157.1_2711	K12371
		8.5e-47	101.1
CP001157.1_2711	K12371
		7.7e-47	100.8
CP001157.1_1121	K12372
		1.3e-67	151.1
CP001157.1_1121	K12372
		1.1e-44	148.6
CP001157.1_1121	K12372
		1.5e-44	148.2
CP001157.1_1121	K12372
		1.5e-44	148.2
CP001157.1_1121	K12372
		1.5e-44	148.2
CP001157.1_333	K12373	3.2.1.52
	7.7e-30	81.2
CP001157.1_1617	K12373	3.2.1.52
	4.5e-34	115.2
CP001157.1_1617	K12373	3.2.1.52
	4.5e-34	115.2
CP001157.1_1617	K12373	3.2.1.52
	4.5e-34	115.2
CP001157.1_1617	K12373	3.2.1.52
	4.5e-34	115.2
CP001157.1_823	K12405	1.1.1.35	3.7e-29	99.9
CP001157.1_1610	K12405	1.1.1.35	4e-28	96.4
CP001157.1_1349	K12405	1.1.1.35	6.6e-33	112.1
CP001157.1_3817	K12405	1.1.1.35	1.3e-30	104.6
CP001157.1_2162	K12405	1.1.1.35	2.4e-29	100.6
CP001157.1_3030	K12410	3.5.1.-
	2e-60	201.0
CP001157.1_3034	K12410	3.5.1.-
	2.7e-41	138.6
CP001157.1_3030	K12410	3.5.1.-
	4.7e-41	137.6
CP001157.1_3030	K12410	3.5.1.-
	5.6e-35	118.1
CP001157.1_3034	K12410	3.5.1.-
	1.8e-29	100.1
CP001157.1_1610	K12420	1.1.1.-
	2.2e-44	149.0
CP001157.1_2162	K12420	1.1.1.-
	3.3e-43	145.0
CP001157.1_3817	K12420	1.1.1.-
	8.8e-43	143.7
CP001157.1_1349	K12420	1.1.1.-
	9.4e-42	140.3
CP001157.1_1863	K12420	1.1.1.-
	1.2e-41	140.1
CP001157.1_1890	K12504	2.5.1.-
	1.5e-20	70.6
CP001157.1_717	K12504	2.5.1.-
	1.5e-20	70.6
CP001157.1_3734	K12504	2.5.1.-
	8.9e-44	147.4
CP001157.1_3734	K12505	2.5.1.-
	2.7e-09	34.9
CP001157.1_3143	K12524,K00003,K12525	2.7.2.4	4.2e-55	25.2
CP001157.1_3143	K12524,K00003,K12525	2.7.2.4	4.2e-55	144.7
CP001157.1_3615	K12524,K00003,K12525	2.7.2.4	3.8e-36	111.2
CP001157.1_3730	K12524,K00928,K12526,K00003,K12525	2.7.2.4	3.5e-07	26.9
CP001157.1_3143	K12524,K00928,K12526,K00003,K12525	2.7.2.4	4.2e-52	173.6
CP001157.1_3615	K12524,K00928,K12526,K00003,K12525	2.7.2.4	3.2e-35	119.6
CP001157.1_3143	K12524,K00928	2.7.2.4	3.1e-16	38.6
CP001157.1_3615	K12524,K00928	2.7.2.4	6.9e-57	174.6
CP001157.1_3143	K12524,K12525,K00928	2.7.2.4	6.3e-73	41.6
CP001157.1_3730	K12524,K12525,K00928	2.7.2.4	3.8e-08	30.0
CP001157.1_3566	K12524,K12525,K00928	2.7.2.4	1.4e-07	27.6
CP001157.1_3143	K12524,K12525,K00928	2.7.2.4	6.3e-73	26.0
CP001157.1_3143	K12524,K12525,K00928	2.7.2.4	6.3e-73	174.2
CP001157.1_3143	K12524	2.7.2.4	1.9e-23	80.6
CP001157.1_3730	K12524	2.7.2.4	7e-07	26.5
CP001157.1_3143	K12524	2.7.2.4	1.4e-44	149.9
CP001157.1_3143	K12524	2.7.2.4	8.7e-49	137.9
CP001157.1_3143	K12524	2.7.2.4	3.1e-38	110.0
CP001157.1_3566	K12525,K12524,K00928	2.7.2.4	2.1e-07	26.1
CP001157.1_3143	K12525,K12524,K00928	2.7.2.4	2.9e-44	145.5
CP001157.1_3143	K12526,K00928,K12524	4.1.1.20	1.3e-33	78.3
CP001157.1_3143	K12526,K00928,K12524	4.1.1.20	1.3e-33	32.6
CP001157.1_3615	K12526,K00928,K12524	4.1.1.20	1.7e-07	26.8
CP001157.1_4380	K12526	4.1.1.20	1.2e-66	223.4
CP001157.1_4380	K12526	4.1.1.20	1.9e-50	169.8
CP001157.1_4380	K12526	4.1.1.20	6.8e-44	147.9
CP001157.1_3143	K12526	4.1.1.20	3e-31	106.0
CP001157.1_3143	K12526	4.1.1.20	3e-31	106.0
CP001157.1_273	K12551	2.4.1.-
	1.8e-21	74.6
CP001157.1_4152	K12551	2.4.1.-
	4.6e-67	68.7
CP001157.1_3894	K12551	2.4.1.-
	4.8e-46	33.2
CP001157.1_4152	K12551	2.4.1.-
	4.6e-67	142.9
CP001157.1_3894	K12551	2.4.1.-
	4.8e-46	120.6
CP001157.1_1190	K12555	2.4.1.129	1.2e-21	73.8
CP001157.1_4152	K12555	2.4.1.129	6.1e-103	175.6
CP001157.1_3894	K12555	2.4.1.129	9.5e-80	165.5
CP001157.1_4152	K12555	2.4.1.129	6.1e-103	124.8
CP001157.1_273	K12555	2.4.1.129	6.4e-32	108.6
CP001157.1_1190	K12556	2.3.2.-
	6.4e-64	70.1
CP001157.1_759	K12556	2.3.2.-
	1.1e-14	46.8
CP001157.1_759	K12556	2.3.2.-
	3.7e-29	35.5
CP001157.1_1190	K12556	2.3.2.-
	6.4e-64	142.6
CP001157.1_1190	K12556	2.3.2.-
	1.4e-37	126.6
CP001157.1_2138	K12567	2.7.11.1
	7.5e-08	29.9
CP001157.1_2138	K12567	2.7.11.1
	9.7e-08	29.2
CP001157.1_2138	K12567	2.7.11.1
	1.4e-07	28.7
CP001157.1_2138	K12567	2.7.11.1
	1.3e-07	28.7
CP001157.1_2444	K12567	2.7.11.1
	3e-07	25.7
CP001157.1_916	K12583	2.4.1.-
	5.2e-43	143.9
CP001157.1_916	K12583	2.4.1.-
	1.3e-36	122.9
CP001157.1_2743	K12583	2.4.1.-
	5.9e-33	110.7
CP001157.1_916	K12583	2.4.1.-
	1e-31	107.1
CP001157.1_2743	K12583	2.4.1.-
	6.3e-30	100.9
CP001157.1_2772	K12614	3.6.4.13
	5.6e-29	54.7
CP001157.1_2772	K12614	3.6.4.13
	5.6e-29	42.0
CP001157.1_1315	K12647	3.6.4.13
	7.2e-12	28.6
CP001157.1_4450	K12647	3.6.4.13
	1.7e-07	27.7
CP001157.1_4450	K12647	3.6.4.13
	6.7e-07	25.9
CP001157.1_3890	K12732,K01568	4.1.1.-	1.6e-48	67.7
CP001157.1_767	K12732,K01568	4.1.1.-	4.6e-28	61.9
CP001157.1_3890	K12732,K01568	4.1.1.-	1.6e-48	53.7
CP001157.1_3890	K12732,K01568	4.1.1.-	1.6e-48	38.4
CP001157.1_4604	K12732,K01568	4.1.1.-	1.6e-22	29.6
CP001157.1_3890	K12732	4.1.1.-
	2.6e-35	66.5
CP001157.1_767	K12732	4.1.1.-
	8.1e-22	52.9
CP001157.1_3890	K12732	4.1.1.-
	3.3e-15	52.5
CP001157.1_3890	K12732	4.1.1.-
	2.6e-35	51.4
CP001157.1_4604	K12732	4.1.1.-
	2e-09	31.9
CP001157.1_2138	K12761	2.7.11.1
	1.9e-14	50.9
CP001157.1_2138	K12761	2.7.11.1
	1.9e-14	50.9
CP001157.1_2138	K12761	2.7.11.1
	1.9e-14	50.7
CP001157.1_2444	K12761	2.7.11.1
	2.3e-08	30.6
CP001157.1_2444	K12761	2.7.11.1
	3.3e-08	30.0
CP001157.1_2444	K12765	2.7.11.1
	5.1e-13	42.9
CP001157.1_2444	K12765	2.7.11.1
	2.1e-11	38.4
CP001157.1_2444	K12765	2.7.11.1
	2.1e-11	38.4
CP001157.1_2138	K12765	2.7.11.1
	1.1e-08	31.9
CP001157.1_2138	K12765	2.7.11.1
	1.1e-08	31.9
CP001157.1_2138	K12766,K08282	2.7.11.1
	1.8e-10	38.0
CP001157.1_2138	K12766,K08282	2.7.11.1
	1.8e-10	38.0
CP001157.1_2138	K12766,K08282	2.7.11.1
	1.8e-10	38.0
CP001157.1_2138	K12767,K08789	2.7.11.1
	1.5e-20	71.1
CP001157.1_2138	K12767,K08789	2.7.11.1
	1.5e-20	71.1
CP001157.1_2444	K12767,K08789	2.7.11.1
	3.8e-13	46.6
CP001157.1_3316	K12767,K08789	2.7.11.1
	4.1e-11	36.2
CP001157.1_2142	K12767,K08789	2.7.11.1
	1.9e-07	28.0
CP001157.1_4653	K12767	2.7.11.1
	1.6e-90	123.3
CP001157.1_4653	K12767	2.7.11.1
	2.6e-71	107.1
CP001157.1_1399	K12767	2.7.11.1
	6.8e-59	104.8
CP001157.1_626	K12767	2.7.11.1
	2.4e-74	102.5
CP001157.1_3392	K12767	2.7.11.1
	4.8e-78	101.3
CP001157.1_2138	K12771	2.7.11.1
	1.4e-17	61.3
CP001157.1_2138	K12771	2.7.11.1
	9.4e-17	58.5
CP001157.1_2444	K12771	2.7.11.1
	2.8e-11	32.8
CP001157.1_2444	K12771	2.7.11.1
	4e-10	31.2
CP001157.1_3316	K12771	2.7.11.1
	9.8e-07	25.4
CP001157.1_2138	K12776	2.7.11.1
	2.5e-22	76.9
CP001157.1_2444	K12776	2.7.11.1
	4.6e-20	65.8
CP001157.1_2444	K12776	2.7.11.1
	7e-19	62.7
CP001157.1_3316	K12776	2.7.11.1
	7.3e-15	46.8
CP001157.1_2142	K12776	2.7.11.1
	1.8e-09	34.5
CP001157.1_1392	K12811,K01529	3.6.4.13
	4.5e-67	156.8
CP001157.1_328	K12811,K01529	3.6.4.13
	2.6e-67	141.3
CP001157.1_897	K12811,K01529	3.6.4.13
	1.8e-62	138.3
CP001157.1_1016	K12811,K01529	3.6.4.13
	2.7e-60	136.9
CP001157.1_1749	K12811,K01529	3.6.4.13
	4.5e-65	134.5
CP001157.1_1392	K12811,K12835	3.6.4.13
	7.1e-72	164.0
CP001157.1_328	K12811,K12835	3.6.4.13
	1.4e-69	146.2
CP001157.1_1016	K12811,K12835	3.6.4.13
	6.1e-65	145.4
CP001157.1_1749	K12811,K12835	3.6.4.13
	8.6e-69	143.4
CP001157.1_897	K12811,K12835	3.6.4.13
	1.5e-65	142.4
CP001157.1_1749	K12811	3.6.4.13
	4e-22	74.7
CP001157.1_328	K12811	3.6.4.13
	3.9e-21	70.9
CP001157.1_897	K12811	3.6.4.13
	1.7e-20	69.5
CP001157.1_1016	K12811	3.6.4.13
	2.5e-18	61.9
CP001157.1_1392	K12811	3.6.4.13
	4e-18	61.6
CP001157.1_1392	K12812,K13182,K12614,K13131	3.6.4.13
	1e-63	134.2
CP001157.1_897	K12812,K13182,K12614,K13131	3.6.4.13
	2.1e-59	123.4
CP001157.1_1749	K12812,K13182,K12614,K13131	3.6.4.13
	4e-60	120.4
CP001157.1_328	K12812,K13182,K12614,K13131	3.6.4.13
	9.9e-58	115.6
CP001157.1_1016	K12812,K13182,K12614,K13131	3.6.4.13
	8.7e-57	113.2
CP001157.1_1482	K12813,K12814,K12818,K12815	3.6.4.13
	9.5e-98	72.9
CP001157.1_1482	K12813,K12814,K12818,K12815	3.6.4.13
	9.5e-98	66.2
CP001157.1_895	K12813,K12814,K12818,K12815	3.6.4.13
	1.5e-46	64.6
CP001157.1_1482	K12813,K12814,K12818,K12815	3.6.4.13
	9.5e-98	34.2
CP001157.1_1482	K12813,K12814,K12818,K12815	3.6.4.13
	9.5e-98	144.0
CP001157.1_895	K12813,K12814	3.6.4.13
	5.1e-38	60.0
CP001157.1_1482	K12813,K12814	3.6.4.13
	2e-59	57.8
CP001157.1_895	K12813,K12814	3.6.4.13
	3e-36	56.9
CP001157.1_1482	K12813,K12814	3.6.4.13
	2e-59	135.8
CP001157.1_1482	K12813,K12814	3.6.4.13
	4.8e-72	135.7
CP001157.1_1482	K12815,K12813	3.6.4.13
	3.2e-33	70.2
CP001157.1_895	K12815,K12813	3.6.4.13
	4.6e-21	47.1
CP001157.1_1482	K12815,K12813	3.6.4.13
	3.2e-33	38.0
CP001157.1_1482	K12815	3.6.4.13
	9.3e-64	68.2
CP001157.1_895	K12815	3.6.4.13
	4.1e-36	60.7
CP001157.1_895	K12815	3.6.4.13
	4.1e-36	47.3
CP001157.1_1016	K12815	3.6.4.13
	1.5e-07	25.3
CP001157.1_1482	K12815	3.6.4.13
	9.3e-64	139.1
CP001157.1_1482	K12818,K12813,K12814	3.6.4.13
	2.3e-22	61.7
CP001157.1_895	K12818,K12813,K12814	3.6.4.13
	3.5e-22	58.6
CP001157.1_1482	K12818,K12815	3.6.4.13
	5.7e-80	78.9
CP001157.1_895	K12818,K12815	3.6.4.13
	7.4e-87	72.0
CP001157.1_895	K12818,K12815	3.6.4.13
	7.4e-87	56.7
CP001157.1_895	K12818,K12815	3.6.4.13
	7.4e-87	136.9
CP001157.1_1482	K12818,K12815	3.6.4.13
	5.7e-80	123.1
CP001157.1_895	K12818	3.6.4.13
	3.2e-34	60.2
CP001157.1_1440	K12818	3.6.4.13
	1.4e-17	31.1
CP001157.1_1482	K12818	3.6.4.13
	9.5e-65	128.4
CP001157.1_1482	K12818	3.6.4.13
	1.8e-52	127.7
CP001157.1_1482	K12818	3.6.4.13
	9.9e-59	126.3
CP001157.1_1482	K12820,K12813,K12814,K12815,K12818,K13117	3.6.4.13
	1.1e-64	72.5
CP001157.1_895	K12820,K12813,K12814,K12815,K12818,K13117	3.6.4.13
	3.8e-40	64.3
CP001157.1_895	K12820,K12813,K12814,K12815,K12818,K13117	3.6.4.13
	3.8e-40	54.0
CP001157.1_1482	K12820,K12813,K12814,K12815,K12818,K13117	3.6.4.13
	1.1e-64	137.6
CP001157.1_1482	K12820,K12818,K12815,K12814,K12813	3.6.4.13
	1.2e-64	71.9
CP001157.1_895	K12820,K12818,K12815,K12814,K12813	3.6.4.13
	6.5e-39	61.3
CP001157.1_895	K12820,K12818,K12815,K12814,K12813	3.6.4.13
	6.5e-39	53.6
CP001157.1_1482	K12820,K12818,K12815,K12814,K12813	3.6.4.13
	1.2e-64	137.7
CP001157.1_1482	K12820,K13117	3.6.4.13
	2.3e-63	66.6
CP001157.1_1482	K12820,K13117	3.6.4.13
	2.1e-23	65.8
CP001157.1_895	K12820,K13117	3.6.4.13
	1.5e-40	64.6
CP001157.1_895	K12820,K13117	3.6.4.13
	8.7e-22	55.8
CP001157.1_1482	K12820,K13117	3.6.4.13
	2.3e-63	132.2
CP001157.1_1482	K12820	3.6.4.13
	1e-87	138.9
CP001157.1_1482	K12820	3.6.4.13
	5.4e-87	126.8
CP001157.1_1482	K12820	3.6.4.13
	9.3e-80	126.7
CP001157.1_1482	K12820	3.6.4.13
	1e-75	117.1
CP001157.1_1482	K12820	3.6.4.13
	2.7e-61	103.9
CP001157.1_1392	K12823,K13178	3.6.4.13
	4e-73	163.1
CP001157.1_328	K12823,K13178	3.6.4.13
	1.5e-67	135.7
CP001157.1_1016	K12823,K13178	3.6.4.13
	6.9e-62	131.5
CP001157.1_1749	K12823,K13178	3.6.4.13
	8.1e-64	129.7
CP001157.1_897	K12823,K13178	3.6.4.13
	2.1e-60	128.6
CP001157.1_1392	K12823	3.6.4.13
	1.1e-72	158.8
CP001157.1_1392	K12823	3.6.4.13
	6.2e-60	117.9
CP001157.1_1016	K12823	3.6.4.13
	1.5e-57	116.3
CP001157.1_328	K12823	3.6.4.13
	8.8e-61	109.8
CP001157.1_1392	K12823	3.6.4.13
	3.3e-49	100.2
CP001157.1_1392	K12835,K12811,K01529	3.6.4.13
	7.8e-72	164.0
CP001157.1_328	K12835,K12811,K01529	3.6.4.13
	1.5e-69	146.3
CP001157.1_1016	K12835,K12811,K01529	3.6.4.13
	6.7e-65	145.4
CP001157.1_1749	K12835,K12811,K01529	3.6.4.13
	9.4e-69	143.4
CP001157.1_897	K12835,K12811,K01529	3.6.4.13
	1.6e-65	142.4
CP001157.1_1392	K12835,K12811,K12858,K13116	3.6.4.13
	1.5e-29	98.3
CP001157.1_1016	K12835,K12811,K12858,K13116	3.6.4.13
	1.4e-29	92.2
CP001157.1_897	K12835,K12811,K12858,K13116	3.6.4.13
	2.3e-27	91.6
CP001157.1_328	K12835,K12811,K12858,K13116	3.6.4.13
	1.2e-31	105.4
CP001157.1_1749	K12835,K12811,K12858,K13116	3.6.4.13
	2e-31	104.8
CP001157.1_1392	K12835	3.6.4.13
	1.6e-69	156.7
CP001157.1_1016	K12835	3.6.4.13
	3.5e-63	144.9
CP001157.1_328	K12835	3.6.4.13
	1.6e-65	142.9
CP001157.1_1749	K12835	3.6.4.13
	8.3e-65	139.1
CP001157.1_897	K12835	3.6.4.13
	3.3e-62	134.2
CP001157.1_3811	K12854	3.6.4.13
	2e-08	30.7
CP001157.1_1392	K12854	3.6.4.13
	7e-14	28.5
CP001157.1_4450	K12854	3.6.4.13
	1.1e-13	27.8
CP001157.1_4450	K12854	3.6.4.13
	2e-14	27.6
CP001157.1_3811	K12854	3.6.4.13
	5.9e-07	26.3
CP001157.1_1392	K12858,K13116	3.6.4.13
	7.3e-75	160.5
CP001157.1_1749	K12858,K13116	3.6.4.13
	1.7e-71	143.5
CP001157.1_897	K12858,K13116	3.6.4.13
	8.8e-67	141.0
CP001157.1_1016	K12858,K13116	3.6.4.13
	4.8e-66	138.4
CP001157.1_328	K12858,K13116	3.6.4.13
	1.1e-68	135.9
CP001157.1_1392	K12858	3.6.4.13
	1e-72	159.2
CP001157.1_1749	K12858	3.6.4.13
	1.3e-70	143.2
CP001157.1_1016	K12858	3.6.4.13
	2.7e-65	138.6
CP001157.1_897	K12858	3.6.4.13
	8.7e-64	135.2
