target	query	e-value	score	length	start	end
41_unitig_0|quiver_1947744_1948382_-	K01975	1.9e-47	161.0	212	16	198
41_unitig_0|quiver_2550474_2551073_-	K01975	1.9e-30	105.4	199	25	197
41_unitig_0|quiver_3279924_3280535_-	K01975	3.2e-09	35.5	203	22	183
41_unitig_0|quiver_2367095_2367610_+	K01716	4.5e-86	285.8	171	1	169
41_unitig_0|quiver_4439892_4440359_+	K02372	1.1e-62	211.1	155	11	151
41_unitig_0|quiver_5067447_5067929_-	K02372	3.9e-30	104.3	160	5	126
41_unitig_0|quiver_5028056_5028772_-	K00887	4.4e-15	54.4	159	43	141
41_unitig_0|quiver_2929011_2929682_+	K09988	5.7e-69	230.7	223	1	220
41_unitig_0|quiver_2642775_2643476_-	K03439	3.2e-62	209.9	233	8	232
41_unitig_0|quiver_3591671_3592027_+	K12945	1.7e-06	26.2	118	72	115
41_unitig_0|quiver_4249832_4250671_-	K20950	4.6e-06	25.2	124	38	112
41_unitig_0|quiver_4256727_4257341_-	K01118	1.3e-77	260.0	204	1	201
41_unitig_0|quiver_3023106_3024875_+	K16554	4e-30	103.2	589	128	541
41_unitig_0|quiver_3772265_3775222_+	K00982	1.4e-278	926.0	985	23	983
41_unitig_0|quiver_3944158_3945327_+	K06162	2.6e-136	453.7	389	2	377
41_unitig_2|quiver_24490_24960_-	K15520	7.3e-09	34.4	156	44	123
41_unitig_1|quiver_592693_593799_-	K03789	5e-09	28.9	368	103	198
41_unitig_0|quiver_4591831_4592160_-	K11940	7.3e-56	187.3	109	2	105
41_unitig_0|quiver_3714186_3714608_-	K02426	5.8e-60	201.4	140	3	136
41_unitig_0|quiver_562483_563223_-	K01169	2e-43	145.4	246	10	223
41_unitig_0|quiver_2441734_2442114_-	K01734	1.9e-55	186.3	126	7	123
41_unitig_0|quiver_838537_839676_+	K03969	3.5e-16	57.3	379	158	314
41_unitig_0|quiver_3403206_3403892_+	K03969	5.5e-16	57.5	228	28	224
41_unitig_0|quiver_4276408_4277742_-	K06954	5.6e-166	551.9	412	2	404
41_unitig_0|quiver_2967939_2968331_+	K15773	4.1e-07	28.8	130	56	95
41_unitig_4|quiver_305453_305671_+	K15539	6e-10	38.1	72	14	54
41_unitig_0|quiver_1513422_1514816_-	K00325	4.5e-216	718.0	464	3	463
41_unitig_0|quiver_591040_591924_+	K18676	8.4e-86	287.2	294	2	286
41_unitig_1|quiver_887899_888858_-	K18676	1.4e-51	174.5	304	3	279
41_unitig_0|quiver_1221148_1222356_+	K22129	1.6e-108	362.5	402	1	395
41_unitig_3|quiver_159556_160620_+	K22129	4.3e-76	248.5	354	3	348
41_unitig_1|quiver_616009_617289_+	K21948	1.5e-164	546.7	426	1	425
41_unitig_1|quiver_251491_252828_-	K23247	6.5e-177	587.3	445	2	444
41_unitig_0|quiver_4362975_4363802_-	K03630	5.3e-88	295.0	275	57	272
41_unitig_0|quiver_4168673_4169230_+	K02931	1.1e-97	324.8	185	1	184
41_unitig_2|quiver_628200_628880_-	K00797	1.2e-21	75.8	226	59	185
41_unitig_0|quiver_4841551_4841784_+	K05527	1.6e-16	59.4	77	28	77
41_unitig_0|quiver_4747821_4748093_-	K08998	5.4e-30	103.8	90	2	74
41_unitig_0|quiver_2583962_2584330_+	K07460	3e-29	101.3	122	15	122
41_unitig_0|quiver_2188547_2189368_+	K09773	4.1e-109	363.6	273	7	268
41_unitig_0|quiver_4480680_4481063_-	K13448	4.2e-10	38.5	127	76	125
41_unitig_3|quiver_122196_122561_-	K13448	2.8e-06	25.6	103	19	89
41_unitig_0|quiver_3087362_3087865_-	K16168	1.6e-63	213.7	156	2	152
41_unitig_1|quiver_129977_130504_+	K16168	1.1e-30	105.9	175	5	169
41_unitig_0|quiver_4770228_4770872_-	K16168	1.6e-08	33.3	214	110	203
41_unitig_3|quiver_436917_439238_+	K05989	7.9e-226	751.1	773	12	767
41_unitig_0|quiver_657703_658479_+	K21696	4.9e-14	51.0	258	173	257
41_unitig_0|quiver_1223339_1224067_+	K00097	1.2e-60	204.5	242	15	210
41_unitig_0|quiver_314279_315052_-	K12944	3.7e-06	25.5	253	99	172
41_unitig_0|quiver_1469130_1469621_-	K07794	5.4e-24	83.9	132	2	127
41_unitig_0|quiver_1285546_1286007_-	K07794	1.8e-21	75.7	153	9	148
41_unitig_0|quiver_1961248_1961427_+	K02196	3.6e-10	38.9	59	3	52
41_unitig_1|quiver_364841_366022_-	K15783	2.2e-201	667.5	393	1	393
41_unitig_1|quiver_634409_635599_-	K01271	6.6e-66	221.7	396	18	386
41_unitig_0|quiver_3281426_3282847_-	K01262	2.5e-21	74.2	473	37	463
41_unitig_0|quiver_3281426_3282847_-	K01271	1.5e-54	137.8	473	26	342
41_unitig_0|quiver_4363810_4364646_-	K01265	6.1e-112	373.8	278	16	263
41_unitig_0|quiver_2700040_2701569_+	K04034	2.2e-101	339.4	509	1	418
41_unitig_0|quiver_4421906_4423096_-	K09919	7.2e-171	568.0	396	3	392
41_unitig_0|quiver_1785949_1786239_-	K04065	1.2e-13	50.1	96	23	85
41_unitig_0|quiver_4768946_4769464_+	K04065	1.6e-09	36.6	172	90	161
41_unitig_0|quiver_3482860_3483132_-	K04065	2.7e-09	35.8	90	22	82
41_unitig_0|quiver_410098_410343_+	K04065	1.9e-08	32.9	81	14	71
41_unitig_0|quiver_2898167_2898427_+	K04065	6.6e-08	31.1	86	18	75
41_unitig_1|quiver_85076_86536_+	K07317	4.4e-48	162.8	486	14	462
41_unitig_0|quiver_3396922_3399108_-	K03427	2.6e-103	345.5	728	5	582
41_unitig_0|quiver_3210990_3211988_+	K03284	8.1e-67	224.7	332	23	332
41_unitig_0|quiver_3263588_3264583_-	K16074	2.1e-91	305.6	331	7	329
41_unitig_0|quiver_4088927_4090381_+	K01881	3.1e-144	480.6	484	39	475
41_unitig_0|quiver_2097523_2098581_-	K01273	7.6e-79	264.1	352	4	348
41_unitig_0|quiver_1191818_1192210_+	K01826	2.7e-43	146.7	130	1	129
41_unitig_0|quiver_4785531_4786604_-	K09796	2.6e-51	168.7	357	157	353
41_unitig_0|quiver_3965345_3965701_-	K07341	2.5e-39	134.5	118	1	112
41_unitig_2|quiver_713_1243_+	K00010	9.2e-09	32.9	176	24	141
41_unitig_0|quiver_2469246_2469881_-	K12513	6.4e-08	31.0	211	22	134
41_unitig_0|quiver_2468665_2469246_-	K12513	1.6e-06	25.9	191	9	180
41_unitig_0|quiver_4171646_4171855_+	K02907	4.3e-16	56.8	69	10	65
41_unitig_2|quiver_470144_471052_-	K06996	7.6e-11	26.8	302	26	159
41_unitig_0|quiver_1985962_1986312_-	K04752	8.9e-58	192.7	116	3	115
41_unitig_0|quiver_493472_495415_-	K07180	1.6e-235	782.2	647	6	645
41_unitig_0|quiver_1815218_1815454_-	K00126	3.3e-31	107.3	67	1	63
41_unitig_0|quiver_815483_816241_-	K01265	8.9e-62	208.3	252	4	247
41_unitig_0|quiver_2395875_2396822_-	K13936	2.6e-87	292.2	315	1	313
41_unitig_0|quiver_2978005_2978559_+	K03411	1e-61	207.7	184	7	160
41_unitig_0|quiver_4173920_4174570_+	K00939	1.5e-72	243.6	216	2	213
41_unitig_0|quiver_2742527_2742925_+	K00227	1.2e-07	29.9	132	38	130
41_unitig_0|quiver_4881308_4881673_-	K01633	2.6e-28	97.7	103	2	100
41_unitig_0|quiver_2754425_2755471_+	K01465	2.5e-58	197.0	348	6	319
41_unitig_3|quiver_186699_187166_+	K14061	3.2e-45	152.8	155	1	136
41_unitig_0|quiver_3015856_3016293_+	K02389	2.9e-32	111.5	145	1	121
41_unitig_0|quiver_1677320_1678120_-	K06816	5.7e-22	26.0	236	21	71
41_unitig_0|quiver_1677320_1678120_-	K06816	5.7e-22	25.3	236	103	146
41_unitig_0|quiver_1677320_1678120_-	K06816	5.7e-22	26.5	236	191	232
41_unitig_2|quiver_436358_436786_+	K06816	3.6e-18	63.0	142	36	138
41_unitig_0|quiver_3901229_3901696_-	K02990	7.8e-43	145.4	155	1	121
41_unitig_0|quiver_3681664_3682578_+	K18030	7.6e-77	258.2	304	47	301
41_unitig_0|quiver_2028053_2028304_-	K14188	5e-12	45.1	83	2	74
41_unitig_0|quiver_4955054_4955629_+	K07684	2.6e-07	29.4	191	3	184
41_unitig_0|quiver_1509413_1509682_+	K02970	1.3e-35	121.8	89	15	86
41_unitig_0|quiver_3608525_3608800_+	K02970	1.3e-33	115.4	91	12	85
41_unitig_3|quiver_568042_568278_+	K02970	3.6e-33	113.9	78	1	75
41_unitig_0|quiver_4148084_4148461_+	K02935	4.4e-51	172.9	125	5	124
41_unitig_0|quiver_3960685_3960909_+	K22041	2.1e-12	45.9	74	12	70
41_unitig_3|quiver_381207_381413_-	K22041	2.9e-09	35.7	68	20	66
41_unitig_0|quiver_3477075_3477311_+	K14974	3e-22	77.4	78	19	78
41_unitig_0|quiver_4324790_4326070_+	K06076	1e-47	161.8	426	39	425
41_unitig_2|quiver_135606_136577_-	K03517	2.5e-117	391.2	323	24	323
41_unitig_2|quiver_407419_409041_-	K04095	1.8e-23	82.2	540	46	442
41_unitig_3|quiver_592170_592766_-	K04095	7.4e-22	77.0	140	2	137
41_unitig_0|quiver_3418458_3418709_-	K19165	1.8e-16	59.3	83	1	74
41_unitig_1|quiver_343257_343523_+	K19165	1.4e-15	56.6	88	9	73
41_unitig_3|quiver_391086_391724_-	K19165	2.7e-15	55.4	101	11	85
41_unitig_4|quiver_390580_391275_+	K20268	6.6e-68	227.5	231	24	229
41_unitig_0|quiver_5030619_5031476_+	K06985	3.1e-49	166.3	285	109	284
41_unitig_0|quiver_2464843_2465376_-	K06985	5.1e-49	165.8	177	15	176
41_unitig_0|quiver_2668703_2669581_-	K22310	2.2e-118	393.4	292	24	291
41_unitig_0|quiver_2985860_2986447_-	K02417	2e-33	115.1	195	29	193
41_unitig_0|quiver_4637247_4637534_-	K07810	1.6e-26	92.0	95	1	94
41_unitig_0|quiver_3940299_3941168_-	K07115	4.5e-119	397.0	289	1	286
41_unitig_0|quiver_1789675_1791597_-	K09955	1.5e-171	570.9	640	9	636
41_unitig_3|quiver_429386_431329_-	K18205	2.9e-158	525.3	647	82	646
41_unitig_0|quiver_2528201_2528404_+	K02916	7.5e-13	47.7	67	3	54
41_unitig_0|quiver_2779928_2780653_+	K06201	5.8e-84	280.9	241	3	239
41_unitig_1|quiver_209097_210134_+	K01918	3.3e-127	424.0	345	41	322
41_unitig_0|quiver_4275560_4276411_-	K09701	6.7e-94	313.0	274	10	262
41_unitig_0|quiver_1876036_1876521_-	K00236	5.4e-25	87.2	161	32	152
41_unitig_0|quiver_3191835_3192908_+	K00912	1e-94	317.0	357	10	332
41_unitig_0|quiver_1712619_1715336_+	K03070	0	1251.0	905	7	901
41_unitig_0|quiver_4339700_4340527_+	K03118	4.6e-98	327.7	275	4	261
41_unitig_3|quiver_334815_336656_-	K06320	7.3e-13	46.8	613	120	311
41_unitig_0|quiver_3980097_3982106_-	K06320	3.7e-11	40.9	669	425	654
41_unitig_0|quiver_766316_766780_-	K09457	1.2e-67	225.9	144	3	141
41_unitig_0|quiver_3965740_3965961_-	K07172	7.2e-14	51.0	73	1	55
41_unitig_0|quiver_1524879_1525658_-	K07114	2.2e-08	32.0	259	35	213
41_unitig_4|quiver_293279_293749_+	K21569	1.3e-14	52.1	156	6	139
41_unitig_0|quiver_1915078_1916061_-	K00057	6.7e-112	373.7	299	2	299
41_unitig_0|quiver_2675375_2675830_+	K09386	2.2e-53	180.0	151	1	146
41_unitig_0|quiver_4827709_4828197_-	K19792	1.5e-15	55.6	162	3	86
41_unitig_0|quiver_4312016_4312423_+	K19792	2.5e-12	45.1	135	4	86
41_unitig_0|quiver_3214075_3215298_+	K01449	1.5e-28	98.8	407	216	401
41_unitig_2|quiver_560572_561408_-	K01449	2.1e-19	68.7	278	35	174
41_unitig_3|quiver_515979_517871_-	K01449	6e-10	37.4	510	124	291
41_unitig_1|quiver_270758_271876_-	K20076	2.8e-20	68.1	372	47	338
41_unitig_4|quiver_380987_382114_-	K20076	2e-19	64.9	375	48	357
41_unitig_0|quiver_3332082_3332687_-	K07735	1.2e-65	220.1	201	16	200
41_unitig_0|quiver_3009523_3010101_+	K03194	5.2e-10	37.8	192	64	174
41_unitig_3|quiver_221935_222834_-	K03335	1.3e-21	75.7	299	7	290
41_unitig_0|quiver_5040296_5041084_-	K03335	2.1e-26	91.5	262	11	247
41_unitig_0|quiver_3990767_3991813_+	K03621	1.3e-134	448.0	348	1	337
41_unitig_0|quiver_2387947_2388270_-	K09747	2.3e-40	137.1	107	3	103
41_unitig_3|quiver_379456_380508_+	K06949	5.4e-95	317.6	350	38	331
41_unitig_0|quiver_1515222_1516433_-	K00324	8.2e-133	442.4	403	19	385
41_unitig_0|quiver_1514824_1515222_-	K00324	8e-37	126.2	127	15	126
41_unitig_0|quiver_1589801_1590244_-	K15977	1.3e-20	73.1	147	12	140
41_unitig_0|quiver_315049_316158_-	K07004	2.2e-19	68.3	369	2	368
41_unitig_0|quiver_2325903_2326460_-	K05834	3.8e-11	41.1	185	3	181
41_unitig_0|quiver_2992373_2992714_+	K02408	1.2e-12	47.4	113	11	113
41_unitig_0|quiver_2375799_2376203_-	K02834	3.1e-32	110.9	122	2	119
41_unitig_2|quiver_74550_75236_-	K22082	5.2e-111	368.3	228	3	228
41_unitig_0|quiver_1916823_1918181_+	K01749	3.1e-117	391.2	452	139	449
41_unitig_0|quiver_3655602_3656891_+	K06889	6.5e-10	37.2	429	117	293
41_unitig_0|quiver_2731272_2732549_+	K06889	2.3e-08	32.3	425	25	270
41_unitig_0|quiver_4938322_4938885_-	K09924	2.4e-35	121.8	187	2	183
41_unitig_0|quiver_4711278_4711775_+	K03637	2.4e-86	289.4	165	7	164
41_unitig_4|quiver_37051_37962_-	K07497	1e-40	138.9	290	13	263
41_unitig_4|quiver_356809_357639_+	K07497	7.6e-40	136.1	276	15	262
41_unitig_1|quiver_96481_97062_-	K07497	7.5e-21	73.5	161	10	158
41_unitig_4|quiver_385742_386662_-	K07497	3e-20	71.5	197	13	182
41_unitig_1|quiver_181666_183978_+	K07497	1.2e-15	56.3	770	208	639
41_unitig_4|quiver_384491_384766_-	K07497	1.4e-12	46.5	91	9	78
41_unitig_0|quiver_3435236_3435565_+	K07497	1.5e-12	46.4	109	6	82
41_unitig_0|quiver_3415635_3416099_+	K15729	7.6e-12	43.1	154	6	122
41_unitig_0|quiver_2199627_2199968_-	K09956	7.8e-40	135.0	113	2	112
41_unitig_4|quiver_141060_141548_-	K02086	3.5e-18	64.3	162	14	145
41_unitig_0|quiver_3907063_3908280_+	K07082	7.7e-115	383.0	405	31	377
41_unitig_0|quiver_3006868_3008163_+	K10564	1.4e-143	478.7	431	1	428
41_unitig_2|quiver_401196_402206_-	K18697	1.9e-09	34.6	336	60	275
41_unitig_0|quiver_3832655_3834022_+	K18908	1.2e-34	118.3	455	22	440
41_unitig_0|quiver_608237_610162_-	K01191	7.1e-10	35.9	641	5	197
41_unitig_0|quiver_5100854_5101573_+	K07507	9e-53	178.6	239	6	234
41_unitig_0|quiver_1464989_1465156_+	K07507	2.5e-09	35.9	55	1	50
41_unitig_0|quiver_4779139_4779531_-	K15977	2.4e-26	91.9	130	11	127
41_unitig_0|quiver_3523318_3523716_+	K15977	2.9e-22	78.5	132	11	128
41_unitig_0|quiver_1553681_1554085_+	K15977	1.3e-20	73.0	134	14	132
41_unitig_0|quiver_3168713_3169123_-	K15977	4.7e-17	61.3	136	5	134
41_unitig_0|quiver_1628506_1628907_+	K15977	2e-12	46.2	133	4	131
41_unitig_0|quiver_1354157_1354534_+	K15977	3.5e-11	42.1	125	10	124
41_unitig_2|quiver_471394_471825_-	K18305	1.3e-30	104.8	143	20	139
41_unitig_0|quiver_2523477_2523944_-	K06886	1.1e-31	109.8	155	19	141
41_unitig_0|quiver_957226_957708_+	K06886	1.1e-25	90.3	160	28	153
41_unitig_0|quiver_3089670_3090275_+	K03088	5.5e-33	113.4	201	45	191
41_unitig_0|quiver_818260_819519_-	K03088	1.7e-25	87.2	419	11	242
41_unitig_0|quiver_757046_757546_+	K03088	1.5e-21	75.8	166	13	152
41_unitig_0|quiver_1381506_1382744_+	K03088	2.7e-11	42.4	412	7	231
41_unitig_1|quiver_157798_158277_+	K03088	3.8e-11	41.6	159	4	139
41_unitig_0|quiver_3166819_3167940_+	K02502	2.6e-67	224.8	373	9	368
41_unitig_0|quiver_3165067_3166638_+	K01892	2.8e-157	523.5	523	11	502
41_unitig_0|quiver_4117660_4120521_-	K08300	4.2e-241	800.4	953	1	914
41_unitig_0|quiver_3948514_3949227_+	K10763	2.9e-30	104.1	237	13	229
41_unitig_0|quiver_3233835_3234386_+	K03744	7.6e-77	257.4	183	3	183
41_unitig_0|quiver_3893165_3893791_-	K03558	1.2e-48	164.6	208	2	193
41_unitig_0|quiver_1988764_1988952_-	K09791	2.4e-27	94.5	62	7	61
41_unitig_0|quiver_2943862_2945007_+	K12547	9.3e-25	86.3	381	45	251
41_unitig_0|quiver_1371947_1372972_+	K01623	7e-153	508.6	341	3	339
41_unitig_0|quiver_3911867_3912811_-	K03771	1e-36	120.4	314	11	314
41_unitig_0|quiver_169633_170214_-	K01061	1.4e-16	59.4	193	4	192
41_unitig_0|quiver_4269048_4269608_-	K22441	4.3e-09	34.8	186	65	166
41_unitig_0|quiver_1095938_1096954_+	K00820	8.1e-18	62.8	338	41	316
41_unitig_0|quiver_3657616_3658083_-	K07155	9e-08	30.1	155	32	138
41_unitig_0|quiver_2993538_2994020_+	K02386	4e-30	104.3	160	34	157
41_unitig_0|quiver_2631587_2631865_+	K02968	8.6e-31	106.5	92	1	87
41_unitig_0|quiver_3851657_3852163_+	K03664	3.2e-73	244.6	168	8	167
41_unitig_0|quiver_1855418_1856494_+	K09973	3.5e-82	275.5	358	28	358
41_unitig_0|quiver_4794088_4795134_+	K07273	2.1e-80	269.1	348	41	345
41_unitig_0|quiver_555029_555826_+	K07273	2.5e-79	265.5	265	1	256
41_unitig_0|quiver_3889946_3890695_+	K07273	3.6e-60	202.5	249	13	232
41_unitig_0|quiver_3764365_3764892_+	K02197	1.9e-55	186.5	175	1	167
41_unitig_0|quiver_2329880_2330341_-	K02197	1.9e-53	180.2	153	1	146
41_unitig_0|quiver_3935732_3937774_-	K03703	8.7e-244	809.8	656	33	653
41_unitig_2|quiver_260508_261341_-	K06167	6.1e-20	70.1	277	33	270
41_unitig_0|quiver_1466005_1467096_+	K09799	2.7e-175	583.5	363	9	357
41_unitig_0|quiver_2528998_2530080_+	K01889	1.1e-121	406.2	360	10	344
41_unitig_0|quiver_3395648_3396925_-	K01154	5.2e-36	123.2	357	3	354
41_unitig_0|quiver_650795_651115_+	K15941	1.6e-07	29.8	106	10	75
41_unitig_0|quiver_424990_425835_-	K01174	1.3e-16	59.4	281	107	265
41_unitig_2|quiver_327073_327471_-	K01174	2.6e-14	51.8	132	12	116
41_unitig_0|quiver_4396143_4396475_-	K01174	3.8e-09	35.1	110	28	105
41_unitig_0|quiver_4418045_4418395_+	K06891	6e-43	145.8	116	13	115
41_unitig_0|quiver_724597_724908_-	K06891	1.6e-27	95.5	103	11	102
41_unitig_0|quiver_4742560_4743177_-	K15055	9.9e-18	61.8	185	2	180
41_unitig_0|quiver_2500_2742_+	K00619	2.4e-07	29.1	80	20	73
41_unitig_0|quiver_600094_600837_-	K16841	6.2e-95	316.4	247	1	243
41_unitig_1|quiver_780141_781178_-	K19620	2e-62	210.0	345	61	344
41_unitig_0|quiver_3951511_3953028_+	K01524	2.5e-67	226.6	505	16	351
41_unitig_0|quiver_3128792_3130357_+	K01524	1.6e-130	435.0	521	136	511
41_unitig_1|quiver_464244_465338_-	K19239	6.4e-34	116.0	364	38	350
41_unitig_0|quiver_4432919_4433479_+	K02838	1.7e-65	219.9	186	5	185
41_unitig_0|quiver_826692_827507_+	K07402	2e-62	210.2	271	4	262
41_unitig_4|quiver_187473_188168_+	K07402	5.3e-57	192.4	231	27	224
41_unitig_1|quiver_958962_959888_-	K07402	4.3e-55	186.0	308	31	303
41_unitig_1|quiver_133414_134109_-	K07402	6.1e-49	165.7	140	1	138
41_unitig_1|quiver_134109_134417_-	K07402	3.3e-32	110.8	102	7	102
41_unitig_4|quiver_187144_187473_+	K07402	6.9e-32	109.8	109	14	108
41_unitig_0|quiver_184324_184713_-	K08738	4.7e-31	107.3	129	16	128
41_unitig_0|quiver_4716294_4716668_+	K08738	1.9e-30	105.4	124	1	124
41_unitig_1|quiver_192628_194019_+	K10677	1.6e-140	465.8	463	11	390
41_unitig_0|quiver_1875645_1876025_-	K00242	3.7e-36	123.3	126	2	124
41_unitig_2|quiver_282542_285169_+	K20993	4.8e-245	814.3	875	2	874
41_unitig_0|quiver_4146478_4147179_+	K02863	1.1e-95	319.7	233	4	224
41_unitig_0|quiver_1760087_1760653_-	K00851	5.6e-07	26.8	188	4	35
41_unitig_0|quiver_1670531_1671664_+	K07300	1.2e-43	147.7	377	26	373
41_unitig_0|quiver_522898_523830_-	K03589	1.8e-43	148.1	294	36	276
41_unitig_4|quiver_149339_149725_+	K03581	3.4e-14	51.2	128	26	106
41_unitig_0|quiver_741214_742125_+	K00228	2.4e-119	397.8	303	17	302
41_unitig_3|quiver_526348_527286_-	K01233	1.7e-52	177.5	312	14	282
41_unitig_0|quiver_4705658_4705813_-	K16348	1.1e-06	27.1	51	1	44
41_unitig_0|quiver_4376380_4376994_-	K00684	8.4e-92	306.9	204	11	200
41_unitig_0|quiver_703061_703888_-	K00286	8.6e-90	300.9	275	12	274
41_unitig_1|quiver_809627_810421_+	K00286	1.8e-54	184.5	264	5	262
41_unitig_0|quiver_2242131_2244302_+	K01638	1.7e-113	379.3	723	27	705
41_unitig_0|quiver_3167937_3168632_+	K00765	3.3e-59	199.8	231	3	229
41_unitig_2|quiver_512001_512804_+	K01971	4.3e-94	315.1	267	2	260
41_unitig_2|quiver_390206_390364_+	K01971	1e-07	29.7	52	7	48
41_unitig_0|quiver_3357605_3359029_-	K06037	1.8e-148	494.7	474	3	449
41_unitig_0|quiver_1163919_1165289_+	K07487	1.5e-76	256.6	456	3	448
41_unitig_0|quiver_2078297_2079667_-	K07487	1.5e-76	256.6	456	3	448
41_unitig_0|quiver_4511303_4512673_-	K07487	1.5e-76	256.6	456	3	448
41_unitig_0|quiver_3301177_3302346_-	K01736	3e-170	566.1	381	15	376
41_unitig_0|quiver_3595449_3596870_-	K07218	2.4e-32	63.3	473	18	250
41_unitig_3|quiver_340850_342976_-	K07218	1.4e-14	50.9	694	331	604
41_unitig_0|quiver_2190852_2191463_+	K00859	1.3e-62	210.9	203	1	189
41_unitig_4|quiver_290840_292927_+	K06400	5.1e-66	222.3	695	13	579
41_unitig_0|quiver_2830903_2831895_+	K04083	5.3e-98	327.1	330	16	327
41_unitig_0|quiver_4823196_4824278_+	K01999	2.8e-34	117.4	360	8	351
41_unitig_0|quiver_1942560_1943513_-	K01989	3.1e-121	404.3	317	17	316
41_unitig_0|quiver_5078472_5079122_-	K19221	8.7e-78	260.8	191	15	190
41_unitig_0|quiver_4339092_4339703_+	K03117	1.6e-31	109.0	203	1	198
41_unitig_2|quiver_66881_67921_-	K22342	6e-166	551.5	346	19	345
41_unitig_1|quiver_336007_338022_+	K03468	3.5e-50	115.7	671	1	160
41_unitig_1|quiver_336007_338022_+	K03468	3.5e-50	58.0	671	352	508
41_unitig_0|quiver_4239254_4240768_+	K07001	1.5e-26	92.1	504	22	297
41_unitig_0|quiver_707322_708116_+	K05810	1.3e-86	290.0	264	19	263
41_unitig_0|quiver_866039_866527_-	K19159	4.3e-06	25.4	96	14	57
41_unitig_0|quiver_3300061_3301164_-	K14652	1.4e-147	491.6	367	7	364
41_unitig_0|quiver_4974332_4974967_+	K14652	3.7e-105	351.5	211	1	205
41_unitig_0|quiver_2900790_2902082_+	K00790	1.7e-186	619.4	430	1	429
41_unitig_0|quiver_1286266_1287249_-	K07795	2.4e-104	348.2	327	6	323
41_unitig_0|quiver_1379536_1380525_+	K07795	9.6e-98	326.6	329	13	326
41_unitig_0|quiver_468774_469685_-	K00560	3.9e-115	384.5	303	8	302
41_unitig_0|quiver_380894_381211_-	K00560	4.2e-41	140.0	105	14	104
41_unitig_3|quiver_527325_529232_-	K22684	4.7e-52	176.7	635	304	629
41_unitig_2|quiver_104708_106324_-	K22684	4.6e-27	94.2	538	32	314
41_unitig_0|quiver_4054655_4055284_+	K01358	1.8e-99	332.4	209	7	200
41_unitig_0|quiver_3479938_3480549_+	K01358	1.2e-97	326.4	203	3	195
41_unitig_0|quiver_764523_765107_-	K01358	9.5e-73	244.4	194	21	189
41_unitig_0|quiver_33598_34368_+	K07229	1.9e-51	166.2	256	15	244
41_unitig_0|quiver_4441178_4442059_+	K09949	2.8e-94	314.5	293	9	286
41_unitig_0|quiver_4431121_4432047_+	K02357	1.2e-115	386.4	308	1	307
41_unitig_0|quiver_1380700_1380888_+	K09946	7.7e-17	60.2	62	3	48
41_unitig_0|quiver_3215570_3215902_+	K02116	6.7e-12	44.8	110	15	100
41_unitig_1|quiver_420768_422567_+	K14340	9.1e-12	43.2	599	162	537
41_unitig_0|quiver_704780_705040_-	K09806	3.2e-10	39.2	86	23	82
41_unitig_1|quiver_953103_954449_-	K03893	1.2e-09	35.7	448	5	355
41_unitig_3|quiver_185374_185622_+	K07746	1.1e-22	80.1	82	2	77
41_unitig_3|quiver_100047_100388_+	K07746	2.2e-20	72.7	113	26	110
41_unitig_0|quiver_327847_328272_+	K07746	3.7e-15	55.5	141	42	131
41_unitig_0|quiver_3579696_3580001_+	K07746	1.1e-14	54.2	101	20	94
41_unitig_4|quiver_216943_217233_-	K07746	2.7e-11	43.0	96	6	88
41_unitig_0|quiver_3813784_3814035_-	K07746	3.2e-11	42.8	83	6	65
41_unitig_0|quiver_2654949_2655440_-	K06149	5.1e-08	31.6	163	14	122
41_unitig_0|quiver_3853111_3853515_+	K03060	2.3e-30	104.7	134	1	101
41_unitig_0|quiver_112584_113387_+	K25154	6.5e-64	214.8	267	3	266
41_unitig_0|quiver_111781_112581_+	K25155	2.4e-61	206.8	266	1	265
41_unitig_0|quiver_1797643_1797900_+	K04062	8.9e-15	53.7	85	3	78
41_unitig_0|quiver_2054762_2055016_+	K04062	1.5e-14	52.9	84	2	80
41_unitig_0|quiver_4221656_4222117_+	K04062	3e-11	42.1	153	8	82
41_unitig_0|quiver_953688_954083_+	K04062	1.3e-07	30.4	131	5	60
41_unitig_4|quiver_83202_84182_+	K01673	4.1e-64	215.5	326	46	285
41_unitig_0|quiver_2153345_2153986_-	K01673	2.7e-58	196.4	213	7	202
41_unitig_0|quiver_1833342_1834226_-	K02115	8.2e-104	346.4	294	1	294
41_unitig_1|quiver_470179_471558_-	K09003	7.2e-189	626.4	459	48	456
41_unitig_0|quiver_1440440_1440895_+	K07340	4.5e-46	156.3	151	6	151
41_unitig_4|quiver_109643_111082_+	K07403	1.9e-158	527.3	479	13	474
41_unitig_0|quiver_2562817_2563455_-	K01243	4e-29	100.8	196	17	179
41_unitig_0|quiver_1362919_1363296_-	K09888	5.5e-20	70.4	125	1	116
41_unitig_0|quiver_4349452_4349838_+	K09008	1.1e-19	69.3	128	18	127
41_unitig_0|quiver_3212007_3213905_+	K03549	1.7e-195	646.4	632	11	628
41_unitig_2|quiver_456076_457977_-	K03549	1.7e-191	632.4	633	20	629
41_unitig_0|quiver_147175_149205_+	K03549	4.3e-189	625.0	676	59	607
41_unitig_1|quiver_363826_364833_-	K15784	8.8e-165	547.4	335	4	334
41_unitig_0|quiver_2354849_2355415_-	K03620	4.2e-27	86.0	188	16	186
41_unitig_0|quiver_705242_706090_+	K13292	5.8e-86	287.3	282	11	276
