target	query	e-value	score	length	start	end
NZ_ATCL01000020.1_22	COG4618	7.9e-43	43.3	565	138	248
NZ_ATCL01000020.1_22	COG4618	7.9e-43	36.8	565	334	382
NZ_ATCL01000015.1_60	COG4618	4.9e-42	59.3	279	3	104
NZ_ATCL01000015.1_60	COG4618	4.9e-42	80.3	279	137	229
NZ_ATCL01000020.1_506	COG4618	6.6e-42	138.9	245	8	226
NZ_ATCL01000020.1_780	COG4618	2e-40	78.5	443	2	221
NZ_ATCL01000020.1_780	COG4618	2e-40	38.8	443	339	417
NZ_ATCL01000014.1_518	COG4618	3.6e-40	133.8	253	10	222
NZ_ATCL01000020.1_773	COG4618	7.7e-40	52.0	216	11	91
NZ_ATCL01000020.1_773	COG4618	7.7e-40	80.8	216	124	210
NZ_ATCL01000014.1_315	COG4618	1.6e-39	131.8	364	13	221
NZ_ATCL01000020.1_736	COG4618	2.2e-38	64.9	345	11	104
NZ_ATCL01000020.1_736	COG4618	2.2e-38	62.9	345	139	236
NZ_ATCL01000008.1_37	COG4618	4.6e-38	126.6	228	5	222
NZ_ATCL01000009.1_97	COG4618	1.5e-37	124.5	343	14	238
NZ_ATCL01000014.1_620	COG4618	1.7e-36	56.3	233	12	106
NZ_ATCL01000014.1_620	COG4618	1.7e-36	64.6	233	136	215
NZ_ATCL01000008.1_69	COG4618	3.6e-36	116.6	283	16	234
NZ_ATCL01000003.1_81	COG4618	4.8e-36	59.4	283	14	86
NZ_ATCL01000003.1_81	COG4618	4.8e-36	60.2	283	138	231
NZ_ATCL01000020.1_6	COG4618	1.9e-35	57.4	312	4	75
NZ_ATCL01000020.1_6	COG4618	1.9e-35	62.8	312	118	214
NZ_ATCL01000009.1_23	COG4618	8.9e-35	116.6	229	3	219
NZ_ATCL01000014.1_550	COG4618	2.6e-33	111.1	235	11	214
NZ_ATCL01000009.1_322	COG4618	4e-33	109.6	253	6	221
NZ_ATCL01000020.1_555	COG4618	1.2e-32	108.3	308	6	228
NZ_ATCL01000009.1_337	COG4618	6.7e-32	106.5	278	40	266
NZ_ATCL01000020.1_45	COG4618	7.5e-32	103.4	231	21	225
NZ_ATCL01000017.1_93	COG4618	4.5e-31	104.1	367	4	225
NZ_ATCL01000014.1_680	COG4618	1.1e-30	103.1	297	16	211
NZ_ATCL01000020.1_201	COG4618	1.6e-30	41.0	317	24	77
NZ_ATCL01000020.1_201	COG4618	1.6e-30	60.5	317	151	242
NZ_ATCL01000015.1_61	COG4618	1.8e-29	97.1	293	3	233
NZ_ATCL01000008.1_32	COG4618	2.5e-29	49.1	243	14	84
NZ_ATCL01000008.1_32	COG4618	2.5e-29	48.2	243	130	223
NZ_ATCL01000020.1_200	COG4618	5.4e-29	37.3	358	12	85
NZ_ATCL01000020.1_200	COG4618	5.4e-29	58.7	358	148	245
NZ_ATCL01000009.1_32	COG4618	8.6e-29	33.1	958	485	570
NZ_ATCL01000009.1_32	COG4618	8.6e-29	35.0	958	824	926
NZ_ATCL01000014.1_594	COG4618	3e-28	94.2	311	15	232
NZ_ATCL01000020.1_66	COG4618	4.5e-28	54.0	294	3	75
NZ_ATCL01000020.1_66	COG4618	4.5e-28	39.4	294	123	216
NZ_ATCL01000014.1_601	COG4618	7.2e-27	26.0	283	14	57
NZ_ATCL01000014.1_601	COG4618	7.2e-27	63.7	283	109	203
NZ_ATCL01000020.1_577	COG4618	8e-27	86.8	291	18	220
NZ_ATCL01000014.1_350	COG4618	5e-26	87.8	221	20	218
NZ_ATCL01000014.1_583	COG4618	8.7e-26	50.8	286	31	85
NZ_ATCL01000014.1_583	COG4618	8.7e-26	34.7	286	141	236
NZ_ATCL01000017.1_75	COG4618	1.2e-24	54.6	246	14	87
NZ_ATCL01000017.1_75	COG4618	1.2e-24	27.3	246	131	218
NZ_ATCL01000014.1_254	COG4618	3.5e-24	43.6	309	12	71
NZ_ATCL01000014.1_254	COG4618	3.5e-24	37.1	309	131	231
NZ_ATCL01000014.1_563	COG4618	2.2e-22	51.3	251	135	225
NZ_ATCL01000009.1_101	COG4618	1.1e-21	42.6	260	16	82
NZ_ATCL01000009.1_101	COG4618	1.1e-21	29.3	260	148	234
NZ_ATCL01000008.1_93	COG4619	8.1e-75	48.2	634	1	61
NZ_ATCL01000008.1_93	COG4619	8.1e-75	76.4	634	143	270
NZ_ATCL01000008.1_93	COG4619	8.1e-75	119.8	634	322	556
NZ_ATCL01000014.1_100	COG4619	5.2e-74	52.9	616	1	63
NZ_ATCL01000014.1_100	COG4619	5.2e-74	75.9	616	135	262
NZ_ATCL01000014.1_100	COG4619	5.2e-74	113.5	616	325	514
NZ_ATCL01000014.1_90	COG4619	5.9e-71	128.8	493	3	225
NZ_ATCL01000014.1_90	COG4619	5.9e-71	105.5	493	256	483
NZ_ATCL01000014.1_550	COG4619	3.9e-68	226.7	235	1	209
NZ_ATCL01000014.1_170	COG4619	6.4e-68	127.0	458	1	223
NZ_ATCL01000014.1_170	COG4619	6.4e-68	98.4	458	260	453
NZ_ATCL01000020.1_22	COG4619	9.5e-65	46.5	565	1	58
NZ_ATCL01000020.1_22	COG4619	9.5e-65	71.0	565	122	241
NZ_ATCL01000020.1_22	COG4619	9.5e-65	97.5	565	322	513
NZ_ATCL01000020.1_780	COG4619	1.9e-62	136.1	443	1	219
NZ_ATCL01000020.1_780	COG4619	1.9e-62	46.0	443	292	417
NZ_ATCL01000014.1_279	COG4619	2.2e-62	207.7	375	1	239
NZ_ATCL01000020.1_432	COG4619	6e-62	113.2	509	4	219
NZ_ATCL01000020.1_432	COG4619	6e-62	91.7	509	251	490
NZ_ATCL01000020.1_506	COG4619	5.3e-57	190.2	245	1	216
NZ_ATCL01000020.1_736	COG4619	7.2e-56	186.4	345	16	244
NZ_ATCL01000014.1_315	COG4619	7.7e-56	186.2	364	2	216
NZ_ATCL01000009.1_97	COG4619	7.3e-55	183.1	343	13	242
NZ_ATCL01000008.1_37	COG4619	3e-54	181.2	228	1	225
NZ_ATCL01000009.1_337	COG4619	6.4e-54	179.9	278	22	261
NZ_ATCL01000014.1_652	COG4619	9.9e-54	179.5	228	1	223
NZ_ATCL01000020.1_773	COG4619	5.9e-53	177.0	216	2	211
NZ_ATCL01000020.1_45	COG4619	1.6e-51	172.3	231	5	224
NZ_ATCL01000014.1_620	COG4619	9.6e-50	166.4	233	17	217
NZ_ATCL01000014.1_518	COG4619	1.4e-49	165.8	253	1	230
NZ_ATCL01000015.1_60	COG4619	1.6e-49	165.6	279	4	227
NZ_ATCL01000014.1_129	COG4619	3.2e-49	164.3	572	331	550
NZ_ATCL01000014.1_350	COG4619	5e-49	164.1	221	7	218
NZ_ATCL01000017.1_93	COG4619	5.8e-49	163.7	367	14	219
NZ_ATCL01000003.1_81	COG4619	3.3e-48	161.4	283	3	227
NZ_ATCL01000014.1_128	COG4619	3.6e-48	160.5	572	327	552
NZ_ATCL01000008.1_69	COG4619	7.3e-48	160.2	283	2	229
NZ_ATCL01000009.1_23	COG4619	7.6e-48	160.1	229	1	222
NZ_ATCL01000020.1_165	COG4619	1.2e-46	155.5	571	333	553
NZ_ATCL01000009.1_322	COG4619	4.6e-44	147.6	253	2	223
NZ_ATCL01000020.1_200	COG4619	2.5e-42	141.8	358	2	241
NZ_ATCL01000020.1_201	COG4619	2.8e-41	138.6	317	3	239
NZ_ATCL01000015.1_61	COG4619	8.6e-41	136.8	293	4	230
NZ_ATCL01000009.1_32	COG4619	2.9e-40	42.0	958	472	584
NZ_ATCL01000009.1_32	COG4619	2.9e-40	49.5	958	791	909
NZ_ATCL01000020.1_6	COG4619	9.9e-40	133.4	312	1	242
NZ_ATCL01000020.1_66	COG4619	5.6e-39	131.0	294	1	219
NZ_ATCL01000014.1_680	COG4619	5.9e-39	130.8	297	2	205
NZ_ATCL01000020.1_555	COG4619	1.9e-36	122.6	308	1	223
NZ_ATCL01000014.1_594	COG4619	5.5e-36	121.2	311	1	226
NZ_ATCL01000014.1_563	COG4619	9.6e-36	120.4	251	1	219
NZ_ATCL01000014.1_601	COG4619	3.4e-35	116.9	283	3	206
NZ_ATCL01000008.1_32	COG4619	1e-34	117.1	243	3	214
NZ_ATCL01000017.1_75	COG4619	1.5e-33	113.3	246	1	217
NZ_ATCL01000014.1_254	COG4619	3.9e-32	108.2	309	1	238
NZ_ATCL01000020.1_577	COG4619	7.6e-31	104.2	291	1	227
NZ_ATCL01000009.1_101	COG4619	6.6e-30	101.2	260	5	232
NZ_ATCL01000014.1_583	COG4619	2.3e-25	42.5	286	37	86
NZ_ATCL01000014.1_583	COG4619	2.3e-25	42.1	286	134	256
NZ_ATCL01000008.1_68	COG4619	4.4e-11	25.6	329	78	197
NZ_ATCL01000020.1_713	COG4623	5.5e-19	65.4	283	1	257
NZ_ATCL01000020.1_529	COG4623	1.1e-15	54.7	253	1	191
NZ_ATCL01000020.1_706	COG4623	2.7e-15	51.2	261	19	160
NZ_ATCL01000017.1_95	COG4623	1.5e-13	47.5	253	1	248
NZ_ATCL01000014.1_514	COG4623	1.1e-09	34.7	533	27	105
NZ_ATCL01000020.1_777	COG4623	5.3e-09	32.7	231	36	160
NZ_ATCL01000012.1_80	COG4623	3.8e-08	27.9	369	70	234
NZ_ATCL01000020.1_2	COG4627	1.4e-15	54.3	205	32	170
NZ_ATCL01000014.1_312	COG4627	1e-11	40.5	212	50	157
NZ_ATCL01000020.1_457	COG4627	7.3e-09	29.9	234	36	221
NZ_ATCL01000017.1_63	COG4633	1.5e-45	152.9	704	169	697
NZ_ATCL01000014.1_327	COG4633	1.4e-37	126.5	669	139	667
NZ_ATCL01000003.1_59	COG4633	3.6e-19	65.8	678	191	641
NZ_ATCL01000014.1_661	COG4635	2e-18	63.6	157	1	93
NZ_ATCL01000009.1_144	COG4635	1.8e-10	35.3	169	1	67
NZ_ATCL01000009.1_69	COG4637	2.3e-28	94.0	568	1	392
NZ_ATCL01000014.1_100	COG4637	3.2e-21	28.4	616	153	233
NZ_ATCL01000020.1_351	COG4637	1.3e-17	50.1	1186	1	216
NZ_ATCL01000009.1_285	COG4637	2.1e-16	39.9	659	290	363
NZ_ATCL01000008.1_32	COG4637	1.6e-13	27.9	243	130	189
NZ_ATCL01000020.1_6	COG4637	2.7e-13	33.5	312	100	188
NZ_ATCL01000017.1_75	COG4637	3.2e-13	33.7	246	119	189
NZ_ATCL01000014.1_601	COG4637	4.5e-13	29.0	283	111	189
NZ_ATCL01000009.1_23	COG4637	1.7e-12	27.5	229	134	211
NZ_ATCL01000020.1_200	COG4637	2.4e-11	33.5	358	85	223
NZ_ATCL01000020.1_555	COG4637	3.2e-10	27.3	308	102	209
NZ_ATCL01000015.1_61	COG4637	9.4e-10	25.5	293	129	226
NZ_ATCL01000008.1_69	COG4637	1.7e-09	25.2	283	129	190
NZ_ATCL01000020.1_467	COG4638	7.6e-08	28.4	168	87	159
NZ_ATCL01000020.1_753	COG4638	4.9e-07	25.4	511	437	496
NZ_ATCL01000008.1_4	COG4639	5.3e-14	48.6	182	4	132
NZ_ATCL01000020.1_670	COG4639	8.1e-14	48.2	171	2	134
NZ_ATCL01000017.1_77	COG4640	1.2e-19	67.4	350	7	200
NZ_ATCL01000014.1_579	COG4641	1.3e-74	249.0	1024	489	1002
NZ_ATCL01000014.1_577	COG4641	5.5e-42	140.7	895	170	844
NZ_ATCL01000009.1_60	COG4641	2e-10	37.0	406	24	402
NZ_ATCL01000014.1_580	COG4641	3.4e-10	35.9	725	266	714
NZ_ATCL01000014.1_491	COG4641	9.7e-08	27.2	424	28	359
NZ_ATCL01000009.1_308	COG4643	1.2e-09	33.6	604	55	403
NZ_ATCL01000014.1_699	COG4651	8.6e-66	219.5	403	3	390
NZ_ATCL01000020.1_242	COG4651	3.7e-28	95.1	225	5	222
NZ_ATCL01000020.1_44	COG4652	4.6e-08	29.1	1075	484	658
NZ_ATCL01000009.1_310	COG4654	1e-09	35.3	113	16	111
NZ_ATCL01000020.1_272	COG4654	3.8e-09	33.2	339	17	332
NZ_ATCL01000009.1_22	COG4654	3e-07	27.2	111	18	106
NZ_ATCL01000014.1_280	COG4656	2.5e-08	28.5	444	13	108
NZ_ATCL01000020.1_87	COG4656	5.1e-07	25.3	267	151	243
NZ_ATCL01000009.1_335	COG4662	1.8e-15	53.9	315	86	310
NZ_ATCL01000020.1_735	COG4662	2.7e-09	33.3	221	12	164
NZ_ATCL01000009.1_336	COG4662	5.9e-09	31.5	304	89	297
NZ_ATCL01000009.1_137	COG4668	3.4e-171	568.7	573	3	566
NZ_ATCL01000002.1_19	COG4668	5.3e-109	362.6	474	10	467
NZ_ATCL01000014.1_449	COG4668	1.5e-81	271.6	597	1	594
NZ_ATCL01000002.1_18	COG4668	3.6e-61	204.2	144	1	141
NZ_ATCL01000020.1_224	COG4668	1.3e-45	152.3	673	2	667
NZ_ATCL01000002.1_20	COG4668	4.2e-45	150.8	678	1	552
NZ_ATCL01000014.1_451	COG4668	4.8e-32	107.7	153	3	149
NZ_ATCL01000020.1_592	COG4668	1.1e-27	92.8	636	5	202
NZ_ATCL01000020.1_89	COG4668	1.2e-21	73.3	88	11	82
NZ_ATCL01000009.1_134	COG4668	3.4e-17	36.9	282	68	169
NZ_ATCL01000020.1_376	COG4669	1.1e-24	76.5	523	36	261
NZ_ATCL01000020.1_299	COG4671	5.9e-30	98.1	359	12	355
NZ_ATCL01000020.1_432	COG4674	9.4e-73	155.4	509	3	245
NZ_ATCL01000020.1_432	COG4674	9.4e-73	88.4	509	252	481
NZ_ATCL01000014.1_90	COG4674	4.7e-70	153.0	493	3	234
NZ_ATCL01000014.1_90	COG4674	4.7e-70	84.2	493	266	471
NZ_ATCL01000014.1_100	COG4674	3.2e-53	47.6	616	2	66
NZ_ATCL01000014.1_100	COG4674	3.2e-53	44.6	616	135	234
NZ_ATCL01000014.1_100	COG4674	3.2e-53	49.9	616	324	393
NZ_ATCL01000014.1_100	COG4674	3.2e-53	31.4	616	404	505
NZ_ATCL01000014.1_170	COG4674	4e-50	121.2	458	1	238
NZ_ATCL01000014.1_170	COG4674	4e-50	39.6	458	263	439
NZ_ATCL01000020.1_780	COG4674	4.2e-47	83.8	443	5	197
NZ_ATCL01000020.1_780	COG4674	4.2e-47	54.6	443	310	415
NZ_ATCL01000008.1_93	COG4674	3.1e-46	50.9	634	3	64
NZ_ATCL01000008.1_93	COG4674	3.1e-46	36.5	634	140	233
NZ_ATCL01000008.1_93	COG4674	3.1e-46	34.7	634	324	398
NZ_ATCL01000008.1_93	COG4674	3.1e-46	30.4	634	424	513
NZ_ATCL01000020.1_22	COG4674	7.2e-46	83.4	565	1	219
NZ_ATCL01000020.1_22	COG4674	7.2e-46	41.6	565	321	385
NZ_ATCL01000020.1_736	COG4674	2.3e-45	151.6	345	4	235
NZ_ATCL01000009.1_97	COG4674	9.3e-44	146.3	343	2	232
NZ_ATCL01000003.1_81	COG4674	2.6e-43	145.0	283	4	227
NZ_ATCL01000014.1_594	COG4674	4.1e-43	144.2	311	2	223
NZ_ATCL01000014.1_279	COG4674	9.2e-43	143.0	375	1	242
NZ_ATCL01000009.1_322	COG4674	8e-41	136.5	253	2	224
NZ_ATCL01000009.1_23	COG4674	3.3e-40	134.7	229	2	218
NZ_ATCL01000014.1_254	COG4674	6.8e-40	133.7	309	1	221
NZ_ATCL01000020.1_506	COG4674	1.9e-39	132.3	245	1	226
NZ_ATCL01000009.1_337	COG4674	6.6e-39	130.5	278	15	263
NZ_ATCL01000015.1_60	COG4674	3.5e-38	128.1	279	4	233
NZ_ATCL01000008.1_37	COG4674	3.6e-38	128.2	228	2	220
NZ_ATCL01000008.1_69	COG4674	8.5e-38	126.0	283	2	210
NZ_ATCL01000014.1_652	COG4674	9.3e-38	126.5	228	2	219
NZ_ATCL01000020.1_555	COG4674	2.3e-37	125.1	308	2	221
NZ_ATCL01000014.1_620	COG4674	2.8e-37	122.8	233	17	215
NZ_ATCL01000014.1_601	COG4674	6.8e-37	119.7	283	1	214
NZ_ATCL01000014.1_680	COG4674	3.3e-36	56.8	297	2	65
NZ_ATCL01000014.1_680	COG4674	3.3e-36	64.3	297	93	216
NZ_ATCL01000020.1_6	COG4674	1.3e-35	118.7	312	1	208
NZ_ATCL01000008.1_32	COG4674	1.5e-35	119.4	243	3	216
NZ_ATCL01000020.1_773	COG4674	1.6e-34	115.1	216	1	208
NZ_ATCL01000020.1_200	COG4674	2.9e-34	115.1	358	2	247
NZ_ATCL01000017.1_93	COG4674	3.5e-34	114.7	367	5	230
NZ_ATCL01000017.1_75	COG4674	3.6e-34	114.9	246	1	220
NZ_ATCL01000014.1_315	COG4674	3.7e-34	114.8	364	3	216
NZ_ATCL01000015.1_61	COG4674	4.8e-34	114.3	293	19	245
NZ_ATCL01000014.1_563	COG4674	7.6e-34	113.8	251	1	225
NZ_ATCL01000014.1_518	COG4674	1.9e-33	112.6	253	2	221
NZ_ATCL01000020.1_201	COG4674	5.8e-32	107.6	317	3	233
NZ_ATCL01000014.1_550	COG4674	6.9e-32	107.2	235	14	218
NZ_ATCL01000020.1_45	COG4674	1.4e-31	106.3	231	6	228
NZ_ATCL01000020.1_66	COG4674	3.5e-31	55.4	294	1	70
NZ_ATCL01000020.1_66	COG4674	3.5e-31	49.5	294	120	216
NZ_ATCL01000014.1_128	COG4674	9.6e-30	100.0	572	330	557
NZ_ATCL01000020.1_577	COG4674	2e-27	47.8	291	1	72
NZ_ATCL01000020.1_577	COG4674	2e-27	45.4	291	119	235
NZ_ATCL01000009.1_101	COG4674	7.7e-27	90.9	260	5	232
NZ_ATCL01000020.1_165	COG4674	1.1e-26	90.1	571	333	556
NZ_ATCL01000014.1_350	COG4674	1.1e-25	87.2	221	5	210
NZ_ATCL01000014.1_129	COG4674	2.1e-25	85.0	572	330	556
NZ_ATCL01000009.1_32	COG4674	3.1e-24	34.2	958	472	591
NZ_ATCL01000009.1_32	COG4674	3.1e-24	37.4	958	809	901
NZ_ATCL01000014.1_583	COG4674	2.4e-18	37.2	286	35	90
NZ_ATCL01000009.1_285	COG4674	3e-09	29.2	659	157	399
NZ_ATCL01000020.1_599	COG4684	3.3e-23	79.3	302	134	297
NZ_ATCL01000014.1_131	COG4684	6.2e-23	78.8	360	189	354
NZ_ATCL01000014.1_277	COG4684	6.8e-21	71.1	387	185	377
NZ_ATCL01000020.1_569	COG4684	1.5e-19	66.9	496	219	372
NZ_ATCL01000003.1_62	COG4684	1.4e-18	64.5	868	440	600
NZ_ATCL01000014.1_82	COG4684	4.2e-18	62.0	532	355	522
NZ_ATCL01000014.1_712	COG4684	1.4e-16	57.1	352	189	350
NZ_ATCL01000020.1_9	COG4684	2.8e-16	53.6	532	355	524
NZ_ATCL01000014.1_402	COG4684	4.3e-16	54.2	792	367	522
NZ_ATCL01000014.1_622	COG4684	3.6e-15	51.3	561	390	547
NZ_ATCL01000020.1_723	COG4684	2.8e-14	49.1	352	182	346
NZ_ATCL01000014.1_591	COG4684	6.5e-12	41.8	895	549	704
NZ_ATCL01000003.1_14	COG4684	1.4e-10	36.1	762	353	488
NZ_ATCL01000003.1_53	COG4684	1.9e-10	37.1	681	250	412
NZ_ATCL01000002.1_16	COG4684	2.8e-08	30.5	786	353	507
NZ_ATCL01000014.1_436	COG4688	2.5e-08	26.4	303	237	291
NZ_ATCL01000009.1_168	COG4696	6.6e-45	150.9	171	1	168
NZ_ATCL01000020.1_243	COG4696	4.8e-09	33.1	259	42	250
NZ_ATCL01000020.1_464	COG4700	1.1e-30	41.8	424	27	136
NZ_ATCL01000020.1_464	COG4700	1.1e-30	35.2	424	109	202
NZ_ATCL01000020.1_464	COG4700	1.1e-30	26.6	424	209	295
NZ_ATCL01000020.1_464	COG4700	1.1e-30	27.3	424	275	400
NZ_ATCL01000020.1_176	COG4700	1.1e-15	29.4	222	7	97
NZ_ATCL01000020.1_176	COG4700	1.1e-15	30.9	222	106	206
NZ_ATCL01000014.1_28	COG4700	5.3e-11	38.7	376	222	361
NZ_ATCL01000020.1_192	COG4706	1.9e-39	133.2	411	92	351
NZ_ATCL01000014.1_306	COG4706	9.9e-08	28.8	141	4	137
NZ_ATCL01000020.1_351	COG4717	3.9e-32	37.2	1186	1	50
NZ_ATCL01000020.1_351	COG4717	3.9e-32	65.3	1186	296	1182
NZ_ATCL01000009.1_69	COG4717	1.9e-09	33.0	568	1	44
NZ_ATCL01000012.1_82	COG4717	5.7e-07	25.1	280	146	275
NZ_ATCL01000020.1_780	COG4720	9.5e-18	55.5	443	5	173
NZ_ATCL01000015.1_60	COG4720	5.7e-15	51.7	279	6	177
NZ_ATCL01000009.1_337	COG4720	4.9e-13	44.9	278	30	207
NZ_ATCL01000014.1_315	COG4720	1e-12	44.1	364	2	168
NZ_ATCL01000014.1_518	COG4720	1.4e-12	43.6	253	23	185
NZ_ATCL01000020.1_506	COG4720	1.8e-12	43.3	245	17	192
NZ_ATCL01000020.1_683	COG4720	3.2e-12	42.5	227	3	119
NZ_ATCL01000020.1_736	COG4720	6.3e-12	41.6	345	17	173
NZ_ATCL01000014.1_330	COG4720	1.5e-11	39.8	226	3	109
NZ_ATCL01000014.1_129	COG4720	3.4e-11	37.1	572	339	499
NZ_ATCL01000009.1_97	COG4720	9.1e-11	37.4	343	18	196
NZ_ATCL01000017.1_93	COG4720	1.9e-10	36.6	367	12	167
NZ_ATCL01000008.1_35	COG4720	2.3e-10	36.4	225	3	119
NZ_ATCL01000014.1_279	COG4720	2.5e-10	36.4	375	12	174
NZ_ATCL01000017.1_51	COG4720	2.5e-10	36.2	121	2	108
NZ_ATCL01000020.1_389	COG4720	8e-10	34.5	122	3	115
NZ_ATCL01000017.1_60	COG4720	9e-10	34.4	221	4	149
NZ_ATCL01000009.1_23	COG4720	9.3e-10	34.3	229	5	170
NZ_ATCL01000015.1_61	COG4720	4.8e-09	31.8	293	18	199
NZ_ATCL01000009.1_235	COG4720	6.2e-09	31.6	235	4	124
NZ_ATCL01000008.1_29	COG4720	9.3e-09	30.8	231	6	123
NZ_ATCL01000009.1_127	COG4720	1.2e-08	30.6	196	3	183
NZ_ATCL01000014.1_248	COG4720	1.4e-08	30.5	121	3	118
NZ_ATCL01000009.1_322	COG4720	1.9e-08	29.9	253	5	182
NZ_ATCL01000020.1_165	COG4720	1.5e-07	26.3	571	337	489
NZ_ATCL01000003.1_81	COG4720	3.9e-07	25.4	283	15	89
NZ_ATCL01000020.1_781	COG4721	5.7e-65	216.0	192	2	187
NZ_ATCL01000020.1_113	COG4726	1.4e-12	44.9	150	3	77
NZ_ATCL01000014.1_20	COG4732	3e-59	196.6	163	1	158
NZ_ATCL01000014.1_438	COG4738	1.8e-08	30.5	384	17	83
NZ_ATCL01000014.1_605	COG4742	1.6e-07	27.8	106	3	98
NZ_ATCL01000020.1_61	COG4742	2.4e-07	27.1	137	30	81
NZ_ATCL01000008.1_56	COG4742	3.1e-07	26.8	150	15	124
NZ_ATCL01000020.1_586	COG4742	6.1e-07	25.7	151	42	125
NZ_ATCL01000009.1_172	COG4742	8.6e-07	25.4	74	13	56
NZ_ATCL01000009.1_201	COG4747	5.4e-08	28.5	211	137	203
NZ_ATCL01000020.1_341	COG4747	1.3e-07	26.7	221	102	196
NZ_ATCL01000009.1_59	COG4750	1.7e-12	43.4	294	2	59
NZ_ATCL01000009.1_178	COG4750	1.4e-08	30.6	265	150	229
NZ_ATCL01000010.1_10	COG4750	1.9e-08	29.7	452	5	58
NZ_ATCL01000020.1_532	COG4750	2.2e-08	29.8	247	131	213
NZ_ATCL01000014.1_501	COG4750	2.7e-07	26.1	324	1	51
NZ_ATCL01000020.1_357	COG4752	1e-91	304.7	239	1	234
NZ_ATCL01000020.1_389	COG4753	4.7e-49	164.2	122	2	120
NZ_ATCL01000014.1_330	COG4753	3.4e-39	131.8	226	1	128
NZ_ATCL01000014.1_692	COG4753	3.9e-35	118.3	231	6	138
NZ_ATCL01000017.1_51	COG4753	1.6e-32	109.6	121	1	116
NZ_ATCL01000020.1_683	COG4753	2.5e-32	109.0	227	1	150
NZ_ATCL01000009.1_235	COG4753	3.4e-32	108.6	235	4	126
NZ_ATCL01000008.1_35	COG4753	7.3e-32	107.5	225	1	156
NZ_ATCL01000014.1_248	COG4753	8.5e-31	104.0	121	1	118
NZ_ATCL01000008.1_29	COG4753	2.8e-30	102.2	231	5	145
NZ_ATCL01000014.1_271	COG4753	8.4e-30	100.8	226	1	125
NZ_ATCL01000014.1_298	COG4753	5.7e-28	94.7	260	1	151
NZ_ATCL01000014.1_650	COG4753	3.9e-26	88.5	227	1	143
NZ_ATCL01000017.1_60	COG4753	1.3e-25	86.9	221	1	151
NZ_ATCL01000014.1_517	COG4753	1.2e-24	83.8	231	3	118
NZ_ATCL01000020.1_770	COG4753	2.7e-24	82.6	222	1	136
NZ_ATCL01000020.1_704	COG4753	6.9e-24	81.3	266	125	263
NZ_ATCL01000014.1_242	COG4753	2.4e-22	76.1	248	47	244
NZ_ATCL01000020.1_650	COG4753	2.7e-19	66.1	265	115	257
NZ_ATCL01000020.1_698	COG4753	7.7e-19	64.5	289	5	108
NZ_ATCL01000014.1_339	COG4753	1.7e-17	60.2	294	149	290
NZ_ATCL01000014.1_279	COG4754	7.6e-61	203.5	375	2	235
NZ_ATCL01000014.1_315	COG4754	3.3e-60	201.3	364	4	210
NZ_ATCL01000009.1_97	COG4754	9.8e-58	193.1	343	1	247
NZ_ATCL01000017.1_93	COG4754	4.3e-55	184.3	367	4	211
NZ_ATCL01000020.1_736	COG4754	1.1e-54	183.1	345	2	224
NZ_ATCL01000008.1_37	COG4754	3.6e-53	178.1	228	2	213
NZ_ATCL01000020.1_506	COG4754	7.2e-53	177.2	245	1	211
NZ_ATCL01000020.1_432	COG4754	2.1e-52	117.9	509	4	216
NZ_ATCL01000020.1_432	COG4754	2.1e-52	34.7	509	266	327
NZ_ATCL01000020.1_432	COG4754	2.1e-52	27.1	509	381	477
NZ_ATCL01000014.1_90	COG4754	3.5e-48	109.0	493	6	214
NZ_ATCL01000014.1_90	COG4754	3.5e-48	53.2	493	267	467
NZ_ATCL01000020.1_201	COG4754	2.8e-44	148.7	317	2	227
NZ_ATCL01000014.1_518	COG4754	6.5e-44	147.7	253	2	223
NZ_ATCL01000014.1_652	COG4754	1.1e-43	146.9	228	2	215
NZ_ATCL01000020.1_45	COG4754	7.7e-42	140.7	231	6	207
NZ_ATCL01000009.1_23	COG4754	3.6e-41	138.6	229	2	199
NZ_ATCL01000020.1_773	COG4754	1e-39	133.8	216	3	206
NZ_ATCL01000020.1_200	COG4754	1.6e-38	129.8	358	2	231
NZ_ATCL01000014.1_620	COG4754	1.7e-38	129.8	233	1	222
NZ_ATCL01000015.1_60	COG4754	7e-37	124.4	279	16	216
NZ_ATCL01000014.1_594	COG4754	7e-36	121.3	311	3	215
NZ_ATCL01000014.1_170	COG4754	3.7e-35	84.5	458	2	197
NZ_ATCL01000014.1_170	COG4754	3.7e-35	33.0	458	264	435
NZ_ATCL01000014.1_100	COG4754	6.7e-35	44.4	616	2	64
NZ_ATCL01000014.1_100	COG4754	6.7e-35	28.6	616	136	190
NZ_ATCL01000014.1_100	COG4754	6.7e-35	40.1	616	339	390
NZ_ATCL01000015.1_61	COG4754	2.1e-33	112.1	293	3	225
NZ_ATCL01000020.1_6	COG4754	5.8e-33	111.4	312	7	206
NZ_ATCL01000009.1_337	COG4754	7.8e-33	111.1	278	44	245
NZ_ATCL01000020.1_780	COG4754	1.8e-32	68.6	443	10	177
NZ_ATCL01000008.1_69	COG4754	2.6e-32	109.4	283	3	208
NZ_ATCL01000009.1_322	COG4754	2.8e-31	106.0	253	2	216
NZ_ATCL01000020.1_555	COG4754	6.4e-31	104.7	308	17	210
NZ_ATCL01000008.1_93	COG4754	9.6e-31	46.0	634	3	62
