NZ_ATCL01000020.1_432	K10820,K10441	3.6.3.17
	3.4e-21	43.0
NZ_ATCL01000020.1_432	K10820,K10441	3.6.3.17
	3.4e-21	26.5
NZ_ATCL01000014.1_170	K10820,K10441	3.6.3.17
	1.4e-20	26.2
NZ_ATCL01000017.1_94	K10821,K02028,K02029	3.6.3.21
	7.5e-26	88.4
NZ_ATCL01000009.1_98	K10821,K02028,K02029	3.6.3.21
	5.4e-09	33.0
NZ_ATCL01000020.1_735	K10821,K02028,K02029	3.6.3.21
	2.4e-08	31.0
NZ_ATCL01000020.1_712	K10821,K02028,K02029	3.6.3.21
	1.9e-30	103.1
NZ_ATCL01000020.1_936	K10821,K02028,K02029	3.6.3.21
	7.1e-30	101.2
NZ_ATCL01000020.1_935	K10821,K02028	3.6.3.21
	7e-43	142.3
NZ_ATCL01000020.1_935	K10821,K02028	3.6.3.21
	5.1e-37	123.3
NZ_ATCL01000022.1_74	K10821,K02028	3.6.3.21
	2.6e-33	111.5
NZ_ATCL01000020.1_736	K10821,K02028	3.6.3.21
	1.9e-30	102.0
NZ_ATCL01000022.1_74	K10821,K02028	3.6.3.21
	8.8e-30	100.0
NZ_ATCL01000022.1_209	K10826,K02010	3.6.3.30
	4e-26	88.7
NZ_ATCL01000020.1_935	K10826,K02010	3.6.3.30
	7e-23	78.0
NZ_ATCL01000014.1_620	K10826,K02010	3.6.3.30
	2.1e-19	66.6
NZ_ATCL01000017.1_93	K10826,K02010	3.6.3.30
	8.9e-19	64.6
NZ_ATCL01000014.1_518	K10826,K02010	3.6.3.30
	9.7e-19	62.6
NZ_ATCL01000014.1_680	K10834,K02193	3.6.3.41
	4.3e-18	63.2
NZ_ATCL01000014.1_90	K10834,K02193	3.6.3.41
	8.4e-19	37.8
NZ_ATCL01000014.1_100	K10834,K02193	3.6.3.41
	2.7e-20	36.4
NZ_ATCL01000022.1_245	K10834,K02193	3.6.3.41
	1.3e-18	29.6
NZ_ATCL01000021.1_67	K10834,K02193	3.6.3.41
	1.3e-22	28.6
NZ_ATCL01000022.1_186	K10850
		3.2e-15	52.0
NZ_ATCL01000022.1_186	K10850
		3.2e-15	52.0
NZ_ATCL01000022.1_186	K10850
		3.2e-15	52.0
NZ_ATCL01000022.1_186	K10850
		3.2e-15	52.0
NZ_ATCL01000022.1_48	K10896,K14635	3.6.4.13	6.7e-30	55.3
NZ_ATCL01000021.1_79	K10896,K14635	3.6.4.13	1.2e-26	48.4
NZ_ATCL01000022.1_48	K10896,K14635	3.6.4.13	6.7e-30	44.4
NZ_ATCL01000021.1_79	K10896,K14635	3.6.4.13	1.2e-26	41.2
NZ_ATCL01000021.1_61	K10896,K14635	3.6.4.13	7e-25	36.8
NZ_ATCL01000022.1_48	K10896	3.6.4.13
	7.1e-24	55.8
NZ_ATCL01000021.1_79	K10896	3.6.4.13
	1.8e-16	31.6
NZ_ATCL01000021.1_79	K10896	3.6.4.13
	2.8e-17	29.3
NZ_ATCL01000021.1_79	K10896	3.6.4.13
	2.8e-17	29.0
NZ_ATCL01000021.1_61	K10896	3.6.4.13
	3.2e-12	25.3
NZ_ATCL01000020.1_518	K10907,K00812	2.6.1.-	3.2e-28	96.0
NZ_ATCL01000020.1_484	K10907,K00812	2.6.1.-	1.7e-137	455.3
NZ_ATCL01000009.1_150	K10907,K00812	2.6.1.-	3.7e-112	372.0
NZ_ATCL01000020.1_739	K10907,K00812	2.6.1.-	2.1e-69	231.5
NZ_ATCL01000020.1_727	K10907,K00812	2.6.1.-	1.2e-39	133.6
NZ_ATCL01000009.1_150	K10907,K12252	2.6.1.-	2.9e-103	342.7
NZ_ATCL01000009.1_150	K10907,K12252	2.6.1.-	2.9e-103	342.7
NZ_ATCL01000020.1_484	K10907,K12252	2.6.1.-	3e-102	339.3
NZ_ATCL01000020.1_739	K10907,K12252	2.6.1.-	3e-69	230.8
NZ_ATCL01000020.1_727	K10907,K12252	2.6.1.-	4.8e-44	147.9
NZ_ATCL01000021.1_23	K10907,K14260	2.6.1.-	4.8e-11	39.3
NZ_ATCL01000021.1_23	K10907,K14260	2.6.1.-	4e-10	36.3
NZ_ATCL01000022.1_221	K10907,K14260	2.6.1.-	2e-08	30.5
NZ_ATCL01000022.1_18	K10907,K14260	2.6.1.-	4.5e-08	28.4
NZ_ATCL01000014.1_183	K10907,K14260	2.6.1.-	2.1e-07	27.8
NZ_ATCL01000020.1_739	K10907,K14261,K00837,K00821	2.6.1.-	3.6e-105	349.0
NZ_ATCL01000020.1_739	K10907,K14261,K00837,K00821	2.6.1.-	9.4e-101	334.6
NZ_ATCL01000009.1_150	K10907,K14261,K00837,K00821	2.6.1.-	2.4e-64	214.8
NZ_ATCL01000020.1_484	K10907,K14261,K00837,K00821	2.6.1.-	1.8e-60	202.0
NZ_ATCL01000020.1_727	K10907,K14261,K00837,K00821	2.6.1.-	3.3e-30	102.5
NZ_ATCL01000020.1_518	K10907,K14264,K00841,K00837,K00816,K14267	2.6.1.-	1.2e-23	80.8
NZ_ATCL01000009.1_150	K10907,K14264,K00841,K00837,K00816,K14267	2.6.1.-	4.8e-76	253.3
NZ_ATCL01000020.1_484	K10907,K14264,K00841,K00837,K00816,K14267	2.6.1.-	4.9e-74	246.6
NZ_ATCL01000020.1_739	K10907,K14264,K00841,K00837,K00816,K14267	2.6.1.-	1.4e-55	186.0
NZ_ATCL01000020.1_727	K10907,K14264,K00841,K00837,K00816,K14267	2.6.1.-	4.4e-41	138.3
NZ_ATCL01000020.1_518	K10907,K14267,K00841,K14287,K00816,K14264,K00837,K00818	2.6.1.-	1.1e-20	71.2
NZ_ATCL01000009.1_150	K10907,K14267,K00841,K14287,K00816,K14264,K00837,K00818	2.6.1.-	8.2e-76	252.8
NZ_ATCL01000020.1_484	K10907,K14267,K00841,K14287,K00816,K14264,K00837,K00818	2.6.1.-	2.5e-68	227.9
NZ_ATCL01000020.1_739	K10907,K14267,K00841,K14287,K00816,K14264,K00837,K00818	2.6.1.-	8e-56	187.0
NZ_ATCL01000020.1_727	K10907,K14267,K00841,K14287,K00816,K14264,K00837,K00818	2.6.1.-	1.7e-35	120.2
NZ_ATCL01000020.1_518	K10907,K14267,K14287,K00841,K00816,K14264,K00837,K00818	2.6.1.-	6.2e-21	72.0
NZ_ATCL01000009.1_150	K10907,K14267,K14287,K00841,K00816,K14264,K00837,K00818	2.6.1.-	4.4e-80	266.7
NZ_ATCL01000020.1_484	K10907,K14267,K14287,K00841,K00816,K14264,K00837,K00818	2.6.1.-	1.4e-74	248.6
NZ_ATCL01000020.1_739	K10907,K14267,K14287,K00841,K00816,K14264,K00837,K00818	2.6.1.-	3.1e-61	204.8
NZ_ATCL01000020.1_727	K10907,K14267,K14287,K00841,K00816,K14264,K00837,K00818	2.6.1.-	1.3e-36	123.8
NZ_ATCL01000020.1_484	K10907,K14267	2.6.1.-	2.3e-77	257.6
NZ_ATCL01000020.1_484	K10907,K14267	2.6.1.-	2.3e-62	208.1
NZ_ATCL01000009.1_150	K10907,K14267	2.6.1.-	1.3e-58	195.8
NZ_ATCL01000020.1_739	K10907,K14267	2.6.1.-	3.1e-42	142.0
NZ_ATCL01000020.1_727	K10907,K14267	2.6.1.-	3.4e-37	125.5
NZ_ATCL01000020.1_518	K10907,K14287,K14267,K00818,K00841,K14264,K00837,K00816	2.6.1.-	3.6e-26	89.0
NZ_ATCL01000009.1_150	K10907,K14287,K14267,K00818,K00841,K14264,K00837,K00816	2.6.1.-	2.6e-92	306.8
NZ_ATCL01000020.1_484	K10907,K14287,K14267,K00818,K00841,K14264,K00837,K00816	2.6.1.-	5.7e-84	279.3
NZ_ATCL01000020.1_739	K10907,K14287,K14267,K00818,K00841,K14264,K00837,K00816	2.6.1.-	2e-66	221.7
NZ_ATCL01000020.1_727	K10907,K14287,K14267,K00818,K00841,K14264,K00837,K00816	2.6.1.-	1.5e-43	146.4
NZ_ATCL01000020.1_727	K10907,K14287,K14267,K00841,K00816,K14264,K00837,K00818	2.6.1.-	7.4e-29	98.1
NZ_ATCL01000020.1_518	K10907,K14287,K14267,K00841,K00816,K14264,K00837,K00818	2.6.1.-	1.6e-18	64.0
NZ_ATCL01000009.1_150	K10907,K14287,K14267,K00841,K00816,K14264,K00837,K00818	2.6.1.-	5.5e-77	256.4
NZ_ATCL01000020.1_484	K10907,K14287,K14267,K00841,K00816,K14264,K00837,K00818	2.6.1.-	2.5e-64	214.7
NZ_ATCL01000020.1_739	K10907,K14287,K14267,K00841,K00816,K14264,K00837,K00818	2.6.1.-	9.9e-49	163.5
NZ_ATCL01000009.1_150	K10907	2.6.1.-
	8.8e-140	462.7
NZ_ATCL01000020.1_739	K10907	2.6.1.-
	8.9e-66	219.4
NZ_ATCL01000020.1_484	K10907	2.6.1.-
	3.4e-64	214.2
NZ_ATCL01000009.1_150	K10907	2.6.1.-
	7.7e-43	144.1
NZ_ATCL01000020.1_484	K10907	2.6.1.-
	3.9e-37	125.2
NZ_ATCL01000022.1_294	K10909,K07647	2.7.13.3	9.7e-50	99.2
NZ_ATCL01000014.1_300	K10909,K07647	2.7.13.3	4e-49	93.8
NZ_ATCL01000014.1_300	K10909,K07647	2.7.13.3	4e-49	72.1
NZ_ATCL01000009.1_236	K10909,K07647	2.7.13.3	8.7e-48	65.1
NZ_ATCL01000022.1_294	K10909,K07647	2.7.13.3	9.7e-50	54.1
NZ_ATCL01000022.1_285	K10909,K07678	2.7.13.3	8.5e-24	80.8
NZ_ATCL01000017.1_51	K10909,K07678	2.7.13.3	2.1e-22	76.8
NZ_ATCL01000021.1_34	K10909,K07678	2.7.13.3	1.1e-21	74.2
NZ_ATCL01000020.1_877	K10909,K07678	2.7.13.3	2.5e-21	72.8
NZ_ATCL01000014.1_248	K10909,K07678	2.7.13.3	4.1e-21	72.6
NZ_ATCL01000022.1_228	K10909	2.7.13.3	8.1e-47	115.8
NZ_ATCL01000017.1_50	K10909	2.7.13.3	3.9e-50	111.5
NZ_ATCL01000022.1_294	K10909	2.7.13.3	4.8e-48	110.1
NZ_ATCL01000014.1_300	K10909	2.7.13.3	6.5e-48	107.5
NZ_ATCL01000009.1_236	K10909	2.7.13.3	2e-41	101.1
NZ_ATCL01000020.1_877	K10916	2.7.13.3	6.9e-29	98.0
NZ_ATCL01000017.1_50	K10916	2.7.13.3	5.2e-26	70.5
NZ_ATCL01000022.1_228	K10916	2.7.13.3	2.2e-26	69.8
NZ_ATCL01000014.1_300	K10916	2.7.13.3	2.3e-25	66.0
NZ_ATCL01000022.1_285	K10916	2.7.13.3	1.8e-29	100.0
NZ_ATCL01000009.1_236	K10942,K02482	2.7.13.3
	6.7e-34	88.5
NZ_ATCL01000002.1_8	K10942,K02482	2.7.13.3
	7.1e-35	79.1
NZ_ATCL01000014.1_300	K10942,K02482	2.7.13.3
	1.6e-37	40.3
NZ_ATCL01000002.1_8	K10942,K02482	2.7.13.3
	7.1e-35	36.5
NZ_ATCL01000021.1_35	K10942,K02482	2.7.13.3
	1.1e-34	33.9
NZ_ATCL01000009.1_236	K10942,K07709	2.7.13.3
	1.4e-22	76.4
NZ_ATCL01000022.1_286	K10942,K07709	2.7.13.3
	4.2e-22	74.4
NZ_ATCL01000014.1_300	K10942,K07709	2.7.13.3
	1.7e-21	72.9
NZ_ATCL01000022.1_228	K10942,K07709	2.7.13.3
	3.9e-21	71.9
NZ_ATCL01000008.1_34	K10942,K07709	2.7.13.3
	1e-20	70.5
NZ_ATCL01000009.1_236	K10942,K07710,K02668	2.7.13.3
	3.2e-30	95.0
NZ_ATCL01000020.1_876	K10942,K07710,K02668	2.7.13.3
	7.3e-30	92.9
NZ_ATCL01000022.1_31	K10942,K07710,K02668	2.7.13.3
	2.4e-33	83.7
NZ_ATCL01000022.1_294	K10942,K07710,K02668	2.7.13.3
	5.2e-29	80.8
NZ_ATCL01000022.1_31	K10942,K07710,K02668	2.7.13.3
	2.4e-33	27.2
NZ_ATCL01000014.1_300	K10942	2.7.13.3
	1.6e-38	90.9
NZ_ATCL01000014.1_300	K10942	2.7.13.3
	2.6e-28	65.1
NZ_ATCL01000014.1_300	K10942	2.7.13.3
	2.6e-28	29.4
NZ_ATCL01000008.1_34	K10942	2.7.13.3
	2.5e-27	26.0
NZ_ATCL01000022.1_294	K10942	2.7.13.3
	1.1e-30	103.0
NZ_ATCL01000009.1_233	K10978	1.1.1.-
	6.4e-68	88.8
NZ_ATCL01000009.1_233	K10978	1.1.1.-
	6.4e-68	114.7
NZ_ATCL01000014.1_694	K10984	2.7.1.69
	1.8e-18	63.0
NZ_ATCL01000014.1_547	K10984	2.7.1.69
	1.8e-18	61.8
NZ_ATCL01000003.1_35	K10984	2.7.1.69
	4.3e-17	58.6
NZ_ATCL01000014.1_392	K10984	2.7.1.69
	9e-13	44.2
NZ_ATCL01000014.1_359	K10984	2.7.1.69
	5.9e-12	42.0
NZ_ATCL01000020.1_736	K11050
		7.9e-13	45.2
NZ_ATCL01000014.1_518	K11050
		1.1e-11	41.8
NZ_ATCL01000008.1_69	K11050
		1.8e-11	40.7
NZ_ATCL01000022.1_74	K11050
		4.9e-11	39.6
NZ_ATCL01000022.1_209	K11050
		8.8e-11	38.6
NZ_ATCL01000009.1_212	K11065	1.11.1.15
	5.3e-29	98.0
NZ_ATCL01000020.1_594	K11065	1.11.1.15
	8.2e-11	37.0
NZ_ATCL01000017.1_6	K11065	1.11.1.15
	5.7e-07	26.6
NZ_ATCL01000009.1_212	K11065	1.11.1.15
	2.1e-37	125.2
NZ_ATCL01000009.1_212	K11065	1.11.1.15
	2.1e-33	112.3
NZ_ATCL01000021.1_19	K11069
		1.7e-84	280.6
NZ_ATCL01000021.1_19	K11069
		2e-51	172.3
NZ_ATCL01000021.1_19	K11069
		5e-49	163.9
NZ_ATCL01000021.1_19	K11069
		2.5e-36	123.0
NZ_ATCL01000021.1_19	K11069
		1.2e-34	116.8
NZ_ATCL01000021.1_19	K11069,K02055
		1.2e-34	116.2
NZ_ATCL01000022.1_176	K11069,K11070
		1.7e-15	53.7
NZ_ATCL01000021.1_21	K11069,K11070
		2.5e-11	39.9
NZ_ATCL01000021.1_20	K11069,K11070
		4e-35	118.4
NZ_ATCL01000021.1_20	K11069,K11070
		9.5e-33	110.7
NZ_ATCL01000021.1_20	K11069,K11070
		9.5e-33	110.7
NZ_ATCL01000021.1_20	K11070
		1.3e-88	291.9
NZ_ATCL01000021.1_20	K11070
		7e-61	202.6
NZ_ATCL01000021.1_20	K11070
		2.3e-42	142.1
NZ_ATCL01000021.1_20	K11070
		1.1e-35	119.6
NZ_ATCL01000021.1_20	K11070
		9.2e-32	107.8
NZ_ATCL01000021.1_21	K11070,K11069
		9.6e-13	45.5
NZ_ATCL01000022.1_176	K11070,K11069
		1.3e-11	40.7
NZ_ATCL01000009.1_98	K11070,K11069
		1.9e-10	37.3
NZ_ATCL01000009.1_336	K11070,K11069
		4.3e-10	36.8
NZ_ATCL01000021.1_20	K11070,K11069
		2.7e-44	148.3
NZ_ATCL01000021.1_21	K11071
		1.8e-75	242.7
NZ_ATCL01000021.1_21	K11071
		2.7e-52	171.4
NZ_ATCL01000021.1_21	K11071
		1.7e-34	115.9
NZ_ATCL01000021.1_21	K11071
		1.2e-30	103.6
NZ_ATCL01000021.1_21	K11071
		4e-30	100.2
NZ_ATCL01000021.1_21	K11071,K02054
		4.2e-29	93.3
NZ_ATCL01000022.1_176	K11071,K02054
		1e-08	32.2
NZ_ATCL01000021.1_20	K11071,K02054
		3.1e-08	31.3
NZ_ATCL01000014.1_362	K11071,K02054
		6e-08	29.4
NZ_ATCL01000009.1_98	K11071,K02054
		1.2e-07	29.3
NZ_ATCL01000022.1_74	K11072,K02052	3.6.3.31
	4.1e-26	89.0
NZ_ATCL01000021.1_22	K11072,K02052	3.6.3.31
	2.7e-39	131.8
NZ_ATCL01000022.1_209	K11072,K02052	3.6.3.31
	8.2e-34	114.2
NZ_ATCL01000017.1_93	K11072,K02052	3.6.3.31
	4.1e-32	108.5
NZ_ATCL01000014.1_315	K11072,K02052	3.6.3.31
	9.7e-30	100.4
NZ_ATCL01000021.1_22	K11072,K11076	3.6.3.31
	1.1e-41	139.3
NZ_ATCL01000022.1_209	K11072,K11076	3.6.3.31
	4.2e-37	124.5
NZ_ATCL01000021.1_22	K11072,K11076	3.6.3.31
	3.3e-37	123.7
NZ_ATCL01000017.1_93	K11072,K11076	3.6.3.31
	9.8e-37	119.4
NZ_ATCL01000014.1_315	K11072,K11076	3.6.3.31
	8.3e-36	114.5
NZ_ATCL01000021.1_22	K11072	3.6.3.31
	1.9e-72	174.6
NZ_ATCL01000021.1_22	K11072	3.6.3.31
	6.4e-37	122.9
NZ_ATCL01000017.1_93	K11072	3.6.3.31
	1.1e-33	112.6
NZ_ATCL01000021.1_22	K11072	3.6.3.31
	3.2e-31	104.3
NZ_ATCL01000014.1_315	K11072	3.6.3.31
	2e-30	100.8
NZ_ATCL01000021.1_19	K11073
		1.6e-35	120.6
NZ_ATCL01000021.1_19	K11073
		2.3e-32	109.9
NZ_ATCL01000021.1_19	K11073
		4.2e-31	104.3
NZ_ATCL01000021.1_19	K11073
		5.3e-30	101.4
NZ_ATCL01000021.1_19	K11073
		9.6e-30	100.6
NZ_ATCL01000021.1_20	K11074
		6.8e-30	101.3
NZ_ATCL01000021.1_20	K11074
		6.8e-30	101.3
NZ_ATCL01000021.1_20	K11074
		6.8e-30	101.3
NZ_ATCL01000021.1_20	K11074
		6.8e-30	101.3
NZ_ATCL01000021.1_20	K11074
		6.8e-30	101.3
NZ_ATCL01000021.1_21	K11075
		3.2e-29	95.7
NZ_ATCL01000022.1_176	K11075
		1.2e-10	38.5
NZ_ATCL01000021.1_20	K11075
		2.1e-09	34.8
NZ_ATCL01000022.1_208	K11075
		1.4e-10	27.6
NZ_ATCL01000022.1_208	K11075
		1.4e-10	25.0
NZ_ATCL01000022.1_209	K11076
		1.7e-43	145.1
NZ_ATCL01000022.1_209	K11076
		5.6e-39	129.8
NZ_ATCL01000017.1_93	K11076
		5.8e-36	120.0
NZ_ATCL01000021.1_22	K11076
		1e-35	118.9
NZ_ATCL01000014.1_315	K11076
		3.3e-34	114.2
NZ_ATCL01000022.1_176	K11078
		9.5e-09	32.9
NZ_ATCL01000021.1_20	K11078
		1.7e-08	32.0
NZ_ATCL01000014.1_458	K11078
		6.9e-08	30.1
NZ_ATCL01000021.1_21	K11078
		9.2e-07	26.4
NZ_ATCL01000021.1_21	K11079
		2.5e-22	77.1
NZ_ATCL01000017.1_33	K11079
		1.8e-12	45.0
NZ_ATCL01000022.1_176	K11079
		8e-11	39.2
NZ_ATCL01000009.1_98	K11079
		3.1e-10	37.8
NZ_ATCL01000009.1_336	K11079
		4e-10	37.4
NZ_ATCL01000022.1_209	K11080
		1.2e-40	136.4
NZ_ATCL01000022.1_209	K11080
		9.1e-32	106.4
NZ_ATCL01000017.1_93	K11080
		4.2e-31	103.9
NZ_ATCL01000021.1_22	K11080
		1.2e-30	102.6
NZ_ATCL01000020.1_736	K11080
		3e-30	101.1
NZ_ATCL01000022.1_207	K11081
		1.5e-15	52.7
NZ_ATCL01000022.1_176	K11082
		7.8e-19	64.8
NZ_ATCL01000021.1_20	K11082
		4.3e-13	46.8
NZ_ATCL01000022.1_208	K11082
		1.5e-09	31.2
NZ_ATCL01000009.1_336	K11082
		1.9e-08	30.4
NZ_ATCL01000021.1_104	K11082
		9.5e-08	26.8
NZ_ATCL01000021.1_20	K11083
		1.7e-16	58.1
NZ_ATCL01000014.1_442	K11083
		4.2e-15	53.6
NZ_ATCL01000021.1_21	K11083
		9.9e-13	45.9
NZ_ATCL01000022.1_208	K11083
		9.5e-15	40.3
NZ_ATCL01000009.1_98	K11083
		5.3e-11	40.2
NZ_ATCL01000022.1_209	K11084
		1.3e-39	132.9
NZ_ATCL01000022.1_209	K11084
		3.4e-36	120.9
NZ_ATCL01000017.1_93	K11084
		5.7e-35	116.7
NZ_ATCL01000021.1_22	K11084
		5.7e-34	113.6
NZ_ATCL01000014.1_315	K11084
		7.5e-33	109.9
NZ_ATCL01000009.1_88	K11146	1.1.-.-
	6.5e-29	98.3
NZ_ATCL01000014.1_383	K11146	1.1.-.-
	8.6e-26	87.8
NZ_ATCL01000020.1_703	K11146	1.1.-.-
	9.7e-24	81.4
NZ_ATCL01000020.1_919	K11146	1.1.-.-
	6.6e-23	78.7
NZ_ATCL01000022.1_85	K11146	1.1.-.-
	1.8e-29	100.1
NZ_ATCL01000020.1_703	K11147	1.1.-.-
	7.2e-29	97.8
NZ_ATCL01000020.1_206	K11147	1.1.-.-
	9.8e-20	67.9
NZ_ATCL01000022.1_85	K11147	1.1.-.-
	1.4e-16	57.6
NZ_ATCL01000014.1_380	K11147	1.1.-.-
	8e-16	55.1
NZ_ATCL01000020.1_347	K11147	1.1.-.-
	6e-33	111.0
NZ_ATCL01000020.1_703	K11148	1.1.-.-
	6.5e-18	62.4
NZ_ATCL01000022.1_85	K11148	1.1.-.-
	1.3e-17	61.5
NZ_ATCL01000020.1_347	K11148	1.1.-.-
	1.5e-17	61.1
NZ_ATCL01000022.1_227	K11148	1.1.-.-
	8.3e-15	52.3
NZ_ATCL01000014.1_37	K11148	1.1.-.-
	1.6e-12	44.9
NZ_ATCL01000022.1_85	K11149	1.1.-.-
	1.9e-09	34.7
NZ_ATCL01000020.1_703	K11149	1.1.-.-
	3.8e-09	33.6
NZ_ATCL01000014.1_37	K11149	1.1.-.-
	6.1e-09	32.9
NZ_ATCL01000014.1_380	K11149	1.1.-.-
	2.6e-08	30.7
NZ_ATCL01000014.1_383	K11149	1.1.-.-
	2.5e-08	30.6
NZ_ATCL01000020.1_703	K11151	1.1.1.-
	7.3e-23	78.2
NZ_ATCL01000022.1_85	K11151	1.1.1.-
	7.9e-22	75.1
NZ_ATCL01000014.1_380	K11151	1.1.1.-
	9.5e-18	61.8
NZ_ATCL01000020.1_347	K11151	1.1.1.-
	1.2e-17	61.4
NZ_ATCL01000009.1_88	K11151	1.1.1.-
	4e-16	56.6
NZ_ATCL01000014.1_383	K11154	1.1.1.-
	1.4e-13	48.0
NZ_ATCL01000020.1_347	K11154	1.1.1.-
	1.4e-12	44.8
NZ_ATCL01000022.1_227	K11154	1.1.1.-
	2e-10	37.6
NZ_ATCL01000022.1_85	K11154	1.1.1.-
	1.2e-09	35.3
NZ_ATCL01000020.1_689	K11154	1.1.1.-
	1.3e-09	34.5
NZ_ATCL01000020.1_347	K11161	1.1.1.-
	1.4e-10	38.5
NZ_ATCL01000014.1_383	K11161	1.1.1.-
	4.2e-09	33.2
NZ_ATCL01000009.1_88	K11161	1.1.1.-
	2.4e-09	33.1
NZ_ATCL01000014.1_380	K11161	1.1.1.-
	3e-08	30.3
NZ_ATCL01000020.1_206	K11161	1.1.1.-
	3.9e-08	30.1
NZ_ATCL01000014.1_383	K11162,K11153	1.1.1.-
	4.5e-16	55.2
NZ_ATCL01000020.1_347	K11162,K11153	1.1.1.-
	5.8e-16	54.7
NZ_ATCL01000022.1_85	K11162,K11153	1.1.1.-
	2.7e-14	50.1
NZ_ATCL01000014.1_380	K11162,K11153	1.1.1.-
	1.7e-12	44.1
NZ_ATCL01000020.1_595	K11162,K11153	1.1.1.-
	6.7e-12	42.3
NZ_ATCL01000020.1_347	K11164	1.1.-.-
	1.8e-20	70.1
NZ_ATCL01000020.1_703	K11164	1.1.-.-
	1.1e-18	64.5
NZ_ATCL01000022.1_85	K11164	1.1.-.-
	2.2e-17	60.3
NZ_ATCL01000022.1_227	K11164	1.1.-.-
	1.7e-16	57.4
NZ_ATCL01000020.1_689	K11164	1.1.-.-
	1.7e-16	57.3
NZ_ATCL01000020.1_347	K11165	1.1.-.-
	2.9e-19	66.4
NZ_ATCL01000022.1_227	K11165	1.1.-.-
	7e-19	65.4
NZ_ATCL01000020.1_689	K11165	1.1.-.-
	8.1e-19	65.0
NZ_ATCL01000020.1_595	K11165	1.1.-.-
	3.6e-18	63.1
NZ_ATCL01000014.1_383	K11165	1.1.-.-
	3.6e-32	108.6
NZ_ATCL01000020.1_595	K11166	1.1.-.-
	2.1e-27	93.1
NZ_ATCL01000020.1_906	K11166	1.1.-.-
	2.9e-25	85.9
NZ_ATCL01000020.1_689	K11166	1.1.-.-
	5.8e-22	75.3
NZ_ATCL01000022.1_227	K11166	1.1.-.-
	1.7e-20	70.7
NZ_ATCL01000014.1_383	K11166	1.1.-.-
	4e-33	111.5
NZ_ATCL01000014.1_383	K11167	1.1.-.-
	3e-19	67.0
NZ_ATCL01000014.1_380	K11167	1.1.-.-
	4.6e-15	53.3
NZ_ATCL01000020.1_595	K11167	1.1.-.-
	2.4e-14	50.9
NZ_ATCL01000020.1_703	K11167	1.1.-.-
	2.1e-13	47.9
NZ_ATCL01000020.1_689	K11167	1.1.-.-
	4e-13	47.0
NZ_ATCL01000020.1_347	K11169	1.1.-.-
	2.2e-15	54.3
NZ_ATCL01000014.1_383	K11169	1.1.-.-
	9.3e-14	48.1
NZ_ATCL01000022.1_85	K11169	1.1.-.-
	1.4e-13	47.5
NZ_ATCL01000020.1_703	K11169	1.1.-.-
	1.7e-13	47.3
NZ_ATCL01000022.1_227	K11169	1.1.-.-
	6.5e-11	39.0
NZ_ATCL01000020.1_347	K11170	1.1.-.-
	3.6e-21	72.8
NZ_ATCL01000022.1_85	K11170	1.1.-.-
	5.7e-21	71.6
NZ_ATCL01000020.1_595	K11170	1.1.-.-
	7.3e-20	68.0
NZ_ATCL01000014.1_383	K11170	1.1.-.-
	7.6e-20	68.0
NZ_ATCL01000009.1_88	K11170	1.1.-.-
	3.2e-18	62.8
NZ_ATCL01000020.1_329	K11175,K00601,K11787	2.1.2.2	7.9e-20	68.1
NZ_ATCL01000003.1_11	K11175,K00601,K11787	2.1.2.2	8.4e-59	195.5
NZ_ATCL01000003.1_11	K11175,K00601	2.1.2.2
	3.1e-55	183.8
NZ_ATCL01000003.1_11	K11175,K00601	2.1.2.2
	3.8e-55	183.5
NZ_ATCL01000003.1_11	K11175,K00601	2.1.2.2
	2.9e-40	135.2
NZ_ATCL01000003.1_11	K11175,K00601	2.1.2.2
	2.9e-40	135.2
NZ_ATCL01000003.1_11	K11175,K00601	2.1.2.2
	2.9e-40	135.2
NZ_ATCL01000020.1_329	K11175,K01933,K11787,K11788	2.1.2.2	1.6e-17	59.7
NZ_ATCL01000003.1_13	K11175,K01933,K11787,K11788	2.1.2.2	1.3e-108	305.4
NZ_ATCL01000003.1_11	K11175,K01933,K11787,K11788	2.1.2.2	2.7e-51	171.7
NZ_ATCL01000003.1_10	K11175,K01933,K11787,K11788	2.1.2.2	1.6e-92	156.0
NZ_ATCL01000003.1_10	K11175,K01933,K11787,K11788	2.1.2.2	1.6e-92	153.3
NZ_ATCL01000020.1_329	K11175,K11787,K00601	2.1.2.2	6.2e-20	68.4
NZ_ATCL01000003.1_11	K11175,K11787,K00601	2.1.2.2	8.9e-60	198.7
NZ_ATCL01000003.1_12	K11175	2.1.2.2
	4.4e-111	369.0
NZ_ATCL01000003.1_11	K11175	2.1.2.2
	4.7e-65	216.0
NZ_ATCL01000003.1_11	K11175	2.1.2.2
	4e-48	160.7
NZ_ATCL01000003.1_11	K11175	2.1.2.2
	1.2e-38	130.0
NZ_ATCL01000003.1_11	K11175	2.1.2.2
	1.4e-34	116.4
NZ_ATCL01000022.1_80	K11188,K00430	1.11.1.7	1.7e-18	62.4
NZ_ATCL01000014.1_633	K11188,K00430	1.11.1.7	5.9e-15	52.5
NZ_ATCL01000003.1_92	K11188,K00430	1.11.1.7	9.4e-07	25.5
NZ_ATCL01000009.1_137	K11189
		1.5e-200	562.2
NZ_ATCL01000022.1_144	K11189
		1.8e-37	125.3
NZ_ATCL01000009.1_137	K11189
		1.5e-47	121.9
