target	query	e-value	score	length	start	end
NC_008380.1_3326891_3327598_-	K00587	9e-13	47.0	235	100	227
NC_008381.1_263735_266056_-	K05989	2.2e-227	756.2	773	12	767
NC_008380.1_3588681_3589457_+	K21696	1.2e-14	52.9	258	172	257
NC_008380.1_3342576_3343349_-	K12944	3.5e-06	25.5	253	99	172
NC_008378.1_426601_427428_-	K23245	1.1e-134	446.8	275	1	275
NC_008380.1_4335959_4336450_-	K07794	2.3e-24	85.1	132	2	127
NC_008380.1_4118687_4119148_-	K07794	1.7e-21	75.7	153	9	148
NC_008384.1_187580_188068_-	K07794	4.6e-21	74.2	162	16	157
NC_008380.1_4820973_4821152_+	K02196	3.5e-10	38.9	59	3	52
NC_008378.1_53221_54402_+	K15783	1.5e-201	668.0	393	1	393
NC_008378.1_649297_650487_+	K01271	7.3e-66	221.4	396	18	386
NC_008380.1_1058579_1060003_-	K01262	1.6e-20	71.5	474	38	464
NC_008380.1_1058579_1060003_-	K01271	2.9e-54	138.3	474	25	343
NC_008380.1_2186377_2187213_-	K01265	1.5e-111	372.4	278	20	263
NC_008380.1_478277_479806_+	K04034	1.4e-101	339.9	509	1	444
NC_008380.1_1979151_1979798_-	K04065	1.8e-31	31.9	215	154	214
NC_008380.1_1979151_1979798_-	K04065	1.8e-31	32.4	215	78	145
NC_008380.1_1979151_1979798_-	K04065	1.8e-31	49.4	215	3	72
NC_008380.1_1973393_1974109_+	K04065	3.3e-28	46.9	238	27	102
NC_008380.1_1973393_1974109_+	K04065	3.3e-28	37.2	238	175	237
NC_008380.1_4640483_4640833_-	K04065	8.5e-15	53.9	116	43	105
NC_008379.1_43189_43662_+	K04065	3.8e-13	30.6	157	19	101
NC_008379.1_39651_39845_-	K04065	5.9e-13	47.8	64	3	63
NC_008380.1_2689853_2690371_+	K04065	7.7e-09	34.3	172	92	161
NC_008380.1_1245461_1245733_-	K04065	1.6e-08	33.3	90	22	81
NC_008380.1_659886_660407_+	K04065	2.8e-07	29.2	173	88	162
NC_008384.1_382538_382783_-	K04065	2.6e-06	25.9	81	14	72
NC_008381.1_22100_23674_-	K07317	1.1e-34	118.7	516	67	320
NC_008380.1_4969137_4972283_+	K07317	5.9e-27	92.0	1048	135	602
NC_008380.1_992513_993511_+	K03284	3.1e-66	222.8	332	22	332
NC_008380.1_1041018_1042013_-	K16074	3.8e-92	307.9	331	7	329
NC_008380.1_1803364_1804686_+	K01881	3.4e-143	477.2	440	1	431
NC_008384.1_142381_142542_+	K07724	1.9e-08	33.1	53	2	47
NC_008380.1_4953743_4954801_-	K01273	4e-79	265.0	352	4	348
NC_008380.1_2703854_2704858_-	K09796	3.1e-50	166.6	334	187	330
NC_008380.1_1686307_1686672_-	K07341	1.3e-36	125.6	121	4	115
NC_008378.1_458393_458923_-	K12513	4.1e-12	45.0	167	1	100
NC_008380.1_244476_245111_-	K12513	3.2e-09	35.2	211	22	134
NC_008380.1_1885704_1885913_+	K02907	4.1e-16	56.8	69	10	65
NC_008380.1_4073231_4073383_-	K21377	7.2e-19	66.6	46	1	46
NC_008380.1_4845808_4846158_-	K04752	8.6e-58	192.7	116	3	115
NC_008380.1_3430176_3432119_-	K07180	1.4e-235	782.3	647	6	645
NC_008380.1_4668111_4668356_-	K00126	5.5e-32	109.8	70	1	65
NC_008380.1_3740988_3741746_-	K01265	2.7e-61	206.7	252	4	247
NC_008380.1_172062_173009_-	K13936	1.5e-86	289.7	315	1	313
NC_008380.1_744514_745068_+	K03411	9.8e-62	207.7	184	7	160
NC_008380.1_1887978_1888628_+	K00939	1.1e-72	244.0	216	2	213
NC_008381.1_118169_118783_+	K00939	2e-61	206.8	204	2	190
NC_008380.1_2792049_2792414_-	K01633	6.5e-28	96.4	103	2	100
NC_008380.1_531251_532297_+	K01465	1.3e-58	197.8	348	6	319
NC_008379.1_217133_217678_+	K14061	1.4e-44	150.7	181	27	162
NC_008380.1_1970024_1970161_-	K14061	7.6e-13	47.9	45	2	42
NC_008380.1_782371_782799_+	K02389	6.1e-33	113.7	142	1	124
NC_008380.1_4536235_4537032_-	K06816	3.5e-22	26.3	235	21	68
NC_008380.1_4536235_4537032_-	K06816	3.5e-22	26.5	235	190	231
NC_008380.1_3787615_3787893_+	K06816	2.1e-11	40.7	92	31	88
NC_008380.1_1622895_1623362_-	K02990	7.5e-43	145.4	155	1	121
NC_008380.1_1409459_1410373_+	K18030	8.3e-78	261.3	304	47	301
NC_008380.1_4072655_4073209_-	K22474	9e-26	87.8	184	30	158
NC_008380.1_4885801_4886052_-	K14188	4.8e-12	45.1	83	2	74
NC_008381.1_141786_142037_+	K14188	3e-12	45.7	83	2	73
NC_008380.1_4375720_4375992_+	K02970	5.5e-36	123.0	90	14	87
NC_008381.1_465924_466160_-	K02970	5.8e-34	116.4	78	1	75
NC_008380.1_1364827_1365102_+	K02970	1.6e-33	115.1	91	11	85
NC_008380.1_1862140_1862517_+	K02935	1.9e-50	170.8	125	5	124
NC_008380.1_2146231_2147511_+	K06076	5.5e-48	162.6	426	20	425
NC_008384.1_669210_670181_-	K03517	1.4e-117	392.0	323	24	323
NC_008380.1_1160609_1160995_+	K04095	4.5e-14	51.2	128	12	104
NC_008380.1_1194767_1195018_-	K19165	1.8e-16	59.3	83	1	74
NC_008380.1_955700_955963_-	K19165	3.2e-16	58.6	87	5	83
NC_008379.1_95190_95444_-	K19165	1.2e-14	53.4	84	3	76
NC_008381.1_311139_311399_+	K19165	3.8e-14	51.8	86	1	71
NC_008382.1_18316_18576_+	K19165	3.4e-13	48.7	86	1	71
NC_008381.1_330113_330493_+	K19165	3.9e-12	45.1	126	34	116
NC_008380.1_3616080_3616340_-	K19165	3e-10	39.3	86	1	43
NC_008380.1_3216711_3217151_+	K19165	1.6e-06	27.1	146	58	103
NC_008381.1_6985_7275_-	K19165	4.9e-06	25.8	96	1	34
NC_008381.1_169865_170560_+	K20268	1.4e-67	226.3	231	24	230
NC_008380.1_2940489_2941190_+	K06985	1.2e-48	164.5	233	61	232
NC_008380.1_240079_240612_-	K06985	3.5e-48	163.0	177	15	176
NC_008381.1_96778_97053_-	K02588	4.4e-07	28.0	91	47	64
NC_008380.1_446840_447718_-	K22310	2.1e-119	396.7	292	24	291
NC_008380.1_752292_752879_-	K02417	1.9e-33	115.1	195	30	193
NC_008380.1_2563594_2563881_-	K07810	3e-26	91.1	95	1	94
NC_008380.1_1659578_1660447_-	K07115	1.9e-118	394.9	289	1	285
NC_008380.1_4644203_4646125_-	K09955	1.2e-170	567.9	640	9	636
NC_008381.1_271644_273587_+	K18205	3.1e-158	525.0	647	82	646
NC_008380.1_302656_302859_+	K02916	7.2e-13	47.7	67	3	54
NC_008380.1_554646_555371_+	K06201	1.1e-84	283.3	241	3	239
NC_008378.1_388343_389254_+	K01918	3.2e-126	420.8	303	1	280
NC_008380.1_2086499_2087350_-	K09701	3.2e-95	317.3	274	10	262
NC_008380.1_4727450_4727872_-	K00236	2.7e-24	84.8	140	12	131
NC_008380.1_973405_974478_+	K00912	1.9e-93	312.8	357	10	332
NC_008380.1_4567724_4570441_+	K03070	0	1251.3	905	7	901
NC_008380.1_2160649_2161476_+	K03118	3.1e-98	328.2	275	4	263
NC_008380.1_886474_887526_-	K06320	2.2e-21	74.8	315	33	304
NC_008379.1_153131_154972_+	K06320	6.5e-15	53.4	613	56	311
NC_008380.1_1700978_1702942_-	K06320	1.9e-11	41.6	654	467	640
NC_008380.1_3690633_3691097_-	K09457	2.4e-67	224.9	144	3	141
NC_008380.1_4775166_4776149_-	K00057	1.1e-111	373.0	299	2	299
NC_008380.1_491793_491927_-	K02914	2e-22	79.0	44	2	44
NC_008383.1_21656_22129_+	K09386	3.3e-54	182.7	157	5	149
NC_008380.1_453522_453977_+	K09386	6.6e-53	178.4	151	1	146
NC_008380.1_2739492_2739986_-	K19792	1.9e-15	55.1	162	2	83
NC_008380.1_995728_996957_+	K01449	3.4e-29	100.8	409	220	403
NC_008384.1_399848_400684_-	K01449	4.1e-19	67.6	278	36	174
NC_008380.1_1116161_1116766_-	K07735	1.1e-65	220.1	201	16	200
NC_008383.1_131867_132484_+	K03194	2.4e-09	35.3	205	4	115
NC_008380.1_776245_776616_+	K03194	5.5e-08	31.1	123	29	102
NC_008382.1_74616_75236_+	K03194	1e-06	26.3	206	4	108
NC_008379.1_257420_258322_-	K03079	1.5e-20	72.2	300	21	276
NC_008380.1_2949941_2950729_-	K03335	2.6e-27	94.3	262	11	247
NC_008380.1_1711734_1712780_+	K03621	4.1e-134	446.3	348	1	337
NC_008380.1_164124_164447_-	K09747	6.7e-40	135.5	107	3	103
NC_008380.1_4381255_4381653_-	K00324	6.2e-37	126.5	127	15	126
NC_008380.1_4453058_4453504_-	K15977	1.3e-19	69.6	148	12	134
NC_008380.1_3343346_3344455_-	K07004	8.2e-19	66.3	369	2	368
NC_008383.1_3811_6666_+	K03556	2.5e-08	29.5	951	131	323
NC_008380.1_758887_759228_+	K02408	8.4e-13	47.8	113	11	113
NC_008380.1_152809_153177_-	K02834	2.9e-32	110.9	122	2	119
NC_008384.1_600443_601129_-	K22082	2.9e-111	369.1	228	3	228
NC_008380.1_4777157_4778245_+	K01749	7.1e-119	396.6	362	49	359
NC_008380.1_2291511_2293073_-	K23504	9.3e-20	69.2	520	15	273
NC_008380.1_2854107_2854670_-	K09924	4.8e-35	120.8	187	2	184
NC_008380.1_2630338_2630835_+	K03637	3.6e-88	295.4	165	7	164
NC_008382.1_93992_94918_+	K07497	2.2e-40	137.7	308	20	281
NC_008382.1_29121_30047_-	K07497	3.1e-40	137.3	295	13	268
NC_008384.1_154405_155331_-	K07497	1e-39	135.5	276	11	249
NC_008382.1_145597_146427_+	K07497	2.8e-39	134.2	276	15	263
NC_008382.1_137644_138474_-	K07497	4.8e-39	133.4	266	6	253
NC_008380.1_861457_862269_-	K07497	5.1e-36	123.5	270	19	256
NC_008381.1_91443_92030_+	K07497	1.1e-26	92.9	195	15	192
NC_008383.1_60392_60745_+	K07497	1.1e-19	69.8	117	2	103
NC_008380.1_2312904_2315132_+	K07497	2.2e-18	65.2	742	164	677
NC_008381.1_13463_15049_-	K07497	1.2e-17	62.9	528	37	449
NC_008380.1_1995014_1997263_-	K07497	5.2e-17	60.8	749	208	575
NC_008381.1_92043_92273_+	K07497	1.5e-07	29.7	76	7	63
NC_008380.1_11473_11757_-	K09956	3.1e-38	129.7	94	1	93
NC_008381.1_146116_146778_-	K03147	7.1e-46	155.8	220	9	187
NC_008380.1_1628729_1629946_+	K07082	1.3e-115	385.6	405	31	375
NC_008380.1_773386_774681_+	K10564	2.2e-141	471.4	431	1	428
NC_008384.1_234325_235335_-	K18697	1.5e-09	34.9	336	57	275
NC_008381.1_92766_94715_-	K04034	1.8e-52	177.6	645	1	496
NC_008378.1_339572_340993_+	K18908	3.4e-67	225.6	473	26	460
NC_008380.1_1554415_1555782_+	K18908	5.4e-37	125.9	455	20	440
NC_008380.1_617833_619179_-	K03327	9.9e-52	174.7	448	19	438
NC_008380.1_3544910_3546835_-	K01191	3.2e-11	39.9	641	5	197
NC_008380.1_4331325_4331834_+	K07507	1.9e-51	174.3	169	17	158
NC_008380.1_2697779_2698171_-	K15977	7.8e-27	93.4	130	13	127
NC_008380.1_948256_948693_-	K15977	3.5e-22	78.1	145	5	141
NC_008380.1_4418028_4418432_+	K15977	9.5e-22	76.6	134	14	132
NC_008380.1_4488715_4489110_+	K15977	6.9e-12	44.4	131	4	127
NC_008380.1_4223026_4223403_+	K15977	8.7e-11	40.8	125	10	124
NC_008378.1_487612_488223_-	K18305	7.6e-28	95.7	180	46	173
NC_008380.1_298251_298718_-	K06886	2.3e-33	115.3	155	19	141
NC_008380.1_3889272_3889682_+	K06886	3.6e-27	94.9	136	2	134
NC_008380.1_853262_853867_+	K03088	8.2e-34	116.3	201	15	191
NC_008380.1_1542213_1543451_-	K03088	1.9e-25	88.2	412	5	236
NC_008380.1_3743780_3745039_-	K03088	2.3e-25	86.9	419	11	231
NC_008380.1_3682279_3682788_+	K03088	1.4e-21	76.0	169	13	155
NC_008380.1_946364_947485_+	K02502	1.9e-67	225.2	373	9	368
NC_008380.1_944612_946183_+	K01892	2.8e-156	520.2	523	11	499
NC_008380.1_1832169_1835042_-	K08300	6.7e-241	799.8	957	1	920
NC_008380.1_1667754_1668467_+	K10763	6.2e-29	99.8	237	13	229
NC_008380.1_1013258_1013809_+	K03744	3.4e-77	258.5	183	3	183
NC_008380.1_1614834_1615460_-	K03558	1.1e-48	164.6	208	2	193
NC_008380.1_4848620_4848808_-	K09791	3.7e-27	93.8	62	7	61
NC_008380.1_712048_713193_+	K12547	4.7e-25	87.3	381	45	251
NC_008380.1_4240524_4241549_+	K01623	7.9e-152	505.0	341	3	339
NC_008380.1_1633424_1634368_-	K03771	4.7e-36	118.3	314	11	314
NC_008380.1_3198304_3198885_-	K01061	2.4e-16	58.6	193	4	192
NC_008380.1_2079985_2080545_-	K22441	4.1e-09	34.8	186	65	166
NC_008380.1_3170396_3170872_-	K09994	3.6e-15	55.0	158	30	135
NC_008380.1_3552697_3553257_-	K03789	1.7e-08	33.2	186	75	182
NC_008380.1_1386893_1387360_-	K07155	3.6e-08	31.4	155	32	151
NC_008380.1_760053_760535_+	K02386	1.9e-30	105.3	160	19	157
NC_008380.1_409154_409432_+	K02968	5.2e-31	107.1	92	1	87
NC_008380.1_1573076_1573555_+	K03664	4.2e-73	244.2	159	11	158
NC_008380.1_4708485_4709561_+	K09973	1.9e-80	269.8	358	30	358
NC_008380.1_2710314_2711360_+	K07273	1.3e-80	269.7	348	41	345
NC_008380.1_3491743_3492540_+	K07273	8e-79	263.7	265	1	256
NC_008380.1_1611598_1612347_+	K07273	3.2e-61	205.9	249	2	231
NC_008380.1_1493545_1494072_+	K02197	1.8e-55	186.7	175	1	162
NC_008379.1_10097_10558_-	K02197	9.8e-53	177.8	153	1	146
NC_008380.1_1655028_1657070_-	K03703	8e-244	809.9	656	33	653
NC_008384.1_86500_87330_-	K06167	9e-20	69.5	276	33	258
NC_008380.1_3258706_3259686_+	K06889	4.9e-17	60.6	326	24	324
NC_008380.1_4332738_4333826_+	K09799	1.6e-175	584.1	362	8	355
NC_008380.1_2004907_2005920_-	K01091	2.9e-08	31.3	327	47	196
NC_008380.1_303453_304535_+	K01889	1.1e-121	406.2	360	10	344
NC_008378.1_457807_458391_-	K12514	4.8e-06	25.1	194	20	177
NC_008380.1_1178040_1179410_-	K01154	3.7e-34	116.7	419	30	408
NC_008384.1_114391_115728_+	K01154	2.7e-25	87.8	445	9	434
NC_008380.1_3582288_3582608_+	K15941	7.6e-08	30.7	106	8	75
NC_008378.1_508938_509447_-	K11897	5e-34	116.3	147	2	145
NC_008383.1_122685_123125_-	K01174	2.3e-21	74.9	128	28	120
NC_008380.1_2241358_2242203_+	K01174	8.9e-17	59.8	281	95	265
NC_008380.1_899910_900290_-	K01174	7.5e-15	53.4	126	15	117
NC_008380.1_2333067_2333417_+	K06891	5.8e-43	145.8	116	13	115
NC_008380.1_3649860_3650171_-	K06891	8.5e-28	96.3	103	11	102
NC_008380.1_2663465_2664076_-	K15055	2.1e-11	42.3	147	7	140
NC_008380.1_3757759_3758139_-	K05995	4.7e-14	51.2	126	3	112
NC_008380.1_3536685_3537428_-	K16841	1.4e-93	311.9	247	1	242
NC_008378.1_462328_463008_-	K16841	1.3e-42	144.8	226	3	211
NC_008378.1_590036_591073_+	K19620	5e-63	211.9	345	60	344
NC_008380.1_1670751_1672271_+	K01524	4.2e-69	232.4	506	16	344
NC_008380.1_909333_910913_+	K01524	1.1e-130	435.3	526	143	512
NC_008378.1_810253_811314_+	K19239	2.1e-35	120.9	353	26	339
NC_008380.1_2343701_2344261_+	K02838	3.5e-65	218.8	186	5	185
NC_008380.1_3755195_3756010_+	K07402	1.1e-61	207.8	271	4	262
NC_008383.1_39850_40956_+	K07402	5.9e-59	198.8	368	59	350
NC_008378.1_316364_317293_-	K07402	1.7e-53	180.7	309	31	304
NC_008380.1_3210232_3210633_-	K08738	8.7e-30	103.2	133	16	132
NC_008380.1_2633259_2633633_+	K08738	1.6e-31	108.8	124	1	124
NC_008380.1_171429_171992_+	K08738	3.6e-36	124.2	187	12	184
NC_008380.1_4727059_4727439_-	K00242	4.5e-36	123.0	126	2	124
NC_008380.1_1860532_1861233_+	K02863	6.4e-96	320.3	233	4	224
NC_008380.1_4529372_4530505_+	K07300	1.5e-43	147.4	377	46	373
NC_008380.1_3459416_3460288_-	K03589	1.1e-43	148.9	290	30	272
NC_008380.1_3666581_3667492_+	K00228	2e-120	401.4	303	17	302
NC_008380.1_2624804_2624959_-	K16348	1e-06	27.2	51	3	44
NC_008380.1_2198104_2198718_-	K00684	1e-92	309.9	204	11	200
NC_008380.1_3632148_3632975_-	K00286	1.6e-89	300.0	275	12	274
NC_008378.1_562265_563059_-	K00286	3.5e-55	186.8	264	5	262
NC_008380.1_53965_56136_+	K01638	1.6e-113	379.3	723	27	705
NC_008380.1_947482_948177_+	K00765	3.6e-59	199.6	231	3	229
NC_008384.1_340218_341021_+	K01971	1.8e-93	313.0	267	2	260
NC_008380.1_2138995_2139447_+	K01971	1.3e-22	34.2	150	6	47
NC_008380.1_2138995_2139447_+	K01971	1.3e-22	45.1	150	48	142
NC_008380.1_1141895_1143361_-	K06037	5.6e-148	493.0	474	3	449
NC_008380.1_2110206_2111576_+	K07487	1.1e-76	257.0	456	3	447
NC_008380.1_1088479_1089648_-	K01736	3.3e-171	569.2	381	15	376
NC_008380.1_1351929_1353350_-	K07218	1.8e-32	64.4	473	18	250
NC_008380.1_2778_3389_+	K00859	1.4e-62	210.7	203	1	189
NC_008380.1_4178908_4180509_+	K06400	1.3e-102	343.2	533	1	495
NC_008380.1_3891497_3892783_-	K03832	2e-12	43.1	428	64	426
NC_008380.1_4198090_4198503_-	K03832	3.2e-06	25.8	137	56	118
NC_008380.1_595970_596962_+	K04083	2.9e-97	324.6	330	16	327
NC_008380.1_2734469_2735551_+	K01999	1.3e-33	115.1	360	8	352
NC_008380.1_4802667_4803620_-	K01989	1.2e-123	412.2	317	17	316
NC_008380.1_622606_623007_-	K04568	6.5e-09	34.2	133	12	98
NC_008380.1_3914170_3914544_+	K04568	3.9e-08	31.6	124	2	87
NC_008380.1_585168_585569_+	K04568	4.6e-08	31.4	133	12	98
NC_008380.1_2987709_2988359_-	K19221	3.3e-77	258.8	191	15	190
NC_008380.1_2160041_2160652_+	K03117	1.5e-31	109.0	203	1	181
NC_008384.1_592775_593815_-	K22342	2.4e-164	546.2	346	19	345
NC_008380.1_2287327_2288016_-	K03719	4e-08	31.7	209	119	194
NC_008380.1_3636408_3637202_+	K05810	2e-86	289.4	264	19	263
NC_008380.1_1087363_1088466_-	K14652	3.1e-148	493.7	367	7	364
NC_008380.1_2884497_2885132_+	K14652	4e-106	354.6	211	1	205
NC_008380.1_662438_663730_+	K00790	2e-186	619.1	430	1	429
NC_008380.1_4119361_4120344_-	K07795	1.7e-104	348.7	327	6	323
NC_008380.1_4247976_4248968_+	K07795	2.7e-99	331.7	330	6	327
NC_008384.1_196063_197055_+	K07795	4.8e-92	307.6	330	9	326
NC_008380.1_2293244_2295019_-	K22684	8e-66	221.8	591	198	575
NC_008384.1_637055_638671_-	K22684	5e-25	87.4	538	32	332
NC_008384.1_330309_334940_+	K22684	8.1e-12	43.5	1543	1301	1491
NC_008380.1_1768136_1768765_+	K01358	1.8e-99	332.4	209	7	200
NC_008380.1_1243141_1243752_+	K01358	4.7e-98	327.7	203	3	195
NC_008380.1_3688852_3689436_-	K01358	9.2e-73	244.4	194	21	189
NC_008380.1_3079429_3080199_+	K07229	2.9e-54	176.2	256	16	244
NC_008380.1_2351961_2352842_+	K09949	4.4e-95	317.2	293	9	286
NC_008380.1_2341791_2342717_+	K02357	7e-115	383.8	308	1	307
NC_008380.1_4249254_4249442_+	K09946	1.8e-16	58.9	62	3	48
NC_008380.1_997229_997561_+	K02116	3.6e-12	45.7	110	17	100
NC_008380.1_4966488_4968152_+	K14340	4.2e-12	44.3	554	117	473
NC_008380.1_3633867_3634127_-	K09806	1.8e-10	40.0	86	23	82
NC_008379.1_336931_338001_-	K20613	1.9e-10	38.5	342	127	339
NC_008380.1_1072367_1073713_+	K03893	7.9e-10	36.4	448	5	355
NC_008378.1_280410_280685_+	K07746	3.8e-18	65.3	91	1	88
NC_008380.1_3355674_3356036_+	K07746	1.1e-16	60.6	120	29	116
NC_008380.1_1338100_1338408_+	K07746	5.5e-15	55.1	102	20	97
NC_008381.1_7983_8258_+	K07746	3.5e-13	49.1	91	5	84
NC_008378.1_81350_81607_-	K07746	4.8e-10	38.9	85	4	81
NC_008380.1_433498_433989_-	K06149	5e-08	31.6	163	14	122
NC_008380.1_1574503_1574907_+	K03060	2.9e-30	104.3	134	1	102
NC_008380.1_3144648_3145451_+	K25154	9.3e-63	210.9	267	4	266
NC_008380.1_3143845_3144645_+	K25155	7.7e-62	208.4	266	1	265
NC_008378.1_509440_510270_-	K11898	1.8e-60	203.3	232	2	226
NC_008380.1_4912435_4912695_+	K04062	5.3e-15	54.4	86	2	83
NC_008380.1_4652170_4652427_+	K04062	8e-15	53.8	85	2	77
NC_008380.1_1933143_1933616_+	K04062	2e-10	39.4	157	13	86
NC_008380.1_3885660_3886055_+	K04062	8.5e-08	30.9	131	6	60
NC_008380.1_1244937_1245332_-	K04062	2.1e-07	29.6	131	17	60
NC_008380.1_5022471_5023112_-	K01673	3.5e-58	196.0	213	7	202
NC_008380.1_4686323_4687207_-	K02115	2.4e-104	348.1	294	1	294
NC_008378.1_806320_807564_+	K09003	1.1e-189	629.1	414	3	411
NC_008380.1_4307623_4308078_+	K07340	2.2e-46	157.3	151	6	151
NC_008380.1_1214550_1215242_+	K07245	4.8e-39	133.3	230	48	229
NC_008380.1_350000_350638_-	K01243	5.2e-29	100.4	196	17	179
NC_008379.1_191939_193069_+	K07001	1e-44	151.7	376	8	344
NC_008384.1_526540_529428_-	K07001	5.9e-12	43.4	962	400	776
NC_008380.1_4231572_4231949_-	K09888	5e-20	70.4	125	1	116
NC_008380.1_2170517_2170903_+	K09008	4.9e-20	70.4	128	18	127
NC_008380.1_993530_995428_+	K03549	2.6e-196	649.0	632	11	628
NC_008384.1_368979_370880_-	K03549	2.8e-194	642.0	633	21	629
NC_008380.1_3176571_3178520_+	K03549	3.8e-192	635.1	649	33	580
NC_008378.1_54410_55417_+	K15784	1.5e-164	546.6	335	4	334
NC_008380.1_3634329_3635177_+	K13292	7.3e-85	283.8	282	13	276
NC_008380.1_3927916_3928512_-	K03187	7.4e-50	158.8	198	1	187
NC_008380.1_3401137_3401307_+	K09803	8.6e-12	43.7	56	3	47
NC_008380.1_4678217_4678849_+	K24620	6.6e-76	253.0	210	1	199
NC_008380.1_3489702_3490946_+	K13622	9.2e-184	609.5	414	11	413
NC_008380.1_1882430_1882738_+	K02895	1e-36	125.9	102	3	100
NC_008380.1_2606426_2607442_-	K06167	7.8e-92	306.6	272	6	270
NC_008380.1_128047_128334_+	K03745	2.2e-20	71.9	95	23	95
NC_008379.1_173276_178306_+	K05301	8.4e-11	39.2	1676	622	718
NC_008379.1_22772_23236_+	K02638	1.2e-23	82.7	154	6	127
NC_008380.1_2563904_2564383_-	K02638	1.4e-17	62.9	159	7	157
NC_008378.1_493557_493883_-	K02638	7.3e-08	31.1	108	13	106
NC_008380.1_2745460_2746014_+	K07559	1.9e-78	262.8	184	1	179
NC_008380.1_1109826_1110467_-	K18554	6e-54	182.0	213	1	211
NC_008380.1_1386324_1386833_+	K07028	4.5e-19	67.2	169	2	164
NC_008380.1_569558_570544_-	K18554	1.8e-08	32.8	188	5	186
NC_008380.1_3612480_3613577_+	K07300	7.3e-48	161.6	365	13	360
NC_008380.1_4829695_4830066_+	K02959	6.9e-47	159.0	123	1	119
NC_008379.1_219083_220012_-	K00981	4.6e-52	176.0	306	38	300
NC_008380.1_3687461_3688729_-	K05782	3.3e-148	492.4	422	19	410
NC_008380.1_4291450_4291755_+	K09948	1.5e-50	169.3	101	3	98
NC_008378.1_507164_508945_-	K11896	4.3e-185	615.8	581	3	581
NC_008380.1_1457349_1458332_+	K05794	1.5e-134	447.8	327	13	324
NC_008380.1_4435060_4435815_+	K05794	1.5e-09	30.3	251	24	123
NC_008382.1_123055_123366_+	K03197	1.3e-23	82.3	103	14	102
NC_008380.1_758071_758463_+	K02387	2.9e-31	107.7	130	5	128
NC_008380.1_4963128_4963697_+	K03789	1.5e-08	33.4	189	12	151
NC_008380.1_1814074_1814667_+	K03789	2.2e-07	29.5	197	115	195
NC_008380.1_3072159_3073118_-	K01060	6.6e-82	274.0	319	11	317
NC_008380.1_513399_514676_+	K06889	6.5e-09	33.6	425	30	270
NC_008380.1_3036946_3038361_+	K06889	3.6e-08	31.6	471	61	314
NC_008383.1_133444_134067_-	K06889	7.4e-08	30.5	207	3	171
NC_008380.1_2016978_2018210_-	K06889	3.7e-07	28.3	410	112	255
NC_008378.1_757892_759073_+	K06889	5.7e-07	27.5	393	144	289
NC_008380.1_597820_598212_-	K06195	3.1e-59	198.7	130	2	127
NC_008380.1_1825826_1826968_-	K04096	6.8e-114	380.6	369	5	365
NC_008382.1_72883_73446_+	K12062	3.4e-22	77.8	187	9	183
NC_008383.1_130129_130695_+	K12062	3.2e-20	71.5	188	14	184
NC_008381.1_385525_386427_+	K18013	2.1e-86	289.3	300	4	298
NC_008380.1_2618551_2619276_+	K18013	7.9e-25	84.2	241	2	237
NC_008380.1_1083819_1084388_-	K03523	1.2e-54	183.9	189	2	185
NC_008378.1_506142_507143_-	K11895	1.3e-75	254.3	333	6	324
NC_008378.1_387572_388066_-	K03607	8e-10	37.5	164	42	120
NC_008380.1_2794323_2794643_-	K04755	3.1e-42	142.9	106	1	105
NC_008380.1_1544927_1546429_-	K01241	4.3e-216	716.8	500	21	500
NC_008380.1_1962155_1962988_-	K14055	9.7e-15	35.7	277	151	277
NC_008379.1_49741_50607_+	K14055	1.3e-12	32.0	288	163	288
NC_008379.1_32449_33423_-	K14055	8.3e-11	38.4	324	63	321
NC_008380.1_1251171_1251821_+	K07006	2e-46	157.6	216	33	215
NC_008380.1_1484006_1484953_+	K07006	5.8e-45	143.5	315	12	306
NC_008380.1_2865024_2865635_-	K07006	3.8e-34	117.1	203	27	172
NC_008378.1_632672_633325_+	K07167	6.8e-72	240.7	217	1	216
NC_008380.1_2083447_2084106_+	K07167	6.1e-62	208.2	219	11	217
NC_008384.1_127522_128520_+	K01989	1.5e-47	160.8	332	31	331
NC_008384.1_137004_137330_-	K20807	4.1e-14	51.6	108	12	103
NC_008380.1_1859170_1859370_+	K03073	4.2e-25	87.8	66	7	65
NC_008380.1_1374852_1376417_-	K06915	3.1e-232	771.0	521	8	520
NC_008378.1_513925_515193_-	K11902	2.1e-66	223.8	292	2	286
NC_008384.1_506865_507422_-	K03649	1.3e-62	210.6	185	17	183
NC_008378.1_571158_571730_+	K03396	1.2e-96	321.3	190	1	189
NC_008380.1_2451868_2452368_+	K03396	1.3e-08	32.9	166	12	85
NC_008380.1_1608895_1609404_-	K03396	2.7e-06	25.7	147	4	75
NC_008380.1_1818274_1818441_-	K02913	2.9e-20	71.7	55	1	55
NC_008384.1_44071_44781_+	K22598	1.1e-28	98.2	236	32	231
NC_008380.1_2372296_2372748_+	K18588	4.3e-47	160.0	150	4	149
NC_008380.1_2600600_2601577_+	K21084	1.6e-12	45.4	325	171	272
NC_008380.1_3767345_3767845_-	K01483	2.4e-63	212.4	166	3	162
NC_008379.1_193066_193806_+	K01574	3.3e-122	406.4	246	1	246
NC_008380.1_3205588_3205950_-	K02277	3.4e-25	88.0	120	8	112
NC_008380.1_2681126_2682685_-	K01752	1.9e-223	742.7	519	27	519
