target	query	e-value	score	length	start	end
NZ_CP030760.1_780294_781613_+	COG0739	1.7e-64	215.6	439	144	431
NZ_CP030760.1_2624299_2626239_+	COG3061	4.2e-72	240.1	646	385	645
NZ_CP030760.1_311024_312628_+	COG0739	8.4e-51	168.5	534	265	533
NZ_CP030760.1_3050027_3051427_+	COG4942	4.1e-77	257.6	466	26	465
NZ_CP030760.1_5757_6386_+	COG0740	1e-110	367.9	209	7	205
NZ_CP030760.1_1699986_1700570_-	COG0740	8.9e-84	279.2	194	19	192
NZ_CP030760.1_1489573_1490100_-	COG0741	8.6e-43	144.3	175	51	174
NZ_CP030760.1_249101_250015_+	COG0741	3.7e-40	135.6	304	46	179
NZ_CP030760.1_1494257_1495192_+	COG0741	1e-27	94.4	311	83	295
NZ_CP030760.1_2828697_2829299_-	COG3897	4.4e-80	266.1	200	2	199
NZ_CP030760.1_2716863_2718053_+	COG0743	6.5e-163	540.1	396	5	391
NZ_CP030760.1_74863_77292_+	COG5009	0	1024.5	809	3	777
NZ_CP030760.1_2989387_2990397_-	COG0744	1.7e-66	222.5	233	5	222
NZ_CP030760.1_1482460_1484220_-	COG0768	7.6e-148	491.2	579	33	567
NZ_CP030760.1_927357_927989_+	COG0746	7.3e-66	219.6	210	7	207
NZ_CP030760.1_2920494_2922002_+	COG0747	3.1e-155	515.6	502	7	499
NZ_CP030760.1_1736487_1738067_+	COG4166	5.8e-195	647.1	526	16	524
NZ_CP030760.1_3023204_3024847_-	COG0747	6.4e-136	451.6	547	2	536
NZ_CP030760.1_526226_527821_+	COG0747	1.7e-124	414.1	531	8	529
NZ_CP030760.1_2807753_2809363_+	COG0747	3.9e-107	356.6	536	8	519
NZ_CP030760.1_584137_585939_-	COG4166	4.9e-132	439.1	600	10	595
NZ_CP030760.1_1727170_1727919_+	COG0748	3.5e-83	277.1	249	4	239
NZ_CP030760.1_2875391_2876152_+	COG0755	8.7e-74	246.0	253	23	247
NZ_CP030760.1_383591_384028_-	COG0757	1.1e-81	271.4	145	1	142
NZ_CP030760.1_63364_64506_-	COG0758	3e-128	426.4	359	1	357
NZ_CP030760.1_711829_712242_-	COG0759	7.9e-33	111.6	90	2	66
NZ_CP030760.1_2643721_2644602_-	COG0760	1.3e-79	266.3	293	7	271
NZ_CP030760.1_677959_679851_+	COG0760	3.6e-48	154.5	630	1	623
NZ_CP030760.1_1711428_1712285_-	COG0760	3.4e-25	62.0	285	202	276
NZ_CP030760.1_2839452_2839772_+	COG0762	5.6e-33	112.1	106	6	105
NZ_CP030760.1_452596_453774_+	COG0763	1.9e-132	440.3	392	3	389
NZ_CP030760.1_450432_450899_+	COG0764	3.7e-72	241.3	155	8	154
NZ_CP030760.1_1015779_1016261_-	COG0764	3.4e-35	119.2	160	6	129
NZ_CP030760.1_1462582_1463598_-	COG0774	1.1e-123	410.6	338	21	318
NZ_CP030760.1_2998690_2999370_+	COG0765	1.3e-99	332.1	226	6	220
NZ_CP030760.1_2821127_2821819_+	COG0765	2.5e-94	314.6	230	1	224
NZ_CP030760.1_2801578_2802225_+	COG0765	6.2e-85	283.6	215	6	213
NZ_CP030760.1_423649_424803_-	COG0765	1.9e-83	278.7	384	170	384
NZ_CP030760.1_950741_951547_+	COG4215	6.7e-85	281.3	268	42	265
NZ_CP030760.1_424805_426007_-	COG4597	6.7e-197	653.8	400	19	400
NZ_CP030760.1_859556_860725_-	COG0767	1.5e-90	301.1	360	66	358
NZ_CP030760.1_1475804_1476958_-	COG0772	3.4e-125	416.0	384	10	372
NZ_CP030760.1_10994_11269_+	COG0776	2.9e-46	156.2	91	1	91
NZ_CP030760.1_3133812_3134717_+	COG0777	1.7e-139	463.1	301	1	288
NZ_CP030760.1_743698_745230_-	COG4799	2.2e-257	854.5	510	1	509
NZ_CP030760.1_2703326_2704279_+	COG0825	6e-165	548.2	317	1	315
NZ_CP030760.1_872525_873211_-	COG0778	2.6e-57	192.1	228	15	225
NZ_CP030760.1_3124679_3125278_-	COG0778	1.9e-46	156.4	199	8	196
NZ_CP030760.1_704324_704908_-	COG0778	8.3e-36	121.4	194	6	189
NZ_CP030760.1_977076_978218_-	COG2038	5.5e-144	478.7	380	33	379
NZ_CP030760.1_1701707_1702171_-	COG0780	2.7e-78	262.5	144	2	143
NZ_CP030760.1_1610605_1611081_+	COG0782	4.9e-75	250.1	158	3	156
NZ_CP030760.1_1047600_1048181_-	COG0782	9.8e-37	124.4	193	56	192
NZ_CP030760.1_498733_499482_-	COG0785	6e-88	292.5	249	3	247
NZ_CP030760.1_2567641_2568063_+	COG0789	2e-40	136.4	140	2	116
NZ_CP030760.1_2752129_2752596_-	COG0789	2.3e-34	116.7	154	11	123
NZ_CP030760.1_730524_730916_-	COG0789	4.8e-32	108.9	130	3	119
NZ_CP030760.1_1384852_1385544_+	COG5905	2.5e-08	30.6	230	160	229
NZ_CP030760.1_1384852_1385544_+	COG0789	1.6e-25	84.6	230	40	150
NZ_CP030760.1_708485_711085_-	COG0790	3.4e-250	106.9	866	30	236
NZ_CP030760.1_708485_711085_-	COG0790	3.4e-250	159.3	866	398	560
NZ_CP030760.1_708485_711085_-	COG0790	3.4e-250	150.4	866	620	808
NZ_CP030760.1_2267033_2268115_-	COG0790	2.3e-60	123.4	360	99	234
NZ_CP030760.1_2267033_2268115_-	COG0790	2.3e-60	85.6	360	244	349
NZ_CP030760.1_1234934_1235536_+	COG0790	8.6e-56	187.2	200	14	176
NZ_CP030760.1_294248_295051_+	COG0790	2.9e-35	119.8	267	47	239
NZ_CP030760.1_816455_817453_-	COG0796	6.8e-77	256.9	244	2	241
NZ_CP030760.1_1378035_1378865_+	COG1794	1.4e-94	313.7	276	31	272
NZ_CP030760.1_667286_668380_-	COG0797	1.7e-66	221.9	364	15	250
NZ_CP030760.1_3048787_3049239_+	COG0799	7.8e-51	169.9	150	32	142
NZ_CP030760.1_2456919_2457557_-	COG0800	5.9e-90	299.3	212	4	210
NZ_CP030760.1_841296_841799_-	COG0801	4.2e-71	237.5	167	1	164
NZ_CP030760.1_1342168_1343163_+	COG4531	9.3e-143	474.0	331	8	330
NZ_CP030760.1_307044_307871_+	COG0805	3.3e-107	356.0	275	4	266
NZ_CP030760.1_2886545_2887192_+	COG0806	4.7e-62	206.8	215	22	204
NZ_CP030760.1_604323_605456_+	COG0809	3.4e-145	480.8	377	15	376
NZ_CP030760.1_2193058_2193777_-	COG0811	2.1e-78	261.7	239	10	234
NZ_CP030760.1_1472290_1473264_-	COG0812	2e-113	376.6	321	7	316
NZ_CP030760.1_370775_371269_-	COG0816	7.8e-54	179.6	164	8	158
NZ_CP030760.1_2206401_2206910_+	COG0817	6.2e-79	263.0	169	1	165
NZ_CP030760.1_976547_977263_-	COG0818	5.3e-34	115.1	159	36	155
NZ_CP030760.1_2858646_2859872_-	COG0820	4.3e-158	523.9	408	13	395
NZ_CP030760.1_2993092_2994342_-	COG0821	6.5e-138	457.2	416	8	413
NZ_CP030760.1_712248_712694_-	COG0822	4.7e-40	135.2	148	1	144
NZ_CP030760.1_2190110_2191420_-	COG0823	7.4e-98	325.9	436	8	435
NZ_CP030760.1_880762_881589_-	COG0823	5.2e-57	148.8	275	72	270
NZ_CP030760.1_2444843_2445832_+	COG0823	2.9e-09	32.7	329	95	320
NZ_CP030760.1_2194153_2194608_-	COG0824	5.5e-41	138.1	151	15	145
NZ_CP030760.1_1099192_1099578_+	COG1607	1.8e-56	189.3	128	4	127
NZ_CP030760.1_2424535_2424804_+	COG0828	3.6e-28	94.7	89	15	87
NZ_CP030760.1_2006397_2007254_-	COG0829	1.2e-89	298.1	285	13	284
NZ_CP030760.1_1999359_2000030_-	COG0830	7.8e-70	232.6	223	3	223
NZ_CP030760.1_2005982_2006284_-	COG0831	2.9e-60	201.1	100	1	100
NZ_CP030760.1_2005404_2005709_-	COG0832	2.2e-68	228.9	101	1	101
NZ_CP030760.1_2997703_2998476_+	COG0834	1.2e-82	276.0	257	7	256
NZ_CP030760.1_2799971_2800768_+	COG0834	2.3e-61	205.6	265	5	257
NZ_CP030760.1_2956043_2956966_+	COG0834	2e-55	186.0	307	9	283
NZ_CP030760.1_2820213_2821049_+	COG0834	4.6e-54	181.5	278	10	263
NZ_CP030760.1_1659635_1660357_+	COG0834	4.9e-41	138.4	240	1	235
NZ_CP030760.1_2157710_2159281_+	COG5001	4.4e-163	541.5	523	69	518
NZ_CP030760.1_2461023_2463236_-	COG5001	1.9e-177	589.0	737	249	731
NZ_CP030760.1_1261989_1263644_+	COG5001	1.9e-191	635.3	551	100	543
NZ_CP030760.1_1657267_1659618_+	COG5001	1.7e-178	592.6	783	169	778
NZ_CP030760.1_791607_793904_+	COG5809	1.5e-11	26.5	765	49	172
NZ_CP030760.1_791607_793904_+	COG5001	1.4e-177	555.8	765	173	751
NZ_CP030760.1_2046657_2048447_-	COG5001	1.7e-155	516.3	596	13	585
NZ_CP030760.1_2175766_2177919_-	COG5001	9.7e-229	737.7	717	164	713
NZ_CP030760.1_222_2351_+	COG3322	2.1e-165	549.4	709	10	706
NZ_CP030760.1_1454283_1454750_+	COG0835	3e-57	191.7	155	8	150
NZ_CP030760.1_2739152_2739628_+	COG0835	6e-50	167.7	158	10	157
NZ_CP030760.1_2250944_2251426_-	COG0835	6.3e-47	157.8	158	5	157
NZ_CP030760.1_2257304_2257663_-	COG0835	1.7e-32	110.4	119	1	111
NZ_CP030760.1_20535_20909_+	COG0838	3.6e-59	196.9	124	2	124
NZ_CP030760.1_2607727_2608092_+	COG0838	2.7e-49	164.7	121	3	120
NZ_CP030760.1_30778_31482_+	COG0839	2.4e-81	270.4	234	26	234
NZ_CP030760.1_2600380_2600880_+	COG0839	9.2e-56	186.6	166	1	165
NZ_CP030760.1_1954775_1955884_+	COG0842	1.1e-79	266.3	369	2	368
NZ_CP030760.1_1953646_1954773_+	COG0842	2.8e-73	245.1	375	7	374
NZ_CP030760.1_982427_983188_-	COG0842	2e-64	215.9	240	3	237
NZ_CP030760.1_1224910_1226703_-	COG0843	2.4e-213	706.9	597	24	576
NZ_CP030760.1_2054830_2056020_-	COG0845	1.4e-109	364.5	396	5	391
NZ_CP030760.1_2065800_2066975_+	COG0845	8e-105	348.7	391	12	380
NZ_CP030760.1_2577754_2578950_+	COG0845	1.7e-103	344.5	398	13	391
NZ_CP030760.1_2135671_2136882_+	COG0845	7e-94	312.8	403	4	385
NZ_CP030760.1_2524577_2525716_-	COG0845	1.2e-92	308.7	379	15	370
NZ_CP030760.1_554440_555732_+	COG0845	1.3e-84	282.2	430	34	427
NZ_CP030760.1_1993185_1994375_+	COG0845	9.3e-78	259.6	396	4	391
NZ_CP030760.1_1950894_1951907_+	COG1566	1.4e-91	305.2	337	2	334
NZ_CP030760.1_1211107_1212402_-	COG1566	1.8e-54	182.7	431	35	402
NZ_CP030760.1_2063597_2064820_-	COG1566	2e-93	311.3	364	11	347
NZ_CP030760.1_2479013_2480230_-	COG1566	4.6e-95	316.7	405	31	402
NZ_CP030760.1_1920130_1921437_-	COG1566	1.1e-78	262.6	435	14	425
NZ_CP030760.1_3183675_3185000_+	COG1566	3e-38	129.1	441	37	426
NZ_CP030760.1_3117280_3118002_+	COG0847	2.6e-74	248.0	240	1	235
NZ_CP030760.1_1455432_1456091_-	COG0847	1e-48	163.8	219	22	186
NZ_CP030760.1_1286407_1287021_+	COG5018	1.3e-16	57.5	204	2	192
NZ_CP030760.1_2192587_2193039_-	COG0848	8.2e-52	173.3	150	3	149
NZ_CP030760.1_21503_22105_+	COG0852	1.2e-81	271.9	200	1	197
NZ_CP030760.1_2608580_2609116_+	COG0852	5.8e-65	217.1	178	8	155
NZ_CP030760.1_1383647_1384411_-	COG0854	9.8e-85	281.0	254	4	253
NZ_CP030760.1_73127_74455_+	COG0860	4e-77	257.3	442	43	437
NZ_CP030760.1_2482326_2483075_+	COG0861	7.5e-84	279.5	249	5	245
NZ_CP030760.1_659299_659907_+	COG0861	4.8e-62	207.6	202	2	194
NZ_CP030760.1_2379633_2380724_+	COG2899	2.5e-156	517.7	363	4	358
NZ_CP030760.1_597845_598492_-	COG2095	4e-74	245.9	215	4	211
NZ_CP030760.1_29150_30193_+	COG1005	5.5e-149	493.6	347	5	344
NZ_CP030760.1_2615878_2616879_-	COG1005	3.7e-142	471.0	333	7	329
NZ_CP030760.1_2351590_2352045_+	COG1585	2.1e-47	158.5	151	5	151
NZ_CP030760.1_27056_29137_+	COG1034	3.2e-259	860.0	693	1	685
NZ_CP030760.1_2612190_2614757_+	COG1034	3.3e-204	678.0	855	1	823
NZ_CP030760.1_233832_236489_-	COG2906	7.1e-246	815.6	885	3	883
NZ_CP030760.1_758915_761212_-	COG1034	8.1e-24	81.4	765	109	707
NZ_CP030760.1_2459773_2460702_+	COG1054	3.6e-139	461.4	309	5	306
NZ_CP030760.1_473271_473699_-	COG1546	1.3e-60	202.6	142	1	141
NZ_CP030760.1_2765319_2767640_-	COG1198	1.5e-273	907.2	773	42	772
NZ_CP030760.1_740454_741581_+	COG1062	8.7e-164	542.6	375	1	375
NZ_CP030760.1_1581896_1582933_-	COG1063	2.8e-132	438.9	345	1	344
NZ_CP030760.1_1012193_1013221_-	COG1064	3.9e-77	256.8	342	1	341
NZ_CP030760.1_1372752_1373798_+	COG1064	5.4e-128	424.3	348	4	346
NZ_CP030760.1_1978878_1979900_-	COG1064	3.3e-66	220.7	340	2	339
NZ_CP030760.1_561091_562071_+	COG1063	1.2e-44	149.7	326	2	318
NZ_CP030760.1_1568436_1569362_+	COG1064	2.6e-53	172.5	308	1	306
NZ_CP030760.1_1694846_1695826_-	COG1064	5.8e-59	193.6	326	1	325
NZ_CP030760.1_647741_650050_+	COG2267	3.5e-24	82.3	769	494	765
NZ_CP030760.1_718535_719536_+	COG2267	8.8e-22	73.6	333	24	317
NZ_CP030760.1_3140108_3143299_-	COG3893	2.1e-263	874.5	1063	4	1061
NZ_CP030760.1_1085026_1085808_-	COG2267	6.3e-16	55.4	260	34	253
NZ_CP030760.1_521229_521999_-	COG2267	1.5e-17	60.7	251	26	245
NZ_CP030760.1_941808_942566_+	COG2267	3.5e-18	62.9	252	18	244
NZ_CP030760.1_570666_571634_+	COG1172	9.3e-93	309.0	322	6	310
NZ_CP030760.1_3149907_3150182_-	COG1925	1.5e-34	116.9	91	4	90
NZ_CP030760.1_2466865_2467917_-	COG1082	1.1e-69	233.1	350	7	350
NZ_CP030760.1_3211128_3211952_-	COG1082	1.1e-48	163.9	274	6	272
NZ_CP030760.1_988615_989376_-	COG1082	1.9e-43	146.5	253	3	251
NZ_CP030760.1_524342_525316_-	COG1312	4.1e-84	278.4	324	8	323
NZ_CP030760.1_2758604_2759341_+	COG2148	1.3e-88	295.5	245	43	241
NZ_CP030760.1_2028276_2029052_+	COG2148	8.1e-86	286.2	258	42	253
NZ_CP030760.1_2094418_2095119_+	COG2148	2e-91	304.8	233	26	232
NZ_CP030760.1_2105365_2105907_+	COG2148	5.2e-68	227.5	180	1	171
NZ_CP030760.1_2194701_2195948_+	COG1087	1.7e-36	123.0	415	7	361
NZ_CP030760.1_1340301_1341116_-	COG1108	9.3e-91	302.1	265	2	259
NZ_CP030760.1_2586396_2588084_+	COG4178	1.6e-169	562.6	562	11	558
NZ_CP030760.1_1752726_1753991_-	COG1133	6.7e-188	622.1	421	1	408
NZ_CP030760.1_2339838_2341694_+	COG1164	9.9e-223	739.0	618	24	616
NZ_CP030760.1_2963021_2963887_-	COG2188	8.4e-70	233.1	257	21	252
NZ_CP030760.1_1538600_1539364_+	COG2188	8.6e-75	249.5	254	16	250
NZ_CP030760.1_525382_526092_-	COG2186	3.8e-73	244.3	236	7	234
NZ_CP030760.1_2919586_2920404_+	COG2186	7.5e-64	213.5	272	28	262
NZ_CP030760.1_2117065_2117847_-	COG2186	5.7e-61	204.1	260	30	257
NZ_CP030760.1_1552374_1553084_+	COG1802	4.4e-60	201.3	236	10	221
NZ_CP030760.1_571651_572436_+	COG2186	2.3e-69	231.7	261	13	241
NZ_CP030760.1_1086151_1086864_+	COG1802	1.4e-68	229.3	237	20	234
NZ_CP030760.1_2532721_2533476_+	COG2186	6.7e-66	220.5	251	13	246
NZ_CP030760.1_2955220_2955894_-	COG1802	9.2e-59	197.1	224	10	222
NZ_CP030760.1_2818648_2819331_-	COG1802	1.6e-46	156.6	227	16	222
NZ_CP030760.1_2819450_2820097_+	COG1802	1.3e-49	167.0	215	10	213
NZ_CP030760.1_202184_202798_-	COG1182	1.7e-82	274.0	204	1	202
NZ_CP030760.1_560126_560854_+	COG1183	6.5e-47	157.3	242	12	231
NZ_CP030760.1_2861071_2861631_+	COG1191	1.4e-12	32.9	186	115	185
NZ_CP030760.1_1394137_1394652_+	COG4941	1.7e-09	34.0	171	34	157
NZ_CP030760.1_1201410_1201958_+	COG1191	4e-08	26.7	182	8	179
NZ_CP030760.1_914218_915168_-	COG2390	5.3e-113	376.0	316	2	315
NZ_CP030760.1_165627_166280_-	COG4566	2.9e-54	181.7	217	19	213
NZ_CP030760.1_3121107_3121673_+	COG2840	3.5e-45	152.0	188	1	186
NZ_CP030760.1_2354818_2355612_-	COG1210	1.4e-126	420.8	264	1	261
NZ_CP030760.1_1890123_1891301_+	COG1216	8.3e-56	186.5	392	84	343
NZ_CP030760.1_1897133_1898248_+	COG1216	6.8e-52	173.6	371	6	294
NZ_CP030760.1_1915276_1916220_+	COG1216	1.1e-46	156.4	314	5	236
NZ_CP030760.1_1894305_1895381_+	COG1216	6.4e-36	121.0	358	5	243
NZ_CP030760.1_2096991_2098010_+	COG1216	4.5e-34	114.8	339	32	278
NZ_CP030760.1_1916245_1917129_+	COG1216	1.3e-32	109.8	294	1	162
NZ_CP030760.1_3184982_3186976_+	COG1216	1.4e-26	90.2	664	113	412
NZ_CP030760.1_1917204_1918106_+	COG1216	2.1e-24	83.0	300	2	243
NZ_CP030760.1_1370404_1371516_-	COG1216	7.9e-16	54.5	370	20	156
NZ_CP030760.1_3200783_3202651_+	COG1216	8e-14	47.8	622	115	475
NZ_CP030760.1_222208_223539_-	COG2907	1e-176	585.3	411	2	401
NZ_CP030760.1_2660726_2661409_+	COG1238	2.6e-63	211.9	227	30	226
NZ_CP030760.1_1631499_1634099_+	COG2425	4.3e-110	366.9	866	140	851
NZ_CP030760.1_2400117_2401217_+	COG1240	1.4e-20	70.7	366	115	355
NZ_CP030760.1_3038757_3039284_+	COG1670	5.5e-42	141.9	175	2	169
NZ_CP030760.1_761896_762201_+	COG1558	1.9e-17	31.1	101	59	100
NZ_CP030760.1_761896_762201_+	COG1749	1.7e-18	35.7	101	1	51
NZ_CP030760.1_418415_419404_+	COG1262	4.5e-86	286.8	329	13	322
NZ_CP030760.1_228227_229168_-	COG1262	4.5e-79	263.9	313	15	312
NZ_CP030760.1_1018700_1019680_-	COG1270	2.8e-104	346.0	297	2	295
NZ_CP030760.1_403280_403858_+	COG1278	1.3e-48	72.5	192	122	188
NZ_CP030760.1_403280_403858_+	COG1278	1.3e-48	89.8	192	26	106
NZ_CP030760.1_1142881_1143093_+	COG1278	1.3e-33	114.6	70	3	68
NZ_CP030760.1_1638074_1638289_+	COG1278	7.5e-33	112.1	71	3	70
NZ_CP030760.1_1045488_1046096_-	COG1279	1.7e-87	290.0	202	2	200
NZ_CP030760.1_2774570_2775208_-	COG1280	7.3e-54	179.8	212	4	210
NZ_CP030760.1_1493506_1494141_+	COG1280	3.3e-66	220.3	211	1	208
NZ_CP030760.1_1228386_1229030_+	COG1280	1.2e-58	195.6	214	1	211
NZ_CP030760.1_1406352_1406966_-	COG1280	3.1e-50	167.9	204	1	203
NZ_CP030760.1_2284953_2285588_-	COG1280	4.9e-61	203.4	211	1	209
NZ_CP030760.1_2855104_2855745_+	COG1280	1.5e-66	221.4	213	3	212
NZ_CP030760.1_1398942_1399535_-	COG1280	6.7e-56	186.4	197	1	195
NZ_CP030760.1_824412_825044_+	COG1280	6.7e-65	216.0	210	1	208
NZ_CP030760.1_1851481_1852086_-	COG1280	2e-38	129.1	174	1	172
NZ_CP030760.1_2846373_2847014_-	COG1280	2.2e-32	109.2	213	1	205
NZ_CP030760.1_2428584_2429978_-	COG1282	6.1e-248	823.1	464	1	463
NZ_CP030760.1_2377867_2378751_+	COG1285	2e-54	182.1	294	123	285
NZ_CP030760.1_818074_820155_-	COG1289	1.7e-52	176.3	693	28	658
NZ_CP030760.1_1667281_1668549_-	COG1290	1.8e-165	548.6	422	5	412
NZ_CP030760.1_2664287_2665210_-	COG1295	2.4e-74	248.3	307	5	279
NZ_CP030760.1_1448233_1448964_+	COG1296	1.8e-70	234.6	243	2	227
NZ_CP030760.1_1612241_1613575_-	COG1301	1.3e-170	565.3	444	16	435
NZ_CP030760.1_693951_694481_-	COG1314	5.9e-28	88.5	166	2	145
NZ_CP030760.1_1763278_1764744_+	COG4630	5.8e-237	786.3	488	2	480
NZ_CP030760.1_1764848_1767187_+	COG4631	0	1276.4	779	14	777
NZ_CP030760.1_2442196_2442708_-	COG1846	6.6e-32	109.1	170	26	161
NZ_CP030760.1_2977164_2977745_-	COG1329	1.2e-86	288.5	190	3	188
NZ_CP030760.1_1446341_1446967_+	COG1335	3.2e-51	171.9	208	2	207
NZ_CP030760.1_172098_172733_-	COG1335	6.4e-51	170.9	211	3	209
NZ_CP030760.1_852492_853094_+	COG1335	3.1e-45	152.3	200	13	180
NZ_CP030760.1_178561_179022_+	COG1522	1.4e-46	156.6	153	8	153
NZ_CP030760.1_3096934_3097938_-	COG1344	2.3e-66	221.5	334	15	333
NZ_CP030760.1_1844699_1845772_-	COG1344	1.3e-59	199.3	357	4	357
NZ_CP030760.1_1429260_1430258_-	COG1344	1.6e-51	172.8	332	1	331
NZ_CP030760.1_2995695_2996471_-	COG1349	6.2e-79	262.6	258	4	256
NZ_CP030760.1_942975_943697_+	COG1349	5.4e-64	213.4	240	7	237
NZ_CP030760.1_2250056_2250913_-	COG1352	3.5e-97	324.1	285	15	284
NZ_CP030760.1_483112_485382_+	COG5000	1.7e-154	513.5	756	85	743
NZ_CP030760.1_304439_305296_+	COG1354	1.5e-75	251.6	285	13	275
NZ_CP030760.1_1428321_1428986_-	COG1360	2e-38	130.4	221	80	217
NZ_CP030760.1_947342_949522_-	COG1360	6.3e-21	72.7	726	607	713
NZ_CP030760.1_2189423_2189956_-	COG3047	5.4e-26	81.4	169	61	162
NZ_CP030760.1_335184_343262_-	COG1360	6.7e-18	62.0	2646	1318	1433
NZ_CP030760.1_3030712_3032256_-	COG3119	2.5e-76	255.0	440	2	422
NZ_CP030760.1_229340_230956_-	COG3119	4.3e-111	369.8	538	20	475
NZ_CP030760.1_409867_412308_-	COG3119	2e-106	354.3	807	68	630
NZ_CP030760.1_3169750_3170433_-	COG1376	9.1e-61	203.9	227	10	226
NZ_CP030760.1_2112643_2113266_+	COG1376	2e-60	202.8	207	11	207
NZ_CP030760.1_1514156_1515556_+	COG1376	4.3e-39	127.8	466	193	466
NZ_CP030760.1_164511_165503_+	COG1376	1.9e-38	130.3	330	10	322
NZ_CP030760.1_48801_50060_-	COG1376	2.4e-37	125.9	419	29	208
NZ_CP030760.1_1017836_1018267_-	COG1376	2e-32	110.3	143	25	142
NZ_CP030760.1_305461_306009_+	COG1386	1.7e-63	212.0	182	3	162
NZ_CP030760.1_2220494_2221030_+	COG1476	6.5e-13	46.7	178	5	58
NZ_CP030760.1_1904370_1904795_-	COG2856	1.5e-17	61.5	141	8	91
NZ_CP030760.1_1025896_1026630_+	COG1476	4.1e-12	43.9	244	1	185
NZ_CP030760.1_3121670_3122047_+	COG1476	1.2e-18	65.2	125	2	93
NZ_CP030760.1_2442794_2443582_+	COG1402	1e-87	292.6	262	19	261
NZ_CP030760.1_2662081_2662638_-	COG1403	4.5e-60	201.1	185	12	178
NZ_CP030760.1_2313242_2313592_+	COG1403	2.7e-08	27.8	116	8	89
NZ_CP030760.1_2316840_2317361_-	COG1413	3.3e-11	40.1	173	18	166
NZ_CP030760.1_1730158_1731072_-	COG2206	1.3e-81	272.6	304	3	298
NZ_CP030760.1_1027283_1031197_-	COG1429	0	1506.8	1304	7	1298
NZ_CP030760.1_403860_404348_+	COG1430	5.9e-54	180.6	162	12	154
NZ_CP030760.1_2681590_2682306_+	COG1434	2e-40	136.5	238	33	219
NZ_CP030760.1_1723375_1723977_-	COG1435	2e-90	300.9	200	1	193
NZ_CP030760.1_2533543_2534691_+	COG4948	2.9e-122	406.1	382	1	382
NZ_CP030760.1_1628949_1629878_-	COG1442	2.3e-68	228.9	309	13	276
NZ_CP030760.1_2101791_2102702_+	COG1442	4.3e-41	138.8	303	1	286
NZ_CP030760.1_2195959_2196795_+	COG5597	1.8e-167	556.3	278	7	276
NZ_CP030760.1_3129999_3130757_+	COG1451	7.9e-76	252.6	252	13	250
NZ_CP030760.1_2433049_2435352_-	COG5001	3e-167	555.2	767	161	753
NZ_CP030760.1_1076901_1078544_+	COG2376	2.2e-174	578.5	547	1	544
NZ_CP030760.1_857329_858699_-	COG1463	1.2e-65	164.1	456	1	285
NZ_CP030760.1_3104031_3105071_+	COG1466	1.4e-63	212.8	346	13	341
NZ_CP030760.1_303407_304420_+	COG1472	1.5e-76	255.7	337	7	302
NZ_CP030760.1_3105176_3106057_-	COG1475	1.2e-92	308.9	293	6	291
NZ_CP030760.1_2275671_2276528_+	COG1476	1e-06	25.8	285	47	200
NZ_CP030760.1_2785843_2787006_-	COG1485	1.2e-142	473.1	384	6	382
NZ_CP030760.1_2207879_2208277_+	COG5611	2.2e-42	142.3	132	1	131
NZ_CP030760.1_3150745_3151197_-	COG1493	1.6e-23	81.0	137	2	131
NZ_CP030760.1_1003641_1004186_+	COG3911	1.2e-77	259.2	181	1	180
NZ_CP030760.1_2661488_2662006_+	COG1495	1.8e-45	153.5	172	12	170
NZ_CP030760.1_1650398_1651192_+	COG1496	3.2e-97	322.6	264	18	263
NZ_CP030760.1_1947942_1950035_+	COG1502	3.6e-21	71.7	697	218	638
NZ_CP030760.1_2518133_2519227_+	COG1940	6.5e-72	240.1	364	58	361
NZ_CP030760.1_1283286_1284503_+	COG1940	2.7e-113	376.5	405	4	381
NZ_CP030760.1_513630_514829_-	COG1940	1.9e-78	261.6	399	3	390
NZ_CP030760.1_1816520_1817761_-	COG1940	7.7e-64	213.5	413	5	374
NZ_CP030760.1_316791_317177_+	COG3737	1.6e-44	148.4	128	1	128
NZ_CP030760.1_2080658_2081869_-	COG1940	1.2e-82	275.4	403	10	391
NZ_CP030760.1_2862939_2863532_-	COG1514	9.8e-61	203.1	197	1	183
NZ_CP030760.1_1869067_1869588_+	COG1514	2.8e-21	73.5	173	3	160
NZ_CP030760.1_973044_973532_-	COG1522	6.2e-61	203.8	162	1	151
NZ_CP030760.1_1165972_1166439_-	COG1522	1.5e-57	192.7	155	3	154
NZ_CP030760.1_1617052_1618131_-	COG1522	4.8e-55	184.4	155	4	149
NZ_CP030760.1_179076_179555_-	COG1522	1.3e-51	173.2	159	3	148
NZ_CP030760.1_1377524_1378111_-	COG1522	2.7e-47	159.1	154	1	150
NZ_CP030760.1_2736081_2736518_-	COG1522	3e-37	126.0	145	2	142
NZ_CP030760.1_1268831_1269268_-	COG1522	1.5e-35	120.5	145	6	145
NZ_CP030760.1_2939503_2939739_+	COG1522	4.5e-16	56.5	78	5	76
NZ_CP030760.1_2294714_2294992_-	COG2771	1.3e-13	48.2	92	28	89
NZ_CP030760.1_974239_974796_-	COG1525	1.4e-36	123.3	185	14	167
NZ_CP030760.1_1826564_1827496_-	COG1525	7.1e-27	91.4	310	101	294
NZ_CP030760.1_365927_366346_-	COG1525	9.9e-16	54.8	137	4	131
NZ_CP030760.1_2377279_2378043_-	COG1525	3.5e-08	30.2	254	114	244
