target	query	e-value	score	length	start	end
NZ_CP030763.1_580	COG0625	5.4e-66	220.0	292	44	283
NZ_CP030763.1_2	COG0625	1.4e-49	166.0	220	1	202
NZ_CP030764.1_98	COG0625	3.3e-45	151.7	207	5	203
NZ_CP030761.1_1105	COG0626	2e-151	502.9	428	13	425
NZ_CP030763.1_106	COG2819	2.9e-62	207.7	306	10	293
NZ_CP030764.1_158	COG0628	4.3e-91	303.9	666	35	489
NZ_CP030763.1_445	COG0628	3.8e-85	284.1	346	2	335
NZ_CP030761.1_271	COG0628	1.8e-51	172.9	371	24	358
NZ_CP030761.1_220	COG5001	3e-160	531.7	740	151	722
NZ_CP030761.1_973	COG3604	1.1e-12	43.5	368	204	351
NZ_CP030761.1_973	COG3311	2.9e-08	31.2	368	2	68
NZ_CP030761.1_1041	COG0630	1e-100	335.3	347	13	338
NZ_CP030762.1_284	COG4962	3.5e-102	339.5	350	18	338
NZ_CP030762.1_212	COG4962	1.7e-98	327.4	326	17	311
NZ_CP030761.1_668	COG0635	1.1e-130	433.5	449	5	439
NZ_CP030764.1_100	COG0640	6e-33	111.8	111	4	99
NZ_CP030761.1_302	COG0640	1.1e-30	104.4	119	11	103
NZ_CP030761.1_983	COG0640	1.7e-25	87.4	101	2	96
NZ_CP030764.1_196	COG4189	5.6e-71	236.5	308	12	306
NZ_CP030761.1_368	COG1846	4.1e-34	115.8	151	5	142
NZ_CP030761.1_395	COG4564	1.3e-38	27.4	2100	582	780
NZ_CP030761.1_395	COG5000	6.6e-127	26.2	2100	856	908
NZ_CP030761.1_395	COG5000	6.6e-127	25.0	2100	947	999
NZ_CP030761.1_395	COG5278	9e-144	313.4	2100	1321	1826
NZ_CP030761.1_395	COG2770	9.8e-209	362.8	2100	1130	2097
NZ_CP030761.1_395	COG3074	4.1e-98	58.8	2100	36	408
NZ_CP030761.1_395	COG3074	4.1e-98	49.5	2100	411	597
NZ_CP030761.1_395	COG3074	4.1e-98	32.5	2100	575	686
NZ_CP030761.1_394	COG3852	1.1e-72	242.1	553	125	551
NZ_CP030761.1_394	COG5278	2.6e-70	42.1	553	33	122
NZ_CP030763.1_30	COG3706	4e-39	131.9	229	3	143
NZ_CP030763.1_347	COG3852	1.4e-111	345.3	640	122	634
NZ_CP030761.1_665	COG3706	1.9e-37	126.2	242	7	215
NZ_CP030763.1_349	COG3706	1.9e-38	129.3	248	7	215
NZ_CP030761.1_1117	COG3437	4.8e-38	128.2	156	9	141
NZ_CP030761.1_451	COG3706	1.3e-30	103.7	223	2	160
NZ_CP030761.1_655	COG3706	1e-29	100.8	226	2	147
NZ_CP030763.1_275	COG3706	1.8e-34	116.4	255	3	184
NZ_CP030761.1_671	COG3852	6.4e-108	330.8	642	122	640
NZ_CP030764.1_48	COG4566	2.7e-39	132.2	140	21	137
NZ_CP030763.1_409	COG4566	1.5e-39	132.8	213	2	208
NZ_CP030761.1_1119	COG4566	1.1e-37	126.8	221	5	215
NZ_CP030761.1_965	COG3706	4.7e-28	95.2	242	2	170
NZ_CP030761.1_299	COG4566	6.1e-84	278.8	214	4	204
NZ_CP030761.1_301	COG4566	2.3e-88	293.3	231	23	227
NZ_CP030764.1_77	COG4566	6.5e-79	262.4	219	8	214
NZ_CP030761.1_289	COG4566	1.2e-76	254.9	223	3	205
NZ_CP030764.1_47	COG4566	1.2e-83	277.8	211	3	205
NZ_CP030761.1_300	COG4566	1.3e-31	106.9	126	4	121
NZ_CP030764.1_167	COG4566	3.9e-41	138.1	132	4	125
NZ_CP030764.1_78	COG4566	3.3e-39	131.9	132	7	127
NZ_CP030764.1_166	COG4566	3.3e-91	302.8	213	4	208
NZ_CP030764.1_85	COG4566	9.4e-45	150.0	278	93	276
NZ_CP030763.1_371	COG3706	3.7e-24	82.4	220	2	119
NZ_CP030763.1_371	COG4565	1.3e-23	80.8	220	1	120
NZ_CP030763.1_665	COG4566	1.7e-36	122.8	215	8	208
NZ_CP030761.1_963	COG3852	4.3e-79	263.0	809	399	798
NZ_CP030761.1_955	COG3852	6.9e-75	249.3	613	214	597
NZ_CP030764.1_89	COG3852	1.8e-101	306.9	649	258	641
NZ_CP030763.1_408	COG4565	3.5e-13	46.4	122	6	102
NZ_CP030761.1_961	COG0654	6.5e-64	213.7	372	1	348
NZ_CP030761.1_789	COG0654	7.8e-87	289.3	379	4	360
NZ_CP030763.1_199	COG0654	4.4e-67	224.1	585	3	578
NZ_CP030762.1_336	COG4757	8.2e-27	85.1	1153	24	962
NZ_CP030762.1_336	COG2303	1.6e-93	311.6	1153	29	609
NZ_CP030761.1_90	COG2303	7.6e-135	448.1	544	23	529
NZ_CP030763.1_622	COG2303	2.4e-115	383.7	551	3	547
NZ_CP030761.1_353	COG2303	3.9e-167	555.2	542	3	538
NZ_CP030761.1_710	COG2187	1.4e-23	79.5	320	62	158
NZ_CP030763.1_674	COG3265	1.6e-88	294.8	186	5	175
NZ_CP030763.1_658	COG2040	6e-109	362.7	303	2	300
NZ_CP030761.1_855	COG1082	5.6e-42	141.2	270	4	259
NZ_CP030761.1_1133	COG1082	3.8e-59	197.8	285	1	281
NZ_CP030761.1_850	COG1082	3.5e-40	135.3	273	4	266
NZ_CP030761.1_720	COG3262	2.6e-192	636.5	506	15	505
NZ_CP030761.1_724	COG0651	8.7e-138	457.2	676	6	542
NZ_CP030761.1_721	COG0651	1.2e-125	417.0	488	12	486
NZ_CP030763.1_392	COG1063	1.1e-70	235.3	350	1	348
NZ_CP030761.1_357	COG0667	1.4e-116	387.3	332	7	324
NZ_CP030763.1_620	COG0667	2.8e-85	283.7	292	9	287
NZ_CP030761.1_849	COG0667	1.7e-114	380.4	356	1	334
NZ_CP030763.1_492	COG0667	1e-66	222.6	668	363	666
NZ_CP030763.1_682	COG0657	8.1e-71	236.3	304	22	300
NZ_CP030763.1_398	COG0659	4.5e-159	527.5	590	4	572
NZ_CP030761.1_696	COG0659	2e-137	455.9	569	13	561
NZ_CP030761.1_694	COG0659	8.7e-136	450.5	509	4	491
NZ_CP030761.1_269	COG0659	3.7e-135	448.4	573	6	560
NZ_CP030761.1_701	COG0659	1.2e-12	43.8	102	11	89
NZ_CP030761.1_1061	COG0662	1e-26	91.4	183	6	180
NZ_CP030763.1_578	COG1917	1.5e-24	83.7	127	32	111
NZ_CP030761.1_956	COG3837	1.5e-21	74.0	167	35	154
NZ_CP030763.1_90	COG1917	8.9e-17	58.3	207	95	199
NZ_CP030763.1_90	COG1476	6e-19	66.0	207	19	88
NZ_CP030761.1_666	COG0664	9.9e-52	173.1	251	23	235
NZ_CP030762.1_184	COG0664	1.1e-48	163.2	241	28	238
NZ_CP030761.1_672	COG0664	4.6e-46	154.5	244	26	230
NZ_CP030763.1_348	COG0664	2.6e-44	148.7	245	24	225
NZ_CP030761.1_682	COG0664	1.6e-42	143.0	224	10	221
NZ_CP030762.1_107	COG0664	5.1e-40	134.7	224	7	215
NZ_CP030761.1_292	COG0664	5.8e-34	114.4	214	28	209
NZ_CP030764.1_138	COG0668	1e-56	189.6	507	23	353
NZ_CP030761.1_358	COG2390	8.5e-110	364.9	335	19	331
NZ_CP030761.1_1027	COG2186	1.4e-61	205.8	252	8	245
NZ_CP030763.1_412	COG0668	1.4e-81	263.4	717	424	701
NZ_CP030764.1_133	COG0671	1.1e-47	159.6	243	24	229
NZ_CP030761.1_948	COG0671	9.5e-25	84.2	225	28	209
NZ_CP030764.1_180	COG0671	1.1e-16	57.3	345	225	323
NZ_CP030763.1_153	COG2017	1.7e-62	209.1	290	4	285
NZ_CP030764.1_49	COG0679	4.4e-29	98.0	187	6	181
NZ_CP030763.1_224	COG4959	6e-38	127.3	175	8	171
NZ_CP030761.1_481	COG0683	6.9e-105	348.9	372	7	368
NZ_CP030761.1_797	COG0683	3.7e-103	343.1	417	5	389
NZ_CP030761.1_795	COG0683	3.8e-90	300.1	383	5	361
NZ_CP030761.1_1014	COG0683	4.8e-76	253.7	396	1	392
NZ_CP030762.1_28	COG0683	5e-63	210.7	427	1	412
NZ_CP030762.1_376	COG0683	6.9e-62	207.0	445	9	426
NZ_CP030763.1_311	COG0683	1.5e-59	199.2	419	5	398
NZ_CP030763.1_204	COG0683	3.9e-48	161.4	427	4	406
NZ_CP030761.1_579	COG0683	9.5e-45	150.3	440	17	419
NZ_CP030761.1_437	COG1879	5.9e-79	263.2	310	1	305
NZ_CP030763.1_651	COG1879	5.7e-76	253.4	358	12	340
NZ_CP030761.1_758	COG1879	2.2e-101	337.3	310	1	305
NZ_CP030762.1_360	COG1879	9.2e-100	331.9	310	1	305
NZ_CP030763.1_43	COG1609	1.7e-116	386.6	312	1	311
NZ_CP030761.1_190	COG1879	2.8e-83	277.5	328	1	322
NZ_CP030763.1_642	COG0684	4.2e-72	240.4	225	6	221
NZ_CP030761.1_515	COG0684	7.9e-71	236.1	250	4	242
NZ_CP030763.1_557	COG0684	1.6e-70	235.2	233	2	222
NZ_CP030761.1_154	COG0684	2.2e-70	234.7	237	1	217
NZ_CP030763.1_232	COG0684	1.1e-54	182.9	218	5	210
NZ_CP030761.1_945	COG0687	4.1e-125	415.0	365	8	362
NZ_CP030761.1_784	COG0687	7.3e-91	302.0	359	4	354
NZ_CP030763.1_282	COG0687	5e-87	289.5	347	1	345
NZ_CP030763.1_70	COG0687	7.6e-85	282.3	337	4	335
NZ_CP030761.1_826	COG0687	1.1e-79	265.3	361	6	359
NZ_CP030761.1_1032	COG0687	1.8e-73	244.9	345	2	343
NZ_CP030761.1_1018	COG0687	3.5e-71	237.1	345	4	342
NZ_CP030761.1_811	COG0687	2e-67	224.9	412	4	410
NZ_CP030763.1_227	COG0687	2e-66	221.4	385	34	377
NZ_CP030761.1_601	COG0687	1.9e-62	207.9	352	1	350
NZ_CP030761.1_128	COG0687	3.4e-53	178.0	347	6	346
NZ_CP030761.1_806	COG0687	1.7e-49	165.7	405	22	403
NZ_CP030761.1_199	COG0687	1.8e-44	149.3	368	1	364
NZ_CP030762.1_179	COG1840	4.5e-67	224.0	335	2	327
NZ_CP030763.1_553	COG4134	2e-77	257.9	382	20	377
NZ_CP030762.1_176	COG1653	3.1e-85	284.0	485	6	465
NZ_CP030763.1_55	COG1653	1.3e-85	285.4	416	9	413
NZ_CP030761.1_848	COG1653	1.2e-81	272.2	433	6	431
NZ_CP030761.1_137	COG1653	3.7e-85	283.8	419	8	418
NZ_CP030763.1_488	COG1653	7.6e-79	262.9	425	1	417
NZ_CP030763.1_59	COG1653	7.6e-61	203.4	428	1	421
NZ_CP030761.1_255	COG1653	9.8e-80	265.9	443	9	439
NZ_CP030763.1_530	COG1653	6.2e-71	236.8	421	1	415
NZ_CP030761.1_459	COG1653	2.1e-77	258.1	425	10	422
NZ_CP030761.1_118	COG1653	2.2e-33	112.7	425	72	419
NZ_CP030761.1_440	COG1653	1.6e-88	294.9	408	8	406
NZ_CP030761.1_249	COG1653	4.6e-81	270.3	416	4	411
NZ_CP030761.1_890	COG1653	6.3e-80	266.5	500	14	497
NZ_CP030763.1_419	COG0693	3.1e-51	171.5	228	1	222
NZ_CP030761.1_445	COG4977	7.5e-66	219.9	274	12	258
NZ_CP030763.1_534	COG3119	3.3e-108	359.9	515	2	496
NZ_CP030763.1_142	COG0697	1.5e-68	228.4	302	18	300
NZ_CP030761.1_370	COG0697	4.1e-60	200.7	306	15	295
NZ_CP030763.1_695	COG0697	6.6e-54	180.2	302	16	296
NZ_CP030761.1_146	COG0697	1.6e-53	179.0	290	5	285
NZ_CP030761.1_169	COG0698	7.7e-56	186.8	152	1	149
NZ_CP030761.1_1107	COG0702	3.9e-58	194.3	255	1	249
NZ_CP030761.1_533	COG0702	3.5e-55	184.5	286	1	279
NZ_CP030761.1_297	COG0702	4.8e-45	151.1	251	1	231
NZ_CP030763.1_177	COG1087	2.1e-77	257.8	324	3	317
NZ_CP030763.1_92	COG3268	1.5e-88	294.7	348	8	339
NZ_CP030763.1_429	COG1087	3.1e-150	497.6	329	4	319
NZ_CP030763.1_428	COG1088	1.5e-64	214.9	349	23	334
NZ_CP030761.1_477	COG1087	8.4e-20	67.7	271	5	164
NZ_CP030761.1_313	COG1087	1.8e-20	69.8	278	1	165
NZ_CP030763.1_185	COG1088	7.1e-64	212.7	351	4	309
NZ_CP030761.1_160	COG1087	6.8e-28	94.0	329	1	177
NZ_CP030763.1_196	COG1087	9.5e-35	114.8	326	11	309
NZ_CP030761.1_1026	COG1064	1.4e-31	103.9	332	7	330
NZ_CP030761.1_375	COG3568	1.7e-72	241.2	243	3	240
NZ_CP030763.1_722	COG0715	5.9e-78	259.9	438	13	406
NZ_CP030763.1_208	COG0715	3.2e-76	254.1	318	3	313
NZ_CP030761.1_754	COG0715	3.3e-73	244.3	339	12	337
NZ_CP030763.1_126	COG0715	1e-63	213.0	382	32	374
NZ_CP030761.1_447	COG0715	6.3e-63	210.4	338	4	336
NZ_CP030763.1_79	COG4521	7.6e-116	384.4	338	5	334
NZ_CP030763.1_656	COG0715	3.5e-55	184.8	328	6	320
NZ_CP030763.1_486	COG0715	2.7e-49	165.5	358	7	323
NZ_CP030763.1_404	COG0715	1e-25	87.2	389	90	366
NZ_CP030761.1_985	COG0715	3.4e-22	76.1	149	6	144
NZ_CP030761.1_99	COG0715	4.4e-17	59.1	321	49	313
NZ_CP030761.1_212	COG0834	2.4e-74	248.0	262	8	258
NZ_CP030761.1_547	COG2113	1.5e-89	298.2	284	6	277
NZ_CP030763.1_471	COG1464	2.3e-110	365.7	280	13	277
NZ_CP030761.1_126	COG0834	1.3e-57	192.8	307	2	286
NZ_CP030763.1_706	COG0834	2.9e-72	241.1	276	6	263
NZ_CP030761.1_380	COG0834	5e-65	217.2	276	18	264
NZ_CP030762.1_130	COG0720	1e-20	71.4	154	1	125
NZ_CP030762.1_395	COG0726	1.6e-59	198.5	217	16	211
NZ_CP030761.1_809	COG0726	7.3e-45	150.0	294	40	283
NZ_CP030761.1_204	COG0727	3e-14	50.4	115	4	88
NZ_CP030763.1_175	COG2244	9.8e-75	249.1	503	4	477
NZ_CP030764.1_104	COG0730	4.4e-43	144.4	234	2	231
NZ_CP030762.1_277	COG0741	1e-47	160.0	392	84	282
NZ_CP030762.1_47	COG0741	8.7e-46	153.5	235	31	219
NZ_CP030762.1_273	COG0741	1.9e-40	136.0	384	77	316
NZ_CP030764.1_170	COG0744	3.7e-203	673.9	675	29	631
NZ_CP030763.1_581	COG0747	1.4e-152	506.5	505	8	500
NZ_CP030763.1_517	COG0747	1.5e-130	433.5	537	7	525
NZ_CP030761.1_509	COG0747	4.8e-129	428.7	537	20	535
NZ_CP030763.1_687	COG0747	1e-122	407.8	530	18	528
NZ_CP030761.1_870	COG0747	4.6e-121	402.3	527	14	525
NZ_CP030761.1_316	COG0747	2.7e-115	383.2	529	8	527
NZ_CP030761.1_157	COG0747	6.5e-115	382.0	507	5	492
NZ_CP030763.1_535	COG0747	3.1e-106	353.3	545	6	532
NZ_CP030761.1_1004	COG0747	1e-103	344.9	528	5	519
NZ_CP030761.1_311	COG0747	2e-96	320.8	646	11	627
NZ_CP030763.1_116	COG0747	2.9e-92	307.1	545	11	541
NZ_CP030764.1_194	COG4166	3.4e-55	183.3	635	5	604
NZ_CP030764.1_194	COG0747	7.2e-90	198.8	635	4	355
NZ_CP030764.1_147	COG0747	1.7e-83	278.0	696	2	675
NZ_CP030763.1_42	COG0747	3.1e-81	270.5	642	8	618
NZ_CP030761.1_690	COG0755	1.2e-67	225.3	252	31	242
NZ_CP030761.1_685	COG1138	1.8e-295	979.7	663	1	659
NZ_CP030761.1_210	COG0765	2.4e-92	307.7	220	6	218
NZ_CP030761.1_211	COG0765	9.5e-83	275.9	224	1	211
NZ_CP030763.1_639	COG0765	2.5e-81	271.3	253	8	234
NZ_CP030761.1_218	COG0765	4.2e-80	267.3	221	1	219
NZ_CP030763.1_708	COG0765	8e-76	253.1	223	1	218
NZ_CP030763.1_638	COG0765	4.3e-73	244.1	236	3	233
NZ_CP030764.1_129	COG4160	9.1e-89	294.0	235	1	227
NZ_CP030763.1_707	COG0765	1.5e-72	242.2	213	6	208
NZ_CP030763.1_659	COG4160	3.2e-81	269.3	230	1	226
NZ_CP030764.1_128	COG4215	4.6e-83	274.9	242	10	235
NZ_CP030763.1_660	COG4215	2.9e-81	268.9	242	17	239
NZ_CP030762.1_266	COG0776	3.3e-32	109.6	93	3	92
NZ_CP030761.1_304	COG0778	2.2e-43	145.9	222	1	218
NZ_CP030761.1_203	COG0778	1.1e-31	107.2	336	107	329
NZ_CP030763.1_567	COG0789	3.9e-08	30.1	108	17	97
NZ_CP030761.1_105	COG0793	9.3e-97	321.5	705	158	650
NZ_CP030761.1_400	COG0803	6.5e-119	395.2	306	5	302
NZ_CP030763.1_225	COG0815	5.7e-12	38.7	388	8	386
NZ_CP030763.1_547	COG0819	3.7e-55	184.9	216	3	214
NZ_CP030763.1_679	COG3386	3.4e-89	296.3	309	22	304
NZ_CP030761.1_314	COG3386	5.1e-79	262.7	298	15	290
NZ_CP030763.1_691	COG1250	5.6e-78	260.0	497	2	253
NZ_CP030761.1_1113	COG0824	1.7e-38	129.6	125	3	123
NZ_CP030762.1_322	COG4646	1.3e-22	76.0	70	3	59
NZ_CP030763.1_617	COG0828	1.7e-26	89.0	79	1	75
NZ_CP030761.1_922	COG0828	4.5e-22	74.8	80	1	76
NZ_CP030763.1_661	COG0834	2.9e-77	257.7	258	7	254
NZ_CP030763.1_697	COG0834	4.3e-69	230.8	269	13	265
NZ_CP030763.1_641	COG0834	9.4e-68	226.3	279	8	255
NZ_CP030761.1_219	COG0834	3e-67	224.6	280	11	268
NZ_CP030764.1_127	COG0834	1.6e-62	209.1	280	7	277
NZ_CP030763.1_97	COG0834	4.7e-57	191.0	312	11	293
NZ_CP030763.1_98	COG0834	1.1e-53	179.8	315	11	293
NZ_CP030761.1_277	COG0834	6.7e-43	144.3	309	16	293
NZ_CP030761.1_100	COG0834	1.4e-42	143.2	297	6	277
NZ_CP030764.1_23	COG0834	3e-20	69.1	342	10	304
NZ_CP030763.1_698	COG5001	1e-182	606.1	782	278	775
NZ_CP030761.1_121	COG5001	9.6e-138	457.3	605	150	595
NZ_CP030761.1_740	COG0841	1.3e-287	953.8	1037	2	1022
NZ_CP030763.1_374	COG0841	1.4e-35	119.3	120	1	118
NZ_CP030762.1_398	COG0842	2e-51	172.5	263	14	260
NZ_CP030762.1_98	COG3278	4.7e-258	854.7	541	5	529
NZ_CP030761.1_673	COG3278	3.1e-258	855.3	541	5	529
NZ_CP030763.1_31	COG0845	6.1e-88	292.8	358	7	356
NZ_CP030761.1_741	COG0845	4.1e-75	250.5	371	1	366
NZ_CP030763.1_155	COG1566	3.7e-103	343.0	395	44	391
NZ_CP030763.1_167	COG1566	3.7e-62	207.8	481	59	478
NZ_CP030761.1_1005	COG3609	5.5e-25	85.8	93	1	88
NZ_CP030761.1_723	COG1005	6.4e-30	100.9	319	4	297
NZ_CP030761.1_1029	COG1014	3.4e-206	684.1	1173	20	1157
NZ_CP030761.1_568	COG1034	3.7e-24	81.9	727	64	663
NZ_CP030762.1_403	COG2768	2.3e-12	44.1	65	3	57
NZ_CP030761.1_554	COG1062	1.3e-165	548.2	376	1	375
NZ_CP030761.1_571	COG1062	8.1e-146	482.8	369	1	364
NZ_CP030762.1_166	COG1062	2.4e-141	468.3	367	1	365
NZ_CP030761.1_663	COG1064	2.6e-144	477.5	358	4	350
NZ_CP030763.1_420	COG1064	3.9e-109	361.8	352	1	350
NZ_CP030763.1_677	COG1063	4.1e-115	381.9	344	1	342
NZ_CP030761.1_1082	COG1063	2.6e-110	366.1	345	2	344
NZ_CP030761.1_984	COG1064	4.3e-61	199.8	330	1	322
NZ_CP030761.1_750	COG1063	3.4e-85	283.2	338	1	335
NZ_CP030761.1_658	COG1064	6e-117	387.5	328	1	326
NZ_CP030763.1_696	COG1063	1e-91	304.7	397	2	394
NZ_CP030761.1_1114	COG1063	1.6e-34	115.9	325	4	323
NZ_CP030763.1_344	COG1064	5e-43	144.1	176	9	174
NZ_CP030761.1_860	COG2130	6.9e-13	44.9	61	5	57
NZ_CP030761.1_236	COG1940	3e-104	346.1	330	11	321
NZ_CP030762.1_185	COG2971	4.5e-84	280.1	294	1	288
NZ_CP030763.1_75	COG2267	2e-25	86.4	282	33	274
NZ_CP030762.1_153	COG2267	1.5e-25	86.9	318	33	260
NZ_CP030762.1_44	COG3243	3.4e-109	363.3	399	38	397
NZ_CP030761.1_971	COG2267	2e-21	73.2	306	58	299
NZ_CP030761.1_832	COG2936	4.9e-129	428.8	563	7	550
NZ_CP030761.1_89	COG2267	1e-19	67.3	265	34	254
NZ_CP030761.1_941	COG2267	7.8e-18	61.1	258	27	249
NZ_CP030763.1_560	COG4603	1.4e-124	412.9	350	1	349
NZ_CP030763.1_727	COG4603	4.9e-118	391.4	367	12	361
NZ_CP030763.1_717	COG4603	1.3e-110	366.8	376	26	361
NZ_CP030763.1_131	COG1172	3.9e-73	244.0	340	24	337
NZ_CP030763.1_519	COG1172	1e-93	311.8	354	24	348
NZ_CP030763.1_543	COG1172	2.2e-114	380.0	335	12	322
NZ_CP030761.1_863	COG1082	1.2e-53	179.7	320	1	308
NZ_CP030761.1_1078	COG1082	1.5e-52	176.1	313	15	310
NZ_CP030761.1_245	COG1082	1e-50	170.1	273	6	270
NZ_CP030761.1_185	COG1082	4.2e-47	158.1	283	4	274
NZ_CP030763.1_627	COG1082	3.4e-46	155.1	318	7	310
NZ_CP030763.1_461	COG3622	2.8e-77	256.5	268	7	265
NZ_CP030763.1_529	COG1082	3e-42	142.1	300	20	290
NZ_CP030761.1_239	COG1082	1.5e-39	133.3	282	1	272
NZ_CP030761.1_854	COG1082	2.1e-36	122.9	274	7	271
NZ_CP030761.1_124	COG1082	1.5e-35	119.2	377	1	274
NZ_CP030762.1_182	COG1082	5.7e-33	111.6	308	16	286
NZ_CP030761.1_504	COG3622	3e-112	371.4	259	1	257
NZ_CP030761.1_328	COG4952	1.2e-104	347.3	327	1	325
NZ_CP030761.1_1079	COG1082	2.1e-23	79.8	337	16	322
NZ_CP030763.1_35	COG1082	5.5e-23	78.6	273	1	269
NZ_CP030763.1_157	COG1312	9.3e-147	485.9	396	1	391
NZ_CP030761.1_173	COG1082	7.6e-14	48.3	311	4	301
NZ_CP030763.1_162	COG1086	3.5e-198	657.1	647	11	630
NZ_CP030763.1_186	COG2148	3e-91	303.7	498	53	497
NZ_CP030763.1_163	COG2148	2.5e-76	254.6	189	3	187
NZ_CP030763.1_195	COG1089	1.1e-185	614.2	368	3	355
NZ_CP030761.1_403	COG1108	1.2e-101	337.8	282	5	273
NZ_CP030761.1_662	COG1132	1.6e-26	88.4	324	14	306
NZ_CP030763.1_359	COG1132	2.3e-09	32.9	240	28	125
NZ_CP030761.1_883	COG1162	1.8e-106	354.1	351	18	334
NZ_CP030762.1_186	COG2188	1.1e-56	189.5	248	11	242
NZ_CP030761.1_1086	COG2186	2.9e-79	264.1	253	2	242
NZ_CP030761.1_443	COG2186	1.3e-69	232.1	261	18	255
NZ_CP030761.1_751	COG2188	1.9e-62	208.5	244	6	235
NZ_CP030763.1_110	COG2186	6.2e-70	233.3	255	20	247
NZ_CP030761.1_312	COG2186	1.6e-65	218.8	238	12	235
NZ_CP030764.1_121	COG2188	1.7e-61	205.5	240	3	237
NZ_CP030763.1_705	COG2188	9.3e-62	206.4	235	2	231
NZ_CP030764.1_126	COG2188	8.2e-69	229.4	252	6	244
NZ_CP030761.1_474	COG2186	7.9e-67	223.1	244	5	238
NZ_CP030761.1_345	COG2188	2.8e-63	211.3	256	14	244
NZ_CP030763.1_77	COG1802	1.5e-63	212.5	231	13	226
NZ_CP030761.1_213	COG1802	2.3e-60	202.0	250	5	220
NZ_CP030762.1_149	COG1802	2.9e-63	211.6	227	9	219
NZ_CP030761.1_123	COG1802	3.1e-61	204.8	253	27	234
NZ_CP030761.1_159	COG2186	2.1e-55	185.4	243	16	235
NZ_CP030763.1_573	COG1802	2e-70	235.2	218	3	215
NZ_CP030761.1_1088	COG2186	1.1e-68	229.3	235	2	232
NZ_CP030761.1_521	COG1802	1.3e-58	196.2	237	20	233
NZ_CP030763.1_158	COG1802	1.8e-64	215.5	241	21	232
NZ_CP030763.1_719	COG1802	8.4e-63	209.9	217	2	205
NZ_CP030761.1_151	COG1802	3.9e-59	197.9	240	19	232
NZ_CP030761.1_551	COG1802	6e-52	174.2	239	8	221
NZ_CP030762.1_97	COG1802	1.7e-23	80.2	235	22	101
NZ_CP030763.1_49	COG1802	7.3e-62	206.8	235	9	225
NZ_CP030763.1_132	COG1172	1.2e-83	278.5	334	21	329
NZ_CP030764.1_192	COG1173	3.5e-70	234.3	286	9	281
NZ_CP030761.1_343	COG1732	1.1e-121	404.0	296	7	294
NZ_CP030763.1_681	COG1191	1.6e-23	73.8	175	3	172
NZ_CP030761.1_592	COG1191	1.2e-12	38.6	238	91	207
NZ_CP030762.1_317	COG1348	8.7e-28	94.8	96	2	58
NZ_CP030763.1_191	COG1216	3.1e-38	127.8	317	2	179
NZ_CP030763.1_183	COG1216	2.3e-35	118.7	379	51	275
NZ_CP030762.1_396	COG1216	1.1e-33	113.2	427	46	339
NZ_CP030763.1_594	COG1216	2.4e-21	72.7	293	1	130
NZ_CP030763.1_430	COG1216	2.6e-13	46.2	636	189	478
NZ_CP030763.1_680	COG2304	1e-155	516.1	711	67	707
NZ_CP030763.1_5	COG1254	1.6e-09	35.0	89	12	83
NZ_CP030761.1_226	COG1256	1.6e-98	327.7	487	1	484
NZ_CP030761.1_225	COG1749	6.8e-125	414.4	431	1	429
NZ_CP030761.1_728	COG1262	9.4e-85	282.2	318	14	315
NZ_CP030763.1_495	COG1271	3.2e-206	683.1	527	3	513
NZ_CP030761.1_637	COG1273	2e-104	346.3	301	5	294
NZ_CP030761.1_638	COG1273	1.6e-99	330.1	270	1	267
NZ_CP030762.1_135	COG1278	5.3e-34	115.5	69	1	67
NZ_CP030761.1_352	COG1278	4e-33	112.6	68	1	65
NZ_CP030761.1_859	COG1280	6.2e-49	163.2	205	1	203
NZ_CP030761.1_836	COG1280	2.7e-21	72.2	352	2	210
NZ_CP030761.1_693	COG1280	1.2e-09	34.1	186	2	169
NZ_CP030763.1_494	COG1294	8.2e-134	443.1	385	8	377
NZ_CP030761.1_1104	COG1295	4.7e-88	293.0	360	44	352
NZ_CP030762.1_51	COG1304	2.4e-37	73.4	305	25	127
NZ_CP030762.1_51	COG1304	2.4e-37	56.1	305	148	247
NZ_CP030761.1_787	COG1529	2.5e-186	420.4	1181	31	588
NZ_CP030761.1_787	COG1529	2.5e-186	190.5	1181	591	1177
NZ_CP030761.1_574	COG1846	4.2e-35	119.1	162	25	158
NZ_CP030761.1_456	COG4225	8.4e-53	176.8	391	7	384
NZ_CP030763.1_714	COG1335	5.3e-63	210.2	234	7	232
NZ_CP030763.1_711	COG1335	8.7e-59	196.4	223	13	212
NZ_CP030761.1_792	COG1335	2.1e-58	195.0	214	20	207
NZ_CP030762.1_384	COG1335	4e-52	174.3	245	19	231
NZ_CP030761.1_771	COG1335	2.3e-43	145.8	221	11	184
NZ_CP030763.1_699	COG1335	1.1e-39	133.5	195	10	192
NZ_CP030761.1_780	COG1335	4.1e-37	125.2	199	8	197
NZ_CP030763.1_454	COG1335	1.2e-35	120.4	230	5	180
NZ_CP030761.1_444	COG1335	2.5e-35	119.4	189	4	181
NZ_CP030763.1_668	COG4564	2.7e-78	254.0	654	5	630
NZ_CP030761.1_227	COG1344	3.3e-29	99.0	349	2	348
NZ_CP030762.1_2	COG5746	6.1e-20	68.1	473	31	387
NZ_CP030762.1_411	COG5746	4.6e-13	45.4	507	124	446
NZ_CP030763.1_141	COG1349	1.1e-91	304.2	258	1	252
