target	query	e-value	score	length	start	end
3249-51_scaf_6_66333_66869_+	K08973	2.4e-64	215.5	178	28	178
3249-51_scaf_1_2_929482_930999_+	K21159	1.3e-153	510.6	505	103	503
3249-51_scaf_1_2_943358_944659_-	K21159	3.8e-151	502.4	433	35	432
3249-51_scaf_2_2_520559_521896_+	K21159	6.1e-162	538.1	445	50	445
3249-51_scaf_1_2_450523_451833_-	K21159	6.2e-163	541.3	436	36	435
3249-51_scaf_5_549508_550146_-	K07002	3.8e-64	215.4	212	19	200
3249-51_scaf_2_2_621984_623141_-	K07058	1.9e-75	253.2	385	42	364
3249-51_scaf_11_3366_4289_+	K07058	2.4e-54	183.8	307	10	274
3249-51_scaf_1_1_777473_778357_-	K07270	8.1e-54	181.8	294	28	279
3249-51_scaf_2_2_697320_697658_-	K18900	4.1e-16	57.5	112	6	101
3249-51_scaf_3_172955_173947_+	K07335	2.8e-111	371.8	330	1	322
3249-51_scaf_5_448251_449348_-	K07335	3e-63	213.2	365	6	330
3249-51_scaf_5_436598_437725_-	K07335	2.5e-67	226.7	375	6	349
3249-51_scaf_1_2_365372_366448_+	K07335	7.5e-83	277.9	358	1	323
3249-51_scaf_5_245662_246648_-	K07335	2.4e-66	223.5	328	9	323
3249-51_scaf_8_280353_280655_+	K00163	1.4e-16	58.5	100	10	92
3249-51_scaf_1_2_391328_392347_+	K09781	1.1e-128	428.2	339	1	315
3249-51_scaf_3_757564_759456_-	K07289	6.3e-76	255.2	630	26	617
3249-51_scaf_1_3_129282_131387_-	K12685	4.2e-37	126.6	675	33	673
3249-51_scaf_2_2_859234_860262_-	K09474	3.7e-19	67.9	342	131	340
3249-51_scaf_7_111618_112442_+	K09769	9.7e-113	374.4	274	1	262
3249-51_scaf_1_2_223170_224336_+	K00748	2.8e-125	418.0	388	4	383
3249-51_scaf_4_31551_40871_+	K15125	0	316.5	3106	2092	2824
3249-51_scaf_4_31551_40871_+	K15125	0	822.7	3106	24	1857
3249-51_scaf_1_1_557643_558062_-	K14061	1.4e-46	157.1	139	1	136
3249-51_scaf_1_2_1354471_1355646_-	K00301	7.2e-52	175.3	391	4	376
3249-51_scaf_3_283996_284982_-	K07338	1.1e-105	353.1	328	1	328
3249-51_scaf_3_286682_287959_-	K07231	5.6e-165	548.8	425	6	424
3249-51_scaf_6_373899_374861_+	K00024	3.3e-129	430.5	320	1	315
3249-51_scaf_1_1_474927_475841_-	K15270	2.6e-72	242.1	304	1	297
3249-51_scaf_1_1_200165_201163_-	K15270	1e-59	200.7	302	14	300
3249-51_scaf_1_2_931091_931483_-	K08234	4e-11	41.6	130	4	121
3249-51_scaf_2_2_542822_543211_-	K09022	1.7e-24	85.6	129	7	126
3249-51_scaf_5_419815_421260_-	K18459	1.3e-138	460.0	353	38	350
3249-51_scaf_6_359682_360779_-	K18459	6.9e-139	460.8	365	35	361
3249-51_scaf_1_1_225661_226653_+	K01480	1.7e-100	335.6	330	26	323
3249-51_scaf_4_312873_313853_+	K01480	1.3e-96	322.7	326	13	311
3249-51_scaf_1_2_429120_430031_+	K01480	1.5e-55	187.5	303	22	301
3249-51_scaf_6_118563_120173_+	K14161	1.7e-134	448.5	536	18	536
3249-51_scaf_4_443992_445437_+	K14161	2.5e-112	375.3	481	5	481
3249-51_scaf_4_601337_601495_-	K02346	4.1e-14	50.9	52	3	49
3249-51_scaf_1_2_1586052_1586954_+	K07226	5.3e-71	238.1	300	48	296
3249-51_scaf_1_1_491975_493972_-	K02198	2e-246	818.7	655	2	643
3249-51_scaf_1_2_1100604_1102145_-	K12548	2.4e-119	396.9	513	1	513
3249-51_scaf_5_303621_304334_-	K12548	1.4e-100	239.8	237	1	161
3249-51_scaf_1_3_41634_42332_+	K12548	5.3e-89	296.6	232	3	228
3249-51_scaf_7_45265_46095_+	K12548	1e-73	244.5	276	1	276
3249-51_scaf_1_2_724932_725765_-	K12548	1.7e-70	236.6	277	4	274
3249-51_scaf_1_2_1051585_1053078_-	K12547	3e-259	859.6	497	1	496
3249-51_scaf_1_3_39322_40944_-	K12547	2.6e-256	849.2	540	1	535
3249-51_scaf_1_2_1053554_1055044_-	K12547	1.5e-254	844.1	496	1	496
3249-51_scaf_1_2_21313_21537_-	K18918	9.4e-21	73.4	74	4	74
3249-51_scaf_5_59922_60230_+	K07473	2.3e-20	72.0	102	1	93
3249-51_scaf_1_2_1535651_1535944_+	K18918	6.3e-08	31.7	97	10	73
3249-51_scaf_7_318127_318765_-	K01625	2.1e-83	279.8	212	8	210
3249-51_scaf_9_2_30139_30780_+	K01631	5.4e-86	285.7	213	10	208
3249-51_scaf_8_93582_93926_-	K20272	8.7e-36	121.0	114	11	112
3249-51_scaf_2_2_687877_690243_+	K03199	0	1093.2	788	10	787
3249-51_scaf_8_84708_87158_+	K20530	0	1061.7	816	1	813
3249-51_scaf_9_1_11247_12062_-	K08344	1.1e-29	101.9	271	9	268
3249-51_scaf_1_2_170030_171832_+	K07462	1.1e-180	601.5	600	23	596
3249-51_scaf_1_1_394091_396325_-	K01139	4.7e-257	853.7	744	6	742
3249-51_scaf_2_2_140140_140556_+	K21138	5.3e-12	44.6	138	3	127
3249-51_scaf_1_2_588970_590226_+	K01866	9.8e-124	412.8	418	16	415
3249-51_scaf_1_2_1038566_1039843_-	K01866	5.9e-116	387.0	425	27	421
3249-51_scaf_3_372767_373831_-	K01867	5.2e-124	413.5	354	8	353
3249-51_scaf_1_2_470428_471522_-	K03642	1.5e-67	227.5	364	17	291
3249-51_scaf_3_289633_289851_-	K03642	1.1e-40	139.1	72	2	71
3249-51_scaf_1_2_211206_211973_+	K02967	1.3e-117	391.6	255	6	230
3249-51_scaf_2_2_403392_404240_+	K18910	7.4e-88	293.7	282	1	279
3249-51_scaf_3_50657_51481_-	K06606	1e-30	105.6	274	6	272
3249-51_scaf_4_341906_343801_-	K00457	2.9e-77	259.5	631	11	623
3249-51_scaf_8_142446_143369_-	K03079	1.4e-28	98.4	307	20	282
3249-51_scaf_2_2_141759_142265_+	K19710	3.1e-19	68.0	168	18	125
3249-51_scaf_3_319698_320168_-	K01520	1.6e-53	181.0	156	11	155
3249-51_scaf_3_422548_423126_+	K19519	2.9e-39	133.3	192	44	191
3249-51_scaf_6_102751_103785_-	K00133	7.4e-143	476.0	344	4	342
3249-51_scaf_1_1_226714_227646_+	K00145	2.1e-81	272.6	310	1	308
3249-51_scaf_3_569367_570290_-	K07090	1.7e-51	174.5	307	15	292
3249-51_scaf_4_484418_485200_+	K07090	3.3e-43	147.0	260	9	255
3249-51_scaf_1_2_466487_467275_+	K07090	8.5e-39	132.6	262	9	260
3249-51_scaf_1_1_584472_585203_+	K07090	2.6e-38	131.0	243	8	237
3249-51_scaf_2_2_775965_776864_+	K07090	1.3e-30	105.6	299	51	291
3249-51_scaf_7_176435_177199_+	K07090	1.5e-19	69.0	254	14	249
3249-51_scaf_1_1_227831_228622_+	K07090	1.4e-13	49.4	263	18	252
3249-51_scaf_4_493269_493679_-	K14061	6.8e-32	109.6	136	1	133
3249-51_scaf_7_273683_274171_+	K17865	3.2e-16	58.0	162	24	136
3249-51_scaf_1_2_221006_221473_+	K02372	4.7e-63	212.1	155	11	151
3249-51_scaf_7_92506_93684_-	K00831	3.2e-61	206.3	392	14	387
3249-51_scaf_5_440591_441865_-	K15576	3.5e-174	578.7	424	1	422
3249-51_scaf_1_2_69440_70720_-	K22067	7.5e-157	521.0	424	17	414
3249-51_scaf_1_1_81573_82520_+	K07147	4.1e-151	502.5	315	9	315
3249-51_scaf_1_2_1047669_1048445_-	K07147	7.1e-50	169.0	243	63	220
3249-51_scaf_7_26773_27462_+	K07147	1.7e-35	121.5	229	68	218
3249-51_scaf_1_1_765156_766436_+	K05301	4.7e-95	317.2	426	52	413
3249-51_scaf_1_2_1614699_1615274_+	K10947	4.1e-22	77.7	191	14	123
3249-51_scaf_1_1_305348_305968_+	K10947	7.3e-16	57.3	206	4	94
3249-51_scaf_4_460190_460612_-	K10947	5.9e-06	25.1	140	44	110
3249-51_scaf_1_2_148608_148895_+	K02435	6.4e-30	102.9	95	1	94
3249-51_scaf_3_325174_326991_-	K09645	1.9e-13	47.7	526	99	237
3249-51_scaf_3_293369_294166_+	K06153	1.1e-86	290.2	265	1	264
3249-51_scaf_1_3_88922_89935_+	K00936	2.6e-11	41.7	337	78	263
3249-51_scaf_1_1_272595_273071_-	K07738	9.2e-67	223.7	158	1	150
3249-51_scaf_9_1_43961_44569_+	K16783	4.1e-59	198.4	202	3	197
3249-51_scaf_1_1_547779_548111_-	K05571	2.2e-35	120.6	110	5	107
3249-51_scaf_1_1_15918_17561_+	K03742	1.3e-49	167.6	547	286	535
3249-51_scaf_1_2_244399_244869_-	K03743	3e-61	206.1	156	2	154
3249-51_scaf_9_2_13124_13675_+	K03638	1.9e-81	272.3	183	6	178
3249-51_scaf_3_296257_296964_-	K01591	1.2e-70	237.6	235	5	229
3249-51_scaf_1_1_88779_89255_-	K02876	1.1e-64	217.9	158	1	148
3249-51_scaf_1_2_468349_469059_-	K00943	1e-72	244.1	236	15	225
3249-51_scaf_8_182175_182879_+	K00943	1.2e-13	49.6	234	1	215
3249-51_scaf_5_464536_465783_-	K09699	1.7e-150	500.4	415	6	413
3249-51_scaf_5_224080_225159_+	K07048	1.6e-124	414.5	359	13	356
3249-51_scaf_1_2_1146610_1147578_-	K07048	5.3e-67	225.0	322	21	321
3249-51_scaf_2_1_33062_33586_-	K11901	1.4e-64	216.3	174	7	164
3249-51_scaf_4_133688_134224_+	K11901	5.4e-54	181.6	178	9	169
3249-51_scaf_1_2_119802_119978_+	K03116	2.3e-19	68.9	58	3	45
3249-51_scaf_11_815_1600_-	K07059	9.8e-36	122.0	261	18	218
3249-51_scaf_1_2_525153_525944_-	K02441	4.8e-25	86.9	263	38	243
3249-51_scaf_4_462703_463818_+	K19882	2.1e-08	30.1	371	21	191
3249-51_scaf_1_2_1542652_1543905_-	K00970	2.2e-79	266.5	387	2	382
3249-51_scaf_1_2_335788_336477_-	K22211	1.4e-42	144.1	229	9	225
3249-51_scaf_7_211460_212494_+	K01772	3.9e-107	358.2	344	16	341
3249-51_scaf_1_2_4703_5593_+	K09144	4.5e-37	126.9	296	3	273
3249-51_scaf_8_14038_14898_-	K09144	6.3e-24	83.8	255	3	167
3249-51_scaf_8_95651_96400_+	K09144	6.8e-11	41.0	249	11	226
3249-51_scaf_1_1_636605_637303_-	K09144	7.7e-10	37.5	232	24	164
3249-51_scaf_4_466158_466721_+	K09144	2.6e-07	29.4	187	15	127
3249-51_scaf_8_62210_63001_+	K09144	3.7e-07	28.7	263	5	230
3249-51_scaf_3_638528_639646_-	K24689	7.8e-19	65.7	323	87	276
3249-51_scaf_5_380786_381826_-	K15553	9e-40	136.0	346	15	341
3249-51_scaf_1_2_72737_73579_+	K15553	2.4e-36	124.7	280	3	265
3249-51_scaf_5_147346_148185_+	K02073	1.1e-107	359.4	279	15	276
3249-51_scaf_2_2_508017_508979_-	K04102	7.2e-98	326.2	320	2	315
3249-51_scaf_7_245934_246989_-	K07795	2.4e-104	348.2	351	44	350
3249-51_scaf_1_2_654839_655918_+	K08990	1.2e-115	385.5	359	8	352
3249-51_scaf_7_232351_232992_-	K04080	1.7e-78	262.4	213	30	208
3249-51_scaf_4_439535_440011_+	K04080	4.9e-74	247.9	158	1	155
3249-51_scaf_3_359208_359633_+	K04080	7.6e-42	142.6	141	13	138
3249-51_scaf_4_501818_502327_+	K13993	1.3e-40	138.6	169	25	167
3249-51_scaf_1_1_378956_379564_+	K06952	1.2e-76	256.8	202	4	198
3249-51_scaf_7_141551_143425_+	K11105	9.2e-205	680.4	624	1	608
3249-51_scaf_7_104771_105226_-	K03560	1.7e-54	183.5	151	8	148
3249-51_scaf_5_264807_265424_-	K16079	1.8e-51	174.4	205	5	205
3249-51_scaf_1_1_311756_312391_-	K16079	3.1e-47	160.5	211	2	211
3249-51_scaf_9_2_76733_77407_+	K12980	8.9e-93	308.3	224	8	224
3249-51_scaf_3_698631_700502_-	K09667	2.1e-124	415.1	623	2	608
3249-51_scaf_1_1_640622_641632_-	K07577	1.9e-135	451.0	336	6	332
3249-51_scaf_1_1_90572_91105_-	K02933	3.6e-74	248.5	177	1	177
3249-51_scaf_1_2_675004_676155_-	K07122	9.7e-11	40.2	383	8	99
3249-51_scaf_1_2_675004_676155_-	K02066	2.8e-84	282.0	383	122	381
3249-51_scaf_3_673265_673561_+	K07122	2.1e-06	26.7	98	6	92
3249-51_scaf_3_469392_471017_-	K01810	1.6e-262	872.5	541	6	537
3249-51_scaf_1_1_82520_83176_+	K17247	3.2e-66	222.7	218	15	210
3249-51_scaf_1_2_704011_704838_-	K03641	1.3e-47	127.6	275	72	270
3249-51_scaf_6_126538_127860_-	K03797	4.6e-136	453.8	427	15	410
3249-51_scaf_2_2_501217_503334_-	K03797	1.2e-93	313.5	705	154	635
3249-51_scaf_2_2_177911_179275_+	K01184	3.2e-23	80.7	454	89	356
3249-51_scaf_1_1_582286_582888_-	K04564	1.9e-83	279.6	200	1	200
3249-51_scaf_9_1_15908_16909_-	K03527	7.9e-128	426.0	333	11	322
3249-51_scaf_3_75635_76282_-	K00945	1.2e-82	276.6	215	4	209
3249-51_scaf_1_2_180227_180532_+	K03937	2.3e-29	102.1	101	4	96
3249-51_scaf_1_2_860302_861351_-	K02234	8.2e-158	523.8	349	1	347
3249-51_scaf_7_304844_305956_+	K02234	1.2e-75	93.5	370	149	365
3249-51_scaf_7_304844_305956_+	K02234	1.2e-75	158.8	370	6	138
3249-51_scaf_4_588194_589168_-	K02234	1.9e-71	79.4	324	142	315
3249-51_scaf_4_588194_589168_-	K02234	1.9e-71	157.1	324	2	134
3249-51_scaf_5_125827_127047_+	K02234	1.3e-59	189.5	406	5	304
3249-51_scaf_5_118295_119530_+	K02234	1.6e-58	187.2	411	17	321
3249-51_scaf_1_2_1204527_1205732_+	K02234	5.6e-57	187.9	401	3	300
3249-51_scaf_6_464563_465759_+	K02234	2.3e-49	139.1	398	5	154
3249-51_scaf_6_464563_465759_+	K02234	2.3e-49	37.0	398	254	372
3249-51_scaf_1_2_903859_904389_+	K23988	4.7e-54	182.4	176	6	165
3249-51_scaf_3_604486_604962_+	K03741	6.8e-20	70.5	158	12	149
3249-51_scaf_1_2_1031464_1031784_+	K20201	3e-15	29.8	106	1	44
3249-51_scaf_1_1_589697_590902_-	K01768	2.9e-39	133.2	401	165	399
3249-51_scaf_1_2_864751_865800_-	K01768	1.1e-34	118.0	343	146	338
3249-51_scaf_7_399531_400748_-	K01768	5.5e-34	115.7	405	188	398
3249-51_scaf_4_304494_305837_-	K01768	3e-27	93.4	447	190	398
3249-51_scaf_1_1_281450_281671_+	K07172	2.6e-16	58.8	73	1	53
3249-51_scaf_4_474219_475496_+	K03313	1e-166	553.8	425	34	418
3249-51_scaf_1_2_1457306_1457761_-	K09117	1.7e-50	171.0	151	2	150
3249-51_scaf_1_2_1353069_1353698_-	K03925	1.1e-32	111.7	209	57	200
3249-51_scaf_1_2_649880_650911_+	K02418	7.8e-07	27.3	343	20	247
3249-51_scaf_3_688397_689269_-	K02556	2.9e-70	235.7	290	1	272
3249-51_scaf_7_105245_106015_-	K03562	4.6e-107	357.4	239	11	235
3249-51_scaf_3_42604_43575_+	K01218	7.7e-11	40.3	323	49	279
3249-51_scaf_3_541535_542500_-	K01218	9.1e-10	37.0	312	119	270
3249-51_scaf_1_1_102563_102934_-	K02950	1e-73	246.9	123	1	123
3249-51_scaf_1_2_207722_209296_+	K07114	9.1e-15	53.0	524	265	516
3249-51_scaf_1_3_54493_55425_-	K15975	1.5e-131	437.7	310	4	309
3249-51_scaf_2_2_53716_54648_-	K15975	6.2e-127	422.5	310	3	308
3249-51_scaf_1_2_1553435_1554454_+	K07393	6e-165	548.3	339	14	328
3249-51_scaf_6_52390_53349_-	K07393	3.5e-142	473.1	319	17	313
3249-51_scaf_1_2_94074_96191_-	K03781	1.3e-235	783.6	705	20	605
3249-51_scaf_1_2_1591777_1593474_+	K01486	7.8e-225	746.5	565	3	564
3249-51_scaf_4_49493_50077_-	K09702	5.7e-73	244.2	194	4	193
3249-51_scaf_3_717569_719656_+	K02400	1e-256	852.1	695	15	695
3249-51_scaf_9_2_18503_19294_-	K02126	4.2e-72	241.2	263	14	259
3249-51_scaf_1_1_92767_93135_-	K02874	4.2e-66	221.6	122	1	121
3249-51_scaf_1_1_714081_714431_-	K04030	3.3e-17	61.7	116	10	112
3249-51_scaf_7_54221_54715_-	K01185	2e-32	111.8	156	9	155
3249-51_scaf_2_2_658618_659751_+	K01775	4.9e-111	370.2	377	21	376
3249-51_scaf_1_1_352675_353844_+	K01775	6.4e-112	373.3	389	19	387
3249-51_scaf_4_674714_674929_-	K02346	7.9e-09	33.3	71	4	67
3249-51_scaf_2_1_16935_18308_-	K11890	3.4e-69	231.0	457	12	456
3249-51_scaf_4_147849_148343_+	K11890	1.8e-27	95.4	164	2	138
3249-51_scaf_1_3_147188_147466_+	K06975	7.5e-27	93.8	92	3	91
3249-51_scaf_9_1_53289_53690_-	K01075	3.2e-10	38.1	133	10	131
3249-51_scaf_6_315273_316499_+	K06941	1.5e-156	520.5	408	20	400
3249-51_scaf_5_456695_461218_-	K12678	1.9e-70	236.9	1507	493	1506
3249-51_scaf_3_714853_715857_+	K02397	3.9e-28	96.7	334	4	334
3249-51_scaf_7_269969_271600_+	K01835	1e-207	691.0	543	2	543
3249-51_scaf_4_492383_492841_+	K07005	1.2e-24	86.3	152	7	125
3249-51_scaf_1_1_698353_698796_+	K07005	5.1e-24	84.3	147	4	114
3249-51_scaf_5_306088_306603_+	K07005	1.6e-07	30.2	171	8	122
3249-51_scaf_4_426514_427320_-	K22476	2.2e-07	28.9	268	66	238
3249-51_scaf_6_413511_414731_-	K16568	2.2e-36	124.3	406	4	401
3249-51_scaf_8_236927_237364_+	K02593	1.4e-28	96.8	145	76	142
3249-51_scaf_4_68966_69451_+	K09936	2.6e-30	104.6	161	11	153
3249-51_scaf_4_69451_69888_+	K09936	3.4e-22	77.9	145	1	134
3249-51_scaf_1_2_168218_169543_+	K00003	6.6e-154	512.8	441	1	439
3249-51_scaf_8_12974_13291_+	K07499	1.2e-07	30.6	105	3	98
3249-51_scaf_1_2_225889_228381_+	K02238	1.7e-79	266.8	830	80	629
3249-51_scaf_3_374969_376549_-	K03980	1.1e-126	422.2	526	2	510
3249-51_scaf_1_1_678576_679955_-	K03328	3.7e-09	34.5	459	13	437
3249-51_scaf_7_243840_245387_-	K07793	1.7e-184	612.5	515	10	500
3249-51_scaf_1_2_405155_406285_+	K00773	1.9e-210	699.9	376	4	370
3249-51_scaf_1_2_404021_405154_+	K07568	1.6e-146	487.1	377	16	375
3249-51_scaf_3_95392_96081_-	K07742	2.4e-30	104.7	210	3	133
3249-51_scaf_4_698570_700834_+	K15923	7.9e-278	923.0	754	6	739
3249-51_scaf_1_2_926286_926966_-	K03930	4.2e-14	50.8	226	73	221
3249-51_scaf_8_65481_66266_-	K15011	4.1e-07	27.7	261	29	117
3249-51_scaf_2_2_652268_653674_+	K21393	2.7e-133	438.9	468	1	466
3249-51_scaf_7_297356_298849_+	K11690	2.6e-98	328.0	497	11	440
3249-51_scaf_8_241535_242188_-	K14658	1.4e-91	304.1	217	24	217
3249-51_scaf_1_2_632734_633564_-	K02533	4.5e-102	340.3	276	13	258
3249-51_scaf_1_2_1512511_1513611_+	K18164	2.8e-129	431.4	366	3	355
3249-51_scaf_7_194631_196007_-	K00873	1.2e-165	551.1	458	1	452
3249-51_scaf_8_89996_90808_+	K20532	6.3e-93	310.6	270	18	269
3249-51_scaf_2_2_693102_693956_+	K03204	7.9e-94	313.7	284	2	281
3249-51_scaf_6_290572_292245_-	K03106	6.3e-197	654.2	557	20	493
3249-51_scaf_6_295162_296712_+	K03110	1.6e-141	470.5	516	141	512
3249-51_scaf_4_635978_636115_+	K07133	2.9e-08	31.8	45	3	41
3249-51_scaf_1_2_213252_213974_+	K09903	2.3e-103	344.6	240	5	239
3249-51_scaf_11_32578_33852_+	K00928	5.8e-143	476.0	424	1	423
3249-51_scaf_1_3_114471_115082_-	K03189	2.3e-124	415.0	203	6	201
3249-51_scaf_1_3_115173_115844_-	K03188	3.5e-53	179.8	223	1	223
3249-51_scaf_1_2_132285_133718_-	K04094	3.4e-224	743.6	477	8	472
3249-51_scaf_4_526587_527399_-	K02510	7.4e-108	359.9	270	5	261
3249-51_scaf_4_16331_17122_+	K02510	3.7e-74	248.9	263	8	259
3249-51_scaf_3_266697_267242_+	K06910	2.8e-12	44.8	181	53	144
3249-51_scaf_1_2_258423_259376_-	K13444	1.5e-125	418.8	317	14	316
3249-51_scaf_1_2_629419_630036_-	K02986	1.3e-67	227.2	205	1	205
3249-51_scaf_6_217655_218806_+	K01443	3.2e-113	378.1	383	4	381
3249-51_scaf_1_2_89427_91304_+	K01486	2.6e-160	533.2	625	23	623
3249-51_scaf_4_465475_465726_-	K18991	4.7e-19	67.7	83	5	82
3249-51_scaf_1_2_1068899_1069936_+	K14063	7.6e-13	46.9	345	238	333
3249-51_scaf_1_1_270859_271470_-	K00793	1.3e-70	236.7	167	2	163
3249-51_scaf_4_242723_243355_-	K06042	8.4e-94	313.2	210	3	207
3249-51_scaf_9_2_1966_3228_-	K00800	4.3e-134	445.8	420	10	415
3249-51_scaf_3_76355_77830_-	K24018	1.5e-141	471.5	491	51	488
3249-51_scaf_3_116728_117852_-	K03629	9.2e-110	366.0	374	4	372
3249-51_scaf_11_24991_26232_+	K00620	1.6e-170	567.4	413	17	413
3249-51_scaf_1_1_223041_223505_+	K02871	6.3e-75	251.3	154	1	149
3249-51_scaf_6_339839_340546_-	K01719	2.4e-32	111.4	235	1	233
3249-51_scaf_9_1_20259_20867_-	K02258	1.8e-79	265.9	183	2	168
3249-51_scaf_1_2_339751_340578_-	K01607	8.2e-65	106.0	275	37	154
3249-51_scaf_1_2_339751_340578_-	K01607	8.2e-65	111.2	275	169	273
3249-51_scaf_1_2_955196_955612_-	K01607	8.7e-43	145.7	138	33	136
3249-51_scaf_4_353393_353755_-	K14727	6.6e-50	168.6	120	1	116
3249-51_scaf_3_715892_716239_+	K06602	1.1e-34	117.5	115	1	115
3249-51_scaf_9_3_13024_13560_-	K02656	3.1e-10	38.2	178	63	154
3249-51_scaf_1_2_1556154_1556714_+	K09667	3.8e-08	30.8	186	77	156
3249-51_scaf_3_156824_157900_-	K07261	1.7e-128	427.8	358	25	354
3249-51_scaf_6_396487_398115_-	K01217	5.3e-36	88.2	542	91	311
3249-51_scaf_6_396487_398115_-	K01217	5.3e-36	32.5	542	382	539
3249-51_scaf_5_490451_492316_-	K01217	6e-148	492.8	621	4	615
3249-51_scaf_7_422937_424172_-	K01768	2.3e-46	156.7	411	174	403
3249-51_scaf_1_2_1170558_1171676_-	K01768	6.7e-39	131.9	372	145	367
3249-51_scaf_1_2_299351_300178_-	K01768	1.4e-29	101.1	275	101	264
3249-51_scaf_1_1_293497_294558_+	K01768	7e-29	98.6	353	74	333
3249-51_scaf_1_2_1297141_1298073_-	K01768	1.2e-27	94.7	310	9	195
3249-51_scaf_4_483990_484421_+	K07112	6.4e-20	70.6	143	12	134
3249-51_scaf_4_483616_483993_+	K07112	4.5e-18	64.7	125	2	117
3249-51_scaf_6_60663_61190_+	K03071	4.3e-66	221.1	175	13	168
3249-51_scaf_5_595788_597548_-	K17321	0	1033.9	586	19	585
3249-51_scaf_8_57646_59124_-	K23113	2.8e-10	36.5	492	27	115
3249-51_scaf_4_526315_526485_+	K19784	4.8e-09	34.7	56	2	53
3249-51_scaf_1_2_862932_864722_+	K03281	2.1e-131	438.2	596	20	590
3249-51_scaf_3_400636_401211_+	K05808	2.1e-34	117.4	191	1	186
3249-51_scaf_2_2_102197_102871_+	K22130	2.5e-100	333.3	224	1	213
3249-51_scaf_2_2_50591_52573_-	K07047	2.2e-41	99.8	642	20	248
3249-51_scaf_2_2_50591_52573_-	K12960	1.5e-24	43.7	642	341	563
3249-51_scaf_1_1_378081_378959_+	K06980	2.4e-69	233.5	292	13	278
3249-51_scaf_1_2_521632_522078_-	K04488	2e-19	68.9	148	1	141
3249-51_scaf_2_2_785707_786282_-	K09975	3.6e-65	218.9	191	1	189
3249-51_scaf_1_2_205002_205472_-	K09022	2.3e-11	42.2	156	17	152
3249-51_scaf_4_53788_54285_+	K09022	1.3e-06	26.5	165	32	163
3249-51_scaf_1_2_1184987_1186222_+	K09022	1.5e-06	26.7	411	270	406
3249-51_scaf_5_569780_570058_+	K07334	2.2e-23	81.9	92	1	92
3249-51_scaf_7_422190_422918_+	K10026	1e-57	194.4	242	5	242
3249-51_scaf_2_2_147424_148596_-	K18581	2e-131	437.7	390	14	390
3249-51_scaf_3_409104_409388_+	K21495	5.1e-11	42.2	94	1	87
3249-51_scaf_7_79925_80296_-	K21495	1.4e-06	27.8	123	19	62
3249-51_scaf_1_1_588746_589579_-	K01916	8e-99	330.5	277	8	274
3249-51_scaf_1_2_1611957_1613222_-	K17938	9.4e-162	536.5	421	1	414
3249-51_scaf_5_397237_399246_-	K06978	3.3e-129	430.9	669	11	513
3249-51_scaf_7_123171_124514_-	K07018	2.3e-10	30.6	447	302	446
3249-51_scaf_8_69084_70313_+	K03657	6.1e-17	53.4	409	75	385
3249-51_scaf_4_237673_238485_+	K06606	1.8e-96	321.3	270	1	270
3249-51_scaf_4_571800_572666_-	K06606	1.5e-22	78.2	288	17	283
3249-51_scaf_5_317204_318157_-	K03335	8e-52	175.2	317	21	312
3249-51_scaf_2_2_336864_337682_+	K03335	6.2e-48	162.4	272	5	270
3249-51_scaf_1_2_1023053_1023643_+	K09962	2.1e-44	150.5	196	8	190
3249-51_scaf_3_193886_194893_+	K12510	6.9e-52	175.1	335	12	332
3249-51_scaf_1_1_441964_442917_-	K12510	7.8e-43	145.5	296	54	293
3249-51_scaf_3_194909_195895_+	K12511	3.9e-82	274.9	328	13	326
3249-51_scaf_1_1_441012_441956_-	K12511	8.8e-60	201.4	314	9	309
3249-51_scaf_6_29475_30875_+	K01251	1.7e-220	731.5	466	4	466
3249-51_scaf_9_2_84999_86156_-	K01251	7.9e-78	260.7	385	5	382
3249-51_scaf_8_168855_170423_-	K02574	1.8e-28	98.1	522	40	316
3249-51_scaf_1_1_778615_779052_+	K07224	9.2e-10	34.1	145	10	144
3249-51_scaf_1_3_81709_82758_+	K07225	2.8e-145	483.9	349	6	345
3249-51_scaf_2_2_729883_730293_-	K07483	3.7e-12	45.5	136	3	98
3249-51_scaf_3_3426_3692_+	K07497	8.9e-17	60.2	88	1	71
3249-51_scaf_4_370607_370954_-	K07497	1.3e-15	56.2	106	17	90
3249-51_scaf_2_2_719945_720211_-	K07497	6.8e-17	60.5	88	1	71
3249-51_scaf_3_607009_607290_-	K07497	1.2e-10	39.9	92	1	81
3249-51_scaf_6_75229_75702_-	K03643	6.4e-19	67.1	157	3	155
3249-51_scaf_2_2_690243_690941_+	K03200	2.2e-52	177.4	232	7	228
3249-51_scaf_1_1_84335_85345_-	K03040	6.7e-136	452.0	336	7	333
3249-51_scaf_6_389485_390435_+	K00655	2.7e-16	58.3	316	71	283
3249-51_scaf_1_1_581330_582175_-	K01517	5.7e-68	228.2	281	3	281
3249-51_scaf_2_2_176820_177914_+	K15532	8.2e-96	320.6	364	14	356
3249-51_scaf_8_75609_76733_+	K07148	4.2e-35	119.9	374	14	367
3249-51_scaf_6_471608_472843_+	K03699	6.8e-135	449.3	411	1	403
3249-51_scaf_3_364528_365490_-	K06189	3.8e-111	370.4	320	3	298
3249-51_scaf_1_2_456818_457597_-	K07160	6.2e-112	374.0	259	1	252
3249-51_scaf_5_328310_329077_+	K07160	2.6e-103	345.5	255	1	253
