target	query	e-value	score	length	start	end
NZ_CP030763.1_112730_113725_-	COG4608	3.5e-148	489.8	290	2	288
NZ_CP030763.1_338814_339533_+	COG0410	1.4e-91	304.7	239	9	238
NZ_CP030764.1_270403_271185_+	COG0411	3.3e-113	375.4	260	8	259
NZ_CP030764.1_193828_194817_-	COG0444	2.9e-128	424.9	329	1	325
NZ_CP030764.1_568547_570490_-	COG1132	1.3e-213	707.6	645	43	628
NZ_CP030763.1_72530_73609_-	COG3842	5.4e-112	371.3	279	1	278
NZ_CP030762.1_381506_382288_+	COG0410	5.8e-112	371.9	260	4	252
NZ_CP030763.1_223083_223808_-	COG0411	5.8e-99	328.5	241	3	239
NZ_CP030763.1_306861_307784_-	COG0179	4.3e-108	358.6	307	1	306
NZ_CP030763.1_311713_312582_-	COG0179	4.7e-100	332.1	289	5	288
NZ_CP030763.1_503308_504468_-	COG3970	4.2e-134	443.1	386	6	385
NZ_CP030764.1_214976_216181_+	COG0183	6.8e-163	539.6	401	1	401
NZ_CP030763.1_14482_15669_-	COG0183	1.1e-149	496.1	395	5	394
NZ_CP030762.1_396679_397887_-	COG0304	3.2e-167	554.9	376	1	375
NZ_CP030763.1_602160_602780_+	COG0204	5.6e-45	150.2	206	4	199
NZ_CP030764.1_482432_483481_+	COG0500	1.1e-41	139.3	349	1	340
NZ_CP030762.1_384119_385168_-	COG0500	7.6e-39	130.0	349	1	338
NZ_CP030764.1_133920_134981_+	COG0500	2.4e-38	128.3	353	4	343
NZ_CP030764.1_449072_449956_-	COG0788	1.9e-140	464.1	294	2	294
NZ_CP030763.1_591037_591546_+	COG0229	2.4e-25	73.2	169	50	158
NZ_CP030764.1_557711_558412_+	COG0229	2e-21	62.6	233	100	205
NZ_CP030764.1_397798_398187_+	COG0251	2.5e-48	161.7	129	9	128
NZ_CP030763.1_680957_681301_-	COG0251	9.8e-37	123.4	114	11	114
NZ_CP030764.1_350695_351192_+	COG0251	2.9e-29	99.0	165	24	163
NZ_CP030763.1_362958_364313_+	COG0265	3.4e-118	390.2	451	19	448
NZ_CP030764.1_398210_399073_+	COG1737	2e-82	273.3	287	1	277
NZ_CP030763.1_372937_374109_+	COG0282	4.2e-139	460.8	390	4	388
NZ_CP030764.1_275509_276390_+	COG2084	1e-112	373.3	293	1	292
NZ_CP030763.1_605712_606629_+	COG2084	5.5e-38	127.1	305	16	278
NZ_CP030764.1_219184_221340_+	COG1523	3.4e-305	1010.7	718	14	700
NZ_CP030763.1_405931_407472_-	COG0366	2.4e-64	213.9	513	42	503
NZ_CP030764.1_547223_549832_-	COG3280	0	1119.9	869	1	866
NZ_CP030764.1_405756_406571_-	COG4221	2.5e-79	263.6	271	4	233
NZ_CP030763.1_395105_395860_+	COG4221	8.4e-72	238.7	251	5	232
NZ_CP030764.1_480272_481045_+	COG4221	1.8e-70	234.4	257	10	240
NZ_CP030763.1_673780_674583_+	COG4221	9.4e-84	278.2	267	7	253
NZ_CP030764.1_218261_219088_+	COG4221	1.3e-62	208.3	275	25	254
NZ_CP030763.1_710245_711009_-	COG4221	3.9e-65	216.8	254	6	201
NZ_CP030763.1_15693_16460_-	COG4221	3.8e-50	167.3	255	7	235
NZ_CP030764.1_294530_295342_+	COG4221	2.7e-60	200.7	270	23	250
NZ_CP030762.1_351580_353181_+	COG0305	2.1e-182	603.8	533	29	526
NZ_CP030763.1_764569_765573_-	COG0306	1e-146	486.2	322	2	320
NZ_CP030764.1_424989_425969_-	COG0847	7.6e-38	127.0	326	66	238
NZ_CP030763.1_229751_231637_-	COG0326	1.4e-216	717.9	628	6	625
NZ_CP030763.1_53392_54303_+	COG0329	3.3e-113	375.0	303	2	294
NZ_CP030763.1_118732_119637_+	COG0329	7.8e-76	251.7	301	3	299
NZ_CP030763.1_374330_375382_-	COG3424	9.7e-127	419.2	350	3	348
NZ_CP030763.1_30201_33347_+	COG0841	0	1067.7	1048	1	1028
NZ_CP030763.1_314122_315102_-	COG2514	9.3e-79	261.7	326	8	324
NZ_CP030763.1_506972_507382_+	COG0346	2.8e-34	115.1	136	1	131
NZ_CP030763.1_479488_480420_-	COG2514	2.8e-41	138.2	310	2	307
NZ_CP030763.1_308716_309303_-	COG0346	2.3e-29	98.9	195	5	154
NZ_CP030763.1_150064_150456_-	COG2764	5.6e-25	84.6	128	9	126
NZ_CP030763.1_128079_128516_-	COG3607	2.6e-25	85.6	145	14	133
NZ_CP030763.1_401702_402940_-	COG0369	1.5e-79	260.8	412	106	412
NZ_CP030763.1_401702_402940_-	COG1145	2.2e-22	76.0	412	10	100
NZ_CP030764.1_311762_312571_-	COG0351	1.5e-103	342.8	236	1	233
NZ_CP030764.1_312568_313140_-	COG0352	1.4e-69	231.4	190	2	189
NZ_CP030764.1_436908_439277_+	COG3665	2.3e-158	508.0	789	183	789
NZ_CP030764.1_447763_448896_-	COG0404	3.6e-114	379.0	377	5	374
NZ_CP030764.1_129872_132433_-	COG0404	3.2e-144	478.6	853	3	852
NZ_CP030763.1_381747_383945_-	COG0369	1.2e-132	435.0	732	1	732
NZ_CP030764.1_363419_365179_-	COG2258	3.6e-112	371.3	586	1	585
NZ_CP030764.1_446184_447149_-	COG1018	2e-93	309.8	311	2	310
NZ_CP030763.1_121191_122324_+	COG1454	3.4e-125	415.1	377	6	377
NZ_CP030763.1_225189_226247_-	COG1454	3e-97	322.8	325	2	324
NZ_CP030763.1_395887_396342_-	COG2938	4.1e-27	91.0	151	10	82
NZ_CP030763.1_173346_174566_-	COG0523	3e-137	454.9	406	2	404
NZ_CP030763.1_180190_181425_-	COG0523	2e-132	438.9	411	16	411
NZ_CP030764.1_521536_522507_-	COG0379	8e-133	439.0	323	9	323
NZ_CP030763.1_231967_233358_-	COG0380	2e-215	713.8	463	1	457
NZ_CP030763.1_415968_416918_-	COG0385	1e-40	135.7	316	9	294
NZ_CP030764.1_238032_238460_-	COG0389	2.4e-56	187.5	142	7	124
NZ_CP030764.1_237627_237854_-	COG0389	2.6e-17	58.8	75	2	68
NZ_CP030763.1_611830_612630_+	COG0395	4.2e-101	335.1	266	3	266
NZ_CP030764.1_243054_243884_+	COG0395	9.4e-100	330.6	276	2	276
NZ_CP030763.1_57434_58303_-	COG0395	2e-98	326.3	255	1	255
NZ_CP030764.1_389845_390702_+	COG0395	7.3e-94	311.2	285	9	285
NZ_CP030763.1_520709_521545_+	COG0395	2.1e-91	303.1	278	7	278
NZ_CP030763.1_459786_460679_+	COG0395	9.2e-90	297.8	297	18	297
NZ_CP030763.1_138281_139102_-	COG0395	1.1e-88	294.3	273	6	273
NZ_CP030763.1_568091_568978_+	COG0395	5.6e-84	278.6	295	18	295
NZ_CP030763.1_660789_661673_-	COG0395	2e-80	267.0	256	1	256
NZ_CP030763.1_67576_68403_+	COG0395	4.5e-78	259.3	275	8	275
NZ_CP030763.1_538722_539564_+	COG0395	3.3e-70	233.3	280	19	272
NZ_CP030763.1_587993_588820_-	COG1177	1.4e-55	185.4	228	3	225
NZ_CP030763.1_301995_302804_-	COG1177	8e-105	347.7	269	5	264
NZ_CP030763.1_73606_74406_-	COG1177	7.6e-93	308.1	266	10	262
NZ_CP030763.1_252322_253125_+	COG1177	3.5e-76	253.3	267	3	261
NZ_CP030763.1_74408_75280_-	COG1176	1.3e-100	334.1	290	16	286
NZ_CP030763.1_251426_252325_+	COG1176	5.8e-92	305.4	299	17	292
NZ_CP030764.1_388964_389848_+	COG1175	1.7e-98	326.4	294	4	289
NZ_CP030764.1_242084_243049_+	COG1175	2.6e-103	342.1	321	20	313
NZ_CP030763.1_458795_459793_+	COG1175	6.8e-117	386.9	332	18	330
NZ_CP030764.1_250162_251019_-	COG0555	1.4e-131	434.8	285	10	282
NZ_CP030763.1_66701_67579_+	COG1175	5.6e-101	334.6	292	5	290
NZ_CP030763.1_58303_59283_-	COG1175	7.7e-103	340.7	326	36	324
NZ_CP030763.1_302814_304019_-	COG1176	2.7e-92	306.3	401	12	397
NZ_CP030764.1_249300_250172_-	COG4208	7e-135	445.0	281	4	278
NZ_CP030763.1_519852_520712_+	COG1175	6.1e-100	331.2	286	4	283
NZ_CP030763.1_139117_139980_-	COG1175	5.8e-88	291.7	287	6	283
NZ_CP030763.1_537418_538719_+	COG1175	3.4e-69	229.7	433	2	421
NZ_CP030763.1_610832_611806_+	COG1175	5.4e-97	321.4	324	20	320
NZ_CP030763.1_567179_568087_+	COG1175	1.4e-94	313.4	302	13	300
NZ_CP030763.1_588817_589707_-	COG1176	4.6e-36	121.1	179	2	176
NZ_CP030763.1_661673_662560_-	COG1175	1.5e-85	283.8	295	4	290
NZ_CP030763.1_614099_615247_+	COG3839	3.8e-171	566.1	382	19	380
NZ_CP030763.1_139984_141054_-	COG3839	3e-129	428.0	356	1	351
NZ_CP030763.1_338110_338814_+	COG0411	7.5e-72	239.0	234	2	233
NZ_CP030763.1_141064_142152_-	COG3839	1.7e-116	385.9	362	1	359
NZ_CP030763.1_529575_531320_-	COG4988	3.5e-178	590.7	581	32	575
NZ_CP030764.1_584723_587437_-	COG1132	2.1e-101	274.1	904	4	472
NZ_CP030764.1_584723_587437_-	COG2274	3.6e-91	71.1	904	748	903
NZ_CP030763.1_8371_9768_-	COG1249	1.4e-179	595.6	465	3	465
NZ_CP030764.1_264401_265762_-	COG1249	5.5e-158	524.1	432	3	429
NZ_CP030764.1_263801_264370_-	COG0586	2.9e-41	138.2	189	3	183
NZ_CP030763.1_190265_191482_-	COG0399	4e-131	434.0	374	2	360
NZ_CP030763.1_624730_625926_+	COG0399	1.3e-118	392.8	398	19	389
NZ_CP030763.1_469590_470612_+	COG3509	2.5e-68	227.2	340	38	336
NZ_CP030764.1_483571_484473_-	COG0412	1.2e-52	175.7	300	17	299
NZ_CP030764.1_481217_482275_+	COG2267	2.2e-28	95.5	352	47	315
NZ_CP030764.1_386577_387464_-	COG0412	9.5e-93	307.7	295	12	295
NZ_CP030763.1_15_1394_-	COG0402	2.9e-113	375.6	459	3	456
NZ_CP030764.1_109787_111133_+	COG0402	7.3e-94	311.6	448	8	447
NZ_CP030763.1_259630_261024_-	COG1228	2e-24	78.1	437	3	417
NZ_CP030764.1_456422_457672_+	COG0665	1.5e-107	356.8	416	19	407
NZ_CP030763.1_167992_169185_-	COG0579	4.5e-151	500.8	397	3	395
NZ_CP030763.1_142196_143728_-	COG0578	1.9e-206	683.5	510	8	504
NZ_CP030764.1_460913_461458_+	COG4583	1.9e-45	152.1	181	1	176
NZ_CP030764.1_81137_82159_+	COG2267	5.4e-42	140.3	340	44	339
NZ_CP030763.1_473077_473913_-	COG2267	4.2e-41	137.3	278	3	277
NZ_CP030763.1_719312_721321_-	COG2936	3.4e-167	554.3	669	7	667
NZ_CP030763.1_621440_622363_-	COG2267	2.8e-36	121.7	307	26	305
NZ_CP030764.1_72877_73650_-	COG2267	4.1e-24	81.3	248	14	234
NZ_CP030764.1_75119_76093_+	COG2267	9.2e-29	96.9	324	37	321
NZ_CP030763.1_623324_624238_+	COG2267	3.2e-22	75.2	304	20	303
NZ_CP030764.1_615319_616014_-	COG2267	9.1e-24	80.2	231	3	226
NZ_CP030764.1_1781_2590_-	COG2267	2.7e-34	114.9	269	8	261
NZ_CP030764.1_523605_524420_-	COG0413	4.1e-72	232.7	271	3	266
NZ_CP030764.1_245018_245770_+	COG1409	3.2e-43	144.1	250	1	242
NZ_CP030764.1_303965_304645_-	COG0421	7.9e-45	149.9	226	9	224
NZ_CP030763.1_402952_404646_-	COG1251	2.2e-93	310.2	564	1	452
NZ_CP030764.1_87935_88828_+	COG0491	6.9e-34	113.8	297	31	277
NZ_CP030763.1_89740_90300_-	COG0431	1.2e-48	162.3	186	1	177
NZ_CP030763.1_309430_309993_+	COG0431	1.9e-65	217.5	187	1	184
NZ_CP030763.1_496062_496622_+	COG0431	2e-47	158.2	186	1	178
NZ_CP030762.1_375239_375826_+	COG0431	7e-46	153.1	195	1	179
NZ_CP030764.1_572621_573238_+	COG0655	1.8e-34	116.4	205	2	204
NZ_CP030763.1_270010_272457_-	COG3451	2.4e-209	694.0	815	10	803
NZ_CP030763.1_583519_584361_+	COG0434	2.8e-100	331.2	280	11	275
NZ_CP030763.1_535300_535761_-	COG2606	5.3e-55	183.2	153	1	152
NZ_CP030763.1_726624_727406_-	COG1024	3.2e-87	290.2	260	1	259
NZ_CP030763.1_146727_147218_-	COG3153	8.9e-22	74.0	163	7	156
NZ_CP030764.1_98554_99042_+	COG3153	2.1e-22	76.0	162	26	148
NZ_CP030763.1_628621_629073_+	COG0456	1.2e-23	80.2	150	46	146
NZ_CP030763.1_100678_101223_-	COG1246	1.4e-24	83.0	181	17	165
NZ_CP030764.1_489593_490177_+	COG0456	2.1e-17	59.6	194	33	167
NZ_CP030764.1_216267_216749_+	COG1247	1.9e-33	112.3	160	1	160
NZ_CP030764.1_311064_311543_-	COG3153	1.5e-20	70.0	159	25	135
NZ_CP030763.1_211040_213253_+	COG3206	2.2e-115	382.6	737	25	714
NZ_CP030762.1_413398_414339_+	COG1348	2.9e-163	541.2	313	17	303
NZ_CP030764.1_409267_409737_-	COG3153	3.1e-20	68.9	156	19	143
NZ_CP030763.1_563802_564836_+	COG3804	1.8e-08	30.0	344	1	104
NZ_CP030764.1_605711_606253_+	COG0461	1.6e-13	46.9	180	38	180
NZ_CP030762.1_354146_355318_+	COG2127	9e-85	281.6	390	8	359
NZ_CP030763.1_354051_356714_-	COG0474	9e-291	963.2	887	12	883
NZ_CP030764.1_258119_260179_-	COG2216	0	1152.2	686	3	685
NZ_CP030764.1_544584_547115_-	COG4633	9.3e-79	38.7	843	17	79
NZ_CP030764.1_544584_547115_-	COG3350	5.2e-111	294.5	843	82	842
NZ_CP030763.1_357295_359157_+	COG0474	6.3e-62	124.9	620	88	380
NZ_CP030763.1_357295_359157_+	COG0474	6.3e-62	83.0	620	440	568
NZ_CP030763.1_377926_378555_-	COG0474	3.3e-60	200.0	209	20	209
NZ_CP030763.1_377452_377925_-	COG0474	1.9e-54	180.9	157	2	142
NZ_CP030764.1_171896_172660_-	COG0476	1e-13	47.3	191	2	190
NZ_CP030764.1_416553_418094_+	COG0477	1.9e-82	273.8	513	19	509
NZ_CP030763.1_153742_155331_-	COG0477	7.4e-75	248.7	529	13	521
NZ_CP030764.1_562930_564129_+	COG0477	1.4e-67	224.6	399	7	393
NZ_CP030764.1_582481_583812_+	COG0477	9.1e-47	155.9	443	30	440
NZ_CP030764.1_564271_565560_+	COG2271	2.7e-104	345.6	429	5	421
NZ_CP030763.1_443164_444495_-	COG2271	3.9e-68	226.1	443	17	429
NZ_CP030764.1_216882_218096_+	COG2271	1.1e-75	251.0	404	4	391
NZ_CP030764.1_487607_488812_-	COG2271	1.4e-64	214.5	401	15	400
NZ_CP030763.1_494640_495842_+	COG2223	2.5e-78	260.1	400	12	395
NZ_CP030764.1_399951_401150_+	COG2211	1.4e-25	57.2	399	140	390
NZ_CP030764.1_399951_401150_+	COG2271	1.3e-19	37.7	399	7	199
NZ_CP030763.1_317707_318714_-	COG2334	2.3e-59	197.8	335	10	319
NZ_CP030764.1_490487_491221_-	COG2334	7.3e-37	123.5	244	5	224
NZ_CP030764.1_82351_87819_+	COG3899	1.9e-223	719.5	1822	5	1164
NZ_CP030764.1_82351_87819_+	COG3852	1.2e-73	243.9	1822	1258	1820
NZ_CP030763.1_542386_543195_+	COG0483	2.6e-84	279.7	269	9	261
NZ_CP030763.1_586026_586859_+	COG0483	2.9e-84	279.6	277	12	274
NZ_CP030763.1_604049_604963_-	COG5407	4.7e-120	397.6	304	2	303
NZ_CP030764.1_102963_103592_-	COG0484	8.7e-24	80.9	209	1	144
NZ_CP030764.1_76127_77143_+	COG0491	5.5e-37	123.9	338	71	300
NZ_CP030763.1_6304_7185_+	COG0491	4.9e-25	84.5	293	42	267
NZ_CP030763.1_370976_372610_+	COG1236	4.5e-164	543.9	544	6	506
NZ_CP030764.1_524460_525686_-	COG1251	1.2e-122	406.9	408	1	397
NZ_CP030764.1_443726_445063_-	COG2072	7.8e-85	273.5	445	2	381
NZ_CP030762.1_409588_410895_-	COG0644	5.5e-87	288.9	435	2	434
NZ_CP030764.1_430398_431666_+	COG1231	3.7e-81	269.8	422	10	417
NZ_CP030763.1_766314_766847_+	COG4119	3.3e-18	62.1	177	35	168
NZ_CP030764.1_182068_183090_+	COG5423	3.2e-22	74.9	340	28	284
NZ_CP030763.1_629247_629819_+	COG4106	4e-13	45.9	190	6	135
NZ_CP030763.1_71065_72519_-	COG1012	4e-201	666.2	484	15	480
NZ_CP030763.1_315141_316694_-	COG1012	2.6e-194	643.9	517	11	506
NZ_CP030763.1_76778_78241_-	COG1012	2.2e-188	624.4	487	1	479
NZ_CP030763.1_331806_333212_+	COG1012	3e-184	610.7	468	1	467
NZ_CP030763.1_436029_437405_-	COG1012	4.2e-141	468.1	458	2	456
NZ_CP030763.1_216081_217610_+	COG1012	5.3e-88	292.5	509	6	491
NZ_CP030763.1_244125_247451_+	COG0507	4e-119	395.5	1108	16	938
NZ_CP030764.1_187293_190568_+	COG0507	4.2e-112	372.6	1091	6	838
NZ_CP030764.1_461481_462857_-	COG4962	2.7e-140	464.6	437	62	426
NZ_CP030763.1_273128_274093_-	COG4962	1.7e-104	346.4	321	18	313
NZ_CP030763.1_9774_11021_-	COG0508	7.9e-146	483.4	415	3	412
NZ_CP030763.1_666583_667026_+	COG0511	1.3e-33	112.8	147	1	146
NZ_CP030763.1_668408_668842_+	COG0511	6.4e-15	51.2	144	16	141
NZ_CP030764.1_351261_352457_+	COG1921	1.4e-112	373.4	398	8	397
NZ_CP030763.1_585036_585929_+	COG0524	9.6e-69	228.5	297	1	296
NZ_CP030763.1_324415_325866_+	COG0531	1.7e-77	257.2	483	9	454
NZ_CP030764.1_434873_436657_-	COG0531	1.8e-66	178.8	594	197	540
NZ_CP030764.1_434873_436657_-	COG0833	4e-31	102.4	594	13	538
NZ_CP030762.1_406295_407758_-	COG1433	3.6e-128	424.5	483	33	473
NZ_CP030763.1_345956_347041_-	COG0535	7e-30	100.7	348	76	336
NZ_CP030763.1_347038_348444_-	COG0641	5.1e-63	209.9	465	9	444
NZ_CP030762.1_407993_409054_-	COG3604	2.8e-133	442.2	353	10	351
NZ_CP030762.1_367884_368834_-	COG1018	4.3e-93	308.8	316	8	315
NZ_CP030763.1_321387_322037_-	COG1011	6.6e-30	100.8	202	5	186
NZ_CP030764.1_40288_41298_-	COG0560	1e-36	122.6	336	44	329
NZ_CP030763.1_134531_136033_-	COG0554	2.2e-240	794.4	500	1	496
NZ_CP030763.1_690875_691726_+	COG0600	1.2e-99	330.3	283	32	281
NZ_CP030763.1_86434_87288_+	COG0600	3.4e-86	286.1	284	31	282
NZ_CP030763.1_601534_602163_+	COG0558	9.9e-23	77.0	209	27	207
NZ_CP030764.1_271891_272778_+	COG0559	1.3e-108	360.9	295	6	293
NZ_CP030762.1_378011_378907_+	COG0559	1.2e-96	321.4	298	5	298
NZ_CP030763.1_221514_222377_-	COG0559	1.2e-83	278.4	277	2	275
NZ_CP030764.1_370596_371429_-	COG0559	4.9e-82	272.9	277	5	274
NZ_CP030763.1_336213_337079_+	COG0559	5.8e-56	186.8	288	1	272
NZ_CP030764.1_272780_273769_+	COG4177	1.6e-103	343.3	329	22	316
NZ_CP030763.1_220419_221504_-	COG4177	1.3e-81	270.9	361	16	334
NZ_CP030763.1_645649_646908_+	COG4214	3.3e-147	488.5	419	27	418
NZ_CP030763.1_756717_757643_-	COG1079	6.2e-97	320.8	298	3	293
NZ_CP030762.1_378911_379951_+	COG4177	1.3e-93	310.6	346	16	338
NZ_CP030764.1_279942_280943_-	COG1172	6.9e-112	371.1	333	3	324
NZ_CP030763.1_337079_338113_+	COG4177	1.3e-60	201.8	344	26	333
NZ_CP030763.1_684532_685494_-	COG1172	1.5e-67	224.8	258	1	257
NZ_CP030763.1_766942_767853_-	COG1079	1.4e-98	326.2	293	1	293
NZ_CP030763.1_595408_596352_-	COG1079	4.1e-104	344.4	276	2	276
NZ_CP030763.1_683594_684535_-	COG1172	1.9e-81	270.7	311	9	311
NZ_CP030763.1_483864_484985_+	COG1172	1.1e-92	307.7	373	20	370
NZ_CP030763.1_234878_235921_-	COG1172	4.8e-106	351.8	325	4	321
NZ_CP030763.1_553767_554828_-	COG1172	1.4e-89	297.5	315	2	310
NZ_CP030763.1_641513_642283_+	COG1877	2.5e-78	259.8	256	19	255
NZ_CP030764.1_114863_115951_-	COG0664	1.5e-29	99.5	362	147	348
NZ_CP030763.1_498913_499512_+	COG2011	6.1e-94	310.2	199	1	199
NZ_CP030763.1_602777_603706_+	COG4589	1.4e-117	389.2	309	5	308
NZ_CP030764.1_93472_95880_+	COG3127	1.8e-95	317.2	802	4	800
NZ_CP030763.1_761833_762726_-	COG0600	1.4e-91	303.6	297	11	292
NZ_CP030763.1_540619_541398_+	COG0584	4.1e-57	190.1	259	20	252
NZ_CP030763.1_545057_545920_-	COG0584	5e-24	80.9	287	40	282
NZ_CP030763.1_353151_353984_-	COG0589	1.8e-32	109.3	277	19	276
NZ_CP030763.1_360991_361401_-	COG0589	3.6e-26	88.6	136	1	134
NZ_CP030763.1_605084_605656_-	COG0589	3.5e-24	82.0	155	1	140
NZ_CP030764.1_254692_257400_-	COG5002	8e-72	238.1	902	385	894
NZ_CP030763.1_701058_702533_+	COG0591	1.1e-91	304.3	491	3	484
NZ_CP030764.1_22798_23703_+	COG1484	4.3e-92	306.3	301	2	244
NZ_CP030762.1_360448_361182_-	COG1484	7.9e-89	295.7	235	1	234
NZ_CP030764.1_617424_618254_-	COG1235	4.4e-60	200.4	276	3	274
NZ_CP030764.1_1380_1742_-	COG0599	3.9e-43	144.8	120	1	119
NZ_CP030763.1_306478_306861_-	COG0599	3.4e-37	125.3	112	2	109
NZ_CP030764.1_71286_71834_-	COG4950	5.2e-16	55.0	182	14	162
NZ_CP030763.1_708383_709282_-	COG0600	1.1e-88	294.2	299	56	296
NZ_CP030763.1_125416_126186_-	COG0600	7.7e-69	228.7	251	6	248
NZ_CP030763.1_515138_515956_-	COG0600	7.3e-66	219.0	272	7	268
NZ_CP030764.1_342695_343615_-	COG0601	1.6e-137	456.0	302	2	301
NZ_CP030763.1_723815_724819_-	COG0601	2.5e-120	399.2	334	20	332
NZ_CP030763.1_548759_549592_-	COG1173	8.9e-95	314.8	256	2	248
NZ_CP030764.1_348820_349761_+	COG0601	5.8e-144	477.3	313	1	313
NZ_CP030764.1_382054_382998_-	COG0601	4.5e-135	447.9	314	1	311
NZ_CP030763.1_575814_576743_+	COG0601	2.4e-131	435.6	309	1	307
NZ_CP030763.1_620450_621388_-	COG0601	3e-129	428.7	312	3	312
NZ_CP030763.1_549589_550578_-	COG0601	1.9e-121	403.0	329	7	327
NZ_CP030764.1_307291_308268_-	COG0601	1.2e-115	383.9	325	1	323
NZ_CP030764.1_412386_413366_-	COG0601	1.5e-113	376.9	326	3	324
NZ_CP030763.1_43231_44217_-	COG0601	1.3e-106	354.0	328	1	327
NZ_CP030764.1_139880_140950_+	COG0601	2.1e-106	353.3	356	17	354
NZ_CP030763.1_115685_116647_-	COG0601	3.5e-106	352.6	320	1	317
NZ_CP030764.1_592496_593494_-	COG0601	1.5e-104	347.2	332	1	330
NZ_CP030764.1_195680_196684_-	COG0601	7.4e-94	311.9	334	3	333
NZ_CP030764.1_381239_382057_-	COG1173	4.3e-120	398.5	255	2	253
NZ_CP030763.1_114726_115682_-	COG1173	5.4e-117	388.3	318	13	316
NZ_CP030764.1_306411_307289_-	COG1173	8.9e-105	347.8	292	2	277
NZ_CP030764.1_591324_592415_-	COG1173	6.3e-105	348.4	363	11	362
NZ_CP030763.1_42085_43218_-	COG1173	6.7e-109	361.4	377	17	375
NZ_CP030763.1_722991_723818_-	COG1173	1.7e-93	310.5	273	7	262
NZ_CP030764.1_349761_350630_+	COG1173	4.1e-128	425.0	289	13	287
NZ_CP030763.1_576755_577624_+	COG1173	1.7e-103	343.7	289	23	287
NZ_CP030763.1_619602_620453_-	COG1173	7e-105	348.1	262	2	258
NZ_CP030764.1_140952_142088_+	COG1173	9.7e-104	344.3	378	21	377
NZ_CP030763.1_634760_636733_+	COG0609	1.4e-138	243.1	657	346	655
NZ_CP030763.1_634760_636733_+	COG0609	1.4e-138	222.6	657	40	330
NZ_CP030763.1_633885_634763_+	COG0614	1.6e-41	139.1	292	28	275
NZ_CP030763.1_289846_290919_+	COG0622	2.4e-49	164.6	357	112	355
NZ_CP030762.1_358525_359640_+	COG4221	1e-74	60.0	371	273	344
NZ_CP030762.1_358525_359640_+	COG4221	1e-74	195.4	371	6	240
NZ_CP030763.1_647807_648571_+	COG4221	1.2e-72	241.4	254	8	245
NZ_CP030763.1_342430_343215_-	COG4221	4.4e-68	226.5	261	1	239
NZ_CP030764.1_284613_286745_+	COG3347	0	1051.0	710	13	710
NZ_CP030764.1_399113_399889_+	COG4221	9.6e-54	179.2	258	1	226
NZ_CP030764.1_422431_423186_-	COG4221	1.7e-62	208.2	251	6	246
NZ_CP030763.1_339549_340265_+	COG4221	6.9e-48	159.8	238	8	223
NZ_CP030764.1_510422_511156_-	COG4221	8.8e-69	228.8	244	1	227
NZ_CP030762.1_359688_360134_+	COG0623	1.1e-22	76.7	148	2	119
NZ_CP030763.1_647035_647763_+	COG4221	1e-84	281.5	242	3	238
NZ_CP030764.1_245878_247110_+	COG2195	1.1e-139	462.1	410	2	409
NZ_CP030763.1_101232_102431_-	COG1473	1.6e-171	567.5	399	7	396
NZ_CP030764.1_375597_377045_-	COG1473	1.1e-96	320.5	482	7	464
NZ_CP030763.1_615403_616278_+	COG0625	3.3e-66	220.0	291	44	283
NZ_CP030764.1_355693_356346_+	COG0625	2.5e-46	154.7	217	6	203
NZ_CP030764.1_90984_91604_-	COG0625	1.4e-44	148.9	201	1	198
NZ_CP030763.1_1396_2004_-	COG0625	6.9e-41	136.7	202	2	185
NZ_CP030764.1_223329_224054_-	COG0625	7.2e-21	68.1	241	1	224
NZ_CP030763.1_105726_106643_-	COG2819	1.8e-62	207.7	305	10	293
NZ_CP030764.1_149710_151707_-	COG0628	2.6e-91	303.9	665	35	489
NZ_CP030763.1_468143_469210_-	COG0628	1.7e-86	287.9	355	4	345
NZ_CP030764.1_469041_470939_+	COG4962	1e-143	473.6	632	172	622
NZ_CP030764.1_92075_92407_-	COG0640	3.5e-33	111.8	110	4	99
NZ_CP030764.1_393967_394320_-	COG0640	1.3e-20	70.5	117	10	102
NZ_CP030764.1_200612_201535_-	COG4189	3.4e-71	236.5	307	12	306
NZ_CP030764.1_225355_228072_-	COG4753	4.6e-46	73.9	905	786	901
NZ_CP030764.1_225355_228072_-	COG3852	3.7e-87	264.9	905	371	779
NZ_CP030763.1_28206_28892_-	COG3706	2.4e-39	131.9	228	3	143
NZ_CP030763.1_365415_367286_-	COG3852	2.2e-111	345.2	623	106	618
NZ_CP030763.1_368168_368911_+	COG3706	1.2e-38	129.3	247	7	215
NZ_CP030764.1_575078_577006_+	COG3852	5.9e-110	312.0	642	125	640
NZ_CP030763.1_297288_298052_+	COG3706	1.1e-34	116.4	254	3	184
NZ_CP030764.1_45863_46282_+	COG4566	1.6e-39	132.3	139	21	137
NZ_CP030764.1_68747_69403_+	COG4566	3.9e-79	262.4	218	8	214
NZ_CP030764.1_254003_254695_-	COG3706	2.6e-28	95.3	211	2	157
NZ_CP030764.1_45178_45810_+	COG4566	7e-84	277.8	210	3	205
NZ_CP030764.1_163126_163521_+	COG4566	2.3e-41	138.2	131	4	125
NZ_CP030764.1_69485_69880_+	COG4566	2e-39	131.9	131	7	127
NZ_CP030764.1_427440_428114_-	COG4565	1.7e-29	99.5	224	1	124
NZ_CP030763.1_424077_424715_-	COG4566	1.2e-37	125.8	200	4	196
