target	query	e-value	score	length	start	end
CP001157.1_3154863_3155573_-	COG4138	1.5e-27	93.7	236	47	217
CP001157.1_2666718_2667593_-	COG4138	1.6e-27	29.7	278	8	54
CP001157.1_2666718_2667593_-	COG4138	1.6e-27	63.2	278	144	267
CP001157.1_1214645_1215604_-	COG4138	2.3e-27	92.9	316	25	234
CP001157.1_634053_634700_-	COG4138	3e-27	92.9	215	7	195
CP001157.1_150605_151681_-	COG4138	5e-27	91.7	358	23	226
CP001157.1_3040905_3041657_-	COG4138	3.3e-26	89.4	250	32	234
CP001157.1_1966075_1966875_-	COG4138	1.6e-25	85.7	259	8	237
CP001157.1_1215601_1216569_-	COG4138	7.9e-25	84.0	322	20	236
CP001157.1_1572049_1573404_+	COG4138	3.4e-23	76.2	451	44	235
CP001157.1_3097809_3099650_+	COG4138	4.3e-21	72.3	613	379	580
CP001157.1_764474_765283_-	COG4138	3.9e-20	69.6	209	3	160
CP001157.1_2748127_2749788_-	COG4138	8.6e-20	67.4	553	342	537
CP001157.1_230727_231734_-	COG4138	2.1e-16	57.1	319	84	274
CP001157.1_47832_48815_+	COG4138	2.4e-15	53.6	327	90	273
CP001157.1_1370159_1371268_-	COG4138	5.1e-11	39.7	225	6	77
CP001157.1_2703368_2704366_+	COG4139	7.1e-73	242.8	332	3	329
CP001157.1_2136728_2137777_+	COG4143	7.1e-14	48.5	349	8	320
CP001157.1_2528553_2530217_-	COG4145	2.6e-59	198.0	541	20	525
CP001157.1_2528553_2530217_-	COG4146	7.4e-35	117.0	541	16	523
CP001157.1_2528553_2530217_-	COG4147	2.9e-207	686.8	541	9	540
CP001157.1_126250_127317_-	COG4148	1.2e-147	489.4	355	1	354
CP001157.1_150605_151681_-	COG4148	7.1e-138	457.2	358	3	357
CP001157.1_1851665_1853293_+	COG4148	1.6e-94	145.2	542	15	251
CP001157.1_1851665_1853293_+	COG4148	1.6e-94	175.0	542	311	524
CP001157.1_3067554_3069167_+	COG4148	1.8e-86	139.8	537	27	256
CP001157.1_3067554_3069167_+	COG4148	1.8e-86	154.0	537	308	523
CP001157.1_61276_63057_-	COG4148	1.2e-85	156.9	585	24	228
CP001157.1_61276_63057_-	COG4148	1.2e-85	133.1	585	338	575
CP001157.1_1663231_1665966_-	COG4148	1.5e-80	132.1	880	2	202
CP001157.1_1663231_1665966_-	COG4148	1.5e-80	134.4	880	243	467
CP001157.1_2436314_2438002_-	COG4148	6.5e-79	104.8	562	25	258
CP001157.1_2436314_2438002_-	COG4148	6.5e-79	163.5	562	317	543
CP001157.1_2129963_2131021_+	COG4148	8.8e-77	255.8	352	24	295
CP001157.1_2812050_2813159_-	COG4148	1e-74	248.9	369	22	295
CP001157.1_3283580_3284551_+	COG4148	1.8e-74	244.8	323	2	231
CP001157.1_2147235_2148044_+	COG4148	1.2e-59	199.3	269	28	245
CP001157.1_2208845_2210338_-	COG4148	2.6e-59	104.5	497	27	231
CP001157.1_2208845_2210338_-	COG4148	2.6e-59	93.0	497	259	494
CP001157.1_3259002_3260159_+	COG4148	8.1e-59	196.4	385	63	276
CP001157.1_689418_690152_-	COG4148	7.7e-57	190.2	216	2	202
CP001157.1_3157920_3158720_-	COG4148	3.7e-54	181.2	240	5	188
CP001157.1_2160978_2161778_+	COG4148	6e-53	172.4	266	29	215
CP001157.1_2252512_2253372_+	COG4148	7.8e-52	173.6	286	59	243
CP001157.1_3197164_3197994_-	COG4148	1.1e-51	173.0	276	25	236
CP001157.1_2196621_2197436_-	COG4148	1.2e-51	173.0	263	17	207
CP001157.1_3218656_3219393_+	COG4148	2.8e-51	171.8	245	19	204
CP001157.1_2303491_2304171_-	COG4148	1.6e-50	169.5	226	28	226
CP001157.1_1250688_1251497_+	COG4148	2.3e-50	168.7	269	22	239
CP001157.1_1247113_1247838_-	COG4148	2.1e-49	165.6	233	11	220
CP001157.1_1737129_1737902_-	COG4148	3.9e-49	164.7	257	21	237
CP001157.1_1452175_1452873_+	COG4148	4.1e-49	164.7	232	35	231
CP001157.1_245408_246160_-	COG4148	5e-49	164.4	250	21	230
CP001157.1_3031810_3032562_+	COG4148	7.1e-46	151.8	250	36	217
CP001157.1_3040905_3041657_-	COG4148	5.3e-45	151.1	250	35	235
CP001157.1_1389980_1391899_+	COG4148	1.2e-44	71.0	639	140	263
CP001157.1_1389980_1391899_+	COG4148	1.2e-44	59.2	639	335	516
CP001157.1_764474_765283_-	COG4148	3.8e-44	148.4	209	28	160
CP001157.1_314372_315298_-	COG4148	7.9e-44	147.3	308	23	276
CP001157.1_1214645_1215604_-	COG4148	3e-43	145.3	316	30	246
CP001157.1_1952460_1953161_-	COG4148	3.8e-43	145.1	214	2	206
CP001157.1_2957620_2959185_+	COG4148	4.8e-42	42.6	521	132	225
CP001157.1_2957620_2959185_+	COG4148	4.8e-42	29.4	521	329	371
CP001157.1_2957620_2959185_+	COG4148	4.8e-42	44.7	521	422	514
CP001157.1_2704379_2705173_+	COG4148	1e-41	140.5	264	13	233
CP001157.1_634053_634700_-	COG4148	3e-41	138.7	215	7	199
CP001157.1_449650_450450_-	COG4148	2.5e-40	135.7	249	13	224
CP001157.1_1901867_1903675_+	COG4148	5.4e-40	134.3	602	372	586
CP001157.1_1215601_1216569_-	COG4148	7.6e-39	130.8	322	26	250
CP001157.1_1151477_1153276_-	COG4148	1e-38	130.0	573	342	554
CP001157.1_1953161_1953928_-	COG4148	1.8e-38	128.3	248	17	240
CP001157.1_86351_87124_+	COG4148	1.8e-38	127.6	257	19	234
CP001157.1_1523733_1524665_+	COG4148	3.6e-38	126.8	310	24	232
CP001157.1_1603822_1605564_+	COG4148	1.5e-36	123.0	580	349	561
CP001157.1_2666718_2667593_-	COG4148	1.8e-36	36.4	278	11	53
CP001157.1_2666718_2667593_-	COG4148	1.8e-36	89.4	278	99	267
CP001157.1_2666005_2666721_-	COG4148	1.7e-35	119.9	236	21	228
CP001157.1_1966075_1966875_-	COG4148	3.2e-32	109.0	259	14	235
CP001157.1_620747_624112_-	COG4148	1.9e-30	35.1	982	517	623
CP001157.1_620747_624112_-	COG4148	1.9e-30	35.6	982	861	967
CP001157.1_3154863_3155573_-	COG4148	7.2e-30	101.2	236	48	221
CP001157.1_1572049_1573404_+	COG4148	4.9e-29	40.0	451	46	91
CP001157.1_1572049_1573404_+	COG4148	4.9e-29	56.7	451	121	258
CP001157.1_3097809_3099650_+	COG4148	5.3e-27	91.6	613	379	591
CP001157.1_1370159_1371268_-	COG4148	6.2e-22	74.8	225	2	142
CP001157.1_2255989_2256420_+	COG4148	8.2e-22	39.2	143	2	62
CP001157.1_2255989_2256420_+	COG4148	8.2e-22	36.6	143	75	137
CP001157.1_2748127_2749788_-	COG4148	8.8e-21	68.1	553	346	537
CP001157.1_230727_231734_-	COG4148	1.6e-09	34.0	319	85	238
CP001157.1_47832_48815_+	COG4148	1.4e-07	26.2	327	90	235
CP001157.1_127361_128050_-	COG4149	1.5e-102	341.6	229	2	224
CP001157.1_3281869_3282693_+	COG4149	7.6e-69	230.3	274	19	272
CP001157.1_3282704_3283576_+	COG4149	1.9e-63	212.5	290	17	284
CP001157.1_3067554_3069167_+	COG4149	5.3e-44	65.8	537	136	261
CP001157.1_3067554_3069167_+	COG4149	5.3e-44	80.8	537	331	527
CP001157.1_1851665_1853293_+	COG4149	6.2e-42	60.8	542	121	257
CP001157.1_1851665_1853293_+	COG4149	6.2e-42	79.0	542	409	529
CP001157.1_2436314_2438002_-	COG4149	1.4e-40	58.8	562	136	261
CP001157.1_2436314_2438002_-	COG4149	1.4e-40	76.6	562	386	547
CP001157.1_2131018_2132745_+	COG4149	1.6e-33	63.4	575	32	241
CP001157.1_2131018_2132745_+	COG4149	1.6e-33	54.1	575	325	571
CP001157.1_3283580_3284551_+	COG4149	1.3e-26	90.7	323	111	238
CP001157.1_2129963_2131021_+	COG4149	6.5e-25	85.3	352	127	245
CP001157.1_1663231_1665966_-	COG4149	2.3e-23	37.6	880	102	202
CP001157.1_1663231_1665966_-	COG4149	2.3e-23	39.5	880	364	459
CP001157.1_61276_63057_-	COG4149	9.5e-23	37.6	585	132	228
CP001157.1_61276_63057_-	COG4149	9.5e-23	39.0	585	440	569
CP001157.1_2812050_2813159_-	COG4149	5.1e-22	75.7	369	119	241
CP001157.1_764474_765283_-	COG4149	2e-20	70.4	209	71	160
CP001157.1_1389980_1391899_+	COG4149	3.8e-20	46.2	639	147	308
CP001157.1_3259002_3260159_+	COG4149	4.5e-20	69.2	385	162	277
CP001157.1_2160978_2161778_+	COG4149	6.2e-20	68.9	266	105	208
CP001157.1_3157920_3158720_-	COG4149	6.3e-20	68.8	240	84	186
CP001157.1_2147235_2148044_+	COG4149	7.8e-20	68.5	269	129	243
CP001157.1_3197164_3197994_-	COG4149	9.4e-20	68.2	276	118	228
CP001157.1_689418_690152_-	COG4149	1.2e-19	68.0	216	91	197
CP001157.1_126250_127317_-	COG4149	4.6e-19	66.0	355	109	227
CP001157.1_2208845_2210338_-	COG4149	1.3e-18	28.3	497	140	231
CP001157.1_2208845_2210338_-	COG4149	1.3e-18	34.7	497	386	490
CP001157.1_1214645_1215604_-	COG4149	1.5e-18	64.3	316	123	247
CP001157.1_2957620_2959185_+	COG4149	1.6e-18	32.9	521	147	299
CP001157.1_2957620_2959185_+	COG4149	1.6e-18	28.5	521	419	504
CP001157.1_3031810_3032562_+	COG4149	6.7e-18	62.2	250	114	228
CP001157.1_1215601_1216569_-	COG4149	8.4e-18	61.5	322	121	251
CP001157.1_2252512_2253372_+	COG4149	1.8e-17	60.8	286	161	243
CP001157.1_1901867_1903675_+	COG4149	2.2e-17	60.0	602	457	587
CP001157.1_3218656_3219393_+	COG4149	3.8e-17	59.5	245	115	204
CP001157.1_1370159_1371268_-	COG4149	1.4e-16	57.8	225	2	111
CP001157.1_2303491_2304171_-	COG4149	2.4e-16	57.0	226	122	225
CP001157.1_1523733_1524665_+	COG4149	9.3e-16	55.2	310	134	228
CP001157.1_1247113_1247838_-	COG4149	1.7e-15	54.3	233	120	220
CP001157.1_2196621_2197436_-	COG4149	2.4e-15	53.6	263	112	223
CP001157.1_1452175_1452873_+	COG4149	2.5e-15	53.8	232	132	231
CP001157.1_2666718_2667593_-	COG4149	5.3e-15	52.3	278	132	265
CP001157.1_1151477_1153276_-	COG4149	6.8e-15	51.8	573	150	549
CP001157.1_1603822_1605564_+	COG4149	1.6e-14	50.5	580	159	571
CP001157.1_314372_315298_-	COG4149	3.3e-14	50.0	308	130	226
CP001157.1_1737129_1737902_-	COG4149	3.7e-14	49.9	257	122	237
CP001157.1_449650_450450_-	COG4149	4.1e-14	49.7	249	111	222
CP001157.1_150605_151681_-	COG4149	6.9e-14	48.9	358	106	227
CP001157.1_1250688_1251497_+	COG4149	7.2e-14	49.0	269	138	239
CP001157.1_2813172_2814005_-	COG4149	2.5e-13	39.9	277	143	205
CP001157.1_245408_246160_-	COG4149	3.3e-13	46.7	250	139	230
CP001157.1_634053_634700_-	COG4149	4.5e-13	45.9	215	92	204
CP001157.1_3260143_3260793_+	COG4149	8.1e-13	35.3	216	88	152
CP001157.1_3040905_3041657_-	COG4149	2.7e-12	43.7	250	136	231
CP001157.1_2814017_2814994_-	COG4149	2.7e-12	33.2	325	200	245
CP001157.1_1953161_1953928_-	COG4149	6.1e-12	42.6	248	124	241
CP001157.1_2704379_2705173_+	COG4149	1e-11	41.5	264	105	227
CP001157.1_86351_87124_+	COG4149	1.1e-11	41.7	257	116	212
CP001157.1_2666005_2666721_-	COG4149	1.7e-11	41.1	236	128	228
CP001157.1_1952460_1953161_-	COG4149	3e-11	40.2	214	108	205
CP001157.1_3097809_3099650_+	COG4149	1.5e-10	37.3	613	214	593
CP001157.1_2197436_2198257_-	COG4149	3.3e-10	35.7	273	155	201
CP001157.1_3154863_3155573_-	COG4149	4.8e-10	36.3	236	114	222
CP001157.1_2145733_2146464_+	COG4149	1.5e-09	28.0	243	128	165
CP001157.1_1966075_1966875_-	COG4149	2.9e-09	33.6	259	89	219
CP001157.1_1572049_1573404_+	COG4149	4.4e-09	32.9	451	144	257
CP001157.1_3217610_3218605_+	COG4149	1.7e-08	31.2	331	217	262
CP001157.1_2159297_2160973_+	COG4149	2e-08	31.0	558	438	484
CP001157.1_2251681_2252454_+	COG4149	2.8e-08	30.5	257	136	187
CP001157.1_3030956_3031813_+	COG4149	1.7e-07	27.1	285	167	215
CP001157.1_3158717_3159511_-	COG4149	1.1e-06	25.2	264	146	186
CP001157.1_3163324_3164322_+	COG4150	1.3e-130	432.6	332	4	329
CP001157.1_3280793_3281791_+	COG4150	6.5e-127	420.5	332	9	331
CP001157.1_61276_63057_-	COG4152	3.2e-138	207.6	585	3	309
CP001157.1_61276_63057_-	COG4152	3.2e-138	249.3	585	325	559
CP001157.1_1663231_1665966_-	COG4152	1.5e-122	162.1	880	1	207
CP001157.1_1663231_1665966_-	COG4152	1.5e-122	243.0	880	232	465
CP001157.1_1851665_1853293_+	COG4152	5.8e-85	132.9	542	5	246
CP001157.1_1851665_1853293_+	COG4152	5.8e-85	148.4	542	286	519
CP001157.1_2436314_2438002_-	COG4152	2.5e-81	107.0	562	7	251
CP001157.1_2436314_2438002_-	COG4152	2.5e-81	158.0	562	293	535
CP001157.1_3067554_3069167_+	COG4152	2.7e-76	131.0	537	4	247
CP001157.1_3067554_3069167_+	COG4152	2.7e-76	123.0	537	294	516
CP001157.1_2208845_2210338_-	COG4152	1.2e-75	147.2	497	4	235
CP001157.1_2208845_2210338_-	COG4152	1.2e-75	103.1	497	274	484
CP001157.1_314372_315298_-	COG4152	3.5e-73	244.4	308	1	305
CP001157.1_1523733_1524665_+	COG4152	3.3e-71	237.8	310	1	303
CP001157.1_1389980_1391899_+	COG4152	2.8e-64	40.9	639	1	61
CP001157.1_1389980_1391899_+	COG4152	2.8e-64	66.9	639	132	239
CP001157.1_1389980_1391899_+	COG4152	2.8e-64	103.7	639	310	514
CP001157.1_2957620_2959185_+	COG4152	3.2e-64	47.2	521	2	77
CP001157.1_2957620_2959185_+	COG4152	3.2e-64	60.8	521	88	272
CP001157.1_2957620_2959185_+	COG4152	3.2e-64	105.4	521	308	513
CP001157.1_1247113_1247838_-	COG4152	4.8e-64	214.2	233	2	217
CP001157.1_3283580_3284551_+	COG4152	2.8e-58	195.4	323	1	229
CP001157.1_2129963_2131021_+	COG4152	3e-58	195.1	352	4	263
CP001157.1_3259002_3260159_+	COG4152	1.7e-57	192.6	385	40	266
CP001157.1_2147235_2148044_+	COG4152	5.2e-56	187.8	269	8	237
CP001157.1_2812050_2813159_-	COG4152	2.7e-52	175.6	369	2	222
CP001157.1_2666005_2666721_-	COG4152	2.3e-49	165.9	236	1	223
CP001157.1_86351_87124_+	COG4152	6e-49	164.6	257	2	208
CP001157.1_2704379_2705173_+	COG4152	1.2e-48	163.6	264	1	240
CP001157.1_1737129_1737902_-	COG4152	1.3e-47	160.3	257	9	250
CP001157.1_3197164_3197994_-	COG4152	2.7e-47	159.1	276	17	237
CP001157.1_3218656_3219393_+	COG4152	1.4e-46	156.8	245	14	204
CP001157.1_1953161_1953928_-	COG4152	1.7e-46	154.7	248	2	237
CP001157.1_1250688_1251497_+	COG4152	2.2e-46	156.1	269	5	239
CP001157.1_2252512_2253372_+	COG4152	2.6e-46	155.8	286	33	243
CP001157.1_1572049_1573404_+	COG4152	3.6e-46	155.1	451	38	252
CP001157.1_689418_690152_-	COG4152	6.2e-46	154.7	216	1	195
CP001157.1_1952460_1953161_-	COG4152	1.2e-45	153.7	214	1	206
CP001157.1_2666718_2667593_-	COG4152	2.1e-45	58.0	278	2	56
CP001157.1_2666718_2667593_-	COG4152	2.1e-45	94.2	278	145	264
CP001157.1_449650_450450_-	COG4152	1.2e-44	150.5	249	3	221
CP001157.1_1452175_1452873_+	COG4152	2.2e-44	149.6	232	5	231
CP001157.1_2160978_2161778_+	COG4152	4.5e-44	148.4	266	9	209
CP001157.1_245408_246160_-	COG4152	1.1e-43	147.1	250	1	239
CP001157.1_3157920_3158720_-	COG4152	4.7e-43	145.2	240	2	195
CP001157.1_3040905_3041657_-	COG4152	5.3e-43	145.0	250	5	233
CP001157.1_2196621_2197436_-	COG4152	5.3e-43	145.1	263	11	204
CP001157.1_2303491_2304171_-	COG4152	5.9e-43	144.9	226	2	225
CP001157.1_1603822_1605564_+	COG4152	6.5e-43	144.2	580	330	559
CP001157.1_126250_127317_-	COG4152	1.2e-41	140.4	355	18	255
CP001157.1_3154863_3155573_-	COG4152	4.8e-38	128.6	236	41	221
CP001157.1_1215601_1216569_-	COG4152	4.9e-38	127.8	322	1	237
CP001157.1_1151477_1153276_-	COG4152	1.2e-37	127.0	573	320	550
CP001157.1_1901867_1903675_+	COG4152	6e-37	124.2	602	354	585
CP001157.1_1214645_1215604_-	COG4152	1.1e-36	124.2	316	23	237
CP001157.1_3031810_3032562_+	COG4152	1.8e-36	123.4	250	17	219
CP001157.1_150605_151681_-	COG4152	1.1e-35	120.8	358	21	222
CP001157.1_3097809_3099650_+	COG4152	1.7e-35	120.0	613	357	582
CP001157.1_634053_634700_-	COG4152	6.7e-35	118.2	215	2	195
CP001157.1_1966075_1966875_-	COG4152	2.1e-33	112.5	259	8	227
CP001157.1_2748127_2749788_-	COG4152	4.3e-32	107.4	553	322	537
CP001157.1_620747_624112_-	COG4152	7.1e-30	34.2	982	471	620
CP001157.1_620747_624112_-	COG4152	7.1e-30	41.0	982	859	962
CP001157.1_764474_765283_-	COG4152	1.9e-29	100.4	209	1	160
CP001157.1_1370159_1371268_-	COG4152	3.7e-16	56.7	225	2	72
CP001157.1_230727_231734_-	COG4152	5.3e-11	38.6	319	84	283
CP001157.1_47832_48815_+	COG4152	1.6e-09	34.1	327	91	295
CP001157.1_2207868_2208848_-	COG4158	9.3e-94	311.5	280	2	279
CP001157.1_1953925_1955181_-	COG4158	1.8e-07	25.1	404	248	364
CP001157.1_690814_691557_-	COG4160	7.7e-47	156.7	247	21	237
CP001157.1_2145733_2146464_+	COG4160	1.4e-38	129.7	243	29	236
CP001157.1_690149_690766_-	COG4160	1.5e-38	129.8	205	1	204
CP001157.1_2146454_2147248_+	COG4160	2.5e-34	115.9	264	46	261
CP001157.1_3260143_3260793_+	COG4160	6.3e-13	43.4	216	5	212
CP001157.1_3158717_3159511_-	COG4160	2.2e-07	26.7	264	147	255
CP001157.1_1851665_1853293_+	COG4161	1.6e-76	110.2	542	23	249
CP001157.1_1851665_1853293_+	COG4161	1.6e-76	142.3	542	303	528
CP001157.1_3067554_3069167_+	COG4161	1.8e-74	119.7	537	25	253
CP001157.1_3067554_3069167_+	COG4161	1.8e-74	126.1	537	300	524
CP001157.1_2147235_2148044_+	COG4161	2.3e-74	247.0	269	11	249
CP001157.1_2436314_2438002_-	COG4161	2.7e-68	104.0	562	26	255
CP001157.1_2436314_2438002_-	COG4161	2.7e-68	121.2	562	319	540
CP001157.1_689418_690152_-	COG4161	6.7e-68	226.0	216	2	196
CP001157.1_3259002_3260159_+	COG4161	8.1e-59	195.8	385	55	274
CP001157.1_3283580_3284551_+	COG4161	1.5e-54	181.9	323	1	237
CP001157.1_61276_63057_-	COG4161	1.4e-49	75.9	585	20	221
CP001157.1_61276_63057_-	COG4161	1.4e-49	88.0	585	333	550
CP001157.1_1663231_1665966_-	COG4161	4.4e-46	61.0	880	3	192
CP001157.1_1663231_1665966_-	COG4161	4.4e-46	91.5	880	237	453
CP001157.1_2129963_2131021_+	COG4161	3.7e-45	151.3	352	6	240
CP001157.1_1214645_1215604_-	COG4161	5.9e-45	150.6	316	23	236
CP001157.1_2303491_2304171_-	COG4161	6.3e-43	144.0	226	18	223
CP001157.1_2812050_2813159_-	COG4161	4.2e-42	141.2	369	4	227
CP001157.1_3040905_3041657_-	COG4161	1.1e-41	140.0	250	31	230
CP001157.1_2208845_2210338_-	COG4161	2.6e-41	72.4	497	9	227
CP001157.1_2208845_2210338_-	COG4161	2.6e-41	64.5	497	273	482
CP001157.1_1452175_1452873_+	COG4161	1.2e-39	133.4	232	29	230
CP001157.1_2252512_2253372_+	COG4161	4.8e-39	128.3	286	52	243
CP001157.1_1737129_1737902_-	COG4161	3.6e-38	128.4	257	27	235
CP001157.1_3197164_3197994_-	COG4161	1.2e-36	120.6	276	22	226
CP001157.1_1250688_1251497_+	COG4161	3.3e-36	122.1	269	9	244
CP001157.1_1215601_1216569_-	COG4161	1e-35	120.5	322	5	244
CP001157.1_245408_246160_-	COG4161	1.1e-34	116.8	250	1	236
CP001157.1_126250_127317_-	COG4161	1.7e-34	116.2	355	17	220
CP001157.1_2160978_2161778_+	COG4161	2.4e-34	36.0	266	12	79
CP001157.1_2160978_2161778_+	COG4161	2.4e-34	79.1	266	95	206
CP001157.1_1523733_1524665_+	COG4161	1.5e-33	113.1	310	5	222
CP001157.1_3157920_3158720_-	COG4161	1.7e-33	110.7	240	2	186
CP001157.1_1247113_1247838_-	COG4161	2.2e-33	112.9	233	2	218
CP001157.1_1389980_1391899_+	COG4161	1e-32	68.7	639	4	246
CP001157.1_1389980_1391899_+	COG4161	1e-32	34.0	639	330	517
CP001157.1_2666005_2666721_-	COG4161	1.7e-32	109.5	236	5	218
CP001157.1_3218656_3219393_+	COG4161	1.7e-32	106.5	245	16	201
CP001157.1_2196621_2197436_-	COG4161	3.7e-32	104.5	263	14	204
CP001157.1_3031810_3032562_+	COG4161	6.3e-32	33.0	250	20	75
CP001157.1_3031810_3032562_+	COG4161	6.3e-32	73.4	250	86	216
CP001157.1_314372_315298_-	COG4161	1.8e-31	105.3	308	5	221
CP001157.1_449650_450450_-	COG4161	6.3e-31	104.8	249	3	223
CP001157.1_1966075_1966875_-	COG4161	8.5e-31	104.1	259	9	233
CP001157.1_1952460_1953161_-	COG4161	3.2e-30	102.4	214	2	199
CP001157.1_634053_634700_-	COG4161	4.8e-30	101.9	215	6	197
CP001157.1_764474_765283_-	COG4161	3.2e-29	99.2	209	10	160
CP001157.1_2957620_2959185_+	COG4161	1.5e-28	39.0	521	3	222
CP001157.1_2957620_2959185_+	COG4161	1.5e-28	26.7	521	426	501
CP001157.1_2704379_2705173_+	COG4161	9e-27	89.4	264	2	221
CP001157.1_2666718_2667593_-	COG4161	2.3e-26	71.5	278	116	260
CP001157.1_1901867_1903675_+	COG4161	2.5e-25	85.1	602	359	579
CP001157.1_1953161_1953928_-	COG4161	7.5e-24	80.0	248	3	238
CP001157.1_1151477_1153276_-	COG4161	8.7e-24	80.5	573	324	542
CP001157.1_86351_87124_+	COG4161	7.8e-23	35.2	257	6	61
CP001157.1_86351_87124_+	COG4161	7.8e-23	41.4	257	99	197
CP001157.1_150605_151681_-	COG4161	1.4e-21	73.8	358	20	216
CP001157.1_1603822_1605564_+	COG4161	3.9e-21	71.0	580	343	547
CP001157.1_3097809_3099650_+	COG4161	7.4e-19	62.5	613	362	560
CP001157.1_620747_624112_-	COG4161	3.5e-18	26.4	982	865	959
CP001157.1_3154863_3155573_-	COG4161	1.3e-15	30.5	236	143	217
CP001157.1_2748127_2749788_-	COG4161	1.3e-13	44.3	553	342	546
CP001157.1_1370159_1371268_-	COG4161	1.9e-09	34.4	225	2	90
CP001157.1_230727_231734_-	COG4161	1.6e-07	27.7	319	83	236
CP001157.1_3063603_3065444_+	COG4166	2.9e-143	476.1	613	12	603
CP001157.1_3061756_3063606_+	COG4166	1.1e-136	454.4	616	8	612
CP001157.1_1218510_1220123_-	COG4166	3.1e-96	320.6	536	10	522
CP001157.1_1848053_1849816_+	COG4166	8.1e-68	226.6	587	49	577
CP001157.1_2439906_2441537_-	COG4166	8.7e-67	223.2	543	10	535
CP001157.1_3067554_3069167_+	COG4167	9.2e-124	177.4	537	6	261
CP001157.1_3067554_3069167_+	COG4167	9.2e-124	230.0	537	274	530
CP001157.1_2436314_2438002_-	COG4167	7e-119	161.9	562	10	264
CP001157.1_2436314_2438002_-	COG4167	7e-119	229.4	562	300	548
CP001157.1_1851665_1853293_+	COG4167	2.5e-114	174.1	542	7	260
CP001157.1_1851665_1853293_+	COG4167	2.5e-114	202.4	542	280	533
CP001157.1_1214645_1215604_-	COG4167	1.2e-83	277.5	316	2	250
CP001157.1_1663231_1665966_-	COG4167	7.5e-55	81.2	880	3	200
CP001157.1_1663231_1665966_-	COG4167	7.5e-55	100.0	880	248	457
CP001157.1_3259002_3260159_+	COG4167	3.8e-52	174.0	385	54	285
CP001157.1_1215601_1216569_-	COG4167	1.7e-50	168.7	322	3	255
CP001157.1_3283580_3284551_+	COG4167	1.6e-42	142.6	323	13	235
CP001157.1_61276_63057_-	COG4167	2.4e-42	70.4	585	14	227
CP001157.1_61276_63057_-	COG4167	2.4e-42	69.9	585	343	565
CP001157.1_2812050_2813159_-	COG4167	9.1e-39	130.2	369	16	230
CP001157.1_2147235_2148044_+	COG4167	1.2e-38	129.8	269	22	251
CP001157.1_3040905_3041657_-	COG4167	2.9e-38	128.7	250	24	230
CP001157.1_2129963_2131021_+	COG4167	4.1e-38	128.1	352	19	239
CP001157.1_2208845_2210338_-	COG4167	7.2e-38	65.6	497	24	230
CP001157.1_2208845_2210338_-	COG4167	7.2e-38	59.9	497	273	478
CP001157.1_3197164_3197994_-	COG4167	2.2e-37	125.7	276	18	226
CP001157.1_689418_690152_-	COG4167	3.1e-36	122.1	216	2	197
CP001157.1_2303491_2304171_-	COG4167	3.1e-36	122.2	226	9	224
CP001157.1_1250688_1251497_+	COG4167	3.2e-36	122.0	269	14	242
CP001157.1_2252512_2253372_+	COG4167	8.8e-35	117.2	286	49	243
CP001157.1_1452175_1452873_+	COG4167	2.5e-34	115.9	232	10	231
CP001157.1_126250_127317_-	COG4167	3.2e-33	111.8	355	21	222
CP001157.1_3157920_3158720_-	COG4167	6.9e-32	106.5	240	2	186
CP001157.1_2957620_2959185_+	COG4167	1.1e-31	26.5	521	9	53
CP001157.1_2957620_2959185_+	COG4167	1.1e-31	29.0	521	325	370
CP001157.1_449650_450450_-	COG4167	1.6e-31	106.6	249	11	219
CP001157.1_3218656_3219393_+	COG4167	2.7e-31	105.6	245	11	203
CP001157.1_1901867_1903675_+	COG4167	6e-31	104.4	602	372	587
CP001157.1_634053_634700_-	COG4167	7.1e-31	104.4	215	6	195
CP001157.1_2196621_2197436_-	COG4167	1.5e-30	103.0	263	14	203
CP001157.1_1389980_1391899_+	COG4167	5.8e-30	25.6	639	18	61
CP001157.1_1389980_1391899_+	COG4167	5.8e-30	29.7	639	132	242
CP001157.1_1389980_1391899_+	COG4167	5.8e-30	39.3	639	332	483
CP001157.1_2160978_2161778_+	COG4167	4.2e-29	25.1	266	24	72
CP001157.1_2160978_2161778_+	COG4167	4.2e-29	72.0	266	100	205
CP001157.1_1247113_1247838_-	COG4167	8.3e-29	97.7	233	7	220
CP001157.1_1737129_1737902_-	COG4167	9.4e-29	96.8	257	14	234
CP001157.1_314372_315298_-	COG4167	5.1e-28	93.7	308	16	224
CP001157.1_1603822_1605564_+	COG4167	9.8e-27	88.7	580	346	566
CP001157.1_2666718_2667593_-	COG4167	1.7e-26	25.8	278	6	54
CP001157.1_2666718_2667593_-	COG4167	1.7e-26	62.6	278	149	264
CP001157.1_3031810_3032562_+	COG4167	2.1e-26	29.6	250	31	78
CP001157.1_3031810_3032562_+	COG4167	2.1e-26	58.5	250	118	234
CP001157.1_1953161_1953928_-	COG4167	2.7e-26	87.6	248	12	239
CP001157.1_1151477_1153276_-	COG4167	4.5e-26	88.1	573	337	548
CP001157.1_764474_765283_-	COG4167	1.1e-25	87.4	209	2	160
CP001157.1_1523733_1524665_+	COG4167	1.7e-25	85.5	310	4	226
CP001157.1_245408_246160_-	COG4167	2.2e-25	83.3	250	16	229
CP001157.1_86351_87124_+	COG4167	2.8e-24	26.9	257	19	63
