target	query	e-value	score	length	start	end
CP001157.1_2304029_2304790_+	COG2755	3.8e-61	203.8	253	47	253
CP001157.1_2074794_2076083_+	COG2755	1.1e-40	136.5	429	168	405
CP001157.1_2875849_2877576_-	COG4564	7e-87	290.6	575	186	555
CP001157.1_2877718_2879445_-	COG4564	7.3e-88	293.8	575	149	558
CP001157.1_2431429_2433195_+	COG4564	3.2e-82	275.1	588	199	586
CP001157.1_315366_316931_-	COG4564	1.5e-74	249.8	521	151	516
CP001157.1_2433428_2435131_+	COG4564	8.2e-71	237.1	567	202	533
CP001157.1_2433428_2435131_+	COG5001	7.3e-13	38.9	567	21	130
CP001157.1_2429743_2431377_+	COG4564	8.3e-131	435.4	544	5	528
CP001157.1_697370_699013_-	COG3726	8.9e-75	249.6	547	24	544
CP001157.1_929907_930767_-	COG2801	2.1e-123	410.1	286	2	283
CP001157.1_1637939_1638799_+	COG2801	3.1e-123	409.5	286	2	284
CP001157.1_2045498_2046358_-	COG2801	1.2e-121	404.2	281	2	279
CP001157.1_1079288_1080433_+	COG2801	1.3e-70	236.0	381	12	303
CP001157.1_1549857_1551002_+	COG2801	1.3e-70	236.0	381	12	303
CP001157.1_2100454_2101599_-	COG2801	1.3e-70	235.9	381	12	303
CP001157.1_2232594_2233739_-	COG2801	1.3e-70	235.9	381	12	303
CP001157.1_857494_858639_-	COG2801	1.3e-70	235.9	381	12	303
CP001157.1_2559365_2560162_-	COG3415	2.1e-33	113.8	265	11	264
CP001157.1_1631083_1631298_+	COG2801	2.5e-27	93.3	71	1	67
CP001157.1_1637664_1637942_+	COG2963	9.4e-16	55.0	92	2	90
CP001157.1_2046355_2046633_-	COG2963	9.4e-16	55.0	92	2	90
CP001157.1_932108_932392_-	COG2963	5.3e-12	42.5	94	2	81
CP001157.1_1639093_1639443_-	COG3039	1e-20	71.3	116	4	93
CP001157.1_1699192_1699686_-	COG3415	5.6e-30	102.5	164	13	139
CP001157.1_2174956_2175450_-	COG3415	5.6e-30	102.5	164	13	139
CP001157.1_1112045_1113094_-	COG3129	1.3e-140	465.3	349	28	337
CP001157.1_13110_14120_+	COG2818	1.6e-83	276.9	336	139	325
CP001157.1_1273939_1274472_-	COG2823	4e-52	175.3	161	6	158
CP001157.1_1799401_1799745_-	COG2824	1.5e-56	187.2	114	1	113
CP001157.1_3324306_3324800_+	COG3415	1.1e-30	104.8	164	17	139
CP001157.1_2392667_2393161_+	COG3415	2.1e-30	104.0	164	13	139
CP001157.1_3029214_3029708_-	COG3415	7.4e-30	102.0	164	19	139
CP001157.1_1323784_1324173_+	COG3415	2.9e-24	83.6	129	2	104
CP001157.1_3344465_3344953_+	COG3415	4.2e-29	99.5	162	19	138
CP001157.1_1082155_1082418_+	COG2827	2.6e-31	106.2	87	3	85
CP001157.1_2320912_2322105_+	COG2828	4.3e-191	633.4	397	1	395
CP001157.1_3234386_3235468_+	COG2828	7.8e-172	569.9	360	1	357
CP001157.1_3361478_3361882_+	COG2832	8.9e-56	187.2	134	7	132
CP001157.1_2905810_2906433_-	COG2834	9.6e-64	212.6	207	1	206
CP001157.1_3038625_3039617_-	COG2834	5.4e-10	32.6	330	162	326
CP001157.1_1459209_1459394_+	COG2835	8.3e-31	105.0	61	1	60
CP001157.1_6877_7758_-	COG2837	3.1e-90	300.8	293	4	285
CP001157.1_2916435_2918660_+	COG2838	0	1352.6	741	2	738
CP001157.1_243142_243354_+	COG2841	7.5e-30	100.3	70	1	69
CP001157.1_2504577_2505098_-	COG2847	1e-58	195.9	173	23	172
CP001157.1_2923673_2924839_+	COG2850	4.3e-149	494.9	388	5	388
CP001157.1_2547874_2549001_-	COG3255	1.2e-42	143.9	366	7	364
CP001157.1_3352438_3353142_-	COG2853	5.7e-97	322.1	234	11	233
CP001157.1_2048085_2048711_+	COG2853	1.3e-94	314.2	208	6	207
CP001157.1_1252784_1253431_+	COG2854	2.9e-60	201.2	215	5	212
CP001157.1_2846625_2846942_+	COG3093	6.8e-39	131.5	105	11	94
CP001157.1_1272109_1272774_+	COG2857	6.8e-85	283.7	221	2	221
CP001157.1_1615723_1616226_+	COG2859	2.4e-44	149.3	167	5	158
CP001157.1_1616469_1617026_+	COG2859	2.2e-35	119.7	185	27	175
CP001157.1_2138269_2138868_+	COG2865	2e-41	139.9	199	1	197
CP001157.1_1443829_1444617_+	COG2869	8.9e-114	377.7	262	1	261
CP001157.1_1917045_1917698_-	COG4659	2e-75	251.2	217	6	213
CP001157.1_2414138_2414608_-	COG2882	2e-42	142.1	156	1	149
CP001157.1_1232465_1232944_+	COG2891	2e-52	174.6	159	4	157
CP001157.1_1847352_1847561_+	COG2900	1.6e-24	84.5	69	1	69
CP001157.1_656092_656370_-	COG2901	3.3e-43	145.9	92	3	91
CP001157.1_1872588_1877453_+	COG2902	0	2209.1	1621	7	1616
CP001157.1_481139_485242_-	COG4235	1.8e-29	33.2	1367	256	446
CP001157.1_481139_485242_-	COG2956	1e-37	40.5	1367	36	246
CP001157.1_481139_485242_-	COG2956	1e-37	66.2	1367	465	998
CP001157.1_2453669_2454562_-	COG2956	5.1e-13	45.8	297	65	257
CP001157.1_2976043_2979741_-	COG2911	5.6e-221	734.5	1194	4	1194
CP001157.1_226813_228846_+	COG2982	1.8e-152	506.8	677	1	643
CP001157.1_429787_432033_-	COG2982	2.1e-136	453.8	748	1	747
CP001157.1_1022772_1023575_-	COG2912	4.2e-58	194.4	267	3	261
CP001157.1_2921502_2922125_+	COG2915	1e-72	241.7	207	3	205
CP001157.1_1534176_1534919_-	COG2917	4.3e-73	243.3	199	1	198
CP001157.1_474929_476521_-	COG2918	8.4e-223	738.4	530	2	524
CP001157.1_2899987_2900322_+	COG2920	2.7e-51	172.3	111	1	111
CP001157.1_802053_802331_+	COG2921	4.2e-30	101.4	92	1	92
CP001157.1_428433_428705_-	COG2924	1.1e-40	135.1	86	2	85
CP001157.1_1118679_1119107_-	COG2927	1.5e-50	168.4	142	1	140
CP001157.1_455656_456345_-	COG2928	8.1e-43	143.8	229	5	218
CP001157.1_3296406_3296675_-	COG2929	1.2e-27	94.3	89	2	86
CP001157.1_392388_392777_+	COG2932	1.2e-09	35.3	129	7	76
CP001157.1_2442055_2442471_-	COG2932	8.4e-07	26.0	138	5	98
CP001157.1_2911587_2912294_+	COG2935	1.3e-113	377.4	235	3	234
CP001157.1_1327924_1328178_+	COG2938	4.3e-30	102.1	84	3	82
CP001157.1_806489_808192_-	COG2951	4.8e-155	514.5	499	70	498
CP001157.1_2079971_2081590_-	COG5616	6.9e-23	33.1	539	363	526
CP001157.1_2079971_2081590_-	COG3914	1.1e-20	47.8	539	44	352
CP001157.1_1709281_1710309_+	COG3629	3.5e-13	46.1	342	61	314
CP001157.1_148104_148604_+	COG2956	4.9e-07	26.1	166	17	156
CP001157.1_1220137_1220847_-	COG3471	5.5e-79	262.6	236	5	235
CP001157.1_1273493_1273900_+	COG2969	2.5e-64	213.4	135	1	135
CP001157.1_847086_847712_-	COG2980	1.7e-48	162.2	208	5	197
CP001157.1_969795_970571_-	COG2981	6.1e-96	319.0	258	4	241
CP001157.1_2684516_2686045_+	COG2986	1.9e-222	737.0	509	4	502
CP001157.1_2673383_2675062_-	COG2987	3.1e-293	970.9	559	10	556
CP001157.1_1448160_1448393_+	COG2991	3.7e-21	72.8	77	2	66
CP001157.1_1986815_1987423_-	COG2993	7.7e-111	369.1	186	2	185
CP001157.1_1677798_1678667_+	COG2996	1.1e-120	399.9	289	8	286
CP001157.1_1774338_1776848_+	COG3002	2.1e-268	890.5	836	4	822
CP001157.1_988517_989878_+	COG3004	1.5e-158	525.3	453	11	449
CP001157.1_448098_448715_-	COG3218	5.9e-59	197.5	186	3	181
CP001157.1_1934885_1935382_-	COG3012	2e-62	208.2	165	8	163
CP001157.1_844891_845979_+	COG3013	1.2e-42	142.9	362	167	349
CP001157.1_736024_736611_-	COG3019	1.1e-62	208.6	195	56	194
CP001157.1_1071055_1071834_-	COG3022	1.4e-111	369.9	259	1	256
CP001157.1_191658_192434_-	COG3023	4.8e-70	233.5	258	23	255
CP001157.1_1166373_1166936_+	COG3023	1.9e-67	224.8	187	7	180
CP001157.1_1158718_1158918_-	COG3024	8.2e-27	91.2	62	1	51
CP001157.1_1772902_1773663_+	COG5607	7.9e-39	131.3	253	15	248
CP001157.1_2293754_2294509_+	COG5607	2.3e-31	106.5	251	16	248
CP001157.1_1332798_1333751_+	COG3026	2.7e-92	306.6	317	5	315
CP001157.1_1807915_1808196_+	COG3027	1.7e-20	71.1	93	9	92
CP001157.1_1241319_1241837_-	COG3028	5.6e-71	235.4	172	5	168
CP001157.1_1311337_1311816_+	COG3030	1.7e-50	168.5	159	1	159
CP001157.1_2281563_2282267_-	COG3031	1.5e-07	28.1	234	121	230
CP001157.1_845024_845185_-	COG3036	2.1e-18	63.3	53	2	48
CP001157.1_843562_843720_-	COG3036	4.7e-15	52.6	52	3	47
CP001157.1_301841_302404_+	COG3038	2.7e-74	246.8	187	2	185
CP001157.1_3313864_3314844_-	COG3039	9e-127	419.9	326	1	324
CP001157.1_2468747_2469754_+	COG3039	7.2e-106	351.2	335	3	332
CP001157.1_1648033_1649040_+	COG3039	8.4e-106	351.0	335	3	333
CP001157.1_2463754_2464761_-	COG3039	8.4e-106	351.0	335	3	333
CP001157.1_2753167_2754174_+	COG3039	8.4e-106	351.0	335	3	333
CP001157.1_2456516_2457049_+	COG3039	2.1e-69	231.3	177	1	174
CP001157.1_906684_907433_+	COG3293	9.8e-91	301.8	249	1	247
CP001157.1_2459270_2459758_+	COG3039	1.9e-18	63.6	162	2	90
CP001157.1_2557326_2557856_+	COG3293	7.4e-53	177.1	176	13	175
CP001157.1_1032434_1032787_+	COG3293	4.2e-31	105.7	117	3	117
CP001157.1_904898_905251_+	COG3293	4.2e-31	105.7	117	3	117
CP001157.1_3321629_3322342_+	COG3039	1.4e-07	27.9	237	3	81
CP001157.1_1691628_1692050_+	COG3041	3.9e-27	91.4	140	63	138
CP001157.1_629890_630594_-	COG3047	9.1e-79	262.4	234	2	234
CP001157.1_631022_631702_-	COG3047	3.8e-77	257.1	226	2	226
CP001157.1_977372_977671_+	COG3052	2.7e-16	56.7	99	15	97
CP001157.1_365744_366658_+	COG3058	3.4e-113	376.0	304	3	304
CP001157.1_1006001_1006843_-	COG3064	1.1e-06	25.1	263	44	247
CP001157.1_1332202_1332789_+	COG3073	3.3e-44	149.2	195	3	193
CP001157.1_3360879_3361466_+	COG3318	8.3e-36	121.7	195	5	190
CP001157.1_1096643_1097656_-	COG3081	4.8e-136	450.7	337	1	336
CP001157.1_1333919_1334218_+	COG3086	4.3e-25	85.8	99	2	88
CP001157.1_3149750_3150223_-	COG3088	1e-65	218.8	145	2	144
CP001157.1_345295_345927_-	COG3090	5.6e-38	128.0	210	1	202
CP001157.1_3295633_3296010_-	COG5499	5.3e-55	184.1	125	1	121
CP001157.1_467607_470135_+	COG4771	2.4e-118	394.2	842	18	839
CP001157.1_3221895_3222323_+	COG3103	6.8e-12	42.9	142	60	139
CP001157.1_1263960_1264388_-	COG3105	1.6e-38	129.8	142	1	140
CP001157.1_2280220_2280564_-	COG3111	2.2e-39	132.6	114	1	114
CP001157.1_3153187_3153363_-	COG3114	3.9e-17	60.0	47	1	46
CP001157.1_3141294_3142151_-	COG3115	1.5e-79	265.2	285	4	284
CP001157.1_1280456_1280749_+	COG3116	2.4e-34	115.6	97	6	96
CP001157.1_1248379_1248957_-	COG3117	2.6e-54	181.6	192	2	190
CP001157.1_3087835_3088116_+	COG3123	1.2e-40	135.2	93	1	92
CP001157.1_637481_637924_-	COG3126	1.3e-15	55.1	147	6	146
CP001157.1_1206441_1207121_-	COG3128	6.1e-121	402.7	226	1	226
CP001157.1_1199649_1200329_+	COG3128	8e-110	365.9	226	1	225
CP001157.1_1880779_1880994_-	COG3130	4e-12	42.0	63	1	49
CP001157.1_451747_452418_+	COG3132	2.6e-84	280.3	223	9	218
CP001157.1_1944774_1945238_+	COG3133	2.9e-57	191.9	154	1	153
CP001157.1_1853506_1853769_+	COG3139	2.3e-30	101.9	87	3	69
CP001157.1_2874640_2875320_-	COG3143	1.7e-92	308.2	226	11	226
CP001157.1_2412743_2414128_-	COG3144	2.5e-50	170.0	461	3	460
CP001157.1_3135039_3135662_-	COG3145	9.3e-86	285.4	207	8	206
CP001157.1_507134_508273_-	COG5653	3.5e-54	181.7	379	3	360
CP001157.1_2730697_2731191_-	COG3157	1.8e-47	159.2	164	1	163
CP001157.1_2530214_2530543_-	COG3162	1.5e-43	146.7	109	9	108
CP001157.1_1235100_1238933_+	COG3164	1.1e-302	1004.9	1277	5	1274
CP001157.1_3004733_3005275_-	COG3166	2.8e-09	33.6	180	15	176
CP001157.1_3086748_3087089_+	COG3169	5.8e-52	171.9	113	3	112
CP001157.1_3017594_3018010_+	COG3171	5.2e-43	144.0	138	1	137
CP001157.1_100908_101462_-	COG3175	1.1e-75	250.9	184	8	181
CP001157.1_2121403_2122359_-	COG3181	6.3e-114	378.2	318	2	318
CP001157.1_354925_355929_-	COG3181	3.7e-108	359.1	334	4	320
CP001157.1_563402_564379_+	COG3181	1.7e-76	254.9	325	6	324
CP001157.1_2535742_2537316_-	COG3182	2.7e-122	406.8	522	2	511
CP001157.1_1204895_1205494_-	COG3295	5.6e-95	315.8	199	2	199
CP001157.1_830446_830895_+	COG3193	1e-47	160.8	149	6	147
CP001157.1_3187795_3188265_-	COG3193	9.9e-43	144.1	156	12	152
CP001157.1_3024386_3024886_+	COG4702	2.1e-66	219.6	166	1	164
CP001157.1_540793_541260_-	COG4702	1.9e-43	144.9	114	2	112
CP001157.1_2105265_2105765_-	COG3194	7.2e-70	231.8	166	1	161
CP001157.1_1980926_1981147_-	COG3197	4.8e-25	84.8	73	1	67
CP001157.1_1983648_1984151_-	COG3198	1.5e-55	185.2	167	5	165
CP001157.1_2279196_2280140_-	COG3204	1.3e-93	311.2	314	6	311
CP001157.1_674179_675132_+	COG3204	9.2e-73	242.5	317	19	316
CP001157.1_2108848_2110146_-	COG3320	2.2e-70	234.5	432	5	428
CP001157.1_2928228_2930216_+	COG3211	5.8e-203	673.5	662	17	657
CP001157.1_2947631_2947951_-	COG3212	9.4e-33	111.0	106	2	106
CP001157.1_1478013_1478369_+	COG3215	2.5e-58	195.1	118	10	118
CP001157.1_1454145_1454672_-	COG3216	1.9e-66	222.1	175	1	172
CP001157.1_1028183_1029100_+	COG3223	5.1e-42	139.9	305	157	285
CP001157.1_957031_957684_-	COG3226	1.1e-17	61.7	217	1	211
CP001157.1_64166_64849_+	COG3226	1.2e-16	58.4	227	11	130
CP001157.1_2509660_2510235_-	COG3226	2.1e-16	56.8	191	1	126
CP001157.1_1826731_1827363_+	COG3226	2.7e-16	55.4	210	15	176
CP001157.1_1431399_1433018_+	COG3226	6.7e-16	56.1	539	291	470
CP001157.1_554242_554829_+	COG3226	1.2e-12	45.2	195	1	191
CP001157.1_2988756_2989412_+	COG3226	2.8e-09	33.9	218	2	145
CP001157.1_752033_752863_-	COG3228	1.2e-106	354.4	276	4	264
CP001157.1_170265_172259_-	COG3228	2.2e-07	26.2	601	118	192
CP001157.1_223561_223752_+	COG3237	2.2e-20	70.7	63	3	62
CP001157.1_716885_717070_+	COG3242	6.2e-25	84.0	61	1	61
CP001157.1_372746_375490_-	COG3243	5.2e-79	263.5	914	65	904
CP001157.1_2606842_2607084_-	COG3251	7.6e-35	118.5	80	3	75
CP001157.1_861000_861383_+	COG3254	4.1e-44	147.9	127	15	123
CP001157.1_417250_418539_+	COG3261	2.2e-24	47.9	429	15	111
CP001157.1_417250_418539_+	COG3261	2.2e-24	34.4	429	304	383
CP001157.1_1808380_1809639_+	COG3274	9.4e-17	57.9	419	45	380
CP001157.1_174677_174985_-	COG3288	6.1e-45	151.1	102	6	101
CP001157.1_1032030_1032437_+	COG3293	8.9e-38	127.6	135	2	107
CP001157.1_2394046_2394453_-	COG3293	8.9e-38	127.6	135	2	107
CP001157.1_904494_904901_+	COG3293	8.9e-38	127.6	135	2	107
CP001157.1_1479874_1480281_-	COG3293	1.2e-36	123.9	135	2	107
CP001157.1_1479524_1479877_-	COG3293	3.1e-24	83.1	84	1	84
CP001157.1_2393696_2394049_-	COG3293	3.1e-24	83.1	84	1	84
CP001157.1_932470_932739_-	COG3293	8.2e-18	62.0	89	4	89
CP001157.1_270255_270623_+	COG3296	1.8e-50	169.4	122	4	122
CP001157.1_2519509_2520051_-	COG3300	1.3e-64	216.1	180	13	176
CP001157.1_514821_516224_-	COG3307	2.4e-54	181.9	467	47	452
CP001157.1_1686359_1686646_-	COG3311	3.6e-24	83.5	95	17	91
CP001157.1_2351193_2351669_+	COG3313	2.9e-24	83.5	158	2	147
CP001157.1_1472773_1473009_+	COG3320	1.9e-07	25.9	78	3	60
CP001157.1_72291_73364_-	COG3335	1.5e-72	242.1	213	12	212
CP001157.1_3129609_3130250_-	COG3335	3.3e-72	241.1	213	12	212
CP001157.1_1320013_1320705_-	COG3335	7.8e-72	239.9	213	9	212
CP001157.1_902041_902643_-	COG3335	6.5e-66	220.3	200	12	196
CP001157.1_1698686_1699060_-	COG3335	2e-47	159.5	124	2	123
CP001157.1_2174450_2174824_-	COG3335	2e-47	159.5	124	2	123
CP001157.1_2514364_2514738_+	COG3335	2e-47	159.5	124	2	123
CP001157.1_2393293_2393667_+	COG3335	2.9e-47	159.0	124	2	123
CP001157.1_2897331_2897681_+	COG3335	1.2e-44	150.3	116	2	115
CP001157.1_1324329_1324679_+	COG3335	6.6e-44	147.9	116	2	115
CP001157.1_3028710_3029018_-	COG3335	8.6e-38	127.7	102	7	101
CP001157.1_3324996_3325304_+	COG3335	2.4e-37	126.3	102	7	101
CP001157.1_1318906_1319334_+	COG3415	1.7e-14	51.5	142	18	133
CP001157.1_1325358_1325786_-	COG3415	1.7e-14	51.5	142	18	133
CP001157.1_1636110_1636538_+	COG3415	1.7e-14	51.5	142	18	133
CP001157.1_2060799_2061227_+	COG3415	1.7e-14	51.5	142	18	133
CP001157.1_2455606_2456034_-	COG3415	1.7e-14	51.5	142	18	133
CP001157.1_2555937_2556365_+	COG3415	1.7e-14	51.5	142	18	133
CP001157.1_3184505_3184933_+	COG3415	1.7e-14	51.5	142	18	133
CP001157.1_1733542_1734363_-	COG3336	1.7e-73	245.4	273	16	267
CP001157.1_1859454_1860833_+	COG3344	1e-155	516.8	459	31	458
CP001157.1_2457641_2459158_+	COG3344	9.6e-140	464.1	505	27	456
CP001157.1_892545_893552_+	COG3344	1.3e-138	460.3	335	7	334
CP001157.1_2471712_2473238_+	COG3344	9.4e-127	421.0	508	61	487
CP001157.1_2830799_2831809_-	COG3344	1.1e-124	414.3	336	31	336
CP001157.1_2030732_2031277_+	COG3344	6.6e-77	256.8	181	7	181
CP001157.1_2830460_2830762_-	COG3344	1.4e-14	51.2	100	1	99
CP001157.1_98836_99603_-	COG3346	1.1e-67	226.1	255	14	247
CP001157.1_837181_838716_-	COG3350	8.6e-14	48.8	511	6	450
CP001157.1_3178420_3179937_-	COG3350	1.9e-13	47.6	505	149	451
CP001157.1_204204_204419_-	COG3360	1.3e-32	109.1	71	3	70
CP001157.1_3306480_3307646_-	COG3385	2.2e-43	146.0	388	3	330
CP001157.1_2558147_2559349_+	COG5421	4.8e-11	39.2	400	242	332
CP001157.1_2973586_2974518_+	COG3386	1.7e-14	49.6	310	73	301
CP001157.1_2767609_2770074_+	COG3387	2.6e-88	294.3	821	74	806
CP001157.1_2057882_2058763_+	COG3394	5.3e-88	293.3	293	22	288
CP001157.1_506364_507149_-	COG3394	3.4e-35	118.8	225	1	162
CP001157.1_479669_480556_-	COG3405	1.1e-103	344.8	295	2	292
CP001157.1_2556703_2557023_+	COG3415	6.9e-07	26.5	106	1	81
CP001157.1_1319672_1319992_+	COG3415	8.1e-07	26.2	106	1	81
CP001157.1_1324700_1325020_-	COG3415	8.1e-07	26.2	106	1	81
CP001157.1_1636876_1637196_+	COG3415	8.1e-07	26.2	106	1	81
CP001157.1_2061565_2061885_+	COG3415	8.1e-07	26.2	106	1	81
CP001157.1_2454948_2455268_-	COG3415	8.1e-07	26.2	106	1	81
CP001157.1_3185271_3185591_+	COG3415	8.1e-07	26.2	106	1	81
CP001157.1_1798554_1799312_+	COG3416	4.7e-74	247.6	252	1	251
CP001157.1_34310_35026_-	COG3417	1.2e-08	31.1	238	1	226
CP001157.1_2396274_2396723_-	COG3418	3.3e-38	128.3	149	2	144
CP001157.1_1137257_1140622_+	COG3419	1e-134	433.0	1121	150	1117
CP001157.1_1042036_1043616_-	COG3420	7.6e-25	84.7	526	272	426
CP001157.1_2346144_2346722_-	COG3707	1.9e-54	182.6	153	2	152
CP001157.1_3343266_3343787_-	COG3464	1.2e-38	130.2	173	20	173
CP001157.1_3343017_3343166_-	COG3464	1.3e-07	27.9	49	1	42
CP001157.1_972962_973318_-	COG3492	1.2e-47	157.4	118	22	117
CP001157.1_632261_632776_-	COG3495	6.4e-62	206.4	171	3	169
CP001157.1_123702_124325_+	COG3495	2.6e-56	187.9	207	29	205
CP001157.1_3309144_3309968_-	COG3500	9.9e-76	252.5	274	2	250
CP001157.1_2722432_2724495_-	COG3501	1.9e-206	685.2	687	2	625
CP001157.1_1508074_1509375_-	COG3508	4e-139	461.3	433	10	431
CP001157.1_3296117_3296422_-	COG3514	5.9e-28	95.8	80	9	79
CP001157.1_1685351_1685677_+	COG3514	6.7e-23	79.3	108	5	107
CP001157.1_1685720_1685974_+	COG3514	2.3e-21	74.3	84	15	83
CP001157.1_2733396_2734430_-	COG3515	1.7e-86	288.8	344	9	341
CP001157.1_2731238_2732740_-	COG3517	1.6e-256	851.0	500	15	498
CP001157.1_2732754_2733359_-	COG3516	3.7e-72	241.1	201	22	197
CP001157.1_2730052_2730594_-	COG3518	1e-46	155.8	180	14	176
CP001157.1_2728190_2729965_-	COG3519	2.1e-208	691.1	591	2	590
CP001157.1_2727153_2728193_-	COG3520	1.7e-121	403.4	337	3	332
CP001157.1_2743164_2743742_-	COG3521	9.3e-48	159.8	192	28	190
CP001157.1_2741800_2743098_-	COG3522	1.6e-159	528.7	432	1	432
CP001157.1_2736912_2740529_-	COG3523	0	1209.6	1145	2	1144
CP001157.1_109526_109801_-	COG3529	5.7e-21	72.2	91	2	85
CP001157.1_193448_194092_-	COG3917	1.9e-13	43.6	214	102	185
CP001157.1_508415_510355_-	COG3534	1.5e-08	25.8	629	348	575
CP001157.1_2003956_2005962_-	COG3540	9.6e-47	156.7	668	13	574
CP001157.1_1060927_1061439_+	COG3652	1.6e-53	179.5	170	7	169
CP001157.1_1322652_1323668_-	COG3547	2.3e-119	396.6	338	4	337
CP001157.1_3130620_3131636_+	COG3547	2.7e-119	396.4	338	4	337
CP001157.1_903013_904029_+	COG3547	2.7e-119	396.4	338	4	337
CP001157.1_930856_931896_+	COG3547	3.3e-114	379.6	346	4	341
CP001157.1_1820638_1821663_+	COG3547	4.6e-108	359.3	341	2	336
CP001157.1_1406000_1407178_+	COG3547	1.3e-85	285.0	392	8	362
CP001157.1_907683_907823_-	COG3547	1e-06	25.2	46	8	41
CP001157.1_3171942_3173243_+	COG3550	1.3e-105	350.9	433	3	405
CP001157.1_310311_311534_-	COG3550	3.4e-81	270.6	400	10	387
CP001157.1_3213431_3214741_-	COG3550	5.3e-57	190.7	436	4	417
CP001157.1_3364956_3366134_+	COG3825	1.9e-198	659.4	392	1	391
CP001157.1_1103222_1103539_+	COG3553	3.1e-33	112.5	105	1	97
CP001157.1_2714315_2714701_-	COG3603	2e-35	119.1	128	1	125
CP001157.1_376339_376827_-	COG3613	1.1e-47	160.1	162	1	160
CP001157.1_3302914_3303885_+	COG3617	2.2e-14	47.1	323	110	206
CP001157.1_3171625_3171942_+	COG3620	8.5e-07	26.3	105	10	81
CP001157.1_1763208_1763906_-	COG3642	5.8e-13	45.9	226	29	223
CP001157.1_402983_403294_-	COG3646	3.1e-15	53.7	88	1	84
CP001157.1_3268501_3269409_-	COG3649	1.7e-85	284.6	248	14	245
CP001157.1_1951246_1951917_-	COG3650	1.7e-39	133.6	223	1	218
CP001157.1_1204370_1204882_-	COG3656	4.7e-80	265.4	170	1	170
CP001157.1_29721_30629_+	COG3667	3.7e-102	339.2	302	11	302
CP001157.1_843149_843445_+	COG3668	2.4e-14	50.1	98	1	90
CP001157.1_1532628_1533077_-	COG3678	2.1e-17	57.3	149	1	144
CP001157.1_1060160_1060669_-	COG3685	5.6e-56	187.9	169	1	168
CP001157.1_2635435_2635608_-	COG3709	1.3e-12	45.3	57	2	55
CP001157.1_368858_369865_+	COG3712	2.6e-88	294.0	335	4	331
CP001157.1_992558_993607_-	COG3712	1e-82	275.5	328	20	327
CP001157.1_2546826_2547803_+	COG3712	3.7e-79	263.9	325	16	320
CP001157.1_2155121_2156074_-	COG3712	3.6e-76	254.0	306	4	304
CP001157.1_2261097_2261978_-	COG3712	2.7e-70	234.5	293	2	282
CP001157.1_112580_113563_+	COG3712	5.3e-70	233.7	327	14	315
CP001157.1_216665_217627_-	COG3712	3.5e-65	217.8	304	3	301
CP001157.1_1757726_1758697_-	COG3712	4.1e-62	207.7	310	2	303
CP001157.1_204472_204879_+	COG3712	2.1e-11	37.7	135	24	93
CP001157.1_1020873_1021868_-	COG3719	1.2e-50	170.0	331	13	329
CP001157.1_221650_221937_-	COG3729	2e-37	126.6	95	1	95
CP001157.1_696495_696671_-	COG3729	1.9e-22	77.2	58	7	57
CP001157.1_1063377_1063562_-	COG3729	2.4e-22	77.1	61	4	58
CP001157.1_2671278_2672087_-	COG3741	4.4e-103	343.1	252	1	247
CP001157.1_3293011_3293388_-	COG3744	4.9e-41	138.6	112	3	109
CP001157.1_2104058_2105227_-	COG3748	3.1e-192	638.5	389	1	388
CP001157.1_2829861_2830358_+	COG3749	7.1e-80	266.9	165	1	164
CP001157.1_3173350_3173730_+	COG3755	7.8e-35	117.8	126	1	125
CP001157.1_2280729_2281394_-	COG4461	4.1e-50	168.1	221	15	206
CP001157.1_1564644_1564943_+	COG5416	1.7e-14	51.7	99	5	96
CP001157.1_1935998_1936261_+	COG3776	4e-18	62.5	87	3	82
CP001157.1_3284657_3285577_-	COG3781	4.1e-98	325.6	306	13	293
CP001157.1_1973897_1974133_-	COG3790	9.3e-23	77.6	78	1	73
CP001157.1_354458_354850_-	COG3791	3.5e-32	109.0	130	1	111
CP001157.1_1481557_1482123_+	COG3816	9.4e-88	290.6	188	6	187
CP001157.1_3072428_3073159_-	COG3821	8.4e-59	196.3	243	9	229
CP001157.1_1341674_1343080_+	COG4222	1.7e-14	50.3	468	259	428
CP001157.1_337400_337900_+	COG3909	1.3e-35	120.3	166	20	165
CP001157.1_2736217_2736915_-	COG3913	1e-65	219.8	230	7	225
CP001157.1_3148536_3149753_-	COG4235	1.4e-63	212.9	383	9	371
CP001157.1_824499_825287_+	COG3971	5.1e-119	395.9	262	1	262
CP001157.1_3168068_3168871_-	COG3971	3.5e-112	373.3	256	4	256
CP001157.1_3370991_3372232_-	COG3975	3.8e-42	141.6	413	9	398
CP001157.1_494416_494886_-	COG4067	1.6e-60	202.1	156	2	148
CP001157.1_1767539_1768042_-	COG4067	4.2e-55	184.5	167	11	163
CP001157.1_2314539_2315186_-	COG4067	5e-52	174.4	215	55	211
CP001157.1_1144779_1145792_-	COG4105	2.8e-91	303.7	337	5	299
CP001157.1_3058453_3059217_-	COG4106	1.5e-08	31.4	254	73	201
CP001157.1_877940_879550_-	COG4264	2e-130	433.3	536	6	529
CP001157.1_743256_745235_-	COG4206	3.4e-124	413.3	659	40	658
CP001157.1_883875_885989_-	COG4772	8e-173	574.1	704	15	704
CP001157.1_2175487_2177439_-	COG4771	1.2e-95	319.2	650	26	649
