target	query	e-value	score	length	start	end
CP001157.1_1403956_1404705_+	COG2086	1.8e-110	366.8	249	1	249
CP001157.1_2846331_2846612_+	COG3549	6.6e-47	156.2	93	1	93
CP001157.1_1883661_1885121_-	COG2027	7.8e-152	504.8	486	6	481
CP001157.1_3124957_3125427_+	COG2030	1.8e-53	179.5	156	9	145
CP001157.1_1802786_1803250_+	COG2030	1.9e-43	146.6	154	3	153
CP001157.1_3156657_3157199_+	COG2032	2.3e-59	197.7	180	4	180
CP001157.1_693353_694363_-	COG2041	4.9e-95	316.7	336	15	328
CP001157.1_2142004_2143107_+	COG2055	4.7e-127	421.9	367	1	354
CP001157.1_2401528_2403039_+	COG2063	7.8e-86	284.6	503	270	503
CP001157.1_2602998_2604323_+	COG3486	5.6e-152	504.2	441	1	415
CP001157.1_3230214_3231476_+	COG3384	1.3e-109	364.6	420	1	419
CP001157.1_1101538_1102350_+	COG3384	3.9e-103	343.3	270	5	269
CP001157.1_2123842_2125212_-	COG2079	1.7e-126	420.0	456	5	440
CP001157.1_3206958_3207620_-	COG2085	1.4e-74	248.0	220	1	210
CP001157.1_1303371_1303949_-	COG2096	5.3e-74	245.5	192	1	187
CP001157.1_279154_279354_+	COG2104	7.4e-31	104.9	66	1	66
CP001157.1_3354089_3355408_+	COG2114	3.1e-90	300.5	439	79	396
CP001157.1_3232864_3233601_+	COG2120	3.2e-55	185.3	245	4	235
CP001157.1_680182_680757_+	COG2124	7.7e-29	98.0	191	24	163
CP001157.1_3147210_3147770_+	COG2126	7.4e-49	163.6	186	5	186
CP001157.1_2914996_2915505_-	COG2127	5.9e-54	181.1	120	25	119
CP001157.1_27787_29661_+	COG2132	1.1e-144	480.2	624	6	623
CP001157.1_1676656_1677792_+	COG2133	7.1e-129	428.7	378	24	374
CP001157.1_2954397_2955926_+	COG2135	2e-65	217.5	509	263	504
CP001157.1_2239883_2241244_-	COG2141	6.1e-97	323.2	453	14	451
CP001157.1_3256750_3258141_+	COG2141	5.4e-96	320.1	463	22	457
CP001157.1_2135341_2136708_+	COG2141	9.8e-94	312.6	455	3	444
CP001157.1_2185363_2186694_-	COG2141	1.9e-91	305.0	443	2	442
CP001157.1_2166105_2167589_+	COG2141	2.7e-90	301.2	494	55	491
CP001157.1_3159600_3160748_-	COG2141	1.2e-89	299.2	382	9	366
CP001157.1_3032583_3033905_+	COG2141	5.7e-88	293.4	440	4	435
CP001157.1_2172716_2174044_-	COG2141	2.6e-86	288.0	428	18	422
CP001157.1_2181934_2183043_-	COG2141	9.4e-86	286.1	369	22	359
CP001157.1_203127_204122_-	COG2141	6.3e-82	273.5	331	9	328
CP001157.1_3238826_3239917_+	COG2141	6.6e-78	260.2	363	25	355
CP001157.1_3240053_3241378_+	COG2141	6.9e-76	253.4	441	5	433
CP001157.1_352312_353310_+	COG2141	2.8e-63	211.8	332	23	321
CP001157.1_3322346_3322810_+	COG2141	1.1e-26	91.0	154	2	111
CP001157.1_1823081_1823533_-	COG2141	5.5e-23	78.1	150	1	142
CP001157.1_3083831_3084151_-	COG2142	1.2e-29	99.8	106	1	106
CP001157.1_2333578_2333904_-	COG2146	4e-40	135.8	108	1	104
CP001157.1_816515_817876_+	COG4638	2.9e-90	300.3	453	17	441
CP001157.1_681469_681765_+	COG2149	5.4e-27	91.9	98	20	97
CP001157.1_863425_864402_+	COG3618	2.1e-60	201.7	325	28	321
CP001157.1_1612727_1612936_+	COG2161	2.5e-26	89.6	69	1	68
CP001157.1_3293385_3293630_-	COG4118	3e-24	83.2	81	1	78
CP001157.1_1593363_1593800_-	COG2165	2.8e-29	99.9	145	1	135
CP001157.1_3000974_3001348_-	COG2165	9.8e-27	91.6	124	1	114
CP001157.1_2949468_2949983_+	COG2165	1.2e-25	88.2	171	24	162
CP001157.1_1134822_1135217_+	COG4968	3.3e-42	142.7	131	3	128
CP001157.1_3001351_3001833_-	COG2165	1.5e-12	45.1	144	1	132
CP001157.1_1592991_1593362_-	COG4970	1.2e-12	45.0	123	1	67
CP001157.1_1133994_1134509_-	COG4970	3.3e-41	139.0	171	5	171
CP001157.1_1591758_1592369_-	COG4795	1.5e-17	61.2	203	9	193
CP001157.1_1592543_1592989_-	COG4967	3.3e-09	33.8	148	7	80
CP001157.1_3000505_3000969_-	COG2165	9.9e-08	29.5	154	1	114
CP001157.1_1135783_1136970_+	COG4966	1.5e-55	186.2	395	19	394
CP001157.1_815374_816333_+	COG4977	2.1e-25	86.9	319	184	317
CP001157.1_465323_466357_-	COG4977	8.5e-16	54.8	344	227	341
CP001157.1_229020_230150_-	COG2170	1.2e-24	82.1	376	5	319
CP001157.1_1717712_1718782_-	COG4585	5.7e-65	217.4	356	123	354
CP001157.1_3199146_3200033_-	COG2175	1.9e-105	350.6	295	10	295
CP001157.1_2234132_2235046_-	COG2175	2.3e-99	330.5	304	1	288
CP001157.1_771898_772794_+	COG2175	3.8e-99	329.8	298	10	296
CP001157.1_2238862_2239818_-	COG2175	8.5e-97	322.0	318	11	310
CP001157.1_2183773_2184636_-	COG2175	6.8e-90	299.4	287	8	281
CP001157.1_2194654_2195607_-	COG2175	3.9e-78	260.4	317	21	291
CP001157.1_2134328_2135344_+	COG2175	5.4e-73	243.5	338	25	325
CP001157.1_2605089_2606072_-	COG2175	4.3e-66	220.9	327	29	321
CP001157.1_1790768_1792546_+	COG4192	6.3e-60	201.1	592	320	584
CP001157.1_1221024_1222286_+	COG3852	4.3e-32	108.2	420	167	412
CP001157.1_2864794_2866485_-	COG5581	3.2e-72	240.3	563	7	560
CP001157.1_2249627_2250838_+	COG2807	5.3e-16	55.0	403	12	381
CP001157.1_130376_131737_-	COG2211	3.3e-10	32.7	419	22	386
CP001157.1_1950681_1950902_+	COG2212	6.7e-29	97.8	73	1	71
CP001157.1_2926482_2928077_+	COG2224	2.3e-163	541.5	531	2	531
CP001157.1_2316069_2316956_+	COG2513	9.5e-153	507.9	295	1	293
CP001157.1_2002729_2003592_-	COG2513	9.9e-92	306.3	287	4	284
CP001157.1_572615_574789_-	COG2225	3.4e-212	704.2	724	1	721
CP001157.1_3070028_3071380_+	COG2233	3.3e-140	465.5	450	24	449
CP001157.1_510352_511653_-	COG2244	1.8e-63	212.1	414	3	395
CP001157.1_1582099_1582491_+	COG2246	1.4e-27	93.7	130	2	128
CP001157.1_2513204_2514118_-	COG2253	2.6e-37	126.5	304	134	303
CP001157.1_3279612_3280193_-	COG3545	3.5e-73	243.0	193	5	188
CP001157.1_2367229_2368932_-	COG3243	1.6e-180	599.5	516	12	515
CP001157.1_2606084_2606830_-	COG3208	2.6e-92	307.4	248	2	237
CP001157.1_2027802_2028569_+	COG3271	4.2e-13	46.3	255	61	240
CP001157.1_885996_886772_-	COG3836	1.2e-90	302.6	258	2	255
CP001157.1_868662_869567_+	COG3836	1.2e-131	437.7	301	29	296
CP001157.1_3317432_3317782_-	COG3836	4.5e-50	168.7	116	2	109
CP001157.1_90711_92486_+	COG2303	3.7e-140	466.3	591	3	590
CP001157.1_2770792_2771382_+	COG2303	1.4e-43	146.8	196	40	195
CP001157.1_410038_412533_+	COG2307	0	1028.4	831	2	829
CP001157.1_289523_289924_+	COG2314	6.8e-40	92.1	133	4	68
CP001157.1_289523_289924_+	COG2314	6.8e-40	42.1	133	75	112
CP001157.1_735078_735932_-	COG2321	1.8e-117	389.7	284	1	282
CP001157.1_1057830_1058279_-	COG2323	6.5e-49	163.9	149	2	148
CP001157.1_1095805_1096629_-	COG2326	1.7e-79	265.2	274	26	263
CP001157.1_2954382_2954960_-	COG3224	4.6e-69	230.4	192	2	182
CP001157.1_3152723_3153190_-	COG2332	1.2e-66	221.4	152	2	146
CP001157.1_1818534_1819382_+	COG2340	2.2e-52	159.2	282	143	282
CP001157.1_1795743_1796138_-	COG2346	1.2e-39	134.0	131	5	130
CP001157.1_1894364_1895488_+	COG3146	7.2e-174	576.7	374	5	373
CP001157.1_1533875_1534174_-	COG2350	3.1e-38	128.2	99	1	98
CP001157.1_2108379_2108729_+	COG2351	1.2e-60	202.9	116	1	116
CP001157.1_2106831_2107346_-	COG3195	7.1e-74	246.7	165	3	164
CP001157.1_302416_302994_+	COG2353	1.2e-76	256.3	192	1	192
CP001157.1_544452_545387_+	COG2354	1.4e-137	455.6	311	1	308
CP001157.1_2550492_2552282_+	COG2355	8.5e-103	342.0	596	124	580
CP001157.1_222178_222984_-	COG2356	1.8e-69	231.7	268	29	240
CP001157.1_2910827_2911507_+	COG2360	4.1e-112	371.0	226	2	224
CP001157.1_278372_279067_+	COG2363	2.3e-46	154.0	231	104	228
CP001157.1_1929294_1931813_-	COG2366	7e-222	736.7	839	5	836
CP001157.1_2539070_2541358_+	COG2366	8.5e-160	531.3	762	18	760
CP001157.1_422516_423079_-	COG2370	9.1e-63	209.2	187	1	187
CP001157.1_889919_890419_-	COG2371	3.6e-59	196.9	166	1	149
CP001157.1_2204941_2205942_-	COG2376	6.6e-138	457.8	333	1	330
CP001157.1_2204290_2204937_-	COG2376	1e-66	222.7	215	13	213
CP001157.1_385848_386216_-	COG2378	1.6e-07	28.1	122	4	103
CP001157.1_2307029_2307301_+	COG2388	1.9e-29	99.9	90	3	87
CP001157.1_190488_190922_-	COG2391	6.6e-53	177.5	144	2	143
CP001157.1_190066_190485_-	COG2391	6e-26	88.7	139	4	134
CP001157.1_1000166_1000624_+	COG2406	3.1e-07	26.6	152	8	148
CP001157.1_31683_32156_-	COG5592	1.8e-21	73.8	157	1	152
CP001157.1_966810_967871_+	COG2603	2.5e-114	379.3	353	1	347
CP001157.1_1350913_1352304_-	COG2610	2.3e-113	376.3	463	1	461
CP001157.1_1743201_1744592_-	COG2610	1.5e-109	363.7	463	1	462
CP001157.1_129170_129574_+	COG2703	1.6e-35	120.2	134	10	133
CP001157.1_2696557_2697576_+	COG2706	1.8e-16	56.3	339	30	271
CP001157.1_692751_694400_-	COG2717	2.9e-69	231.2	185	3	179
CP001157.1_502978_504531_+	COG2721	1.1e-208	692.8	517	4	516
CP001157.1_1153273_1153815_-	COG2723	2.4e-14	49.9	180	35	154
CP001157.1_1153905_1154351_-	COG2723	1.1e-07	27.9	148	73	146
CP001157.1_2396748_2397035_-	COG2747	6.7e-19	66.3	95	1	93
CP001157.1_2304029_2304790_+	COG2755	3.8e-61	203.8	253	47	253
CP001157.1_2074794_2076083_+	COG2755	1.1e-40	136.5	429	168	405
CP001157.1_2875849_2877576_-	COG4564	7e-87	290.6	575	186	555
CP001157.1_2877718_2879445_-	COG4564	7.3e-88	293.8	575	149	558
CP001157.1_2431429_2433195_+	COG4564	3.2e-82	275.1	588	199	586
CP001157.1_315366_316931_-	COG4564	1.5e-74	249.8	521	151	516
CP001157.1_2433428_2435131_+	COG4564	8.2e-71	237.1	567	202	533
CP001157.1_2433428_2435131_+	COG5001	7.3e-13	38.9	567	21	130
CP001157.1_2429743_2431377_+	COG4564	8.3e-131	435.4	544	5	528
CP001157.1_697370_699013_-	COG3726	8.9e-75	249.6	547	24	544
CP001157.1_929907_930767_-	COG2801	2.1e-123	410.1	286	2	283
CP001157.1_1637939_1638799_+	COG2801	3.1e-123	409.5	286	2	284
CP001157.1_2045498_2046358_-	COG2801	1.2e-121	404.2	281	2	279
CP001157.1_1079288_1080433_+	COG2801	1.3e-70	236.0	381	12	303
CP001157.1_1549857_1551002_+	COG2801	1.3e-70	236.0	381	12	303
CP001157.1_2100454_2101599_-	COG2801	1.3e-70	235.9	381	12	303
CP001157.1_2232594_2233739_-	COG2801	1.3e-70	235.9	381	12	303
CP001157.1_857494_858639_-	COG2801	1.3e-70	235.9	381	12	303
CP001157.1_2559365_2560162_-	COG3415	2.1e-33	113.8	265	11	264
CP001157.1_1631083_1631298_+	COG2801	2.5e-27	93.3	71	1	67
CP001157.1_1637664_1637942_+	COG2963	9.4e-16	55.0	92	2	90
CP001157.1_2046355_2046633_-	COG2963	9.4e-16	55.0	92	2	90
CP001157.1_932108_932392_-	COG2963	5.3e-12	42.5	94	2	81
CP001157.1_1639093_1639443_-	COG3039	1e-20	71.3	116	4	93
CP001157.1_1699192_1699686_-	COG3415	5.6e-30	102.5	164	13	139
CP001157.1_2174956_2175450_-	COG3415	5.6e-30	102.5	164	13	139
CP001157.1_1112045_1113094_-	COG3129	1.3e-140	465.3	349	28	337
CP001157.1_13110_14120_+	COG2818	1.6e-83	276.9	336	139	325
CP001157.1_1273939_1274472_-	COG2823	4e-52	175.3	161	6	158
CP001157.1_1799401_1799745_-	COG2824	1.5e-56	187.2	114	1	113
CP001157.1_3324306_3324800_+	COG3415	1.1e-30	104.8	164	17	139
CP001157.1_2392667_2393161_+	COG3415	2.1e-30	104.0	164	13	139
CP001157.1_3029214_3029708_-	COG3415	7.4e-30	102.0	164	19	139
CP001157.1_1323784_1324173_+	COG3415	2.9e-24	83.6	129	2	104
CP001157.1_3344465_3344953_+	COG3415	4.2e-29	99.5	162	19	138
CP001157.1_1082155_1082418_+	COG2827	2.6e-31	106.2	87	3	85
CP001157.1_2320912_2322105_+	COG2828	4.3e-191	633.4	397	1	395
CP001157.1_3234386_3235468_+	COG2828	7.8e-172	569.9	360	1	357
CP001157.1_3361478_3361882_+	COG2832	8.9e-56	187.2	134	7	132
CP001157.1_2905810_2906433_-	COG2834	9.6e-64	212.6	207	1	206
CP001157.1_3038625_3039617_-	COG2834	5.4e-10	32.6	330	162	326
CP001157.1_1459209_1459394_+	COG2835	8.3e-31	105.0	61	1	60
CP001157.1_6877_7758_-	COG2837	3.1e-90	300.8	293	4	285
CP001157.1_2916435_2918660_+	COG2838	0	1352.6	741	2	738
CP001157.1_243142_243354_+	COG2841	7.5e-30	100.3	70	1	69
CP001157.1_2504577_2505098_-	COG2847	1e-58	195.9	173	23	172
CP001157.1_2923673_2924839_+	COG2850	4.3e-149	494.9	388	5	388
CP001157.1_2547874_2549001_-	COG3255	1.2e-42	143.9	366	7	364
CP001157.1_3352438_3353142_-	COG2853	5.7e-97	322.1	234	11	233
CP001157.1_2048085_2048711_+	COG2853	1.3e-94	314.2	208	6	207
CP001157.1_1252784_1253431_+	COG2854	2.9e-60	201.2	215	5	212
CP001157.1_2846625_2846942_+	COG3093	6.8e-39	131.5	105	11	94
CP001157.1_1272109_1272774_+	COG2857	6.8e-85	283.7	221	2	221
CP001157.1_1615723_1616226_+	COG2859	2.4e-44	149.3	167	5	158
CP001157.1_1616469_1617026_+	COG2859	2.2e-35	119.7	185	27	175
CP001157.1_2138269_2138868_+	COG2865	2e-41	139.9	199	1	197
CP001157.1_1443829_1444617_+	COG2869	8.9e-114	377.7	262	1	261
CP001157.1_1917045_1917698_-	COG4659	2e-75	251.2	217	6	213
CP001157.1_2414138_2414608_-	COG2882	2e-42	142.1	156	1	149
CP001157.1_1232465_1232944_+	COG2891	2e-52	174.6	159	4	157
CP001157.1_1847352_1847561_+	COG2900	1.6e-24	84.5	69	1	69
CP001157.1_656092_656370_-	COG2901	3.3e-43	145.9	92	3	91
CP001157.1_1872588_1877453_+	COG2902	0	2209.1	1621	7	1616
CP001157.1_481139_485242_-	COG4235	1.8e-29	33.2	1367	256	446
CP001157.1_481139_485242_-	COG2956	1e-37	66.2	1367	465	998
CP001157.1_481139_485242_-	COG2956	1e-37	40.5	1367	36	246
CP001157.1_2453669_2454562_-	COG2956	5.1e-13	45.8	297	65	257
CP001157.1_2976043_2979741_-	COG2911	5.6e-221	734.5	1194	4	1194
CP001157.1_226813_228846_+	COG2982	1.8e-152	506.8	677	1	643
CP001157.1_429787_432033_-	COG2982	2.1e-136	453.8	748	1	747
CP001157.1_1022772_1023575_-	COG2912	4.2e-58	194.4	267	3	261
CP001157.1_2921502_2922125_+	COG2915	1e-72	241.7	207	3	205
CP001157.1_1534176_1534919_-	COG2917	4.3e-73	243.3	199	1	198
CP001157.1_474929_476521_-	COG2918	8.4e-223	738.4	530	2	524
CP001157.1_2899987_2900322_+	COG2920	2.7e-51	172.3	111	1	111
CP001157.1_802053_802331_+	COG2921	4.2e-30	101.4	92	1	92
CP001157.1_428433_428705_-	COG2924	1.1e-40	135.1	86	2	85
CP001157.1_1118679_1119107_-	COG2927	1.5e-50	168.4	142	1	140
CP001157.1_455656_456345_-	COG2928	8.1e-43	143.8	229	5	218
CP001157.1_3296406_3296675_-	COG2929	1.2e-27	94.3	89	2	86
CP001157.1_392388_392777_+	COG2932	1.2e-09	35.3	129	7	76
CP001157.1_2442055_2442471_-	COG2932	8.4e-07	26.0	138	5	98
CP001157.1_2911587_2912294_+	COG2935	1.3e-113	377.4	235	3	234
CP001157.1_1327924_1328178_+	COG2938	4.3e-30	102.1	84	3	82
CP001157.1_806489_808192_-	COG2951	4.8e-155	514.5	499	70	498
CP001157.1_2079971_2081590_-	COG3914	1.1e-20	47.8	539	44	352
CP001157.1_2079971_2081590_-	COG5616	6.9e-23	33.1	539	363	526
CP001157.1_1709281_1710309_+	COG3629	3.5e-13	46.1	342	61	314
CP001157.1_148104_148604_+	COG2956	4.9e-07	26.1	166	17	156
CP001157.1_1220137_1220847_-	COG3471	5.5e-79	262.6	236	5	235
CP001157.1_1273493_1273900_+	COG2969	2.5e-64	213.4	135	1	135
CP001157.1_847086_847712_-	COG2980	1.7e-48	162.2	208	5	197
CP001157.1_969795_970571_-	COG2981	6.1e-96	319.0	258	4	241
CP001157.1_2684516_2686045_+	COG2986	1.9e-222	737.0	509	4	502
CP001157.1_2673383_2675062_-	COG2987	3.1e-293	970.9	559	10	556
CP001157.1_1448160_1448393_+	COG2991	3.7e-21	72.8	77	2	66
CP001157.1_1986815_1987423_-	COG2993	7.7e-111	369.1	186	2	185
CP001157.1_1677798_1678667_+	COG2996	1.1e-120	399.9	289	8	286
CP001157.1_1774338_1776848_+	COG3002	2.1e-268	890.5	836	4	822
CP001157.1_988517_989878_+	COG3004	1.5e-158	525.3	453	11	449
CP001157.1_448098_448715_-	COG3218	5.9e-59	197.5	186	3	181
CP001157.1_1934885_1935382_-	COG3012	2e-62	208.2	165	8	163
CP001157.1_844891_845979_+	COG3013	1.2e-42	142.9	362	167	349
CP001157.1_736024_736611_-	COG3019	1.1e-62	208.6	195	56	194
CP001157.1_1071055_1071834_-	COG3022	1.4e-111	369.9	259	1	256
CP001157.1_191658_192434_-	COG3023	4.8e-70	233.5	258	23	255
CP001157.1_1166373_1166936_+	COG3023	1.9e-67	224.8	187	7	180
CP001157.1_1158718_1158918_-	COG3024	8.2e-27	91.2	62	1	51
CP001157.1_1772902_1773663_+	COG5607	7.9e-39	131.3	253	15	248
CP001157.1_2293754_2294509_+	COG5607	2.3e-31	106.5	251	16	248
CP001157.1_1332798_1333751_+	COG3026	2.7e-92	306.6	317	5	315
CP001157.1_1807915_1808196_+	COG3027	1.7e-20	71.1	93	9	92
CP001157.1_1241319_1241837_-	COG3028	5.6e-71	235.4	172	5	168
CP001157.1_1311337_1311816_+	COG3030	1.7e-50	168.5	159	1	159
CP001157.1_2281563_2282267_-	COG3031	1.5e-07	28.1	234	121	230
CP001157.1_845024_845185_-	COG3036	2.1e-18	63.3	53	2	48
CP001157.1_843562_843720_-	COG3036	4.7e-15	52.6	52	3	47
CP001157.1_301841_302404_+	COG3038	2.7e-74	246.8	187	2	185
CP001157.1_3313864_3314844_-	COG3039	9e-127	419.9	326	1	324
CP001157.1_2468747_2469754_+	COG3039	7.2e-106	351.2	335	3	332
CP001157.1_1648033_1649040_+	COG3039	8.4e-106	351.0	335	3	333
CP001157.1_2463754_2464761_-	COG3039	8.4e-106	351.0	335	3	333
CP001157.1_2753167_2754174_+	COG3039	8.4e-106	351.0	335	3	333
CP001157.1_2456516_2457049_+	COG3039	2.1e-69	231.3	177	1	174
CP001157.1_906684_907433_+	COG3293	9.8e-91	301.8	249	1	247
CP001157.1_2459270_2459758_+	COG3039	1.9e-18	63.6	162	2	90
CP001157.1_2557326_2557856_+	COG3293	7.4e-53	177.1	176	13	175
CP001157.1_1032434_1032787_+	COG3293	4.2e-31	105.7	117	3	117
CP001157.1_904898_905251_+	COG3293	4.2e-31	105.7	117	3	117
CP001157.1_3321629_3322342_+	COG3039	1.4e-07	27.9	237	3	81
CP001157.1_1691628_1692050_+	COG3041	3.9e-27	91.4	140	63	138
CP001157.1_629890_630594_-	COG3047	9.1e-79	262.4	234	2	234
CP001157.1_631022_631702_-	COG3047	3.8e-77	257.1	226	2	226
CP001157.1_977372_977671_+	COG3052	2.7e-16	56.7	99	15	97
CP001157.1_365744_366658_+	COG3058	3.4e-113	376.0	304	3	304
CP001157.1_1006001_1006843_-	COG3064	1.1e-06	25.1	263	44	247
CP001157.1_1332202_1332789_+	COG3073	3.3e-44	149.2	195	3	193
CP001157.1_3360879_3361466_+	COG3318	8.3e-36	121.7	195	5	190
CP001157.1_1096643_1097656_-	COG3081	4.8e-136	450.7	337	1	336
CP001157.1_1333919_1334218_+	COG3086	4.3e-25	85.8	99	2	88
CP001157.1_3149750_3150223_-	COG3088	1e-65	218.8	145	2	144
CP001157.1_345295_345927_-	COG3090	5.6e-38	128.0	210	1	202
CP001157.1_3295633_3296010_-	COG5499	5.3e-55	184.1	125	1	121
CP001157.1_467607_470135_+	COG4771	2.4e-118	394.2	842	18	839
CP001157.1_3221895_3222323_+	COG3103	6.8e-12	42.9	142	60	139
CP001157.1_1263960_1264388_-	COG3105	1.6e-38	129.8	142	1	140
CP001157.1_2280220_2280564_-	COG3111	2.2e-39	132.6	114	1	114
CP001157.1_3153187_3153363_-	COG3114	3.9e-17	60.0	47	1	46
CP001157.1_3141294_3142151_-	COG3115	1.5e-79	265.2	285	4	284
CP001157.1_1280456_1280749_+	COG3116	2.4e-34	115.6	97	6	96
CP001157.1_1248379_1248957_-	COG3117	2.6e-54	181.6	192	2	190
CP001157.1_3087835_3088116_+	COG3123	1.2e-40	135.2	93	1	92
CP001157.1_637481_637924_-	COG3126	1.3e-15	55.1	147	6	146
CP001157.1_1206441_1207121_-	COG3128	6.1e-121	402.7	226	1	226
CP001157.1_1199649_1200329_+	COG3128	8e-110	365.9	226	1	225
CP001157.1_1880779_1880994_-	COG3130	4e-12	42.0	63	1	49
CP001157.1_451747_452418_+	COG3132	2.6e-84	280.3	223	9	218
CP001157.1_1944774_1945238_+	COG3133	2.9e-57	191.9	154	1	153
CP001157.1_1853506_1853769_+	COG3139	2.3e-30	101.9	87	3	69
CP001157.1_2874640_2875320_-	COG3143	1.7e-92	308.2	226	11	226
CP001157.1_2412743_2414128_-	COG3144	2.5e-50	170.0	461	3	460
CP001157.1_3135039_3135662_-	COG3145	9.3e-86	285.4	207	8	206
CP001157.1_507134_508273_-	COG5653	3.5e-54	181.7	379	3	360
CP001157.1_2730697_2731191_-	COG3157	1.8e-47	159.2	164	1	163
CP001157.1_2530214_2530543_-	COG3162	1.5e-43	146.7	109	9	108
CP001157.1_1235100_1238933_+	COG3164	1.1e-302	1004.9	1277	5	1274
CP001157.1_3004733_3005275_-	COG3166	2.8e-09	33.6	180	15	176
CP001157.1_3086748_3087089_+	COG3169	5.8e-52	171.9	113	3	112
CP001157.1_3017594_3018010_+	COG3171	5.2e-43	144.0	138	1	137
CP001157.1_100908_101462_-	COG3175	1.1e-75	250.9	184	8	181
CP001157.1_2121403_2122359_-	COG3181	6.3e-114	378.2	318	2	318
CP001157.1_354925_355929_-	COG3181	3.7e-108	359.1	334	4	320
CP001157.1_563402_564379_+	COG3181	1.7e-76	254.9	325	6	324
CP001157.1_2535742_2537316_-	COG3182	2.7e-122	406.8	522	2	511
CP001157.1_1204895_1205494_-	COG3295	5.6e-95	315.8	199	2	199
CP001157.1_830446_830895_+	COG3193	1e-47	160.8	149	6	147
CP001157.1_3187795_3188265_-	COG3193	9.9e-43	144.1	156	12	152
CP001157.1_3024386_3024886_+	COG4702	2.1e-66	219.6	166	1	164
CP001157.1_540793_541260_-	COG4702	1.9e-43	144.9	114	2	112
CP001157.1_2105265_2105765_-	COG3194	7.2e-70	231.8	166	1	161
CP001157.1_1980926_1981147_-	COG3197	4.8e-25	84.8	73	1	67
CP001157.1_1983648_1984151_-	COG3198	1.5e-55	185.2	167	5	165
CP001157.1_2279196_2280140_-	COG3204	1.3e-93	311.2	314	6	311
CP001157.1_674179_675132_+	COG3204	9.2e-73	242.5	317	19	316
CP001157.1_2108848_2110146_-	COG3320	2.2e-70	234.5	432	5	428
CP001157.1_2928228_2930216_+	COG3211	5.8e-203	673.5	662	17	657
CP001157.1_2947631_2947951_-	COG3212	9.4e-33	111.0	106	2	106
CP001157.1_1478013_1478369_+	COG3215	2.5e-58	195.1	118	10	118
CP001157.1_1454145_1454672_-	COG3216	1.9e-66	222.1	175	1	172
CP001157.1_1028183_1029100_+	COG3223	5.1e-42	139.9	305	157	285
CP001157.1_957031_957684_-	COG3226	1.1e-17	61.7	217	1	211
CP001157.1_64166_64849_+	COG3226	1.2e-16	58.4	227	11	130
CP001157.1_2509660_2510235_-	COG3226	2.1e-16	56.8	191	1	126
CP001157.1_1826731_1827363_+	COG3226	2.7e-16	55.4	210	15	176
CP001157.1_1431399_1433018_+	COG3226	6.7e-16	56.1	539	291	470
CP001157.1_554242_554829_+	COG3226	1.2e-12	45.2	195	1	191
CP001157.1_2988756_2989412_+	COG3226	2.8e-09	33.9	218	2	145
CP001157.1_752033_752863_-	COG3228	1.2e-106	354.4	276	4	264
CP001157.1_170265_172259_-	COG3228	2.2e-07	26.2	601	118	192
CP001157.1_223561_223752_+	COG3237	2.2e-20	70.7	63	3	62
CP001157.1_716885_717070_+	COG3242	6.2e-25	84.0	61	1	61
CP001157.1_372746_375490_-	COG3243	5.2e-79	263.5	914	65	904
CP001157.1_2606842_2607084_-	COG3251	7.6e-35	118.5	80	3	75
CP001157.1_861000_861383_+	COG3254	4.1e-44	147.9	127	15	123
CP001157.1_417250_418539_+	COG3261	2.2e-24	34.4	429	304	383
CP001157.1_417250_418539_+	COG3261	2.2e-24	47.9	429	15	111
CP001157.1_1808380_1809639_+	COG3274	9.4e-17	57.9	419	45	380
CP001157.1_174677_174985_-	COG3288	6.1e-45	151.1	102	6	101
CP001157.1_1032030_1032437_+	COG3293	8.9e-38	127.6	135	2	107
CP001157.1_2394046_2394453_-	COG3293	8.9e-38	127.6	135	2	107
CP001157.1_904494_904901_+	COG3293	8.9e-38	127.6	135	2	107
CP001157.1_1479874_1480281_-	COG3293	1.2e-36	123.9	135	2	107
CP001157.1_1479524_1479877_-	COG3293	3.1e-24	83.1	84	1	84
CP001157.1_2393696_2394049_-	COG3293	3.1e-24	83.1	84	1	84
CP001157.1_932470_932739_-	COG3293	8.2e-18	62.0	89	4	89
CP001157.1_270255_270623_+	COG3296	1.8e-50	169.4	122	4	122
CP001157.1_2519509_2520051_-	COG3300	1.3e-64	216.1	180	13	176
CP001157.1_514821_516224_-	COG3307	2.4e-54	181.9	467	47	452
CP001157.1_1686359_1686646_-	COG3311	3.6e-24	83.5	95	17	91
CP001157.1_2351193_2351669_+	COG3313	2.9e-24	83.5	158	2	147
CP001157.1_1472773_1473009_+	COG3320	1.9e-07	25.9	78	3	60
CP001157.1_72291_73364_-	COG3335	1.5e-72	242.1	213	12	212
CP001157.1_3129609_3130250_-	COG3335	3.3e-72	241.1	213	12	212
CP001157.1_1320013_1320705_-	COG3335	7.8e-72	239.9	213	9	212
CP001157.1_902041_902643_-	COG3335	6.5e-66	220.3	200	12	196
CP001157.1_1698686_1699060_-	COG3335	2e-47	159.5	124	2	123
CP001157.1_2174450_2174824_-	COG3335	2e-47	159.5	124	2	123
CP001157.1_2514364_2514738_+	COG3335	2e-47	159.5	124	2	123
CP001157.1_2393293_2393667_+	COG3335	2.9e-47	159.0	124	2	123
CP001157.1_2897331_2897681_+	COG3335	1.2e-44	150.3	116	2	115
CP001157.1_1324329_1324679_+	COG3335	6.6e-44	147.9	116	2	115
