target	query	e-value	score	length	start	end
NZ_ASHR01000014.1_2220_3836_+	K24709	8.4e-59	191.7	538	13	520
NZ_ASHR01000014.1_160239_161378_-	K14974	7.1e-29	68.9	379	5	168
NZ_ASHR01000014.1_81465_82814_+	K22699	2.5e-11	30.2	449	4	109
NZ_ASHR01000014.1_282195_283691_+	K22699	2.9e-09	29.8	498	21	63
NZ_ASHR01000014.1_297802_298719_+	K22699	3.3e-08	26.6	305	4	36
NZ_ASHR01000014.1_179705_180598_-	K24906	1e-19	64.4	297	2	211
NZ_ASHR01000014.1_172190_173137_-	K24906	5.2e-19	62.3	315	3	217
NZ_ASHR01000014.1_153668_155722_+	K05033	1.9e-84	277.8	684	157	664
NZ_ASHR01000014.1_151942_153666_+	K05033	4.9e-74	243.1	574	3	561
NZ_ASHR01000014.1_103515_105302_-	K05033	5e-67	219.9	589	78	570
NZ_ASHR01000014.1_16522_18375_+	K05033	6.4e-63	206.4	617	92	613
NZ_ASHR01000014.1_6133_7779_-	K05033	1.3e-48	33.6	548	14	104
NZ_ASHR01000014.1_6133_7779_-	K05033	1.3e-48	44.6	548	159	252
NZ_ASHR01000014.1_6133_7779_-	K05033	1.3e-48	29.2	548	309	382
NZ_ASHR01000014.1_6133_7779_-	K05033	1.3e-48	50.9	548	435	529
NZ_ASHR01000014.1_20246_21781_+	K05033	3.3e-26	51.9	511	22	227
NZ_ASHR01000014.1_135770_137329_+	K05033	2e-16	41.2	519	30	239
NZ_ASHR01000014.1_105718_106644_+	K05033	2.1e-13	34.2	308	137	223
NZ_ASHR01000014.1_94512_95177_+	K03603	7e-10	27.9	221	12	72
NZ_ASHR01000014.1_160239_161378_-	K03185	6.1e-21	50.4	379	3	164
NZ_ASHR01000014.1_304493_306496_-	K03185	9e-18	37.4	667	32	221
NZ_ASHR01000014.1_297802_298719_+	K03185	8.8e-09	27.6	305	4	39
NZ_ASHR01000014.1_282195_283691_+	K03185	2.8e-08	26.7	498	20	55
NZ_ASHR01000014.1_274296_275972_+	K04792	1.5e-46	149.5	558	27	551
NZ_ASHR01000014.1_60362_62305_-	K04792	6.4e-43	137.8	647	89	626
NZ_ASHR01000014.1_33826_35400_+	K10681	4.4e-45	147.7	524	302	522
NZ_ASHR01000014.1_12846_14357_+	K10681	4.8e-45	147.0	503	182	487
NZ_ASHR01000014.1_290561_291760_-	K10681	7.6e-24	78.1	399	161	397
NZ_ASHR01000014.1_153668_155722_+	K20485	2.7e-83	274.0	684	141	661
NZ_ASHR01000014.1_16522_18375_+	K20485	4.3e-72	236.9	617	40	615
NZ_ASHR01000014.1_103515_105302_-	K20485	1.8e-65	212.4	589	25	581
NZ_ASHR01000014.1_151942_153666_+	K20485	1e-61	201.9	574	3	571
NZ_ASHR01000014.1_6133_7779_-	K20485	1.8e-61	88.8	548	14	249
NZ_ASHR01000014.1_6133_7779_-	K20485	1.8e-61	107.9	548	291	526
NZ_ASHR01000014.1_135770_137329_+	K20485	2.8e-45	99.6	519	29	230
NZ_ASHR01000014.1_20246_21781_+	K20485	1.1e-41	91.5	511	11	227
NZ_ASHR01000014.1_20246_21781_+	K20485	1.1e-41	42.4	511	409	490
NZ_ASHR01000014.1_105718_106644_+	K20485	5.2e-22	49.2	308	136	226
NZ_ASHR01000014.1_180634_181851_-	K20485	1.1e-18	40.2	388	25	69
NZ_ASHR01000014.1_6133_7779_-	K17063	1.4e-79	113.3	548	7	259
NZ_ASHR01000014.1_6133_7779_-	K17063	1.4e-79	145.6	548	290	539
NZ_ASHR01000014.1_135770_137329_+	K17063	1.1e-51	127.1	519	11	231
NZ_ASHR01000014.1_135770_137329_+	K17063	1.1e-51	40.7	519	274	484
NZ_ASHR01000014.1_20246_21781_+	K17063	2.9e-42	89.8	511	6	225
NZ_ASHR01000014.1_20246_21781_+	K17063	2.9e-42	41.7	511	388	494
NZ_ASHR01000014.1_105718_106644_+	K17063	2.1e-39	128.9	308	3	226
NZ_ASHR01000014.1_16522_18375_+	K17063	2.3e-28	92.3	617	392	601
NZ_ASHR01000014.1_153668_155722_+	K17063	1.3e-26	86.5	684	423	646
NZ_ASHR01000014.1_151942_153666_+	K17063	2e-26	85.9	574	346	558
NZ_ASHR01000014.1_103515_105302_-	K17063	8.3e-23	72.8	589	342	570
NZ_ASHR01000014.1_180634_181851_-	K17063	2.6e-18	33.1	388	85	217
NZ_ASHR01000014.1_7816_8769_-	K19745	5.6e-23	73.2	314	25	214
NZ_ASHR01000014.1_56914_59478_-	K04478	9.4e-46	51.2	854	79	151
NZ_ASHR01000014.1_56914_59478_-	K04478	9.4e-46	96.6	854	171	286
NZ_ASHR01000014.1_37799_38215_-	K21993	7.8e-08	25.3	138	22	107
NZ_ASHR01000014.1_52866_54344_+	K00116	1.4e-219	723.9	492	1	480
NZ_ASHR01000014.1_20246_21781_+	K10562	2e-173	571.1	511	3	506
NZ_ASHR01000014.1_135770_137329_+	K10562	3.4e-148	487.8	519	10	491
NZ_ASHR01000014.1_6133_7779_-	K10562	9.8e-62	35.6	548	6	103
NZ_ASHR01000014.1_6133_7779_-	K10562	9.8e-62	62.2	548	64	245
NZ_ASHR01000014.1_6133_7779_-	K10562	9.8e-62	108.8	548	290	523
NZ_ASHR01000014.1_105718_106644_+	K10562	8.8e-39	127.0	308	4	223
NZ_ASHR01000014.1_153668_155722_+	K10562	2.8e-31	101.9	684	439	644
NZ_ASHR01000014.1_16522_18375_+	K10562	1e-25	83.5	617	392	597
NZ_ASHR01000014.1_151942_153666_+	K10562	6.3e-25	80.8	574	332	555
NZ_ASHR01000014.1_180634_181851_-	K10562	6.6e-24	73.6	388	23	213
NZ_ASHR01000014.1_103515_105302_-	K10562	1.2e-23	76.8	589	360	567
NZ_ASHR01000014.1_6133_7779_-	K02032	3.1e-230	328.6	548	5	266
NZ_ASHR01000014.1_6133_7779_-	K02032	3.1e-230	437.1	548	288	541
NZ_ASHR01000014.1_20246_21781_+	K02032	4.2e-93	124.7	511	5	227
NZ_ASHR01000014.1_20246_21781_+	K02032	4.2e-93	99.7	511	123	334
NZ_ASHR01000014.1_20246_21781_+	K02032	4.2e-93	100.8	511	264	498
NZ_ASHR01000014.1_135770_137329_+	K02032	1.3e-69	139.8	519	10	230
NZ_ASHR01000014.1_135770_137329_+	K02032	1.3e-69	94.1	519	248	490
NZ_ASHR01000014.1_105718_106644_+	K02032	1.2e-64	136.9	308	3	226
NZ_ASHR01000014.1_105718_106644_+	K02032	1.2e-64	84.5	308	103	236
NZ_ASHR01000014.1_16522_18375_+	K02032	4.3e-45	148.0	617	264	601
NZ_ASHR01000014.1_151942_153666_+	K02032	9.8e-39	126.0	574	308	557
NZ_ASHR01000014.1_103515_105302_-	K02032	7.1e-38	124.1	589	330	570
NZ_ASHR01000014.1_153668_155722_+	K02032	8.4e-38	122.5	684	422	656
NZ_ASHR01000014.1_180634_181851_-	K02032	3.4e-31	53.2	388	18	75
NZ_ASHR01000014.1_180634_181851_-	K02032	3.4e-31	48.6	388	129	215
NZ_ASHR01000014.1_286039_287631_+	K16133	3.9e-55	180.9	530	27	313
NZ_ASHR01000014.1_229716_230771_+	K16133	1.6e-14	47.5	351	85	320
NZ_ASHR01000014.1_286039_287631_+	K01752	2.6e-09	29.0	530	298	518
NZ_ASHR01000014.1_110048_111943_-	K05853	1.3e-17	33.1	631	497	554
NZ_ASHR01000014.1_7816_8769_-	K15643	6.6e-15	46.8	314	100	238
NZ_ASHR01000014.1_148555_151206_-	K20140	7.8e-12	38.1	588	511	586
NZ_ASHR01000014.1_20246_21781_+	K10441	3.6e-203	671.2	511	5	504
NZ_ASHR01000014.1_135770_137329_+	K10441	1.2e-174	576.8	519	10	496
NZ_ASHR01000014.1_6133_7779_-	K10441	1.4e-73	105.3	548	6	246
NZ_ASHR01000014.1_6133_7779_-	K10441	1.4e-73	141.2	548	288	522
NZ_ASHR01000014.1_105718_106644_+	K10441	6.6e-49	160.9	308	3	243
NZ_ASHR01000014.1_153668_155722_+	K10441	9.2e-36	117.4	684	382	646
NZ_ASHR01000014.1_151942_153666_+	K10441	1.6e-32	106.7	574	213	554
NZ_ASHR01000014.1_103515_105302_-	K10441	1.2e-30	100.2	589	318	566
NZ_ASHR01000014.1_16522_18375_+	K10441	2.3e-30	98.8	617	277	595
NZ_ASHR01000014.1_180634_181851_-	K10441	3.4e-27	87.7	388	24	212
NZ_ASHR01000014.1_33826_35400_+	K02476	1.5e-24	79.1	524	116	522
NZ_ASHR01000014.1_12846_14357_+	K02476	2e-21	69.9	503	382	489
NZ_ASHR01000014.1_290561_291760_-	K02476	1e-19	63.5	399	157	397
NZ_ASHR01000014.1_268626_269198_+	K18905	4.3e-16	50.9	190	2	74
NZ_ASHR01000014.1_287650_288315_-	K18905	8.4e-11	35.8	178	2	60
NZ_ASHR01000014.1_151330_151938_+	K18905	3.2e-09	30.5	202	2	90
NZ_ASHR01000014.1_12077_12829_+	K07714	1.8e-23	77.1	250	21	142
NZ_ASHR01000014.1_37799_38215_-	K07714	1.2e-20	68.1	138	22	134
NZ_ASHR01000014.1_286039_287631_+	K15893	1.4e-33	103.3	530	67	308
NZ_ASHR01000014.1_229716_230771_+	K15893	6e-10	30.6	351	228	341
NZ_ASHR01000014.1_207207_208205_+	K24311	9e-18	58.0	332	2	313
NZ_ASHR01000014.1_7816_8769_-	K24563	4.7e-24	76.7	314	24	312
NZ_ASHR01000014.1_33826_35400_+	K19081	4.3e-27	88.0	524	293	522
NZ_ASHR01000014.1_12846_14357_+	K19081	2.7e-25	82.5	503	182	487
NZ_ASHR01000014.1_290561_291760_-	K19081	3.4e-11	36.5	399	162	383
NZ_ASHR01000014.1_304493_306496_-	K03380	5.5e-223	736.6	667	5	640
NZ_ASHR01000014.1_297802_298719_+	K03380	1.5e-08	27.0	305	4	45
NZ_ASHR01000014.1_230771_231553_+	K15890	1.8e-37	122.5	260	13	203
NZ_ASHR01000014.1_84835_85680_+	K03453	1.4e-16	53.9	281	2	264
NZ_ASHR01000014.1_110048_111943_-	K01536	2.1e-32	29.6	631	80	181
NZ_ASHR01000014.1_110048_111943_-	K01536	2.1e-32	63.1	631	477	553
NZ_ASHR01000014.1_143958_145625_-	K01840	4.1e-167	551.8	519	4	515
NZ_ASHR01000014.1_205771_207159_+	K01840	2.1e-149	493.2	462	3	461
NZ_ASHR01000014.1_2220_3836_+	K02035	3e-110	363.6	538	2	525
NZ_ASHR01000014.1_135770_137329_+	K25150	1.5e-60	139.9	519	13	228
NZ_ASHR01000014.1_135770_137329_+	K25150	1.5e-60	60.8	519	275	485
NZ_ASHR01000014.1_6133_7779_-	K25150	2.3e-56	80.6	548	10	249
NZ_ASHR01000014.1_6133_7779_-	K25150	2.3e-56	102.6	548	290	523
NZ_ASHR01000014.1_20246_21781_+	K25150	9.8e-56	122.2	511	6	228
NZ_ASHR01000014.1_20246_21781_+	K25150	9.8e-56	62.2	511	282	487
NZ_ASHR01000014.1_105718_106644_+	K25150	2.3e-52	171.9	308	5	301
NZ_ASHR01000014.1_180634_181851_-	K25150	1.5e-24	77.4	388	22	215
NZ_ASHR01000014.1_16522_18375_+	K25150	4.7e-24	78.1	617	392	601
NZ_ASHR01000014.1_153668_155722_+	K25150	1e-20	67.2	684	439	650
NZ_ASHR01000014.1_103515_105302_-	K25150	2.4e-19	61.3	589	360	568
NZ_ASHR01000014.1_151942_153666_+	K25150	1e-17	58.0	574	348	559
NZ_ASHR01000014.1_56914_59478_-	K05367	7.9e-74	180.7	854	49	405
NZ_ASHR01000014.1_56914_59478_-	K05367	7.9e-74	64.9	854	477	662
NZ_ASHR01000014.1_172190_173137_-	K19354	1e-11	38.3	315	1	104
NZ_ASHR01000014.1_179705_180598_-	K19354	4.1e-11	36.0	297	2	104
NZ_ASHR01000014.1_190971_191804_-	K19354	1e-10	34.8	277	7	128
NZ_ASHR01000014.1_62015_63592_+	K02669	4e-15	49.7	525	229	463
NZ_ASHR01000014.1_161413_162375_-	K03163	4.3e-08	25.6	320	83	256
NZ_ASHR01000014.1_226601_227392_+	K02624	1.3e-36	120.5	263	10	214
NZ_ASHR01000014.1_153668_155722_+	K18892	3.7e-161	531.0	684	54	659
NZ_ASHR01000014.1_16522_18375_+	K18892	2.1e-112	370.0	617	83	613
NZ_ASHR01000014.1_151942_153666_+	K18892	1.6e-102	336.5	574	3	573
NZ_ASHR01000014.1_103515_105302_-	K18892	3.4e-97	319.8	589	53	582
NZ_ASHR01000014.1_6133_7779_-	K18892	3.4e-50	69.8	548	15	249
NZ_ASHR01000014.1_6133_7779_-	K18892	3.4e-50	90.3	548	311	524
NZ_ASHR01000014.1_20246_21781_+	K18892	3e-40	73.5	511	18	225
NZ_ASHR01000014.1_20246_21781_+	K18892	3e-40	56.5	511	270	488
NZ_ASHR01000014.1_135770_137329_+	K18892	6.7e-27	62.3	519	30	230
NZ_ASHR01000014.1_105718_106644_+	K18892	4.5e-18	57.6	308	21	226
NZ_ASHR01000014.1_180634_181851_-	K18892	2.5e-14	25.6	388	22	69
NZ_ASHR01000014.1_60362_62305_-	K16378	7.2e-26	70.2	647	259	621
NZ_ASHR01000014.1_274296_275972_+	K16378	4.3e-22	32.3	558	23	152
NZ_ASHR01000014.1_274296_275972_+	K16378	4.3e-22	41.2	558	379	551
NZ_ASHR01000014.1_227494_228900_+	K08173	5.1e-179	589.7	468	9	448
NZ_ASHR01000014.1_100155_101480_+	K08173	2.9e-96	317.0	441	17	439
NZ_ASHR01000014.1_112059_113414_-	K08173	1e-95	315.2	451	9	450
NZ_ASHR01000014.1_26953_28320_-	K08173	3e-17	53.5	455	66	454
NZ_ASHR01000014.1_274296_275972_+	K23665	2.9e-28	84.6	558	52	525
NZ_ASHR01000014.1_60362_62305_-	K23665	1.7e-23	35.1	647	492	624
NZ_ASHR01000014.1_23087_24196_+	K17213	4e-31	102.1	369	2	335
NZ_ASHR01000014.1_214096_215526_+	K19190	4.4e-10	33.1	476	4	123
NZ_ASHR01000014.1_18968_20194_+	K12409	2.6e-26	83.8	408	84	334
NZ_ASHR01000014.1_145622_146452_-	K03783	8.3e-81	265.8	276	14	272
NZ_ASHR01000014.1_29582_30799_+	K01464	3.8e-22	57.6	405	3	112
NZ_ASHR01000014.1_263710_264189_-	K24119	9.8e-14	45.2	159	23	143
NZ_ASHR01000014.1_275981_277009_-	K23248	7.1e-13	41.6	281	5	269
NZ_ASHR01000014.1_95174_96073_+	K23146	1.2e-54	179.7	299	6	260
NZ_ASHR01000014.1_225586_226488_-	K23146	2.9e-45	133.9	300	6	215
NZ_ASHR01000014.1_223027_224469_-	K23146	2.4e-09	28.6	480	5	203
NZ_ASHR01000014.1_98538_100010_+	K14085	5.7e-90	296.3	490	21	479
NZ_ASHR01000014.1_130801_131988_-	K16149	1.7e-15	50.2	395	204	384
NZ_ASHR01000014.1_98538_100010_+	K08324	1.2e-122	403.8	490	34	482
NZ_ASHR01000014.1_26953_28320_-	K08204	2.6e-52	171.7	455	64	454
NZ_ASHR01000014.1_30820_32016_+	K08204	2.5e-09	29.8	398	44	178
NZ_ASHR01000014.1_263710_264189_-	K24126	1.3e-11	38.0	159	21	144
NZ_ASHR01000014.1_114056_115321_-	K01497	5.5e-98	323.3	373	60	367
NZ_ASHR01000014.1_6133_7779_-	K19350	1.4e-34	48.2	548	5	232
NZ_ASHR01000014.1_6133_7779_-	K19350	1.4e-34	63.7	548	310	505
NZ_ASHR01000014.1_20246_21781_+	K19350	3.3e-28	46.1	511	6	214
NZ_ASHR01000014.1_20246_21781_+	K19350	3.3e-28	44.3	511	276	455
NZ_ASHR01000014.1_135770_137329_+	K19350	3.7e-27	44.1	519	14	216
NZ_ASHR01000014.1_135770_137329_+	K19350	3.7e-27	40.8	519	258	448
NZ_ASHR01000014.1_153668_155722_+	K19350	3e-15	41.6	684	423	602
NZ_ASHR01000014.1_151942_153666_+	K19350	3.2e-12	36.8	574	333	515
NZ_ASHR01000014.1_103515_105302_-	K19350	1.9e-11	36.5	589	341	539
NZ_ASHR01000014.1_180634_181851_-	K19350	7.3e-11	34.8	388	25	204
NZ_ASHR01000014.1_16522_18375_+	K19350	1e-08	25.1	617	388	561
NZ_ASHR01000014.1_148555_151206_-	K14541	4e-135	422.6	588	2	432
NZ_ASHR01000014.1_250261_251505_+	K00279	3.8e-11	35.7	414	7	163
NZ_ASHR01000014.1_98538_100010_+	K00131	1e-113	374.4	490	16	485
NZ_ASHR01000014.1_103515_105302_-	K18104	4.4e-162	534.4	589	17	583
NZ_ASHR01000014.1_153668_155722_+	K18104	2e-150	494.5	684	146	662
NZ_ASHR01000014.1_16522_18375_+	K18104	3.6e-134	442.2	617	36	615
NZ_ASHR01000014.1_151942_153666_+	K18104	1.2e-127	420.7	574	3	571
NZ_ASHR01000014.1_6133_7779_-	K18104	3.7e-54	74.4	548	15	249
NZ_ASHR01000014.1_6133_7779_-	K18104	3.7e-54	100.5	548	292	525
NZ_ASHR01000014.1_20246_21781_+	K18104	8.8e-44	85.1	511	19	224
NZ_ASHR01000014.1_20246_21781_+	K18104	8.8e-44	58.4	511	277	490
NZ_ASHR01000014.1_135770_137329_+	K18104	6.3e-40	89.1	519	30	229
NZ_ASHR01000014.1_135770_137329_+	K18104	6.3e-40	40.1	519	250	485
NZ_ASHR01000014.1_105718_106644_+	K18104	3.2e-28	90.9	308	14	229
NZ_ASHR01000014.1_180634_181851_-	K18104	2.5e-17	34.0	388	24	68
NZ_ASHR01000014.1_12077_12829_+	K18104	2.3e-13	43.2	250	103	248
NZ_ASHR01000014.1_230771_231553_+	K15091	2.9e-12	36.4	260	15	108
NZ_ASHR01000014.1_26953_28320_-	K08150	3.4e-47	136.5	455	29	355
NZ_ASHR01000014.1_100155_101480_+	K08150	2e-12	27.8	441	80	240
NZ_ASHR01000014.1_227494_228900_+	K08150	2.2e-10	32.4	468	80	240
NZ_ASHR01000014.1_30820_32016_+	K08150	5.9e-09	28.6	398	31	151
NZ_ASHR01000014.1_38491_42429_-	K18549	3.5e-11	36.6	1304	576	646
NZ_ASHR01000014.1_254507_255739_+	K01733	7.2e-35	114.7	410	26	312
NZ_ASHR01000014.1_299804_300754_-	K01733	4.6e-31	101.8	316	13	308
NZ_ASHR01000014.1_24259_25680_+	K01733	1.7e-29	94.9	473	26	374
NZ_ASHR01000014.1_264410_265633_-	K14265	2.9e-14	46.0	407	62	223
NZ_ASHR01000014.1_274296_275972_+	K05939	1.2e-78	258.0	558	29	546
NZ_ASHR01000014.1_60362_62305_-	K05939	1.3e-31	102.9	647	105	624
NZ_ASHR01000014.1_227494_228900_+	K05939	7.9e-09	27.4	468	288	439
NZ_ASHR01000014.1_169088_170209_+	K01589	1.4e-156	516.6	373	3	370
NZ_ASHR01000014.1_170270_170800_+	K01589	3e-33	109.1	176	18	149
NZ_ASHR01000014.1_148555_151206_-	K01589	1.8e-16	53.1	588	103	292
NZ_ASHR01000014.1_12077_12829_+	K07774	8.3e-71	232.1	250	19	248
NZ_ASHR01000014.1_37799_38215_-	K07774	7.4e-35	114.4	138	20	136
NZ_ASHR01000014.1_80714_81373_+	K00221	1.4e-78	257.7	219	5	219
NZ_ASHR01000014.1_2220_3836_+	K15584	3.2e-67	220.0	538	4	529
NZ_ASHR01000014.1_231576_232643_+	K23005	3.9e-33	108.1	355	16	345
NZ_ASHR01000014.1_46404_49301_+	K10755	4.7e-26	85.1	965	222	508
NZ_ASHR01000014.1_130801_131988_-	K00695	1.1e-10	33.8	395	284	338
NZ_ASHR01000014.1_32063_33763_+	K12063	1.3e-16	35.3	566	196	378
NZ_ASHR01000014.1_79224_80669_+	K00520	1.3e-201	665.6	481	7	481
NZ_ASHR01000014.1_81465_82814_+	K00520	1.5e-105	348.0	449	4	443
NZ_ASHR01000014.1_147066_148523_+	K00520	1.7e-102	337.6	485	8	474
NZ_ASHR01000014.1_297802_298719_+	K00520	6.6e-16	33.2	305	246	294
NZ_ASHR01000014.1_173146_174246_-	K25197	2.9e-08	26.7	366	187	354
NZ_ASHR01000014.1_231576_232643_+	K05352	1.8e-13	43.6	355	31	297
NZ_ASHR01000014.1_24259_25680_+	K17216	7.5e-91	298.0	473	18	321
NZ_ASHR01000014.1_299804_300754_-	K17216	8.7e-64	209.3	316	8	315
NZ_ASHR01000014.1_254507_255739_+	K17216	2.9e-16	52.5	410	26	309
NZ_ASHR01000014.1_33826_35400_+	K11633	1.7e-25	83.8	524	293	519
NZ_ASHR01000014.1_12846_14357_+	K11633	2.9e-21	69.6	503	229	479
NZ_ASHR01000014.1_290561_291760_-	K11633	7.6e-11	35.5	399	167	393
NZ_ASHR01000014.1_135770_137329_+	K06161	4.3e-22	56.2	519	30	227
NZ_ASHR01000014.1_6133_7779_-	K06161	4.5e-22	29.7	548	10	239
NZ_ASHR01000014.1_6133_7779_-	K06161	4.5e-22	38.7	548	292	516
NZ_ASHR01000014.1_16522_18375_+	K06161	3.9e-19	58.9	617	84	592
NZ_ASHR01000014.1_20246_21781_+	K06161	6.9e-19	39.0	511	21	226
NZ_ASHR01000014.1_153668_155722_+	K06161	6.5e-17	43.1	684	441	638
NZ_ASHR01000014.1_151942_153666_+	K06161	1.3e-16	52.3	574	37	548
NZ_ASHR01000014.1_103515_105302_-	K06161	9.3e-16	49.0	589	69	560
NZ_ASHR01000014.1_180634_181851_-	K06161	9.3e-15	45.3	388	18	212
NZ_ASHR01000014.1_105718_106644_+	K06161	6.1e-11	32.0	308	20	217
NZ_ASHR01000014.1_231576_232643_+	K08322	1.3e-66	218.4	355	12	348
NZ_ASHR01000014.1_7816_8769_-	K08322	1.4e-22	64.9	314	12	311
NZ_ASHR01000014.1_274296_275972_+	K15654	2.6e-39	44.6	558	29	171
NZ_ASHR01000014.1_274296_275972_+	K15654	2.6e-39	59.4	558	353	550
NZ_ASHR01000014.1_60362_62305_-	K15654	5.8e-27	47.2	647	482	618
NZ_ASHR01000014.1_292300_293361_+	K21360	9.9e-61	199.8	353	4	322
NZ_ASHR01000014.1_274296_275972_+	K23631	2.3e-19	50.1	558	212	551
NZ_ASHR01000014.1_60362_62305_-	K23631	1.6e-11	28.4	647	255	615
NZ_ASHR01000014.1_274296_275972_+	K25234	1.9e-17	41.3	558	201	490
NZ_ASHR01000014.1_60362_62305_-	K25234	6.4e-16	41.8	647	259	573
NZ_ASHR01000014.1_275981_277009_-	K18910	3.8e-15	49.0	281	14	265
NZ_ASHR01000014.1_60362_62305_-	K08295	6.4e-93	305.9	647	73	625
NZ_ASHR01000014.1_274296_275972_+	K08295	5.2e-91	297.8	558	33	554
NZ_ASHR01000014.1_33826_35400_+	K10916	1.4e-32	104.6	524	267	522
NZ_ASHR01000014.1_12846_14357_+	K10916	6e-28	89.9	503	268	494
NZ_ASHR01000014.1_37799_38215_-	K10916	1.9e-23	76.4	138	22	137
NZ_ASHR01000014.1_290561_291760_-	K10916	8.8e-23	73.9	399	168	382
NZ_ASHR01000014.1_12077_12829_+	K10916	3.1e-18	56.9	250	24	139
NZ_ASHR01000014.1_292300_293361_+	K05824	4.4e-72	236.7	353	2	343
NZ_ASHR01000014.1_33826_35400_+	K07652	3e-85	281.2	524	157	522
NZ_ASHR01000014.1_12846_14357_+	K07652	2.8e-75	228.5	503	264	491
NZ_ASHR01000014.1_290561_291760_-	K07652	1.8e-49	163.2	399	162	396
NZ_ASHR01000014.1_261334_262842_+	K07652	5e-13	39.4	502	144	452
NZ_ASHR01000014.1_230771_231553_+	K06123	2.1e-33	110.0	260	13	203
NZ_ASHR01000014.1_94512_95177_+	K02103	4.2e-12	39.5	221	6	74
NZ_ASHR01000014.1_23087_24196_+	K02103	3.7e-10	31.6	369	41	322
NZ_ASHR01000014.1_4946_5884_+	K15586	1e-66	218.8	312	35	309
NZ_ASHR01000014.1_25682_26848_+	K03430	6.6e-34	51.9	388	76	221
NZ_ASHR01000014.1_25682_26848_+	K03430	6.6e-34	57.4	388	235	385
NZ_ASHR01000014.1_56914_59478_-	K12556	2.6e-11	33.6	854	322	613
NZ_ASHR01000014.1_130801_131988_-	K15521	2e-53	176.1	395	17	385
NZ_ASHR01000014.1_173146_174246_-	K15521	1.5e-24	80.8	366	22	363
NZ_ASHR01000014.1_175853_178780_+	K15521	4.5e-16	53.1	975	291	692
NZ_ASHR01000014.1_82967_83356_+	K21745	1.4e-24	80.5	129	1	111
NZ_ASHR01000014.1_84257_84700_+	K21745	4.1e-14	46.6	147	1	76
NZ_ASHR01000014.1_160239_161378_-	K16839	6.9e-32	73.0	379	1	165
NZ_ASHR01000014.1_160239_161378_-	K16839	6.9e-32	29.9	379	263	339
NZ_ASHR01000014.1_12077_12829_+	K20488	8.4e-62	202.3	250	27	247
NZ_ASHR01000014.1_37799_38215_-	K20488	6.4e-36	117.7	138	23	137
NZ_ASHR01000014.1_98538_100010_+	K10217	9.1e-133	437.0	490	17	482
NZ_ASHR01000014.1_9583_10326_-	K19311	2.5e-18	60.8	247	2	218
NZ_ASHR01000014.1_303555_304385_-	K19311	1.5e-13	44.7	276	15	266
NZ_ASHR01000014.1_289814_290539_+	K19311	3.7e-13	43.9	241	5	240
NZ_ASHR01000014.1_97292_98527_+	K19311	6.1e-11	35.9	411	141	396
NZ_ASHR01000014.1_98538_100010_+	K00137	4.4e-125	411.4	490	17	484
NZ_ASHR01000014.1_98538_100010_+	K19266	9.6e-111	364.8	490	17	483
NZ_ASHR01000014.1_230771_231553_+	K00218	2.9e-24	78.8	260	14	154
NZ_ASHR01000014.1_207207_208205_+	K15894	5.1e-17	55.1	332	3	122
NZ_ASHR01000014.1_178822_179697_+	K15669	1.1e-21	71.1	291	2	235
NZ_ASHR01000014.1_214096_215526_+	K15669	3e-17	56.4	476	5	186
NZ_ASHR01000014.1_26953_28320_-	K08142	1.6e-28	93.1	455	61	452
NZ_ASHR01000014.1_227494_228900_+	K08142	6.9e-15	32.4	468	80	233
NZ_ASHR01000014.1_100155_101480_+	K08142	1.4e-11	27.9	441	67	236
NZ_ASHR01000014.1_231576_232643_+	K17818	5e-44	144.2	355	12	348
NZ_ASHR01000014.1_7816_8769_-	K17818	1.3e-15	31.1	314	94	305
NZ_ASHR01000014.1_289814_290539_+	K13033	2.9e-08	27.2	241	8	106
NZ_ASHR01000014.1_24259_25680_+	K07168	9.4e-09	27.7	473	356	471
NZ_ASHR01000014.1_218356_219483_+	K07579	5.3e-12	39.2	375	213	310
NZ_ASHR01000014.1_60362_62305_-	K15390	2e-15	47.5	647	259	618
NZ_ASHR01000014.1_130801_131988_-	K00703	1.1e-09	30.7	395	202	378
NZ_ASHR01000014.1_274296_275972_+	K15675	6.2e-31	30.6	558	27	155
NZ_ASHR01000014.1_274296_275972_+	K15675	6.2e-31	65.6	558	207	550
NZ_ASHR01000014.1_60362_62305_-	K15675	9.1e-22	61.2	647	211	622
NZ_ASHR01000014.1_230771_231553_+	K15675	1e-10	31.6	260	17	167
NZ_ASHR01000014.1_233278_234687_+	K16321	5.6e-77	253.4	469	22	464
NZ_ASHR01000014.1_12846_14357_+	K03406	2.3e-08	27.2	503	21	324
NZ_ASHR01000014.1_21785_23053_+	K10544	2.1e-104	343.6	422	21	400
NZ_ASHR01000014.1_135770_137329_+	K10544	1.6e-22	58.7	519	13	166
NZ_ASHR01000014.1_20246_21781_+	K10544	2.9e-22	59.2	511	6	129
NZ_ASHR01000014.1_105718_106644_+	K10544	3e-09	29.4	308	6	102
NZ_ASHR01000014.1_137326_138732_+	K10544	4.4e-08	26.2	468	163	385
NZ_ASHR01000014.1_268626_269198_+	K18135	1.5e-14	47.9	190	2	99
NZ_ASHR01000014.1_287650_288315_-	K18135	3e-13	44.1	178	4	128
NZ_ASHR01000014.1_248387_248983_+	K18135	1.3e-11	39.1	198	2	193
NZ_ASHR01000014.1_151330_151938_+	K18135	5.1e-11	36.3	202	3	97
