target	query	e-value	score	length	start	end
NZ_CP030763.1_634760_636733_+	phrog_12197	4.4e-108	180.7	657	35	323
NZ_CP030763.1_634760_636733_+	phrog_12197	4.4e-108	183.1	657	382	656
NZ_CP030763.1_348878_349399_+	phrog_2649	9e-11	38.0	173	29	83
NZ_CP030763.1_354051_356714_-	phrog_12316	3.2e-151	501.3	887	70	880
NZ_CP030764.1_544584_547115_-	phrog_12316	6.5e-129	426.1	843	283	839
NZ_CP030763.1_357295_359157_+	phrog_12316	1.1e-80	162.3	620	101	383
NZ_CP030763.1_357295_359157_+	phrog_12316	1.1e-80	106.1	620	433	616
NZ_CP030764.1_258119_260179_-	phrog_12316	2.4e-78	260.1	686	34	612
NZ_CP030763.1_377452_377925_-	phrog_12316	2.8e-36	121.1	157	2	141
NZ_CP030763.1_377926_378555_-	phrog_12316	2.9e-25	83.3	209	32	209
NZ_CP030764.1_365232_365789_-	phrog_12465	5.6e-47	155.7	185	24	182
NZ_CP030763.1_628621_629073_+	phrog_1249	3.9e-15	52.4	150	47	134
NZ_CP030764.1_357299_357820_+	phrog_1249	4.6e-13	45.6	173	7	155
NZ_CP030763.1_146727_147218_-	phrog_1249	3.1e-11	39.6	163	8	157
NZ_CP030764.1_216267_216749_+	phrog_1249	1.3e-10	37.5	160	1	138
NZ_CP030763.1_100678_101223_-	phrog_1249	4.5e-10	35.8	181	25	139
NZ_CP030764.1_489593_490177_+	phrog_1249	7.6e-09	31.7	194	80	168
NZ_CP030764.1_98554_99042_+	phrog_1758	9.9e-32	106.3	162	11	149
NZ_CP030764.1_311064_311543_-	phrog_1249	4.4e-07	25.9	159	43	120
NZ_CP030763.1_105317_105643_+	phrog_2455	1.9e-16	56.4	108	3	100
NZ_CP030764.1_238032_238460_-	phrog_1268	5.1e-34	114.0	142	11	131
NZ_CP030764.1_230031_231494_+	phrog_17878	1.5e-99	329.9	487	14	485
NZ_CP030763.1_546083_547177_-	phrog_12787	1.2e-09	33.6	364	95	189
NZ_CP030764.1_275509_276390_+	phrog_1319	4.9e-35	116.3	293	3	191
NZ_CP030763.1_605712_606629_+	phrog_1319	5.7e-08	26.0	305	21	158
NZ_CP030764.1_317227_317694_+	phrog_13472	1.6e-12	43.5	155	23	127
NZ_CP030763.1_109102_110334_+	phrog_27021	9.1e-58	191.6	410	1	207
NZ_CP030763.1_282659_283513_-	phrog_125	9.8e-48	156.8	284	1	177
NZ_CP030764.1_328922_330985_+	phrog_95	1.3e-49	162.7	687	12	531
NZ_CP030763.1_298950_301013_-	phrog_95	1.8e-49	162.2	686	12	530
NZ_CP030763.1_155356_156540_-	phrog_4949	8e-21	54.3	394	152	391
NZ_CP030763.1_29200_30201_+	phrog_13642	7.2e-22	48.0	333	124	317
NZ_CP030764.1_511595_512386_+	phrog_1368	3.6e-11	38.5	263	9	82
NZ_CP030764.1_361314_361703_-	phrog_13721	7.5e-40	132.7	129	1	128
NZ_CP030764.1_454612_455295_-	phrog_8	2.8e-16	56.1	227	33	105
NZ_CP030763.1_90897_91517_+	phrog_8	2.1e-15	53.4	206	20	88
NZ_CP030764.1_358231_358545_-	phrog_2339	1e-23	79.3	104	7	90
NZ_CP030763.1_343746_343988_-	phrog_3	7.9e-11	38.3	80	18	70
NZ_CP030763.1_493827_494285_-	phrog_8	1e-17	61.0	152	6	97
NZ_CP030763.1_432268_432429_-	phrog_3	5.4e-12	42.0	53	1	49
NZ_CP030764.1_126708_127379_-	phrog_1373	3.7e-07	25.7	223	114	163
NZ_CP030764.1_453615_454523_-	phrog_13807	3.2e-21	69.2	298	109	271
NZ_CP030763.1_143830_144603_-	phrog_14147	3.3e-48	160.6	257	4	250
NZ_CP030764.1_283638_284450_-	phrog_14147	1.5e-45	151.9	270	1	254
NZ_CP030763.1_255892_256749_+	phrog_14201	7e-39	129.8	285	1	266
NZ_CP030764.1_372659_373504_-	phrog_14201	1e-23	80.0	281	12	263
NZ_CP030763.1_755688_756704_-	phrog_14201	7.3e-16	54.2	338	30	264
NZ_CP030764.1_101362_101793_-	phrog_14503	9e-10	34.6	141	109	140
NZ_CP030764.1_424989_425969_-	phrog_192	1.7e-33	112.5	326	75	295
NZ_CP030764.1_247148_247984_-	phrog_938	1.1e-23	79.7	278	33	174
NZ_CP030764.1_114863_115951_-	phrog_7872	4.3e-22	74.9	362	74	218
NZ_CP030764.1_378749_379612_-	phrog_14881	1.4e-11	39.9	287	33	260
NZ_CP030763.1_506972_507382_+	phrog_14937	6.4e-15	51.1	136	3	129
NZ_CP030763.1_308716_309303_-	phrog_14937	1.1e-12	44.3	195	6	142
NZ_CP030764.1_295767_296390_+	phrog_21633	6.3e-10	35.1	207	28	85
NZ_CP030763.1_345363_345890_-	phrog_1493	9e-08	28.5	175	51	165
NZ_CP030763.1_13338_14465_-	phrog_15032	2.2e-21	71.1	375	43	368
NZ_CP030764.1_266309_267496_-	phrog_15032	4.7e-11	35.4	395	54	189
NZ_CP030763.1_729472_730632_-	phrog_15032	2.2e-10	35.3	386	102	362
NZ_CP030763.1_18437_19582_+	phrog_15032	5.9e-08	27.2	381	34	343
NZ_CP030763.1_345956_347041_-	phrog_15140	3e-106	351.4	348	18	339
NZ_CP030763.1_585036_585929_+	phrog_15334	3.9e-22	71.3	297	5	294
NZ_CP030763.1_312603_314078_-	phrog_15577	6.1e-164	542.1	491	32	487
NZ_CP030763.1_71065_72519_-	phrog_15577	1.2e-152	504.8	484	14	480
NZ_CP030763.1_436029_437405_-	phrog_15577	4.6e-138	456.8	458	1	458
NZ_CP030763.1_331806_333212_+	phrog_15577	1.2e-111	369.6	468	21	467
NZ_CP030763.1_76778_78241_-	phrog_15577	2.6e-109	361.8	487	38	475
NZ_CP030763.1_315141_316694_-	phrog_15577	8.8e-108	356.7	517	62	508
NZ_CP030763.1_325925_327403_+	phrog_15577	3.4e-102	338.4	492	34	490
NZ_CP030763.1_216081_217610_+	phrog_15577	2e-29	98.3	509	40	454
NZ_CP030762.1_345511_345822_-	phrog_151	5.7e-13	45.2	103	1	92
NZ_CP030764.1_250162_251019_-	phrog_1577	1e-64	214.8	285	23	280
NZ_CP030763.1_301995_302804_-	phrog_1577	1.6e-59	197.7	269	17	264
NZ_CP030764.1_249300_250172_-	phrog_1577	7.9e-58	192.1	281	10	273
NZ_CP030763.1_74408_75280_-	phrog_1577	3.5e-56	186.8	290	26	278
NZ_CP030763.1_251426_252325_+	phrog_1577	8.2e-53	175.7	299	25	290
NZ_CP030763.1_73606_74406_-	phrog_1577	3.8e-51	170.2	266	13	263
NZ_CP030763.1_302814_304019_-	phrog_1577	3.4e-49	161.9	401	17	389
NZ_CP030763.1_252322_253125_+	phrog_1577	4.3e-41	137.2	267	8	251
NZ_CP030763.1_57434_58303_-	phrog_1577	7.9e-34	111.4	255	2	252
NZ_CP030764.1_243054_243884_+	phrog_1577	5.5e-33	110.4	276	15	272
NZ_CP030764.1_242084_243049_+	phrog_1577	6.8e-33	110.3	321	40	315
NZ_CP030763.1_587993_588820_-	phrog_1577	1.8e-32	108.7	228	6	213
NZ_CP030764.1_389845_390702_+	phrog_1577	8.6e-31	103.4	285	14	281
NZ_CP030764.1_388964_389848_+	phrog_1577	3.8e-30	101.4	294	13	288
NZ_CP030763.1_138281_139102_-	phrog_1577	6.4e-30	100.6	273	14	268
NZ_CP030763.1_459786_460679_+	phrog_1577	4.7e-28	93.8	297	22	290
NZ_CP030763.1_538722_539564_+	phrog_1577	2.6e-27	89.7	280	67	265
NZ_CP030763.1_567179_568087_+	phrog_1577	1.6e-26	89.3	302	23	299
NZ_CP030763.1_139117_139980_-	phrog_1577	1.7e-25	86.1	287	3	283
NZ_CP030763.1_611830_612630_+	phrog_1577	2.6e-25	84.4	266	8	262
NZ_CP030763.1_519852_520712_+	phrog_1577	1.6e-23	79.5	286	10	281
NZ_CP030763.1_66701_67579_+	phrog_1577	7.8e-23	77.4	292	16	289
NZ_CP030763.1_660789_661673_-	phrog_1577	9.5e-23	76.3	256	44	240
NZ_CP030763.1_520709_521545_+	phrog_1577	5.5e-22	74.2	278	9	266
NZ_CP030763.1_568091_568978_+	phrog_1577	1.9e-21	72.6	295	29	288
NZ_CP030763.1_58303_59283_-	phrog_1577	2.7e-21	72.0	326	46	319
NZ_CP030763.1_588817_589707_-	phrog_1577	1.3e-20	70.0	179	2	167
NZ_CP030763.1_458795_459793_+	phrog_20211	6.5e-23	77.2	332	89	328
NZ_CP030763.1_67576_68403_+	phrog_1577	7.5e-19	62.9	275	11	257
NZ_CP030763.1_610832_611806_+	phrog_20211	3.1e-19	65.0	324	82	314
NZ_CP030763.1_537418_538719_+	phrog_1577	4.2e-17	57.4	433	5	416
NZ_CP030763.1_661673_662560_-	phrog_1577	2e-15	52.8	295	11	280
NZ_CP030763.1_98865_100640_-	phrog_18202	9.6e-36	119.4	591	67	291
NZ_CP030763.1_98865_100640_-	phrog_293	4.4e-77	255.8	591	342	589
NZ_CP030763.1_498913_499512_+	phrog_6743	7.3e-39	130.4	199	2	198
NZ_CP030763.1_690875_691726_+	phrog_6743	1.3e-45	152.5	283	44	279
NZ_CP030763.1_695504_696229_-	phrog_18202	5.8e-42	139.9	241	23	235
NZ_CP030764.1_28998_30071_-	phrog_1599	4e-31	104.0	357	108	349
NZ_CP030763.1_192447_193166_-	phrog_16087	1.1e-18	63.0	228	162	218
NZ_CP030763.1_195290_195796_-	phrog_5353	1.4e-16	57.0	168	2	141
NZ_CP030762.1_395642_396193_-	phrog_36734	6e-34	113.8	183	58	182
NZ_CP030763.1_488300_489190_-	phrog_2154	1.5e-17	59.4	296	156	267
NZ_CP030764.1_433019_433666_-	phrog_16154	3.2e-41	137.1	215	9	204
NZ_CP030763.1_149115_149279_-	phrog_16461	1.8e-15	53.1	54	1	47
NZ_CP030763.1_540619_541398_+	phrog_16641	1.3e-17	59.1	259	24	244
NZ_CP030763.1_351643_352068_-	phrog_157	8.3e-59	195.3	141	2	138
NZ_CP030764.1_330997_331761_-	phrog_157	6.2e-50	166.2	236	4	233
NZ_CP030762.1_404489_404842_-	phrog_157	9.5e-27	90.1	117	3	105
NZ_CP030763.1_352134_352502_-	phrog_4869	3.8e-23	78.4	108	2	87
NZ_CP030762.1_404905_405324_-	phrog_157	4.3e-19	65.0	113	2	111
NZ_CP030762.1_344685_345437_+	phrog_26158	5.6e-27	89.2	250	17	81
NZ_CP030762.1_347186_347656_+	phrog_26158	7.1e-14	47.1	156	8	69
NZ_CP030762.1_350099_350842_+	phrog_26158	9.8e-13	43.4	247	8	69
NZ_CP030764.1_629141_630217_-	phrog_1703	2e-11	39.5	358	27	346
NZ_CP030763.1_496864_497703_+	phrog_17128	2.7e-76	252.4	279	27	278
NZ_CP030764.1_290360_291229_+	phrog_1740	9.4e-16	54.2	289	7	256
NZ_CP030763.1_144698_145615_-	phrog_17492	7.5e-35	116.6	305	22	304
NZ_CP030764.1_402675_403721_-	phrog_17492	2e-28	95.4	348	50	327
NZ_CP030763.1_535300_535761_-	phrog_17858	3.7e-33	110.8	153	7	152
NZ_CP030764.1_451547_452875_-	phrog_9582	2.4e-12	34.4	442	272	325
NZ_CP030763.1_275076_276317_+	phrog_164	6.7e-60	199.2	413	25	411
NZ_CP030764.1_536554_537750_+	phrog_164	5.5e-53	176.4	398	35	396
NZ_CP030764.1_441172_441990_-	phrog_164	5.9e-34	113.9	272	1	246
NZ_CP030762.1_413398_414339_+	phrog_164	5.5e-13	38.2	313	26	93
NZ_CP030763.1_211040_213253_+	phrog_19408	1.6e-20	63.4	737	518	716
NZ_CP030763.1_347038_348444_-	phrog_24150	2.4e-55	182.9	465	256	450
NZ_CP030764.1_31161_32087_+	phrog_114	1.6e-31	105.8	308	56	251
NZ_CP030764.1_119778_120482_+	phrog_18202	3.5e-50	166.9	234	12	225
NZ_CP030764.1_119042_119767_+	phrog_18202	9.6e-46	152.3	241	18	232
NZ_CP030764.1_623746_624414_+	phrog_18202	6.8e-43	142.7	222	14	215
NZ_CP030763.1_694802_695491_-	phrog_18202	2.9e-40	134.5	229	11	224
NZ_CP030763.1_749210_749848_+	phrog_18202	3.3e-37	123.6	212	8	206
NZ_CP030763.1_674631_675287_+	phrog_18202	8.9e-37	123.1	218	2	209
NZ_CP030764.1_624425_625066_+	phrog_18202	1.9e-35	118.6	213	7	213
NZ_CP030763.1_749848_750516_+	phrog_18202	1e-32	109.7	222	12	218
NZ_CP030763.1_675284_676042_+	phrog_18202	1.1e-30	102.9	252	26	228
NZ_CP030763.1_616362_617876_-	phrog_18374	1.3e-85	284.0	504	8	487
NZ_CP030764.1_341050_342669_-	phrog_18374	7.2e-79	262.0	539	15	520
NZ_CP030763.1_550619_552229_-	phrog_18374	3.3e-65	216.8	536	8	501
NZ_CP030764.1_377180_378697_-	phrog_18374	3.1e-62	206.8	505	13	495
NZ_CP030763.1_571991_573625_+	phrog_18374	4.7e-54	179.9	544	17	526
NZ_CP030763.1_724916_726505_-	phrog_18374	2.1e-48	155.5	529	86	515
NZ_CP030763.1_116771_118405_-	phrog_18374	3.1e-48	160.7	544	77	528
NZ_CP030764.1_347213_348739_+	phrog_18374	6.5e-48	159.3	508	15	406
NZ_CP030764.1_308327_309973_-	phrog_18374	2.8e-41	137.6	548	35	517
NZ_CP030764.1_413386_415077_-	phrog_18374	2.4e-35	117.9	551	23	524
NZ_CP030764.1_196797_198749_-	phrog_18374	2.2e-31	81.6	650	106	378
NZ_CP030764.1_593499_595406_-	phrog_18374	6.7e-25	34.6	634	361	435
NZ_CP030764.1_593499_595406_-	phrog_18374	6.7e-25	47.3	634	89	233
NZ_CP030764.1_137565_139769_+	phrog_18374	1.9e-22	75.0	734	185	672
NZ_CP030763.1_44324_46249_-	phrog_18374	2.9e-22	45.7	641	94	199
NZ_CP030763.1_44324_46249_-	phrog_18374	2.9e-22	28.5	641	270	444
NZ_CP030763.1_24385_25839_-	phrog_18532	6.4e-19	63.9	484	64	466
NZ_CP030763.1_735105_736010_+	phrog_18638	3.7e-10	34.9	301	17	288
NZ_CP030763.1_446308_446667_+	phrog_18817	6.5e-13	44.7	119	73	109
NZ_CP030764.1_97045_97794_+	phrog_18885	2.9e-14	32.3	249	130	239
NZ_CP030763.1_714531_715457_+	phrog_18944	7.6e-12	40.7	308	35	292
NZ_CP030763.1_273128_274093_-	phrog_26606	2.3e-15	52.2	321	141	266
NZ_CP030764.1_461481_462857_-	phrog_26606	6.1e-15	50.9	437	203	332
NZ_CP030764.1_469041_470939_+	phrog_26606	1.1e-12	43.2	632	399	534
NZ_CP030762.1_388804_389538_-	phrog_19499	2.6e-13	46.1	244	124	194
NZ_CP030763.1_751700_752368_-	phrog_19305	8.9e-12	38.1	210	7	188
NZ_CP030763.1_754975_755679_-	phrog_19499	1.9e-12	43.1	234	141	213
NZ_CP030763.1_134531_136033_-	phrog_19397	4.7e-118	391.2	500	1	452
NZ_CP030764.1_277245_278558_-	phrog_19397	1e-13	45.8	437	51	243
NZ_CP030763.1_349594_350538_-	phrog_19731	3.4e-86	285.6	292	2	285
NZ_CP030764.1_245878_247110_+	phrog_1977	3.9e-110	365.0	410	3	406
NZ_CP030763.1_570413_571957_+	phrog_19870	5.5e-55	180.8	514	5	482
NZ_CP030764.1_300196_301710_-	phrog_19870	1.4e-48	160.2	504	5	435
NZ_CP030764.1_41379_43049_-	phrog_19870	2.2e-43	52.4	556	279	392
NZ_CP030764.1_41379_43049_-	phrog_19870	2.2e-43	90.9	556	36	274
NZ_CP030764.1_33355_35061_+	phrog_19870	2.5e-30	52.6	568	307	401
NZ_CP030764.1_33355_35061_+	phrog_19870	2.5e-30	46.5	568	34	287
NZ_CP030763.1_427234_428940_+	phrog_19870	3.5e-17	58.0	568	8	257
NZ_CP030763.1_269238_270038_-	phrog_20348	9.3e-09	28.1	254	51	229
NZ_CP030764.1_562930_564129_+	phrog_2034	1.1e-54	181.8	399	5	383
NZ_CP030764.1_416553_418094_+	phrog_2034	1.1e-53	178.7	513	17	426
NZ_CP030763.1_474125_475723_-	phrog_2034	3.5e-46	153.5	498	5	366
NZ_CP030763.1_153742_155331_-	phrog_2034	1.5e-44	147.6	529	24	522
NZ_CP030764.1_564271_565560_+	phrog_2034	1.5e-38	128.5	429	19	424
NZ_CP030764.1_216882_218096_+	phrog_2034	3.9e-38	127.1	404	6	392
NZ_CP030764.1_487607_488812_-	phrog_2034	5.4e-36	118.9	401	22	398
NZ_CP030763.1_494640_495842_+	phrog_2034	7.8e-36	119.6	400	13	392
NZ_CP030763.1_443164_444495_-	phrog_2034	2.5e-33	111.1	443	27	429
NZ_CP030764.1_582481_583812_+	phrog_2034	3.9e-27	90.9	443	32	433
NZ_CP030764.1_399951_401150_+	phrog_2034	1.7e-19	43.6	399	135	393
NZ_CP030763.1_28206_28892_-	phrog_731	3.8e-67	221.9	228	1	225
NZ_CP030763.1_368168_368911_+	phrog_731	2.9e-62	206.1	247	9	238
NZ_CP030764.1_68747_69403_+	phrog_731	1.9e-28	94.5	218	12	201
NZ_CP030764.1_427440_428114_-	phrog_731	6.3e-59	195.2	224	1	222
NZ_CP030764.1_73903_74736_-	phrog_731	3.3e-33	73.5	277	162	273
NZ_CP030764.1_73903_74736_-	phrog_731	3.3e-33	35.8	277	31	125
NZ_CP030763.1_297288_298052_+	phrog_731	3.2e-60	199.4	254	2	228
NZ_CP030763.1_385239_385898_+	phrog_731	1.1e-58	194.5	219	1	216
NZ_CP030764.1_163126_163521_+	phrog_5982	1.1e-19	66.7	131	8	128
NZ_CP030764.1_69485_69880_+	phrog_5982	7.9e-20	67.0	131	6	125
NZ_CP030763.1_709674_710231_-	phrog_2071	3.7e-10	36.0	185	9	153
NZ_CP030764.1_342695_343615_-	phrog_20966	2e-72	240.3	302	3	300
NZ_CP030764.1_348820_349761_+	phrog_20966	2.5e-72	240.0	313	2	312
NZ_CP030763.1_620450_621388_-	phrog_20966	5.1e-70	232.4	312	1	311
NZ_CP030764.1_382054_382998_-	phrog_20966	2.9e-67	223.3	314	2	311
NZ_CP030763.1_575814_576743_+	phrog_20966	4e-67	222.7	309	10	303
NZ_CP030763.1_723815_724819_-	phrog_20966	9.6e-56	185.3	334	26	331
NZ_CP030763.1_549589_550578_-	phrog_20966	3.2e-54	179.0	329	1	322
NZ_CP030763.1_115685_116647_-	phrog_20966	2.2e-50	167.8	320	1	313
NZ_CP030764.1_307291_308268_-	phrog_20966	5.9e-48	158.2	325	2	323
NZ_CP030764.1_381239_382057_-	phrog_20966	3.6e-47	156.8	255	4	252
NZ_CP030764.1_412386_413366_-	phrog_20966	7.7e-47	154.4	326	8	324
NZ_CP030763.1_114726_115682_-	phrog_20966	7.2e-45	149.1	318	32	315
NZ_CP030764.1_343615_344463_-	phrog_20966	1.5e-40	133.4	280	58	277
NZ_CP030764.1_139880_140950_+	phrog_20966	5.3e-40	133.3	356	23	351
NZ_CP030764.1_349761_350630_+	phrog_20966	6e-40	131.0	289	31	286
NZ_CP030763.1_43231_44217_-	phrog_20966	3.4e-39	129.6	328	3	328
NZ_CP030764.1_591324_592415_-	phrog_20966	5.3e-36	120.8	363	145	361
NZ_CP030763.1_42085_43218_-	phrog_20966	1e-34	113.1	377	158	374
NZ_CP030764.1_140952_142088_+	phrog_20966	1.9e-33	107.3	378	160	377
NZ_CP030764.1_592496_593494_-	phrog_20966	2.5e-33	109.9	332	2	325
NZ_CP030763.1_576755_577624_+	phrog_20966	3.9e-33	110.7	289	33	288
NZ_CP030763.1_619602_620453_-	phrog_20966	6.9e-32	106.6	262	7	258
NZ_CP030763.1_548759_549592_-	phrog_20966	3.1e-31	104.1	256	5	246
NZ_CP030763.1_722991_723818_-	phrog_20966	1.4e-30	101.9	273	15	260
NZ_CP030764.1_195680_196684_-	phrog_20966	7.2e-28	91.7	334	3	332
NZ_CP030764.1_306411_307289_-	phrog_20966	1.2e-23	78.4	292	9	231
NZ_CP030764.1_411484_412386_-	phrog_20966	6.8e-15	50.6	274	34	209
NZ_CP030764.1_194819_195676_-	phrog_20966	6.5e-09	31.9	285	63	268
NZ_CP030763.1_267869_269050_-	phrog_21088	1.7e-31	105.8	393	10	368
NZ_CP030764.1_390749_391981_+	phrog_21103	2.2e-11	38.9	410	5	285
NZ_CP030763.1_518494_519768_+	phrog_21103	3.2e-07	25.4	424	5	336
NZ_CP030764.1_142093_143766_+	phrog_293	8.7e-143	232.3	557	25	281
NZ_CP030764.1_142093_143766_+	phrog_293	8.7e-143	237.4	557	297	551
NZ_CP030764.1_379614_381242_-	phrog_293	2.3e-140	247.6	536	267	516
NZ_CP030764.1_379614_381242_-	phrog_293	2.3e-140	215.1	536	1	262
NZ_CP030764.1_338353_340029_-	phrog_293	2.1e-137	226.5	558	288	542
NZ_CP030764.1_338353_340029_-	phrog_293	2.1e-137	226.0	558	6	261
NZ_CP030764.1_595406_597295_-	phrog_293	1.7e-132	238.7	629	307	570
NZ_CP030764.1_595406_597295_-	phrog_293	1.7e-132	197.3	629	6	273
NZ_CP030764.1_352489_354324_+	phrog_293	8.8e-140	249.1	611	307	578
NZ_CP030764.1_352489_354324_+	phrog_293	8.8e-140	211.5	611	13	273
NZ_CP030763.1_676039_676803_+	phrog_293	8.6e-81	267.9	254	10	250
NZ_CP030763.1_750570_751304_+	phrog_293	1.4e-71	237.5	244	2	234
NZ_CP030763.1_130868_132481_+	phrog_293	5.9e-85	113.6	537	304	513
NZ_CP030763.1_130868_132481_+	phrog_293	5.9e-85	166.0	537	35	252
NZ_CP030764.1_625116_625883_+	phrog_293	3.2e-79	262.7	255	12	251
NZ_CP030763.1_768950_770470_-	phrog_293	2.9e-84	68.3	506	268	478
NZ_CP030763.1_768950_770470_-	phrog_293	2.9e-84	208.7	506	3	222
NZ_CP030763.1_597388_598920_-	phrog_293	3.6e-80	185.0	506	1	228
NZ_CP030763.1_597388_598920_-	phrog_293	3.6e-80	79.8	506	252	474
NZ_CP030763.1_644831_645652_+	phrog_293	9.5e-57	188.6	273	13	244
NZ_CP030763.1_547189_547971_-	phrog_293	3.7e-70	232.8	257	2	243
NZ_CP030763.1_633059_633871_+	phrog_293	5.1e-63	209.2	270	18	246
NZ_CP030763.1_484988_485782_+	phrog_293	3.1e-50	167.3	264	8	238
NZ_CP030764.1_271185_271886_+	phrog_293	5.8e-49	163.1	233	3	220
NZ_CP030763.1_697063_697842_-	phrog_293	8.2e-71	234.9	259	8	249
NZ_CP030763.1_170783_172927_-	phrog_2392	1e-167	555.6	714	8	712
NZ_CP030764.1_120511_121287_+	phrog_293	2.3e-73	243.3	258	7	253
NZ_CP030764.1_248249_249289_-	phrog_293	6.5e-87	288.0	346	3	253
NZ_CP030763.1_580040_580588_+	phrog_293	5.6e-36	120.5	182	4	161
NZ_CP030762.1_402459_403487_+	phrog_293	3.6e-63	209.8	342	42	263
NZ_CP030764.1_410672_411487_-	phrog_293	1.4e-60	201.3	247	2	232
NZ_CP030763.1_305250_306365_-	phrog_293	9.6e-86	284.0	371	17	290
NZ_CP030763.1_573727_574818_+	phrog_293	1.1e-62	208.2	363	29	279
NZ_CP030764.1_368146_368853_-	phrog_293	4.8e-45	150.2	211	2	194
NZ_CP030763.1_539624_540619_+	phrog_293	3.1e-78	259.5	331	2	227
NZ_CP030763.1_41046_41774_-	phrog_293	5.2e-45	150.1	242	7	182
NZ_CP030763.1_113722_114726_-	phrog_293	1.5e-54	181.6	279	4	209
NZ_CP030764.1_129328_129594_+	phrog_21287	6.3e-11	38.1	88	37	86
NZ_CP030764.1_28160_28537_+	phrog_21287	9.8e-11	37.4	125	73	124
NZ_CP030763.1_654247_654483_+	phrog_21469	7.8e-17	57.3	78	4	64
NZ_CP030763.1_460682_462382_+	phrog_21583	1.3e-46	155.1	566	117	534
NZ_CP030764.1_289053_290210_-	phrog_2199	1.3e-65	217.9	385	38	369
NZ_CP030764.1_23837_25003_-	phrog_2199	1.9e-40	135.0	388	70	376
NZ_CP030764.1_450159_451466_-	phrog_21628	2.3e-90	294.3	435	6	433
NZ_CP030763.1_93335_93931_+	phrog_21633	6.4e-12	41.7	198	17	121
NZ_CP030763.1_156675_157322_+	phrog_25642	1.5e-10	36.5	215	20	74
NZ_CP030763.1_209901_211043_+	phrog_2170	3.7e-13	45.3	380	147	367
NZ_CP030764.1_611961_613049_+	phrog_2170	5.6e-07	25.1	362	243	311
NZ_CP030763.1_350528_351115_-	phrog_21852	8.7e-47	155.6	195	24	190
NZ_CP030763.1_485866_486669_+	phrog_21947	1.6e-11	39.6	267	170	248
NZ_CP030762.1_373430_373609_+	phrog_2199	6.2e-12	41.4	59	2	57
NZ_CP030762.1_373027_373326_+	phrog_2199	4.1e-10	35.6	99	6	95
NZ_CP030764.1_254003_254695_-	phrog_731	1.5e-57	190.7	211	2	209
NZ_CP030764.1_133920_134981_+	phrog_4752	2.5e-10	36.2	353	172	281
NZ_CP030763.1_231967_233358_-	phrog_22613	1.7e-136	452.0	463	1	457
NZ_CP030763.1_287175_287363_+	phrog_33026	3.1e-19	65.5	62	2	61
NZ_CP030763.1_452642_454549_+	phrog_22641	5.1e-11	37.5	635	111	420
NZ_CP030763.1_277648_278847_+	phrog_22671	7.1e-62	205.6	399	8	391
NZ_CP030764.1_538939_540111_+	phrog_22671	1.9e-51	171.4	390	5	380
NZ_CP030763.1_18010_18315_-	phrog_2268	1.6e-09	33.9	101	20	62
NZ_CP030763.1_207860_208810_+	phrog_841	9.4e-11	37.7	316	6	91
NZ_CP030763.1_250141_251415_+	phrog_22867	4.8e-10	34.8	424	109	384
NZ_CP030763.1_304133_305173_-	phrog_22867	1.7e-09	33.3	346	139	291
NZ_CP030763.1_524956_526110_-	phrog_23187	2.6e-121	401.8	384	7	377
NZ_CP030764.1_513497_513901_+	phrog_8	1.8e-14	50.5	134	6	121
NZ_CP030763.1_287445_287780_-	phrog_2339	4.6e-14	48.4	80	1	69
NZ_CP030764.1_183702_184622_+	phrog_7245	6.7e-87	287.8	306	6	299
NZ_CP030764.1_221349_222356_+	phrog_23460	1.2e-10	36.5	335	86	239
NZ_CP030763.1_473077_473913_-	phrog_23613	1.2e-56	188.4	278	3	277
NZ_CP030764.1_81137_82159_+	phrog_23613	6.4e-51	169.6	340	69	339
NZ_CP030764.1_1781_2590_-	phrog_789	8.8e-36	119.7	269	17	262
NZ_CP030764.1_613812_614681_-	phrog_789	1.7e-21	70.4	289	9	285
NZ_CP030764.1_428932_429822_-	phrog_789	4e-22	74.0	296	12	125
NZ_CP030763.1_80215_81060_-	phrog_789	2.2e-30	101.7	281	29	275
NZ_CP030764.1_75119_76093_+	phrog_789	8.7e-25	67.2	324	47	178
NZ_CP030764.1_492425_494830_-	phrog_2361	1.9e-13	45.7	801	22	271
NZ_CP030763.1_721367_722998_-	phrog_293	1e-123	174.8	518	2	236
NZ_CP030763.1_721367_722998_-	phrog_293	1e-123	232.9	518	250	492
NZ_CP030763.1_617896_619605_-	phrog_293	7e-120	236.7	514	228	484
NZ_CP030763.1_617896_619605_-	phrog_293	7e-120	157.8	514	8	204
NZ_CP030764.1_280986_282521_-	phrog_293	4.7e-89	123.2	511	278	487
NZ_CP030764.1_280986_282521_-	phrog_293	4.7e-89	170.2	511	20	247
NZ_CP030763.1_72530_73609_-	phrog_293	2.2e-55	184.3	279	1	199
NZ_CP030763.1_462396_463442_+	phrog_293	2.7e-80	266.2	348	4	258
NZ_CP030763.1_68408_69385_+	phrog_293	4.7e-82	272.0	325	4	256
NZ_CP030763.1_521566_522648_+	phrog_293	2.6e-84	279.4	360	4	250
NZ_CP030764.1_392143_393318_+	phrog_293	1.2e-83	277.0	391	20	266
NZ_CP030763.1_253269_254210_+	phrog_293	7.9e-65	215.3	313	1	212
NZ_CP030763.1_761024_761821_-	phrog_293	5.1e-66	219.2	265	4	221
