		3.4e-10	37.7
NZ_CP030760.1_938	K09688
		5.3e-07	28.6
NZ_CP030762.1_398	K09688
		4.2e-07	28.5
NZ_CP030762.1_398	K09688
		2.6e-06	26.3
NZ_CP030760.1_3752	K09689
		3.6e-16	56.9
NZ_CP030760.1_3693	K09689
		5.8e-10	36.9
NZ_CP030762.1_397	K09689
		1.4e-08	33.7
NZ_CP030764.1_380	K09689
		8.7e-09	31.8
NZ_CP030760.1_508	K09689
		4.6e-08	31.6
NZ_CP030760.1_3753	K09690
		1.6e-59	198.3
NZ_CP030760.1_3753	K09690
		1.3e-46	157.6
NZ_CP030760.1_3753	K09690
		1.1e-41	141.5
NZ_CP030760.1_3753	K09690
		1.7e-41	140.2
NZ_CP030760.1_3753	K09690
		2.1e-38	130.8
NZ_CP030760.1_3752	K09691
		9e-43	142.8
NZ_CP030760.1_3752	K09691
		4.9e-33	109.7
NZ_CP030760.1_3752	K09691
		2.8e-32	109.5
NZ_CP030760.1_3752	K09691
		1.4e-32	108.8
NZ_CP030760.1_3752	K09691
		5.8e-30	101.3
NZ_CP030760.1_3753	K09692
		1.2e-21	74.0
NZ_CP030760.1_3753	K09692
		6.2e-19	64.5
NZ_CP030760.1_3753	K09692
		4.8e-16	55.5
NZ_CP030760.1_3753	K09692
		1e-14	51.7
NZ_CP030760.1_3753	K09692
		1.1e-06	25.7
NZ_CP030760.1_3752	K09693	3.6.3.40
	1.3e-26	89.2
NZ_CP030762.1_397	K09693	3.6.3.40
	5.4e-07	27.4
NZ_CP030760.1_3752	K09693	3.6.3.40
	1.7e-34	117.6
NZ_CP030760.1_3752	K09693	3.6.3.40
	1.1e-34	117.2
NZ_CP030760.1_3752	K09693	3.6.3.40
	1.5e-31	107.5
NZ_CP030762.1_398	K09694
		2e-81	270.8
NZ_CP030760.1_1879	K09694
		7.5e-07	27.1
NZ_CP030762.1_398	K09694
		8.5e-49	164.4
NZ_CP030762.1_398	K09694
		5.5e-48	161.7
NZ_CP030762.1_398	K09694
		3.4e-32	110.2
NZ_CP030762.1_397	K09695
		2.6e-49	164.4
NZ_CP030762.1_397	K09695
		1.1e-48	163.7
NZ_CP030762.1_397	K09695
		4.4e-45	150.9
NZ_CP030762.1_397	K09695
		3.7e-36	122.2
NZ_CP030762.1_397	K09695
		5.3e-32	108.7
NZ_CP030760.1_1878	K09696
		6e-13	47.5
NZ_CP030760.1_1879	K09696
		2.6e-12	45.4
NZ_CP030760.1_4280	K09696
		3.9e-11	41.6
NZ_CP030760.1_4279	K09696
		1.1e-09	36.9
NZ_CP030763.1_491	K09697
		4.6e-22	76.8
NZ_CP030760.1_4279	K09697
		1.3e-34	59.8
NZ_CP030760.1_4279	K09697
		1.3e-34	55.7
NZ_CP030760.1_1877	K09697
		5.7e-33	55.4
NZ_CP030760.1_1877	K09697
		5.7e-33	54.9
NZ_CP030763.1_491	K09697,K01990
		8.2e-23	79.3
NZ_CP030760.1_4279	K09697,K01990
		7.2e-39	67.0
NZ_CP030760.1_1877	K09697,K01990
		5.3e-39	65.9
NZ_CP030760.1_1877	K09697,K01990
		5.3e-39	64.2
NZ_CP030760.1_4279	K09697,K01990
		7.2e-39	62.4
NZ_CP030763.1_12	K09699	2.3.1.168
	1.6e-159	423.5
NZ_CP030763.1_12	K09699	2.3.1.168
	2.2e-53	179.5
NZ_CP030760.1_2632	K09699	2.3.1.168
	2.1e-54	148.0
NZ_CP030760.1_2632	K09699	2.3.1.168
	2.2e-43	146.8
NZ_CP030760.1_432	K09699	2.3.1.168
	2.1e-38	130.4
NZ_CP030760.1_2985	K09754	1.14.13.-
	7.4e-26	89.5
NZ_CP030760.1_2985	K09754	1.14.13.-
	7.4e-26	89.5
NZ_CP030760.1_359	K09758	4.1.1.12
	9.7e-27	92.5
NZ_CP030760.1_1584	K09758	4.1.1.12
	2.7e-24	82.0
NZ_CP030763.1_635	K09758	4.1.1.12
	8.3e-23	78.3
NZ_CP030760.1_3525	K09758	4.1.1.12
	2.4e-19	68.1
NZ_CP030763.1_701	K09758	4.1.1.12
	2.4e-18	64.5
NZ_CP030760.1_530	K09808
		1.7e-21	75.4
NZ_CP030760.1_39	K09808
		1.1e-15	47.6
NZ_CP030760.1_2901	K09808
		3.9e-09	35.4
NZ_CP030760.1_1172	K09808
		1.2e-07	30.6
NZ_CP030760.1_2717	K09808
		1.3e-07	30.5
NZ_CP030760.1_530	K09808,K02004
		3.5e-17	61.2
NZ_CP030760.1_39	K09808,K02004
		7.6e-39	40.1
NZ_CP030760.1_2717	K09808,K02004
		1.3e-12	37.6
NZ_CP030760.1_1172	K09808,K02004
		3.1e-08	32.2
NZ_CP030760.1_39	K09808,K02004
		7.6e-39	100.2
NZ_CP030760.1_529	K09810,K02003	3.6.3.-
	1.4e-27	94.4
NZ_CP030763.1_640	K09810,K02003	3.6.3.-
	3.1e-27	93.4
NZ_CP030761.1_63	K09810,K02003	3.6.3.-
	4e-27	93.0
NZ_CP030760.1_40	K09810,K02003	3.6.3.-
	1.1e-35	120.8
NZ_CP030760.1_2716	K09810,K02003	3.6.3.-
	8.8e-30	101.6
NZ_CP030760.1_40	K09810	3.6.3.-
	8.7e-54	178.5
NZ_CP030760.1_529	K09810	3.6.3.-
	1.4e-36	122.5
NZ_CP030760.1_529	K09810	3.6.3.-
	2.1e-33	112.8
NZ_CP030760.1_1173	K09810	3.6.3.-
	8.3e-34	112.8
NZ_CP030760.1_2716	K09810	3.6.3.-
	1.4e-30	102.6
NZ_CP030760.1_39	K09811
		4.4e-10	38.5
NZ_CP030760.1_2717	K09811
		1.7e-10	28.0
NZ_CP030760.1_2717	K09811
		2.7e-06	25.9
NZ_CP030760.1_2717	K09811
		4.1e-06	25.7
NZ_CP030760.1_2540	K09811
		6e-31	103.2
NZ_CP030760.1_2539	K09811,K09812
		3.8e-28	96.4
NZ_CP030760.1_1486	K09811,K09812
		1.1e-27	94.3
NZ_CP030763.1_472	K09811,K09812
		8.9e-27	91.9
NZ_CP030760.1_3119	K09811,K09812
		3.2e-27	46.9
NZ_CP030760.1_3119	K09811,K09812
		3.2e-27	44.5
NZ_CP030760.1_2539	K09812
		6e-45	151.8
NZ_CP030760.1_2539	K09812
		2.6e-37	124.9
NZ_CP030760.1_2539	K09812
		2.8e-31	105.8
NZ_CP030763.1_472	K09812
		9.5e-30	101.4
NZ_CP030760.1_2539	K09812
		1.3e-29	100.9
NZ_CP030763.1_99	K09814	3.6.3.-
	4.2e-24	82.8
NZ_CP030760.1_2775	K09814	3.6.3.-
	2.6e-26	49.1
NZ_CP030761.1_149	K09814	3.6.3.-
	1.5e-25	40.5
NZ_CP030760.1_2775	K09814	3.6.3.-
	2.6e-26	38.2
NZ_CP030764.1_368	K09814	3.6.3.-
	8.7e-28	34.1
NZ_CP030760.1_1309	K09815
		8.7e-106	230.2
NZ_CP030761.1_400	K09815
		2.7e-46	156.5
NZ_CP030760.1_3967	K09815
		1.4e-40	137.7
NZ_CP030760.1_1309	K09815
		2.2e-54	118.6
NZ_CP030761.1_400	K09815
		1.4e-32	111.3
NZ_CP030760.1_1307	K09816
		2.7e-107	356.4
NZ_CP030760.1_1307	K09816
		4.3e-43	146.2
NZ_CP030760.1_1307	K09816
		4.2e-41	139.7
NZ_CP030761.1_402	K09816
		3.8e-38	130.1
NZ_CP030760.1_3965	K09816
		1.4e-30	105.4
NZ_CP030761.1_406	K09817	3.6.3.-
	1.4e-34	116.6
NZ_CP030760.1_1198	K09817	3.6.3.-
	1.9e-34	116.3
NZ_CP030760.1_1308	K09817	3.6.3.-
	8.4e-32	108.2
NZ_CP030760.1_1308	K09817	3.6.3.-
	1.5e-31	107.4
NZ_CP030760.1_1308	K09817	3.6.3.-
	1.5e-30	104.2
NZ_CP030761.1_400	K09818
		9.2e-117	387.9
NZ_CP030760.1_3967	K09818
		2.8e-66	222.3
NZ_CP030760.1_3967	K09818
		3e-51	172.7
NZ_CP030761.1_400	K09818
		3.4e-36	122.8
NZ_CP030760.1_3967	K09818
		3e-31	107.1
NZ_CP030760.1_3967	K09818,K02077
		3.6e-81	270.9
NZ_CP030760.1_1309	K09818,K02077
		8.6e-39	25.5
NZ_CP030761.1_400	K09818,K02077
		4.8e-58	195.0
NZ_CP030760.1_1309	K09818,K02077
		8.6e-39	105.2
NZ_CP030761.1_400	K09818,K11604
		2.4e-148	491.7
NZ_CP030760.1_1309	K09818,K11604
		5.4e-17	41.6
NZ_CP030760.1_3967	K09818,K11604
		1.8e-59	199.9
NZ_CP030761.1_403	K09819
		6.7e-112	372.0
NZ_CP030761.1_402	K09819
		5.7e-80	266.9
NZ_CP030760.1_1199	K09819
		2.7e-06	25.7
NZ_CP030760.1_3965	K09819
		1.6e-44	150.8
NZ_CP030760.1_1307	K09819
		3.1e-33	113.7
NZ_CP030761.1_402	K09819,K11605
		1.3e-133	443.2
NZ_CP030761.1_402	K09819,K11605
		1.3e-133	443.2
NZ_CP030761.1_403	K09819,K11605
		9.7e-83	276.5
NZ_CP030760.1_3965	K09819,K11605
		1.2e-42	145.1
NZ_CP030760.1_1307	K09819,K11605
		1.5e-33	115.4
NZ_CP030761.1_403	K09819,K11606
		4.5e-122	405.3
NZ_CP030761.1_403	K09819,K11606
		7.3e-102	338.9
NZ_CP030761.1_402	K09819,K11606
		6.5e-78	260.4
NZ_CP030760.1_3965	K09819,K11606
		7.9e-40	135.6
NZ_CP030760.1_1307	K09819,K11606
		1.1e-30	105.6
NZ_CP030761.1_401	K09820
		3.9e-48	160.3
NZ_CP030761.1_401	K09820
		2.2e-35	120.1
NZ_CP030761.1_401	K09820
		1.2e-33	114.1
NZ_CP030761.1_401	K09820
		6.5e-33	111.4
NZ_CP030761.1_401	K09820
		4.4e-32	107.8
NZ_CP030761.1_401	K09820,K11607
		3.3e-53	174.5
NZ_CP030761.1_401	K09820,K11607
		1.4e-44	149.2
NZ_CP030761.1_401	K09820,K11607
		1.3e-44	149.0
NZ_CP030761.1_401	K09820,K11607
		7.9e-45	148.1
NZ_CP030761.1_401	K09820,K11607
		7.9e-45	148.1
NZ_CP030761.1_401	K09820,K11607,K02030
		6.7e-53	173.8
NZ_CP030761.1_401	K09820,K11607,K02030
		6.7e-53	173.8
NZ_CP030761.1_401	K09820,K11607,K02030
		1.5e-51	172.3
NZ_CP030761.1_401	K09820,K11607,K02030
		1.1e-51	170.0
NZ_CP030761.1_401	K09820,K11607,K02030
		1.1e-51	170.0
NZ_CP030764.1_183	K09846	2.1.1.-
	1.1e-08	32.8
NZ_CP030762.1_379	K09846	2.1.1.-
	5.3e-07	27.0
NZ_CP030764.1_144	K09846	2.1.1.-
	8.9e-07	26.2
NZ_CP030763.1_300	K09880	3.1.3.77
	6.6e-09	29.6
NZ_CP030760.1_2395	K09880	3.1.3.77
	2.5e-07	29.0
NZ_CP030760.1_3183	K09880	3.1.3.77
	1.3e-07	27.4
NZ_CP030760.1_412	K09903	2.7.4.22
	9.1e-89	295.2
NZ_CP030760.1_412	K09903	2.7.4.22
	1.4e-73	246.0
NZ_CP030760.1_412	K09903	2.7.4.22
	4.4e-66	221.1
NZ_CP030760.1_412	K09903	2.7.4.22
	5.1e-45	152.5
NZ_CP030760.1_412	K09903	2.7.4.22
	3e-38	126.4
NZ_CP030760.1_395	K09969
		1.9e-112	372.2
NZ_CP030760.1_395	K09969
		1.5e-78	261.8
NZ_CP030760.1_395	K09969
		4.1e-57	191.7
NZ_CP030760.1_395	K09969
		5.3e-46	155.2
NZ_CP030760.1_395	K09969
		5.2e-38	128.9
NZ_CP030760.1_394	K09970
		2.1e-88	227.3
NZ_CP030761.1_210	K09970
		6e-33	112.7
NZ_CP030760.1_2673	K09970
		2.8e-32	110.6
NZ_CP030764.1_581	K09970
		6.6e-32	109.2
NZ_CP030760.1_2742	K09970
		3.8e-33	100.1
NZ_CP030760.1_393	K09970,K09971
		3.7e-61	204.8
NZ_CP030761.1_210	K09970,K09971
		4.5e-37	126.1
NZ_CP030763.1_639	K09970,K09971
		6.8e-37	125.3
NZ_CP030760.1_2656	K09970,K09971
		1.6e-35	121.0
NZ_CP030760.1_2798	K09970,K09971
		2.4e-35	120.3
NZ_CP030760.1_393	K09971
		2.5e-80	266.4
NZ_CP030764.1_581	K09971
		2.4e-37	126.9
NZ_CP030761.1_210	K09971
		3.6e-37	126.3
NZ_CP030760.1_2656	K09971
		2e-36	123.9
NZ_CP030760.1_2742	K09971
		7.9e-34	103.8
NZ_CP030760.1_392	K09972,K02028	3.6.3.-	1.3e-52	174.6
NZ_CP030764.1_582	K09972,K02028	3.6.3.-	2.6e-47	157.9
NZ_CP030760.1_2676	K09972,K02028	3.6.3.-	2.4e-41	138.1
NZ_CP030763.1_640	K09972,K02028	3.6.3.-	1.9e-40	135.5
NZ_CP030761.1_102	K09972,K02028	3.6.3.-	9.6e-40	130.9
NZ_CP030760.1_392	K09972,K10041	3.6.3.-
	3.4e-49	163.7
NZ_CP030764.1_582	K09972,K10041	3.6.3.-
	2.3e-46	154.9
NZ_CP030763.1_640	K09972,K10041	3.6.3.-
	1.4e-40	136.0
NZ_CP030760.1_2676	K09972,K10041	3.6.3.-
	1.5e-39	132.9
NZ_CP030761.1_102	K09972,K10041	3.6.3.-
	4.5e-40	132.0
NZ_CP030760.1_392	K09972	3.6.3.-
	1.3e-44	148.9
NZ_CP030763.1_640	K09972	3.6.3.-
	4.3e-44	147.2
NZ_CP030764.1_582	K09972	3.6.3.-
	8.9e-43	143.2
NZ_CP030761.1_63	K09972	3.6.3.-
	5.5e-42	140.1
NZ_CP030761.1_102	K09972	3.6.3.-
	3e-42	139.0
NZ_CP030760.1_349	K09994	2.3.1.-
	1.3e-14	51.9
NZ_CP030760.1_1258	K09994	2.3.1.-
	2.7e-11	41.4
NZ_CP030760.1_1087	K09994	2.3.1.-
	4.8e-11	40.6
NZ_CP030760.1_4193	K09994	2.3.1.-
	6.8e-10	37.4
NZ_CP030760.1_2501	K09994	2.3.1.-
	1e-09	36.6
NZ_CP030760.1_902	K09996
		8.9e-59	197.4
NZ_CP030763.1_661	K09996
		1.7e-50	170.4
NZ_CP030763.1_697	K09996
		1.8e-48	163.7
NZ_CP030761.1_65	K09996
		2.7e-40	137.0
NZ_CP030760.1_2837	K09996
		1.2e-38	131.5
NZ_CP030760.1_902	K09997
		1.4e-58	196.6
NZ_CP030763.1_697	K09997
		1.4e-48	163.9
NZ_CP030763.1_661	K09997
		3.9e-43	146.1
NZ_CP030761.1_65	K09997
		1.4e-38	131.3
NZ_CP030760.1_2837	K09997
		1.2e-36	124.8
NZ_CP030764.1_129	K09998
		1.8e-41	138.4
NZ_CP030760.1_904	K09998
		2.6e-38	128.2
NZ_CP030764.1_581	K09998
		5.5e-33	112.5
NZ_CP030760.1_2838	K09998
		5.2e-32	109.3
NZ_CP030763.1_659	K09998
		4.9e-31	106.5
NZ_CP030760.1_902	K09999
		4.8e-53	179.0
NZ_CP030763.1_697	K09999
		3.7e-46	156.4
NZ_CP030763.1_661	K09999
		2.4e-44	150.5
NZ_CP030760.1_903	K09999
		1.8e-39	129.7
NZ_CP030760.1_903	K09999
		2.4e-37	125.7
NZ_CP030764.1_582	K10000	3.6.3.-
	3e-42	141.5
NZ_CP030763.1_640	K10000	3.6.3.-
	1.9e-38	128.5
NZ_CP030761.1_102	K10000	3.6.3.-
	1.3e-38	127.3
NZ_CP030760.1_392	K10000	3.6.3.-
	1.1e-37	126.7
NZ_CP030760.1_2799	K10000	3.6.3.-
	5.3e-37	124.4
NZ_CP030761.1_277	K10001
		2.3e-106	216.4
NZ_CP030761.1_277	K10001
		2.3e-106	136.5
NZ_CP030763.1_641	K10001
		3.6e-30	103.3
NZ_CP030761.1_65	K10001
		1.8e-29	101.3
NZ_CP030763.1_641	K10001
		3e-29	100.3
NZ_CP030763.1_639	K10002
		2.9e-37	126.5
NZ_CP030760.1_2798	K10002
		1.4e-34	117.9
NZ_CP030760.1_2673	K10002
		1.6e-31	107.9
NZ_CP030761.1_379	K10002
		3.3e-31	106.7
NZ_CP030763.1_639	K10002
		4.7e-31	106.3
NZ_CP030760.1_2838	K10003
		1.2e-35	121.4
NZ_CP030760.1_2655	K10003
		9.8e-34	115.3
NZ_CP030764.1_580	K10003
		5.4e-32	109.5
NZ_CP030761.1_211	K10003
		1.5e-30	104.7
NZ_CP030760.1_394	K10003
		1e-34	104.1
NZ_CP030760.1_2676	K10004	3.6.3.-
	7.1e-52	172.4
NZ_CP030760.1_392	K10004	3.6.3.-
	1.1e-44	149.2
NZ_CP030763.1_640	K10004	3.6.3.-
	8.4e-44	145.9
NZ_CP030764.1_582	K10004	3.6.3.-
	1.1e-42	142.9
NZ_CP030761.1_63	K10004	3.6.3.-
	7.9e-39	129.8
NZ_CP030763.1_641	K10005
		2e-37	127.2
NZ_CP030761.1_65	K10005
		8.1e-36	121.9
NZ_CP030760.1_2837	K10005
		1.2e-35	121.3
NZ_CP030764.1_578	K10005
		1.7e-35	120.8
NZ_CP030763.1_641	K10005
		2.5e-35	120.3
NZ_CP030760.1_2673	K10006
		3.8e-38	129.5
NZ_CP030760.1_2838	K10006
		6.6e-35	119.3
NZ_CP030760.1_2656	K10006
		2.9e-33	113.7
NZ_CP030761.1_210	K10006
		6.1e-31	106.0
NZ_CP030760.1_394	K10006
		1.8e-34	103.6
NZ_CP030763.1_639	K10007
		8.6e-44	147.5
NZ_CP030761.1_379	K10007
		8.2e-37	125.4
NZ_CP030760.1_2656	K10007
		2.7e-36	123.3
NZ_CP030761.1_210	K10007
		8.1e-36	121.9
NZ_CP030761.1_218	K10007
		4.9e-34	116.0
NZ_CP030760.1_2838	K10009
		1.3e-66	222.5
NZ_CP030760.1_2673	K10009
		5.2e-37	126.1
NZ_CP030761.1_64	K10009
		6.4e-36	122.5
NZ_CP030760.1_904	K10009
		7.4e-36	120.8
NZ_CP030764.1_580	K10009
		1e-34	118.5
NZ_CP030760.1_2839	K10010,K02028,K02029,K10821,K10038,K10017,K10021,K10025,K06021	3.6.3.-	8e-42	141.1
NZ_CP030761.1_63	K10010,K02028,K02029,K10821,K10038,K10017,K10021,K10025,K06021	3.6.3.-	1.4e-41	140.6
NZ_CP030764.1_582	K10010,K02028,K02029,K10821,K10038,K10017,K10021,K10025,K06021	3.6.3.-	1.3e-40	137.4
NZ_CP030761.1_102	K10010,K02028,K02029,K10821,K10038,K10017,K10021,K10025,K06021	3.6.3.-	2.8e-41	137.2
NZ_CP030764.1_130	K10010,K02028,K02029,K10821,K10038,K10017,K10021,K10025,K06021	3.6.3.-	8.8e-41	136.0
NZ_CP030764.1_130	K10010	3.6.3.-
	1.3e-44	148.6
NZ_CP030763.1_662	K10010	3.6.3.-
	6.9e-44	145.5
NZ_CP030761.1_102	K10010	3.6.3.-
	2.9e-41	136.6
NZ_CP030761.1_63	K10010	3.6.3.-
	3e-40	136.1
NZ_CP030764.1_582	K10010	3.6.3.-
	3.6e-40	136.0
NZ_CP030763.1_661	K10013
		3.3e-62	208.4
NZ_CP030760.1_902	K10013
		3.2e-52	175.7
NZ_CP030763.1_661	K10013
		2.8e-47	159.7
NZ_CP030760.1_902	K10013
		3.7e-43	146.1
NZ_CP030763.1_697	K10013
		1.2e-33	115.1
NZ_CP030760.1_902	K10014
		5e-75	250.1
NZ_CP030760.1_902	K10014
		2.3e-44	150.3
NZ_CP030760.1_902	K10014
		1e-41	141.6
NZ_CP030763.1_697	K10014
		1e-37	128.5
NZ_CP030760.1_2837	K10014
		6.8e-30	102.8
NZ_CP030760.1_904	K10015
		8.3e-45	149.0
NZ_CP030764.1_129	K10015
		8.9e-41	136.3
NZ_CP030760.1_2838	K10015
		1.5e-35	120.9
NZ_CP030763.1_659	K10015
		1.7e-36	120.8
NZ_CP030760.1_2673	K10015
		1.1e-29	101.7
NZ_CP030760.1_903	K10016
		1.8e-47	155.0
NZ_CP030764.1_128	K10016
		1.4e-40	135.1
NZ_CP030764.1_128	K10016
		3.5e-40	134.8
NZ_CP030763.1_660	K10016
		3.7e-39	131.4
NZ_CP030760.1_903	K10016
		6.7e-32	103.7
NZ_CP030764.1_130	K10017,K02028,K10021,K10025,K10821,K02029	3.6.3.21	5.5e-55	181.8
NZ_CP030763.1_662	K10017,K02028,K10021,K10025,K10821,K02029	3.6.3.21	3.6e-47	155.7
NZ_CP030761.1_102	K10017,K02028,K10021,K10025,K10821,K02029	3.6.3.21	4e-39	129.4
NZ_CP030764.1_582	K10017,K02028,K10021,K10025,K10821,K02029	3.6.3.21	6.4e-38	127.7
NZ_CP030761.1_63	K10017,K02028,K10021,K10025,K10821,K02029	3.6.3.21	2e-37	126.0
NZ_CP030764.1_130	K10017,K02028,K10021,K10025	3.6.3.21	7.9e-51	167.9
NZ_CP030763.1_662	K10017,K02028,K10021,K10025	3.6.3.21	2.9e-47	156.0
NZ_CP030761.1_102	K10017,K02028,K10021,K10025	3.6.3.21	1.1e-38	128.0
NZ_CP030764.1_582	K10017,K02028,K10021,K10025	3.6.3.21	9.6e-38	127.1
NZ_CP030761.1_63	K10017,K02028,K10021,K10025	3.6.3.21	4.7e-37	124.7
NZ_CP030764.1_130	K10017,K02028	3.6.3.21
	8.1e-49	161.4
NZ_CP030763.1_662	K10017,K02028	3.6.3.21
	2.8e-46	152.7
NZ_CP030761.1_102	K10017,K02028	3.6.3.21
	7.5e-40	131.3
NZ_CP030760.1_2799	K10017,K02028	3.6.3.21
	9.6e-38	127.0
NZ_CP030761.1_63	K10017,K02028	3.6.3.21
	9.4e-38	126.9
NZ_CP030760.1_902	K10018
		1.7e-65	218.9
NZ_CP030763.1_661	K10018
		1.3e-63	212.7
NZ_CP030763.1_697	K10018
		5.3e-48	161.7
NZ_CP030764.1_127	K10018
		5.9e-88	147.9
NZ_CP030764.1_127	K10018
		5.9e-88	143.6
NZ_CP030764.1_129	K10019
		4.3e-86	283.8
NZ_CP030760.1_904	K10019
		6e-37	120.5
NZ_CP030763.1_707	K10019
		5.2e-33	113.0
NZ_CP030760.1_2838	K10019
		2e-30	104.7
NZ_CP030764.1_129	K10019
		9e-31	102.2
NZ_CP030764.1_128	K10020
		6.7e-72	236.1
NZ_CP030764.1_128	K10020
		6.7e-72	236.1
NZ_CP030763.1_660	K10020
		1.3e-43	144.9
NZ_CP030760.1_903	K10020
		4.8e-43	140.0
NZ_CP030761.1_379	K10020
		5.6e-30	102.2
NZ_CP030764.1_130	K10021,K02028,K10017,K10025,K02029,K10821,K10038,K10010,K06021	3.6.3.-	5.7e-45	149.9
NZ_CP030763.1_662	K10021,K02028,K10017,K10025,K02029,K10821,K10038,K10010,K06021	3.6.3.-	2.1e-44	147.4
NZ_CP030761.1_102	K10021,K02028,K10017,K10025,K02029,K10821,K10038,K10010,K06021	3.6.3.-	9.7e-39	128.2
NZ_CP030760.1_2799	K10021,K02028,K10017,K10025,K02029,K10821,K10038,K10010,K06021	3.6.3.-	9.6e-38	127.9
NZ_CP030763.1_709	K10021,K02028,K10017,K10025,K02029,K10821,K10038,K10010,K06021	3.6.3.-	3.6e-38	125.5
NZ_CP030764.1_130	K10021,K02028,K10017,K10025,K10010,K02029,K06021	3.6.3.-	4.1e-45	149.0
NZ_CP030763.1_662	K10021,K02028,K10017,K10025,K10010,K02029,K06021	3.6.3.-	2.2e-44	146.4
NZ_CP030761.1_102	K10021,K02028,K10017,K10025,K10010,K02029,K06021	3.6.3.-	8.7e-39	127.8
NZ_CP030760.1_2799	K10021,K02028,K10017,K10025,K10010,K02029,K06021	3.6.3.-	1e-37	126.9
NZ_CP030763.1_709	K10021,K02028,K10017,K10025,K10010,K02029,K06021	3.6.3.-	4.6e-38	124.2
NZ_CP030764.1_130	K10021,K02028,K10017,K10025	3.6.3.-	1.2e-44	147.6
NZ_CP030763.1_662	K10021,K02028,K10017,K10025	3.6.3.-	1.3e-44	147.2
NZ_CP030760.1_2799	K10021,K02028,K10017,K10025	3.6.3.-	9.7e-38	126.9
NZ_CP030761.1_102	K10021,K02028,K10017,K10025	3.6.3.-	1.6e-38	126.7
NZ_CP030763.1_709	K10021,K02028,K10017,K10025	3.6.3.-	2.5e-37	121.8
NZ_CP030763.1_662	K10021	3.6.3.-
	7.4e-45	147.9
NZ_CP030764.1_130	K10021	3.6.3.-
	3.9e-44	145.9
NZ_CP030760.1_2799	K10021	3.6.3.-
	1.9e-37	125.9
NZ_CP030761.1_102	K10021	3.6.3.-
	3.6e-38	125.5
NZ_CP030763.1_709	K10021	3.6.3.-
	3.1e-37	121.5
NZ_CP030760.1_902	K10022
		2.8e-73	244.5
NZ_CP030763.1_661	K10022
		2.5e-64	215.2
NZ_CP030763.1_697	K10022
		5.6e-63	210.8
NZ_CP030760.1_2837	K10022
		5.7e-43	145.4
NZ_CP030764.1_127	K10022
		5.5e-58	113.7
NZ_CP030764.1_129	K10023
		2.1e-44	147.7
NZ_CP030763.1_659	K10023
		1.6e-40	133.6
NZ_CP030760.1_904	K10023
		5.3e-40	132.6
NZ_CP030760.1_2838	K10023
		8.8e-34	115.4
NZ_CP030763.1_707	K10023
		9.2e-30	102.2
NZ_CP030763.1_660	K10024
		4.6e-42	139.8
NZ_CP030764.1_128	K10024
		8.6e-38	124.5
NZ_CP030763.1_660	K10024
		3e-36	121.8
NZ_CP030763.1_660	K10024
		3.4e-34	114.2
NZ_CP030760.1_903	K10024
		4.2e-34	109.1
NZ_CP030761.1_65	K10036
		3.8e-103	342.4
NZ_CP030760.1_902	K10036
		2e-51	173.3
NZ_CP030760.1_2837	K10036
		3.4e-42	143.1
NZ_CP030761.1_380	K10036
		2.4e-40	137.0
NZ_CP030763.1_661	K10036
		6.2e-40	135.6
NZ_CP030761.1_64	K10037
		4.6e-75	249.8
NZ_CP030760.1_2838	K10037
		9.3e-33	112.0
NZ_CP030764.1_580	K10037
		4.3e-31	106.5
NZ_CP030760.1_2673	K10037
		4.4e-31	106.4
NZ_CP030764.1_580	K10037
		2.1e-30	103.7
NZ_CP030763.1_641	K10039
		2.9e-139	460.1
NZ_CP030760.1_2837	K10039
		7.2e-45	151.7
NZ_CP030760.1_902	K10039
		1.1e-44	151.1
NZ_CP030763.1_661	K10039
		1.3e-38	130.8
NZ_CP030761.1_212	K10039
		4.1e-35	119.8
NZ_CP030763.1_639	K10040
		1.1e-99	329.9
NZ_CP030763.1_639	K10040
		4.5e-48	161.9
NZ_CP030760.1_2656	K10040
		8e-34	115.4
NZ_CP030764.1_581	K10040
		2.6e-33	113.7
NZ_CP030761.1_210	K10040
		3.5e-30	103.5
NZ_CP030761.1_217	K10040,K10041	3.6.3.-
	6.8e-25	86.0
NZ_CP030761.1_379	K10040,K10041	3.6.3.-
	6.6e-92	304.5
NZ_CP030761.1_379	K10040,K10041	3.6.3.-
	2e-69	229.7
NZ_CP030761.1_379	K10040,K10041	3.6.3.-
	2e-69	229.7
NZ_CP030761.1_379	K10040,K10041	3.6.3.-
	2e-69	229.7
NZ_CP030760.1_392	K10041,K02028	3.6.3.-	6.1e-45	151.3
NZ_CP030764.1_582	K10041,K02028	3.6.3.-	1.7e-41	140.1
NZ_CP030763.1_640	K10041,K02028	3.6.3.-	2.4e-41	138.3
NZ_CP030761.1_102	K10041,K02028	3.6.3.-	3.7e-40	133.7
NZ_CP030761.1_63	K10041,K02028	3.6.3.-	1.9e-39	133.5
NZ_CP030760.1_392	K10041	3.6.3.-
	5.5e-53	175.6
NZ_CP030761.1_102	K10041	3.6.3.-
	1.8e-41	137.4
NZ_CP030761.1_63	K10041	3.6.3.-
	3.1e-40	136.0
NZ_CP030763.1_640	K10041	3.6.3.-
	1.1e-39	134.0
NZ_CP030760.1_392	K10041	3.6.3.-
	2.4e-39	132.8
NZ_CP030760.1_1858	K10107
		3.1e-06	25.5
NZ_CP030761.1_440	K10108
		5.4e-15	53.6
