target	query	e-value	score	length	start	end
CP001157.1_1512	COG3039	8e-21	71.3	117	4	93
CP001157.1_1044	COG3129	9e-141	465.5	336	14	323
CP001157.1_12	COG2818	2e-83	276.3	195	1	183
CP001157.1_1182	COG2823	6.9e-54	180.7	178	1	174
CP001157.1_1656	COG2824	1.2e-56	187.2	115	1	113
CP001157.1_2187	COG3415	2e-29	100.3	147	2	121
CP001157.1_67	COG3415	2e-29	100.3	147	2	121
CP001157.1_1572	COG3415	6.1e-29	98.7	147	2	121
CP001157.1_1994	COG3415	6.1e-29	98.7	147	2	121
CP001157.1_1020	COG2827	2.1e-31	106.1	88	3	85
CP001157.1_2126	COG2828	3.3e-191	633.4	398	1	395
CP001157.1_1335	COG2835	6.9e-31	104.9	62	1	60
CP001157.1_6	COG2837	2.5e-90	300.8	294	4	285
CP001157.1_235	COG2841	6.2e-30	100.2	71	1	69
CP001157.1_2291	COG2847	1.8e-58	194.8	156	6	154
CP001157.1_865	COG2850	1.8e-48	162.5	325	24	302
CP001157.1_2328	COG3255	3.3e-43	145.5	376	9	373
CP001157.1_1888	COG2853	4.5e-96	318.8	235	14	233
CP001157.1_1159	COG2854	2.3e-60	201.2	216	5	212
CP001157.1_1179	COG2857	2.5e-93	311.1	260	1	259
CP001157.1_1489	COG2859	1.9e-44	149.3	168	5	158
CP001157.1_1490	COG2859	1.6e-35	119.8	182	23	171
CP001157.1_1960	COG2865	1.6e-41	139.8	200	1	197
CP001157.1_1319	COG2869	7e-114	377.7	263	1	261
CP001157.1_1760	COG4659	1.5e-75	251.1	218	6	213
CP001157.1_2214	COG2882	1.6e-42	142.0	157	1	149
CP001157.1_1138	COG2891	1.6e-52	174.6	160	4	157
CP001157.1_1706	COG2900	1.4e-24	84.4	70	1	69
CP001157.1_629	COG2901	4.1e-44	148.5	107	7	105
CP001157.1_1725	COG2902	0	2209.1	1622	7	1616
CP001157.1_465	COG2956	6.4e-38	67.5	1368	462	1014
CP001157.1_465	COG2956	6.4e-38	40.2	1368	36	246
CP001157.1_465	COG4235	1.5e-29	33.3	1368	256	446
CP001157.1_2248	COG2956	4e-13	45.8	298	65	257
CP001157.1_222	COG2982	1.4e-152	506.8	678	1	643
CP001157.1_417	COG2982	1.6e-136	453.8	749	1	747
CP001157.1_966	COG2912	3.3e-58	194.4	268	3	261
CP001157.1_1415	COG2917	3.4e-73	243.3	200	1	198
CP001157.1_460	COG2918	6.6e-223	738.4	531	2	524
CP001157.1_764	COG2921	3.4e-30	101.3	93	1	92
CP001157.1_415	COG2924	6.1e-44	145.3	91	1	89
CP001157.1_1048	COG2927	1.2e-50	168.4	143	1	140
CP001157.1_444	COG2928	6.4e-43	143.8	230	5	218
CP001157.1_1554	COG2929	5.9e-32	108.2	93	2	90
CP001157.1_379	COG2932	1.8e-10	37.8	144	9	90
CP001157.1_2239	COG2932	6.7e-07	26.0	139	5	98
CP001157.1_1233	COG2938	3.5e-30	102.1	85	3	82
CP001157.1_768	COG2951	7.4e-155	513.5	568	138	566
CP001157.1_1917	COG3914	8.9e-21	47.8	540	44	352
CP001157.1_1917	COG5616	5.4e-23	33.1	540	363	526
CP001157.1_1581	COG3629	1e-11	40.9	300	20	271
CP001157.1_142	COG2956	3.8e-07	26.0	167	17	156
CP001157.1_1126	COG3471	4.4e-79	262.6	237	5	235
CP001157.1_1181	COG2969	2e-64	213.4	136	1	135
CP001157.1_808	COG2980	1.2e-49	165.5	226	18	214
CP001157.1_918	COG2981	4.8e-96	319.0	259	4	241
CP001157.1_1324	COG2991	3e-21	72.8	78	2	66
CP001157.1_1834	COG2993	1.1e-116	388.0	203	1	201
CP001157.1_1544	COG2996	8.3e-121	399.9	290	8	286
CP001157.1_1637	COG3002	1.6e-268	890.5	837	4	822
CP001157.1_937	COG3004	1.2e-158	525.3	454	11	449
CP001157.1_436	COG3218	1.4e-65	219.0	206	3	200
CP001157.1_1777	COG3012	1.6e-62	208.2	166	8	163
CP001157.1_806	COG3013	8e-43	143.2	195	1	181
CP001157.1_707	COG3019	6.3e-63	209.2	145	5	143
CP001157.1_1010	COG3022	1.1e-111	369.9	260	1	256
CP001157.1_183	COG3023	3.8e-70	233.5	259	23	255
CP001157.1_1090	COG3023	1.5e-67	224.8	188	7	180
CP001157.1_1084	COG3024	1.3e-27	93.5	67	1	55
CP001157.1_1636	COG5607	6.2e-39	131.2	254	15	248
CP001157.1_2099	COG5607	1.8e-31	106.5	252	16	248
CP001157.1_1238	COG3026	2.1e-92	306.6	318	5	315
CP001157.1_1668	COG3027	1.4e-20	71.0	94	9	92
CP001157.1_1144	COG3028	4.4e-71	235.4	173	5	168
CP001157.1_1215	COG3030	1.4e-50	168.4	160	1	159
CP001157.1_2094	COG3031	1.1e-07	28.1	235	121	230
CP001157.1_805	COG3036	1.7e-18	63.2	54	2	48
CP001157.1_803	COG3036	3.9e-15	52.5	53	3	47
CP001157.1_301	COG3038	6.6e-74	245.2	185	1	182
CP001157.1_2263	COG3039	5.7e-106	351.2	336	3	332
CP001157.1_1519	COG3039	6.6e-106	351.0	336	3	333
CP001157.1_2257	COG3039	6.6e-106	351.0	336	3	333
CP001157.1_2252	COG3039	1.7e-69	231.2	178	1	174
CP001157.1_863	COG3293	7.7e-91	301.8	250	1	247
CP001157.1_2338	COG3293	1.1e-30	104.0	99	2	97
CP001157.1_1358	COG3293	3.3e-31	105.7	118	3	117
CP001157.1_2189	COG3293	3.3e-31	105.7	118	3	117
CP001157.1_861	COG3293	3.3e-31	105.7	118	3	117
CP001157.1_975	COG3293	3.3e-31	105.7	118	3	117
CP001157.1_601	COG3047	2.8e-77	257.1	225	1	224
CP001157.1_602	COG3047	3e-77	257.1	227	2	226
CP001157.1_926	COG3052	2.2e-16	56.6	100	15	97
CP001157.1_355	COG3058	2.7e-113	376.0	305	3	304
CP001157.1_1237	COG3073	2.6e-44	149.1	196	3	193
CP001157.1_1030	COG3081	3.8e-136	450.7	338	1	336
CP001157.1_1239	COG3086	1.9e-41	138.9	157	1	145
CP001157.1_337	COG3090	4.4e-38	127.9	211	1	202
CP001157.1_454	COG4771	1.9e-118	394.2	843	18	839
CP001157.1_1170	COG3105	1.3e-38	129.8	143	1	140
CP001157.1_2092	COG3111	1.8e-39	132.5	115	1	114
CP001157.1_1189	COG3116	1.9e-34	115.6	98	6	96
CP001157.1_1153	COG3117	6.1e-54	180.0	192	7	189
CP001157.1_610	COG3126	1e-15	55.0	148	6	146
CP001157.1_1115	COG3128	4.8e-121	402.6	227	1	226
CP001157.1_1108	COG3128	6.3e-110	365.9	227	1	225
CP001157.1_1730	COG3130	7.7e-15	50.6	72	1	57
CP001157.1_440	COG3132	2e-84	280.3	224	9	218
CP001157.1_1787	COG3133	2.3e-57	191.9	155	1	153
CP001157.1_1711	COG3139	1.8e-30	101.8	88	3	69
CP001157.1_2213	COG3144	2e-50	170.0	462	3	460
CP001157.1_483	COG5653	2.7e-54	181.7	380	3	360
CP001157.1_2314	COG3162	1.2e-43	146.6	110	9	108
CP001157.1_1141	COG3164	8.3e-303	1004.9	1278	5	1274
CP001157.1_94	COG3175	8.6e-76	250.8	185	8	181
CP001157.1_1948	COG3181	4.9e-114	378.2	319	2	318
CP001157.1_346	COG3181	2.9e-108	359.1	335	4	320
CP001157.1_531	COG3181	1.3e-76	254.9	326	6	324
CP001157.1_2319	COG3182	1.2e-122	407.7	525	4	513
CP001157.1_1113	COG3295	4.4e-95	315.7	200	2	199
CP001157.1_2209	COG3190	2.2e-38	128.8	141	4	133
CP001157.1_788	COG3193	8.1e-48	160.7	150	6	147
CP001157.1_511	COG4702	9e-56	184.7	156	4	153
CP001157.1_1935	COG3194	5.8e-70	231.7	167	1	161
CP001157.1_1828	COG3197	3.9e-25	84.7	74	1	67
CP001157.1_1830	COG3198	1.2e-55	185.1	168	5	165
CP001157.1_2091	COG3204	1.1e-93	311.2	315	6	311
CP001157.1_647	COG3204	7.2e-73	242.5	318	19	316
CP001157.1_1940	COG3320	1.7e-70	234.4	433	5	428
CP001157.1_1356	COG3215	2e-58	195.1	119	10	118
CP001157.1_1330	COG3216	1.5e-66	222.1	176	1	172
CP001157.1_972	COG3223	1.3e-42	141.8	155	6	134
CP001157.1_904	COG3226	8.5e-18	61.7	218	1	211
CP001157.1_1687	COG3226	3.8e-17	57.7	223	13	188
CP001157.1_59	COG3226	9.3e-17	58.3	228	11	130
CP001157.1_2297	COG3226	1.5e-16	57.9	192	1	123
CP001157.1_1310	COG3226	1.9e-13	47.2	240	3	198
CP001157.1_523	COG3226	9.6e-13	45.2	196	1	191
CP001157.1_2324	COG3226	3.1e-10	36.2	181	1	145
CP001157.1_722	COG3228	1.6e-106	353.6	275	3	262
CP001157.1_168	COG3228	2.4e-07	25.9	665	181	255
CP001157.1_217	COG3237	1.8e-20	70.6	64	3	62
CP001157.1_690	COG3242	5.1e-25	83.9	62	1	61
CP001157.1_361	COG3243	4.1e-79	263.5	915	65	904
CP001157.1_821	COG3254	2.5e-43	145.1	111	1	106
CP001157.1_405	COG3261	1.7e-24	47.9	430	15	111
CP001157.1_405	COG3261	1.7e-24	34.4	430	304	383
CP001157.1_1669	COG3274	7.3e-17	57.9	415	40	375
CP001157.1_172	COG3288	4.9e-45	151.1	103	6	101
CP001157.1_2190	COG3293	7.1e-38	127.6	136	2	107
CP001157.1_860	COG3293	7.1e-38	127.6	136	2	107
CP001157.1_974	COG3293	7.1e-38	127.6	136	2	107
CP001157.1_1359	COG3293	9.7e-37	123.9	136	2	107
CP001157.1_264	COG3296	1.5e-50	169.4	123	4	122
CP001157.1_2308	COG3300	1e-64	216.1	183	15	178
CP001157.1_489	COG3307	1.9e-54	181.9	468	47	452
CP001157.1_1558	COG3311	2.9e-24	83.5	96	17	91
CP001157.1_1559	COG3311	8.2e-18	62.3	78	2	74
CP001157.1_2148	COG3313	2.3e-24	83.5	159	2	147
CP001157.1_1350	COG3320	1.6e-07	25.9	79	3	60
CP001157.1_2302	COG3335	8.5e-73	242.6	214	12	212
CP001157.1_1227	COG3335	8.6e-72	239.3	214	12	212
CP001157.1_857	COG3335	5.2e-66	220.3	201	12	196
CP001157.1_2188	COG3335	2.3e-47	159.0	125	2	123
CP001157.1_66	COG3335	2.3e-47	159.0	125	2	123
CP001157.1_1223	COG3335	2.3e-46	155.7	125	2	123
CP001157.1_1571	COG3335	2e-43	146.0	112	1	110
CP001157.1_1993	COG3335	2e-43	146.0	112	1	110
CP001157.1_1224	COG3415	3.1e-16	56.7	147	9	121
CP001157.1_1220	COG3415	5.8e-16	55.9	163	5	153
CP001157.1_1230	COG3415	5.8e-16	55.9	163	5	153
CP001157.1_1506	COG3415	5.8e-16	55.9	163	5	153
CP001157.1_1900	COG3415	5.8e-16	55.9	163	5	153
CP001157.1_2251	COG3415	5.8e-16	55.9	163	5	153
CP001157.1_2334	COG3415	5.8e-16	55.9	163	5	153
CP001157.1_1600	COG3336	1.4e-73	245.4	274	16	267
CP001157.1_1008	COG3336	2e-63	211.8	274	36	273
CP001157.1_1715	COG3344	1.7e-155	515.8	454	38	452
CP001157.1_847	COG3344	2.8e-139	462.2	373	36	371
CP001157.1_2253	COG3344	1.2e-132	440.3	452	2	402
CP001157.1_2266	COG3344	7.4e-127	421.0	509	61	487
CP001157.1_1869	COG3344	5.2e-77	256.7	182	7	181
CP001157.1_1870	COG3344	2e-28	96.3	136	2	130
CP001157.1_91	COG3346	8.4e-68	226.1	256	14	247
CP001157.1_796	COG3350	6.7e-14	48.8	512	6	450
CP001157.1_195	COG3360	1e-32	109.1	72	3	70
CP001157.1_2339	COG5421	3.8e-11	39.2	401	242	332
CP001157.1_1897	COG3394	4.2e-88	293.3	294	22	288
CP001157.1_482	COG3394	1.1e-54	182.7	262	1	197
CP001157.1_463	COG3405	3e-111	369.4	338	12	334
CP001157.1_2336	COG3415	5.5e-07	26.4	107	1	81
CP001157.1_1222	COG3415	6.5e-07	26.2	107	1	81
CP001157.1_1228	COG3415	6.5e-07	26.2	107	1	81
CP001157.1_1508	COG3415	6.5e-07	26.2	107	1	81
CP001157.1_1902	COG3415	6.5e-07	26.2	107	1	81
CP001157.1_2249	COG3415	6.5e-07	26.2	107	1	81
CP001157.1_1655	COG3416	3.7e-74	247.6	253	1	251
CP001157.1_33	COG3417	9.4e-09	31.1	239	1	226
CP001157.1_2192	COG3418	2.6e-38	128.3	150	2	144
CP001157.1_1067	COG3419	2e-133	437.6	1045	48	1040
CP001157.1_983	COG3420	5.9e-25	84.7	527	272	426
CP001157.1_921	COG3492	5.1e-48	158.3	98	1	96
CP001157.1_603	COG3495	5.1e-62	206.4	172	3	169
CP001157.1_116	COG3495	3.8e-56	187.1	181	6	178
CP001157.1_1391	COG3508	3.1e-139	461.2	434	10	431
CP001157.1_1555	COG3514	5.4e-23	79.2	109	5	107
CP001157.1_1556	COG3514	1.9e-21	74.2	85	15	83
CP001157.1_101	COG3529	4.6e-21	72.2	92	2	85
CP001157.1_185	COG3917	1.5e-13	43.6	215	102	185
CP001157.1_484	COG3534	1.3e-08	25.7	647	365	592
CP001157.1_1847	COG3540	7.5e-47	156.7	669	13	574
CP001157.1_1000	COG3652	1.2e-53	179.5	171	7	169
CP001157.1_1226	COG3547	1.8e-119	396.6	339	4	337
CP001157.1_858	COG3547	2.1e-119	396.4	339	4	337
CP001157.1_876	COG3547	1.4e-113	377.2	342	4	336
CP001157.1_1681	COG3547	3.6e-108	359.3	342	2	336
CP001157.1_1290	COG3547	1.1e-85	285.0	393	8	362
CP001157.1_308	COG3550	9e-82	272.1	408	5	394
CP001157.1_1883	COG3550	5.1e-13	45.5	109	3	98
CP001157.1_1037	COG3553	2.5e-33	112.5	106	1	97
CP001157.1_958	COG3585	3.8e-07	26.4	297	12	89
CP001157.1_363	COG3613	9e-48	160.1	163	1	160
CP001157.1_1627	COG3642	4.4e-13	46.0	233	35	229
CP001157.1_393	COG3646	3.2e-18	63.2	104	1	99
CP001157.1_1794	COG3650	1.3e-39	133.5	224	1	218
CP001157.1_1112	COG3656	3.7e-80	265.4	171	1	170
CP001157.1_27	COG3667	1.4e-104	346.6	323	14	322
CP001157.1_802	COG3668	1.9e-14	50.1	99	1	90
CP001157.1_1412	COG3678	1.7e-17	57.3	150	1	144
CP001157.1_999	COG3685	4.4e-56	187.9	170	1	168
CP001157.1_358	COG3712	2e-88	294.0	336	4	331
CP001157.1_939	COG3712	4.1e-83	276.6	350	40	348
CP001157.1_2327	COG3712	2.9e-79	263.9	326	16	320
CP001157.1_1975	COG3712	3.5e-77	257.0	318	8	315
CP001157.1_2072	COG3712	4.5e-74	246.6	318	10	306
CP001157.1_104	COG3712	4.2e-70	233.7	328	14	315
CP001157.1_208	COG3712	5.9e-68	226.6	321	1	317
CP001157.1_1621	COG3712	3.5e-63	210.9	324	11	316
CP001157.1_196	COG3712	1.2e-08	27.4	104	2	60
CP001157.1_965	COG3719	9.8e-51	169.9	332	13	329
CP001157.1_214	COG3729	1.6e-37	126.6	96	1	95
CP001157.1_671	COG3729	1.6e-22	77.1	59	7	57
CP001157.1_1002	COG3729	2e-22	77.0	62	4	58
CP001157.1_1934	COG3748	2.5e-192	638.5	390	1	388
CP001157.1_2093	COG4461	3.5e-50	167.8	222	16	206
CP001157.1_1442	COG5416	1.3e-14	51.7	100	5	96
CP001157.1_1779	COG3776	3.2e-18	62.4	88	3	82
CP001157.1_1820	COG3790	4.6e-29	97.5	98	3	92
CP001157.1_345	COG3791	2.8e-32	109.0	131	1	111
CP001157.1_1361	COG3816	7.5e-88	290.6	189	6	187
CP001157.1_1246	COG4222	6e-15	52.0	469	261	428
CP001157.1_331	COG3909	2.7e-35	119.0	148	10	146
CP001157.1_781	COG3971	4e-119	395.9	263	1	262
CP001157.1_472	COG4067	1.3e-60	202.1	157	2	148
CP001157.1_1632	COG4067	8.4e-56	186.4	177	8	172
CP001157.1_2121	COG4067	3.2e-52	174.6	179	20	174
CP001157.1_1072	COG4105	2.2e-91	303.7	338	5	299
CP001157.1_836	COG4264	7.7e-137	454.2	587	11	579
CP001157.1_2260	COG4123	1.9e-09	33.9	227	46	124
CP001157.1_715	COG4206	2.7e-124	413.3	660	40	658
CP001157.1_840	COG4772	6.3e-173	574.0	705	15	704
CP001157.1_1995	COG4771	9.7e-96	319.2	651	26	649
CP001157.1_1258	COG4206	1.4e-80	268.8	683	21	682
CP001157.1_741	COG4773	1.3e-108	361.5	788	22	787
CP001157.1_1116	COG4774	2.5e-218	724.1	754	14	752
CP001157.1_105	COG4773	3.9e-189	627.8	794	26	793
CP001157.1_2071	COG4773	2.3e-217	721.3	800	19	799
CP001157.1_1982	COG4771	2.2e-104	347.6	857	24	856
CP001157.1_737	COG4773	1.4e-105	351.4	804	19	803
CP001157.1_938	COG4773	1.3e-204	679.1	811	23	810
CP001157.1_2090	COG4772	5.7e-148	491.5	679	21	677
CP001157.1_1974	COG4773	4.4e-220	730.4	807	26	806
CP001157.1_1620	COG4773	3.3e-218	724.0	807	19	806
CP001157.1_207	COG4773	1.3e-216	718.9	790	19	789
CP001157.1_1107	COG4774	1.6e-195	648.7	770	18	769
CP001157.1_360	COG4773	2.5e-83	277.8	248	3	247
CP001157.1_359	COG4773	1.1e-122	407.9	538	29	518
CP001157.1_1522	COG4222	3.9e-07	25.9	215	7	161
CP001157.1_697	COG4241	3.8e-08	29.1	297	26	284
CP001157.1_1004	COG4244	1.6e-48	163.0	151	3	148
CP001157.1_455	COG4247	1.1e-160	466.4	664	282	648
CP001157.1_455	COG4247	1.1e-160	64.3	664	58	224
CP001157.1_838	COG4264	5.6e-107	355.6	593	6	585
CP001157.1_1936	COG4266	5.9e-157	519.1	332	6	330
CP001157.1_864	COG4278	1.6e-30	103.8	234	24	226
CP001157.1_889	COG4302	4.4e-118	392.1	271	4	267
CP001157.1_888	COG4303	1.8e-241	799.1	465	4	444
CP001157.1_791	COG4313	2.6e-106	352.6	263	2	259
CP001157.1_108	COG4324	1.6e-133	442.1	351	2	338
CP001157.1_1601	COG4329	2.7e-51	170.5	153	8	146
CP001157.1_1383	COG4394	3.9e-164	543.2	378	3	375
CP001157.1_42	COG4395	4.4e-73	243.7	306	19	304
CP001157.1_1916	COG4396	4e-64	212.5	176	5	173
CP001157.1_871	COG4403	1.2e-69	232.1	525	25	500
CP001157.1_2149	COG4445	1.4e-82	273.4	201	3	198
CP001157.1_818	COG4517	2.8e-44	146.5	142	37	140
CP001157.1_1308	COG5404	9.5e-42	140.5	157	16	154
CP001157.1_1368	COG4569	1.2e-139	461.5	312	1	310
CP001157.1_1737	COG4575	2.9e-35	118.8	132	24	131
CP001157.1_25	COG4575	3.5e-26	89.3	111	9	109
CP001157.1_2018	COG4580	2.3e-142	472.4	422	19	421
CP001157.1_1520	COG4580	1.4e-136	453.4	390	3	389
CP001157.1_825	COG4580	3.4e-130	432.3	412	9	411
CP001157.1_1921	COG4647	7.1e-100	331.6	169	1	167
CP001157.1_1025	COG4647	1.6e-55	185.6	133	1	128
CP001157.1_1579	COG4680	8.2e-38	126.8	95	1	94
CP001157.1_2177	COG4700	2.4e-07	27.2	67	5	53
CP001157.1_1203	COG4701	3.5e-37	124.5	161	15	158
CP001157.1_1066	COG4726	1.7e-11	41.3	162	1	109
CP001157.1_1304	COG4728	1.6e-42	142.6	79	1	73
CP001157.1_1833	COG4736	1.1e-21	73.8	62	1	59
CP001157.1_390	COG4737	2.6e-18	63.3	105	3	102
CP001157.1_1992	COG4773	1.7e-09	33.6	114	11	94
CP001157.1_928	COG4799	5e-10	35.3	269	88	218
CP001157.1_160	COG4803	5.6e-07	26.0	127	28	66
CP001157.1_53	COG4803	7.7e-07	25.6	96	33	69
CP001157.1_1930	COG4803	9.7e-07	25.2	100	33	82
CP001157.1_2096	COG4889	7.3e-72	239.4	240	17	237
CP001157.1_1821	COG4890	2.8e-17	60.5	39	1	33
CP001157.1_2075	COG4902	4.4e-15	50.6	228	30	151
CP001157.1_1976	COG4941	2.3e-13	46.3	176	9	164
CP001157.1_209	COG4941	7e-12	41.6	168	5	153
CP001157.1_1622	COG4941	7.3e-12	40.9	171	4	158
CP001157.1_827	COG4948	1.2e-88	294.7	395	48	386
CP001157.1_1064	COG4967	1.6e-32	110.3	178	1	174
CP001157.1_1111	COG5266	1.6e-70	232.4	316	2	312
CP001157.1_862	COG5266	1.5e-67	224.9	312	2	308
CP001157.1_909	COG5285	1e-42	143.4	257	11	250
CP001157.1_148	COG5285	5.9e-14	29.4	254	16	99
CP001157.1_1804	COG5336	5.4e-15	52.9	96	8	90
CP001157.1_2304	COG5340	2.3e-11	39.2	259	6	110
CP001157.1_637	COG5345	6.9e-149	492.3	350	17	349
CP001157.1_1736	COG5393	3.9e-37	123.8	129	10	127
CP001157.1_2165	COG5394	7.9e-62	206.5	175	3	161
CP001157.1_139	COG5420	3.6e-15	52.7	70	2	67
CP001157.1_423	COG5460	7.1e-23	77.5	85	8	83
CP001157.1_1915	COG5475	6.1e-18	62.6	67	5	66
CP001157.1_989	COG5487	3e-23	79.1	53	1	51
CP001157.1_2164	COG5490	3.8e-21	72.5	187	6	174
CP001157.1_1580	COG5499	3.3e-48	161.5	134	5	133
CP001157.1_1252	COG5513	6e-40	134.3	133	1	132
CP001157.1_775	COG5517	3.7e-52	173.7	163	3	161
CP001157.1_1578	COG5551	9.3e-12	41.2	206	1	203
CP001157.1_1970	COG5553	8.6e-47	156.7	201	5	188
CP001157.1_131	COG5554	1e-28	95.7	73	2	70
CP001157.1_43	COG5590	3e-32	108.4	189	4	178
CP001157.1_907	COG5591	1.2e-35	119.6	89	1	88
CP001157.1_1774	COG5608	5.8e-47	157.0	166	8	162
CP001157.1_2321	COG5608	2.1e-42	142.0	168	9	162
CP001157.1_1801	COG5626	4.4e-35	116.6	107	3	99
CP001157.1_1528	COG5637	4.8e-10	35.9	139	1	137
CP001157.1_1997	COG5642	1e-35	120.2	150	21	147
CP001157.1_729	COG5645	9.4e-20	65.8	99	2	87
CP001157.1_1740	COG5652	1.2e-22	77.6	137	20	132
CP001157.1_1998	COG5654	1.7e-49	165.3	146	1	144
CP001157.1_1521	COG5659	1.5e-158	525.6	454	6	443
CP001157.1_853	COG5659	6.4e-52	173.9	159	10	157
CP001157.1_854	COG5659	2.7e-25	86.2	73	2	64
CP001157.1_130	COG5746	1.3e-20	68.1	524	98	502
CP001157.1_242	COG5746	1.3e-14	42.6	476	237	463
CP001157.1_1805	COG5757	2.3e-08	30.8	95	10	89
CP001157.1_1576	COG5934	1.4e-138	459.7	381	1	378
CP001157.1_1574	COG5942	3.7e-113	376.2	517	1	514
CP001157.1_1575	COG5949	4.9e-46	153.9	183	5	178
CP001157.1_4766	COG0449	0	1018.6	612	1	611
CP001157.1_4700	COG3448	2.8e-59	194.6	375	9	368
CP001157.1_4793	COG0055	1.4e-260	858.8	459	1	457
CP001157.1_4795	COG0056	6.4e-268	884.0	515	2	512
CP001157.1_4769	COG1207	2.7e-227	749.8	455	1	453
CP001157.1_4730	COG1207	8e-39	126.8	210	55	201
CP001157.1_4712	COG1052	3.2e-115	378.3	319	1	310
CP001157.1_4722	COG4977	2.1e-34	112.5	295	107	283
CP001157.1_4720	COG0148	2e-08	26.5	47	2	41
CP001157.1_4774	COG1123	8.9e-140	460.5	466	1	464
CP001157.1_4655	COG4148	5.5e-167	548.9	381	23	378
CP001157.1_4660	COG1118	6e-97	319.1	317	24	246
CP001157.1_4739	COG0183	8.2e-175	576.0	396	2	394
CP001157.1_4751	COG1074	4.6e-250	826.4	1227	5	1223
CP001157.1_4768	COG3973	3.3e-36	108.0	955	261	611
CP001157.1_4817	COG0486	4e-196	646.3	456	3	455
CP001157.1_4794	COG0224	4.4e-136	447.1	288	1	286
CP001157.1_4821	COG0230	7.1e-28	89.6	45	1	44
CP001157.1_4738	COG1250	7.9e-58	189.9	209	6	184
CP001157.1_4696	COG0278	6.9e-51	167.0	110	4	108
CP001157.1_4695	COG0278	1e-11	38.3	121	5	99
CP001157.1_4729	COG0366	5.3e-152	500.6	577	36	553
CP001157.1_4646	COG0298	2.4e-27	89.9	107	1	100
CP001157.1_4726	COG4221	1.9e-68	224.7	261	13	244
CP001157.1_4736	COG0841	0	1217.8	1047	1	1040
CP001157.1_4687	COG1145	3.3e-18	59.1	175	42	156
CP001157.1_4686	COG4656	2.2e-208	687.3	497	5	486
CP001157.1_4792	COG0355	9.8e-58	188.1	143	1	140
CP001157.1_4799	COG0356	1.4e-81	267.3	273	28	272
CP001157.1_4803	COG0357	5.6e-86	281.8	216	8	213
CP001157.1_4699	COG1017	2.2e-163	537.9	394	1	392
CP001157.1_4640	COG0375	2.8e-50	163.2	114	1	113
CP001157.1_4639	COG0378	1.2e-107	352.8	304	52	288
CP001157.1_4656	COG4149	1.4e-112	370.8	227	1	220
CP001157.1_4662	COG4149	1.7e-85	281.2	232	6	229
CP001157.1_4781	COG1136	7.7e-59	192.5	239	23	216
CP001157.1_4804	COG0445	0	1063.7	631	1	625
CP001157.1_4692	COG2768	5.8e-15	49.1	93	2	68
CP001157.1_4802	COG1192	1.9e-113	373.1	263	1	256
CP001157.1_4675	COG0542	1.9e-274	906.4	843	8	842
CP001157.1_4719	COG0469	7.9e-204	671.6	482	1	480
CP001157.1_4652	COG0477	2.5e-76	250.6	437	13	428
CP001157.1_4714	COG2271	1.5e-113	373.1	435	12	430
CP001157.1_4713	COG2271	2e-102	336.4	441	11	432
CP001157.1_4702	COG2271	1.5e-103	340.0	440	24	435
CP001157.1_4725	COG2223	1.2e-34	112.1	438	21	415
CP001157.1_4758	COG2223	3.5e-41	134.3	428	9	412
CP001157.1_4750	COG0507	1e-146	483.7	704	46	693
CP001157.1_4813	COG0553	1e-133	439.2	967	16	963
CP001157.1_4746	COG2200	5.7e-105	76.0	593	383	582
CP001157.1_4746	COG2200	5.7e-105	272.0	593	7	294
CP001157.1_4691	COG1433	4.6e-151	497.0	504	17	489
CP001157.1_4690	COG3604	6.2e-184	606.6	523	19	520
CP001157.1_4780	COG4591	1.4e-42	139.0	408	15	405
CP001157.1_4816	COG0582	5.2e-61	200.3	164	1	158
CP001157.1_4820	COG0594	1.5e-42	139.1	131	1	123
CP001157.1_4772	COG0601	7.4e-103	338.6	313	1	310
CP001157.1_4773	COG1173	1.7e-74	244.8	263	2	258
CP001157.1_4698	COG3604	3.8e-168	554.4	515	7	513
CP001157.1_4763	COG0625	4.3e-46	150.8	220	10	212
CP001157.1_4798	COG0636	3.2e-26	85.4	79	3	72
CP001157.1_4815	COG4190	7.7e-35	114.0	106	12	104
CP001157.1_4653	COG2198	5.7e-249	290.6	1013	661	996
CP001157.1_4653	COG2198	5.7e-249	536.0	1013	103	642
CP001157.1_4654	COG3437	1.1e-146	483.2	348	2	339
CP001157.1_4689	COG5000	1.4e-66	184.3	520	136	516
CP001157.1_4649	COG3261	6.4e-26	56.6	603	30	121
CP001157.1_4649	COG3261	6.4e-26	25.4	603	456	589
CP001157.1_4733	COG0667	1e-121	400.7	348	12	338
CP001157.1_4728	COG2017	3.4e-61	201.2	286	1	281
CP001157.1_4647	COG0680	1.5e-67	221.0	208	3	203
CP001157.1_4790	COG1840	5.9e-64	210.1	434	11	356
CP001157.1_4818	COG0706	7.1e-206	679.3	558	1	554
CP001157.1_4797	COG0711	4e-62	203.9	157	1	156
CP001157.1_4796	COG0712	6.2e-67	219.7	179	4	177
CP001157.1_4657	COG0725	2.1e-90	296.7	253	7	250
CP001157.1_4663	COG0725	1.1e-55	182.5	259	11	258
CP001157.1_4771	COG0747	2.3e-111	366.6	511	7	505
CP001157.1_4819	COG0759	8.1e-45	146.6	82	1	75
CP001157.1_4716	COG0800	1.2e-82	271.2	208	3	206
CP001157.1_4735	COG0845	5.6e-105	345.2	384	1	367
