Target Name	ID	EC value	E-Value (sequence)	Score (domain)
41_unitig_0|quiver_3832655_3834022_+	K18908		1.2e-34	118.3
41_unitig_1|quiver_649181_650032_+	K18910		3.9e-108	360.6
41_unitig_4|quiver_238683_239600_-	K18910		7.9e-88	293.6
41_unitig_1|quiver_323001_323849_-	K18910		1.2e-87	293.0
41_unitig_0|quiver_2920885_2921769_+	K18910		3e-84	281.9
41_unitig_1|quiver_647946_648833_-	K18910		1e-72	243.9
41_unitig_0|quiver_3374965_3375189_+	K18918		1.2e-18	66.6
41_unitig_0|quiver_3756229_3756789_+	K18939		2.4e-53	179.8
41_unitig_1|quiver_984273_984842_+	K18939		2.5e-23	81.5
41_unitig_1|quiver_377_1561_+	K18939		2.6e-22	78.4
41_unitig_0|quiver_1302923_1303813_-	K18954		4.3e-69	232.3
41_unitig_1|quiver_830042_830941_-	K18954		5.2e-58	195.7
41_unitig_0|quiver_1178311_1179201_-	K18954		2.7e-56	190.3
41_unitig_1|quiver_697888_698859_+	K18954		1.1e-53	181.6
41_unitig_0|quiver_166411_167496_-	K18954		6e-23	80.3
41_unitig_0|quiver_997059_997922_-	K18967		3.7e-55	186.4
41_unitig_0|quiver_2573732_2574889_-	K18979		5.7e-144	479.4
41_unitig_1|quiver_442016_442861_+	K18981		1e-96	322.3
41_unitig_0|quiver_1137878_1139023_+	K18983		1.8e-120	401.0
41_unitig_1|quiver_646718_647887_-	K18983		1.2e-117	391.7
41_unitig_4|quiver_245570_246712_-	K18983		1.5e-47	160.8
41_unitig_4|quiver_212768_213712_-	K18991		5e-74	248.5
41_unitig_0|quiver_3748451_3749395_-	K18991		2.4e-71	239.7
41_unitig_0|quiver_3718470_3719468_-	K18991		3.6e-68	229.3
41_unitig_0|quiver_69157_70068_-	K18991		1e-67	227.6
41_unitig_4|quiver_216061_216504_+	K18991		6.7e-48	162.7
41_unitig_3|quiver_543951_545258_-	K18996		3.6e-173	575.6
41_unitig_1|quiver_401510_402814_-	K18996		1.2e-170	567.4
41_unitig_2|quiver_153070_154242_+	K18996		5.1e-160	532.4
41_unitig_4|quiver_123451_124716_+	K18996		3.4e-75	252.6
41_unitig_3|quiver_188201_188524_+	K18997		5.6e-25	86.2
41_unitig_0|quiver_2021266_2022444_-	K19002		1.5e-25	88.4
41_unitig_1|quiver_73779_80135_+	K19036		1.4e-27	37.6
41_unitig_0|quiver_1991061_1991570_-	K19055		1.9e-55	187.1
41_unitig_0|quiver_3729200_3729799_-	K19060		2.4e-15	55.0
41_unitig_0|quiver_2634409_2635491_+	K19064		2.5e-39	132.3
41_unitig_1|quiver_488501_488806_+	K19092		2.6e-15	55.8
41_unitig_1|quiver_558283_558558_-	K19092		2e-12	46.3
41_unitig_3|quiver_493622_493846_+	K19092		3.1e-12	45.7
41_unitig_0|quiver_3813477_3813677_-	K19092		3.6e-08	32.5
41_unitig_2|quiver_211431_211601_+	K19092		6.8e-07	28.3
41_unitig_0|quiver_2696384_2697244_-	K19107		1.6e-92	308.1
41_unitig_0|quiver_2518016_2518534_+	K19113		7.8e-57	190.1
41_unitig_4|quiver_264427_264660_+	K19156		1.4e-16	59.7
41_unitig_0|quiver_725392_725670_-	K19156		6.7e-16	57.5
41_unitig_0|quiver_1345392_1345643_+	K19156		1.4e-12	46.7
41_unitig_0|quiver_866039_866527_-	K19159		4.3e-06	25.4
41_unitig_0|quiver_2513992_2514291_-	K19163		1.2e-31	107.9
41_unitig_0|quiver_2514390_2514620_-	K19164		5.9e-25	87.0
41_unitig_0|quiver_3418458_3418709_-	K19165		1.8e-16	59.3
41_unitig_1|quiver_343257_343523_+	K19165		1.4e-15	56.6
41_unitig_3|quiver_391086_391724_-	K19165		2.7e-15	55.4
41_unitig_0|quiver_411898_413445_+	K19169		1.7e-29	101.7
41_unitig_0|quiver_4343582_4345186_+	K19220		7.3e-21	25.5
41_unitig_0|quiver_5078472_5079122_-	K19221		8.7e-78	260.8
41_unitig_1|quiver_464244_465338_-	K19239		6.4e-34	116.0
41_unitig_0|quiver_1232860_1233852_+	K19244		5.3e-125	415.5
41_unitig_1|quiver_366055_367047_-	K19244		1.9e-92	308.5
41_unitig_0|quiver_3310158_3311150_+	K19244		8.1e-90	299.8
41_unitig_0|quiver_1238468_1239463_-	K19244		4.3e-89	297.5
41_unitig_1|quiver_456551_457555_-	K19244		9.9e-75	250.2
41_unitig_0|quiver_5037798_5038829_-	K19265		2e-184	612.6
41_unitig_0|quiver_1248813_1250228_+	K19266		3.4e-148	493.0
41_unitig_0|quiver_347426_348313_+	K19267		4.8e-98	327.7
41_unitig_3|quiver_589142_590023_-	K19267		1.1e-78	264.0
41_unitig_1|quiver_981095_981994_+	K19267		5.8e-72	241.8
41_unitig_0|quiver_3501851_3502720_+	K19267		3.1e-58	196.6
41_unitig_0|quiver_2759651_2760475_-	K19267		1.6e-54	184.4
41_unitig_0|quiver_4280427_4281104_+	K19270		3.1e-90	302.3
41_unitig_0|quiver_4006133_4006801_+	K19270		1.1e-88	297.0
41_unitig_0|quiver_633028_633825_-	K19300		6.8e-105	348.7
41_unitig_2|quiver_410070_410771_+	K19302		4.5e-43	146.6
41_unitig_0|quiver_2141809_2142489_+	K19302		2.1e-26	91.5
41_unitig_0|quiver_1688012_1689952_+	K19304		6.6e-58	194.0
41_unitig_0|quiver_4818648_4819967_+	K19304		3.9e-46	156.6
41_unitig_0|quiver_1184817_1185602_+	K19333		1.6e-67	227.0
41_unitig_1|quiver_25120_25884_-	K19333		3.2e-67	226.0
41_unitig_0|quiver_1200252_1201004_-	K19333		3.1e-50	170.1
41_unitig_2|quiver_617458_618300_-	K19333		2e-48	164.1
41_unitig_2|quiver_118806_119591_+	K19333		4.5e-46	156.3
41_unitig_2|quiver_13405_14268_+	K19337		1.3e-88	296.0
41_unitig_0|quiver_579538_580473_+	K19337		8.6e-36	122.1
41_unitig_0|quiver_3841742_3842617_-	K19337		4.3e-29	100.0
41_unitig_2|quiver_697281_697994_+	K19337		4.6e-28	97.0
41_unitig_0|quiver_1600307_1601161_+	K19337		6.8e-23	79.7
41_unitig_3|quiver_599839_600798_-	K19338		2.5e-91	305.6
41_unitig_0|quiver_1887865_1889715_+	K19338		4.2e-72	182.3
41_unitig_0|quiver_2778633_2779931_+	K19338		3.6e-49	151.6
41_unitig_0|quiver_1887865_1889715_+	K19338		4.2e-72	66.2
41_unitig_2|quiver_592615_593799_+	K19355		1.8e-91	306.4
41_unitig_0|quiver_4643948_4647199_-	K19360		2.4e-19	66.1
41_unitig_0|quiver_911172_912203_+	K19431		1.7e-47	160.3
41_unitig_0|quiver_52734_54464_-	K19511		4.8e-25	72.5
41_unitig_0|quiver_2707152_2707730_+	K19519		3.1e-39	133.3
41_unitig_0|quiver_576968_578596_-	K19564		3.2e-69	232.1
41_unitig_0|quiver_675139_676305_+	K19577		6.5e-137	456.0
41_unitig_0|quiver_3808095_3809483_-	K19577		4.3e-136	453.2
41_unitig_0|quiver_1672813_1674012_+	K19586		6e-152	505.4
41_unitig_2|quiver_239050_239505_-	K19587		2.6e-24	84.4
41_unitig_2|quiver_158317_158712_-	K19591		6.6e-57	191.9
41_unitig_1|quiver_780141_781178_-	K19620		2e-62	210.0
41_unitig_0|quiver_835677_837413_-	K19620		5.1e-22	76.5
41_unitig_1|quiver_460942_461793_-	K19658		3e-58	196.2
41_unitig_0|quiver_191411_191560_+	K19686		4.7e-19	68.2
41_unitig_0|quiver_2545678_2546931_-	K19689		2.6e-132	440.9
41_unitig_0|quiver_3641973_3647531_-	K19690		1.8e-131	241.1
41_unitig_2|quiver_377190_382676_+	K19690		1.2e-113	216.7
41_unitig_0|quiver_3641973_3647531_-	K19690		1.8e-131	81.8
41_unitig_1|quiver_490540_496839_-	K19691		0	734.8
41_unitig_1|quiver_490540_496839_-	K19691		0	433.2
41_unitig_4|quiver_232075_233100_-	K19692		2e-28	96.0
41_unitig_0|quiver_4101894_4103267_+	K19694		3.5e-69	158.7
41_unitig_0|quiver_1015294_1016214_+	K19694		1.4e-40	138.4
41_unitig_0|quiver_1255497_1256924_-	K19700		8.3e-193	640.2
41_unitig_0|quiver_3294750_3295664_-	K19707		3.4e-129	428.4
41_unitig_1|quiver_578101_578607_-	K19710		1.7e-19	68.8
41_unitig_4|quiver_117460_118218_+	K19732		9.8e-74	246.2
41_unitig_0|quiver_3638655_3639296_-	K19736		3.9e-30	104.8
41_unitig_0|quiver_27391_28137_+	K19736		2.3e-15	56.1
41_unitig_1|quiver_638221_638859_+	K19736		3.9e-14	52.5
41_unitig_0|quiver_1886615_1887586_+	K19742		4.6e-87	290.4
41_unitig_0|quiver_2250207_2251154_-	K19742		8.8e-87	289.5
41_unitig_0|quiver_1911569_1911736_+	K19742		2.4e-12	45.1
41_unitig_1|quiver_164697_165713_+	K19745		1.7e-150	500.6
41_unitig_0|quiver_1626382_1627137_+	K19776		1.1e-80	269.5
41_unitig_0|quiver_4575938_4576723_+	K19776		8.2e-71	237.0
41_unitig_0|quiver_1126863_1127645_-	K19776		4.3e-68	228.1
41_unitig_3|quiver_591321_591614_+	K19778		7.6e-16	57.4
41_unitig_0|quiver_1198927_1199490_-	K19784		4.3e-68	228.9
41_unitig_1|quiver_432014_432586_+	K19784		2.1e-64	216.7
41_unitig_0|quiver_110065_110607_-	K19784		1.3e-38	131.8
41_unitig_0|quiver_2070864_2071436_-	K19784		2.9e-28	97.9
41_unitig_0|quiver_725467_726927_+	K19788		4.6e-148	493.3
41_unitig_0|quiver_4827709_4828197_-	K19792		1.5e-15	55.6
41_unitig_0|quiver_4312016_4312423_+	K19792		2.5e-12	45.1
41_unitig_0|quiver_4380517_4381674_+	K19793		1.3e-110	368.3
41_unitig_3|quiver_407612_409027_-	K19802		5.7e-18	63.0
41_unitig_1|quiver_271977_273848_-	K19813		1.3e-146	488.0
41_unitig_0|quiver_4208698_4210248_+	K19813		3.2e-73	239.8
41_unitig_3|quiver_574329_575981_-	K19813		1.8e-74	99.1
41_unitig_3|quiver_574329_575981_-	K19813		1.8e-74	71.9
41_unitig_4|quiver_382137_382589_-	K19813		3e-20	71.0
41_unitig_4|quiver_190389_191573_-	K19954		8.7e-115	382.4
41_unitig_1|quiver_630631_631860_-	K19954		6.3e-101	335.3
41_unitig_3|quiver_149961_151094_-	K19954		3.6e-98	327.6
41_unitig_4|quiver_15964_16710_+	K19954		3.4e-82	275.2
41_unitig_4|quiver_26168_26782_-	K19954		1.7e-60	203.8
41_unitig_4|quiver_15527_15967_+	K19955		1.8e-29	101.4
41_unitig_4|quiver_412019_412336_+	K19955		1e-17	62.8
41_unitig_0|quiver_1436091_1438052_+	K19970		2.5e-186	620.5
41_unitig_1|quiver_869770_870960_-	K20023		3.4e-199	659.9
41_unitig_0|quiver_2875766_2877562_+	K20035		1.1e-275	914.8
41_unitig_0|quiver_3264792_3266570_+	K20035		1.7e-247	821.6
41_unitig_3|quiver_496787_497410_+	K20074		2.3e-11	41.8
41_unitig_1|quiver_270758_271876_-	K20076		2.8e-20	68.1
41_unitig_4|quiver_380987_382114_-	K20076		2e-19	64.9
41_unitig_0|quiver_139096_139416_+	K20201		4.3e-15	30.6
41_unitig_0|quiver_611804_612469_+	K20248		1.7e-117	389.2
41_unitig_1|quiver_276236_276874_+	K20249		1.4e-79	264.9
41_unitig_0|quiver_610817_611542_+	K20252		3.2e-137	454.1
41_unitig_1|quiver_277038_277763_+	K20252		3.6e-48	162.5
41_unitig_4|quiver_390580_391275_+	K20268		6.6e-68	227.5
41_unitig_4|quiver_391324_391983_+	K20269		6.2e-132	436.3
41_unitig_4|quiver_392072_392464_+	K20270		1.9e-63	211.7
41_unitig_0|quiver_281775_282851_+	K20319		7.7e-121	402.1
41_unitig_0|quiver_4793132_4793755_+	K20325		2.1e-24	85.0
41_unitig_0|quiver_116768_117385_-	K20325		4.1e-23	80.5
41_unitig_0|quiver_642392_643120_-	K20331		3.2e-29	99.4
41_unitig_0|quiver_139746_140621_+	K20331		1.8e-25	88.1
41_unitig_0|quiver_3453963_3454658_-	K20331		2.3e-25	87.5
41_unitig_2|quiver_98534_100939_-	K20333		1.6e-07	28.8
41_unitig_0|quiver_4739073_4740290_+	K20469		5.8e-17	60.2
41_unitig_0|quiver_265932_267038_-	K20469		3.9e-14	51.0
41_unitig_0|quiver_3346666_3346974_-	K20508		2.6e-13	49.0
41_unitig_1|quiver_567955_569751_-	K20525		3.9e-20	70.4
41_unitig_4|quiver_119657_119968_-	K20527		1.3e-22	79.0
41_unitig_4|quiver_118244_119296_-	K20533		3.2e-94	315.8
41_unitig_0|quiver_333728_334786_-	K20534		9.2e-138	458.9
41_unitig_4|quiver_28361_29167_+	K20539		3.6e-100	333.1
41_unitig_0|quiver_4000207_4002672_+	K20541		2.6e-133	444.8
41_unitig_0|quiver_4002357_4003715_+	K20542		5.6e-95	317.5
41_unitig_0|quiver_4003727_4006057_+	K20543		2.8e-50	163.6
41_unitig_4|quiver_53756_54835_-	K20628		7.9e-19	65.6
41_unitig_0|quiver_4592421_4593830_-	K20712		2.3e-238	789.9
41_unitig_4|quiver_233310_234347_+	K20715		4.5e-48	162.7
41_unitig_0|quiver_2483492_2484349_+	K20742		3.7e-44	149.9
41_unitig_0|quiver_1224146_1225324_+	K20757		2.3e-125	417.1
41_unitig_1|quiver_124509_124844_+	K20760		1.2e-23	82.6
41_unitig_2|quiver_358556_358900_-	K20760		6.6e-22	76.8
41_unitig_1|quiver_125499_125840_+	K20761		1.2e-23	82.4
41_unitig_2|quiver_357574_357906_-	K20761		1.1e-20	72.7
41_unitig_1|quiver_124846_125499_+	K20762		8.9e-93	308.6
41_unitig_2|quiver_357903_358553_-	K20762		3.5e-92	306.6
41_unitig_0|quiver_360378_361037_-	K20807		7.1e-86	286.4
41_unitig_0|quiver_3455120_3455758_-	K20807		2.3e-49	166.8
41_unitig_0|quiver_3161159_3161863_-	K20862		2.6e-24	84.8
41_unitig_0|quiver_2518550_2519161_-	K20866		3.1e-31	107.7
41_unitig_0|quiver_3372181_3372795_-	K20866		5.5e-31	107.0
41_unitig_0|quiver_1186871_1187521_+	K20866		2.9e-24	84.8
41_unitig_0|quiver_4130621_4131391_+	K20900		6e-115	381.8
41_unitig_0|quiver_1442049_1443590_+	K20920		9.8e-23	79.0
41_unitig_3|quiver_346953_348095_+	K20922		6.1e-69	231.4
41_unitig_1|quiver_713452_715056_-	K20927		9.9e-166	551.0
41_unitig_1|quiver_701097_702716_-	K20927		2.8e-159	529.6
41_unitig_3|quiver_233183_234580_+	K20938		1.2e-244	812.6
41_unitig_3|quiver_285662_287020_+	K20938		1.6e-219	729.6
41_unitig_0|quiver_711278_712576_-	K20940		6e-45	151.3
41_unitig_1|quiver_847329_848309_-	K20941		1.6e-161	535.7
41_unitig_1|quiver_848357_849589_-	K20942		3.2e-185	614.2
41_unitig_0|quiver_4249832_4250671_-	K20950		4.6e-06	25.2
41_unitig_0|quiver_3580159_3581982_+	K20965		2.7e-54	156.7
41_unitig_0|quiver_848493_851864_-	K20972		4.5e-163	543.0
41_unitig_0|quiver_3199384_3201105_+	K20973		1.2e-41	141.5
41_unitig_0|quiver_1011915_1015301_+	K20974		1.8e-115	384.9
41_unitig_0|quiver_2955755_2957350_-	K20974		2.7e-95	262.0
41_unitig_0|quiver_2885591_2889136_-	K20974		2.8e-69	232.3
41_unitig_1|quiver_488853_490529_-	K20974		1.5e-76	185.5
41_unitig_1|quiver_490540_496839_-	K20974		1.7e-173	145.1
41_unitig_0|quiver_2885591_2889136_-	K20975		1.1e-152	508.4
41_unitig_0|quiver_4884167_4884550_-	K20976		8.9e-12	44.5
41_unitig_0|quiver_4025485_4026060_-	K20988		4.6e-53	179.2
41_unitig_2|quiver_282542_285169_+	K20993		4.8e-245	814.3
41_unitig_0|quiver_4022692_4024254_-	K20997		6.9e-146	485.5
41_unitig_0|quiver_1024974_1025699_+	K20997		3e-101	338.4
41_unitig_0|quiver_1830339_1831076_+	K20997		7e-98	327.2
41_unitig_0|quiver_1116157_1116813_+	K20997		4.9e-49	166.1
41_unitig_0|quiver_2499022_2500071_-	K21000		3.2e-14	51.2
41_unitig_0|quiver_2151629_2153248_-	K21019		2.1e-69	233.5
41_unitig_1|quiver_15484_16770_+	K21019		2.5e-67	226.7
41_unitig_0|quiver_2755645_2756823_+	K21019		2e-65	220.5
41_unitig_0|quiver_4052965_4054461_-	K21019		4.6e-65	219.3
41_unitig_0|quiver_1536010_1537167_-	K21019		5.4e-65	219.0
41_unitig_0|quiver_2413680_2416064_+	K21021		6.9e-63	212.0
41_unitig_0|quiver_1044123_1045913_-	K21021		1e-54	185.1
41_unitig_0|quiver_4101894_4103267_+	K21022		1.1e-74	250.9
41_unitig_1|quiver_1000007_1000663_+	K21022		1.4e-62	211.1
41_unitig_0|quiver_3580159_3581982_+	K21022		1.8e-14	52.1
41_unitig_0|quiver_717005_719089_-	K21023		4.1e-180	599.1
41_unitig_0|quiver_1313415_1315499_-	K21023		2.8e-157	523.4
41_unitig_0|quiver_3597068_3599365_+	K21023		5.5e-154	512.5
41_unitig_3|quiver_62027_64624_+	K21023		3.6e-134	443.7
41_unitig_0|quiver_4829976_4832273_+	K21023		1.6e-124	415.1
41_unitig_0|quiver_1313415_1315499_-	K21024		6.5e-164	545.8
41_unitig_0|quiver_3865225_3867276_-	K21024		6.9e-164	544.8
41_unitig_0|quiver_3597068_3599365_+	K21024		5.1e-158	526.2
41_unitig_0|quiver_2413680_2416064_+	K21024		4.9e-152	505.8
41_unitig_0|quiver_221566_223221_+	K21024		8.3e-150	499.3
41_unitig_1|quiver_607105_608064_+	K21029		2.9e-30	104.1
41_unitig_1|quiver_308879_310549_-	K21054		9.9e-252	834.2
41_unitig_3|quiver_127464_128975_+	K21054		1.6e-212	705.0
41_unitig_1|quiver_289731_290969_+	K21060		2.9e-160	532.2
41_unitig_0|quiver_2732733_2733983_+	K21060		8.2e-153	507.7
41_unitig_3|quiver_444537_445829_-	K21060		9.1e-149	494.4
41_unitig_0|quiver_1906598_1909534_+	K21061		7e-75	188.9
41_unitig_0|quiver_1212269_1213603_-	K21061		2.1e-64	163.3
41_unitig_0|quiver_1225769_1227091_+	K21061		8e-62	137.7
41_unitig_1|quiver_475433_476563_-	K21061		2.3e-35	118.1
41_unitig_3|quiver_427315_428226_+	K21062		2.7e-131	436.4
41_unitig_1|quiver_820417_822345_-	K21084		1.1e-77	261.1
41_unitig_1|quiver_424845_428591_+	K21084		1.2e-82	121.1
41_unitig_0|quiver_5061955_5062635_-	K21084		1e-14	52.0
41_unitig_0|quiver_1811442_1813202_+	K21084		1.1e-17	43.2
41_unitig_0|quiver_4673768_4674808_+	K21084		1.7e-11	41.9
41_unitig_0|quiver_720020_722530_+	K21085		3e-49	167.6
41_unitig_0|quiver_3352750_3355662_-	K21085		1.6e-35	122.2
41_unitig_0|quiver_4895116_4896408_-	K21088		5e-69	231.9
41_unitig_0|quiver_3993400_3993939_+	K21089		5.3e-14	51.0
41_unitig_1|quiver_527419_530490_-	K21134		0	1462.4
41_unitig_0|quiver_3652550_3655600_+	K21134		0	1454.4
41_unitig_1|quiver_531569_532642_-	K21136		1.4e-134	447.4
41_unitig_0|quiver_3650387_3651451_+	K21136		2.3e-126	420.4
41_unitig_0|quiver_3651453_3652553_+	K21137		1.2e-113	379.2
41_unitig_1|quiver_530487_531572_-	K21137		8.6e-113	376.4
41_unitig_1|quiver_581219_581638_-	K21138		5e-11	41.4
41_unitig_3|quiver_535323_536102_+	K21140		3.1e-12	44.9
41_unitig_0|quiver_2400552_2401376_-	K21147		5.8e-105	350.6
41_unitig_3|quiver_534715_535341_+	K21147		4.5e-20	70.7
41_unitig_0|quiver_908586_909488_+	K21154		5.6e-200	661.5
41_unitig_0|quiver_4666425_4667735_-	K21159		6.2e-164	544.7
41_unitig_1|quiver_949870_951219_+	K21159		9.2e-162	537.5
41_unitig_0|quiver_28338_29684_+	K21159		5.9e-154	511.8
41_unitig_0|quiver_41911_43167_-	K21159		3.3e-153	509.2
41_unitig_0|quiver_2240633_2242045_+	K21164		3.1e-93	311.8
41_unitig_0|quiver_2803488_2804333_+	K21172		8e-59	197.8
41_unitig_0|quiver_4267944_4268753_+	K21172		4.5e-29	100.0
41_unitig_0|quiver_1179300_1180862_+	K21184		2.2e-228	757.8
41_unitig_0|quiver_3101121_3101834_-	K21210		2.1e-98	327.2
41_unitig_0|quiver_3101827_3102807_-	K21211		2e-134	446.5
41_unitig_0|quiver_4515688_4517181_+	K21267		1.2e-158	527.5
41_unitig_2|quiver_33403_36690_+	K21298		0	1255.1
41_unitig_0|quiver_2540694_2542541_+	K21306		9.3e-08	29.2
41_unitig_2|quiver_111527_112789_-	K21310		2.3e-07	29.1
41_unitig_0|quiver_3113822_3114844_+	K21377		1.8e-40	137.4
41_unitig_1|quiver_259582_260988_+	K21393		9.8e-134	440.1
41_unitig_0|quiver_4293765_4295480_+	K21393		1.2e-99	332.6
41_unitig_1|quiver_259005_259577_+	K21394		6.3e-35	119.6
41_unitig_1|quiver_257913_258887_+	K21395		4.7e-79	265.1
41_unitig_0|quiver_4295494_4296492_+	K21395		1.1e-71	240.9
41_unitig_0|quiver_1522648_1523754_-	K21395		3.1e-46	156.7
41_unitig_0|quiver_616421_617125_-	K21402		8.1e-20	69.9
41_unitig_2|quiver_254356_255234_-	K21402		2.9e-19	68.0
41_unitig_0|quiver_1665043_1666002_+	K21405		4.4e-56	149.5
41_unitig_0|quiver_1665043_1666002_+	K21405		4.4e-56	45.2
41_unitig_0|quiver_3966907_3967683_-	K21420		9.3e-98	326.2
41_unitig_0|quiver_690283_691425_+	K21430		5.9e-138	459.7
41_unitig_0|quiver_4940836_4942749_-	K21470		2.6e-157	524.1
41_unitig_0|quiver_3971033_3972703_+	K21470		5.1e-133	443.8
41_unitig_0|quiver_450308_450961_+	K21472		2.6e-13	48.8
41_unitig_0|quiver_889065_892067_+	K21478		9e-46	154.5
41_unitig_3|quiver_443445_443693_+	K21495		2.2e-26	92.2
41_unitig_0|quiver_2692023_2692307_+	K21495		4.5e-11	42.4
41_unitig_0|quiver_354495_356009_+	K21562		5.4e-18	63.6
41_unitig_0|quiver_993991_994674_+	K21563		2.3e-57	193.3
41_unitig_0|quiver_1104112_1104849_-	K21564		7.3e-30	102.8
41_unitig_0|quiver_3409894_3410619_+	K21564		3.3e-15	54.7
41_unitig_4|quiver_293279_293749_+	K21569		1.3e-14	52.1
41_unitig_0|quiver_3010382_3011053_+	K21603		5.8e-114	377.6
41_unitig_0|quiver_2923077_2924054_+	K21621		2.4e-138	458.8
41_unitig_0|quiver_2924054_2925331_+	K21622		1.5e-207	688.0
41_unitig_1|quiver_882580_883878_-	K21622		3.8e-188	624.2
41_unitig_0|quiver_2906947_2907294_+	K21686		2e-15	55.4
41_unitig_1|quiver_338029_338238_+	K21695		2.1e-18	65.0
41_unitig_0|quiver_657703_658479_+	K21696		4.9e-14	51.0
41_unitig_0|quiver_673394_674290_+	K21698		1e-63	213.9
41_unitig_0|quiver_3075935_3076816_-	K21698		1.1e-25	89.2
41_unitig_2|quiver_229267_230208_-	K21699		1.9e-103	345.0
41_unitig_0|quiver_2926099_2926872_+	K21702		2.7e-81	271.6
41_unitig_0|quiver_4037262_4038335_-	K21703		8.4e-74	247.7
41_unitig_0|quiver_1577616_1578524_+	K21703		4e-67	225.5
41_unitig_0|quiver_2489382_2490302_-	K21703		7.9e-63	211.4
41_unitig_2|quiver_127710_128681_-	K21703		9.5e-57	191.3
41_unitig_0|quiver_4649412_4650353_-	K21703		5.2e-52	175.7
41_unitig_3|quiver_95267_96112_-	K21724		6.7e-92	306.3
41_unitig_1|quiver_121917_123317_-	K21739		9.3e-150	497.9
41_unitig_2|quiver_577859_579220_-	K21739		5.5e-125	416.4
41_unitig_0|quiver_349578_350270_+	K21744		3.2e-23	81.6
41_unitig_2|quiver_300083_300973_+	K21757		3.3e-70	235.9
41_unitig_1|quiver_745196_746086_-	K21757		3.1e-70	235.9
41_unitig_3|quiver_504850_505740_-	K21757		3.5e-70	235.8
41_unitig_4|quiver_160971_161870_+	K21757		2.9e-69	232.8
41_unitig_1|quiver_660361_661251_-	K21757		5.4e-69	231.9
41_unitig_1|quiver_838323_839768_+	K21802		1.6e-235	781.0
41_unitig_1|quiver_831106_832653_+	K21802		2e-229	760.8
41_unitig_0|quiver_5120451_5121482_+	K21826		1.4e-134	447.7
41_unitig_2|quiver_77035_77994_-	K21826		4.3e-117	390.0
41_unitig_1|quiver_790141_791187_-	K21826		5.6e-79	264.5
41_unitig_0|quiver_40197_41279_+	K21826		2.9e-75	252.1
41_unitig_1|quiver_787636_788706_+	K21832		4.3e-145	481.5
41_unitig_0|quiver_319413_322568_+	K21866		2.2e-114	301.2
41_unitig_0|quiver_319413_322568_+	K21866		2.2e-114	81.1
41_unitig_0|quiver_5011543_5011884_+	K21885		9.9e-17	60.2
41_unitig_1|quiver_465371_466294_+	K21900		8.4e-79	264.1
41_unitig_0|quiver_5096649_5097548_-	K21900		3.9e-42	143.2
41_unitig_0|quiver_3368316_3369002_-	K21903		2e-18	65.1
41_unitig_0|quiver_2556948_2557967_+	K21906		3.5e-26	90.8
41_unitig_0|quiver_3579014_3579562_+	K21908		4.1e-21	74.3
41_unitig_1|quiver_307935_308867_-	K21909		2e-182	603.8
41_unitig_1|quiver_305285_306055_-	K21910		1.9e-108	360.2
41_unitig_1|quiver_304818_305273_-	K21911		1.8e-76	253.9
41_unitig_0|quiver_3704804_3705499_+	K21919		1.8e-26	91.2
41_unitig_0|quiver_662309_663763_-	K21929		6.2e-64	215.3
41_unitig_2|quiver_518558_519214_-	K21929		8e-62	208.4
41_unitig_0|quiver_3785426_3786328_-	K21929		3.3e-58	196.4
41_unitig_0|quiver_5025114_5025746_-	K21929		1.6e-11	43.2
41_unitig_1|quiver_616009_617289_+	K21948		1.5e-164	546.7
41_unitig_1|quiver_590588_591493_-	K21959		1.4e-63	213.3
41_unitig_0|quiver_123921_124511_-	K21961		4.6e-18	65.0
41_unitig_0|quiver_968042_968836_+	K22010		7.9e-28	96.7
41_unitig_2|quiver_172738_173178_+	K22010		2.5e-24	85.0
41_unitig_0|quiver_75127_75504_-	K22010		7.8e-24	83.6
41_unitig_0|quiver_3994032_3994412_-	K22010		1.9e-22	78.8
41_unitig_0|quiver_3861018_3861503_+	K22010		5.4e-16	57.8
41_unitig_3|quiver_148943_149929_-	K22024		1.9e-134	448.0
41_unitig_1|quiver_857112_858098_-	K22025		1.3e-137	456.9
41_unitig_0|quiver_2736973_2737641_-	K22041		8.9e-57	191.0
41_unitig_0|quiver_1935072_1936304_+	K22041		2.1e-93	171.7
41_unitig_0|quiver_344530_345153_+	K22041		9.3e-47	158.3
41_unitig_0|quiver_1385978_1386703_+	K22041		8.4e-44	148.5
41_unitig_0|quiver_1935072_1936304_+	K22041		2.1e-93	143.6
41_unitig_0|quiver_786118_786435_+	K22042		4.3e-44	149.5
41_unitig_1|quiver_430468_430857_+	K22042		6.1e-41	139.1
41_unitig_0|quiver_1822536_1822916_-	K22042		1.1e-33	115.5
41_unitig_0|quiver_2325450_2325782_-	K22042		8e-33	112.7
41_unitig_0|quiver_4291033_4291344_-	K22042		2.8e-26	91.4
41_unitig_0|quiver_5116296_5118428_+	K22044		3.3e-98	318.6
41_unitig_0|quiver_4664135_4666285_-	K22044		4e-93	311.1
41_unitig_0|quiver_3435794_3437944_+	K22044		7.6e-93	301.7
41_unitig_0|quiver_1354541_1356652_-	K22044		3.5e-90	296.9
41_unitig_0|quiver_4288359_4289633_-	K22067		2.3e-156	519.5
41_unitig_0|quiver_4328660_4328992_-	K22072		1.3e-41	141.7
