target	query	e-value	score	length	start	end
NZ_ATCL01000014.1_81045_82892_-	COG4604	7.9e-46	30.2	615	441	501
NZ_ATCL01000008.1_68166_70067_+	COG4604	1.6e-43	46.8	633	4	61
NZ_ATCL01000008.1_68166_70067_+	COG4604	1.6e-43	38.5	633	161	225
NZ_ATCL01000008.1_68166_70067_+	COG4604	1.6e-43	29.7	633	342	389
NZ_ATCL01000008.1_68166_70067_+	COG4604	1.6e-43	25.8	633	442	516
NZ_ATCL01000017.1_91990_93165_+	COG4604	1.8e-42	142.6	391	29	250
NZ_ATCL01000020.1_713856_714890_-	COG4604	4.3e-41	138.2	344	1	231
NZ_ATCL01000022.1_210542_211249_+	COG4604	6.3e-41	137.6	235	3	221
NZ_ATCL01000009.1_97903_99015_+	COG4604	4.5e-40	134.7	370	30	259
NZ_ATCL01000022.1_244161_245714_-	COG4604	1.1e-39	44.5	517	4	64
NZ_ATCL01000022.1_244161_245714_-	COG4604	1.1e-39	41.9	517	156	238
NZ_ATCL01000020.1_756896_758224_-	COG4604	2.8e-39	82.5	424	2	204
NZ_ATCL01000020.1_756896_758224_-	COG4604	2.8e-39	29.7	424	301	397
NZ_ATCL01000014.1_147631_149004_+	COG4604	2.9e-39	91.3	457	1	227
NZ_ATCL01000014.1_147631_149004_+	COG4604	2.9e-39	35.7	457	265	429
NZ_ATCL01000022.1_197509_199134_-	COG4604	3.7e-39	44.8	541	1	75
NZ_ATCL01000022.1_197509_199134_-	COG4604	3.7e-39	36.8	541	138	231
NZ_ATCL01000022.1_197509_199134_-	COG4604	3.7e-39	26.7	541	438	532
NZ_ATCL01000014.1_641468_642205_+	COG4604	7.3e-39	130.9	245	22	241
NZ_ATCL01000009.1_17714_18400_+	COG4604	8.6e-39	130.7	228	1	220
NZ_ATCL01000015.1_47954_48832_+	COG4604	2.2e-38	129.2	292	3	251
NZ_ATCL01000014.1_609946_610644_-	COG4604	4.1e-38	128.3	232	1	216
NZ_ATCL01000015.1_47142_47978_+	COG4604	6.6e-38	127.8	278	5	236
NZ_ATCL01000014.1_226656_227606_+	COG4604	1.4e-37	126.7	316	9	227
NZ_ATCL01000008.1_50442_51290_+	COG4604	6.2e-36	121.2	282	5	219
NZ_ATCL01000020.1_19548_21242_+	COG4604	1.2e-35	26.5	564	1	62
NZ_ATCL01000020.1_19548_21242_+	COG4604	1.2e-35	45.2	564	124	219
NZ_ATCL01000020.1_19548_21242_+	COG4604	1.2e-35	27.6	564	327	385
NZ_ATCL01000020.1_873938_874825_-	COG4604	1.5e-35	119.7	279	2	200
NZ_ATCL01000014.1_580885_581817_-	COG4604	6.3e-35	117.9	310	4	223
NZ_ATCL01000020.1_547185_548108_+	COG4604	2.7e-34	115.7	307	6	224
NZ_ATCL01000014.1_502165_502923_+	COG4604	4.9e-34	115.2	252	6	224
NZ_ATCL01000009.1_351559_352392_+	COG4604	3.1e-33	112.3	277	33	262
NZ_ATCL01000020.1_69135_70016_+	COG4604	3.4e-33	109.1	293	1	239
NZ_ATCL01000020.1_751887_752534_+	COG4604	5e-33	111.7	215	2	210
NZ_ATCL01000020.1_207271_208344_+	COG4604	1.2e-32	110.4	357	18	245
NZ_ATCL01000020.1_43601_44293_-	COG4604	3.1e-32	109.3	230	21	226
NZ_ATCL01000020.1_170943_172655_+	COG4604	3.8e-32	108.7	570	333	554
NZ_ATCL01000020.1_792258_793991_+	COG4604	4e-32	108.5	577	337	563
NZ_ATCL01000014.1_530919_531623_+	COG4604	4.7e-32	108.3	234	7	215
NZ_ATCL01000020.1_208344_209294_+	COG4604	1.1e-31	107.3	316	25	238
NZ_ATCL01000021.1_9624_11372_-	COG4604	1.6e-31	106.0	582	340	566
NZ_ATCL01000020.1_2892_3827_-	COG4604	3.5e-31	103.1	311	1	211
NZ_ATCL01000022.1_170785_171459_+	COG4604	3.6e-31	36.2	224	13	63
NZ_ATCL01000022.1_170785_171459_+	COG4604	3.6e-31	68.0	224	93	203
NZ_ATCL01000020.1_815770_817533_-	COG4604	4.6e-31	104.9	587	346	562
NZ_ATCL01000014.1_108921_110636_+	COG4604	4.7e-30	101.9	571	340	556
NZ_ATCL01000022.1_241908_242912_-	COG4604	1e-29	100.6	334	33	246
NZ_ATCL01000017.1_77826_78581_-	COG4604	2.1e-29	99.9	245	1	221
NZ_ATCL01000014.1_318704_319366_+	COG4604	2.3e-29	100.0	220	10	218
NZ_ATCL01000014.1_587594_588520_-	COG4604	6e-29	42.5	308	27	83
NZ_ATCL01000014.1_587594_588520_-	COG4604	6e-29	54.3	308	136	231
NZ_ATCL01000014.1_665566_666456_-	COG4604	1.1e-28	97.0	296	3	214
NZ_ATCL01000021.1_26543_28267_-	COG4604	2.2e-28	96.2	574	335	559
NZ_ATCL01000021.1_94977_95696_-	COG4604	1e-27	27.4	210	2	38
NZ_ATCL01000021.1_94977_95696_-	COG4604	1e-27	65.7	210	81	176
NZ_ATCL01000008.1_24561_25289_-	COG4604	1.6e-26	90.4	242	3	220
NZ_ATCL01000014.1_107200_108924_+	COG4604	2e-26	88.4	574	337	569
NZ_ATCL01000021.1_79695_80375_-	COG4604	1.4e-25	86.4	207	2	189
NZ_ATCL01000020.1_903194_903916_-	COG4604	9.2e-25	84.8	192	5	176
NZ_ATCL01000020.1_893483_894442_-	COG4604	2.5e-24	27.5	303	34	96
NZ_ATCL01000020.1_893483_894442_-	COG4604	2.5e-24	35.6	303	139	194
NZ_ATCL01000020.1_814017_815780_-	COG4604	3.4e-24	82.3	573	331	565
NZ_ATCL01000008.1_29140_29823_-	COG4604	1.2e-23	81.2	178	3	175
NZ_ATCL01000009.1_28750_31623_+	COG4604	3.7e-23	25.3	957	485	588
NZ_ATCL01000009.1_28750_31623_+	COG4604	3.7e-23	30.4	957	829	928
NZ_ATCL01000021.1_24475_26520_-	COG4604	1.8e-22	76.2	681	441	663
NZ_ATCL01000020.1_566849_567721_+	COG4604	2.5e-22	75.6	290	1	214
NZ_ATCL01000009.1_102002_102781_+	COG4604	9.5e-19	63.6	259	7	233
NZ_ATCL01000014.1_568372_569229_+	COG4604	5.2e-18	33.3	285	35	86
NZ_ATCL01000014.1_568372_569229_+	COG4604	5.2e-18	27.5	285	117	232
NZ_ATCL01000014.1_538239_539315_+	COG4605	9.7e-105	347.5	358	45	357
NZ_ATCL01000014.1_348506_349537_+	COG4605	3e-28	95.7	343	60	339
NZ_ATCL01000014.1_537238_538242_+	COG4605	1.3e-25	87.2	334	27	329
NZ_ATCL01000014.1_347490_348509_+	COG4605	2e-22	76.9	339	59	334
NZ_ATCL01000014.1_537238_538242_+	COG4606	7.9e-118	390.3	334	25	330
NZ_ATCL01000014.1_347490_348509_+	COG4606	2.1e-32	109.6	339	21	335
NZ_ATCL01000014.1_348506_349537_+	COG4606	3.2e-26	89.3	343	29	340
NZ_ATCL01000014.1_538239_539315_+	COG4606	7.7e-17	58.5	358	79	356
NZ_ATCL01000014.1_536224_537225_+	COG4607	2e-104	346.5	333	2	333
NZ_ATCL01000014.1_346448_347485_+	COG4607	4.2e-31	104.8	345	3	312
NZ_ATCL01000020.1_208344_209294_+	COG4608	4.4e-135	447.3	316	2	273
NZ_ATCL01000020.1_207271_208344_+	COG4608	1.3e-109	363.9	357	2	329
NZ_ATCL01000009.1_97903_99015_+	COG4608	2.9e-79	263.7	370	27	274
NZ_ATCL01000020.1_713856_714890_-	COG4608	8.5e-78	259.0	344	4	243
NZ_ATCL01000022.1_76146_76892_+	COG4608	1.6e-66	221.8	248	14	219
NZ_ATCL01000014.1_250015_251139_-	COG4608	2.5e-63	211.1	374	8	235
NZ_ATCL01000021.1_20813_21919_-	COG4608	1.8e-59	198.3	368	19	232
NZ_ATCL01000020.1_433510_435036_+	COG4608	3.3e-59	90.5	508	10	229
NZ_ATCL01000020.1_433510_435036_+	COG4608	3.3e-59	109.7	508	261	491
NZ_ATCL01000014.1_70334_71812_+	COG4608	1.4e-58	109.3	492	10	218
NZ_ATCL01000014.1_70334_71812_+	COG4608	1.4e-58	89.1	492	267	487
NZ_ATCL01000022.1_210542_211249_+	COG4608	2e-57	192.0	235	10	218
NZ_ATCL01000020.1_501072_501869_+	COG4608	9.8e-57	189.6	265	31	246
NZ_ATCL01000014.1_286707_287798_+	COG4608	1.5e-56	189.0	363	10	239
NZ_ATCL01000009.1_17714_18400_+	COG4608	3.9e-53	177.8	228	13	220
NZ_ATCL01000017.1_91990_93165_+	COG4608	2.3e-51	171.8	391	41	254
NZ_ATCL01000015.1_47142_47978_+	COG4608	6.5e-51	170.5	278	7	231
NZ_ATCL01000014.1_641468_642205_+	COG4608	1.8e-49	165.7	245	16	239
NZ_ATCL01000014.1_502165_502923_+	COG4608	3.5e-49	164.8	252	2	222
NZ_ATCL01000015.1_47954_48832_+	COG4608	1.4e-48	162.8	292	9	240
NZ_ATCL01000014.1_609946_610644_-	COG4608	6.8e-48	160.5	232	6	219
NZ_ATCL01000009.1_351559_352392_+	COG4608	4.6e-47	157.9	277	43	268
NZ_ATCL01000020.1_903194_903916_-	COG4608	6.2e-46	154.2	192	1	181
NZ_ATCL01000020.1_43601_44293_-	COG4608	4.5e-45	151.2	230	10	226
NZ_ATCL01000014.1_147631_149004_+	COG4608	1.7e-44	106.3	457	9	232
NZ_ATCL01000014.1_147631_149004_+	COG4608	1.7e-44	41.4	457	263	450
NZ_ATCL01000008.1_68166_70067_+	COG4608	7.4e-43	77.7	633	3	227
NZ_ATCL01000008.1_68166_70067_+	COG4608	7.4e-43	41.5	633	422	514
NZ_ATCL01000020.1_751887_752534_+	COG4608	5.4e-41	137.7	215	16	209
NZ_ATCL01000014.1_530919_531623_+	COG4608	5.5e-41	137.7	234	15	216
NZ_ATCL01000003.1_87648_88496_-	COG4608	1.5e-40	136.2	282	18	228
NZ_ATCL01000020.1_170943_172655_+	COG4608	2.5e-40	135.4	570	320	555
NZ_ATCL01000020.1_873938_874825_-	COG4608	3.4e-40	135.2	279	2	199
NZ_ATCL01000021.1_63445_65337_+	COG4608	6.8e-40	71.2	630	19	233
NZ_ATCL01000021.1_63445_65337_+	COG4608	6.8e-40	56.0	630	342	515
NZ_ATCL01000021.1_9624_11372_-	COG4608	1e-39	133.2	582	347	566
NZ_ATCL01000014.1_81045_82892_-	COG4608	1e-39	84.9	615	16	285
NZ_ATCL01000014.1_81045_82892_-	COG4608	1e-39	27.6	615	344	389
NZ_ATCL01000014.1_318704_319366_+	COG4608	4.8e-39	131.4	220	17	207
NZ_ATCL01000009.1_334216_334974_+	COG4608	1.2e-38	129.9	252	18	221
NZ_ATCL01000008.1_29140_29823_-	COG4608	1.8e-38	129.5	178	7	171
NZ_ATCL01000014.1_226656_227606_+	COG4608	5.2e-38	127.7	316	18	228
NZ_ATCL01000020.1_792258_793991_+	COG4608	2.7e-37	125.4	577	349	559
NZ_ATCL01000020.1_756896_758224_-	COG4608	7.4e-37	80.7	424	3	174
NZ_ATCL01000020.1_756896_758224_-	COG4608	7.4e-37	31.7	424	300	397
NZ_ATCL01000014.1_580885_581817_-	COG4608	1e-36	123.6	310	14	224
NZ_ATCL01000008.1_50442_51290_+	COG4608	1.1e-36	123.6	282	13	215
NZ_ATCL01000020.1_815770_817533_-	COG4608	7.3e-36	120.5	587	350	563
NZ_ATCL01000022.1_244161_245714_-	COG4608	1.1e-35	68.1	517	19	232
NZ_ATCL01000022.1_244161_245714_-	COG4608	1.1e-35	30.4	517	415	498
NZ_ATCL01000020.1_547185_548108_+	COG4608	1.4e-35	119.0	307	19	224
NZ_ATCL01000014.1_587594_588520_-	COG4608	1.3e-34	35.1	308	34	84
NZ_ATCL01000014.1_587594_588520_-	COG4608	1.3e-34	80.3	308	125	229
NZ_ATCL01000014.1_665566_666456_-	COG4608	1.9e-33	110.4	296	10	219
NZ_ATCL01000020.1_2892_3827_-	COG4608	4.1e-33	111.1	311	8	212
NZ_ATCL01000020.1_19548_21242_+	COG4608	5.4e-33	75.2	564	18	225
NZ_ATCL01000021.1_24475_26520_-	COG4608	1.6e-32	109.3	681	455	662
NZ_ATCL01000014.1_539312_540064_+	COG4608	6.4e-32	107.9	250	20	225
NZ_ATCL01000020.1_814017_815780_-	COG4608	7e-32	107.3	573	341	555
NZ_ATCL01000022.1_241908_242912_-	COG4608	2.1e-31	106.1	334	6	241
NZ_ATCL01000022.1_197509_199134_-	COG4608	3.3e-31	63.1	541	18	230
NZ_ATCL01000014.1_108921_110636_+	COG4608	3.8e-31	104.7	571	353	555
NZ_ATCL01000021.1_26543_28267_-	COG4608	9.8e-30	98.4	574	345	562
NZ_ATCL01000014.1_107200_108924_+	COG4608	6.7e-28	93.8	574	358	561
NZ_ATCL01000017.1_77826_78581_-	COG4608	2.4e-27	92.8	245	16	219
NZ_ATCL01000020.1_69135_70016_+	COG4608	2e-25	85.4	293	10	209
NZ_ATCL01000008.1_24561_25289_-	COG4608	7.3e-25	83.7	242	16	221
NZ_ATCL01000022.1_170785_171459_+	COG4608	2.8e-24	57.5	224	82	203
NZ_ATCL01000014.1_568372_569229_+	COG4608	3.9e-24	42.7	285	30	87
NZ_ATCL01000014.1_568372_569229_+	COG4608	3.9e-24	38.0	285	140	232
NZ_ATCL01000009.1_102002_102781_+	COG4608	8.4e-23	77.7	259	21	233
NZ_ATCL01000009.1_28750_31623_+	COG4608	8.2e-22	31.8	957	795	898
NZ_ATCL01000021.1_94977_95696_-	COG4608	2.8e-21	72.1	210	1	176
NZ_ATCL01000021.1_79695_80375_-	COG4608	2.4e-20	26.8	207	2	46
NZ_ATCL01000021.1_79695_80375_-	COG4608	2.4e-20	41.4	207	101	188
NZ_ATCL01000020.1_566849_567721_+	COG4608	4.1e-20	62.3	290	11	230
NZ_ATCL01000020.1_792258_793991_+	COG4615	5.7e-60	199.9	577	16	554
NZ_ATCL01000020.1_814017_815780_-	COG4615	5.2e-56	187.0	573	34	550
NZ_ATCL01000020.1_170943_172655_+	COG4615	2.1e-55	185.1	570	56	551
NZ_ATCL01000021.1_9624_11372_-	COG4615	1.7e-54	181.9	582	12	561
NZ_ATCL01000014.1_108921_110636_+	COG4615	1.2e-49	166.1	571	13	547
NZ_ATCL01000021.1_24475_26520_-	COG4615	4.3e-48	160.7	681	164	659
NZ_ATCL01000014.1_81045_82892_-	COG4615	1e-47	45.9	615	3	60
NZ_ATCL01000014.1_81045_82892_-	COG4615	1e-47	31.7	615	157	266
NZ_ATCL01000014.1_81045_82892_-	COG4615	1e-47	82.2	615	295	502
NZ_ATCL01000014.1_107200_108924_+	COG4615	6e-47	157.0	574	8	551
NZ_ATCL01000021.1_63445_65337_+	COG4615	3.5e-46	32.4	630	20	61
NZ_ATCL01000021.1_63445_65337_+	COG4615	3.5e-46	40.4	630	129	245
NZ_ATCL01000021.1_63445_65337_+	COG4615	3.5e-46	85.6	630	281	543
NZ_ATCL01000020.1_19548_21242_+	COG4615	3.4e-44	75.3	564	2	238
NZ_ATCL01000020.1_19548_21242_+	COG4615	3.4e-44	74.5	564	287	512
NZ_ATCL01000020.1_433510_435036_+	COG4615	1.3e-42	99.9	508	22	222
NZ_ATCL01000020.1_433510_435036_+	COG4615	1.3e-42	31.3	508	273	324
NZ_ATCL01000014.1_70334_71812_+	COG4615	7e-42	94.5	492	3	216
NZ_ATCL01000014.1_70334_71812_+	COG4615	7e-42	42.9	492	268	479
NZ_ATCL01000014.1_147631_149004_+	COG4615	1.1e-40	71.4	457	2	221
NZ_ATCL01000014.1_147631_149004_+	COG4615	1.1e-40	64.8	457	264	452
NZ_ATCL01000020.1_815770_817533_-	COG4615	9.5e-40	133.2	587	10	555
NZ_ATCL01000021.1_26543_28267_-	COG4615	6.8e-39	130.6	574	5	555
NZ_ATCL01000014.1_250015_251139_-	COG4615	1.5e-38	129.4	374	2	223
NZ_ATCL01000020.1_501072_501869_+	COG4615	2.1e-38	128.9	265	18	249
NZ_ATCL01000008.1_68166_70067_+	COG4615	4.8e-38	44.7	633	18	62
NZ_ATCL01000008.1_68166_70067_+	COG4615	4.8e-38	25.8	633	118	231
NZ_ATCL01000008.1_68166_70067_+	COG4615	4.8e-38	61.7	633	326	545
NZ_ATCL01000022.1_210542_211249_+	COG4615	5.2e-38	127.7	235	3	224
NZ_ATCL01000014.1_286707_287798_+	COG4615	3.4e-37	125.0	363	2	215
NZ_ATCL01000020.1_756896_758224_-	COG4615	5.6e-37	45.2	424	3	199
NZ_ATCL01000020.1_756896_758224_-	COG4615	5.6e-37	52.2	424	319	400
NZ_ATCL01000020.1_751887_752534_+	COG4615	5.6e-36	121.1	215	2	210
NZ_ATCL01000015.1_47142_47978_+	COG4615	8.3e-36	119.4	278	4	224
NZ_ATCL01000020.1_713856_714890_-	COG4615	3.2e-34	115.1	344	2	230
NZ_ATCL01000015.1_47954_48832_+	COG4615	3.6e-34	115.0	292	3	231
NZ_ATCL01000021.1_20813_21919_-	COG4615	4.5e-34	114.6	368	7	219
NZ_ATCL01000009.1_334216_334974_+	COG4615	5e-33	110.9	252	5	222
NZ_ATCL01000014.1_609946_610644_-	COG4615	7.5e-33	110.7	232	2	226
NZ_ATCL01000022.1_244161_245714_-	COG4615	7.5e-33	32.9	517	5	63
NZ_ATCL01000022.1_244161_245714_-	COG4615	7.5e-33	52.5	517	341	509
NZ_ATCL01000020.1_43601_44293_-	COG4615	3.5e-31	105.2	230	5	225
NZ_ATCL01000022.1_76146_76892_+	COG4615	3.7e-31	105.0	248	2	218
NZ_ATCL01000009.1_97903_99015_+	COG4615	5.9e-31	104.1	370	30	251
NZ_ATCL01000008.1_50442_51290_+	COG4615	4.2e-30	101.5	282	18	222
NZ_ATCL01000014.1_641468_642205_+	COG4615	6.2e-30	100.6	245	17	240
NZ_ATCL01000017.1_91990_93165_+	COG4615	7.7e-30	100.6	391	18	247
NZ_ATCL01000020.1_873938_874825_-	COG4615	2.9e-29	98.8	279	2	198
NZ_ATCL01000014.1_580885_581817_-	COG4615	3.9e-29	98.4	310	4	230
NZ_ATCL01000022.1_241908_242912_-	COG4615	4.2e-29	98.1	334	40	249
NZ_ATCL01000020.1_69135_70016_+	COG4615	2e-28	95.7	293	12	216
NZ_ATCL01000009.1_17714_18400_+	COG4615	7.1e-28	94.2	228	2	220
NZ_ATCL01000014.1_665566_666456_-	COG4615	7.7e-28	94.1	296	2	206
NZ_ATCL01000003.1_87648_88496_-	COG4615	2.7e-27	47.8	282	3	77
NZ_ATCL01000003.1_87648_88496_-	COG4615	2.7e-27	43.2	282	135	221
NZ_ATCL01000008.1_24561_25289_-	COG4615	3.6e-27	91.2	242	2	212
NZ_ATCL01000014.1_530919_531623_+	COG4615	1.2e-26	90.2	234	18	211
NZ_ATCL01000021.1_94977_95696_-	COG4615	4e-26	88.3	210	3	178
NZ_ATCL01000014.1_502165_502923_+	COG4615	2.4e-25	85.1	252	5	224
NZ_ATCL01000020.1_566849_567721_+	COG4615	7.7e-25	83.2	290	2	227
NZ_ATCL01000020.1_2892_3827_-	COG4615	1.1e-23	80.2	311	11	231
NZ_ATCL01000014.1_226656_227606_+	COG4615	1.9e-23	79.0	316	21	235
NZ_ATCL01000017.1_77826_78581_-	COG4615	2.8e-23	78.9	245	16	216
NZ_ATCL01000020.1_547185_548108_+	COG4615	3.8e-23	78.5	307	19	216
NZ_ATCL01000021.1_79695_80375_-	COG4615	7.7e-23	77.6	207	2	183
NZ_ATCL01000014.1_539312_540064_+	COG4615	1.2e-21	73.6	250	2	217
NZ_ATCL01000020.1_208344_209294_+	COG4615	2.1e-21	72.2	316	7	238
NZ_ATCL01000009.1_351559_352392_+	COG4615	4.1e-21	71.8	277	44	256
NZ_ATCL01000014.1_568372_569229_+	COG4615	1.2e-20	47.4	285	31	85
NZ_ATCL01000020.1_903194_903916_-	COG4615	1.9e-20	69.6	192	4	172
NZ_ATCL01000020.1_893483_894442_-	COG4615	1.9e-19	37.8	303	110	194
NZ_ATCL01000020.1_893483_894442_-	COG4615	1.9e-19	26.8	303	211	285
NZ_ATCL01000022.1_170785_171459_+	COG4615	2.5e-19	65.7	224	12	201
NZ_ATCL01000014.1_318704_319366_+	COG4615	3.3e-19	65.6	220	17	217
NZ_ATCL01000009.1_102002_102781_+	COG4615	8.3e-19	64.2	259	21	234
NZ_ATCL01000022.1_197509_199134_-	COG4615	2.2e-18	33.0	541	2	60
NZ_ATCL01000020.1_207271_208344_+	COG4615	1.5e-17	59.2	357	6	237
NZ_ATCL01000014.1_587594_588520_-	COG4615	2.3e-17	57.4	308	39	220
NZ_ATCL01000008.1_29140_29823_-	COG4615	5.4e-16	55.2	178	65	175
NZ_ATCL01000021.1_9624_11372_-	COG4618	2.3e-93	310.7	582	54	565
NZ_ATCL01000020.1_170943_172655_+	COG4618	1.2e-86	288.5	570	9	554
NZ_ATCL01000020.1_792258_793991_+	COG4618	6.6e-83	276.1	577	20	559
NZ_ATCL01000020.1_814017_815780_-	COG4618	3.3e-80	267.3	573	45	555
NZ_ATCL01000020.1_815770_817533_-	COG4618	1.9e-77	258.1	587	26	561
NZ_ATCL01000021.1_24475_26520_-	COG4618	4.3e-76	253.4	681	160	663
NZ_ATCL01000014.1_107200_108924_+	COG4618	4.2e-73	243.5	574	5	558
NZ_ATCL01000021.1_26543_28267_-	COG4618	2.3e-70	234.6	574	7	559
NZ_ATCL01000014.1_70334_71812_+	COG4618	4.7e-59	112.4	492	16	216
NZ_ATCL01000014.1_70334_71812_+	COG4618	4.7e-59	87.5	492	264	482
NZ_ATCL01000014.1_108921_110636_+	COG4618	7.5e-57	189.9	571	117	554
NZ_ATCL01000014.1_81045_82892_-	COG4618	1.6e-50	36.2	615	14	59
NZ_ATCL01000014.1_81045_82892_-	COG4618	1.6e-50	50.8	615	157	274
NZ_ATCL01000014.1_81045_82892_-	COG4618	1.6e-50	44.3	615	339	386
NZ_ATCL01000014.1_81045_82892_-	COG4618	1.6e-50	36.6	615	441	544
NZ_ATCL01000021.1_63445_65337_+	COG4618	1.1e-49	32.1	630	14	60
NZ_ATCL01000021.1_63445_65337_+	COG4618	1.1e-49	57.1	630	152	292
NZ_ATCL01000021.1_63445_65337_+	COG4618	1.1e-49	72.8	630	317	564
NZ_ATCL01000008.1_68166_70067_+	COG4618	9.1e-48	34.5	633	15	60
NZ_ATCL01000008.1_68166_70067_+	COG4618	9.1e-48	50.4	633	165	307
NZ_ATCL01000008.1_68166_70067_+	COG4618	9.1e-48	35.4	633	339	400
NZ_ATCL01000008.1_68166_70067_+	COG4618	9.1e-48	41.5	633	441	575
NZ_ATCL01000020.1_433510_435036_+	COG4618	1e-47	96.3	508	21	218
NZ_ATCL01000020.1_433510_435036_+	COG4618	1e-47	66.1	508	248	489
NZ_ATCL01000014.1_250015_251139_-	COG4618	1.4e-46	153.3	374	12	226
NZ_ATCL01000014.1_147631_149004_+	COG4618	1.7e-46	50.6	457	12	71
NZ_ATCL01000014.1_147631_149004_+	COG4618	1.7e-46	49.0	457	140	224
NZ_ATCL01000014.1_147631_149004_+	COG4618	1.7e-46	57.6	457	263	454
NZ_ATCL01000022.1_244161_245714_-	COG4618	2.1e-43	31.4	517	4	61
NZ_ATCL01000022.1_244161_245714_-	COG4618	2.1e-43	46.9	517	156	302
NZ_ATCL01000022.1_244161_245714_-	COG4618	2.1e-43	61.5	517	309	500
NZ_ATCL01000014.1_641468_642205_+	COG4618	9.1e-43	143.5	245	22	239
NZ_ATCL01000020.1_19548_21242_+	COG4618	1e-42	38.6	564	9	59
NZ_ATCL01000020.1_19548_21242_+	COG4618	1e-42	43.3	564	138	248
NZ_ATCL01000020.1_19548_21242_+	COG4618	1e-42	36.8	564	334	382
NZ_ATCL01000015.1_47142_47978_+	COG4618	6.2e-42	59.3	278	3	104
NZ_ATCL01000015.1_47142_47978_+	COG4618	6.2e-42	80.3	278	137	229
NZ_ATCL01000020.1_501072_501869_+	COG4618	9e-42	138.6	265	26	247
NZ_ATCL01000022.1_76146_76892_+	COG4618	1.7e-40	135.9	248	12	215
NZ_ATCL01000014.1_502165_502923_+	COG4618	4.6e-40	133.8	252	10	222
NZ_ATCL01000020.1_751887_752534_+	COG4618	9.8e-40	52.0	215	11	91
NZ_ATCL01000020.1_751887_752534_+	COG4618	9.8e-40	80.8	215	124	210
NZ_ATCL01000014.1_286707_287798_+	COG4618	2.1e-39	131.8	363	13	221
NZ_ATCL01000021.1_20813_21919_-	COG4618	2.2e-39	132.3	368	4	226
NZ_ATCL01000020.1_713856_714890_-	COG4618	2.8e-38	64.9	344	11	104
NZ_ATCL01000020.1_713856_714890_-	COG4618	2.8e-38	62.9	344	139	236
NZ_ATCL01000022.1_197509_199134_-	COG4618	4.7e-38	34.1	541	3	60
NZ_ATCL01000022.1_197509_199134_-	COG4618	4.7e-38	48.3	541	154	283
NZ_ATCL01000022.1_197509_199134_-	COG4618	4.7e-38	25.4	541	433	501
NZ_ATCL01000022.1_210542_211249_+	COG4618	1.3e-37	124.9	235	3	217
NZ_ATCL01000009.1_97903_99015_+	COG4618	1.6e-37	125.0	370	41	266
NZ_ATCL01000014.1_609946_610644_-	COG4618	2.2e-36	56.4	232	12	106
NZ_ATCL01000014.1_609946_610644_-	COG4618	2.2e-36	64.6	232	136	215
NZ_ATCL01000020.1_873938_874825_-	COG4618	3.8e-36	121.7	279	1	197
NZ_ATCL01000008.1_50442_51290_+	COG4618	4.5e-36	116.7	282	16	234
NZ_ATCL01000003.1_87648_88496_-	COG4618	6.1e-36	59.4	282	14	86
NZ_ATCL01000003.1_87648_88496_-	COG4618	6.1e-36	60.2	282	138	231
NZ_ATCL01000020.1_756896_758224_-	COG4618	1.5e-35	62.7	424	2	203
NZ_ATCL01000020.1_756896_758224_-	COG4618	1.5e-35	38.9	424	321	399
NZ_ATCL01000020.1_2892_3827_-	COG4618	2.4e-35	57.4	311	4	75
NZ_ATCL01000020.1_2892_3827_-	COG4618	2.4e-35	62.8	311	118	214
NZ_ATCL01000009.1_17714_18400_+	COG4618	1.1e-34	116.7	228	3	219
NZ_ATCL01000014.1_530919_531623_+	COG4618	3.3e-33	111.1	234	11	214
NZ_ATCL01000009.1_334216_334974_+	COG4618	5.1e-33	109.6	252	6	221
NZ_ATCL01000020.1_547185_548108_+	COG4618	1.5e-32	108.3	307	6	228
NZ_ATCL01000009.1_351559_352392_+	COG4618	8.6e-32	106.5	277	40	266
NZ_ATCL01000020.1_43601_44293_-	COG4618	9.5e-32	103.4	230	21	225
NZ_ATCL01000017.1_91990_93165_+	COG4618	2.6e-31	105.2	391	26	250
NZ_ATCL01000014.1_665566_666456_-	COG4618	1.4e-30	103.1	296	16	211
NZ_ATCL01000020.1_208344_209294_+	COG4618	2e-30	41.0	316	24	77
NZ_ATCL01000020.1_208344_209294_+	COG4618	2e-30	60.6	316	151	242
NZ_ATCL01000015.1_47954_48832_+	COG4618	2.3e-29	97.2	292	3	233
NZ_ATCL01000008.1_24561_25289_-	COG4618	3.2e-29	49.1	242	14	84
NZ_ATCL01000008.1_24561_25289_-	COG4618	3.2e-29	48.2	242	130	223
NZ_ATCL01000020.1_207271_208344_+	COG4618	6.9e-29	37.4	357	12	85
NZ_ATCL01000020.1_207271_208344_+	COG4618	6.9e-29	58.7	357	148	245
NZ_ATCL01000009.1_28750_31623_+	COG4618	1.1e-28	33.1	957	485	570
NZ_ATCL01000009.1_28750_31623_+	COG4618	1.1e-28	35.0	957	824	927
NZ_ATCL01000014.1_580885_581817_-	COG4618	3.9e-28	94.2	310	15	232
NZ_ATCL01000020.1_69135_70016_+	COG4618	5.7e-28	54.0	293	3	75
NZ_ATCL01000020.1_69135_70016_+	COG4618	5.7e-28	39.4	293	123	216
NZ_ATCL01000022.1_241908_242912_-	COG4618	1.4e-27	42.7	334	39	112
NZ_ATCL01000022.1_241908_242912_-	COG4618	1.4e-27	49.1	334	157	254
