target	query	e-value	score	length	start	end
NZ_ATCL01000020.1_140259_140594_+	COG2868	4.1e-41	139.2	111	1	110
NZ_ATCL01000020.1_381043_381477_+	COG2882	4.1e-15	53.3	144	6	140
NZ_ATCL01000020.1_136396_136899_+	COG2891	2.5e-15	53.5	167	8	157
NZ_ATCL01000020.1_462489_463760_+	COG2956	4.1e-40	133.7	423	14	420
NZ_ATCL01000020.1_182601_183266_+	COG3914	2.7e-32	109.0	221	8	209
NZ_ATCL01000009.1_37028_38500_+	COG2956	3.2e-16	56.0	490	17	376
NZ_ATCL01000012.1_73160_73750_-	COG2956	8.9e-11	38.6	196	13	147
NZ_ATCL01000010.1_3531_3905_-	COG2919	6.3e-18	62.0	124	6	122
NZ_ATCL01000012.1_6810_7745_+	COG4235	6.1e-08	29.8	311	48	102
NZ_ATCL01000003.1_17648_17959_+	COG4496	7.4e-47	155.8	103	3	100
NZ_ATCL01000021.1_60648_61520_-	COG2996	9.4e-95	314.7	290	6	290
NZ_ATCL01000021.1_7952_8368_+	COG3011	5e-54	181.4	138	1	134
NZ_ATCL01000020.1_32661_32882_+	COG3027	1.5e-21	74.5	73	1	72
NZ_ATCL01000020.1_229723_230985_+	COG3037	5.4e-189	626.0	420	1	419
NZ_ATCL01000008.1_60806_61780_-	COG3049	2.6e-86	287.8	303	2	299
NZ_ATCL01000014.1_278747_279796_+	COG4927	3.7e-118	392.9	349	1	346
NZ_ATCL01000020.1_500234_500965_+	COG3584	1.2e-43	147.3	243	25	241
NZ_ATCL01000021.1_106076_109051_+	COG3103	8.5e-61	75.1	991	18	179
NZ_ATCL01000021.1_106076_109051_+	COG4193	4.4e-98	307.6	991	650	990
NZ_ATCL01000021.1_106076_109051_+	COG3103	8.5e-61	26.7	991	397	455
NZ_ATCL01000021.1_106076_109051_+	COG4991	1.1e-58	26.1	991	250	315
NZ_ATCL01000012.1_69943_71064_+	COG3103	2e-23	34.8	373	203	266
NZ_ATCL01000012.1_69943_71064_+	COG3807	1.2e-16	38.6	373	81	184
NZ_ATCL01000020.1_21255_22031_+	COG3103	6.2e-07	26.6	258	9	199
NZ_ATCL01000014.1_387443_388675_-	COG3103	1.1e-06	25.2	410	172	300
NZ_ATCL01000020.1_279873_280202_+	COG3125	9.3e-23	77.7	109	10	109
NZ_ATCL01000020.1_795866_796528_-	COG3142	3.6e-78	260.1	220	1	206
NZ_ATCL01000020.1_382057_383109_+	COG3144	2.1e-19	62.8	350	1	346
NZ_ATCL01000020.1_126376_128019_+	COG4972	3.4e-47	158.4	547	31	538
NZ_ATCL01000020.1_128016_128723_+	COG3167	1.7e-07	25.9	235	16	210
NZ_ATCL01000022.1_274164_275726_+	COG3186	1.4e-99	330.8	520	7	519
NZ_ATCL01000020.1_387461_387955_+	COG3190	2.4e-28	96.5	164	2	156
NZ_ATCL01000022.1_206899_207471_-	COG3226	7.5e-21	71.8	185	4	175
NZ_ATCL01000014.1_636350_637057_+	COG3226	4.6e-20	69.6	235	41	220
NZ_ATCL01000020.1_73510_74088_+	COG3226	5.2e-15	53.3	192	9	91
NZ_ATCL01000014.1_534433_534960_-	COG3226	1.8e-10	37.2	175	4	93
NZ_ATCL01000008.1_25462_26061_+	COG3226	2.3e-10	35.8	199	11	183
NZ_ATCL01000022.1_85716_86342_-	COG3226	5.4e-10	36.6	208	1	108
NZ_ATCL01000008.1_16201_17100_-	COG3226	1.1e-07	28.3	299	8	192
NZ_ATCL01000020.1_566163_566726_-	COG3226	1.4e-07	28.2	187	7	88
NZ_ATCL01000003.1_77239_77817_+	COG3226	1.6e-07	28.6	192	5	100
NZ_ATCL01000020.1_549279_550808_+	COG3227	2.9e-174	579.1	509	4	508
NZ_ATCL01000014.1_582418_582615_+	COG3237	4.5e-14	50.3	65	5	63
NZ_ATCL01000008.1_37148_38086_-	COG3238	3.3e-80	124.5	312	171	311
NZ_ATCL01000008.1_37148_38086_-	COG3238	3.3e-80	148.6	312	1	145
NZ_ATCL01000022.1_140421_140846_+	COG3238	1e-40	137.1	141	1	139
NZ_ATCL01000008.1_36707_37132_-	COG3238	9.7e-39	130.6	141	3	139
NZ_ATCL01000022.1_141541_142017_+	COG3238	5.3e-35	118.4	158	1	148
NZ_ATCL01000011.1_3137_4156_+	COG3239	6.7e-78	259.9	339	6	316
NZ_ATCL01000022.1_12814_13149_+	COG3247	4e-22	76.2	111	1	109
NZ_ATCL01000022.1_12608_12835_+	COG3247	5.2e-11	39.7	75	5	63
NZ_ATCL01000014.1_135374_136147_-	COG3253	7e-85	283.3	257	8	256
NZ_ATCL01000014.1_668876_669931_+	COG3594	1.3e-66	223.0	351	1	341
NZ_ATCL01000008.1_32556_33008_+	COG3279	1.2e-24	84.2	150	26	149
NZ_ATCL01000020.1_708030_708935_-	COG4564	7.1e-26	89.1	301	119	297
NZ_ATCL01000021.1_66530_67558_-	COG4585	8.8e-68	226.7	323	34	315
NZ_ATCL01000020.1_761199_762080_-	COG3386	1.6e-72	241.9	293	13	291
NZ_ATCL01000022.1_93050_94426_-	COG3314	1.3e-154	513.0	458	13	458
NZ_ATCL01000020.1_684441_684653_-	COG3326	5.7e-29	98.5	70	3	69
NZ_ATCL01000014.1_193151_194101_+	COG3329	2.2e-92	307.0	316	3	315
NZ_ATCL01000009.1_353190_353960_+	COG3330	2.6e-33	113.0	256	14	222
NZ_ATCL01000020.1_486250_486846_+	COG3331	1.2e-83	276.9	198	5	195
NZ_ATCL01000020.1_280337_281260_+	COG3336	5e-65	217.3	307	15	288
NZ_ATCL01000003.1_74529_74936_-	COG3339	6.2e-12	43.3	135	87	133
NZ_ATCL01000014.1_203908_204567_+	COG3340	2.6e-57	192.0	219	1	217
NZ_ATCL01000014.1_212102_212581_+	COG3343	2.5e-29	99.8	159	3	158
NZ_ATCL01000009.1_293232_294929_+	COG3344	8.8e-36	121.0	565	50	351
NZ_ATCL01000014.1_512456_513325_+	COG4221	1.5e-34	116.7	289	43	267
NZ_ATCL01000020.1_492419_493576_+	COG3359	6.9e-83	276.4	385	12	384
NZ_ATCL01000014.1_525184_525879_-	COG3394	4.1e-69	231.1	225	1	222
NZ_ATCL01000022.1_211296_212192_-	COG3764	3.1e-50	168.9	298	7	230
NZ_ATCL01000020.1_663637_665139_+	COG3428	2.5e-103	343.9	500	2	491
NZ_ATCL01000020.1_663131_663640_+	COG3402	5.4e-37	124.5	169	15	167
NZ_ATCL01000009.1_184437_184739_-	COG3412	2.2e-29	99.8	99	2	97
NZ_ATCL01000020.1_229423_229689_+	COG3414	1.6e-16	57.3	88	1	85
NZ_ATCL01000021.1_97019_98206_-	COG3420	1.2e-45	153.1	395	22	362
NZ_ATCL01000020.1_712243_712626_-	COG3439	8.3e-40	134.5	127	2	125
NZ_ATCL01000012.1_64270_65103_-	COG3440	3.3e-36	123.0	277	61	277
NZ_ATCL01000012.1_90473_91093_+	COG3451	3.4e-07	26.3	206	27	200
NZ_ATCL01000022.1_218946_219359_+	COG3871	9.7e-37	124.4	137	2	128
NZ_ATCL01000020.1_554650_555828_+	COG3481	4.4e-65	106.2	392	249	388
NZ_ATCL01000020.1_554650_555828_+	COG3481	4.4e-65	109.6	392	27	204
NZ_ATCL01000014.1_76892_77731_-	COG3483	1.7e-131	437.1	279	8	279
NZ_ATCL01000020.1_905602_905943_-	COG3502	9.6e-24	81.6	113	1	105
NZ_ATCL01000012.1_85133_87496_+	COG3505	3.6e-95	316.0	787	27	670
NZ_ATCL01000022.1_58194_58766_+	COG3506	1.3e-64	216.0	190	1	188
NZ_ATCL01000014.1_339300_340247_+	COG3940	3.4e-169	562.2	315	3	313
NZ_ATCL01000014.1_340244_341188_+	COG3940	6.4e-170	564.4	314	10	313
NZ_ATCL01000020.1_14635_15330_-	COG3917	1.3e-25	87.2	231	2	187
NZ_ATCL01000014.1_335353_336876_+	COG3534	8.6e-206	683.1	507	14	506
NZ_ATCL01000014.1_304064_304561_+	COG3544	4.2e-34	115.8	165	1	158
NZ_ATCL01000021.1_16863_17222_+	COG3564	2e-84	282.2	119	1	118
NZ_ATCL01000009.1_124956_125534_-	COG3575	1.4e-81	272.2	192	3	186
NZ_ATCL01000014.1_184295_185347_+	COG3589	1e-115	384.0	350	1	349
NZ_ATCL01000009.1_31690_32868_+	COG3595	5.4e-50	167.5	392	82	361
NZ_ATCL01000022.1_231337_232362_+	COG3595	6.7e-39	128.2	341	69	341
NZ_ATCL01000020.1_323986_324816_+	COG3595	6.9e-09	32.4	276	49	254
NZ_ATCL01000020.1_307304_307849_+	COG3599	1.8e-52	175.9	181	1	158
NZ_ATCL01000020.1_494124_494423_+	COG3599	4e-22	76.4	99	3	62
NZ_ATCL01000009.1_125613_126272_-	COG3601	4.6e-73	242.8	219	21	218
NZ_ATCL01000009.1_248979_250331_+	COG3611	2.9e-89	297.5	450	8	449
NZ_ATCL01000009.1_188134_189150_+	COG3641	1.3e-108	360.3	338	3	337
NZ_ATCL01000009.1_95853_96905_-	COG3641	3.9e-103	342.3	350	5	348
NZ_ATCL01000009.1_262673_263695_-	COG3641	3.9e-98	325.9	340	3	339
NZ_ATCL01000017.1_9009_9590_-	COG3647	1.6e-10	34.9	193	78	190
NZ_ATCL01000020.1_518850_520490_+	COG3666	1.5e-143	476.5	546	1	529
NZ_ATCL01000020.1_284675_285142_+	COG3679	1e-37	126.7	155	3	153
NZ_ATCL01000017.1_89535_89906_-	COG3679	3e-35	118.8	123	2	114
NZ_ATCL01000020.1_528706_529137_+	COG4550	2.6e-53	177.1	143	1	141
NZ_ATCL01000015.1_13533_14060_+	COG3688	9.4e-56	187.1	175	4	175
NZ_ATCL01000022.1_240329_241066_-	COG3694	1e-73	245.4	245	2	245
NZ_ATCL01000020.1_623277_624035_+	COG3739	2.9e-106	352.1	252	3	249
NZ_ATCL01000020.1_64277_64633_-	COG3759	8.7e-40	134.5	118	1	117
NZ_ATCL01000020.1_817654_817884_-	COG3763	1.2e-37	124.9	76	1	73
NZ_ATCL01000019.1_6299_6913_+	COG3764	6.8e-49	164.6	204	1	203
NZ_ATCL01000020.1_727799_728353_-	COG3764	5.7e-34	115.5	184	39	180
NZ_ATCL01000020.1_37569_37985_+	COG3766	1.3e-41	139.8	138	7	137
NZ_ATCL01000014.1_162895_163308_-	COG3766	1.3e-40	136.5	128	2	127
NZ_ATCL01000009.1_107260_107634_+	COG3795	1.2e-19	68.3	124	1	120
NZ_ATCL01000014.1_85370_86083_-	COG5343	1.6e-37	126.6	231	8	230
NZ_ATCL01000020.1_662386_663057_+	COG4884	1e-44	150.2	223	7	221
NZ_ATCL01000014.1_154435_154935_-	COG3832	2.2e-44	149.5	166	9	165
NZ_ATCL01000020.1_627545_627961_+	COG3832	1.5e-35	120.5	138	2	137
NZ_ATCL01000020.1_592608_593075_+	COG3832	5.8e-27	92.3	155	4	153
NZ_ATCL01000020.1_650360_650842_+	COG3832	6.2e-08	29.6	160	7	116
NZ_ATCL01000020.1_374281_375060_+	COG4465	3.8e-136	451.4	259	1	259
NZ_ATCL01000020.1_506610_507839_+	COG3853	2.2e-122	405.7	409	32	400
NZ_ATCL01000020.1_340688_341260_+	COG3859	1.8e-63	211.3	190	2	183
NZ_ATCL01000017.1_23521_24492_-	COG3861	4.5e-49	165.4	323	3	318
NZ_ATCL01000017.1_22624_23433_-	COG3861	1.7e-35	120.6	269	84	265
NZ_ATCL01000022.1_128531_129046_-	COG3861	2.2e-10	37.9	171	1	144
NZ_ATCL01000022.1_216753_218441_-	COG5434	2.2e-24	78.7	535	95	506
NZ_ATCL01000015.1_1124_2167_+	COG3869	6.2e-129	427.0	347	2	343
NZ_ATCL01000010.1_26787_27119_-	COG3870	9.3e-47	155.3	107	1	107
NZ_ATCL01000020.1_933088_934032_+	COG3872	7.8e-114	377.5	314	5	303
NZ_ATCL01000014.1_583691_584926_-	COG3876	2.2e-185	614.5	411	18	411
NZ_ATCL01000015.1_690_1124_+	COG3880	1.6e-33	97.5	144	43	142
NZ_ATCL01000020.1_191414_191713_+	COG3906	2.1e-17	61.2	99	5	92
NZ_ATCL01000020.1_482426_483013_+	COG3935	6.9e-46	154.5	195	7	194
NZ_ATCL01000009.1_253605_254477_+	COG4086	6e-95	315.8	290	4	290
NZ_ATCL01000020.1_825945_827243_-	COG4100	8.7e-190	627.7	432	11	418
NZ_ATCL01000014.1_209230_210528_-	COG4564	1.1e-28	98.1	432	183	419
NZ_ATCL01000014.1_311963_313489_-	COG4564	1.3e-28	97.7	508	156	505
NZ_ATCL01000009.1_280433_281617_+	COG4198	4.6e-102	339.3	394	1	394
NZ_ATCL01000020.1_820198_820431_-	COG4224	1.6e-37	126.9	77	1	75
NZ_ATCL01000012.1_13701_15146_-	COG4249	8e-57	190.4	481	3	279
NZ_ATCL01000014.1_58921_60369_+	COG4267	2.7e-151	501.9	482	1	478
NZ_ATCL01000014.1_457886_459322_-	COG4267	1.7e-107	357.4	444	1	429
NZ_ATCL01000020.1_540162_540533_+	COG4270	1.1e-38	130.3	123	9	119
NZ_ATCL01000021.1_12042_12467_-	COG4276	5.6e-17	58.8	128	2	127
NZ_ATCL01000021.1_96487_97032_-	COG4314	2.4e-45	152.5	175	5	167
NZ_ATCL01000009.1_330069_330254_-	COG4317	6.4e-19	65.4	61	6	56
NZ_ATCL01000014.1_547485_547859_+	COG4319	4.4e-07	26.9	124	7	113
NZ_ATCL01000014.1_114367_115662_+	COG4320	7.3e-118	391.7	431	7	425
NZ_ATCL01000020.1_211736_212968_+	COG4325	4e-92	306.5	410	4	406
NZ_ATCL01000020.1_907746_908522_+	COG4326	5e-83	276.2	258	1	257
NZ_ATCL01000008.1_74099_74881_+	COG4326	4e-19	65.5	260	27	256
NZ_ATCL01000012.1_3027_3719_-	COG4333	2.5e-54	181.1	230	23	194
NZ_ATCL01000020.1_755559_756146_+	COG4333	3.7e-10	36.4	195	7	184
NZ_ATCL01000020.1_822797_823933_-	COG4335	1.8e-136	452.5	378	5	376
NZ_ATCL01000020.1_467153_467767_+	COG4347	1.8e-67	224.2	204	2	192
NZ_ATCL01000014.1_602913_604007_+	COG4362	8.5e-184	610.8	364	6	347
NZ_ATCL01000020.1_290816_292372_+	COG4365	4.2e-118	390.3	518	32	517
NZ_ATCL01000022.1_134113_134415_-	COG4392	7.1e-26	87.7	90	1	89
NZ_ATCL01000020.1_608605_610977_-	COG4412	2.8e-207	688.5	790	2	789
NZ_ATCL01000011.1_1072_2142_+	COG4427	5.1e-114	378.5	356	3	350
NZ_ATCL01000020.1_672538_672849_+	COG4427	5.9e-18	62.6	103	4	99
NZ_ATCL01000022.1_279872_280237_+	COG4446	5.1e-41	138.3	121	5	118
NZ_ATCL01000014.1_299284_300255_+	COG4447	2.3e-22	76.2	323	4	316
NZ_ATCL01000015.1_203_670_+	COG4463	2.8e-54	181.0	155	1	153
NZ_ATCL01000014.1_390314_391081_+	COG4464	2.8e-95	316.8	255	1	249
NZ_ATCL01000010.1_16190_16426_-	COG4466	1.8e-34	114.9	78	1	77
NZ_ATCL01000010.1_24581_24916_-	COG4467	2.3e-40	136.4	111	1	111
NZ_ATCL01000014.1_415879_417393_+	COG4468	1.5e-199	661.2	504	2	485
NZ_ATCL01000020.1_215334_216395_+	COG4469	2.6e-44	148.9	353	1	286
NZ_ATCL01000009.1_115643_116023_+	COG4470	1.1e-51	173.0	126	1	105
NZ_ATCL01000020.1_285111_285389_+	COG4471	4e-25	85.1	92	14	91
NZ_ATCL01000020.1_190710_190976_+	COG4472	9.7e-42	138.5	88	1	85
NZ_ATCL01000017.1_76699_77829_-	COG4473	1.1e-66	222.5	365	3	363
NZ_ATCL01000022.1_171456_172463_+	COG4473	1.2e-20	70.4	335	1	307
NZ_ATCL01000020.1_493678_494118_+	COG4474	1.6e-41	139.7	146	2	144
NZ_ATCL01000014.1_236362_236895_+	COG4475	2e-76	253.0	177	2	175
NZ_ATCL01000020.1_258717_259004_+	COG4476	3.5e-31	104.7	95	7	94
NZ_ATCL01000009.1_210168_211898_+	COG4477	9.3e-127	421.3	576	5	573
NZ_ATCL01000022.1_21578_21781_+	COG4481	9.1e-33	109.2	67	1	65
NZ_ATCL01000009.1_361153_361347_+	COG4483	1.7e-26	89.5	64	1	62
NZ_ATCL01000009.1_282892_283497_-	COG4493	4.5e-75	249.3	201	1	198
NZ_ATCL01000009.1_337738_338319_-	COG5663	2.4e-55	185.6	193	1	187
NZ_ATCL01000014.1_204754_205173_+	COG4506	9.8e-25	84.2	139	6	132
NZ_ATCL01000009.1_256586_257068_+	COG4508	5.4e-58	193.7	160	1	160
NZ_ATCL01000009.1_339730_341406_+	COG4564	7.8e-21	72.0	558	166	527
NZ_ATCL01000017.1_79033_80082_-	COG4640	1.5e-19	67.4	349	7	200
NZ_ATCL01000014.1_560874_563945_+	COG4641	1.7e-74	249.0	1023	489	1002
NZ_ATCL01000009.1_55762_56979_+	COG4641	2.5e-10	37.0	405	24	402
NZ_ATCL01000014.1_563942_566116_+	COG4641	4.4e-10	35.9	724	266	714
NZ_ATCL01000014.1_472782_474053_+	COG4641	1.2e-07	27.2	423	28	359
NZ_ATCL01000009.1_170862_171374_+	COG4696	8.3e-45	150.9	170	1	168
NZ_ATCL01000012.1_94779_95618_+	COG4942	7.8e-07	25.8	279	116	266
NZ_ATCL01000020.1_892962_893507_-	COG4720	1.4e-13	47.2	167	19	161
NZ_ATCL01000020.1_758217_758792_-	COG4721	6.1e-59	196.6	180	1	176
NZ_ATCL01000014.1_15980_16468_-	COG4732	3.8e-59	196.6	162	1	158
NZ_ATCL01000021.1_67555_68247_-	COG4758	1.2e-46	156.6	230	1	228
NZ_ATCL01000020.1_564168_564902_+	COG4760	1.4e-79	264.4	244	4	243
NZ_ATCL01000020.1_667115_667675_-	COG4767	3.5e-36	122.7	186	12	179
NZ_ATCL01000009.1_195691_196209_+	COG4768	2e-50	168.6	172	4	156
NZ_ATCL01000008.1_63554_64027_-	COG4803	2e-27	93.8	157	9	153
NZ_ATCL01000014.1_46508_47263_+	COG4858	2.3e-25	86.6	251	1	199
NZ_ATCL01000014.1_263391_263609_+	COG4836	2.3e-20	69.5	72	3	69
NZ_ATCL01000009.1_120047_120340_+	COG4837	8.4e-39	129.3	97	2	96
NZ_ATCL01000020.1_267536_267853_+	COG4838	4.5e-37	123.2	105	20	102
NZ_ATCL01000020.1_293497_293859_+	COG4839	1.8e-31	107.5	120	4	119
NZ_ATCL01000020.1_352577_352771_-	COG4840	2.5e-11	40.4	64	2	63
NZ_ATCL01000022.1_238283_238564_+	COG4841	3.5e-31	104.6	93	1	89
NZ_ATCL01000009.1_42907_43437_+	COG4843	6.5e-57	189.5	176	5	173
NZ_ATCL01000009.1_123192_123437_+	COG4844	8.7e-34	112.8	81	1	79
NZ_ATCL01000020.1_812390_812848_-	COG4846	1.8e-59	197.3	152	3	150
NZ_ATCL01000009.1_189964_190755_+	COG4848	1.1e-92	308.6	263	1	260
NZ_ATCL01000012.1_56109_56666_-	COG4849	1.1e-08	25.6	185	12	64
NZ_ATCL01000003.1_26893_28065_+	COG4851	1.6e-110	367.0	390	4	388
NZ_ATCL01000022.1_33798_34622_+	COG4853	5.7e-60	200.5	274	1	269
NZ_ATCL01000002.1_30108_31388_-	COG4856	1.2e-94	315.1	426	1	421
NZ_ATCL01000020.1_211016_211669_+	COG4862	6.3e-64	213.1	217	1	217
NZ_ATCL01000020.1_442134_442715_+	COG4862	2.4e-38	127.3	193	1	192
NZ_ATCL01000022.1_32426_33811_+	COG4863	1.9e-53	179.2	461	11	447
NZ_ATCL01000009.1_305986_306966_+	COG4864	5.4e-175	579.1	326	4	323
NZ_ATCL01000020.1_498335_499528_+	COG4872	4e-47	158.5	397	6	393
NZ_ATCL01000020.1_498117_498317_+	COG4873	1.8e-13	47.5	66	6	65
NZ_ATCL01000020.1_794907_795140_+	COG4876	6.9e-35	117.8	77	1	75
NZ_ATCL01000014.1_460721_462382_-	COG4878	4.7e-50	30.3	553	400	551
NZ_ATCL01000014.1_460721_462382_-	COG4878	4.7e-50	135.4	553	6	339
NZ_ATCL01000022.1_56598_57092_+	COG4894	1.2e-62	208.2	164	1	161
NZ_ATCL01000022.1_120800_121003_+	COG4895	1.8e-36	123.3	67	1	62
NZ_ATCL01000014.1_320053_320409_-	COG4898	2.7e-57	189.2	118	2	114
NZ_ATCL01000017.1_61459_61926_-	COG4903	4.7e-43	144.0	155	2	154
NZ_ATCL01000009.1_10263_10757_-	COG4903	2.5e-42	141.4	164	6	159
NZ_ATCL01000020.1_505910_506626_+	COG4915	3.1e-17	60.0	238	9	225
NZ_ATCL01000020.1_170474_170824_-	COG4918	1.1e-37	125.7	116	1	108
NZ_ATCL01000009.1_139666_140325_+	COG4923	1.1e-56	190.5	219	1	205
NZ_ATCL01000014.1_353312_353743_+	COG4925	3.1e-35	118.4	143	13	142
NZ_ATCL01000020.1_499525_499989_+	COG4929	5.2e-13	46.1	154	7	150
NZ_ATCL01000020.1_745716_747170_-	COG4935	3.4e-37	125.7	484	47	362
NZ_ATCL01000022.1_87437_90058_+	COG4935	1.6e-59	199.7	873	259	760
NZ_ATCL01000009.1_295648_299373_-	COG4935	2.2e-37	84.5	1241	33	484
NZ_ATCL01000020.1_438372_439394_+	COG4955	2e-72	241.6	340	4	336
NZ_ATCL01000020.1_828595_829593_+	COG4974	1.2e-21	74.2	332	10	284
NZ_ATCL01000009.1_196232_196948_+	COG4980	8.8e-20	65.1	238	6	206
NZ_ATCL01000022.1_325643_325960_+	COG4980	4.6e-12	43.6	105	1	99
NZ_ATCL01000009.1_162145_162642_-	COG4980	2.1e-08	31.4	165	32	148
NZ_ATCL01000014.1_585088_586722_-	COG4990	2.3e-43	146.2	544	348	530
NZ_ATCL01000014.1_585088_586722_-	COG5263	1.5e-68	105.7	544	92	220
NZ_ATCL01000014.1_533433_533780_-	COG4994	1.1e-36	123.6	98	1	97
NZ_ATCL01000020.1_44712_45035_+	COG4997	2.3e-36	123.0	107	1	106
NZ_ATCL01000014.1_544071_544811_-	COG5036	6.4e-78	258.6	246	1	234
NZ_ATCL01000014.1_455444_456142_-	COG5036	4e-37	125.0	192	2	186
NZ_ATCL01000003.1_67975_68619_-	COG5278	3.3e-15	53.0	214	9	205
NZ_ATCL01000014.1_504750_505097_+	COG5294	7.5e-30	101.6	115	1	115
NZ_ATCL01000014.1_220849_221199_+	COG5294	8.6e-22	75.2	116	1	112
NZ_ATCL01000014.1_456139_457869_-	COG5337	1.9e-84	281.9	576	10	558
NZ_ATCL01000014.1_50736_51338_+	COG5351	1.5e-25	87.0	200	8	182
NZ_ATCL01000020.1_479392_479835_+	COG5353	1.1e-08	31.7	147	4	144
NZ_ATCL01000022.1_109639_111723_-	COG5360	1.4e-48	162.6	694	131	652
NZ_ATCL01000020.1_372328_372876_+	COG5405	1.5e-87	289.7	182	1	178
NZ_ATCL01000014.1_446224_447816_+	COG5412	5.9e-07	25.7	530	213	475
NZ_ATCL01000009.1_116586_117263_+	COG5523	5.2e-74	246.4	225	1	214
NZ_ATCL01000020.1_795156_795806_-	COG5523	1.7e-51	172.5	216	1	211
NZ_ATCL01000014.1_5046_5732_+	COG5523	9.8e-42	140.3	228	8	221
NZ_ATCL01000014.1_377971_378186_+	COG5547	1.5e-17	60.7	71	6	70
NZ_ATCL01000014.1_322949_323569_-	COG5578	1.2e-37	126.4	206	7	193
NZ_ATCL01000020.1_447991_448656_+	COG5581	3.2e-41	138.6	221	1	214
NZ_ATCL01000020.1_606810_607166_-	COG5581	1.8e-09	34.2	118	7	106
NZ_ATCL01000020.1_463785_464318_+	COG5582	5.2e-52	173.5	177	2	173
NZ_ATCL01000009.1_186494_186796_-	COG5584	2.2e-28	95.9	100	1	99
NZ_ATCL01000014.1_192589_192957_+	COG5609	5.8e-41	138.1	122	1	117
NZ_ATCL01000014.1_620484_620852_-	COG5646	3.8e-43	145.3	122	1	122
NZ_ATCL01000020.1_27850_28425_+	COG5652	1.4e-32	110.6	191	25	182
NZ_ATCL01000020.1_140964_141404_+	COG5802	5.8e-22	75.6	146	1	95
NZ_ATCL01000020.1_813753_813935_+	COG5804	1.2e-13	48.8	60	6	47
NZ_ATCL01000015.1_52552_53196_+	COG5810	1.3e-58	195.4	214	1	194
NZ_ATCL01000014.1_294993_295574_-	COG5912	1.9e-06	25.2	193	1	106
NZ_ATCL01000015.1_6174_7238_+	COG4956	1.3e-147	489.3	354	2	354
