NZ_ASHR01000014.1_32	K11617,K02480	2.7.13.3
	2.4e-08	27.4
NZ_ASHR01000014.1_266	K11617,K07778,K07682	2.7.13.3
	1.1e-09	29.5
NZ_ASHR01000014.1_240	K11617,K07778,K07682	2.7.13.3
	7e-09	28.0
NZ_ASHR01000014.1_32	K11623,K02480	2.7.13.3
	3e-08	26.2
NZ_ASHR01000014.1_266	K11623,K02480	2.7.13.3
	3.7e-08	26.2
NZ_ASHR01000014.1_13	K11623,K11617,K07777	2.7.13.3
	2e-16	52.4
NZ_ASHR01000014.1_35	K11623,K11617,K07777	2.7.13.3
	5.3e-13	42.5
NZ_ASHR01000014.1_32	K11629,K02484,K00936,K11633,K10681	2.7.13.3
	8.1e-34	79.3
NZ_ASHR01000014.1_14	K11629,K02484,K00936,K11633,K10681	2.7.13.3
	1.8e-36	66.1
NZ_ASHR01000014.1_14	K11629,K02484,K00936,K11633,K10681	2.7.13.3
	1.8e-36	49.6
NZ_ASHR01000014.1_266	K11629,K02484,K00936,K11633,K10681	2.7.13.3
	1e-19	42.9
NZ_ASHR01000014.1_32	K11629,K02484,K00936,K11633,K10681	2.7.13.3
	8.1e-34	29.6
NZ_ASHR01000014.1_32	K11629,K02484,K00936,K11633	2.7.13.3
	1.6e-23	65.7
NZ_ASHR01000014.1_14	K11629,K02484,K00936,K11633	2.7.13.3
	1.1e-20	43.8
NZ_ASHR01000014.1_266	K11629,K02484,K00936,K11633	2.7.13.3
	7.2e-13	30.1
NZ_ASHR01000014.1_32	K11629,K02484,K00936	2.7.13.3
	7.3e-21	62.0
NZ_ASHR01000014.1_32	K11629,K02484,K00936	2.7.13.3
	3.7e-16	52.7
NZ_ASHR01000014.1_32	K11629,K02484,K00936	2.7.13.3
	2.7e-15	50.2
NZ_ASHR01000014.1_14	K11629,K02484,K00936	2.7.13.3
	7.6e-11	35.5
NZ_ASHR01000014.1_14	K11629,K02484,K00936	2.7.13.3
	5.8e-09	29.5
NZ_ASHR01000014.1_32	K11629,K02484	2.7.13.3
	7.7e-17	55.0
NZ_ASHR01000014.1_32	K11629,K02484	2.7.13.3
	2.7e-15	50.2
NZ_ASHR01000014.1_32	K11629,K02484	2.7.13.3
	7.8e-15	48.7
NZ_ASHR01000014.1_14	K11629,K02484	2.7.13.3
	5.8e-09	29.5
NZ_ASHR01000014.1_14	K11629,K02484	2.7.13.3
	2.2e-08	27.6
NZ_ASHR01000014.1_7	K11631
		6.1e-17	35.0
NZ_ASHR01000014.1_7	K11631
		3.4e-15	32.6
NZ_ASHR01000014.1_32	K11633	2.7.13.3
	2.3e-14	46.7
NZ_ASHR01000014.1_32	K11633	2.7.13.3
	1.7e-12	40.8
NZ_ASHR01000014.1_32	K11633	2.7.13.3
	1.7e-12	40.8
NZ_ASHR01000014.1_14	K11633	2.7.13.3
	3.4e-12	38.0
NZ_ASHR01000014.1_14	K11633	2.7.13.3
	2.8e-11	36.8
NZ_ASHR01000014.1_125	K11635
		2.4e-11	30.8
NZ_ASHR01000014.1_125	K11635
		1.5e-10	29.0
NZ_ASHR01000014.1_125	K11635
		8.4e-11	28.5
NZ_ASHR01000014.1_7	K11635
		5.8e-14	26.9
NZ_ASHR01000014.1_7	K11635
		1.7e-13	25.5
NZ_ASHR01000014.1_14	K11637,K02476,K07701	2.7.13.3
	7.5e-16	50.9
NZ_ASHR01000014.1_14	K11637,K02476,K07701	2.7.13.3
	3.7e-14	45.4
NZ_ASHR01000014.1_32	K11637,K02476,K07701	2.7.13.3
	3.6e-14	45.3
NZ_ASHR01000014.1_32	K11637,K02476,K07701	2.7.13.3
	1.5e-10	34.6
NZ_ASHR01000014.1_266	K11637,K02476,K07701	2.7.13.3
	1.4e-09	29.6
NZ_ASHR01000014.1_14	K11637,K02476	2.7.13.3
	8e-14	44.3
NZ_ASHR01000014.1_14	K11637,K02476	2.7.13.3
	9.2e-14	44.0
NZ_ASHR01000014.1_14	K11637,K02476	2.7.13.3
	3.4e-13	42.1
NZ_ASHR01000014.1_32	K11637,K02476	2.7.13.3
	8.5e-12	38.2
NZ_ASHR01000014.1_32	K11637,K02476	2.7.13.3
	1.7e-09	31.2
NZ_ASHR01000014.1_14	K11637,K07701,K02476	2.7.13.3
	4e-16	51.3
NZ_ASHR01000014.1_32	K11637,K07701,K02476	2.7.13.3
	2.6e-12	39.5
NZ_ASHR01000014.1_14	K11637	2.7.13.3
	1.1e-13	44.1
NZ_ASHR01000014.1_32	K11637	2.7.13.3
	5.7e-10	31.9
NZ_ASHR01000014.1_32	K11640,K02482	2.7.13.3
	2.4e-22	63.5
NZ_ASHR01000014.1_14	K11640,K02482	2.7.13.3
	1.7e-26	59.7
NZ_ASHR01000014.1_266	K11640,K02482	2.7.13.3
	1.4e-14	38.6
NZ_ASHR01000014.1_14	K11640,K02484	2.7.13.3
	3.3e-10	32.8
NZ_ASHR01000014.1_32	K11640,K02484	2.7.13.3
	8.3e-10	31.9
NZ_ASHR01000014.1_14	K11640,K07640	2.7.13.3
	8.3e-20	41.1
NZ_ASHR01000014.1_32	K11640,K07640	2.7.13.3
	8.1e-18	39.3
NZ_ASHR01000014.1_266	K11640,K07640	2.7.13.3
	2.9e-12	26.2
NZ_ASHR01000014.1_35	K11640	2.7.13.3
	4.1e-20	66.0
NZ_ASHR01000014.1_32	K11640	2.7.13.3
	8.2e-15	37.3
NZ_ASHR01000014.1_14	K11640	2.7.13.3
	3.2e-13	32.4
NZ_ASHR01000014.1_14	K11640	2.7.13.3
	9.3e-13	30.9
NZ_ASHR01000014.1_32	K11640	2.7.13.3
	1.1e-09	25.1
NZ_ASHR01000014.1_7	K11705
		1.8e-12	29.4
NZ_ASHR01000014.1_7	K11705
		1.4e-11	26.6
NZ_ASHR01000014.1_7	K11705
		2.1e-10	26.3
NZ_ASHR01000014.1_7	K11710
		1.8e-19	41.5
NZ_ASHR01000014.1_7	K11710
		4.4e-12	30.9
NZ_ASHR01000014.1_7	K11710
		1.8e-11	30.7
NZ_ASHR01000014.1_98	K11710
		8.8e-09	28.6
NZ_ASHR01000014.1_98	K11710
		7.5e-08	25.6
NZ_ASHR01000014.1_14	K11711,K02476,K07701,K11614	2.7.13.3
	1.6e-15	50.4
NZ_ASHR01000014.1_14	K11711,K02476,K07701,K11614	2.7.13.3
	1.2e-14	47.3
NZ_ASHR01000014.1_32	K11711,K02476,K07701,K11614	2.7.13.3
	1.6e-14	47.2
NZ_ASHR01000014.1_32	K11711,K02476,K07701,K11614	2.7.13.3
	4.8e-14	45.3
NZ_ASHR01000014.1_14	K11711,K02476,K11614,K07701	2.7.13.3
	4.6e-16	51.9
NZ_ASHR01000014.1_14	K11711,K02476,K11614,K07701	2.7.13.3
	4.8e-16	51.8
NZ_ASHR01000014.1_32	K11711,K02476,K11614,K07701	2.7.13.3
	5.8e-16	49.6
NZ_ASHR01000014.1_14	K11711,K02476,K11614,K07701	2.7.13.3
	4.6e-15	48.6
NZ_ASHR01000014.1_32	K11711,K02476,K11614,K07701	2.7.13.3
	2.2e-14	46.3
NZ_ASHR01000014.1_14	K11711,K02476	2.7.13.3
	8.4e-16	51.0
NZ_ASHR01000014.1_14	K11711,K02476	2.7.13.3
	2.8e-13	43.5
NZ_ASHR01000014.1_14	K11711,K02476	2.7.13.3
	5.2e-13	42.5
NZ_ASHR01000014.1_32	K11711,K02476	2.7.13.3
	8.6e-13	40.6
NZ_ASHR01000014.1_32	K11711,K02476	2.7.13.3
	5.2e-12	39.2
NZ_ASHR01000014.1_35	K11711,K02482	2.7.13.3
	1.5e-28	93.4
NZ_ASHR01000014.1_14	K11711,K02482	2.7.13.3
	9.1e-29	66.7
NZ_ASHR01000014.1_32	K11711,K02482	2.7.13.3
	1e-32	29.4
NZ_ASHR01000014.1_14	K11711,K02482	2.7.13.3
	9.1e-29	26.0
NZ_ASHR01000014.1_13	K11711,K02482	2.7.13.3
	6.6e-31	100.9
NZ_ASHR01000014.1_14	K11711,K07701	2.7.13.3
	1.9e-13	43.6
NZ_ASHR01000014.1_32	K11711,K07701	2.7.13.3
	2.2e-13	43.6
NZ_ASHR01000014.1_32	K11711	2.7.13.3
	3.3e-27	88.1
NZ_ASHR01000014.1_14	K11711	2.7.13.3
	6.3e-25	57.7
NZ_ASHR01000014.1_32	K11711	2.7.13.3
	4.3e-21	56.2
NZ_ASHR01000014.1_266	K11711	2.7.13.3
	4.8e-17	40.5
NZ_ASHR01000014.1_14	K11711	2.7.13.3
	4.3e-31	100.0
NZ_ASHR01000014.1_25	K11717,K04487	2.8.1.7	7.3e-09	28.3
NZ_ASHR01000014.1_175	K11731,K00249	1.3.99.-	1e-42	86.3
NZ_ASHR01000014.1_175	K11731,K00249	1.3.99.-	1e-42	55.5
NZ_ASHR01000014.1_156	K11808	4.1.1.21
	1.2e-68	225.2
NZ_ASHR01000014.1_156	K11808	4.1.1.21
	1.6e-66	218.2
NZ_ASHR01000014.1_156	K11808	4.1.1.21
	4.1e-66	217.1
NZ_ASHR01000014.1_155	K11808	4.1.1.21
	7e-38	123.9
NZ_ASHR01000014.1_155	K11808	4.1.1.21
	1.6e-33	109.3
NZ_ASHR01000014.1_133	K11809	2.7.1.106
	1.4e-57	82.4
NZ_ASHR01000014.1_133	K11809	2.7.1.106
	1.8e-57	82.2
NZ_ASHR01000014.1_133	K11809	2.7.1.106
	8.7e-79	249.3
NZ_ASHR01000014.1_133	K11809	2.7.1.106
	1.4e-57	104.3
NZ_ASHR01000014.1_133	K11809	2.7.1.106
	1.8e-57	104.1
NZ_ASHR01000014.1_35	K11912	2.7.11.1
	4.5e-09	29.8
NZ_ASHR01000014.1_7	K11952	3.6.3.-
	5.8e-21	41.2
NZ_ASHR01000014.1_7	K11952	3.6.3.-
	1.3e-18	36.6
NZ_ASHR01000014.1_7	K11952	3.6.3.-
	9.4e-17	33.2
NZ_ASHR01000014.1_125	K11952	3.6.3.-
	3e-14	30.8
NZ_ASHR01000014.1_125	K11952	3.6.3.-
	5.7e-14	30.0
NZ_ASHR01000014.1_7	K11953	3.6.3.-
	4.7e-21	37.9
NZ_ASHR01000014.1_7	K11953	3.6.3.-
	1.3e-18	34.2
NZ_ASHR01000014.1_21	K11953	3.6.3.-
	2.4e-13	31.2
NZ_ASHR01000014.1_7	K11953	3.6.3.-
	4.3e-20	26.7
NZ_ASHR01000014.1_125	K11953	3.6.3.-
	2.7e-11	26.4
NZ_ASHR01000014.1_7	K11957
		4.2e-13	27.7
NZ_ASHR01000014.1_98	K11957
		1.3e-08	27.7
NZ_ASHR01000014.1_98	K11957
		7.4e-09	27.4
NZ_ASHR01000014.1_7	K11957
		3.7e-13	27.1
NZ_ASHR01000014.1_98	K11957
		8.2e-08	25.5
NZ_ASHR01000014.1_98	K11958
		2.2e-08	27.5
NZ_ASHR01000014.1_18	K11958
		2.1e-08	26.6
NZ_ASHR01000014.1_7	K11962
		4.2e-11	26.2
NZ_ASHR01000014.1_7	K11962
		2.3e-11	26.0
NZ_ASHR01000014.1_125	K11963
		3.4e-20	41.8
NZ_ASHR01000014.1_98	K11963
		1.9e-10	34.2
NZ_ASHR01000014.1_7	K11963
		1.6e-12	31.3
NZ_ASHR01000014.1_21	K11963
		3.2e-14	28.9
NZ_ASHR01000014.1_96	K11963
		1e-09	27.5
NZ_ASHR01000014.1_111	K11995	3.1.21.-
	2.1e-10	27.1
NZ_ASHR01000014.1_26	K12201
		6.1e-12	37.5
NZ_ASHR01000014.1_24	K12235	5.1.1.18
	9.7e-15	47.7
NZ_ASHR01000014.1_276	K12235	5.1.1.18
	4.8e-10	32.1
NZ_ASHR01000014.1_230	K12235	5.1.1.18
	1.1e-68	225.1
NZ_ASHR01000014.1_230	K12235	5.1.1.18
	7.5e-67	219.0
NZ_ASHR01000014.1_230	K12235	5.1.1.18
	7.5e-67	219.0
NZ_ASHR01000014.1_94	K12251	3.5.1.53
	1.9e-30	66.0
NZ_ASHR01000014.1_94	K12251	3.5.1.53
	3.6e-26	60.4
NZ_ASHR01000014.1_94	K12251	3.5.1.53
	7.1e-16	39.9
NZ_ASHR01000014.1_94	K12251	3.5.1.53
	6e-13	38.5
NZ_ASHR01000014.1_94	K12251	3.5.1.53
	1.9e-30	32.3
NZ_ASHR01000014.1_244	K12252	2.6.1.84
	1.6e-46	152.6
NZ_ASHR01000014.1_244	K12252	2.6.1.84
	1.6e-46	152.6
NZ_ASHR01000014.1_254	K12253	4.1.1.75
	8.8e-66	149.5
NZ_ASHR01000014.1_254	K12253	4.1.1.75
	3e-65	137.8
NZ_ASHR01000014.1_254	K12253	4.1.1.75
	1.9e-78	127.3
NZ_ASHR01000014.1_254	K12253	4.1.1.75
	1.6e-38	126.0
NZ_ASHR01000014.1_254	K12253	4.1.1.75
	8.6e-52	108.1
NZ_ASHR01000014.1_243	K12267	1.8.4.11	8.9e-14	44.8
NZ_ASHR01000014.1_68	K12267	1.8.4.11	2.6e-11	37.1
NZ_ASHR01000014.1_68	K12267	1.8.4.11	1.1e-09	32.1
NZ_ASHR01000014.1_243	K12267	1.8.4.11	3.9e-08	26.9
NZ_ASHR01000014.1_68	K12267	1.8.4.11	4.8e-08	26.3
NZ_ASHR01000014.1_26	K12301
		1.8e-09	31.0
NZ_ASHR01000014.1_26	K12301
		2.6e-09	30.9
NZ_ASHR01000014.1_26	K12303
		3.9e-17	43.7
NZ_ASHR01000014.1_26	K12303
		7e-16	40.3
NZ_ASHR01000014.1_264	K12303
		5e-09	29.7
NZ_ASHR01000014.1_264	K12303
		1.1e-08	28.6
NZ_ASHR01000014.1_26	K12303
		3.1e-09	28.5
NZ_ASHR01000014.1_30	K12307
		5.3e-23	75.4
NZ_ASHR01000014.1_30	K12307
		5.1e-16	52.4
NZ_ASHR01000014.1_30	K12307
		1.6e-14	47.5
NZ_ASHR01000014.1_264	K12307
		1.9e-11	37.4
NZ_ASHR01000014.1_264	K12307
		1.7e-09	31.0
NZ_ASHR01000014.1_24	K12339	2.5.1.47
	2.4e-75	247.3
NZ_ASHR01000014.1_24	K12339	2.5.1.47
	7.7e-66	216.1
NZ_ASHR01000014.1_24	K12339	2.5.1.47
	1.7e-65	214.4
NZ_ASHR01000014.1_276	K12339	2.5.1.47
	3.1e-53	174.9
NZ_ASHR01000014.1_276	K12339	2.5.1.47
	9.3e-46	150.1
NZ_ASHR01000014.1_4	K12368
		1.8e-64	209.6
NZ_ASHR01000014.1_4	K12368
		1.4e-62	204.7
NZ_ASHR01000014.1_4	K12368
		3.8e-57	185.9
NZ_ASHR01000014.1_4	K12368
		2.7e-57	184.6
NZ_ASHR01000014.1_4	K12368
		8.6e-48	126.9
NZ_ASHR01000014.1_5	K12369
		7.8e-84	216.9
NZ_ASHR01000014.1_5	K12369
		1e-49	149.9
NZ_ASHR01000014.1_5	K12369
		4.1e-47	148.8
NZ_ASHR01000014.1_5	K12369
		4.1e-47	148.8
NZ_ASHR01000014.1_5	K12369
		4.2e-46	144.3
NZ_ASHR01000014.1_6	K12370
		5.1e-49	160.6
NZ_ASHR01000014.1_6	K12370
		5.1e-49	160.6
NZ_ASHR01000014.1_6	K12370
		1.4e-48	159.1
NZ_ASHR01000014.1_6	K12370
		2.7e-41	135.1
NZ_ASHR01000014.1_6	K12370
		9.4e-41	133.2
NZ_ASHR01000014.1_7	K12371
		1.4e-57	80.2
NZ_ASHR01000014.1_7	K12371
		3e-38	61.3
NZ_ASHR01000014.1_7	K12371
		4.1e-38	60.8
NZ_ASHR01000014.1_7	K12371
		3e-38	60.6
NZ_ASHR01000014.1_7	K12371
		4.1e-38	60.6
NZ_ASHR01000014.1_7	K12372
		9.7e-41	86.9
NZ_ASHR01000014.1_7	K12372
		9.5e-40	84.9
NZ_ASHR01000014.1_7	K12372
		9.7e-41	43.2
NZ_ASHR01000014.1_7	K12372
		9.5e-40	41.9
NZ_ASHR01000014.1_18	K12372
		2e-08	27.1
NZ_ASHR01000014.1_252	K12373	3.2.1.52
	3.3e-18	59.0
NZ_ASHR01000014.1_207	K12405	1.1.1.35	1.6e-20	67.5
NZ_ASHR01000014.1_207	K12420	1.1.1.-
	1.2e-43	142.5
NZ_ASHR01000014.1_42	K12524,K00003,K12525	2.7.2.4	3e-56	144.8
NZ_ASHR01000014.1_42	K12524,K00928,K12526,K00003,K12525	2.7.2.4	5.1e-53	172.5
NZ_ASHR01000014.1_42	K12524,K00928	2.7.2.4	2.3e-15	33.6
NZ_ASHR01000014.1_42	K12524,K12525,K00928	2.7.2.4	1.1e-74	38.5
NZ_ASHR01000014.1_42	K12524,K12525,K00928	2.7.2.4	1.1e-74	28.8
NZ_ASHR01000014.1_42	K12524,K12525,K00928	2.7.2.4	1.1e-74	177.5
NZ_ASHR01000014.1_42	K12524	2.7.2.4	2.6e-25	83.3
NZ_ASHR01000014.1_42	K12524	2.7.2.4	4.2e-46	148.4
NZ_ASHR01000014.1_42	K12524	2.7.2.4	1.2e-50	137.3
NZ_ASHR01000014.1_42	K12524	2.7.2.4	1.5e-35	109.9
NZ_ASHR01000014.1_42	K12525,K12524,K00928	2.7.2.4	7.5e-46	146.4
NZ_ASHR01000014.1_42	K12526,K00928,K12524	4.1.1.20	6.2e-33	75.2
NZ_ASHR01000014.1_42	K12526,K00928,K12524	4.1.1.20	6.2e-33	33.5
NZ_ASHR01000014.1_42	K12526	4.1.1.20	4.9e-26	82.6
NZ_ASHR01000014.1_42	K12526	4.1.1.20	2.4e-41	134.3
NZ_ASHR01000014.1_42	K12526	4.1.1.20	6.6e-42	131.0
NZ_ASHR01000014.1_42	K12526	4.1.1.20	9.8e-31	100.4
NZ_ASHR01000014.1_42	K12526	4.1.1.20	9.9e-31	100.4
NZ_ASHR01000014.1_49	K12551	2.4.1.-
	3.1e-42	114.5
NZ_ASHR01000014.1_49	K12555	2.4.1.129	1.3e-58	73.8
NZ_ASHR01000014.1_49	K12555	2.4.1.129	1.3e-58	119.8
NZ_ASHR01000014.1_49	K12556	2.3.2.-
	8.5e-10	28.8
NZ_ASHR01000014.1_121	K12583	2.4.1.-
	4.7e-59	188.9
NZ_ASHR01000014.1_121	K12583	2.4.1.-
	4.7e-59	188.9
NZ_ASHR01000014.1_121	K12583	2.4.1.-
	1.2e-58	185.7
NZ_ASHR01000014.1_121	K12583	2.4.1.-
	1.6e-57	182.2
NZ_ASHR01000014.1_121	K12583	2.4.1.-
	9.3e-57	180.3
NZ_ASHR01000014.1_254	K12732,K01568	4.1.1.-	1.6e-47	52.5
NZ_ASHR01000014.1_254	K12732,K01568	4.1.1.-	1.6e-47	51.0
NZ_ASHR01000014.1_254	K12732,K01568	4.1.1.-	1.6e-47	48.9
NZ_ASHR01000014.1_254	K12732	4.1.1.-
	1.8e-15	49.9
NZ_ASHR01000014.1_254	K12732	4.1.1.-
	2.8e-29	47.2
NZ_ASHR01000014.1_254	K12732	4.1.1.-
	7.5e-43	47.0
NZ_ASHR01000014.1_254	K12732	4.1.1.-
	2.8e-29	46.6
NZ_ASHR01000014.1_254	K12732	4.1.1.-
	7.5e-43	46.0
NZ_ASHR01000014.1_35	K12767	2.7.11.1
	5.9e-28	91.7
NZ_ASHR01000014.1_13	K12767	2.7.11.1
	7.7e-20	64.9
NZ_ASHR01000014.1_14	K12767	2.7.11.1
	2.3e-22	51.0
NZ_ASHR01000014.1_32	K12767	2.7.11.1
	1.9e-22	47.3
NZ_ASHR01000014.1_35	K12767	2.7.11.1
	3.4e-12	39.7
NZ_ASHR01000014.1_39	K12813	3.6.4.13
	9.7e-16	51.4
NZ_ASHR01000014.1_214	K12835	3.6.4.13
	9.1e-11	25.8
NZ_ASHR01000014.1_206	K12972	1.1.1.79	6.4e-43	139.8
NZ_ASHR01000014.1_206	K12972	1.1.1.79	4.3e-36	117.6
NZ_ASHR01000014.1_206	K12972	1.1.1.79	9e-34	110.3
NZ_ASHR01000014.1_262	K12972	1.1.1.79	1.3e-33	109.6
NZ_ASHR01000014.1_262	K12972	1.1.1.79	5e-31	101.6
NZ_ASHR01000014.1_158	K12983	2.4.1.-
	5.8e-19	62.0
NZ_ASHR01000014.1_33	K12983	2.4.1.-
	3.2e-17	40.0
NZ_ASHR01000014.1_170	K12983	2.4.1.-
	5.3e-11	36.2
NZ_ASHR01000014.1_163	K12983	2.4.1.-
	1.4e-09	31.4
NZ_ASHR01000014.1_172	K12983	2.4.1.-
	5e-08	26.4
NZ_ASHR01000014.1_172	K12984	2.4.1.-
	8.2e-12	38.6
NZ_ASHR01000014.1_158	K12984	2.4.1.-
	2.4e-11	36.8
NZ_ASHR01000014.1_172	K12984	2.4.1.-
	2.3e-10	34.1
NZ_ASHR01000014.1_177	K12984	2.4.1.-
	1.3e-09	30.7
NZ_ASHR01000014.1_177	K12984	2.4.1.-
	4.5e-09	29.8
NZ_ASHR01000014.1_158	K12987	2.4.1.-
	6.3e-22	71.4
NZ_ASHR01000014.1_170	K12987	2.4.1.-
	3.1e-11	36.9
NZ_ASHR01000014.1_33	K12987	2.4.1.-
	5.4e-16	35.8
NZ_ASHR01000014.1_163	K12987	2.4.1.-
	1.3e-10	34.3
NZ_ASHR01000014.1_172	K12987	2.4.1.-
	6.3e-09	29.2
NZ_ASHR01000014.1_158	K12988	2.4.1.-
	7.1e-18	58.2
NZ_ASHR01000014.1_158	K12988	2.4.1.-
	2.6e-16	53.1
NZ_ASHR01000014.1_33	K12988	2.4.1.-
	9.2e-18	39.7
NZ_ASHR01000014.1_33	K12988	2.4.1.-
	7.4e-16	37.7
NZ_ASHR01000014.1_163	K12988	2.4.1.-
	4.6e-11	36.2
NZ_ASHR01000014.1_121	K12989	2.4.1.-
	1.8e-28	91.1
NZ_ASHR01000014.1_121	K12989	2.4.1.-
	2e-23	76.2
NZ_ASHR01000014.1_121	K12989	2.4.1.-
	3.5e-20	65.3
NZ_ASHR01000014.1_161	K12989	2.4.1.-
	5.7e-09	28.1
NZ_ASHR01000014.1_121	K12989	2.4.1.-
	1.7e-31	101.7
NZ_ASHR01000014.1_172	K12990	2.4.1.-
	1e-10	35.1
NZ_ASHR01000014.1_158	K12990	2.4.1.-
	2.9e-08	27.6
NZ_ASHR01000014.1_161	K12990	2.4.1.-
	1.7e-08	26.7
NZ_ASHR01000014.1_158	K12990	2.4.1.-
	4.3e-08	26.5
NZ_ASHR01000014.1_172	K12990	2.4.1.-
	1.2e-07	25.2
NZ_ASHR01000014.1_158	K12992	2.4.1.-
	7.5e-13	41.2
NZ_ASHR01000014.1_174	K12992	2.4.1.-
	2.6e-09	30.5
NZ_ASHR01000014.1_33	K12992	2.4.1.-
	2.2e-16	28.8
NZ_ASHR01000014.1_158	K12992	2.4.1.-
	7.7e-09	28.3
NZ_ASHR01000014.1_158	K12992	2.4.1.-
	7.7e-09	28.3
NZ_ASHR01000014.1_121	K12994	2.4.1.-
	1.9e-13	43.7
NZ_ASHR01000014.1_121	K12994	2.4.1.-
	5e-13	42.3
NZ_ASHR01000014.1_159	K12994	2.4.1.-
	5.7e-12	39.0
NZ_ASHR01000014.1_121	K12994	2.4.1.-
	2.2e-11	36.9
NZ_ASHR01000014.1_159	K12994	2.4.1.-
	2.5e-08	27.1
NZ_ASHR01000014.1_121	K12995	2.4.1.-
	1.2e-24	80.2
NZ_ASHR01000014.1_121	K12995	2.4.1.-
	5.4e-17	55.3
NZ_ASHR01000014.1_121	K12995	2.4.1.-
	1.1e-14	47.7
NZ_ASHR01000014.1_121	K12996	2.4.1.-
	7.8e-21	67.5
NZ_ASHR01000014.1_121	K12996	2.4.1.-
	1.3e-16	54.1
NZ_ASHR01000014.1_121	K12996	2.4.1.-
	2.2e-11	37.2
NZ_ASHR01000014.1_159	K12996	2.4.1.-
	1.3e-10	34.4
NZ_ASHR01000014.1_159	K12996	2.4.1.-
	3.6e-08	26.6
NZ_ASHR01000014.1_163	K12997	2.4.1.-
	1.7e-30	99.1
NZ_ASHR01000014.1_158	K12997	2.4.1.-
	8.6e-34	109.7
NZ_ASHR01000014.1_158	K12997	2.4.1.-
	1.1e-33	109.4
NZ_ASHR01000014.1_158	K12997	2.4.1.-
	2.3e-33	108.3
NZ_ASHR01000014.1_158	K12997	2.4.1.-
	2.2e-33	108.3
NZ_ASHR01000014.1_158	K12998	2.4.1.-
	1e-19	64.2
NZ_ASHR01000014.1_158	K12998	2.4.1.-
	1e-19	64.2
NZ_ASHR01000014.1_163	K12998	2.4.1.-
	4.7e-14	45.8
NZ_ASHR01000014.1_163	K12998	2.4.1.-
	4.7e-14	45.8
NZ_ASHR01000014.1_170	K12998	2.4.1.-
	8.5e-08	25.4
NZ_ASHR01000014.1_174	K12999	2.4.1.-
	4.5e-13	42.4
NZ_ASHR01000014.1_172	K12999	2.4.1.-
	2.2e-12	39.3
NZ_ASHR01000014.1_33	K12999	2.4.1.-
	4.3e-12	31.3
NZ_ASHR01000014.1_174	K12999	2.4.1.-
	3.2e-08	27.0
NZ_ASHR01000014.1_33	K12999	2.4.1.-
	8.6e-09	25.4
NZ_ASHR01000014.1_121	K13001	2.4.1.-
	3.9e-11	36.5
NZ_ASHR01000014.1_159	K13001	2.4.1.-
	5.8e-09	29.2
NZ_ASHR01000014.1_159	K13001	2.4.1.-
	1.8e-08	27.7
NZ_ASHR01000014.1_121	K13001	2.4.1.-
	6.9e-08	26.0
NZ_ASHR01000014.1_159	K13001	2.4.1.-
	1.1e-07	25.2
NZ_ASHR01000014.1_158	K13002	2.4.1.-
	3.5e-14	46.4
NZ_ASHR01000014.1_158	K13002	2.4.1.-
	4.3e-14	46.1
NZ_ASHR01000014.1_158	K13002	2.4.1.-
	7.1e-14	45.5
NZ_ASHR01000014.1_158	K13002	2.4.1.-
	1e-12	41.8
NZ_ASHR01000014.1_33	K13002	2.4.1.-
	8.6e-13	25.4
NZ_ASHR01000014.1_121	K13003	2.4.1.-
	2.3e-28	90.0
NZ_ASHR01000014.1_121	K13003	2.4.1.-
	9.6e-23	72.6
NZ_ASHR01000014.1_121	K13003	2.4.1.-
	3e-18	58.1
NZ_ASHR01000014.1_159	K13003	2.4.1.-
	1e-09	31.3
NZ_ASHR01000014.1_161	K13003	2.4.1.-
	7.6e-08	25.3
NZ_ASHR01000014.1_121	K13004	2.4.1.-
	2.5e-15	50.4
NZ_ASHR01000014.1_121	K13004	2.4.1.-
	3.1e-15	50.1
NZ_ASHR01000014.1_121	K13004	2.4.1.-
	4e-14	46.5
NZ_ASHR01000014.1_121	K13004	2.4.1.-
	4e-14	46.5
NZ_ASHR01000014.1_121	K13004	2.4.1.-
	4e-14	46.5
NZ_ASHR01000014.1_158	K13005	2.4.1.-
	4e-16	52.7
NZ_ASHR01000014.1_158	K13005	2.4.1.-
	3.2e-14	46.5
NZ_ASHR01000014.1_158	K13005	2.4.1.-
	1.8e-13	44.2
NZ_ASHR01000014.1_163	K13005	2.4.1.-
	6.7e-11	35.8
NZ_ASHR01000014.1_163	K13005	2.4.1.-
	1.7e-10	34.5
NZ_ASHR01000014.1_154	K13015	1.1.1.-
	9.8e-41	84.2
NZ_ASHR01000014.1_154	K13015	1.1.1.-
	2.3e-35	78.6
NZ_ASHR01000014.1_154	K13015	1.1.1.-
	9.6e-46	44.8
NZ_ASHR01000014.1_154	K13015	1.1.1.-
	2.3e-35	36.0
NZ_ASHR01000014.1_154	K13015	1.1.1.-
	9.6e-46	103.4
NZ_ASHR01000014.1_26	K13021
		1.3e-23	53.8
NZ_ASHR01000014.1_26	K13021
		4e-21	47.1
NZ_ASHR01000014.1_30	K13021
		1.8e-11	37.8
NZ_ASHR01000014.1_264	K13021
		4.6e-10	33.2
NZ_ASHR01000014.1_26	K13021
		4e-21	33.1
NZ_ASHR01000014.1_254	K13039	4.1.1.79
	1.7e-17	35.8
NZ_ASHR01000014.1_254	K13039	4.1.1.79
	1.7e-17	35.8
