target	query	e-value	score	length	start	end
NZ_CP030763.1_707658_708407_-	VOG02990	6.6e-20	39.8	233	101	184
NZ_CP030763.1_521566_522648_+	VOG02990	1.8e-19	65.8	360	5	209
NZ_CP030764.1_92816_93475_+	VOG02990	5.4e-19	63.7	219	25	206
NZ_CP030764.1_248249_249289_-	VOG02990	5.9e-19	64.0	346	6	205
NZ_CP030763.1_685491_687005_-	VOG02990	6.9e-19	39.8	504	20	216
NZ_CP030764.1_625116_625883_+	VOG02990	7.8e-19	61.8	255	27	216
NZ_CP030763.1_644831_645652_+	VOG02990	8.8e-19	59.7	273	20	226
NZ_CP030763.1_659699_660781_-	VOG02990	1.3e-18	62.8	360	22	207
NZ_CP030763.1_305250_306365_-	VOG02990	1.6e-18	62.7	371	38	216
NZ_CP030763.1_130868_132481_+	VOG02990	5.3e-18	35.4	537	56	245
NZ_CP030763.1_692755_693531_+	VOG02990	6.3e-18	60.0	258	36	217
NZ_CP030763.1_126183_126971_-	VOG02990	7.6e-18	60.4	262	29	205
NZ_CP030763.1_539624_540619_+	VOG02990	1.1e-17	59.0	331	4	187
NZ_CP030763.1_597388_598920_-	VOG02990	1.1e-17	39.3	506	20	197
NZ_CP030763.1_617896_619605_-	VOG02990	2e-17	28.3	514	98	161
NZ_CP030763.1_617896_619605_-	VOG02990	2e-17	27.8	514	261	446
NZ_CP030763.1_98865_100640_-	VOG02990	7.4e-17	45.9	591	473	551
NZ_CP030764.1_120511_121287_+	VOG02990	9.3e-17	36.7	258	140	219
NZ_CP030763.1_768950_770470_-	VOG02990	1e-16	27.8	506	133	200
NZ_CP030763.1_750570_751304_+	VOG02990	1.5e-16	55.1	244	5	197
NZ_CP030763.1_497793_498878_+	VOG02990	1.6e-16	55.9	361	27	229
NZ_CP030763.1_752368_753918_-	VOG02990	2.1e-16	33.8	516	30	219
NZ_CP030763.1_569037_570113_+	VOG02990	2.8e-16	55.3	358	22	209
NZ_CP030763.1_676039_676803_+	VOG02990	4.8e-16	54.2	254	15	211
NZ_CP030764.1_409749_410675_-	VOG02990	5.2e-16	53.9	296	4	216
NZ_CP030764.1_410672_411487_-	VOG02990	3.6e-15	39.3	247	124	196
NZ_CP030763.1_484988_485782_+	VOG02990	1.8e-14	48.6	264	11	216
NZ_CP030762.1_402459_403487_+	VOG02990	2e-14	47.6	342	47	239
NZ_CP030763.1_72530_73609_-	VOG02990	3.7e-14	48.4	279	40	123
NZ_CP030763.1_573727_574818_+	VOG02990	7.2e-14	28.9	363	174	236
NZ_CP030763.1_586879_587958_-	VOG02990	8e-14	46.8	359	16	207
NZ_CP030764.1_305611_306765_-	VOG02990	1.1e-13	42.5	260	15	207
NZ_CP030763.1_112730_113725_-	VOG02990	2.4e-13	45.2	290	3	176
NZ_CP030763.1_139984_141054_-	VOG02990	3.2e-13	45.0	356	26	210
NZ_CP030763.1_253269_254210_+	VOG02990	3.6e-13	44.9	313	71	159
NZ_CP030763.1_170783_172927_-	VOG02990	5.8e-13	43.4	714	502	667
NZ_CP030764.1_193019_193777_-	VOG02990	6e-13	42.6	252	20	215
NZ_CP030764.1_602583_604373_-	VOG02990	6.6e-13	41.6	596	369	544
NZ_CP030764.1_304715_305614_-	VOG02990	1.1e-12	43.3	289	18	213
NZ_CP030763.1_574815_575810_+	VOG02990	1.6e-12	35.6	331	151	223
NZ_CP030763.1_697063_697842_-	VOG02990	3.9e-12	31.6	259	150	235
NZ_CP030763.1_141064_142152_-	VOG02990	5.3e-12	41.1	362	20	174
NZ_CP030763.1_547189_547971_-	VOG02990	2.8e-11	33.2	257	144	217
NZ_CP030764.1_270403_271185_+	VOG02990	4.9e-11	37.6	260	25	231
NZ_CP030763.1_527887_529578_-	VOG02990	6.8e-11	33.8	530	330	495
NZ_CP030764.1_193828_194817_-	VOG02990	2e-09	31.7	329	31	227
NZ_CP030763.1_580040_580588_+	VOG02990	3.1e-09	32.2	182	78	138
NZ_CP030763.1_113722_114726_-	VOG02990	3.5e-09	31.9	279	99	164
NZ_CP030763.1_41046_41774_-	VOG02990	1.6e-08	29.7	242	71	137
NZ_CP030764.1_368846_370603_-	VOG02990	2.4e-08	28.3	558	326	515
NZ_CP030764.1_568547_570490_-	VOG02990	4.4e-08	27.6	645	407	581
NZ_CP030763.1_547968_548762_-	VOG02990	1.3e-07	26.8	196	52	146
NZ_CP030763.1_150557_152179_-	VOG02992	3.7e-71	35.1	540	15	72
NZ_CP030763.1_150557_152179_-	VOG02992	3.7e-71	132.0	540	154	398
NZ_CP030763.1_150557_152179_-	VOG02992	3.7e-71	65.5	540	438	513
NZ_CP030764.1_142093_143766_+	VOG02992	4.1e-56	87.6	557	35	256
NZ_CP030764.1_142093_143766_+	VOG02992	4.1e-56	97.4	557	327	528
NZ_CP030764.1_595406_597295_-	VOG02992	6.8e-48	69.8	629	16	244
NZ_CP030764.1_595406_597295_-	VOG02992	6.8e-48	88.0	629	305	536
NZ_CP030763.1_721367_722998_-	VOG02992	1.8e-45	97.3	518	6	311
NZ_CP030763.1_721367_722998_-	VOG02992	1.8e-45	52.3	518	392	472
NZ_CP030764.1_379614_381242_-	VOG02992	6.5e-43	60.0	536	2	224
NZ_CP030764.1_379614_381242_-	VOG02992	6.5e-43	81.3	536	287	495
NZ_CP030764.1_602583_604373_-	VOG02992	5.1e-41	136.7	596	324	563
NZ_CP030764.1_338353_340029_-	VOG02992	1.7e-40	72.1	558	21	240
NZ_CP030764.1_338353_340029_-	VOG02992	1.7e-40	61.2	558	286	510
NZ_CP030764.1_352489_354324_+	VOG02992	2e-40	56.4	611	39	242
NZ_CP030764.1_352489_354324_+	VOG02992	2e-40	76.6	611	335	538
NZ_CP030764.1_280986_282521_-	VOG02992	2.7e-40	39.1	511	17	77
NZ_CP030764.1_280986_282521_-	VOG02992	2.7e-40	61.7	511	36	216
NZ_CP030764.1_280986_282521_-	VOG02992	2.7e-40	46.1	511	282	468
NZ_CP030764.1_568547_570490_-	VOG02992	9.2e-40	132.7	645	148	601
NZ_CP030763.1_170783_172927_-	VOG02992	8.9e-37	122.9	714	435	684
NZ_CP030763.1_617896_619605_-	VOG02992	1.6e-34	41.8	514	101	174
NZ_CP030763.1_617896_619605_-	VOG02992	1.6e-34	71.8	514	259	459
NZ_CP030764.1_570537_572390_-	VOG02992	1.7e-32	108.5	602	342	565
NZ_CP030763.1_130868_132481_+	VOG02992	4.8e-32	69.7	537	55	254
NZ_CP030763.1_130868_132481_+	VOG02992	4.8e-32	36.2	537	407	487
NZ_CP030763.1_750570_751304_+	VOG02992	7.9e-30	99.8	244	2	204
NZ_CP030763.1_768950_770470_-	VOG02992	1.1e-29	32.0	506	3	76
NZ_CP030763.1_768950_770470_-	VOG02992	1.1e-29	46.7	506	133	202
NZ_CP030763.1_597388_598920_-	VOG02992	2.3e-29	67.5	506	17	211
NZ_CP030764.1_625116_625883_+	VOG02992	2.9e-29	97.8	255	28	221
NZ_CP030763.1_98865_100640_-	VOG02992	5.3e-29	97.1	591	342	563
NZ_CP030763.1_644831_645652_+	VOG02992	1.5e-28	95.4	273	31	232
NZ_CP030762.1_402459_403487_+	VOG02992	7e-28	93.4	342	41	243
NZ_CP030764.1_243889_244947_+	VOG02992	1.4e-27	92.3	352	3	206
NZ_CP030763.1_554825_556309_-	VOG02992	1.6e-27	30.3	494	5	57
NZ_CP030763.1_554825_556309_-	VOG02992	1.6e-27	26.4	494	147	208
NZ_CP030763.1_497793_498878_+	VOG02992	2.5e-27	91.5	361	35	221
NZ_CP030763.1_521566_522648_+	VOG02992	3.5e-27	90.9	360	17	211
NZ_CP030763.1_235921_237438_-	VOG02992	5e-27	49.3	482	2	180
NZ_CP030763.1_235921_237438_-	VOG02992	5e-27	37.5	482	258	459
NZ_CP030763.1_462396_463442_+	VOG02992	8.8e-27	89.5	348	5	209
NZ_CP030764.1_392143_393318_+	VOG02992	1.4e-26	88.9	391	16	226
NZ_CP030763.1_761024_761821_-	VOG02992	2.2e-26	88.6	265	19	213
NZ_CP030763.1_569037_570113_+	VOG02992	3.4e-26	87.8	358	16	214
NZ_CP030763.1_614099_615247_+	VOG02992	3.7e-26	86.8	382	19	230
NZ_CP030763.1_68408_69385_+	VOG02992	4.9e-26	87.1	325	18	207
NZ_CP030763.1_685491_687005_-	VOG02992	1.1e-25	32.3	504	141	213
NZ_CP030763.1_685491_687005_-	VOG02992	1.1e-25	30.0	504	393	470
NZ_CP030764.1_120511_121287_+	VOG02992	1.1e-25	86.0	258	8	223
NZ_CP030763.1_676039_676803_+	VOG02992	1.2e-25	85.9	254	8	218
NZ_CP030763.1_547189_547971_-	VOG02992	2.9e-25	84.5	257	21	218
NZ_CP030763.1_54353_55453_-	VOG02992	3.1e-25	84.5	366	18	213
NZ_CP030763.1_697063_697842_-	VOG02992	7.5e-25	83.3	259	8	230
NZ_CP030763.1_529575_531320_-	VOG02992	8e-25	83.0	581	362	558
NZ_CP030763.1_659699_660781_-	VOG02992	1.4e-24	82.3	360	4	195
NZ_CP030764.1_248249_249289_-	VOG02992	4.9e-24	80.6	346	17	217
NZ_CP030763.1_514311_515141_-	VOG02992	1.6e-23	75.7	272	7	217
NZ_CP030763.1_539624_540619_+	VOG02992	2.2e-23	78.4	331	2	191
NZ_CP030763.1_484988_485782_+	VOG02992	2.3e-23	76.8	264	11	219
NZ_CP030763.1_633059_633871_+	VOG02992	9.2e-23	76.3	270	19	224
NZ_CP030763.1_573727_574818_+	VOG02992	1.1e-22	76.0	363	29	255
NZ_CP030763.1_692755_693531_+	VOG02992	3e-22	74.6	258	5	216
NZ_CP030763.1_574815_575810_+	VOG02992	3.6e-22	25.1	331	23	74
NZ_CP030763.1_574815_575810_+	VOG02992	3.6e-22	47.7	331	154	226
NZ_CP030763.1_586879_587958_-	VOG02992	1.7e-21	71.8	359	20	208
NZ_CP030763.1_112730_113725_-	VOG02992	6.7e-21	70.3	290	3	179
NZ_CP030764.1_410672_411487_-	VOG02992	1.3e-20	69.1	247	2	202
NZ_CP030764.1_305611_306765_-	VOG02992	2e-20	68.8	260	2	217
NZ_CP030763.1_305250_306365_-	VOG02992	3e-20	67.1	371	32	231
NZ_CP030763.1_707658_708407_-	VOG02992	7.2e-20	29.0	233	11	53
NZ_CP030763.1_707658_708407_-	VOG02992	7.2e-20	36.1	233	113	187
NZ_CP030764.1_271185_271886_+	VOG02992	9.4e-20	64.6	233	5	189
NZ_CP030764.1_368846_370603_-	VOG02992	2.5e-19	64.6	558	320	532
NZ_CP030763.1_527887_529578_-	VOG02992	4.9e-19	63.9	530	326	493
NZ_CP030764.1_409749_410675_-	VOG02992	6.5e-19	63.4	296	17	216
NZ_CP030763.1_223083_223808_-	VOG02992	9.1e-19	37.8	241	4	62
NZ_CP030764.1_368146_368853_-	VOG02992	1.2e-18	62.7	211	2	169
NZ_CP030764.1_193019_193777_-	VOG02992	2.9e-18	59.8	252	21	220
NZ_CP030763.1_126183_126971_-	VOG02992	6.3e-18	59.1	262	7	200
NZ_CP030764.1_193828_194817_-	VOG02992	1.3e-17	59.2	329	19	231
NZ_CP030762.1_377097_378011_+	VOG02992	4e-17	30.9	304	45	104
NZ_CP030762.1_377097_378011_+	VOG02992	4e-17	25.5	304	195	264
NZ_CP030764.1_92816_93475_+	VOG02992	7.2e-17	56.8	219	19	211
NZ_CP030764.1_270403_271185_+	VOG02992	1.1e-16	27.3	260	14	73
NZ_CP030764.1_270403_271185_+	VOG02992	1.1e-16	27.5	260	150	229
NZ_CP030763.1_39988_41046_-	VOG02992	1.6e-16	55.6	348	36	233
NZ_CP030764.1_304715_305614_-	VOG02992	3.4e-16	54.2	289	18	220
NZ_CP030763.1_253269_254210_+	VOG02992	3.5e-16	54.6	313	85	159
NZ_CP030763.1_580040_580588_+	VOG02992	3.7e-16	54.6	182	72	151
NZ_CP030763.1_141064_142152_-	VOG02992	4.9e-16	54.0	362	17	166
NZ_CP030762.1_381506_382288_+	VOG02992	2.2e-15	51.8	260	8	202
NZ_CP030763.1_139984_141054_-	VOG02992	2.4e-15	51.7	356	4	219
NZ_CP030763.1_85649_86437_+	VOG02992	2.9e-15	50.8	262	26	195
NZ_CP030763.1_72530_73609_-	VOG02992	3.2e-15	51.4	279	34	130
NZ_CP030763.1_338814_339533_+	VOG02992	1.5e-13	43.0	239	5	185
NZ_CP030763.1_222364_223083_-	VOG02992	1.6e-13	43.6	231	15	182
NZ_CP030763.1_547968_548762_-	VOG02992	1.2e-12	42.9	196	78	157
NZ_CP030763.1_113722_114726_-	VOG02992	3.1e-11	38.5	279	103	169
NZ_CP030763.1_41046_41774_-	VOG02992	5.4e-11	37.6	242	67	144
NZ_CP030763.1_195290_195796_-	VOG03104	4.4e-13	34.0	168	103	153
NZ_CP030763.1_192447_193166_-	VOG03104	2.1e-11	33.1	228	160	213
NZ_CP030762.1_395642_396193_-	VOG03104	1.5e-08	29.8	183	75	181
NZ_CP030764.1_449072_449956_-	VOG03147	2.1e-28	94.9	294	86	264
NZ_CP030763.1_543271_544605_-	VOG03230	4.8e-29	96.9	444	285	442
NZ_CP030763.1_738674_741247_+	VOG03230	8e-25	83.0	857	393	573
NZ_CP030764.1_169776_170672_+	VOG03230	3.7e-23	77.8	298	136	296
NZ_CP030764.1_190651_192894_-	VOG03230	7.5e-22	73.1	747	309	473
NZ_CP030763.1_493827_494285_-	VOG03467	8.9e-09	31.1	152	9	76
NZ_CP030764.1_513497_513901_+	VOG03467	8.8e-08	28.1	134	11	75
NZ_CP030763.1_381747_383945_-	VOG03711	3.7e-08	29.2	732	330	434
NZ_CP030764.1_454612_455295_-	VOG03767	2.4e-07	26.6	227	40	91
NZ_CP030764.1_482432_483481_+	VOG03820	1.8e-07	26.4	349	165	280
NZ_CP030763.1_18010_18315_-	VOG03856	1.1e-08	30.2	101	17	59
NZ_CP030763.1_715518_717650_-	VOG04111	2.3e-20	68.5	708	330	546
NZ_CP030764.1_561915_562622_-	VOG04139	5.1e-08	28.5	235	21	83
NZ_CP030763.1_649783_650382_+	VOG04139	2.4e-07	26.4	199	8	64
NZ_CP030764.1_155592_161129_-	VOG04161	2.3e-11	38.6	1845	105	219
NZ_CP030764.1_98554_99042_+	VOG04207	2.4e-13	45.5	162	12	144
NZ_CP030764.1_187293_190568_+	VOG04233	1.4e-12	32.5	1091	308	510
NZ_CP030763.1_244125_247451_+	VOG04233	1.8e-09	26.2	1108	338	527
NZ_CP030764.1_494873_496057_-	VOG04286	8.2e-46	152.8	394	50	386
NZ_CP030762.1_351580_353181_+	VOG04360	1.1e-68	229.2	533	57	524
NZ_CP030763.1_654247_654483_+	VOG04372	2.5e-17	57.3	78	3	58
NZ_CP030763.1_318723_320006_-	VOG04410	2.1e-42	139.6	427	21	424
NZ_CP030763.1_320008_321369_-	VOG04410	2.8e-26	86.7	453	28	446
NZ_CP030762.1_354146_355318_+	VOG04587	2.7e-14	47.9	390	153	332
NZ_CP030764.1_505480_506220_-	VOG04600	1.2e-12	43.9	246	46	194
NZ_CP030764.1_275509_276390_+	VOG04645	2e-19	64.0	293	3	172
NZ_CP030764.1_358231_358545_-	VOG04852	1.1e-08	31.7	104	4	91
NZ_CP030764.1_102963_103592_-	VOG05028	1.9e-07	25.7	209	6	51
NZ_CP030764.1_54995_55486_-	VOG05081	1.2e-09	33.7	163	23	90
NZ_CP030764.1_300196_301710_-	VOG05127	3e-38	38.5	504	1	74
NZ_CP030764.1_300196_301710_-	VOG05127	3e-38	87.2	504	166	351
NZ_CP030763.1_570413_571957_+	VOG05127	1.2e-26	31.9	514	1	73
NZ_CP030763.1_570413_571957_+	VOG05127	1.2e-26	51.8	514	284	381
NZ_CP030764.1_41379_43049_-	VOG05127	7.5e-16	37.8	556	34	153
NZ_CP030764.1_33355_35061_+	VOG05127	9.3e-15	28.5	568	306	445
NZ_CP030764.1_439580_439789_+	VOG05245	1.1e-18	64.1	69	2	66
NZ_CP030764.1_123516_124244_+	VOG05270	3.1e-12	42.1	242	143	226
NZ_CP030764.1_506245_508824_-	VOG05282	4.9e-11	37.6	859	522	764
NZ_CP030763.1_655909_656784_+	VOG05430	2.5e-15	50.9	291	32	287
NZ_CP030764.1_431889_432920_+	VOG05430	7.2e-10	34.6	343	43	317
NZ_CP030763.1_741984_744128_-	VOG05697	5.4e-13	44.9	353	141	341
NZ_CP030764.1_541646_542356_-	VOG05781	1.6e-09	33.5	236	23	227
NZ_CP030764.1_506245_508824_-	VOG05932	2.5e-17	38.6	859	687	755
NZ_CP030763.1_150557_152179_-	VOG06047	7e-83	275.0	540	2	524
NZ_CP030763.1_721367_722998_-	VOG06047	1.4e-46	54.6	518	134	234
NZ_CP030763.1_721367_722998_-	VOG06047	1.4e-46	92.1	518	244	475
NZ_CP030764.1_595406_597295_-	VOG06047	2.3e-43	81.4	629	10	380
NZ_CP030764.1_595406_597295_-	VOG06047	2.3e-43	58.6	629	428	537
NZ_CP030764.1_142093_143766_+	VOG06047	1.8e-41	70.6	557	26	253
NZ_CP030764.1_142093_143766_+	VOG06047	1.8e-41	62.7	557	323	530
NZ_CP030764.1_379614_381242_-	VOG06047	1.2e-35	47.8	536	16	232
NZ_CP030764.1_379614_381242_-	VOG06047	1.2e-35	66.1	536	295	496
NZ_CP030764.1_338353_340029_-	VOG06047	5.1e-35	62.7	558	24	239
NZ_CP030764.1_338353_340029_-	VOG06047	5.1e-35	48.2	558	319	529
NZ_CP030764.1_352489_354324_+	VOG06047	1.1e-34	50.0	611	34	236
NZ_CP030764.1_352489_354324_+	VOG06047	1.1e-34	47.7	611	425	534
NZ_CP030763.1_130868_132481_+	VOG06047	3.6e-31	60.0	537	54	251
NZ_CP030763.1_130868_132481_+	VOG06047	3.6e-31	40.2	537	403	503
NZ_CP030763.1_617896_619605_-	VOG06047	7.1e-30	94.6	514	68	458
NZ_CP030764.1_280986_282521_-	VOG06047	1.8e-29	56.7	511	34	237
NZ_CP030764.1_280986_282521_-	VOG06047	1.8e-29	39.0	511	282	467
NZ_CP030763.1_633059_633871_+	VOG06047	3.4e-29	98.1	270	30	234
NZ_CP030763.1_685491_687005_-	VOG06047	1.5e-27	34.6	504	127	218
NZ_CP030763.1_685491_687005_-	VOG06047	1.5e-27	29.6	504	384	450
NZ_CP030763.1_768950_770470_-	VOG06047	9.4e-27	64.6	506	13	198
NZ_CP030764.1_602583_604373_-	VOG06047	1.2e-26	89.6	596	348	564
NZ_CP030763.1_676039_676803_+	VOG06047	3e-26	88.3	254	6	232
NZ_CP030763.1_98865_100640_-	VOG06047	1.7e-25	85.3	591	352	565
NZ_CP030764.1_368846_370603_-	VOG06047	2.2e-24	82.0	558	324	544
NZ_CP030763.1_235921_237438_-	VOG06047	3.3e-24	48.5	482	3	189
NZ_CP030763.1_235921_237438_-	VOG06047	3.3e-24	28.8	482	378	457
NZ_CP030764.1_625116_625883_+	VOG06047	4.6e-24	81.2	255	13	219
NZ_CP030763.1_514311_515141_-	VOG06047	5.1e-24	79.2	272	8	207
NZ_CP030763.1_497793_498878_+	VOG06047	7.8e-24	80.3	361	13	237
NZ_CP030763.1_750570_751304_+	VOG06047	9.7e-24	78.3	244	3	217
NZ_CP030764.1_270403_271185_+	VOG06047	9.8e-24	33.3	260	30	74
NZ_CP030764.1_270403_271185_+	VOG06047	9.8e-24	45.3	260	133	246
NZ_CP030763.1_521566_522648_+	VOG06047	1.2e-23	79.6	360	19	221
NZ_CP030763.1_697063_697842_-	VOG06047	1.2e-23	77.3	259	15	231
NZ_CP030764.1_248249_249289_-	VOG06047	1.3e-23	27.6	346	3	95
NZ_CP030764.1_248249_249289_-	VOG06047	1.3e-23	50.5	346	118	217
NZ_CP030763.1_484988_485782_+	VOG06047	2.3e-23	78.2	264	7	225
NZ_CP030764.1_120511_121287_+	VOG06047	2.6e-23	78.5	258	14	229
NZ_CP030763.1_597388_598920_-	VOG06047	3.2e-23	61.5	506	11	213
NZ_CP030763.1_462396_463442_+	VOG06047	6.7e-23	77.2	348	16	223
NZ_CP030763.1_761024_761821_-	VOG06047	9.8e-23	76.4	265	21	215
NZ_CP030763.1_614099_615247_+	VOG06047	1.2e-22	76.4	382	22	228
NZ_CP030763.1_644831_645652_+	VOG06047	1.2e-22	71.4	273	29	219
NZ_CP030762.1_402459_403487_+	VOG06047	2.7e-22	75.3	342	47	253
NZ_CP030763.1_659699_660781_-	VOG06047	3.2e-22	74.7	360	12	205
NZ_CP030763.1_569037_570113_+	VOG06047	3.7e-22	74.9	358	19	215
NZ_CP030763.1_574815_575810_+	VOG06047	4.7e-22	57.8	331	129	230
NZ_CP030763.1_707658_708407_-	VOG06047	8.1e-22	71.9	233	11	194
NZ_CP030763.1_752368_753918_-	VOG06047	9e-22	26.9	516	291	496
NZ_CP030763.1_68408_69385_+	VOG06047	1.1e-21	72.8	325	9	208
NZ_CP030763.1_54353_55453_-	VOG06047	1.1e-21	73.1	366	18	212
NZ_CP030763.1_692755_693531_+	VOG06047	2e-21	72.3	258	10	215
NZ_CP030764.1_243889_244947_+	VOG06047	2.5e-21	72.2	352	4	199
NZ_CP030763.1_547189_547971_-	VOG06047	4.2e-21	54.2	257	125	223
NZ_CP030764.1_92816_93475_+	VOG06047	9.6e-21	70.2	219	11	217
NZ_CP030763.1_85649_86437_+	VOG06047	1.1e-20	68.7	262	21	204
NZ_CP030764.1_304715_305614_-	VOG06047	1.5e-20	68.8	289	4	231
NZ_CP030764.1_392143_393318_+	VOG06047	3e-20	68.1	391	27	223
NZ_CP030764.1_193019_193777_-	VOG06047	4.1e-20	68.1	252	9	221
NZ_CP030762.1_377097_378011_+	VOG06047	5.7e-20	66.7	304	58	280
NZ_CP030763.1_539624_540619_+	VOG06047	1.8e-19	64.8	331	2	195
NZ_CP030763.1_170783_172927_-	VOG06047	7.8e-19	63.4	714	472	691
NZ_CP030764.1_409749_410675_-	VOG06047	8.8e-19	62.3	296	28	223
NZ_CP030763.1_126183_126971_-	VOG06047	8.9e-19	62.7	262	25	210
NZ_CP030763.1_305250_306365_-	VOG06047	2e-18	61.5	371	18	232
NZ_CP030763.1_529575_531320_-	VOG06047	2.4e-18	26.4	581	363	413
NZ_CP030763.1_529575_531320_-	VOG06047	2.4e-18	34.1	581	499	574
NZ_CP030763.1_573727_574818_+	VOG06047	4.4e-18	49.4	363	170	252
NZ_CP030763.1_39988_41046_-	VOG06047	5.4e-18	46.1	348	139	237
NZ_CP030764.1_570537_572390_-	VOG06047	6.8e-18	60.6	602	351	572
NZ_CP030764.1_368146_368853_-	VOG06047	9.5e-18	60.4	211	3	183
NZ_CP030764.1_410672_411487_-	VOG06047	1.6e-17	52.0	247	97	212
NZ_CP030764.1_568547_570490_-	VOG06047	3.3e-17	58.3	645	384	604
NZ_CP030763.1_586879_587958_-	VOG06047	4.3e-17	57.4	359	18	193
NZ_CP030764.1_305611_306765_-	VOG06047	6.3e-17	54.1	260	18	218
NZ_CP030764.1_193828_194817_-	VOG06047	7e-17	56.3	329	19	231
NZ_CP030764.1_271185_271886_+	VOG06047	2.9e-16	53.1	233	14	208
NZ_CP030763.1_580040_580588_+	VOG06047	1.6e-15	53.2	182	52	154
NZ_CP030763.1_41046_41774_-	VOG06047	1.8e-15	53.0	242	38	158
NZ_CP030763.1_139984_141054_-	VOG06047	1.9e-15	52.8	356	29	223
NZ_CP030763.1_113722_114726_-	VOG06047	1.4e-14	49.9	279	99	179
NZ_CP030763.1_72530_73609_-	VOG06047	2.3e-14	49.2	279	36	126
NZ_CP030763.1_141064_142152_-	VOG06047	4.9e-14	48.0	362	24	174
NZ_CP030763.1_253269_254210_+	VOG06047	6.1e-14	47.4	313	71	166
NZ_CP030763.1_112730_113725_-	VOG06047	7.2e-14	46.9	290	4	197
NZ_CP030763.1_338110_338814_+	VOG06047	2.5e-13	45.8	234	28	214
NZ_CP030763.1_527887_529578_-	VOG06047	4.2e-13	44.5	530	317	510
NZ_CP030763.1_547968_548762_-	VOG06047	7.3e-13	44.3	196	77	160
NZ_CP030763.1_223083_223808_-	VOG06047	1.1e-12	41.2	241	7	225
NZ_CP030764.1_117147_117902_-	VOG06448	1.1e-15	52.4	251	17	86
NZ_CP030763.1_110880_111644_-	VOG06448	8.6e-15	49.7	254	30	100
NZ_CP030763.1_747349_748053_-	VOG06448	4.8e-14	47.6	234	2	70
NZ_CP030764.1_111255_111974_+	VOG06448	7.3e-14	45.4	239	5	81
NZ_CP030764.1_421494_422234_-	VOG06448	6.3e-13	43.7	246	21	85
NZ_CP030764.1_238828_239550_+	VOG06448	1.1e-10	36.2	240	21	82
NZ_CP030762.1_369602_371245_-	VOG06448	6.6e-10	33.2	478	4	60
NZ_CP030764.1_403744_404607_+	VOG06583	6e-23	78.1	287	179	287
NZ_CP030764.1_135007_136032_-	VOG06583	1.8e-22	76.6	341	219	331
NZ_CP030763.1_128625_129488_-	VOG06583	1.4e-19	67.3	287	185	284
NZ_CP030763.1_288919_290016_-	VOG06583	4.7e-19	65.3	365	264	360
NZ_CP030763.1_470912_471823_-	VOG06583	4.1e-17	58.6	303	161	301
NZ_CP030764.1_616202_617080_-	VOG06583	1.1e-16	57.7	292	188	286
NZ_CP030764.1_71887_72837_-	VOG06583	2.2e-15	53.2	316	182	278
NZ_CP030764.1_433783_434610_-	VOG06583	5.2e-14	48.9	275	153	273
NZ_CP030764.1_455375_456334_-	VOG06583	4.8e-12	42.5	319	241	315
NZ_CP030763.1_472213_472941_+	VOG06583	7.2e-11	38.7	242	134	236
NZ_CP030763.1_340275_341216_+	VOG06583	1.8e-10	37.0	313	197	308
NZ_CP030763.1_16593_17627_+	VOG06583	3.1e-09	33.1	344	243	333
NZ_CP030763.1_329674_330564_+	VOG06583	5.8e-09	32.4	296	189	294
NZ_CP030763.1_517490_518407_-	VOG06583	1.2e-08	31.2	305	194	293
NZ_CP030763.1_642484_643368_+	VOG06583	1.2e-08	31.2	294	184	282
NZ_CP030763.1_604049_604963_-	VOG07449	2.8e-11	39.3	304	4	67
NZ_CP030764.1_102963_103592_-	VOG07449	3.4e-11	39.0	209	5	82
NZ_CP030763.1_726624_727406_-	VOG07465	2.8e-08	30.0	260	82	204
NZ_CP030763.1_369524_370033_+	VOG07707	5.2e-10	35.0	169	68	161
NZ_CP030763.1_715518_717650_-	VOG08132	2.3e-15	51.9	708	334	515
NZ_CP030763.1_711145_712086_+	VOG08908	1.7e-40	132.3	313	44	304
NZ_CP030763.1_35352_36368_-	VOG08908	4.2e-33	107.2	338	100	324
NZ_CP030763.1_533061_534092_+	VOG08908	1.2e-24	82.7	343	97	275
NZ_CP030764.1_372659_373504_-	VOG08915	4.2e-35	117.3	281	9	221
NZ_CP030763.1_255892_256749_+	VOG08915	1.6e-16	56.4	285	3	240
NZ_CP030763.1_452642_454549_+	VOG08961	4.8e-100	331.7	635	99	489
NZ_CP030762.1_401140_402420_+	VOG09034	5.1e-28	93.8	426	17	283
NZ_CP030763.1_452642_454549_+	VOG09034	8.2e-20	66.8	635	175	482
NZ_CP030764.1_112265_112462_-	VOG09400	2.6e-07	25.4	65	8	59
NZ_CP030763.1_287175_287363_+	VOG09438	1.7e-11	40.2	62	2	61
NZ_CP030764.1_294120_294368_-	VOG09440	2.8e-10	35.8	82	1	43
NZ_CP030764.1_294530_295342_+	VOG09790	2e-56	187.3	270	20	267
NZ_CP030763.1_647807_648571_+	VOG09790	2e-51	171.0	254	7	253
NZ_CP030762.1_358525_359640_+	VOG09790	2e-50	148.0	371	6	246
NZ_CP030763.1_395105_395860_+	VOG09790	2e-48	161.2	251	5	249
NZ_CP030764.1_627853_628647_-	VOG09790	5.3e-47	156.5	264	17	263
NZ_CP030763.1_339549_340265_+	VOG09790	1.3e-46	155.1	238	6	237
NZ_CP030764.1_218261_219088_+	VOG09790	8.6e-44	145.9	275	27	272
