target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_2085383_2085799_-	K03611	2.7e-08	30.1	133	7	98
strain_GIC31_complete_genome_175237_176685_+	K21012	9.2e-155	513.3	482	1	479
strain_GIC31_complete_genome_223667_224938_+	K01478	2.2e-167	554.8	423	8	423
strain_GIC31_complete_genome_550624_551268_+	K03673	6.6e-12	42.7	214	1	204
strain_GIC31_complete_genome_2085796_2086554_-	K03673	2.1e-10	37.8	252	21	232
strain_GIC31_complete_genome_1438862_1439536_-	K03673	2.6e-10	37.6	218	14	197
strain_GIC31_complete_genome_2871041_2871430_-	K03536	1.7e-36	123.6	129	12	122
strain_GIC31_complete_genome_1041787_1042533_+	K09761	4.6e-70	233.6	248	1	245
strain_GIC31_complete_genome_48719_49186_+	K03708	1.3e-56	188.8	155	1	153
strain_GIC31_complete_genome_2761368_2764874_+	K07004	1.6e-172	470.7	1168	339	1085
strain_GIC31_complete_genome_644612_644890_+	K13628	1.3e-09	35.6	92	1	83
strain_GIC31_complete_genome_1918932_1919282_+	K13628	4e-09	33.9	116	1	109
strain_GIC31_complete_genome_99028_99465_+	K02871	1.5e-76	255.2	145	4	142
strain_GIC31_complete_genome_2569052_2569528_-	K09793	5.1e-35	118.2	158	1	156
strain_GIC31_complete_genome_1937055_1937333_-	K03210	7.5e-35	118.6	92	4	86
strain_GIC31_complete_genome_799005_800204_+	K00927	1.4e-200	665.4	399	4	399
strain_GIC31_complete_genome_127385_127669_+	K11530	1.3e-17	61.3	94	7	90
strain_GIC31_complete_genome_742614_742907_+	K11530	2.6e-07	28.0	97	4	92
strain_GIC31_complete_genome_1389265_1390767_-	K08981	5.5e-89	296.5	484	10	469
strain_GIC31_complete_genome_1390764_1391273_-	K09167	1.8e-30	103.2	169	18	163
strain_GIC31_complete_genome_1788373_1788645_-	K02221	1e-29	101.3	90	7	81
strain_GIC31_complete_genome_791958_792911_+	K09762	9.1e-119	394.0	317	1	310
strain_GIC31_complete_genome_699024_699674_+	K09807	2.9e-38	129.1	216	3	215
strain_GIC31_complete_genome_75842_76309_+	K02992	1e-59	199.8	155	8	155
strain_GIC31_complete_genome_1955071_1955574_-	K03571	5.8e-13	46.7	164	3	153
strain_GIC31_complete_genome_1646434_1647099_-	K21087	7.9e-13	45.4	221	62	214
strain_GIC31_complete_genome_1036142_1037164_+	K03705	1.7e-110	367.2	340	1	333
strain_GIC31_complete_genome_1733775_1734182_-	K02884	1.1e-57	192.9	135	17	132
strain_GIC31_complete_genome_1801414_1802346_-	K03438	1.7e-134	446.4	310	3	309
strain_GIC31_complete_genome_875322_876020_-	K23675	7.5e-51	171.0	232	27	227
strain_GIC31_complete_genome_132310_132798_-	K23675	2.7e-08	31.6	162	3	149
strain_GIC31_complete_genome_2843239_2843718_-	K00783	7.1e-60	199.8	159	1	159
strain_GIC31_complete_genome_2853895_2854338_-	K02939	2.5e-33	113.3	130	3	128
strain_GIC31_complete_genome_1422157_1422288_+	K03488	9.8e-08	28.4	43	6	38
strain_GIC31_complete_genome_11489_12049_+	K05985	9.5e-81	268.6	186	1	185
strain_GIC31_complete_genome_1540825_1541214_-	K22316	1.8e-08	31.3	100	12	96
strain_GIC31_complete_genome_1954397_1955068_-	K03610	1.8e-33	113.6	223	2	209
strain_GIC31_complete_genome_2245445_2246623_-	K14415	1.1e-104	347.6	392	10	391
strain_GIC31_complete_genome_90135_91424_+	K03076	1.4e-164	546.4	429	1	429
strain_GIC31_complete_genome_1001429_1002781_+	K03346	7.9e-86	286.3	450	9	448
strain_GIC31_complete_genome_5558_5923_+	K07461	3.3e-36	122.5	121	27	110
strain_GIC31_complete_genome_93396_93761_+	K02952	3.3e-56	187.7	121	1	121
strain_GIC31_complete_genome_2691829_2692440_-	K06384	5.7e-31	105.5	203	6	203
strain_GIC31_complete_genome_2524190_2524840_+	K07052	2.3e-24	83.2	216	26	211
strain_GIC31_complete_genome_1298703_1299401_+	K07052	1e-13	48.3	232	20	220
strain_GIC31_complete_genome_2456790_2457632_-	K07052	5.2e-12	42.7	280	22	247
strain_GIC31_complete_genome_1963149_1963856_-	K02664	1.7e-13	48.0	228	5	202
strain_GIC31_complete_genome_155189_156046_-	K06911	1.1e-67	226.6	285	38	281
strain_GIC31_complete_genome_910331_911902_-	K01610	4.1e-246	816.4	523	10	521
strain_GIC31_complete_genome_1297932_1298624_-	K08309	2.7e-08	30.1	230	44	107
strain_GIC31_complete_genome_1294664_1295239_+	K16925	5.5e-55	183.6	191	4	186
strain_GIC31_complete_genome_101068_101712_+	K06349	2.1e-60	201.2	214	1	206
strain_GIC31_complete_genome_756970_757413_-	K09770	1.7e-41	139.5	147	11	147
strain_GIC31_complete_genome_1278370_1278999_+	K03975	5e-36	121.7	209	7	203
strain_GIC31_complete_genome_432471_433094_-	K03975	2.5e-35	119.4	207	4	203
strain_GIC31_complete_genome_1946357_1947028_+	K03975	3.4e-20	69.7	223	49	214
strain_GIC31_complete_genome_2633645_2634301_-	K03975	1.1e-10	38.4	218	25	206
strain_GIC31_complete_genome_439588_440235_-	K03975	4.2e-10	36.5	215	32	200
strain_GIC31_complete_genome_2593469_2594131_-	K03975	9e-09	32.2	220	13	205
strain_GIC31_complete_genome_344079_344909_+	K03975	7.6e-08	29.4	276	87	272
strain_GIC31_complete_genome_1162915_1163460_+	K16927	6.8e-31	104.8	181	6	178
strain_GIC31_complete_genome_1128910_1130259_+	K03601	8.1e-154	511.0	449	3	440
strain_GIC31_complete_genome_671480_671944_+	K00794	1.8e-76	254.2	154	2	153
strain_GIC31_complete_genome_2552859_2553137_-	K07723	4e-13	47.1	92	37	91
strain_GIC31_complete_genome_644906_646207_+	K03893	1.7e-164	546.3	433	8	431
strain_GIC31_complete_genome_2516499_2518391_-	K09384	1.9e-139	463.3	599	5	594
strain_GIC31_complete_genome_1007528_1008058_+	K02520	3.7e-79	264.2	176	12	174
strain_GIC31_complete_genome_1204677_1205276_+	K00798	4.9e-61	203.7	199	5	187
strain_GIC31_complete_genome_1093900_1094835_+	K02040	5.3e-81	270.6	311	4	304
strain_GIC31_complete_genome_88579_88941_+	K02881	8.6e-45	150.9	120	9	120
strain_GIC31_complete_genome_2106921_2107334_+	K04750	1.3e-40	137.0	137	1	136
strain_GIC31_complete_genome_127684_128568_+	K04750	2.7e-23	57.9	294	6	127
strain_GIC31_complete_genome_2110448_2110744_-	K07574	1.8e-35	119.7	98	2	94
strain_GIC31_complete_genome_321724_322674_+	K07086	5.2e-93	309.1	316	7	315
strain_GIC31_complete_genome_625399_626583_-	K07240	1.4e-77	155.6	394	226	391
strain_GIC31_complete_genome_625399_626583_-	K07240	1.4e-77	106.8	394	15	184
strain_GIC31_complete_genome_737769_738206_+	K13626	3.8e-49	164.8	145	1	141
strain_GIC31_complete_genome_2380864_2381613_-	K00215	4.9e-68	227.4	239	1	228
strain_GIC31_complete_genome_2688536_2689210_+	K05339	2.3e-28	96.5	224	3	223
strain_GIC31_complete_genome_2587009_2587500_+	K09767	9.9e-62	205.3	163	1	163
strain_GIC31_complete_genome_738206_738433_+	K03563	4e-28	95.9	75	1	66
strain_GIC31_complete_genome_795315_796457_+	K03092	1.7e-67	223.6	380	2	373
strain_GIC31_complete_genome_1675048_1675473_-	K02956	4e-41	139.0	127	38	127
strain_GIC31_complete_genome_1551688_1552437_+	K10804	1.7e-25	87.5	249	27	245
strain_GIC31_complete_genome_1489582_1490277_+	K09125	4.2e-62	207.4	231	31	224
strain_GIC31_complete_genome_2805100_2805624_+	K07736	7.4e-35	118.0	174	5	170
strain_GIC31_complete_genome_2291172_2291555_-	K11619	2.7e-25	86.0	127	6	126
strain_GIC31_complete_genome_2618757_2619434_-	K03648	2.4e-110	367.3	225	12	224
strain_GIC31_complete_genome_60768_61175_+	K11145	4.2e-48	160.6	135	5	129
strain_GIC31_complete_genome_49206_49640_+	K19411	4.4e-34	115.4	144	1	141
strain_GIC31_complete_genome_1961316_1961633_+	K06400	1.8e-17	60.7	105	1	96
strain_GIC31_complete_genome_1612080_1612667_-	K02086	1e-49	166.7	195	1	194
strain_GIC31_complete_genome_485631_486245_+	K22598	7.2e-43	143.4	204	1	197
strain_GIC31_complete_genome_1340264_1340668_-	K16509	8.3e-46	153.9	134	5	130
strain_GIC31_complete_genome_2252429_2253241_-	K03565	1.3e-45	125.1	270	55	210
strain_GIC31_complete_genome_2341541_2342350_-	K08974	1.9e-75	251.3	269	3	267
strain_GIC31_complete_genome_1647119_1647775_-	K24131	1.9e-39	133.3	218	3	206
strain_GIC31_complete_genome_87272_87541_+	K02954	1.1e-38	130.8	89	1	89
strain_GIC31_complete_genome_1874725_1875786_-	K06198	8.6e-37	124.5	353	1	300
strain_GIC31_complete_genome_2520421_2521737_-	K06198	7.2e-17	56.3	438	11	318
strain_GIC31_complete_genome_2796637_2797434_+	K07451	9.1e-12	42.5	265	158	249
strain_GIC31_complete_genome_2106185_2106766_-	K08984	1.5e-09	34.3	193	87	188
strain_GIC31_complete_genome_1519484_1520197_+	K18189	1.9e-52	175.3	237	4	236
strain_GIC31_complete_genome_912375_913679_+	K00789	6.5e-208	689.0	434	33	428
strain_GIC31_complete_genome_753094_753468_+	K02422	1.4e-47	159.5	124	1	121
strain_GIC31_complete_genome_758242_758622_-	K02422	8.7e-19	65.4	118	2	103
