target	query	e-value	score	length	start	end
152B_unitig_0|quiver_3408445_3408954_-	K03088	2.2e-21	75.2	169	13	157
152B_unitig_0|quiver_1184660_1185781_-	K02502	4.8e-68	227.2	373	8	368
152B_unitig_0|quiver_1185824_1187482_-	K01892	8.4e-157	521.9	506	11	499
152B_unitig_0|quiver_278205_281066_+	K08300	7.5e-241	799.5	953	1	917
152B_unitig_0|quiver_454799_455512_-	K10763	1.2e-29	102.0	234	10	226
152B_unitig_0|quiver_1118652_1119203_-	K03744	2.3e-77	259.0	183	3	183
152B_unitig_0|quiver_509882_510508_+	K03558	6.4e-49	165.3	208	2	193
152B_unitig_0|quiver_2305674_2305862_+	K09791	2.1e-27	94.6	62	7	61
152B_unitig_0|quiver_1411006_1412151_-	K12547	5.3e-25	87.0	381	42	251
152B_unitig_0|quiver_2914028_2915053_-	K01623	2.1e-152	506.9	341	3	339
152B_unitig_0|quiver_3931097_3931678_+	K01061	1.8e-14	52.3	193	4	192
152B_unitig_0|quiver_147944_148504_+	K22441	3.9e-09	34.8	186	65	166
152B_unitig_0|quiver_3413213_3413629_-	K22441	1.3e-08	33.4	138	63	126
152B_unitig_0|quiver_738923_739390_+	K07155	1.1e-08	32.9	155	26	152
152B_unitig_0|quiver_1363812_1364294_-	K02386	2.3e-31	108.2	160	17	157
152B_unitig_0|quiver_1698822_1699100_-	K02968	7.8e-31	106.5	92	1	87
152B_unitig_0|quiver_551203_551709_-	K03664	1.4e-73	245.6	168	8	167
152B_unitig_0|quiver_4858746_4860605_-	K09961	2.7e-177	589.1	619	9	610
152B_unitig_0|quiver_2444259_2445335_-	K09973	1.1e-82	277.1	358	28	358
152B_unitig_0|quiver_4387348_4388394_-	K07273	1.9e-80	269.1	348	41	345
152B_unitig_0|quiver_3640425_3641222_-	K07273	3.5e-79	264.8	265	1	256
152B_unitig_0|quiver_512979_513728_-	K07273	1.3e-60	203.8	249	12	232
152B_unitig_0|quiver_630362_630904_-	K02197	5.2e-52	175.2	171	2	164
152B_unitig_1|quiver_520541_521083_-	K02197	5.2e-52	175.2	171	2	164
152B_unitig_0|quiver_466780_468822_+	K03703	6.1e-244	810.2	680	56	677
152B_unitig_3|quiver_362780_363610_-	K06167	2e-20	71.6	276	33	271
152B_unitig_0|quiver_2817849_2818940_-	K09799	1.7e-174	580.7	363	9	357
152B_unitig_0|quiver_4287372_4288733_+	K07369	5.6e-29	99.3	453	27	281
152B_unitig_0|quiver_1826586_1827668_-	K01889	2.2e-121	405.1	360	10	344
152B_unitig_0|quiver_3508641_3508961_-	K15941	1.1e-07	30.1	106	8	75
152B_unitig_0|quiver_3651278_3651922_+	K00301	2.5e-12	44.6	214	6	197
152B_unitig_5|quiver_87847_88443_+	K01174	6.4e-12	44.0	198	13	162
152B_unitig_0|quiver_4808629_4808979_-	K06891	5.5e-43	145.8	116	13	115
152B_unitig_0|quiver_3440290_3440676_+	K06891	1.8e-28	98.3	128	26	127
152B_unitig_0|quiver_4436772_4437383_+	K15055	3.4e-19	66.3	203	20	195
152B_unitig_2|quiver_290725_291099_+	K03829	1.6e-06	26.1	124	41	122
152B_unitig_0|quiver_3595662_3596405_+	K16841	2e-94	314.6	247	1	242
152B_unitig_2|quiver_500237_501274_+	K19620	6.4e-62	208.2	345	60	344
152B_unitig_0|quiver_450996_452516_-	K01524	2.7e-68	229.6	506	16	352
152B_unitig_0|quiver_1222223_1223791_-	K01524	5e-131	436.3	522	94	511
152B_unitig_2|quiver_31647_32708_+	K19239	1e-33	115.3	353	26	330
152B_unitig_2|quiver_85450_85689_-	K03306	4.2e-11	40.9	79	45	78
152B_unitig_2|quiver_85719_85949_-	K03306	1.4e-08	32.5	76	23	55
152B_unitig_0|quiver_4797790_4798350_-	K02838	1.8e-65	219.6	186	5	185
152B_unitig_0|quiver_3335916_3336731_-	K07402	4.8e-62	209.0	271	10	263
152B_unitig_2|quiver_274915_275844_-	K07402	3.4e-55	186.1	309	31	304
152B_unitig_0|quiver_3923946_3924335_+	K08738	5.8e-31	106.8	129	22	128
152B_unitig_2|quiver_335004_336398_+	K10677	7.6e-141	466.4	464	11	404
152B_unitig_0|quiver_2426451_2426831_+	K00242	4.3e-36	122.9	126	2	124
152B_unitig_0|quiver_260885_261586_-	K02863	5.4e-96	320.5	233	4	224
152B_unitig_0|quiver_2535999_2536640_+	K00851	1.8e-07	28.1	213	28	60
152B_unitig_0|quiver_2621869_2623002_-	K07300	1.8e-42	143.6	377	44	373
152B_unitig_0|quiver_3672620_3673492_+	K03589	2.5e-43	147.7	290	30	272
152B_unitig_0|quiver_1332997_1334769_-	K16554	4.6e-37	126.0	590	125	533
152B_unitig_4|quiver_298706_303343_-	K03581	9.6e-54	181.9	1515	273	748
152B_unitig_0|quiver_3423812_3424723_-	K00228	3.4e-120	400.5	303	18	302
152B_unitig_0|quiver_4467365_4467520_+	K16348	9.5e-07	27.2	51	3	44
152B_unitig_0|quiver_32887_33501_+	K00684	3.8e-93	311.2	204	11	200
152B_unitig_0|quiver_3457575_3458402_+	K00286	1.9e-88	296.3	275	12	274
152B_unitig_2|quiver_480621_481415_-	K00286	3e-54	183.6	264	5	261
152B_unitig_2|quiver_418013_418795_-	K00286	1.1e-31	109.0	260	5	252
152B_unitig_0|quiver_2052580_2054751_-	K01638	1.4e-112	376.2	723	28	705
152B_unitig_0|quiver_1183968_1184663_-	K00765	2.8e-53	180.1	219	1	218
152B_unitig_3|quiver_2577_3380_+	K01971	1.5e-93	313.2	267	2	260
152B_unitig_3|quiver_451107_451706_+	K01971	2e-72	243.4	199	3	192
152B_unitig_0|quiver_995337_996803_+	K06037	1.7e-149	497.9	488	10	463
152B_unitig_0|quiver_4248830_4249960_+	K07487	1.6e-39	106.0	376	3	297
152B_unitig_0|quiver_4248830_4249960_+	K07481	2.9e-30	104.4	376	25	359
152B_unitig_0|quiver_1047534_1048703_+	K01736	4.8e-171	568.7	389	23	384
152B_unitig_0|quiver_776374_777810_+	K07218	1.8e-31	60.5	478	21	255
152B_unitig_1|quiver_235256_237382_+	K07218	6.1e-14	46.9	708	345	653
152B_unitig_0|quiver_2105279_2105890_-	K00859	1.1e-53	181.3	192	1	178
152B_unitig_0|quiver_1528256_1529248_-	K04083	3.7e-97	324.2	330	16	327
152B_unitig_0|quiver_4357221_4358321_-	K01999	2e-34	117.7	366	8	352
152B_unitig_0|quiver_2350957_2351910_+	K01989	6.8e-124	413.0	317	17	316
152B_unitig_0|quiver_1671679_1672035_-	K04568	5.5e-11	40.9	118	12	99
152B_unitig_0|quiver_3184140_3184649_-	K04568	9.9e-10	36.6	169	42	154
152B_unitig_0|quiver_4111577_4112212_+	K19221	2.1e-78	262.6	211	13	210
152B_unitig_0|quiver_71403_72014_-	K03117	6.2e-32	110.2	203	1	199
152B_unitig_3|quiver_206990_208030_-	K22342	1.4e-164	546.9	346	19	345
152B_unitig_0|quiver_3453351_3454145_-	K05810	5.3e-87	291.2	264	19	263
152B_unitig_0|quiver_1048717_1049820_+	K14652	1.9e-148	494.3	367	7	364
152B_unitig_0|quiver_4215253_4215888_-	K14652	2.7e-106	355.1	211	1	201
152B_unitig_0|quiver_1453073_1454365_-	K00790	4.9e-186	617.7	430	1	429
152B_unitig_0|quiver_3000361_3001344_+	K07795	2.7e-104	348.0	327	6	323
152B_unitig_0|quiver_2906534_2907526_-	K07795	4.2e-99	331.0	330	5	327
152B_unitig_3|quiver_252010_253626_-	K22684	1.7e-26	92.2	538	32	312
152B_unitig_0|quiver_344395_345024_-	K01358	7.2e-99	330.3	201	1	192
152B_unitig_0|quiver_874270_874881_-	K01358	7.4e-99	330.3	203	3	195
152B_unitig_0|quiver_3402356_3402940_+	K01358	5.5e-73	245.0	194	21	189
152B_unitig_0|quiver_4134649_4135194_-	K06211	9.4e-07	26.4	181	5	119
152B_unitig_0|quiver_4789203_4790084_-	K09949	8.6e-96	319.5	293	9	286
152B_unitig_0|quiver_4799436_4800362_-	K02357	6.3e-115	383.9	308	1	307
152B_unitig_0|quiver_2906073_2906261_-	K09946	6.9e-17	60.2	62	3	48
152B_unitig_0|quiver_1134540_1134878_-	K02116	6.4e-12	44.8	112	15	103
152B_unitig_0|quiver_3456424_3456684_+	K09806	6.8e-10	38.0	86	23	82
152B_unitig_0|quiver_750750_751016_+	K07746	2.4e-18	65.8	88	1	84
152B_unitig_0|quiver_3319789_3320037_-	K07746	1.5e-16	60.0	82	1	78
152B_unitig_0|quiver_792986_793324_-	K07746	7.7e-15	54.4	112	30	107
152B_unitig_0|quiver_3776919_3777281_-	K07746	1.7e-14	53.4	120	29	116
152B_unitig_0|quiver_969768_970043_-	K07746	1.6e-12	47.0	91	6	83
152B_unitig_0|quiver_1674117_1674608_+	K06149	4.7e-08	31.6	163	14	122
152B_unitig_0|quiver_549851_550255_-	K03060	2.4e-30	104.5	134	1	102
152B_unitig_0|quiver_3983134_3983937_-	K25154	1.3e-64	216.9	267	4	266
152B_unitig_0|quiver_3983940_3984740_-	K25155	8.4e-53	178.5	236	1	236
152B_unitig_0|quiver_2501482_2501739_-	K04062	8.1e-15	53.7	85	3	78
152B_unitig_0|quiver_2241627_2241884_-	K04062	8.5e-15	53.6	85	2	83
152B_unitig_0|quiver_189519_189917_-	K04062	1.3e-08	33.4	132	4	61
152B_unitig_0|quiver_3215675_3216070_-	K04062	1e-07	30.6	131	6	60
152B_unitig_0|quiver_2143588_2144229_+	K01673	2.7e-58	196.2	213	7	202
152B_unitig_0|quiver_2466612_2467496_+	K02115	2.5e-104	348.0	294	1	294
152B_unitig_2|quiver_27713_28957_+	K09003	1.6e-188	625.2	414	3	411
152B_unitig_0|quiver_2846307_2846762_-	K07340	1.1e-46	158.2	151	6	151
152B_unitig_0|quiver_911968_912843_-	K07245	1.5e-44	151.4	265	10	264
152B_unitig_0|quiver_1795532_1796170_+	K01243	1.2e-30	105.6	212	13	195
152B_unitig_0|quiver_2923536_2923913_+	K09888	4.6e-19	67.2	125	1	116
152B_unitig_0|quiver_61257_61643_-	K09008	6.9e-20	69.8	128	18	127
152B_unitig_0|quiver_1136657_1138555_-	K03549	7.5e-196	647.4	632	11	628
152B_unitig_0|quiver_3952962_3954911_-	K03549	4.5e-190	628.1	649	33	580
152B_unitig_2|quiver_123707_124714_+	K15784	2.4e-165	549.2	335	4	334
152B_unitig_1|quiver_32286_32852_-	K03620	9.3e-28	88.0	188	15	186
152B_unitig_0|quiver_3455374_3456222_-	K13292	7.5e-86	287.0	282	11	276
152B_unitig_0|quiver_3163606_3164202_+	K03187	2.9e-53	179.6	198	1	175
152B_unitig_0|quiver_2519301_2519546_-	K09803	6.7e-17	60.2	81	1	77
152B_unitig_0|quiver_2474905_2475537_-	K24620	1.2e-74	248.8	210	1	199
152B_unitig_0|quiver_3642019_3643263_-	K13622	2e-183	608.3	414	11	413
152B_unitig_0|quiver_239381_239689_-	K02895	9.5e-37	125.9	102	3	100
152B_unitig_5|quiver_139643_140815_-	K02238	5.4e-14	49.9	390	5	271
152B_unitig_0|quiver_4490442_4491464_+	K06167	9.5e-92	306.1	340	71	337
152B_unitig_0|quiver_1994854_1995063_-	K03745	5.3e-19	67.3	69	1	69
152B_unitig_1|quiver_263133_268253_+	K05301	1.4e-10	39.2	1706	650	746
152B_unitig_1|quiver_11353_11817_+	K02638	7.9e-23	80.0	154	7	125
152B_unitig_0|quiver_4347297_4347851_-	K07559	2.4e-77	259.2	184	1	179
152B_unitig_0|quiver_1026858_1027499_+	K18554	3e-55	186.1	213	1	211
152B_unitig_0|quiver_741035_741541_-	K07028	1.7e-18	65.1	168	2	163
152B_unitig_0|quiver_1548468_1549043_+	K18554	1.3e-08	33.1	191	5	183
152B_unitig_0|quiver_298416_299090_+	K05967	3.4e-08	31.7	224	19	214
152B_unitig_0|quiver_3477185_3478282_-	K07300	3.2e-48	162.7	365	13	360
152B_unitig_0|quiver_2324277_2324648_-	K02959	6.5e-47	159.0	123	1	119
152B_unitig_1|quiver_322389_323318_-	K00981	3.7e-52	176.3	306	38	300
152B_unitig_0|quiver_3403102_3404331_+	K05782	3.7e-148	492.3	409	11	397
152B_unitig_0|quiver_1650440_1651042_-	K09774	1.6e-36	125.0	200	4	198
152B_unitig_1|quiver_442204_442422_-	K15539	1.5e-08	33.4	72	13	51
152B_unitig_0|quiver_2863702_2864007_-	K09948	3.3e-50	168.2	101	3	98
152B_unitig_0|quiver_664139_665122_-	K05794	3.3e-135	449.9	327	13	324
152B_unitig_0|quiver_2717344_2718099_-	K05794	3.1e-09	30.4	251	24	124
152B_unitig_4|quiver_29530_29784_-	K03197	6.9e-27	92.9	84	1	83
152B_unitig_5|quiver_105422_105781_-	K03197	1.8e-16	59.0	114	14	113
152B_unitig_0|quiver_1365884_1366276_-	K02387	5.9e-31	106.6	130	5	129
152B_unitig_0|quiver_2189978_2190547_-	K03789	1.4e-08	33.3	189	12	151
152B_unitig_5|quiver_78678_79469_-	K06889	3e-12	44.7	263	24	237
152B_unitig_1|quiver_467480_468220_-	K06889	7.1e-12	43.7	246	75	184
152B_unitig_0|quiver_4046288_4047247_+	K01060	1.3e-79	266.4	319	11	316
152B_unitig_0|quiver_4081074_4082384_-	K06889	4.9e-09	31.2	419	96	264
152B_unitig_0|quiver_1600393_1601670_-	K06889	1.3e-08	32.6	425	25	270
152B_unitig_2|quiver_647213_648394_+	K06889	3.8e-08	31.3	393	99	293
152B_unitig_0|quiver_1527562_1527954_+	K06195	3.9e-59	198.3	130	2	127
152B_unitig_0|quiver_1631536_1632402_-	K06966	2.8e-07	25.0	288	131	242
152B_unitig_0|quiver_286776_287918_+	K04096	1.5e-113	379.4	380	16	376
152B_unitig_4|quiver_231233_232135_-	K18013	3.1e-86	288.6	296	3	294
152B_unitig_0|quiver_4473018_4473743_-	K18013	1e-24	84.9	241	2	237
152B_unitig_0|quiver_2879858_2879983_-	K02919	8.3e-16	57.3	41	1	41
152B_unitig_0|quiver_1052703_1053269_+	K03523	3e-55	185.8	188	3	184
152B_unitig_2|quiver_347826_348299_-	K03607	8.6e-13	47.2	157	42	115
152B_unitig_5|quiver_127274_127768_+	K03607	8.6e-10	37.4	164	91	161
152B_unitig_0|quiver_4297571_4297891_+	K04755	2.9e-42	142.9	106	1	105
152B_unitig_0|quiver_577850_579352_+	K01241	3.2e-216	717.1	500	22	500
152B_unitig_0|quiver_3538484_3539317_-	K14055	3.8e-14	34.7	277	151	277
152B_unitig_1|quiver_34130_34963_-	K14055	6.1e-12	31.9	277	153	276
152B_unitig_0|quiver_4493964_4494854_+	K14055	3.3e-10	36.6	296	22	289
152B_unitig_1|quiver_37188_38006_-	K14055	2.8e-09	31.0	272	14	266
152B_unitig_2|quiver_320754_321197_+	K00389	1.5e-22	78.9	147	20	145
152B_unitig_0|quiver_872309_872959_-	K07006	7e-46	155.6	216	37	200
152B_unitig_0|quiver_639653_640606_-	K07006	9.7e-46	145.3	317	162	301
152B_unitig_0|quiver_4234792_4235403_+	K07006	1.3e-35	121.9	203	27	172
152B_unitig_2|quiver_552735_553388_+	K07167	1.4e-72	242.9	217	1	216
152B_unitig_0|quiver_144384_145043_-	K07167	7.9e-62	207.7	219	11	218
152B_unitig_0|quiver_262748_262948_-	K03073	2.6e-25	88.4	66	7	65
152B_unitig_0|quiver_752104_753669_+	K06915	1.2e-232	772.3	521	8	520
152B_unitig_3|quiver_128987_129544_-	K03649	4.4e-63	211.9	185	17	183
152B_unitig_2|quiver_489603_490175_+	K03396	6.2e-97	322.1	190	1	189
152B_unitig_0|quiver_4701469_4701849_-	K03396	1e-07	30.0	126	17	84
152B_unitig_0|quiver_515924_516433_+	K03396	2.3e-07	28.9	169	17	95
152B_unitig_0|quiver_1841201_1841653_-	K03396	9.8e-07	26.8	150	12	89
152B_unitig_0|quiver_838464_838871_-	K03396	1.6e-06	26.3	135	7	55
152B_unitig_0|quiver_3893687_3894235_+	K03396	1.9e-06	26.0	182	52	144
152B_unitig_0|quiver_295303_295470_+	K02913	2.8e-20	71.7	55	1	55
152B_unitig_0|quiver_4769430_4769882_-	K18588	2.3e-47	160.7	150	4	150
152B_unitig_0|quiver_4495002_4495523_-	K21084	8.1e-12	42.9	173	19	125
152B_unitig_0|quiver_3324698_3325237_+	K01483	2.4e-62	209.0	179	15	177
152B_unitig_1|quiver_305465_306205_+	K01574	3.2e-121	403.1	246	1	246
152B_unitig_0|quiver_3928598_3928963_+	K02277	8.9e-25	86.6	121	1	113
152B_unitig_0|quiver_4417632_4419191_+	K01752	2.8e-224	745.4	519	31	519
152B_unitig_0|quiver_4244995_4245693_+	K01807	2.5e-90	302.6	232	4	226
152B_unitig_0|quiver_2174867_2175244_+	K02019	1.7e-42	144.4	125	13	112
152B_unitig_0|quiver_243797_244417_-	K02926	2.7e-80	268.8	206	8	204
152B_unitig_2|quiver_291295_292083_-	K13255	1.7e-61	207.3	262	19	260
152B_unitig_0|quiver_1558157_1558603_+	K02431	4e-57	192.6	148	1	144
152B_unitig_0|quiver_4192775_4193230_-	K02431	1.7e-50	170.8	151	1	150
152B_unitig_0|quiver_975778_976221_+	K02431	2.1e-40	137.7	147	2	147
152B_unitig_0|quiver_1593558_1593977_+	K02431	4.8e-34	116.7	139	1	125
152B_unitig_0|quiver_1843301_1843702_+	K07401	1.2e-46	157.9	133	34	128
152B_unitig_0|quiver_2185239_2185556_-	K02888	2e-44	150.5	105	1	102
152B_unitig_0|quiver_1657563_1658066_+	K03101	1.4e-45	154.2	167	17	160
152B_unitig_0|quiver_4149543_4150331_+	K03335	2.5e-27	94.3	262	11	247
152B_unitig_0|quiver_751020_751334_+	K19092	2.6e-16	58.9	104	1	102
152B_unitig_0|quiver_969476_969697_-	K19092	6.9e-13	47.8	73	2	70
152B_unitig_0|quiver_494369_495256_-	K18649	2.2e-18	64.6	295	125	294
152B_unitig_0|quiver_4560487_4561428_+	K07482	8.7e-107	356.3	313	1	309
152B_unitig_1|quiver_302880_303821_-	K07482	8.7e-107	356.3	313	1	309
152B_unitig_5|quiver_228151_229092_-	K07482	8.7e-107	356.3	313	1	309
152B_unitig_5|quiver_151094_151552_+	K07482	3.5e-62	209.3	152	8	148
152B_unitig_5|quiver_221706_222260_-	K07482	7.9e-23	79.6	184	104	178
152B_unitig_5|quiver_224787_225359_-	K07482	6.7e-17	60.4	190	1	90
152B_unitig_5|quiver_234861_235118_-	K07482	6.5e-10	37.5	85	25	85
152B_unitig_0|quiver_1776231_1777349_+	K02338	1e-126	422.4	372	1	372
152B_unitig_0|quiver_4489853_4490635_+	K03424	3.8e-91	304.8	260	1	255
152B_unitig_0|quiver_1690170_1690802_-	K03687	1.8e-67	226.8	210	16	200
152B_unitig_0|quiver_240580_240780_-	K02904	4.2e-27	94.0	66	1	61
152B_unitig_0|quiver_566953_567750_+	K03337	8.6e-98	326.2	265	7	264
152B_unitig_5|quiver_92645_95368_-	K03205	2e-121	405.0	885	74	827
152B_unitig_0|quiver_3326470_3328227_-	K07192	7.5e-27	72.0	549	3	278
152B_unitig_2|quiver_270134_272179_+	K07192	6.2e-09	33.2	681	480	637
152B_unitig_0|quiver_3577168_3578526_-	K19147	1.2e-52	178.0	439	42	429
152B_unitig_0|quiver_1370272_1371222_+	K02416	8.3e-32	109.3	316	46	304
152B_unitig_1|quiver_91272_91661_-	K06893	6.2e-29	100.2	129	5	128
152B_unitig_0|quiver_52615_53040_-	K06893	1.1e-16	60.0	141	1	134
152B_unitig_0|quiver_1550625_1551002_-	K06893	4.1e-16	58.2	125	5	119
152B_unitig_2|quiver_360599_361066_-	K06893	1.1e-12	47.0	155	30	141
152B_unitig_0|quiver_725147_725491_-	K06893	5.8e-08	31.6	114	3	110
152B_unitig_1|quiver_289868_290329_+	K06893	2.5e-07	29.6	153	26	127
152B_unitig_0|quiver_3807367_3807765_+	K06893	1.5e-06	26.5	132	1	125
152B_unitig_0|quiver_483113_483562_-	K02339	9.9e-11	40.8	77	11	75
152B_unitig_0|quiver_2566946_2567461_-	K03611	3.7e-17	61.3	171	16	165
152B_unitig_0|quiver_968551_969327_-	K03673	4.8e-13	47.3	258	4	257
152B_unitig_0|quiver_1618158_1618559_+	K03536	2.3e-32	111.1	133	15	119
152B_unitig_0|quiver_2510821_2512431_-	K00099	5.3e-160	531.9	532	125	527
152B_unitig_3|quiver_374268_375314_-	K01857	1.3e-105	352.7	348	1	343
152B_unitig_0|quiver_1207514_1208251_+	K09761	1.2e-71	240.2	245	5	244
152B_unitig_0|quiver_3855552_3856175_-	K02342	4.2e-09	33.4	207	34	184
152B_unitig_4|quiver_170554_171567_-	K15784	1.1e-88	296.3	337	6	335
152B_unitig_0|quiver_1805600_1806661_+	K06987	4.3e-59	199.1	353	14	349
152B_unitig_0|quiver_1373_1804_-	K01160	1.1e-20	73.2	143	24	138
152B_unitig_0|quiver_4868003_4868434_-	K01160	1.1e-20	73.2	143	24	138
152B_unitig_1|quiver_323932_324567_-	K17884	2.1e-19	68.5	211	26	203
152B_unitig_0|quiver_1795086_1795535_+	K02614	1.6e-13	49.8	149	12	144
152B_unitig_0|quiver_4352245_4353096_+	K01533	4.9e-12	43.2	283	23	206
152B_unitig_0|quiver_3401265_3402023_-	K09945	4.8e-63	212.2	252	1	248
152B_unitig_0|quiver_64234_64716_-	K03210	7.5e-36	123.1	160	28	156
152B_unitig_0|quiver_2915278_2916480_-	K00927	2.5e-167	556.7	400	4	397
152B_unitig_0|quiver_1489549_1490112_+	K14654	4e-11	40.8	187	108	184
152B_unitig_0|quiver_3714951_3716045_-	K07120	2.7e-101	338.2	364	15	356
152B_unitig_0|quiver_1159485_1160846_-	K02527	2.2e-142	474.3	453	15	437
152B_unitig_0|quiver_2103397_2103912_+	K07113	5.2e-43	145.6	171	4	159
152B_unitig_0|quiver_1283572_1283886_+	K11530	3.9e-19	67.2	104	1	98
152B_unitig_0|quiver_2368751_2369071_-	K02221	6.9e-26	90.1	106	11	102
152B_unitig_5|quiver_216347_217783_+	K07137	2.3e-44	150.4	478	24	468
152B_unitig_0|quiver_166706_167548_+	K23347	4.5e-07	27.9	280	111	271
152B_unitig_0|quiver_405964_408102_-	K15987	7.2e-297	985.5	712	3	710
152B_unitig_0|quiver_1877320_1877730_+	K02280	1.3e-16	59.0	136	12	105
152B_unitig_0|quiver_4515325_4516302_+	K05986	1.2e-37	125.6	325	8	323
152B_unitig_0|quiver_3535549_3536289_-	K09807	1.4e-72	243.1	246	11	245
152B_unitig_0|quiver_248948_249418_-	K02992	1.1e-68	230.4	156	1	156
152B_unitig_0|quiver_2443704_2444246_+	K12262	9.6e-24	76.4	180	22	178
152B_unitig_0|quiver_2115048_2115665_+	K03501	6.5e-41	139.2	205	9	180
152B_unitig_0|quiver_1690913_1692001_-	K03705	3.5e-120	400.2	362	11	357
152B_unitig_0|quiver_2322021_2322575_-	K02884	8.1e-65	217.5	184	1	172
152B_unitig_3|quiver_387815_388633_-	K01458	2.2e-114	381.4	272	5	267
152B_unitig_0|quiver_2824781_2825662_+	K01458	1.6e-71	240.3	293	9	282
152B_unitig_0|quiver_3616853_3617632_+	K01458	1.6e-17	62.5	259	24	257
152B_unitig_0|quiver_2864023_2864811_-	K01458	5.4e-14	50.5	262	24	191
152B_unitig_0|quiver_3201726_3202160_-	K05594	7e-07	28.1	144	51	144
152B_unitig_0|quiver_2173613_2174095_-	K00783	7.5e-50	168.1	160	1	159
152B_unitig_0|quiver_503760_504338_+	K02939	4.9e-51	172.5	192	1	158
152B_unitig_0|quiver_4341767_4343509_+	K09123	2.2e-259	860.4	580	9	579
152B_unitig_0|quiver_4860615_4862051_-	K06909	8.3e-54	182.1	423	10	223
152B_unitig_0|quiver_1524849_1525943_-	K01494	3.4e-49	67.9	364	4	164
152B_unitig_0|quiver_1524849_1525943_-	K01494	3.4e-49	96.6	364	218	363
152B_unitig_2|quiver_377490_379349_-	K23246	7.8e-223	740.3	575	2	572
152B_unitig_1|quiver_225042_225386_+	K06940	2.6e-12	45.8	114	7	96
152B_unitig_0|quiver_1640469_1641692_+	K09760	2.2e-78	263.1	407	19	382
152B_unitig_0|quiver_2327457_2328362_+	K01778	1.6e-82	276.1	301	5	288
152B_unitig_0|quiver_391857_394319_-	K20541	5.2e-133	443.6	794	42	792
152B_unitig_0|quiver_1651097_1651762_-	K11719	1.3e-33	115.6	221	18	218
152B_unitig_0|quiver_39059_39316_+	K09982	3.3e-41	137.7	85	1	85
152B_unitig_1|quiver_505845_506402_-	K05834	1.3e-09	35.7	185	3	181
152B_unitig_3|quiver_203949_204668_-	K03610	8.9e-64	214.6	239	11	238
152B_unitig_0|quiver_915179_916105_+	K09930	1.1e-113	378.9	308	15	295
152B_unitig_3|quiver_386117_387790_-	K01712	1.8e-266	884.9	557	11	548
152B_unitig_0|quiver_1709612_1711273_+	K01712	1.5e-198	660.1	553	18	543
152B_unitig_0|quiver_234137_235477_-	K03076	2.5e-182	606.2	446	14	442
152B_unitig_0|quiver_1848545_1849840_+	K13662	6.6e-72	240.9	431	24	416
152B_unitig_0|quiver_1983040_1983279_-	K07461	2.7e-18	65.3	79	2	79
152B_unitig_0|quiver_232900_233268_-	K02952	4.9e-59	198.2	122	1	122
152B_unitig_0|quiver_4106088_4106612_+	K02231	7.8e-73	244.6	174	8	174
152B_unitig_3|quiver_454064_454558_-	K13587	1.5e-06	25.2	164	118	153
152B_unitig_0|quiver_2882166_2882339_+	K09794	2.5e-08	32.7	57	4	52
152B_unitig_0|quiver_2881734_2881943_-	K09794	5.4e-06	25.0	69	16	58
152B_unitig_0|quiver_1718996_1719907_+	K06911	1.8e-91	306.1	303	5	298
152B_unitig_0|quiver_1075497_1076420_+	K06911	1.7e-68	230.3	307	30	292
152B_unitig_3|quiver_126267_127091_-	K06911	3.9e-32	110.6	274	54	227
152B_unitig_0|quiver_2066811_2068421_-	K01610	9.4e-246	816.4	536	16	532
152B_unitig_0|quiver_4862018_4862629_-	K07474	6.5e-23	80.8	203	6	187
152B_unitig_4|quiver_159100_159537_+	K02160	1.5e-12	46.5	145	11	144
152B_unitig_0|quiver_2939916_2940530_-	K03550	5.8e-71	237.8	204	1	204
152B_unitig_0|quiver_2658163_2659350_-	K00477	4.3e-12	44.4	395	83	301
152B_unitig_0|quiver_2870250_2871134_+	K00477	1.9e-09	34.6	294	17	259
152B_unitig_1|quiver_2437_2922_-	K09926	2.9e-10	38.6	149	11	125
152B_unitig_1|quiver_525492_525977_-	K09926	2.9e-10	38.6	149	11	125
152B_unitig_5|quiver_202744_203229_-	K09926	2.9e-10	38.6	149	11	125
152B_unitig_0|quiver_1361442_1362158_-	K02393	5.3e-66	221.1	236	6	236
152B_unitig_0|quiver_540858_541628_-	K03584	1.9e-38	131.1	256	1	235
152B_unitig_3|quiver_38325_38894_-	K03975	1.1e-24	85.6	189	15	180
152B_unitig_1|quiver_380966_381736_-	K01126	3.4e-21	74.1	193	2	183
152B_unitig_0|quiver_4803406_4803852_+	K01126	1.3e-15	55.8	148	1	130
152B_unitig_1|quiver_376456_377325_+	K01126	1.2e-14	52.5	289	44	277
152B_unitig_0|quiver_3083613_3085730_-	K12308	4.3e-08	30.0	705	89	611
152B_unitig_0|quiver_1811082_1812662_-	K03601	2.6e-168	555.9	526	13	501
152B_unitig_0|quiver_408787_409242_-	K00794	2.6e-48	163.2	151	8	150
152B_unitig_0|quiver_3823774_3824208_-	K00794	2.8e-42	143.4	144	4	137
152B_unitig_2|quiver_606186_606911_-	K25089	3.7e-12	44.6	241	38	208
152B_unitig_0|quiver_1413571_1414053_+	K07092	2.7e-06	25.8	160	52	145
152B_unitig_0|quiver_1840987_1841196_+	K19163	4.4e-22	76.9	69	1	69
152B_unitig_0|quiver_2516183_2516929_-	K03736	5.4e-86	286.7	220	1	210
