target	query	e-value	score	length	start	end
NZ_CP030763.1_113	COG1123	3.8e-108	359.6	336	4	281
NZ_CP030763.1_513	COG1123	2.5e-107	356.9	261	3	255
NZ_CP030763.1_561	COG1123	4.7e-106	184.5	511	3	228
NZ_CP030763.1_561	COG1123	4.7e-106	142.1	511	116	323
NZ_CP030763.1_561	COG1123	4.7e-106	47.3	511	398	478
NZ_CP030763.1_130	COG1123	1.4e-105	163.6	517	11	231
NZ_CP030763.1_130	COG1123	1.4e-105	200.5	517	127	491
NZ_CP030761.1_1146	COG1123	9.4e-101	335.2	326	1	277
NZ_CP030761.1_320	COG1123	1.4e-100	334.6	248	2	241
NZ_CP030763.1_472	COG1123	1.5e-98	327.8	362	14	267
NZ_CP030761.1_189	COG1123	1.8e-98	187.5	505	10	241
NZ_CP030761.1_189	COG1123	1.8e-98	141.0	505	266	487
NZ_CP030763.1_536	COG1123	2.9e-98	326.9	336	1	266
NZ_CP030763.1_39	COG1123	1.7e-96	319.6	355	20	293
NZ_CP030763.1_712	COG1123	6.2e-96	147.6	517	22	241
NZ_CP030763.1_712	COG1123	6.2e-96	181.9	517	130	501
NZ_CP030761.1_178	COG1123	1.7e-94	177.8	515	9	238
NZ_CP030761.1_178	COG1123	1.7e-94	141.4	515	264	493
NZ_CP030761.1_326	COG1123	3.5e-93	160.0	509	3	222
NZ_CP030761.1_326	COG1123	3.5e-93	154.1	509	258	499
NZ_CP030761.1_1094	COG1123	1.6e-91	169.6	517	7	236
NZ_CP030761.1_1094	COG1123	1.6e-91	139.3	517	261	495
NZ_CP030764.1_190	COG1123	3.9e-89	296.9	271	3	265
NZ_CP030761.1_867	COG1123	1.8e-87	80.9	525	25	124
NZ_CP030761.1_867	COG1123	1.8e-87	210.7	525	145	511
NZ_CP030761.1_319	COG1123	6.5e-87	288.9	285	2	261
NZ_CP030763.1_514	COG1123	3.1e-86	286.2	265	5	252
NZ_CP030761.1_102	COG1123	8.3e-86	285.7	260	7	256
NZ_CP030763.1_728	COG1123	1.5e-85	206.4	507	2	233
NZ_CP030763.1_728	COG1123	1.5e-85	79.0	507	265	478
NZ_CP030763.1_151	COG1123	3.2e-84	105.8	541	2	250
NZ_CP030763.1_151	COG1123	3.2e-84	184.3	541	115	512
NZ_CP030761.1_209	COG1123	5.6e-84	279.7	242	3	236
NZ_CP030763.1_640	COG1123	1.6e-82	274.9	255	12	251
NZ_CP030763.1_214	COG1123	6.2e-82	171.5	506	3	226
NZ_CP030763.1_214	COG1123	6.2e-82	102.1	506	255	487
NZ_CP030761.1_1033	COG1123	7.3e-82	272.7	355	4	226
NZ_CP030764.1_191	COG1123	8.4e-82	272.5	330	2	278
NZ_CP030763.1_99	COG1123	1.4e-80	268.4	592	338	590
NZ_CP030761.1_1019	COG1123	2.3e-80	267.8	352	5	229
NZ_CP030761.1_127	COG1123	5.3e-80	266.6	433	38	291
NZ_CP030761.1_379	COG1123	2.4e-79	264.3	513	269	510
NZ_CP030761.1_546	COG1123	2.4e-79	264.5	369	41	286
NZ_CP030761.1_198	COG1123	6.8e-79	263.0	355	5	227
NZ_CP030761.1_598	COG1123	5.3e-78	259.8	370	9	231
NZ_CP030763.1_520	COG1123	6.6e-78	165.7	495	2	223
NZ_CP030763.1_520	COG1123	6.6e-78	90.0	495	274	474
NZ_CP030763.1_67	COG1123	1.2e-77	259.0	360	2	230
NZ_CP030763.1_283	COG1123	4.4e-77	257.0	362	5	240
NZ_CP030763.1_650	COG1123	1.4e-76	168.7	505	3	225
NZ_CP030763.1_650	COG1123	1.4e-76	88.5	505	268	484
NZ_CP030761.1_338	COG1123	1.7e-76	255.0	314	2	243
NZ_CP030763.1_230	COG1123	4.3e-76	253.6	363	6	237
NZ_CP030761.1_781	COG1123	1.3e-75	252.0	350	4	232
NZ_CP030763.1_709	COG1123	1.5e-75	251.8	264	4	253
NZ_CP030763.1_506	COG1123	8.1e-75	249.5	352	5	227
NZ_CP030761.1_827	COG1123	9.3e-75	249.2	362	13	251
NZ_CP030761.1_845	COG1123	1.1e-73	245.8	351	4	226
NZ_CP030761.1_216	COG1123	1.6e-73	245.2	257	3	247
NZ_CP030763.1_550	COG1123	5e-73	243.5	360	4	231
NZ_CP030762.1_180	COG1123	5.7e-73	243.3	346	13	253
NZ_CP030761.1_810	COG1123	1.1e-72	242.4	370	5	236
NZ_CP030763.1_533	COG1123	2.3e-72	241.3	359	7	232
NZ_CP030763.1_662	COG1123	2.9e-72	240.9	260	7	247
NZ_CP030761.1_430	COG1123	3.1e-72	240.9	369	4	227
NZ_CP030764.1_130	COG1123	4.3e-72	240.4	259	7	248
NZ_CP030763.1_62	COG1123	2.5e-71	237.9	326	4	230
NZ_CP030761.1_517	COG1123	2.5e-71	237.9	366	5	238
NZ_CP030763.1_623	COG1123	3e-71	237.6	361	3	227
NZ_CP030761.1_142	COG1123	3.1e-71	237.7	357	4	226
NZ_CP030761.1_115	COG1123	3.5e-71	237.5	353	6	227
NZ_CP030761.1_1132	COG1123	4.2e-71	237.2	354	4	226
NZ_CP030761.1_161	COG1123	7.7e-71	236.2	356	5	226
NZ_CP030763.1_491	COG1123	2.2e-70	234.8	361	4	229
NZ_CP030761.1_334	COG1123	3.3e-70	234.3	354	6	228
NZ_CP030761.1_241	COG1123	5.1e-70	233.7	382	3	229
NZ_CP030761.1_888	COG1123	2.2e-69	231.5	355	4	236
NZ_CP030763.1_438	COG1123	2.2e-68	228.3	349	6	232
NZ_CP030761.1_564	COG1123	2.5e-68	228.0	360	22	273
NZ_CP030763.1_51	COG1123	3.7e-68	227.4	367	4	228
NZ_CP030763.1_579	COG1123	4.9e-68	227.0	383	22	245
NZ_CP030763.1_125	COG1123	3.2e-67	224.2	267	8	219
NZ_CP030761.1_94	COG1123	3.6e-67	161.1	484	7	245
NZ_CP030761.1_94	COG1123	3.6e-67	58.9	484	376	468
NZ_CP030761.1_457	COG1123	6e-67	223.4	370	4	227
NZ_CP030763.1_657	COG1123	4.2e-65	217.2	257	12	218
NZ_CP030763.1_720	COG1123	3.7e-64	214.3	266	4	227
NZ_CP030763.1_606	COG1123	1.5e-63	212.2	274	10	250
NZ_CP030761.1_448	COG1123	1.8e-63	211.8	273	7	219
NZ_CP030762.1_172	COG1123	2.4e-63	211.5	389	5	209
NZ_CP030761.1_816	COG1123	6e-63	210.4	359	3	232
NZ_CP030763.1_80	COG1123	8.7e-63	209.7	263	2	244
NZ_CP030762.1_397	COG1123	6.9e-62	206.8	343	36	262
NZ_CP030761.1_756	COG1123	7.4e-62	206.6	261	2	211
NZ_CP030764.1_101	COG1123	4.7e-61	204.0	220	2	219
NZ_CP030763.1_484	COG1123	1.7e-59	198.6	277	4	217
NZ_CP030763.1_542	COG1123	1.3e-58	195.7	274	28	252
NZ_CP030761.1_401	COG1123	6.2e-56	186.8	299	18	245
NZ_CP030762.1_373	COG1123	2e-55	185.3	305	38	292
NZ_CP030763.1_671	COG1123	3.3e-55	184.5	250	13	213
NZ_CP030763.1_138	COG1123	7.1e-55	183.6	357	5	236
NZ_CP030761.1_406	COG1123	8.9e-55	183.1	254	6	226
NZ_CP030763.1_168	COG1123	2.2e-54	181.3	715	429	698
NZ_CP030761.1_484	COG1123	6.6e-54	180.3	273	3	257
NZ_CP030763.1_597	COG1123	1.6e-52	175.7	227	2	200
NZ_CP030762.1_25	COG1123	3.1e-51	171.5	259	3	239
NZ_CP030763.1_460	COG1123	3.9e-51	171.0	265	6	240
NZ_CP030761.1_801	COG1123	2.5e-50	168.5	232	1	223
NZ_CP030761.1_1016	COG1123	2.5e-49	165.1	252	1	240
NZ_CP030761.1_1015	COG1123	3.5e-49	161.5	236	3	226
NZ_CP030761.1_581	COG1123	3e-48	159.5	243	3	227
NZ_CP030762.1_377	COG1123	5e-47	157.6	261	4	238
NZ_CP030761.1_485	COG1123	1.3e-46	156.0	245	6	235
NZ_CP030761.1_800	COG1123	9.1e-46	153.4	250	4	237
NZ_CP030761.1_580	COG1123	1.1e-44	149.4	256	12	244
NZ_CP030763.1_203	COG1123	1.5e-44	149.4	240	3	227
NZ_CP030763.1_139	COG1123	8.6e-44	146.9	363	20	237
NZ_CP030763.1_202	COG1123	5.1e-43	67.4	240	3	100
NZ_CP030763.1_202	COG1123	5.1e-43	75.4	240	125	227
NZ_CP030762.1_24	COG1123	1.4e-41	139.7	215	1	212
NZ_CP030763.1_315	COG1123	9.3e-41	136.9	240	7	230
NZ_CP030763.1_496	COG1123	8.1e-38	40.8	564	347	404
NZ_CP030763.1_496	COG1123	8.1e-38	95.6	564	347	550
NZ_CP030763.1_497	COG1123	1.1e-36	123.0	582	356	566
NZ_CP030763.1_314	COG1123	2e-35	119.3	235	2	225
NZ_CP030764.1_150	COG1124	2.4e-150	224.2	556	25	280
NZ_CP030764.1_150	COG1124	2.4e-150	271.8	556	318	553
NZ_CP030761.1_149	COG1124	7.3e-149	217.4	545	5	260
NZ_CP030761.1_149	COG1124	7.3e-149	271.7	545	276	522
NZ_CP030763.1_582	COG1124	1e-140	202.9	570	5	261
NZ_CP030763.1_582	COG1124	1e-140	259.6	570	284	541
NZ_CP030761.1_308	COG1124	6.2e-140	197.6	574	12	277
NZ_CP030761.1_308	COG1124	6.2e-140	261.6	574	296	545
NZ_CP030761.1_512	COG1124	7.6e-140	209.5	552	4	260
NZ_CP030761.1_512	COG1124	7.6e-140	250.1	552	277	529
NZ_CP030763.1_684	COG1124	1.1e-135	185.8	544	4	268
NZ_CP030763.1_684	COG1124	1.1e-135	260.2	544	277	524
NZ_CP030761.1_1001	COG1124	1.3e-120	158.8	608	6	262
NZ_CP030761.1_1001	COG1124	1.3e-120	237.9	608	302	540
NZ_CP030761.1_320	COG1124	1.6e-100	332.7	248	1	244
NZ_CP030763.1_537	COG1124	4.2e-82	272.0	332	6	259
NZ_CP030763.1_112	COG1124	6.1e-82	271.5	332	7	264
NZ_CP030761.1_1145	COG1124	6.4e-80	264.9	336	40	275
NZ_CP030763.1_513	COG1124	1e-78	260.9	261	5	254
NZ_CP030763.1_38	COG1124	2e-75	250.1	353	12	271
NZ_CP030761.1_326	COG1124	1.1e-72	122.1	509	5	247
NZ_CP030761.1_326	COG1124	1.1e-72	118.3	509	264	485
NZ_CP030761.1_360	COG1124	1e-71	129.4	534	27	254
NZ_CP030761.1_360	COG1124	1e-71	107.1	534	294	510
NZ_CP030764.1_190	COG1124	5.7e-69	229.2	271	4	263
NZ_CP030761.1_178	COG1124	8.9e-69	129.3	515	15	238
NZ_CP030761.1_178	COG1124	8.9e-69	101.0	515	268	500
NZ_CP030761.1_189	COG1124	2.7e-68	116.9	505	14	249
NZ_CP030761.1_189	COG1124	2.7e-68	108.4	505	280	486
NZ_CP030761.1_1094	COG1124	7.7e-67	114.3	517	12	238
NZ_CP030761.1_1094	COG1124	7.7e-67	106.9	517	280	497
NZ_CP030763.1_536	COG1124	1e-65	218.5	336	1	255
NZ_CP030763.1_214	COG1124	1.3e-65	128.1	506	5	229
NZ_CP030763.1_214	COG1124	1.3e-65	88.1	506	278	487
NZ_CP030763.1_130	COG1124	4.6e-65	117.2	517	16	244
NZ_CP030763.1_130	COG1124	4.6e-65	97.2	517	283	498
NZ_CP030763.1_514	COG1124	5.9e-65	215.9	265	7	252
NZ_CP030763.1_472	COG1124	1.7e-64	214.4	362	21	258
NZ_CP030763.1_113	COG1124	7e-64	212.3	336	10	266
NZ_CP030763.1_561	COG1124	7.2e-64	136.2	511	5	232
NZ_CP030763.1_561	COG1124	7.2e-64	37.7	511	256	320
NZ_CP030763.1_561	COG1124	7.2e-64	36.4	511	399	482
NZ_CP030763.1_728	COG1124	1.1e-63	148.0	507	5	224
NZ_CP030763.1_728	COG1124	1.1e-63	60.5	507	269	486
NZ_CP030761.1_867	COG1124	2.4e-63	102.2	525	28	259
NZ_CP030761.1_867	COG1124	2.4e-63	107.5	525	295	515
NZ_CP030763.1_151	COG1124	5.1e-63	43.5	541	1	61
NZ_CP030763.1_151	COG1124	5.1e-63	59.4	541	126	256
NZ_CP030763.1_151	COG1124	5.1e-63	103.4	541	324	513
NZ_CP030763.1_712	COG1124	2.8e-62	111.4	517	23	245
NZ_CP030763.1_712	COG1124	2.8e-62	93.8	517	292	501
NZ_CP030761.1_209	COG1124	3.1e-62	207.2	242	1	236
NZ_CP030761.1_319	COG1124	7.4e-62	205.8	285	4	257
NZ_CP030761.1_1146	COG1124	7.5e-62	205.7	326	4	263
NZ_CP030761.1_1033	COG1124	9e-59	195.7	355	2	224
NZ_CP030763.1_650	COG1124	1e-58	120.3	505	8	226
NZ_CP030763.1_650	COG1124	1e-58	72.6	505	270	486
NZ_CP030763.1_520	COG1124	1.3e-58	122.7	495	1	245
NZ_CP030763.1_520	COG1124	1.3e-58	70.6	495	273	480
NZ_CP030761.1_127	COG1124	4.1e-58	193.4	433	67	286
NZ_CP030763.1_640	COG1124	1e-57	192.3	255	12	250
NZ_CP030761.1_102	COG1124	5.8e-57	189.5	260	10	256
NZ_CP030763.1_67	COG1124	8.8e-57	189.0	360	5	231
NZ_CP030763.1_506	COG1124	1.1e-56	188.9	352	4	225
NZ_CP030761.1_845	COG1124	2.2e-56	187.8	351	2	215
NZ_CP030763.1_230	COG1124	2.7e-56	186.4	363	6	231
NZ_CP030763.1_709	COG1124	3.2e-56	186.4	264	5	253
NZ_CP030761.1_379	COG1124	4e-56	186.9	513	275	508
NZ_CP030761.1_115	COG1124	4.4e-56	186.8	353	3	217
NZ_CP030761.1_430	COG1124	5.2e-56	186.6	369	2	217
NZ_CP030761.1_198	COG1124	5.4e-56	186.5	355	2	227
NZ_CP030761.1_338	COG1124	5.4e-56	186.6	314	1	229
NZ_CP030764.1_191	COG1124	6.3e-56	186.3	330	4	265
NZ_CP030761.1_598	COG1124	1.5e-55	185.0	370	8	231
NZ_CP030761.1_1019	COG1124	1.7e-55	184.9	352	3	225
NZ_CP030761.1_781	COG1124	3.3e-55	183.9	350	2	224
NZ_CP030763.1_623	COG1124	4.5e-55	183.1	361	4	224
NZ_CP030761.1_827	COG1124	5.4e-55	183.1	362	17	243
NZ_CP030763.1_491	COG1124	7.9e-55	182.7	361	2	221
NZ_CP030763.1_99	COG1124	1e-54	182.1	592	343	589
NZ_CP030761.1_142	COG1124	1.4e-54	181.9	357	2	216
NZ_CP030762.1_180	COG1124	1.7e-54	181.5	346	16	251
NZ_CP030763.1_62	COG1124	3.3e-54	180.7	326	2	223
NZ_CP030763.1_39	COG1124	5.7e-54	178.8	355	26	290
NZ_CP030763.1_533	COG1124	6.5e-54	179.6	359	7	225
NZ_CP030761.1_334	COG1124	7.8e-54	179.4	354	3	218
NZ_CP030763.1_438	COG1124	7.9e-54	179.3	349	2	223
NZ_CP030761.1_1132	COG1124	1.1e-53	179.0	354	2	220
NZ_CP030763.1_125	COG1124	1.6e-53	178.4	267	10	220
NZ_CP030764.1_130	COG1124	2.3e-53	177.7	259	6	244
NZ_CP030761.1_810	COG1124	3.4e-53	177.3	370	5	236
NZ_CP030761.1_161	COG1124	4.3e-53	177.0	356	4	218
NZ_CP030761.1_216	COG1124	1e-52	175.4	257	5	249
NZ_CP030763.1_283	COG1124	1.2e-52	175.5	362	10	235
NZ_CP030763.1_550	COG1124	1.4e-52	175.4	360	1	230
NZ_CP030761.1_546	COG1124	3e-52	174.1	369	53	275
NZ_CP030761.1_888	COG1124	3.6e-52	173.9	355	2	235
NZ_CP030761.1_517	COG1124	4.6e-52	173.6	366	3	223
NZ_CP030761.1_94	COG1124	5e-52	116.1	484	8	237
NZ_CP030761.1_94	COG1124	5e-52	48.1	484	365	471
NZ_CP030761.1_457	COG1124	9.2e-52	172.7	370	1	223
NZ_CP030763.1_657	COG1124	1.2e-51	172.3	257	12	220
NZ_CP030763.1_579	COG1124	2.2e-51	171.3	383	21	236
NZ_CP030763.1_662	COG1124	2.6e-51	170.9	260	8	243
NZ_CP030763.1_51	COG1124	6e-51	170.0	367	1	223
NZ_CP030761.1_241	COG1124	8.1e-51	169.6	382	2	224
NZ_CP030763.1_606	COG1124	3e-49	164.5	274	15	235
NZ_CP030763.1_720	COG1124	4.1e-49	163.9	266	4	231
NZ_CP030762.1_172	COG1124	3.1e-48	161.2	389	4	224
NZ_CP030763.1_484	COG1124	1.5e-47	158.5	277	2	219
NZ_CP030761.1_756	COG1124	1.9e-47	158.6	261	5	239
NZ_CP030764.1_101	COG1124	1.6e-46	155.7	220	2	219
NZ_CP030761.1_564	COG1124	5.5e-46	153.6	360	45	272
NZ_CP030761.1_816	COG1124	1.1e-45	152.8	359	4	230
NZ_CP030763.1_542	COG1124	1.2e-45	152.5	274	34	254
NZ_CP030763.1_671	COG1124	2.3e-45	151.3	250	14	216
NZ_CP030761.1_406	COG1124	2.5e-45	151.7	254	2	225
NZ_CP030761.1_448	COG1124	3.7e-45	151.1	273	11	221
NZ_CP030762.1_397	COG1124	5.2e-45	150.4	343	42	255
NZ_CP030761.1_401	COG1124	3.1e-42	141.4	299	19	235
NZ_CP030763.1_80	COG1124	3.5e-42	141.5	263	1	218
NZ_CP030763.1_168	COG1124	1e-41	139.1	715	473	698
NZ_CP030763.1_597	COG1124	1.3e-41	139.5	227	2	198
NZ_CP030763.1_460	COG1124	3.1e-41	137.7	265	10	245
NZ_CP030761.1_801	COG1124	4.5e-40	134.3	232	1	222
NZ_CP030763.1_138	COG1124	1.2e-39	132.9	357	2	234
NZ_CP030761.1_1015	COG1124	5.9e-38	127.6	236	1	224
NZ_CP030761.1_581	COG1124	9.5e-37	123.4	243	1	229
NZ_CP030761.1_1016	COG1124	8.8e-36	116.6	252	1	231
NZ_CP030762.1_373	COG1124	1.2e-35	116.6	305	45	283
NZ_CP030761.1_484	COG1124	1.2e-35	50.0	273	5	69
NZ_CP030761.1_484	COG1124	1.2e-35	68.2	273	140	254
NZ_CP030761.1_485	COG1124	4.4e-34	114.7	245	11	234
NZ_CP030762.1_24	COG1124	2.2e-33	112.7	215	1	212
NZ_CP030763.1_497	COG1124	3.8e-33	59.0	582	363	449
NZ_CP030763.1_497	COG1124	3.8e-33	50.5	582	499	568
NZ_CP030763.1_139	COG1124	2.5e-32	109.1	363	17	176
NZ_CP030761.1_580	COG1124	3.2e-32	108.6	256	18	241
NZ_CP030763.1_202	COG1124	1.5e-31	105.8	240	1	230
NZ_CP030762.1_377	COG1124	3.1e-30	101.2	261	7	237
NZ_CP030762.1_25	COG1124	1.1e-29	100.1	259	4	236
NZ_CP030763.1_203	COG1124	1.1e-29	100.2	240	1	226
NZ_CP030761.1_800	COG1124	5.2e-28	94.5	250	5	235
NZ_CP030763.1_315	COG1124	1.4e-27	92.2	240	7	227
NZ_CP030763.1_496	COG1124	4.9e-26	42.7	564	345	408
NZ_CP030763.1_496	COG1124	4.9e-26	43.8	564	467	551
NZ_CP030763.1_314	COG1124	6.9e-23	78.1	235	1	222
NZ_CP030761.1_338	COG1125	1.2e-138	459.1	314	1	309
NZ_CP030764.1_150	COG1125	1.5e-110	172.8	556	20	285
NZ_CP030764.1_150	COG1125	1.5e-110	199.3	556	319	550
NZ_CP030761.1_149	COG1125	3.6e-108	163.9	545	10	260
NZ_CP030761.1_149	COG1125	3.6e-108	195.9	545	269	520
NZ_CP030763.1_684	COG1125	2.4e-106	131.2	544	26	270
NZ_CP030763.1_684	COG1125	2.4e-106	222.7	544	269	520
NZ_CP030761.1_308	COG1125	8e-104	148.9	574	12	280
NZ_CP030761.1_308	COG1125	8e-104	199.8	574	291	543
NZ_CP030761.1_546	COG1125	1.4e-100	334.4	369	28	356
NZ_CP030761.1_598	COG1125	4.2e-99	329.5	370	8	242
NZ_CP030763.1_582	COG1125	6.4e-99	137.5	570	20	263
NZ_CP030763.1_582	COG1125	6.4e-99	193.0	570	308	537
NZ_CP030761.1_1019	COG1125	3.3e-96	320.2	352	4	244
NZ_CP030761.1_127	COG1125	2.9e-95	316.9	433	63	306
NZ_CP030763.1_230	COG1125	2.1e-94	314.3	363	4	250
NZ_CP030761.1_1033	COG1125	9.3e-94	312.1	355	4	244
NZ_CP030763.1_67	COG1125	1.1e-93	311.9	360	3	242
NZ_CP030763.1_283	COG1125	1.3e-93	311.6	362	5	246
NZ_CP030761.1_198	COG1125	1.4e-92	308.3	355	3	240
NZ_CP030761.1_512	COG1125	2e-92	144.8	552	20	258
NZ_CP030761.1_512	COG1125	2e-92	166.7	552	299	508
NZ_CP030761.1_781	COG1125	2.3e-91	304.1	350	4	241
NZ_CP030761.1_827	COG1125	2.3e-91	304.1	362	14	253
NZ_CP030763.1_550	COG1125	4.6e-90	299.9	360	4	242
NZ_CP030761.1_564	COG1125	1.4e-88	293.4	360	46	347
NZ_CP030761.1_115	COG1125	1.7e-88	294.7	353	3	238
NZ_CP030761.1_810	COG1125	2.6e-88	294.1	370	5	244
NZ_CP030761.1_845	COG1125	2.7e-88	294.2	351	3	240
NZ_CP030761.1_241	COG1125	8.6e-88	292.3	382	3	239
NZ_CP030763.1_506	COG1125	1.1e-86	288.8	352	3	236
NZ_CP030761.1_334	COG1125	3.1e-86	287.4	354	4	238
NZ_CP030761.1_161	COG1125	3.7e-86	287.0	356	4	238
NZ_CP030763.1_62	COG1125	4.3e-86	286.9	326	4	238
NZ_CP030761.1_517	COG1125	7.4e-86	286.1	366	4	243
NZ_CP030763.1_491	COG1125	9.6e-86	285.6	361	4	239
NZ_CP030761.1_142	COG1125	1.1e-85	285.4	357	4	238
NZ_CP030763.1_438	COG1125	3.9e-85	283.6	349	3	238
NZ_CP030761.1_430	COG1125	9e-85	282.5	369	4	240
NZ_CP030761.1_1132	COG1125	1.4e-84	281.8	354	4	238
NZ_CP030763.1_533	COG1125	5.7e-84	279.7	359	3	241
NZ_CP030761.1_457	COG1125	6.5e-84	279.6	370	3	239
NZ_CP030763.1_579	COG1125	8.2e-84	279.4	383	20	257
NZ_CP030761.1_888	COG1125	1.1e-83	279.0	355	3	239
NZ_CP030763.1_623	COG1125	2.8e-83	277.5	361	3	239
NZ_CP030763.1_51	COG1125	1.7e-82	274.9	367	3	238
NZ_CP030761.1_1001	COG1125	2.1e-80	96.3	608	22	271
NZ_CP030761.1_1001	COG1125	2.1e-80	170.9	608	300	542
NZ_CP030762.1_172	COG1125	1.8e-79	265.0	389	3	255
NZ_CP030762.1_180	COG1125	2.2e-79	264.6	346	12	254
NZ_CP030763.1_472	COG1125	6.4e-78	259.8	362	12	261
NZ_CP030763.1_640	COG1125	1.8e-77	258.5	255	6	251
NZ_CP030763.1_125	COG1125	1e-73	245.9	267	8	221
NZ_CP030761.1_379	COG1125	6.4e-73	243.2	513	267	509
NZ_CP030761.1_816	COG1125	6e-72	240.1	359	3	240
NZ_CP030761.1_209	COG1125	9.6e-72	239.6	242	3	239
NZ_CP030761.1_102	COG1125	4e-71	237.2	260	6	256
NZ_CP030763.1_720	COG1125	6.7e-71	236.7	266	3	224
NZ_CP030763.1_657	COG1125	3.4e-70	234.5	257	7	218
NZ_CP030761.1_448	COG1125	3.3e-69	231.1	273	5	221
NZ_CP030761.1_1094	COG1125	5.2e-69	140.1	517	5	236
NZ_CP030761.1_1094	COG1125	5.2e-69	95.0	517	260	491
NZ_CP030763.1_80	COG1125	1.3e-67	226.0	263	18	210
NZ_CP030763.1_99	COG1125	3.3e-67	224.3	592	335	588
NZ_CP030763.1_709	COG1125	2e-65	217.9	264	4	252
NZ_CP030763.1_484	COG1125	3.7e-65	217.7	277	4	216
NZ_CP030761.1_756	COG1125	9.9e-65	216.4	261	4	211
NZ_CP030761.1_178	COG1125	1.8e-63	129.5	515	10	238
NZ_CP030761.1_178	COG1125	1.8e-63	86.0	515	282	491
NZ_CP030761.1_216	COG1125	3.3e-63	210.9	257	3	253
NZ_CP030764.1_130	COG1125	6.1e-63	209.8	259	7	253
NZ_CP030761.1_326	COG1125	9.9e-62	114.6	509	4	247
NZ_CP030761.1_326	COG1125	9.9e-62	93.8	509	243	479
NZ_CP030763.1_662	COG1125	1.1e-60	202.7	260	7	255
NZ_CP030763.1_138	COG1125	2.3e-60	202.1	357	3	245
NZ_CP030761.1_360	COG1125	1.8e-59	133.0	534	15	265
NZ_CP030761.1_360	COG1125	1.8e-59	69.7	534	295	502
NZ_CP030763.1_112	COG1125	3.4e-59	198.1	332	30	262
NZ_CP030761.1_320	COG1125	5.8e-59	197.4	248	1	221
NZ_CP030761.1_189	COG1125	2.6e-55	122.0	505	9	247
NZ_CP030761.1_189	COG1125	2.6e-55	63.9	505	281	492
NZ_CP030763.1_38	COG1125	4.7e-55	184.4	353	33	269
NZ_CP030763.1_537	COG1125	4.7e-55	184.5	332	28	257
NZ_CP030763.1_513	COG1125	8.8e-55	183.5	261	4	251
NZ_CP030761.1_1145	COG1125	1.1e-54	182.6	336	42	271
NZ_CP030764.1_101	COG1125	3.4e-54	181.8	220	3	218
NZ_CP030763.1_671	COG1125	3.9e-54	177.9	250	10	211
NZ_CP030763.1_561	COG1125	5.3e-53	141.6	511	4	227
NZ_CP030762.1_397	COG1125	1.1e-52	176.6	343	38	264
NZ_CP030763.1_728	COG1125	1.2e-52	149.0	507	4	226
NZ_CP030763.1_728	COG1125	1.2e-52	28.3	507	250	477
NZ_CP030761.1_867	COG1125	1.3e-52	112.2	525	27	254
NZ_CP030761.1_867	COG1125	1.3e-52	68.9	525	298	507
NZ_CP030763.1_113	COG1125	1.7e-52	176.1	336	12	265
NZ_CP030763.1_139	COG1125	9.7e-52	173.7	363	1	254
NZ_CP030763.1_168	COG1125	2.4e-50	168.6	715	470	697
NZ_CP030764.1_190	COG1125	2.7e-50	41.8	271	4	86
NZ_CP030764.1_190	COG1125	2.7e-50	127.2	271	128	257
NZ_CP030761.1_1146	COG1125	9.1e-50	167.1	326	24	262
NZ_CP030763.1_712	COG1125	4.2e-49	110.3	517	22	244
NZ_CP030763.1_712	COG1125	4.2e-49	52.7	517	266	495
NZ_CP030763.1_514	COG1125	4.5e-49	164.6	265	7	255
NZ_CP030763.1_130	COG1125	9.6e-49	104.9	517	10	238
NZ_CP030763.1_130	COG1125	9.6e-49	61.7	517	284	489
NZ_CP030763.1_214	COG1125	9.4e-47	114.1	506	4	241
NZ_CP030763.1_214	COG1125	9.4e-47	45.9	506	279	484
NZ_CP030761.1_801	COG1125	1.1e-45	153.7	232	1	220
NZ_CP030761.1_1015	COG1125	1.1e-43	147.1	236	3	225
NZ_CP030762.1_373	COG1125	1.5e-43	146.3	305	41	284
NZ_CP030763.1_39	COG1125	3e-42	139.5	355	24	288
NZ_CP030761.1_94	COG1125	3.1e-42	96.9	484	6	238
NZ_CP030761.1_94	COG1125	3.1e-42	44.8	484	382	460
NZ_CP030763.1_606	COG1125	4.1e-42	142.0	274	9	229
NZ_CP030763.1_536	COG1125	2e-41	139.5	336	3	251
NZ_CP030764.1_191	COG1125	2.3e-41	139.3	330	23	263
NZ_CP030763.1_650	COG1125	5.3e-40	91.2	505	3	223
NZ_CP030763.1_650	COG1125	5.3e-40	43.4	505	392	483
NZ_CP030763.1_520	COG1125	1.4e-39	77.9	495	4	222
NZ_CP030763.1_520	COG1125	1.4e-39	39.4	495	400	475
NZ_CP030761.1_406	COG1125	2e-39	133.0	254	3	226
NZ_CP030763.1_542	COG1125	5.9e-39	131.4	274	29	250
NZ_CP030761.1_484	COG1125	3.5e-38	127.6	273	4	257
NZ_CP030763.1_597	COG1125	1.1e-37	127.3	227	2	198
NZ_CP030763.1_151	COG1125	3.3e-37	39.8	541	1	61
NZ_CP030763.1_151	COG1125	3.3e-37	27.3	541	131	194
NZ_CP030763.1_151	COG1125	3.3e-37	32.6	541	320	383
NZ_CP030761.1_485	COG1125	5.6e-37	125.0	245	4	234
NZ_CP030763.1_460	COG1125	3e-36	122.5	265	5	237
NZ_CP030761.1_581	COG1125	3.2e-35	119.0	243	15	223
