target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_96470_97348_+	COG3845	4.3e-35	118.4	292	19	235
strain_GIC31_complete_genome_1295286_1296560_+	COG3845	6e-35	63.9	424	3	179
strain_GIC31_complete_genome_1295286_1296560_+	COG3845	6e-35	34.6	424	321	414
strain_GIC31_complete_genome_2339905_2340831_+	COG3845	6.3e-35	117.7	308	26	252
strain_GIC31_complete_genome_2231782_2233530_-	COG3845	7.9e-34	113.9	582	339	562
strain_GIC31_complete_genome_2075314_2077008_-	COG3845	3e-33	59.2	564	18	230
strain_GIC31_complete_genome_2075314_2077008_-	COG3845	3e-33	30.9	564	343	383
strain_GIC31_complete_genome_1917101_1918813_-	COG3845	3.5e-32	108.2	570	347	540
strain_GIC31_complete_genome_1257736_1259469_-	COG3845	1.9e-31	106.0	577	329	551
strain_GIC31_complete_genome_2707193_2707867_-	COG3845	2.3e-31	100.1	224	17	202
strain_GIC31_complete_genome_1235950_1237713_+	COG3845	2e-30	102.5	587	344	566
strain_GIC31_complete_genome_2246633_2248678_-	COG3845	2.1e-30	102.3	681	444	657
strain_GIC31_complete_genome_1096808_1097641_+	COG3845	3.6e-30	102.0	277	21	252
strain_GIC31_complete_genome_2022925_2023806_-	COG3845	9.5e-30	52.4	278	3	44
strain_GIC31_complete_genome_2022925_2023806_-	COG3845	9.5e-30	47.0	278	100	204
strain_GIC31_complete_genome_231956_233680_+	COG3845	3.6e-28	94.3	574	356	554
strain_GIC31_complete_genome_2679731_2680438_-	COG3845	9e-28	94.1	181	25	168
strain_GIC31_complete_genome_2301853_2302533_-	COG3845	1.4e-27	46.6	207	2	49
strain_GIC31_complete_genome_2301853_2302533_-	COG3845	1.4e-27	46.1	207	88	189
strain_GIC31_complete_genome_233677_235392_+	COG3845	1.5e-27	93.1	571	330	551
strain_GIC31_complete_genome_593146_593898_+	COG3845	2.4e-27	92.8	250	1	229
strain_GIC31_complete_genome_619545_620402_+	COG3845	4e-25	81.6	285	35	210
strain_GIC31_complete_genome_444656_445318_+	COG3845	1.8e-23	80.0	220	5	205
strain_GIC31_complete_genome_1234197_1235960_+	COG3845	3.1e-22	75.2	587	347	558
strain_GIC31_complete_genome_1531042_1531497_-	COG3845	3.5e-22	75.6	151	1	151
strain_GIC31_complete_genome_2248701_2250425_-	COG3845	6.8e-22	74.3	574	332	552
strain_GIC31_complete_genome_848549_849328_+	COG3845	1.3e-19	66.9	259	23	206
strain_GIC31_complete_genome_1881827_1882777_-	COG3845	5.1e-19	64.5	226	55	152
strain_GIC31_complete_genome_779161_782034_+	COG3845	5.1e-17	37.6	957	824	898
strain_GIC31_complete_genome_1530625_1531017_-	COG3845	4.6e-07	25.9	130	4	60
strain_GIC31_complete_genome_985313_987055_+	COG3848	4.5e-259	857.9	580	1	579
strain_GIC31_complete_genome_887610_889328_-	COG3848	2.5e-11	39.0	572	151	229
strain_GIC31_complete_genome_2848322_2850163_-	COG3850	4.3e-75	250.9	613	6	606
strain_GIC31_complete_genome_2257091_2258476_+	COG3850	1.9e-72	242.1	461	2	455
strain_GIC31_complete_genome_2658507_2660561_+	COG3850	5.7e-72	240.6	684	30	680
strain_GIC31_complete_genome_1202968_1204671_+	COG3850	5e-70	234.2	567	3	566
strain_GIC31_complete_genome_2146697_2149255_-	COG3850	1.4e-67	221.3	839	6	826
strain_GIC31_complete_genome_400350_402281_+	COG3850	5.8e-66	220.8	643	2	640
strain_GIC31_complete_genome_992123_993850_+	COG3850	1.2e-61	206.4	575	3	574
strain_GIC31_complete_genome_1302643_1303989_-	COG3850	3.7e-59	198.3	435	6	435
strain_GIC31_complete_genome_1454834_1456237_-	COG3850	6.3e-59	197.5	467	4	457
strain_GIC31_complete_genome_2610926_2612305_-	COG3850	2.7e-57	192.1	450	5	448
strain_GIC31_complete_genome_2602386_2604560_+	COG3850	1.2e-51	173.4	724	428	719
strain_GIC31_complete_genome_2449738_2451576_+	COG3850	4.8e-48	158.3	612	285	606
strain_GIC31_complete_genome_2162026_2163372_-	COG3850	5.5e-48	161.3	443	3	433
strain_GIC31_complete_genome_426611_427954_-	COG3850	2.6e-47	159.2	447	57	446
strain_GIC31_complete_genome_2723019_2724287_-	COG3850	6.2e-47	157.9	418	4	416
strain_GIC31_complete_genome_371189_372427_+	COG3850	2.3e-45	152.6	412	1	410
strain_GIC31_complete_genome_418778_419953_-	COG3850	1.5e-38	130.1	391	154	382
strain_GIC31_complete_genome_1071355_1073118_+	COG3850	2.3e-37	126.2	587	11	584
strain_GIC31_complete_genome_1387980_1389122_+	COG3850	6e-37	124.7	380	62	370
strain_GIC31_complete_genome_473187_475613_-	COG3850	2.2e-34	112.2	808	316	801
strain_GIC31_complete_genome_2354993_2357605_+	COG3850	6.4e-32	103.6	870	302	861
strain_GIC31_complete_genome_1502641_1504620_-	COG3850	2.2e-31	106.6	659	8	544
strain_GIC31_complete_genome_2086625_2088220_+	COG3850	5.7e-29	98.1	531	3	528
strain_GIC31_complete_genome_692402_693403_+	COG3850	1.2e-28	97.0	333	32	328
strain_GIC31_complete_genome_440441_442150_+	COG3850	4.9e-26	88.9	569	2	458
strain_GIC31_complete_genome_722374_723498_+	COG3850	1.2e-25	87.4	374	30	372
strain_GIC31_complete_genome_377269_378429_+	COG3850	2.8e-25	75.0	386	207	379
strain_GIC31_complete_genome_2778640_2781822_-	COG3850	2.2e-24	42.0	1060	233	608
strain_GIC31_complete_genome_2778640_2781822_-	COG3850	2.2e-24	38.6	1060	732	1045
strain_GIC31_complete_genome_2414108_2416402_-	COG3850	8.8e-24	81.1	764	5	756
strain_GIC31_complete_genome_2311323_2313071_-	COG3850	2.7e-23	79.6	582	1	575
strain_GIC31_complete_genome_2288688_2289716_-	COG3850	3.3e-22	75.2	323	98	316
strain_GIC31_complete_genome_2457794_2460151_+	COG3850	1.1e-21	72.9	785	345	772
strain_GIC31_complete_genome_406992_408731_+	COG3850	1.3e-21	73.8	579	1	528
strain_GIC31_complete_genome_569583_571514_+	COG3850	2.6e-20	69.6	643	59	504
strain_GIC31_complete_genome_2513391_2515286_+	COG3850	4.6e-20	68.2	631	418	622
strain_GIC31_complete_genome_1935084_1936916_-	COG3850	5.1e-20	67.6	610	33	514
strain_GIC31_complete_genome_1021945_1023588_+	COG3850	1.6e-19	67.4	547	1	423
strain_GIC31_complete_genome_571708_573414_+	COG3850	2.4e-19	66.8	568	4	449
strain_GIC31_complete_genome_677959_679662_-	COG3850	1.1e-18	64.6	567	1	428
strain_GIC31_complete_genome_1537661_1539148_-	COG3850	2.2e-16	56.9	495	114	373
strain_GIC31_complete_genome_2365582_2367624_+	COG3850	8e-16	54.3	680	246	675
strain_GIC31_complete_genome_2744746_2746224_-	COG3850	1.5e-15	45.6	492	43	354
strain_GIC31_complete_genome_652574_655375_+	COG3850	4e-15	52.7	933	266	902
strain_GIC31_complete_genome_664194_665876_+	COG3850	6e-15	52.3	560	327	545
strain_GIC31_complete_genome_181965_183560_+	COG3850	4e-13	46.2	531	365	516
strain_GIC31_complete_genome_738533_739588_+	COG3850	2.7e-12	43.3	351	189	345
strain_GIC31_complete_genome_563869_564069_-	COG3850	3.7e-12	42.9	66	2	65
strain_GIC31_complete_genome_627100_629784_+	COG3850	3.8e-11	39.3	894	546	865
strain_GIC31_complete_genome_213017_213919_+	COG3850	7.8e-11	38.6	300	144	248
strain_GIC31_complete_genome_561953_563806_+	COG3850	1.5e-10	36.9	617	335	606
strain_GIC31_complete_genome_2590216_2591895_+	COG3850	4.8e-10	33.9	559	217	540
strain_GIC31_complete_genome_745393_746715_+	COG3850	1e-09	34.5	440	36	341
strain_GIC31_complete_genome_648061_649191_-	COG3850	2e-09	29.1	376	206	364
strain_GIC31_complete_genome_722374_723498_+	COG3851	5.3e-47	157.6	374	146	373
strain_GIC31_complete_genome_2288688_2289716_-	COG3851	1.7e-46	156.3	323	122	315
strain_GIC31_complete_genome_1071355_1073118_+	COG3851	1.2e-10	37.5	587	280	584
strain_GIC31_complete_genome_2162026_2163372_-	COG3851	3.5e-10	27.0	443	343	431
strain_GIC31_complete_genome_398357_400174_-	COG3851	6.8e-10	35.7	605	502	601
strain_GIC31_complete_genome_426611_427954_-	COG3851	1.7e-09	33.4	447	351	446
strain_GIC31_complete_genome_2610926_2612305_-	COG3851	3.5e-08	28.7	450	350	445
strain_GIC31_complete_genome_400350_402281_+	COG3851	5.6e-08	28.6	643	543	641
strain_GIC31_complete_genome_1454834_1456237_-	COG3851	1.1e-07	28.4	467	358	455
strain_GIC31_complete_genome_2257091_2258476_+	COG3851	1.2e-07	27.0	461	353	455
strain_GIC31_complete_genome_1302643_1303989_-	COG3851	2.3e-07	26.3	435	205	435
strain_GIC31_complete_genome_2146697_2149255_-	COG3851	5.8e-07	26.0	839	727	827
strain_GIC31_complete_genome_2602386_2604560_+	COG3852	3.3e-85	48.1	724	239	365
strain_GIC31_complete_genome_2602386_2604560_+	COG3852	3.3e-85	212.5	724	362	722
strain_GIC31_complete_genome_992123_993850_+	COG3852	2.1e-71	238.3	575	192	573
strain_GIC31_complete_genome_2658507_2660561_+	COG3852	4e-70	233.9	684	137	677
strain_GIC31_complete_genome_2848322_2850163_-	COG3852	2.9e-68	227.6	613	154	605
strain_GIC31_complete_genome_400350_402281_+	COG3852	7.8e-66	219.8	643	120	641
strain_GIC31_complete_genome_1202968_1204671_+	COG3852	4e-63	210.9	567	191	565
strain_GIC31_complete_genome_2146697_2149255_-	COG3852	2.2e-61	205.1	839	295	830
strain_GIC31_complete_genome_1071355_1073118_+	COG3852	6.9e-60	200.4	587	350	585
strain_GIC31_complete_genome_2449738_2451576_+	COG3852	5.5e-59	197.2	612	73	608
strain_GIC31_complete_genome_2257091_2258476_+	COG3852	6.6e-55	183.8	461	236	459
strain_GIC31_complete_genome_418778_419953_-	COG3852	2e-53	178.8	391	36	378
strain_GIC31_complete_genome_1302643_1303989_-	COG3852	5.5e-52	174.0	435	225	435
strain_GIC31_complete_genome_2774014_2776092_+	COG3852	1.2e-51	31.9	692	20	164
strain_GIC31_complete_genome_2774014_2776092_+	COG3852	1.2e-51	40.5	692	164	283
strain_GIC31_complete_genome_2774014_2776092_+	COG3852	1.2e-51	63.1	692	271	405
strain_GIC31_complete_genome_2774014_2776092_+	COG3852	1.2e-51	48.7	692	398	530
strain_GIC31_complete_genome_2610926_2612305_-	COG3852	7.2e-50	166.9	450	222	447
strain_GIC31_complete_genome_1454834_1456237_-	COG3852	1.1e-47	159.6	467	238	457
strain_GIC31_complete_genome_426611_427954_-	COG3852	2.1e-43	145.6	447	218	447
strain_GIC31_complete_genome_2723019_2724287_-	COG3852	2.2e-38	129.2	418	189	410
strain_GIC31_complete_genome_1387980_1389122_+	COG3852	9.3e-38	127.0	380	118	370
strain_GIC31_complete_genome_2162026_2163372_-	COG3852	2.4e-30	102.7	443	211	431
strain_GIC31_complete_genome_692402_693403_+	COG3852	6.1e-30	101.3	333	99	328
strain_GIC31_complete_genome_473187_475613_-	COG3852	2.7e-24	82.1	808	155	381
strain_GIC31_complete_genome_371189_372427_+	COG3852	2.6e-22	75.9	412	203	410
strain_GIC31_complete_genome_627100_629784_+	COG3852	1.4e-20	36.9	894	250	428
strain_GIC31_complete_genome_652574_655375_+	COG3852	1.2e-18	36.3	933	13	125
strain_GIC31_complete_genome_2365582_2367624_+	COG3852	3.9e-17	34.3	680	140	254
strain_GIC31_complete_genome_563869_564069_-	COG3852	1.7e-16	57.0	66	2	66
strain_GIC31_complete_genome_1698415_1700382_-	COG3852	5e-16	51.7	655	302	525
strain_GIC31_complete_genome_2354993_2357605_+	COG3852	6.8e-14	48.0	870	180	449
strain_GIC31_complete_genome_1138207_1139844_+	COG3852	1.7e-13	46.5	545	99	224
strain_GIC31_complete_genome_181965_183560_+	COG3852	4.1e-13	45.9	531	241	363
strain_GIC31_complete_genome_2457794_2460151_+	COG3852	3.8e-11	35.7	785	153	352
strain_GIC31_complete_genome_1344523_1345428_+	COG3852	4e-10	35.3	301	21	142
strain_GIC31_complete_genome_1501544_1502449_+	COG3852	1.5e-09	33.6	301	27	151
strain_GIC31_complete_genome_557241_559949_-	COG3852	3.8e-08	29.0	902	208	495
strain_GIC31_complete_genome_1587410_1588639_-	COG3853	1.4e-121	403.0	370	8	361
strain_GIC31_complete_genome_2153316_2156756_-	COG3857	3.4e-235	780.6	1146	1	1139
strain_GIC31_complete_genome_2407119_2409335_-	COG3857	5.5e-46	154.1	738	25	641
strain_GIC31_complete_genome_2149730_2153332_-	COG3857	2.5e-14	38.2	1183	325	834
strain_GIC31_complete_genome_552594_553853_-	COG3858	1e-32	110.3	419	45	413
strain_GIC31_complete_genome_2695213_2696292_+	COG3858	1.7e-19	41.6	359	188	305
strain_GIC31_complete_genome_2695213_2696292_+	COG3858	1.7e-19	29.7	359	309	359
strain_GIC31_complete_genome_1367767_1368549_-	COG3858	7.3e-18	33.5	260	15	73
strain_GIC31_complete_genome_1367767_1368549_-	COG3858	7.3e-18	31.2	260	81	145
strain_GIC31_complete_genome_560065_561672_-	COG3858	6.1e-09	32.0	535	23	83
strain_GIC31_complete_genome_1753827_1754399_-	COG3859	1.8e-63	211.3	190	2	183
strain_GIC31_complete_genome_1437687_1438025_-	COG3860	5.7e-11	40.1	112	15	96
strain_GIC31_complete_genome_2362674_2363048_-	COG3860	1e-09	35.9	124	24	119
strain_GIC31_complete_genome_642147_642470_+	COG3860	1.7e-06	25.4	107	4	78
strain_GIC31_complete_genome_2121575_2122546_-	COG3861	4.5e-49	165.4	323	3	318
strain_GIC31_complete_genome_2120678_2121487_-	COG3861	1.4e-35	120.9	269	84	265
strain_GIC31_complete_genome_2749777_2750292_+	COG3861	1.3e-09	35.3	171	1	144
strain_GIC31_complete_genome_2798344_2799867_+	COG3862	5.1e-09	26.2	507	208	321
strain_GIC31_complete_genome_788978_789931_+	COG3862	1.2e-07	26.3	317	7	155
strain_GIC31_complete_genome_127684_128568_+	COG3865	9.6e-86	108.9	294	2	126
strain_GIC31_complete_genome_127684_128568_+	COG3865	9.6e-86	173.8	294	131	294
strain_GIC31_complete_genome_2106921_2107334_+	COG3865	4e-18	63.0	137	3	134
strain_GIC31_complete_genome_2672580_2674178_+	COG3866	8.3e-10	26.1	532	245	324
strain_GIC31_complete_genome_374906_376339_+	COG3868	5.5e-20	68.3	477	7	229
strain_GIC31_complete_genome_168911_169738_+	COG3868	1e-14	51.2	275	7	223
strain_GIC31_complete_genome_49637_50683_+	COG3869	3.7e-129	427.7	348	2	344
strain_GIC31_complete_genome_2314_2646_+	COG3870	7.7e-49	161.9	110	2	110
strain_GIC31_complete_genome_2671572_2671985_-	COG3871	3.6e-36	122.5	137	2	128
strain_GIC31_complete_genome_1122394_1123338_-	COG3872	7.7e-114	377.5	314	5	303
strain_GIC31_complete_genome_634865_636100_-	COG3876	1.6e-185	614.9	411	18	411
strain_GIC31_complete_genome_2687294_2688031_-	COG3878	1.7e-49	166.6	245	28	245
strain_GIC31_complete_genome_50708_53143_+	COG3880	1.1e-62	208.0	811	414	805
strain_GIC31_complete_genome_2398089_2400680_-	COG3880	3e-52	174.1	863	468	856
strain_GIC31_complete_genome_49206_49640_+	COG3880	1.5e-33	97.5	144	43	142
strain_GIC31_complete_genome_1994717_1995985_-	COG3880	1.1e-06	25.5	422	257	390
strain_GIC31_complete_genome_2066540_2067844_-	COG3883	1.7e-70	235.9	434	7	430
strain_GIC31_complete_genome_769734_771107_+	COG3883	2.9e-61	205.4	457	5	456
strain_GIC31_complete_genome_1441770_1443107_+	COG3883	1.8e-60	202.8	445	4	442
strain_GIC31_complete_genome_250229_251764_+	COG3883	1e-50	121.9	511	9	286
strain_GIC31_complete_genome_250229_251764_+	COG3883	1e-50	54.6	511	277	508
strain_GIC31_complete_genome_358927_359628_-	COG3883	1.3e-19	67.5	233	94	227
strain_GIC31_complete_genome_151104_152096_+	COG3883	6.9e-18	56.0	330	110	314
strain_GIC31_complete_genome_577815_579869_-	COG3883	3.1e-14	50.5	684	557	670
strain_GIC31_complete_genome_560065_561672_-	COG3883	1.6e-08	26.6	535	392	518
strain_GIC31_complete_genome_1594276_1594989_-	COG3883	1.7e-07	28.1	237	27	158
strain_GIC31_complete_genome_1252137_1252556_+	COG3884	5.1e-17	58.9	139	2	126
strain_GIC31_complete_genome_2807870_2810764_-	COG3886	0	1073.3	964	8	962
strain_GIC31_complete_genome_2046595_2048784_+	COG3886	2.1e-30	68.4	729	28	465
strain_GIC31_complete_genome_2046595_2048784_+	COG3886	2.1e-30	36.6	729	581	660
strain_GIC31_complete_genome_777184_779160_+	COG3886	1.4e-17	40.1	658	435	637
strain_GIC31_complete_genome_1846227_1847684_-	COG3886	9.9e-11	38.0	485	279	453
strain_GIC31_complete_genome_2832817_2834262_+	COG3886	2.2e-10	34.0	481	40	315
strain_GIC31_complete_genome_1074061_1075458_+	COG3886	1.9e-09	32.7	465	261	333
strain_GIC31_complete_genome_2854335_2856326_-	COG3887	9.1e-253	837.4	663	16	657
strain_GIC31_complete_genome_977208_978179_+	COG3887	5.4e-34	109.8	323	10	314
strain_GIC31_complete_genome_2649612_2650544_-	COG3887	2e-09	33.2	310	3	156
strain_GIC31_complete_genome_2778640_2781822_-	COG3887	8.9e-08	27.5	1060	894	1053
strain_GIC31_complete_genome_1481916_1482860_-	COG3892	1.2e-30	101.8	314	4	304
strain_GIC31_complete_genome_186728_187612_+	COG3892	9.8e-15	31.0	294	5	97
strain_GIC31_complete_genome_2153316_2156756_-	COG3893	2.9e-47	68.9	1146	85	674
strain_GIC31_complete_genome_2153316_2156756_-	COG3893	2.9e-47	93.5	1146	751	1127
strain_GIC31_complete_genome_2407119_2409335_-	COG3893	1.4e-10	36.9	738	112	587
strain_GIC31_complete_genome_2469834_2470379_-	COG3896	4.4e-08	29.9	181	4	123
strain_GIC31_complete_genome_1896831_1897469_-	COG3896	2e-07	27.8	211	2	168
strain_GIC31_complete_genome_1040845_1041783_+	COG3897	5.4e-18	61.8	312	160	247
strain_GIC31_complete_genome_67122_67718_+	COG3897	1e-12	45.0	198	60	124
strain_GIC31_complete_genome_363568_364443_+	COG3897	3.4e-11	39.8	291	99	173
strain_GIC31_complete_genome_684182_685588_+	COG3897	1.4e-07	26.8	468	320	379
strain_GIC31_complete_genome_1631330_1632601_-	COG3898	1.8e-17	39.1	423	252	402
strain_GIC31_complete_genome_1756183_1758126_-	COG3899	8.5e-73	243.4	647	9	280
strain_GIC31_complete_genome_2288056_2288691_-	COG3899	2.9e-11	39.8	206	103	192
strain_GIC31_complete_genome_723524_724216_+	COG3899	2.9e-10	36.5	230	133	219
strain_GIC31_complete_genome_1907852_1908517_-	COG3899	2.5e-08	29.8	221	9	204
strain_GIC31_complete_genome_138579_139706_+	COG3899	1.4e-07	27.3	375	219	348
strain_GIC31_complete_genome_1631330_1632601_-	COG3903	6e-16	25.1	423	15	203
strain_GIC31_complete_genome_1631330_1632601_-	COG3903	6e-16	36.8	423	248	410
strain_GIC31_complete_genome_1907852_1908517_-	COG3903	5.1e-12	26.3	221	6	99
strain_GIC31_complete_genome_370501_371187_+	COG3903	7e-12	41.4	228	145	224
strain_GIC31_complete_genome_397597_398376_-	COG3903	1.3e-11	40.8	245	79	219
strain_GIC31_complete_genome_138579_139706_+	COG3903	6e-11	38.8	375	182	368
strain_GIC31_complete_genome_1303986_1304651_-	COG3903	5.2e-10	35.8	221	121	221
strain_GIC31_complete_genome_2452158_2453273_-	COG3903	1.1e-08	31.3	371	114	256
strain_GIC31_complete_genome_991422_992126_+	COG3903	6.7e-08	28.7	234	143	228
strain_GIC31_complete_genome_2667918_2669108_-	COG3903	1.6e-07	26.8	396	106	337
strain_GIC31_complete_genome_2256405_2257094_+	COG3903	1.7e-07	27.4	229	137	226
strain_GIC31_complete_genome_2724284_2725099_-	COG3903	1.8e-07	26.8	223	130	220
strain_GIC31_complete_genome_2850167_2850877_-	COG3903	2.9e-07	26.6	236	136	234
strain_GIC31_complete_genome_1202252_1202968_+	COG3903	4.2e-07	26.2	238	137	235
strain_GIC31_complete_genome_1387310_1387990_+	COG3903	4.3e-07	26.1	226	131	224
strain_GIC31_complete_genome_2163402_2164064_-	COG3903	4.7e-07	26.0	220	144	217
strain_GIC31_complete_genome_794389_794997_-	COG3904	1.6e-09	34.5	202	60	197
strain_GIC31_complete_genome_673330_674874_-	COG3905	6.9e-91	302.6	514	84	507
strain_GIC31_complete_genome_243512_244924_-	COG3905	1.3e-57	192.5	470	43	453
strain_GIC31_complete_genome_1175683_1177116_+	COG3905	2.7e-51	170.3	477	11	436
strain_GIC31_complete_genome_160869_162326_-	COG3905	9.6e-48	159.9	485	50	455
strain_GIC31_complete_genome_2237499_2239019_+	COG3905	2.6e-40	135.3	506	55	477
strain_GIC31_complete_genome_2307115_2308500_-	COG3905	2e-26	84.3	461	108	418
strain_GIC31_complete_genome_1899718_1900140_-	COG3906	1.1e-21	75.1	140	3	137
strain_GIC31_complete_genome_1899405_1899704_-	COG3906	2.1e-17	61.2	99	5	92
strain_GIC31_complete_genome_1864593_1865177_-	COG3907	1.9e-10	33.6	174	96	171
strain_GIC31_complete_genome_2722288_2723037_-	COG3910	1e-99	331.1	235	9	234
strain_GIC31_complete_genome_2532660_2534561_+	COG3910	5.5e-28	45.1	633	32	268
strain_GIC31_complete_genome_2532660_2534561_+	COG3910	5.5e-28	51.9	633	358	561
strain_GIC31_complete_genome_1295286_1296560_+	COG3910	6.1e-27	49.5	424	5	184
strain_GIC31_complete_genome_1295286_1296560_+	COG3910	6.1e-27	30.9	424	215	393
strain_GIC31_complete_genome_198709_200556_-	COG3910	2e-24	46.1	615	33	273
strain_GIC31_complete_genome_198709_200556_-	COG3910	2e-24	35.4	615	358	489
strain_GIC31_complete_genome_2285603_2287495_+	COG3910	7e-23	34.8	630	34	232
strain_GIC31_complete_genome_2285603_2287495_+	COG3910	7e-23	42.2	630	349	554
strain_GIC31_complete_genome_275571_276944_+	COG3910	8.4e-22	37.8	457	262	449
strain_GIC31_complete_genome_2646840_2648393_+	COG3910	2e-19	38.1	517	34	255
strain_GIC31_complete_genome_2646840_2648393_+	COG3910	2e-19	26.3	517	354	497
strain_GIC31_complete_genome_779161_782034_+	COG3910	4.2e-19	41.4	957	641	893
strain_GIC31_complete_genome_2692574_2694199_+	COG3910	7.4e-19	43.4	541	21	215
strain_GIC31_complete_genome_1660054_1661580_-	COG3910	2.9e-18	62.0	508	22	199
strain_GIC31_complete_genome_2339905_2340831_+	COG3910	8e-18	60.9	308	45	243
strain_GIC31_complete_genome_2075314_2077008_-	COG3910	2.3e-17	32.6	564	30	215
strain_GIC31_complete_genome_1181598_1182485_+	COG3910	5.2e-17	57.9	295	23	195
strain_GIC31_complete_genome_188013_189491_+	COG3910	2.6e-16	36.5	492	23	199
strain_GIC31_complete_genome_2242971_2244077_-	COG3910	9.6e-16	55.0	368	30	216
strain_GIC31_complete_genome_1152506_1153228_+	COG3910	1.2e-15	54.7	240	25	213
strain_GIC31_complete_genome_593146_593898_+	COG3910	2.2e-15	54.0	250	26	230
strain_GIC31_complete_genome_2022925_2023806_-	COG3910	2.6e-15	53.2	278	6	194
strain_GIC31_complete_genome_1081189_1081947_+	COG3910	3.9e-15	52.6	252	26	219
strain_GIC31_complete_genome_1738644_1742210_-	COG3910	8.5e-15	26.4	1188	15	61
strain_GIC31_complete_genome_638768_639694_-	COG3910	2.3e-14	47.1	308	46	198
strain_GIC31_complete_genome_412998_414089_+	COG3910	2.8e-14	50.1	363	33	215
strain_GIC31_complete_genome_444656_445318_+	COG3910	4.2e-14	49.9	220	26	216
strain_GIC31_complete_genome_2301853_2302533_-	COG3910	1.5e-13	47.8	207	9	187
