target	query	e-value	score	length	start	end
strain_GIC31_complete_genome_235973_236833_+	COG2801	1.3e-75	252.4	286	5	284
strain_GIC31_complete_genome_2816364_2817224_-	COG2801	1.3e-75	252.4	286	5	284
strain_GIC31_complete_genome_2841793_2842653_-	COG2801	1.3e-75	252.4	286	5	284
strain_GIC31_complete_genome_2661358_2662029_+	COG2801	2.6e-70	235.0	223	8	219
strain_GIC31_complete_genome_582432_583103_+	COG2801	2.6e-70	235.0	223	8	219
strain_GIC31_complete_genome_1419789_1420400_-	COG2801	3.7e-61	204.7	156	2	151
strain_GIC31_complete_genome_522986_523600_+	COG2801	1.8e-55	186.1	204	2	204
strain_GIC31_complete_genome_1431371_1431910_-	COG2801	3.3e-52	175.1	179	9	170
strain_GIC31_complete_genome_1431094_1431333_-	COG2801	3.6e-32	109.3	79	2	77
strain_GIC31_complete_genome_251914_252588_+	COG2963	4e-32	32.6	224	54	107
strain_GIC31_complete_genome_251914_252588_+	COG2963	4e-32	63.4	224	116	209
strain_GIC31_complete_genome_2787384_2788058_+	COG2963	4e-32	32.6	224	54	107
strain_GIC31_complete_genome_2787384_2788058_+	COG2963	4e-32	63.4	224	116	209
strain_GIC31_complete_genome_522684_522968_+	COG2963	1e-24	84.5	94	2	91
strain_GIC31_complete_genome_2387605_2387922_+	COG2963	1.1e-16	58.0	105	3	98
strain_GIC31_complete_genome_2901055_2901372_+	COG2963	1.1e-16	58.0	105	3	98
strain_GIC31_complete_genome_2660699_2661127_+	COG2963	2e-08	29.4	142	27	137
strain_GIC31_complete_genome_581773_582201_+	COG2963	2e-08	29.4	142	27	137
strain_GIC31_complete_genome_448236_448832_+	COG2808	8.6e-73	242.3	198	1	197
strain_GIC31_complete_genome_1277711_1278268_-	COG2818	6.2e-95	314.4	185	3	184
strain_GIC31_complete_genome_10183_11496_+	COG3584	9.1e-78	237.7	437	95	433
strain_GIC31_complete_genome_969389_969982_+	COG3584	1.2e-44	150.7	197	58	197
strain_GIC31_complete_genome_1449727_1450686_-	COG2826	4.3e-93	310.2	319	1	315
strain_GIC31_complete_genome_1417819_1418610_+	COG2826	1.4e-81	272.3	263	17	263
strain_GIC31_complete_genome_2515447_2516430_+	COG2826	3.3e-64	215.1	327	29	220
strain_GIC31_complete_genome_5558_5923_+	COG2827	4.1e-40	134.9	121	19	117
strain_GIC31_complete_genome_2569052_2569528_-	COG2839	5.5e-48	160.6	158	1	157
strain_GIC31_complete_genome_1274819_1276030_-	COG2843	2.2e-105	350.8	403	29	379
strain_GIC31_complete_genome_2698914_2699621_-	COG2846	6.1e-87	289.6	235	2	232
strain_GIC31_complete_genome_119458_119664_+	COG3655	1.7e-38	129.9	68	1	68
strain_GIC31_complete_genome_699024_699674_+	COG2968	2.1e-45	152.4	216	2	215
strain_GIC31_complete_genome_248628_249389_+	COG2860	1.8e-65	217.8	253	49	251
strain_GIC31_complete_genome_701253_702365_+	COG2866	3.3e-10	36.8	370	44	343
strain_GIC31_complete_genome_1951376_1951711_-	COG2868	5.1e-42	142.1	111	1	110
strain_GIC31_complete_genome_1713611_1714045_-	COG2882	1.6e-14	51.3	135	3	131
strain_GIC31_complete_genome_1955071_1955574_-	COG2891	4e-16	56.1	164	6	154
strain_GIC31_complete_genome_1631330_1632601_-	COG2956	4.1e-40	133.7	423	14	420
strain_GIC31_complete_genome_1907852_1908517_-	COG3914	6.8e-32	107.7	221	8	209
strain_GIC31_complete_genome_787437_788909_+	COG2956	1.5e-15	53.7	490	16	366
strain_GIC31_complete_genome_2452158_2453273_-	COG2956	2.5e-12	39.8	371	121	364
strain_GIC31_complete_genome_1601554_1602711_-	COG3359	4.7e-82	273.5	369	13	368
strain_GIC31_complete_genome_25529_25903_+	COG2919	6.2e-18	62.0	124	6	122
strain_GIC31_complete_genome_1508525_1509214_-	COG2945	1.5e-10	37.8	229	27	220
strain_GIC31_complete_genome_2411813_2412124_-	COG4496	1.5e-46	154.8	101	1	98
strain_GIC31_complete_genome_2282806_2283678_-	COG2996	9.2e-95	314.7	290	6	290
strain_GIC31_complete_genome_2230110_2230526_+	COG3011	7.3e-54	180.8	138	1	134
strain_GIC31_complete_genome_2063678_2063899_-	COG3027	1.5e-21	74.5	73	1	72
strain_GIC31_complete_genome_411391_412215_+	COG3046	1.1e-75	242.0	274	3	237
strain_GIC31_complete_genome_2526032_2527033_-	COG3049	2.7e-98	327.1	333	9	329
strain_GIC31_complete_genome_408795_409844_+	COG4927	8.2e-118	391.7	349	1	346
strain_GIC31_complete_genome_1594276_1594989_-	COG3584	2.4e-43	146.4	237	24	235
strain_GIC31_complete_genome_2324969_2327944_+	COG4991	3.9e-59	26.1	991	250	315
strain_GIC31_complete_genome_2324969_2327944_+	COG3103	1.5e-61	76.8	991	20	179
strain_GIC31_complete_genome_2324969_2327944_+	COG3103	1.5e-61	26.8	991	397	455
strain_GIC31_complete_genome_2324969_2327944_+	COG4193	4.2e-99	309.1	991	646	990
strain_GIC31_complete_genome_2074525_2075301_-	COG3103	7.1e-07	26.3	258	9	199
strain_GIC31_complete_genome_1814685_1815014_-	COG3125	9.1e-23	77.7	109	10	109
strain_GIC31_complete_genome_1255199_1255861_+	COG3142	3.5e-78	260.1	220	1	206
strain_GIC31_complete_genome_1711979_1713031_-	COG3144	6e-19	61.6	350	1	346
strain_GIC31_complete_genome_1963853_1965496_-	COG4972	2.8e-47	158.7	547	31	536
strain_GIC31_complete_genome_2518378_2519214_-	COG3183	2.1e-52	176.1	278	88	270
strain_GIC31_complete_genome_2616822_2618384_-	COG3186	2.9e-99	329.8	520	7	519
strain_GIC31_complete_genome_1707133_1707627_-	COG3190	1.6e-27	93.8	159	5	151
strain_GIC31_complete_genome_689105_689707_+	COG3226	7.6e-21	72.0	200	6	185
strain_GIC31_complete_genome_2683509_2684081_+	COG3226	2.1e-20	70.5	190	7	180
strain_GIC31_complete_genome_2018853_2019431_-	COG3226	5.1e-15	53.3	192	9	91
strain_GIC31_complete_genome_588265_588792_-	COG3226	5.9e-10	35.8	175	4	90
strain_GIC31_complete_genome_2793360_2793989_+	COG3226	2.9e-09	34.2	209	1	112
strain_GIC31_complete_genome_2491423_2492022_+	COG3226	4.7e-09	29.1	199	11	68
strain_GIC31_complete_genome_2350659_2351237_-	COG3226	1.6e-07	28.6	192	5	100
strain_GIC31_complete_genome_1531614_1532183_+	COG3226	2.6e-07	27.5	189	8	91
strain_GIC31_complete_genome_1547950_1549479_-	COG3227	1.2e-173	577.2	509	4	508
strain_GIC31_complete_genome_633592_633789_+	COG3237	4.5e-14	50.3	65	5	63
strain_GIC31_complete_genome_2498031_2498969_-	COG3238	1.8e-80	148.6	312	1	145
strain_GIC31_complete_genome_2498031_2498969_-	COG3238	1.8e-80	125.2	312	170	311
strain_GIC31_complete_genome_2737978_2738403_-	COG3238	1e-40	137.1	141	1	139
strain_GIC31_complete_genome_2497590_2498015_-	COG3238	4.2e-38	128.5	141	3	139
strain_GIC31_complete_genome_2736807_2737283_-	COG3238	1.7e-34	116.7	158	1	148
strain_GIC31_complete_genome_2213024_2214043_-	COG3239	6.6e-78	259.9	339	6	316
strain_GIC31_complete_genome_2867599_2868141_-	COG3247	5.3e-35	118.6	180	3	178
strain_GIC31_complete_genome_263312_264085_-	COG3253	6.9e-85	283.3	257	8	256
strain_GIC31_complete_genome_716300_717355_+	COG3594	1.5e-66	222.8	351	1	341
strain_GIC31_complete_genome_2493999_2494451_+	COG3279	5e-23	79.0	150	26	149
strain_GIC31_complete_genome_1344523_1345428_+	COG4564	7e-26	89.1	301	119	297
strain_GIC31_complete_genome_2288688_2289716_-	COG4585	9.8e-68	226.5	323	34	315
strain_GIC31_complete_genome_1291381_1292262_+	COG3386	5.6e-73	243.3	293	13	291
strain_GIC31_complete_genome_2783717_2784961_+	COG3314	2e-138	459.5	414	11	414
strain_GIC31_complete_genome_1368806_1369018_+	COG3326	5.6e-29	98.5	70	3	69
strain_GIC31_complete_genome_321724_322674_+	COG3329	1.8e-92	307.3	316	3	315
strain_GIC31_complete_genome_1098438_1099208_+	COG3330	1.4e-32	110.6	256	14	222
strain_GIC31_complete_genome_1608247_1608843_-	COG3331	1.2e-83	276.9	198	5	195
strain_GIC31_complete_genome_1813627_1814550_-	COG3336	4.9e-65	217.3	307	15	288
strain_GIC31_complete_genome_2353540_2353947_+	COG3339	6.1e-12	43.3	135	87	133
strain_GIC31_complete_genome_333443_334102_+	COG3340	3.8e-56	188.1	219	1	217
strain_GIC31_complete_genome_341635_342114_+	COG3343	2.9e-29	99.6	159	3	158
strain_GIC31_complete_genome_573541_574290_+	COG4221	2.3e-34	116.2	249	4	226
strain_GIC31_complete_genome_2678738_2679634_+	COG3764	4.5e-48	161.7	298	7	230
strain_GIC31_complete_genome_1389265_1390767_-	COG3428	8.8e-103	342.1	484	2	475
strain_GIC31_complete_genome_1390764_1391273_-	COG3402	5.3e-37	124.5	169	15	167
strain_GIC31_complete_genome_936012_936314_-	COG3412	2.1e-29	99.8	99	2	97
strain_GIC31_complete_genome_523801_524052_-	COG3415	8.2e-07	26.2	67	4	48
strain_GIC31_complete_genome_1340832_1341215_+	COG3439	8.2e-40	134.5	127	2	125
strain_GIC31_complete_genome_219401_220738_+	COG3464	2e-115	383.2	445	2	396
strain_GIC31_complete_genome_1412686_1413456_-	COG3464	1e-65	219.4	256	2	255
strain_GIC31_complete_genome_1463489_1464214_-	COG3464	3.4e-52	174.8	241	1	240
strain_GIC31_complete_genome_1463037_1463492_-	COG3464	4.2e-31	105.3	140	6	135
strain_GIC31_complete_genome_2671572_2671985_-	COG3871	3.6e-36	122.5	137	2	128
strain_GIC31_complete_genome_194572_195411_-	COG3483	1.4e-131	437.3	279	8	279
strain_GIC31_complete_genome_1150480_1150821_+	COG3502	9.5e-24	81.6	113	1	105
strain_GIC31_complete_genome_2822511_2823083_-	COG3506	3.6e-61	204.6	177	4	175
strain_GIC31_complete_genome_2081230_2081925_+	COG3917	1.3e-25	87.2	231	2	187
strain_GIC31_complete_genome_430383_430880_+	COG3544	4.4e-34	115.7	165	1	158
strain_GIC31_complete_genome_478256_479134_-	COG3546	1.2e-96	321.0	292	1	286
strain_GIC31_complete_genome_2239021_2239380_+	COG3564	2e-84	282.2	119	1	118
strain_GIC31_complete_genome_874665_875243_-	COG3575	1.6e-82	275.4	192	2	189
strain_GIC31_complete_genome_312868_313920_+	COG3589	7.4e-115	381.1	350	1	349
strain_GIC31_complete_genome_782101_783279_+	COG3595	9.2e-50	166.7	392	82	361
strain_GIC31_complete_genome_2657072_2658097_-	COG3595	2.7e-38	126.7	334	63	334
strain_GIC31_complete_genome_1770071_1770901_-	COG3595	1.9e-08	30.8	271	46	249
strain_GIC31_complete_genome_1787038_1787583_-	COG3599	1.8e-52	175.9	181	1	158
strain_GIC31_complete_genome_1600707_1601006_-	COG3599	4.1e-22	76.4	99	3	61
strain_GIC31_complete_genome_875322_876020_-	COG3601	3.5e-72	239.9	232	34	231
strain_GIC31_complete_genome_1001429_1002781_+	COG3611	3.2e-89	297.3	450	8	449
strain_GIC31_complete_genome_939710_940726_+	COG3641	1.3e-108	360.3	338	3	337
strain_GIC31_complete_genome_842401_843453_-	COG3641	4.4e-103	342.2	350	5	348
strain_GIC31_complete_genome_1015123_1016145_-	COG3641	3.8e-98	325.9	340	3	339
strain_GIC31_complete_genome_2106185_2106766_-	COG3647	1.6e-10	34.9	193	78	190
strain_GIC31_complete_genome_1920592_1922232_+	COG3666	2.1e-147	489.3	546	1	529
strain_GIC31_complete_genome_2615148_2616788_+	COG3666	2.1e-147	489.3	546	1	529
strain_GIC31_complete_genome_2868255_2869895_-	COG3666	2.1e-147	489.3	546	1	529
strain_GIC31_complete_genome_885772_887412_-	COG3666	2.1e-147	489.3	546	1	529
strain_GIC31_complete_genome_1809745_1810212_-	COG3679	1e-37	126.7	155	3	153
strain_GIC31_complete_genome_2189531_2189902_-	COG3679	3e-35	118.8	123	2	114
strain_GIC31_complete_genome_1569622_1570053_-	COG4550	2.6e-53	177.1	143	1	141
strain_GIC31_complete_genome_1428159_1428617_-	COG3682	4.7e-42	141.2	152	6	147
strain_GIC31_complete_genome_62049_62576_+	COG3688	4.3e-56	188.2	175	4	175
strain_GIC31_complete_genome_1472672_1473430_-	COG3739	3.4e-106	351.8	252	3	249
strain_GIC31_complete_genome_2026619_2026975_+	COG3759	1.3e-39	133.9	118	1	117
strain_GIC31_complete_genome_1233846_1234076_+	COG3763	1.2e-37	124.9	76	1	73
strain_GIC31_complete_genome_2892623_2893237_-	COG3764	4.9e-46	155.1	192	1	191
strain_GIC31_complete_genome_1325105_1325659_+	COG3764	6.6e-34	115.3	184	39	180
strain_GIC31_complete_genome_2058575_2058991_-	COG3766	1.3e-41	139.8	138	7	137
strain_GIC31_complete_genome_291475_291888_-	COG3766	1.2e-40	136.5	128	2	127
strain_GIC31_complete_genome_853807_854181_+	COG3795	2.5e-18	64.0	124	1	120
strain_GIC31_complete_genome_203035_203748_-	COG5343	9.1e-39	130.7	231	8	230
strain_GIC31_complete_genome_1391348_1392019_-	COG4884	7.5e-47	157.2	223	9	221
strain_GIC31_complete_genome_282481_282981_-	COG3832	5.3e-45	151.5	166	8	165
strain_GIC31_complete_genome_1504796_1505266_-	COG3832	5.4e-30	102.1	155	4	152
strain_GIC31_complete_genome_1408008_1408529_-	COG3832	1.7e-07	28.0	169	17	125
strain_GIC31_complete_genome_1720028_1720807_-	COG4465	3.8e-136	451.4	259	1	259
strain_GIC31_complete_genome_1587410_1588639_-	COG3853	1.4e-121	403.0	370	8	361
strain_GIC31_complete_genome_1753827_1754399_-	COG3859	1.8e-63	211.3	190	2	183
strain_GIC31_complete_genome_2121575_2122546_-	COG3861	4.5e-49	165.4	323	3	318
strain_GIC31_complete_genome_2120678_2121487_-	COG3861	1.4e-35	120.9	269	84	265
strain_GIC31_complete_genome_2749777_2750292_+	COG3861	1.3e-09	35.3	171	1	144
strain_GIC31_complete_genome_2672580_2674178_+	COG5434	1.8e-24	80.6	532	91	503
strain_GIC31_complete_genome_49637_50683_+	COG3869	3.7e-129	427.7	348	2	344
strain_GIC31_complete_genome_2314_2646_+	COG3870	7.7e-49	161.9	110	2	110
strain_GIC31_complete_genome_1122394_1123338_-	COG3872	7.7e-114	377.5	314	5	303
strain_GIC31_complete_genome_634865_636100_-	COG3876	1.6e-185	614.9	411	18	411
strain_GIC31_complete_genome_2687294_2688031_-	COG3878	1.7e-49	166.6	245	28	245
strain_GIC31_complete_genome_49206_49640_+	COG3880	1.5e-33	97.5	144	43	142
strain_GIC31_complete_genome_1899405_1899704_-	COG3906	2.1e-17	61.2	99	5	92
strain_GIC31_complete_genome_1612080_1612667_-	COG3935	1e-45	153.9	195	7	194
strain_GIC31_complete_genome_217926_219305_+	COG4063	8.3e-82	27.3	459	5	83
strain_GIC31_complete_genome_217926_219305_+	COG4063	8.3e-82	244.8	459	119	448
strain_GIC31_complete_genome_1006056_1006928_+	COG4086	2.1e-94	314.0	290	4	290
strain_GIC31_complete_genome_1224497_1225795_+	COG4100	2.5e-189	626.2	432	11	418
strain_GIC31_complete_genome_213959_214609_-	COG4146	6.4e-31	104.7	216	1	168
strain_GIC31_complete_genome_338765_340063_-	COG4564	1.4e-28	97.8	432	183	419
strain_GIC31_complete_genome_437948_439474_-	COG4564	3e-28	96.4	508	156	505
strain_GIC31_complete_genome_1032885_1034069_+	COG4198	2.6e-103	343.4	394	1	394
strain_GIC31_complete_genome_1231299_1231532_+	COG4224	1.6e-37	126.9	77	1	75
strain_GIC31_complete_genome_175237_176685_+	COG4267	3.3e-151	501.7	482	1	478
strain_GIC31_complete_genome_1558226_1558597_-	COG4270	2.2e-38	129.2	123	9	119
strain_GIC31_complete_genome_2234200_2234625_-	COG4276	6.7e-17	58.6	128	2	127
strain_GIC31_complete_genome_1414225_1414848_+	COG4300	1.1e-77	257.9	207	1	205
strain_GIC31_complete_genome_1077042_1077227_-	COG4317	6.3e-19	65.4	61	6	56
strain_GIC31_complete_genome_598663_599037_+	COG4319	3.7e-07	27.1	124	7	113
strain_GIC31_complete_genome_1404842_1405207_-	COG4319	8.8e-07	26.0	121	20	113
strain_GIC31_complete_genome_240586_241881_+	COG4320	6.5e-119	395.1	431	7	426
strain_GIC31_complete_genome_1878152_1879384_-	COG4325	7.7e-92	305.6	410	3	406
strain_GIC31_complete_genome_1147901_1148677_-	COG4326	4.7e-83	276.3	258	1	257
strain_GIC31_complete_genome_2538595_2539377_+	COG4326	7.9e-20	67.8	260	27	256
strain_GIC31_complete_genome_1297310_1297897_-	COG4333	3.5e-10	36.5	195	7	184
strain_GIC31_complete_genome_1227822_1228931_+	COG4335	1.1e-136	453.2	369	4	367
strain_GIC31_complete_genome_1627323_1627937_-	COG4347	4.2e-67	223.0	204	2	192
strain_GIC31_complete_genome_655427_656551_+	COG4362	5.6e-185	614.6	374	18	357
strain_GIC31_complete_genome_1802515_1804071_-	COG4365	2.8e-118	390.8	518	32	517
strain_GIC31_complete_genome_1486892_1489264_+	COG4412	9.3e-208	690.1	790	2	789
strain_GIC31_complete_genome_2215039_2216136_-	COG4427	3.3e-113	375.8	365	12	359
strain_GIC31_complete_genome_1380606_1380923_-	COG4427	1.8e-18	64.4	105	4	102
strain_GIC31_complete_genome_2610497_2610862_-	COG4446	6.1e-40	134.7	121	5	118
strain_GIC31_complete_genome_1456337_1457269_-	COG4447	7.1e-28	94.4	310	9	303
strain_GIC31_complete_genome_425602_426573_+	COG4447	2.2e-21	73.0	323	4	316
strain_GIC31_complete_genome_48719_49186_+	COG4463	2.8e-54	181.0	155	1	153
strain_GIC31_complete_genome_497178_497945_+	COG4464	5.2e-96	319.2	255	1	249
strain_GIC31_complete_genome_13007_13243_+	COG4466	1.8e-34	114.9	78	1	77
strain_GIC31_complete_genome_4517_4852_+	COG4467	3.2e-40	135.9	111	1	111
strain_GIC31_complete_genome_1874725_1875786_-	COG4469	1e-43	147.3	353	1	288
strain_GIC31_complete_genome_2520421_2521737_-	COG4469	2.9e-23	80.0	438	7	323
strain_GIC31_complete_genome_864748_865128_+	COG4470	1.1e-51	173.0	126	1	105
strain_GIC31_complete_genome_1809498_1809776_-	COG4471	2.6e-25	85.7	78	2	77
strain_GIC31_complete_genome_1900142_1900408_-	COG4472	1e-40	135.2	85	1	82
strain_GIC31_complete_genome_2176695_2177825_-	COG4473	1.5e-66	222.0	365	3	363
strain_GIC31_complete_genome_2706189_2707196_-	COG4473	2.4e-12	42.6	310	2	279
strain_GIC31_complete_genome_1601012_1601452_-	COG4474	2.5e-41	139.0	146	3	144
strain_GIC31_complete_genome_366393_366926_+	COG4475	1.6e-76	253.3	177	2	175
strain_GIC31_complete_genome_1835885_1836172_-	COG4476	3.5e-31	104.7	95	7	94
strain_GIC31_complete_genome_961747_963477_+	COG4477	4.2e-127	422.4	576	5	573
strain_GIC31_complete_genome_2858967_2859170_-	COG4481	3.2e-27	91.5	54	1	52
strain_GIC31_complete_genome_1106400_1106594_+	COG4483	1.7e-26	89.5	64	1	62
strain_GIC31_complete_genome_1035345_1035950_-	COG4493	5.8e-75	248.9	201	1	198
strain_GIC31_complete_genome_1084712_1085293_-	COG5663	4e-55	184.8	193	1	187
strain_GIC31_complete_genome_334290_334709_+	COG4506	9.7e-25	84.2	139	6	132
strain_GIC31_complete_genome_1009036_1009518_+	COG4508	5.3e-58	193.7	160	1	160
strain_GIC31_complete_genome_1445809_1447254_+	COG4584	1e-104	348.7	481	2	423
strain_GIC31_complete_genome_2027851_2029296_-	COG4584	1e-104	348.7	481	2	423
strain_GIC31_complete_genome_2208174_2209619_-	COG4584	1e-104	348.7	481	2	423
strain_GIC31_complete_genome_2511004_2512449_+	COG4584	1e-104	348.7	481	2	423
strain_GIC31_complete_genome_2179029_2180078_-	COG4640	2.1e-19	66.9	349	6	200
strain_GIC31_complete_genome_612047_615118_+	COG4641	1.8e-74	248.9	1023	489	1002
strain_GIC31_complete_genome_806089_807306_+	COG4641	2.5e-10	37.0	405	24	402
strain_GIC31_complete_genome_615115_617289_+	COG4641	4.7e-10	35.7	724	266	714
strain_GIC31_complete_genome_922436_922948_+	COG4696	8.2e-45	150.9	170	1	168
strain_GIC31_complete_genome_2081980_2082198_-	COG4710	2.8e-07	27.5	72	1	71
strain_GIC31_complete_genome_1162915_1163460_+	COG4720	1.6e-13	47.1	181	6	175
strain_GIC31_complete_genome_1294664_1295239_+	COG4721	1.1e-65	218.7	191	2	187
strain_GIC31_complete_genome_132310_132798_-	COG4732	4.1e-59	196.5	162	1	157
strain_GIC31_complete_genome_2289713_2290405_-	COG4758	1.1e-46	156.6	230	1	228
strain_GIC31_complete_genome_1533831_1534565_-	COG4760	4e-76	253.0	232	4	231
strain_GIC31_complete_genome_1386729_1387289_+	COG4767	3.5e-36	122.7	186	12	179
strain_GIC31_complete_genome_947243_947761_+	COG4768	2e-50	168.6	172	4	156
strain_GIC31_complete_genome_162825_163580_+	COG4858	1.5e-24	83.9	251	1	198
strain_GIC31_complete_genome_393434_393652_+	COG4836	2.3e-20	69.5	72	3	69
strain_GIC31_complete_genome_869153_869446_+	COG4837	8.3e-39	129.3	97	2	96
strain_GIC31_complete_genome_1827034_1827351_-	COG4838	4.5e-37	123.2	105	20	102
strain_GIC31_complete_genome_1801028_1801390_-	COG4839	1.8e-31	107.5	120	4	119
strain_GIC31_complete_genome_1742317_1742511_+	COG4840	2.4e-11	40.4	64	2	63
strain_GIC31_complete_genome_2650870_2651151_-	COG4841	7.5e-31	103.5	93	1	89
strain_GIC31_complete_genome_793316_793846_+	COG4843	6.4e-57	189.5	176	5	173
strain_GIC31_complete_genome_872298_872543_+	COG4844	8.6e-34	112.8	81	1	79
strain_GIC31_complete_genome_1238883_1239341_+	COG4846	1.8e-59	197.3	152	3	150
strain_GIC31_complete_genome_941540_942331_+	COG4848	9.9e-93	308.8	263	1	260
strain_GIC31_complete_genome_2401706_2402878_-	COG4851	1.3e-110	367.3	390	4	388
strain_GIC31_complete_genome_2846126_2846950_-	COG4853	9.9e-45	150.4	253	4	248
strain_GIC31_complete_genome_111218_112498_+	COG4856	9.3e-95	315.4	426	1	421
strain_GIC31_complete_genome_1879451_1880104_-	COG4862	6.7e-64	213.0	217	1	217
strain_GIC31_complete_genome_1652375_1652956_-	COG4862	2.3e-38	127.3	193	1	192
strain_GIC31_complete_genome_2846937_2848322_-	COG4863	1.3e-52	176.5	449	2	435
strain_GIC31_complete_genome_1052959_1053939_+	COG4864	5.3e-175	579.1	326	4	323
strain_GIC31_complete_genome_1595696_1596886_-	COG4872	1.8e-46	156.4	396	6	391
strain_GIC31_complete_genome_1596904_1597098_-	COG4873	1.7e-13	47.6	64	4	63
strain_GIC31_complete_genome_1256587_1256820_-	COG4876	6.8e-35	117.8	77	1	75
strain_GIC31_complete_genome_2823611_2824111_-	COG4894	2.6e-63	210.3	166	2	163
strain_GIC31_complete_genome_2757738_2757941_-	COG4895	4.7e-36	121.9	67	1	62
strain_GIC31_complete_genome_445985_446341_-	COG4898	2.7e-57	189.2	118	2	114
strain_GIC31_complete_genome_2161454_2161921_-	COG4903	4.6e-43	144.0	155	2	154
strain_GIC31_complete_genome_760674_761168_-	COG4903	7.8e-43	143.0	164	6	159
strain_GIC31_complete_genome_1588623_1589339_-	COG4915	4.9e-18	62.6	238	9	225
strain_GIC31_complete_genome_1918932_1919282_+	COG4918	1.1e-37	125.7	116	1	108
strain_GIC31_complete_genome_891236_891895_+	COG4923	8.5e-57	190.8	219	1	205
strain_GIC31_complete_genome_458851_459282_+	COG4925	2.2e-36	122.2	143	13	142
strain_GIC31_complete_genome_1595235_1595699_-	COG4929	3.7e-12	43.2	146	3	142
strain_GIC31_complete_genome_1306288_1307742_+	COG4935	2e-37	126.4	484	48	361
strain_GIC31_complete_genome_2789642_2792263_-	COG4935	1.2e-59	200.0	873	259	749
strain_GIC31_complete_genome_1042621_1046346_-	COG4935	1.3e-36	83.5	1241	33	482
