target	query	e-value	score	length	start	end
NZ_ASXD01000007.1_26161_27630_+	K23677	1.3e-14	51.0	489	39	409
NZ_ASXD01000022.1_34246_35427_-	K23677	7.9e-13	45.1	381	28	346
NZ_ASXD01000081.1_8323_9645_-	K23677	6.8e-09	31.6	379	16	373
NZ_ASXD01000039.1_6922_8103_-	K23677	3.7e-08	26.8	393	14	198
NZ_ASXD01000152.1_334_1800_-	K23677	4e-07	25.2	489	2	459
NZ_ASXD01000065.1_12133_13317_+	K23677	5.2e-07	26.3	394	40	192
NZ_ASXD01000039.1_6922_8103_-	K18567	2e-76	254.8	393	15	389
NZ_ASXD01000001.1_110027_111268_-	K18567	7.2e-44	147.4	413	25	406
NZ_ASXD01000022.1_34246_35427_-	K18567	3e-36	122.5	381	2	365
NZ_ASXD01000007.1_32316_33482_+	K18567	1.5e-31	106.9	388	6	381
NZ_ASXD01000152.1_334_1800_-	K18567	5.9e-31	82.3	489	4	179
NZ_ASXD01000152.1_334_1800_-	K18567	5.9e-31	25.8	489	208	410
NZ_ASXD01000065.1_12133_13317_+	K18567	1e-29	100.8	394	16	382
NZ_ASXD01000007.1_26161_27630_+	K18567	4.6e-28	83.5	489	9	199
NZ_ASXD01000004.1_46424_47671_-	K18567	7.2e-26	87.5	415	18	410
NZ_ASXD01000081.1_8323_9645_-	K18567	8.9e-24	74.7	379	11	372
NZ_ASXD01000041.1_16320_17519_+	K18567	9.6e-23	37.2	399	15	189
NZ_ASXD01000041.1_16320_17519_+	K18567	9.6e-23	47.0	399	218	390
NZ_ASXD01000100.1_1653_2897_-	K18567	3e-21	72.9	414	11	398
NZ_ASXD01000074.1_4948_6090_+	K18567	1.6e-19	67.1	380	5	374
NZ_ASXD01000032.1_16002_16649_+	K18567	1.3e-17	60.9	215	15	200
NZ_ASXD01000032.1_15437_15964_+	K18567	1.8e-16	57.3	175	11	173
NZ_ASXD01000013.1_31789_32982_-	K18567	1.9e-13	47.0	397	8	396
NZ_ASXD01000028.1_27226_28458_-	K18567	2.5e-13	39.6	410	14	187
NZ_ASXD01000065.1_10736_11992_+	K18567	2.4e-12	43.5	418	35	409
NZ_ASXD01000055.1_7149_8372_-	K18567	7.1e-12	30.7	407	33	175
NZ_ASXD01000026.1_23723_25063_-	K18567	4.6e-11	39.7	446	45	397
NZ_ASXD01000004.1_33081_34298_+	K18567	7.1e-11	26.9	405	36	187
NZ_ASXD01000002.1_59710_60513_+	K18567	1.6e-10	37.6	267	39	254
NZ_ASXD01000100.1_18_1511_-	K18567	4.3e-09	33.2	497	47	208
NZ_ASXD01000070.1_11830_13035_+	K18567	8.8e-08	26.9	401	6	190
NZ_ASXD01000010.1_58855_59790_-	K00797	1.3e-87	291.7	312	36	307
NZ_ASXD01000004.1_47904_48518_-	K00797	1.1e-07	28.6	204	49	181
NZ_ASXD01000038.1_20590_22527_-	K13430	2.4e-28	96.2	645	10	207
NZ_ASXD01000095.1_2625_3503_-	K22309	3.7e-09	33.3	260	6	81
NZ_ASXD01000043.1_7743_8228_+	K17364	1.7e-11	41.3	161	2	127
NZ_ASXD01000032.1_2360_2986_-	K02299	1.4e-64	216.0	208	22	207
NZ_ASXD01000057.1_13072_13998_-	K16516	7.6e-28	94.8	308	15	192
NZ_ASXD01000041.1_773_1576_+	K12983	4.7e-14	49.4	267	3	186
NZ_ASXD01000001.1_18258_19184_-	K12983	2e-13	47.2	298	2	87
NZ_ASXD01000001.1_8158_9138_-	K12983	1.4e-08	31.3	326	3	109
NZ_ASXD01000010.1_52282_53310_-	K17625	1.3e-08	25.4	338	59	185
NZ_ASXD01000029.1_1_2696_3445_+	K17625	6.9e-08	26.5	249	66	207
NZ_ASXD01000001.1_38465_39325_-	K17625	1.3e-07	28.2	286	51	233
NZ_ASXD01000002.1_99508_100305_+	K00034	1.4e-117	389.5	265	3	260
NZ_ASXD01000038.1_8138_8878_-	K00034	1.8e-87	290.6	239	2	238
NZ_ASXD01000067.1_5118_5867_-	K00034	1.4e-84	281.1	249	1	248
NZ_ASXD01000002.1_73357_74094_-	K00034	9.4e-76	252.1	245	2	244
NZ_ASXD01000012.1_32017_32775_-	K00034	5.9e-74	246.1	252	1	251
NZ_ASXD01000062.1_7478_8380_-	K00034	8e-73	242.3	300	37	296
NZ_ASXD01000015.1_14642_15427_+	K00034	7.1e-71	236.0	261	4	257
NZ_ASXD01000101.1_2333_3097_-	K00034	1.3e-65	218.8	254	2	249
NZ_ASXD01000019.1_36553_37257_-	K00034	8.8e-57	188.6	234	2	228
NZ_ASXD01000008.1_25014_25745_-	K00034	4.8e-47	157.6	243	2	239
NZ_ASXD01000027.1_2_35_730_-	K00034	4.4e-40	134.8	192	10	191
NZ_ASXD01000027.1_2_26491_27237_-	K00034	7.3e-38	127.5	244	2	191
NZ_ASXD01000064.1_5955_6728_-	K00034	1.3e-36	123.5	257	4	254
NZ_ASXD01000086.1_3304_4116_-	K00034	2.9e-34	115.5	270	8	197
NZ_ASXD01000084.1_8905_9765_+	K00034	7.2e-34	114.3	286	20	221
NZ_ASXD01000071.1_1_423_+	K00034	3.4e-28	95.8	140	1	139
NZ_ASXD01000079.1_1940_2644_-	K00034	3.7e-26	88.7	234	2	214
NZ_ASXD01000111.1_5631_6371_+	K00034	4e-25	85.6	248	2	223
NZ_ASXD01000064.1_16671_16949_+	K00034	2.5e-16	56.8	94	4	86
NZ_ASXD01000001.1_40371_41411_+	K00034	4.9e-10	35.8	346	6	128
NZ_ASXD01000001.1_61071_61607_-	K01494	5.3e-54	180.8	178	1	175
NZ_ASXD01000007.1_26161_27630_+	K18552	2.8e-30	103.5	489	31	212
NZ_ASXD01000001.1_110027_111268_-	K18552	4.8e-23	73.6	413	44	325
NZ_ASXD01000022.1_34246_35427_-	K18552	2.7e-19	67.0	381	9	374
NZ_ASXD01000152.1_334_1800_-	K18552	3.1e-15	52.8	489	26	211
NZ_ASXD01000081.1_8323_9645_-	K18552	4.4e-15	50.2	379	36	302
NZ_ASXD01000100.1_1653_2897_-	K18552	5.6e-13	45.9	414	57	396
NZ_ASXD01000065.1_12133_13317_+	K18552	5.7e-12	43.2	394	55	381
NZ_ASXD01000032.1_16002_16649_+	K18552	3e-11	40.8	215	86	200
NZ_ASXD01000039.1_6922_8103_-	K18552	4.1e-09	33.5	393	33	388
NZ_ASXD01000032.1_15437_15964_+	K18552	7e-08	29.4	175	19	172
NZ_ASXD01000007.1_32316_33482_+	K18552	1.5e-07	27.9	388	11	375
NZ_ASXD01000002.1_59710_60513_+	K18552	3.2e-07	26.0	267	36	249
NZ_ASXD01000027.1_2_18993_19523_-	K08312	1.9e-30	103.1	176	6	167
NZ_ASXD01000047.1_10643_11269_-	K08312	1.3e-06	25.4	208	22	95
NZ_ASXD01000050.1_8012_9685_+	K05914	1.2e-65	218.7	557	43	554
NZ_ASXD01000051.1_2755_4299_-	K05914	7.7e-52	172.7	514	27	507
NZ_ASXD01000008.1_41131_42843_-	K05914	4.3e-34	114.9	568	82	552
NZ_ASXD01000084.1_9758_11305_+	K05914	4.3e-30	100.7	515	190	511
NZ_ASXD01000007.1_64406_65776_-	K05914	3.6e-29	92.3	456	128	416
NZ_ASXD01000006.1_9323_10171_-	K03271	5.6e-16	50.4	282	110	238
NZ_ASXD01000006.1_7835_8728_-	K03271	1.3e-11	38.3	297	15	186
NZ_ASXD01000001.1_59155_59751_-	K03271	2.5e-10	31.4	156	52	109
NZ_ASXD01000002.1_48615_49895_+	K01637	2.7e-210	407.3	426	5	245
NZ_ASXD01000002.1_48615_49895_+	K01637	2.7e-210	294.3	426	246	423
NZ_ASXD01000044.1_23187_24449_-	K10909	5.2e-96	320.0	412	1	342
NZ_ASXD01000027.1_2_3834_5537_-	K10909	1.1e-69	232.3	550	134	546
NZ_ASXD01000008.1_4370_6097_-	K10909	2.6e-62	208.3	567	304	566
NZ_ASXD01000096.1_5953_8472_-	K10909	6e-62	207.6	839	600	833
NZ_ASXD01000045.1_15010_17184_-	K10909	1.1e-60	202.3	720	343	713
NZ_ASXD01000002.1_100347_102302_-	K10909	2.4e-60	198.3	651	214	647
NZ_ASXD01000074.1_2_706_+	K10909	1.1e-57	193.3	234	4	226
NZ_ASXD01000156.1_570_1511_-	K10909	1.7e-57	192.6	314	92	312
NZ_ASXD01000020.1_23177_25018_-	K10909	2.7e-52	175.6	613	188	607
NZ_ASXD01000049.1_14760_16067_+	K10909	1.2e-45	149.8	435	211	430
NZ_ASXD01000045.1_5967_7346_+	K10909	1.5e-45	153.4	459	231	454
NZ_ASXD01000001.1_112082_114619_-	K10909	8.5e-45	150.8	845	623	840
NZ_ASXD01000001.1_86926_88053_+	K10909	5.2e-43	144.5	375	148	373
NZ_ASXD01000019.1_13805_15160_+	K10909	1.6e-39	132.9	451	230	451
NZ_ASXD01000073.1_2_529_+	K10909	1.1e-35	120.4	175	24	174
NZ_ASXD01000044.1_1958_2959_-	K10909	5.5e-31	105.2	333	97	328
NZ_ASXD01000003.1_1_25950_27713_-	K10909	2e-25	86.8	587	290	582
NZ_ASXD01000118.1_4625_5941_+	K10909	5.9e-25	84.7	440	224	439
NZ_ASXD01000027.1_2_5537_6253_-	K10909	1.3e-22	77.3	238	3	110
NZ_ASXD01000045.1_5278_5970_+	K10909	7.5e-22	74.9	230	3	116
NZ_ASXD01000028.1_683_1372_-	K10909	5.5e-21	72.0	229	7	119
NZ_ASXD01000005.1_43566_43931_-	K10909	1e-20	70.9	121	3	117
NZ_ASXD01000010.1_3381_4619_-	K10909	1.2e-20	69.4	412	199	409
NZ_ASXD01000020.1_25022_25732_-	K10909	2.5e-20	69.9	236	4	114
NZ_ASXD01000096.1_8508_8828_-	K10909	6.9e-20	68.2	106	5	99
NZ_ASXD01000049.1_14089_14763_+	K10909	8.5e-20	68.1	224	4	116
NZ_ASXD01000010.1_25524_25886_-	K10909	8e-19	64.8	120	3	105
NZ_ASXD01000008.1_6094_6798_-	K10909	9e-19	64.6	234	4	109
NZ_ASXD01000027.1_2_32404_33555_-	K10909	4.9e-18	62.0	383	13	134
NZ_ASXD01000010.1_4622_5299_-	K10909	3.4e-17	59.5	225	3	120
NZ_ASXD01000001.1_111395_112078_-	K10909	1.5e-16	57.3	227	6	111
NZ_ASXD01000146.1_561_1292_-	K10909	1e-13	48.0	243	30	120
NZ_ASXD01000044.1_22112_23194_-	K10909	3e-13	46.2	350	2	116
NZ_ASXD01000019.1_13143_13808_+	K10909	8.4e-12	41.6	221	2	113
NZ_ASXD01000109.1_4285_5631_-	K10909	2.7e-11	40.0	442	204	432
NZ_ASXD01000130.1_2619_3401_+	K10909	8.9e-11	38.0	260	32	107
NZ_ASXD01000025.1_18300_18995_-	K10909	1.4e-10	37.7	231	37	123
NZ_ASXD01000027.1_2_29976_30860_+	K10909	2.4e-10	36.5	294	171	279
NZ_ASXD01000007.1_30737_31444_+	K10909	2.5e-10	36.8	235	3	127
NZ_ASXD01000005.1_34359_36335_-	K10909	3.2e-10	28.6	658	487	534
NZ_ASXD01000007.1_53355_53987_+	K10909	7e-10	34.2	210	3	118
NZ_ASXD01000109.1_5661_6356_-	K10909	8.1e-10	35.0	231	14	120
NZ_ASXD01000085.1_2_1333_-	K10909	6.4e-09	30.7	444	267	436
NZ_ASXD01000044.1_2961_3641_-	K10909	1.8e-08	30.7	226	2	116
NZ_ASXD01000042.1_6488_7105_-	K10909	1.5e-07	27.6	197	25	77
NZ_ASXD01000006.1_38968_41253_+	K03802	1.4e-85	285.9	761	437	760
NZ_ASXD01000023.1_39515_40927_+	K03802	3.1e-25	86.0	472	107	467
NZ_ASXD01000005.1_5868_7346_-	K03802	4.2e-25	85.6	492	105	460
NZ_ASXD01000018.1_4060_7263_-	K03802	3.7e-17	30.0	1067	118	212
NZ_ASXD01000018.1_4060_7263_-	K03802	3.7e-17	27.3	1067	656	752
NZ_ASXD01000024.1_27299_28552_-	K03802	2.7e-14	49.7	417	95	189
NZ_ASXD01000018.1_27639_28943_-	K03802	5.1e-14	48.9	434	103	420
NZ_ASXD01000054.1_11800_12717_+	K03802	2.9e-13	46.1	305	85	189
NZ_ASXD01000001.1_10230_11489_-	K03802	2e-11	40.2	419	97	194
NZ_ASXD01000018.1_25290_26639_-	K03802	1.5e-10	37.3	449	115	432
NZ_ASXD01000008.1_50993_52300_-	K03802	1.6e-10	37.3	435	104	391
NZ_ASXD01000069.1_5018_6361_+	K03802	1.8e-09	33.5	447	104	201
NZ_ASXD01000009.1_31558_32775_-	K03802	2.3e-07	26.7	405	38	353
NZ_ASXD01000006.1_31629_32729_-	K18069	5.7e-19	65.2	366	153	347
NZ_ASXD01000018.1_3338_4063_-	K18069	1e-10	38.0	239	9	202
NZ_ASXD01000038.1_20590_22527_-	K04527	1.2e-22	76.5	645	12	225
NZ_ASXD01000091.1_6669_7319_-	K09797	4.6e-13	46.1	216	2	167
NZ_ASXD01000002.1_33810_34658_-	K03488	8.5e-100	331.8	282	1	274
NZ_ASXD01000022.1_16439_17083_-	K03488	1.7e-58	195.8	214	2	213
NZ_ASXD01000022.1_17112_17288_-	K03488	1.7e-16	57.5	58	4	48
NZ_ASXD01000009.1_55359_55622_-	K03488	2.8e-08	30.3	87	10	82
NZ_ASXD01000081.1_3045_4442_-	K07033	3.9e-98	326.5	465	34	457
NZ_ASXD01000081.1_6108_7376_-	K07033	3.3e-81	270.8	422	30	420
NZ_ASXD01000038.1_20590_22527_-	K05705	1.6e-30	103.6	645	11	255
NZ_ASXD01000022.1_9011_10453_-	K11142	7.4e-123	408.7	480	31	476
NZ_ASXD01000025.1_18300_18995_-	K20252	1.2e-08	31.5	231	161	225
NZ_ASXD01000007.1_53355_53987_+	K20252	1.1e-07	28.6	210	109	208
NZ_ASXD01000012.1_30150_30968_+	K13653	1.3e-23	81.5	272	166	269
NZ_ASXD01000002.1_86037_86825_-	K13653	2.1e-21	74.0	262	153	253
NZ_ASXD01000007.1_30737_31444_+	K13653	2.2e-21	74.0	235	131	230
NZ_ASXD01000067.1_5118_5867_-	K20570	3.5e-17	59.9	249	8	193
NZ_ASXD01000038.1_8138_8878_-	K20570	6.2e-14	49.2	239	1	186
NZ_ASXD01000015.1_14642_15427_+	K20570	1.6e-11	41.3	261	11	196
NZ_ASXD01000002.1_73357_74094_-	K20570	1.3e-10	37.8	245	9	191
NZ_ASXD01000002.1_99508_100305_+	K20570	2.7e-10	36.1	265	12	200
NZ_ASXD01000027.1_2_26491_27237_-	K20570	2.3e-09	33.6	244	2	172
NZ_ASXD01000084.1_8905_9765_+	K20570	5.7e-09	32.9	286	31	223
NZ_ASXD01000019.1_36553_37257_-	K20570	1.5e-07	25.4	234	42	177
NZ_ASXD01000012.1_32017_32775_-	K20570	1.6e-07	28.1	252	9	205
NZ_ASXD01000086.1_3304_4116_-	K20570	2.9e-07	27.3	270	12	193
NZ_ASXD01000062.1_7478_8380_-	K20570	9e-07	25.5	300	57	241
NZ_ASXD01000057.1_13072_13998_-	K25882	5.8e-10	35.9	308	27	142
NZ_ASXD01000006.1_60714_62231_+	K14726	1e-29	99.8	505	19	405
NZ_ASXD01000010.1_14095_15384_-	K14726	1.4e-14	49.8	429	3	405
NZ_ASXD01000053.1_2678_3397_+	K14726	2.5e-08	29.2	239	35	127
NZ_ASXD01000004.1_80313_81575_-	K10108	6.7e-105	348.6	420	3	418
NZ_ASXD01000049.1_2_1300_+	K10108	2.8e-44	148.8	432	20	428
NZ_ASXD01000001.1_94370_95647_-	K10108	1.8e-36	123.2	425	17	423
NZ_ASXD01000007.1_21412_22707_+	K10108	6.3e-31	104.4	431	1	363
NZ_ASXD01000028.1_16411_17481_+	K10108	6.6e-09	31.4	356	50	163
NZ_ASXD01000001.1_110027_111268_-	K12299	9e-39	72.4	413	11	207
NZ_ASXD01000001.1_110027_111268_-	K12299	9e-39	67.2	413	218	409
NZ_ASXD01000032.1_16002_16649_+	K12299	1.1e-09	35.2	215	65	197
NZ_ASXD01000002.1_50900_51637_+	K15495	2.9e-11	40.4	245	6	191
NZ_ASXD01000003.1_1_32363_34180_-	K02316	1.8e-150	500.8	605	1	603
NZ_ASXD01000021.1_25233_26333_+	K11051	2.2e-07	28.0	366	170	322
NZ_ASXD01000021.1_29253_29570_+	K23305	1.2e-06	25.5	105	31	84
NZ_ASXD01000003.1_1_97709_98176_-	K07738	4.8e-73	243.3	155	1	151
NZ_ASXD01000038.1_20590_22527_-	K04688	2.5e-41	138.2	645	10	255
NZ_ASXD01000031.1_1541_2794_-	K23012	1.4e-28	97.4	417	127	311
NZ_ASXD01000020.1_18858_20126_-	K23012	9.5e-22	74.8	422	133	317
NZ_ASXD01000141.1_930_2261_-	K23012	8.6e-21	71.6	443	104	289
NZ_ASXD01000051.1_2755_4299_-	K15663	3.4e-47	153.7	514	14	507
NZ_ASXD01000050.1_8012_9685_+	K15663	2.1e-40	50.9	557	22	129
NZ_ASXD01000050.1_8012_9685_+	K15663	2.1e-40	82.3	557	199	550
NZ_ASXD01000008.1_41131_42843_-	K15663	1e-29	99.0	568	68	561
NZ_ASXD01000084.1_9758_11305_+	K15663	9.4e-24	74.2	515	40	507
NZ_ASXD01000007.1_64406_65776_-	K15663	2.3e-18	61.5	456	9	448
NZ_ASXD01000001.1_110027_111268_-	K08192	6.5e-08	29.1	413	25	201
NZ_ASXD01000005.1_65094_66254_-	K14067	2.6e-173	573.8	386	1	383
NZ_ASXD01000033.1_18567_21365_-	K01531	1.7e-165	548.9	932	34	924
NZ_ASXD01000074.1_7713_9623_+	K01531	1.7e-56	89.4	636	85	388
NZ_ASXD01000074.1_7713_9623_+	K01531	1.7e-56	32.7	636	452	500
NZ_ASXD01000074.1_7713_9623_+	K01531	1.7e-56	72.2	636	503	580
NZ_ASXD01000051.1_230_2344_-	K01531	5.1e-45	77.7	704	178	426
NZ_ASXD01000051.1_230_2344_-	K01531	5.1e-45	69.3	704	522	663
NZ_ASXD01000029.1_2_4972_7008_-	K01531	1.3e-27	40.3	678	139	447
NZ_ASXD01000029.1_2_4972_7008_-	K01531	1.3e-27	28.5	678	496	544
NZ_ASXD01000029.1_2_4972_7008_-	K01531	1.3e-27	32.0	678	549	623
NZ_ASXD01000004.1_46424_47671_-	K08179	1.6e-10	36.5	415	10	403
NZ_ASXD01000060.1_15032_16333_+	K00790	1.7e-198	657.8	433	4	423
NZ_ASXD01000010.1_21575_22837_-	K00790	1.6e-147	489.6	420	6	414
NZ_ASXD01000048.1_21256_22506_-	K00790	3.3e-32	92.3	411	92	411
NZ_ASXD01000040.1_18808_19884_-	K13980	4.1e-29	42.5	358	31	127
NZ_ASXD01000040.1_18808_19884_-	K13980	4.1e-29	59.1	358	177	357
NZ_ASXD01000004.1_23025_24164_+	K13980	3.8e-27	54.4	379	3	106
NZ_ASXD01000004.1_23025_24164_+	K13980	3.8e-27	39.6	379	172	367
NZ_ASXD01000006.1_45940_46920_-	K13980	1.6e-11	28.4	326	94	316
NZ_ASXD01000038.1_20590_22527_-	K00907	2.3e-28	96.5	645	6	213
NZ_ASXD01000006.1_45940_46920_-	K14629	1.9e-45	152.7	326	12	322
NZ_ASXD01000012.1_31054_31974_-	K14629	1.2e-38	129.9	306	2	300
NZ_ASXD01000014.1_24381_25418_-	K14629	7.6e-35	39.3	344	2	105
NZ_ASXD01000014.1_24381_25418_-	K14629	7.6e-35	82.7	344	103	343
NZ_ASXD01000079.1_38_1033_-	K14629	9.5e-19	65.2	331	30	233
NZ_ASXD01000040.1_18808_19884_-	K14629	1.4e-13	32.4	358	30	107
NZ_ASXD01000038.1_20590_22527_-	K08837	9.6e-24	80.7	645	8	267
NZ_ASXD01000011.1_35078_35458_-	K24867	1.3e-12	44.6	126	53	124
NZ_ASXD01000003.1_1_30762_31100_-	K24867	1.1e-08	31.5	112	24	110
NZ_ASXD01000038.1_8871_9788_-	K16407	1.9e-34	115.2	305	4	283
NZ_ASXD01000014.1_1666_2898_-	K16407	2.3e-26	88.3	384	36	338
NZ_ASXD01000038.1_8138_8878_-	K16407	1.1e-13	46.6	239	2	159
NZ_ASXD01000112.1_5442_6317_+	K17725	1.5e-33	113.8	291	9	267
NZ_ASXD01000004.1_54672_56072_+	K17725	1e-23	81.8	466	2	241
NZ_ASXD01000068.1_2146_2766_+	K17725	1.1e-16	58.4	206	47	202
NZ_ASXD01000012.1_20126_20842_+	K17725	6.2e-07	26.0	238	33	162
NZ_ASXD01000007.1_53355_53987_+	K11618	5.6e-88	292.4	210	1	209
NZ_ASXD01000025.1_18300_18995_-	K11618	1.9e-71	238.0	231	3	230
NZ_ASXD01000042.1_6488_7105_-	K11618	1.6e-53	179.3	197	1	196
NZ_ASXD01000005.1_43566_43931_-	K11618	7.7e-27	91.9	121	3	120
NZ_ASXD01000027.1_2_5537_6253_-	K11618	9e-27	85.5	238	4	174
NZ_ASXD01000146.1_561_1292_-	K11618	6.9e-23	78.3	243	1	138
NZ_ASXD01000007.1_30737_31444_+	K11618	1e-21	74.9	235	1	122
NZ_ASXD01000008.1_6094_6798_-	K11618	4e-21	72.8	234	4	172
NZ_ASXD01000020.1_25022_25732_-	K11618	4.8e-20	69.2	236	4	172
NZ_ASXD01000027.1_2_32404_33555_-	K11618	3.5e-19	66.4	383	12	146
NZ_ASXD01000028.1_683_1372_-	K11618	3.7e-19	64.1	229	5	167
NZ_ASXD01000045.1_5278_5970_+	K11618	5.3e-19	66.3	230	2	167
NZ_ASXD01000010.1_4622_5299_-	K11618	8.8e-17	58.7	225	3	165
NZ_ASXD01000044.1_23187_24449_-	K11618	1.9e-15	54.0	412	224	346
NZ_ASXD01000118.1_3899_4612_+	K11618	4.6e-15	51.7	237	11	176
NZ_ASXD01000049.1_14089_14763_+	K11618	8.8e-15	52.5	224	1	123
NZ_ASXD01000044.1_2961_3641_-	K11618	9.3e-15	52.2	226	2	120
NZ_ASXD01000096.1_8508_8828_-	K11618	9.7e-14	48.9	106	14	101
NZ_ASXD01000001.1_111395_112078_-	K11618	1e-13	48.7	227	3	165
NZ_ASXD01000109.1_5661_6356_-	K11618	1.1e-12	45.2	231	10	172
NZ_ASXD01000163.1_2_175_+	K11618	1.1e-12	45.5	57	1	56
NZ_ASXD01000010.1_25524_25886_-	K11618	3.1e-12	44.1	120	2	107
NZ_ASXD01000019.1_13143_13808_+	K11618	1.4e-11	41.5	221	2	161
NZ_ASXD01000130.1_2619_3401_+	K11618	3.2e-11	40.4	260	1	107
NZ_ASXD01000044.1_22112_23194_-	K11618	2.7e-10	37.2	350	25	106
NZ_ASXD01000027.1_2_29976_30860_+	K11618	1e-08	32.2	294	170	265
NZ_ASXD01000051.1_2755_4299_-	K25774	6.2e-69	229.6	514	16	512
NZ_ASXD01000050.1_8012_9685_+	K25774	3.8e-67	223.9	557	27	552
NZ_ASXD01000008.1_41131_42843_-	K25774	3.5e-41	138.4	568	55	552
NZ_ASXD01000007.1_64406_65776_-	K25774	1.5e-31	63.2	456	308	450
NZ_ASXD01000084.1_9758_11305_+	K25774	3.1e-23	32.5	515	38	330
NZ_ASXD01000084.1_9758_11305_+	K25774	3.1e-23	42.1	515	384	504
NZ_ASXD01000021.1_38455_39543_-	K08068	6e-18	61.8	362	3	295
NZ_ASXD01000001.1_14448_15599_-	K08068	7e-13	45.3	383	5	337
NZ_ASXD01000014.1_43903_45048_-	K15407	4.9e-62	207.7	345	37	337
NZ_ASXD01000006.1_45940_46920_-	K12432	2.7e-32	108.0	326	11	238
NZ_ASXD01000014.1_1666_2898_-	K12432	3.4e-30	101.1	384	107	335
NZ_ASXD01000038.1_8871_9788_-	K12432	4.1e-17	57.7	305	4	284
NZ_ASXD01000014.1_24381_25418_-	K12432	7.3e-16	50.0	344	8	341
NZ_ASXD01000012.1_31054_31974_-	K12432	1.3e-12	43.0	306	15	210
NZ_ASXD01000040.1_18808_19884_-	K12432	8.7e-11	28.5	358	127	255
NZ_ASXD01000079.1_38_1033_-	K12432	6.4e-09	30.2	331	33	196
NZ_ASXD01000018.1_9602_10579_-	K00608	6.4e-22	66.1	325	70	201
NZ_ASXD01000035.1_25029_26024_+	K05542	2e-42	143.2	331	13	289
NZ_ASXD01000044.1_4576_5583_-	K05542	3.7e-31	106.0	335	4	326
NZ_ASXD01000018.1_2415_3341_-	K05542	3.1e-07	25.3	292	76	258
NZ_ASXD01000002.1_54153_56399_+	K00370	2.4e-29	39.5	748	86	258
NZ_ASXD01000002.1_54153_56399_+	K00370	2.4e-29	43.9	748	435	505
NZ_ASXD01000002.1_56396_56938_+	K00370	3.8e-12	39.7	180	46	139
NZ_ASXD01000014.1_25514_27226_-	K02021	2e-136	453.5	570	4	565
NZ_ASXD01000028.1_23750_25498_+	K02021	1e-135	451.3	582	8	573
NZ_ASXD01000059.1_10441_12174_-	K02021	3e-125	416.6	577	12	568
NZ_ASXD01000093.1_3633_5804_+	K02021	3.6e-122	406.5	723	152	712
NZ_ASXD01000089.1_1665_3428_+	K02021	1.4e-116	388.0	587	13	582
NZ_ASXD01000028.1_9104_11149_+	K02021	2.9e-115	383.6	681	18	674
NZ_ASXD01000028.1_7355_9079_+	K02021	7.4e-114	378.9	574	7	566
NZ_ASXD01000089.1_2_1675_+	K02021	9e-112	372.0	557	3	542
NZ_ASXD01000053.1_3527_5251_+	K02021	2e-92	308.0	574	13	566
NZ_ASXD01000053.1_5248_6963_+	K02021	5e-84	280.1	571	11	562
NZ_ASXD01000030.1_24044_24871_+	K02021	1.3e-65	219.4	275	22	256
NZ_ASXD01000004.1_26012_27709_-	K02021	1.2e-52	100.1	565	2	240
NZ_ASXD01000004.1_26012_27709_-	K02021	1.2e-52	74.3	565	323	519
NZ_ASXD01000002.1_112473_114026_-	K02021	1.8e-48	91.8	517	5	249
NZ_ASXD01000002.1_112473_114026_-	K02021	1.8e-48	69.1	517	300	500
NZ_ASXD01000046.1_14784_16685_+	K02021	4.4e-48	90.0	633	4	233
NZ_ASXD01000046.1_14784_16685_+	K02021	4.4e-48	68.9	633	291	517
NZ_ASXD01000007.1_54576_56465_-	K02021	6e-48	73.4	606	2	228
NZ_ASXD01000007.1_54576_56465_-	K02021	6e-48	85.8	606	259	510
NZ_ASXD01000060.1_4008_5132_-	K02021	7.1e-47	157.5	374	2	236
NZ_ASXD01000106.1_5496_6332_-	K02021	1.2e-46	156.4	278	4	233
NZ_ASXD01000044.1_1181_1864_-	K02021	2e-46	155.9	227	4	221
NZ_ASXD01000101.1_277_999_+	K02021	1.7e-45	152.8	240	3	226
NZ_ASXD01000047.1_6966_7724_-	K02021	2e-45	152.5	252	10	236
NZ_ASXD01000002.1_82959_83666_+	K02021	1.8e-44	149.4	235	3	218
NZ_ASXD01000081.1_11156_12184_-	K02021	3.7e-44	148.5	342	2	242
NZ_ASXD01000028.1_13709_14815_+	K02021	1.1e-42	143.6	368	7	235
NZ_ASXD01000082.1_4665_5411_-	K02021	5.3e-42	141.2	248	2	218
NZ_ASXD01000019.1_16228_16863_+	K02021	5.8e-42	141.2	211	2	208
NZ_ASXD01000003.1_1_17107_17865_-	K02021	9.1e-41	137.1	252	5	221
NZ_ASXD01000056.1_9242_9940_+	K02021	1.1e-40	136.9	232	2	223
NZ_ASXD01000002.1_69120_70745_-	K02021	2.9e-39	69.9	541	2	230
NZ_ASXD01000002.1_69120_70745_-	K02021	2.9e-39	60.6	541	225	537
NZ_ASXD01000100.1_7850_8479_+	K02021	3.5e-39	132.0	211	15	206
NZ_ASXD01000049.1_12239_12922_+	K02021	6e-39	131.1	227	5	223
NZ_ASXD01000011.1_33941_34627_-	K02021	1.5e-38	129.8	228	2	219
NZ_ASXD01000034.1_15365_16069_+	K02021	2.6e-38	129.0	234	4	215
NZ_ASXD01000118.1_3054_3815_-	K02021	2.7e-38	128.9	253	6	227
NZ_ASXD01000058.1_6791_7891_+	K02021	3.6e-36	121.9	366	3	226
